Stove Type,M2200,Latitude,64.85657,Longitude,-147.893,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1550983496.0,-1,-1,12852
1550983797.0,-1,-1,12045
1550984097.0,-1,-1,12045
1550984397.0,-1,-1,11906
1550984697.0,-1,-1,11637
1550984996.0,-1,-1,11838
1550985296.0,-1,-1,11906
1550985596.0,-1,-1,11770
1550985896.0,-1,-1,11838
1550986196.0,-1,-1,12401
1550986496.0,-1,-1,12699
1550986796.0,-1,-1,12699
1550987096.0,-1,-1,12930
1550987396.0,-1,-1,12852
1550987696.0,-1,-1,13087
1550987996.0,-1,-1,12624
1550988296.0,-1,-1,12115
1550988596.0,-1,-1,11770
1550988897.0,-1,-1,11906
1550989197.0,-1,-1,12045
1550989497.0,-1,-1,11704
1550989797.0,-1,-1,11314
1550990097.0,-1,-1,11571
1550990397.0,-1,-1,12045
1550990697.0,-1,-1,12329
1550990997.0,-1,-1,12852
1550991297.0,-1,-1,12549
1550991597.0,-1,-1,13008
1550991898.0,-1,-1,12930
1550992198.0,-1,-1,13087
1550992498.0,-1,-1,12329
1550992798.0,-1,-1,11838
1550993098.0,-1,-1,11704
1550993398.0,-1,-1,12045
1550993698.0,-1,-1,11637
1550993998.0,-1,-1,11637
1550994298.0,-1,-1,11506
1550994598.0,-1,-1,11906
1550994898.0,-1,-1,12329
1550995198.0,-1,-1,12475
1550995499.0,-1,-1,12775
1550995799.0,-1,-1,13008
1550996100.0,-1,-1,12775
1550996399.0,-1,-1,12852
1550996700.0,-1,-1,12624
1550997000.0,-1,-1,12045
1550997300.0,-1,-1,12115
1550997600.0,-1,-1,11838
1550997900.0,-1,-1,11704
1550998200.0,-1,-1,11975
1550998501.0,-1,-1,11838
1550998801.0,-1,-1,11770
1550999101.0,-1,-1,12045
1550999401.0,-1,-1,12475
1550999701.0,-1,-1,12624
1551000001.0,-1,-1,12699
1551000302.0,-1,-1,13008
1551000602.0,-1,-1,11906
1551000902.0,-1,-1,11377
1551001202.0,-1,-1,10766
1551001502.0,-1,-1,10707
1551001802.0,-1,-1,10650
1551002101.0,-1,-1,10766
1551002401.0,-1,-1,10535
1551002701.0,-1,-1,10766
1551003001.0,-1,-1,10257
1551003301.0,-1,-1,10535
1551003600.0,-1,-1,10650
1551003900.0,-1,-1,10423
1551004200.0,-1,-1,10592
1551004500.0,-1,-1,10535
1551004800.0,-1,-1,10479
1551005100.0,-1,-1,10257
1551005400.0,-1,-1,10707
1551005700.0,-1,-1,10825
1551006000.0,-1,-1,10535
1551006300.0,-1,-1,10650
1551006600.0,-1,-1,10479
1551006900.0,-1,-1,10592
1551007200.0,-1,-1,10592
1551007500.0,-1,-1,10650
1551007800.0,-1,-1,10592
1551008100.0,-1,-1,10423
1551008400.0,-1,-1,10535
1551008700.0,-1,-1,10650
1551009000.0,-1,-1,10535
1551009300.0,-1,-1,10312
1551009900.0,-1,-1,10535
1551010200.0,-1,-1,10367
1551010500.0,-1,-1,10312
1551010800.0,-1,-1,10479
1551011100.0,-1,-1,10479
1551011400.0,-1,-1,11126
1551011700.0,-1,-1,11065
1551012000.0,-1,-1,11441
1551012299.0,-1,-1,11441
1551012599.0,-1,-1,11571
1551012899.0,-1,-1,11441
1551013199.0,-1,-1,10944
1551013499.0,-1,-1,10535
1551013799.0,-1,-1,10592
1551014098.0,-1,-1,10312
1551014398.0,-1,-1,10479
1551014698.0,-1,-1,10479
1551014998.0,-1,-1,10535
1551015298.0,-1,-1,10479
1551015598.0,-1,-1,10312
1551015898.0,-1,-1,10592
1551016198.0,-1,-1,10423
1551016498.0,-1,-1,10257
1551016798.0,-1,-1,10766
1551017097.0,-1,-1,10707
1551017397.0,-1,-1,10884
1551017697.0,-1,-1,11251
1551017997.0,-1,-1,11314
1551018297.0,-1,-1,11377
1551018597.0,-1,-1,11571
1551018897.0,-1,-1,11906
1551019197.0,-1,-1,11251
1551019496.0,-1,-1,11251
1551019796.0,-1,-1,11441
1551020096.0,-1,-1,11441
1551020396.0,-1,-1,11704
1551020696.0,-1,-1,11571
1551020996.0,-1,-1,11838
1551021297.0,-1,-1,11975
1551021596.0,-1,-1,12045
1551021896.0,-1,-1,12045
1551022197.0,-1,-1,12257
1551022496.0,-1,-1,12115
1551022796.0,-1,-1,12185
1551023096.0,-1,-1,12329
1551023396.0,-1,-1,12185
1551023696.0,-1,-1,12401
1551023996.0,-1,-1,12475
1551024296.0,-1,-1,12549
1551024596.0,-1,-1,12401
1551024896.0,-1,-1,12775
1551025197.0,-1,-1,12852
1551025497.0,-1,-1,12930
1551025797.0,-1,-1,12775
1551026097.0,-1,-1,12775
1551026397.0,-1,-1,13248
1551026697.0,-1,-1,13087
1551026997.0,-1,-1,13008
1551027297.0,-1,-1,13008
1551027597.0,-1,-1,13248
1551027897.0,-1,-1,13008
1551028197.0,-1,-1,11906
1551028497.0,-1,-1,11065
1551028797.0,-1,-1,10592
1551029097.0,-1,-1,10592
1551029397.0,-1,-1,10535
1551029697.0,-1,-1,10707
1551029997.0,-1,-1,10592
1551030297.0,-1,-1,10650
1551030597.0,-1,-1,10535
1551030897.0,-1,-1,10423
1551031197.0,-1,-1,10479
1551031496.0,-1,-1,10479
1551031797.0,-1,-1,10650
1551032097.0,-1,-1,10766
1551032397.0,-1,-1,10535
1551032697.0,-1,-1,10479
1551032997.0,-1,-1,10367
1551033296.0,-1,-1,10423
1551033597.0,-1,-1,10367
1551033896.0,-1,-1,10367
1551034196.0,-1,-1,10650
1551034496.0,-1,-1,11004
1551034796.0,-1,-1,11126
1551035096.0,-1,-1,11314
1551035396.0,-1,-1,11314
1551035697.0,-1,-1,11314
1551035996.0,-1,-1,11838
1551036297.0,-1,-1,11314
1551036597.0,-1,-1,10766
1551036897.0,-1,-1,10203
1551037196.0,-1,-1,11004
1551037497.0,-1,-1,11377
1551037796.0,-1,-1,11571
1551038097.0,-1,-1,11314
1551038397.0,-1,-1,11251
1551038697.0,-1,-1,10707
1551038996.0,-1,-1,10650
1551039297.0,-1,-1,10423
1551039597.0,-1,-1,10479
1551039897.0,-1,-1,10423
1551040196.0,-1,-1,10423
1551040496.0,-1,-1,10257
1551040796.0,-1,-1,10707
1551041096.0,-1,-1,10707
1551041396.0,-1,-1,11126
1551041696.0,-1,-1,11188
1551041996.0,-1,-1,11188
1551042296.0,-1,-1,11506
1551042596.0,-1,-1,11506
1551042896.0,-1,-1,11441
1551043195.0,-1,-1,11571
1551043495.0,-1,-1,11975
1551043796.0,-1,-1,13008
1551044095.0,-1,-1,12852
1551044395.0,-1,-1,12475
1551044695.0,-1,-1,12257
1551044995.0,-1,-1,12699
1551045295.0,-1,-1,12329
1551045595.0,-1,-1,12699
1551045895.0,-1,-1,12624
1551046196.0,-1,-1,12930
1551046496.0,-1,-1,12624
1551046796.0,-1,-1,13008
1551047095.0,-1,-1,12775
1551047396.0,-1,-1,13087
1551047696.0,-1,-1,12852
1551047995.0,-1,-1,13087
1551048296.0,-1,-1,13167
1551048596.0,-1,-1,13412
1551048896.0,-1,-1,13412
1551049196.0,-1,-1,13495
1551049496.0,-1,-1,13412
1551049796.0,-1,-1,13495
1551050096.0,-1,-1,13664
1551050396.0,-1,-1,13836
1551050696.0,-1,-1,13664
1551050995.0,-1,-1,13750
1551051295.0,-1,-1,13750
1551051596.0,-1,-1,13750
1551051896.0,-1,-1,13836
1551052196.0,-1,-1,14282
1551052496.0,-1,-1,14012
1551052796.0,-1,-1,14012
1551053096.0,-1,-1,13923
1551053396.0,-1,-1,14467
1551053696.0,-1,-1,14282
1551053997.0,-1,-1,13248
1551054297.0,-1,-1,12775
1551054597.0,-1,-1,12699
1551054897.0,-1,-1,12624
1551055197.0,-1,-1,13412
1551055497.0,-1,-1,13330
1551055797.0,-1,-1,14101
1551056097.0,-1,-1,13923
1551056397.0,-1,-1,13664
1551056697.0,-1,-1,14191
1551056997.0,-1,-1,14101
1551057298.0,-1,-1,14374
1551057597.0,-1,-1,14282
1551057897.0,-1,-1,14101
1551058197.0,-1,-1,13248
1551058498.0,-1,-1,13008
1551058798.0,-1,-1,12624
1551059098.0,-1,-1,12699
1551059398.0,-1,-1,13167
1551059698.0,-1,-1,13330
1551059998.0,-1,-1,13664
1551060298.0,-1,-1,13923
1551060599.0,-1,-1,13923
1551060899.0,-1,-1,14191
1551061199.0,-1,-1,14374
1551061499.0,-1,-1,14101
1551061799.0,-1,-1,14467
1551062099.0,-1,-1,13495
1551062399.0,-1,-1,12852
1551062699.0,-1,-1,12699
1551062999.0,-1,-1,12401
1551063299.0,-1,-1,12699
1551063599.0,-1,-1,13248
1551063899.0,-1,-1,13167
1551064199.0,-1,-1,13836
1551064499.0,-1,-1,13579
1551064799.0,-1,-1,14012
1551065099.0,-1,-1,14012
1551065399.0,-1,-1,14191
1551065699.0,-1,-1,14467
1551065999.0,-1,-1,13495
1551066299.0,-1,-1,12930
1551066600.0,-1,-1,12624
1551066900.0,-1,-1,12930
1551067500.0,-1,-1,12775
1551067800.0,-1,-1,13495
1551068100.0,-1,-1,13495
1551068400.0,-1,-1,14012
1551068700.0,-1,-1,14101
1551069000.0,-1,-1,13836
1551069300.0,-1,-1,14374
1551069600.0,-1,-1,14374
1551069900.0,-1,-1,14012
1551070201.0,-1,-1,13664
1551070501.0,-1,-1,12930
1551070801.0,-1,-1,12930
1551071101.0,-1,-1,12775
1551071401.0,-1,-1,12624
1551071701.0,-1,-1,13008
1551072001.0,-1,-1,13495
1551072301.0,-1,-1,13579
1551072600.0,-1,-1,13923
1551072900.0,-1,-1,14282
1551073200.0,-1,-1,13923
1551073500.0,-1,-1,14467
1551073800.0,-1,-1,14282
1551074100.0,-1,-1,13248
1551074400.0,-1,-1,13087
1551074700.0,-1,-1,12930
1551075001.0,-1,-1,12930
1551075300.0,-1,-1,12699
1551075600.0,-1,-1,12699
1551075900.0,-1,-1,13248
1551076200.0,-1,-1,13412
1551076500.0,-1,-1,13664
1551076801.0,-1,-1,13836
1551077101.0,-1,-1,14191
1551077400.0,-1,-1,14374
1551077700.0,-1,-1,14374
1551078000.0,-1,-1,13750
1551078301.0,-1,-1,12930
1551078601.0,-1,-1,13008
1551078900.0,-1,-1,12775
1551079200.0,-1,-1,12775
1551079500.0,-1,-1,12852
1551079800.0,-1,-1,12624
1551080101.0,-1,-1,13008
1551080400.0,-1,-1,13412
1551080700.0,-1,-1,13579
1551081001.0,-1,-1,14101
1551081301.0,-1,-1,13923
1551081901.0,-1,-1,14191
1551082201.0,-1,-1,13923
1551082501.0,-1,-1,13495
1551082801.0,-1,-1,12852
1551083101.0,-1,-1,12852
1551083401.0,-1,-1,12852
1551083701.0,-1,-1,12475
1551084001.0,-1,-1,12775
1551084301.0,-1,-1,12329
1551084601.0,-1,-1,12930
1551084901.0,-1,-1,13330
1551085201.0,-1,-1,13923
1551085502.0,-1,-1,13836
1551085801.0,-1,-1,14282
1551086101.0,-1,-1,14561
1551086401.0,-1,-1,14012
1551086702.0,-1,-1,13664
1551087002.0,-1,-1,13087
1551087302.0,-1,-1,12775
1551087602.0,-1,-1,12852
1551087902.0,-1,-1,13167
1551088202.0,-1,-1,12624
1551088502.0,-1,-1,13248
1551088802.0,-1,-1,13836
1551089102.0,-1,-1,13664
1551089402.0,-1,-1,14191
1551089703.0,-1,-1,14012
1551090003.0,-1,-1,14101
1551090302.0,-1,-1,14374
1551090602.0,-1,-1,14101
1551090902.0,-1,-1,13087
1551091202.0,-1,-1,13008
1551091502.0,-1,-1,13008
1551091802.0,-1,-1,12930
1551092102.0,-1,-1,12699
1551092402.0,-1,-1,12475
1551092702.0,-1,-1,13167
1551093002.0,-1,-1,13664
1551093302.0,-1,-1,14012
1551093602.0,-1,-1,14191
1551093902.0,-1,-1,13664
1551094202.0,-1,-1,14374
1551094502.0,-1,-1,14191
1551094802.0,-1,-1,14191
1551095102.0,-1,-1,13836
1551095402.0,-1,-1,13008
1551095702.0,-1,-1,12930
1551096384.0,-1,-1,12775
1551096684.0,-1,-1,13008
1551096984.0,-1,-1,13495
1551097283.0,-1,-1,13836
1551097583.0,-1,-1,13836
1551097883.0,-1,-1,13750
1551098183.0,-1,-1,14101
1551098483.0,-1,-1,13923
1551098783.0,-1,-1,14656
1551099083.0,-1,-1,14467
1551099383.0,-1,-1,14101
1551099682.0,-1,-1,13330
1551099982.0,-1,-1,13008
1551100282.0,-1,-1,12852
1551100582.0,-1,-1,12930
1551100882.0,-1,-1,13087
1551101182.0,-1,-1,13495
1551101482.0,-1,-1,13836
1551101782.0,-1,-1,13836
1551102081.0,-1,-1,13836
1551102382.0,-1,-1,13836
1551102681.0,-1,-1,14191
1551102982.0,-1,-1,14467
1551103283.0,-1,-1,14191
1551103583.0,-1,-1,14374
1551103883.0,-1,-1,14101
1551104183.0,-1,-1,13412
1551104483.0,-1,-1,12045
1551104783.0,-1,-1,11377
1551105084.0,-1,-1,10592
1551105384.0,-1,-1,10592
1551105684.0,-1,-1,10096
1551105984.0,-1,-1,10535
1551106285.0,-1,-1,11506
1551106585.0,-1,-1,11838
1551106885.0,-1,-1,12185
1551107184.0,-1,-1,12549
1551107484.0,-1,-1,12852
1551107784.0,-1,-1,12852
1551108084.0,-1,-1,12775
1551108384.0,-1,-1,13008
1551108684.0,-1,-1,13087
1551108984.0,-1,-1,13167
1551109284.0,-1,-1,13248
1551109584.0,-1,-1,13412
1551109884.0,-1,-1,13412
1551110184.0,-1,-1,13248
1551110628.0,-1,-1,13750
1551110928.0,-1,-1,13664
1551111228.0,-1,-1,13495
1551111528.0,-1,-1,13836
1551111828.0,-1,-1,13330
1551112129.0,-1,-1,13750
1551112429.0,-1,-1,13836
1551112729.0,-1,-1,14101
1551113029.0,-1,-1,13579
1551113329.0,-1,-1,13836
1551113629.0,-1,-1,13923
1551113929.0,-1,-1,13923
1551114229.0,-1,-1,14101
1551114530.0,-1,-1,14012
1551114829.0,-1,-1,14561
1551115130.0,-1,-1,14191
1551115430.0,-1,-1,14561
1551115730.0,-1,-1,14752
1551116031.0,-1,-1,13836
1551116331.0,-1,-1,13008
1551116630.0,-1,-1,13167
1551116930.0,-1,-1,12699
1551117230.0,-1,-1,13495
1551117530.0,-1,-1,13579
1551117830.0,-1,-1,13750
1551118130.0,-1,-1,14374
1551118430.0,-1,-1,14101
1551118730.0,-1,-1,14101
1551119030.0,-1,-1,13923
1551119330.0,-1,-1,14374
1551119631.0,-1,-1,14752
1551119931.0,-1,-1,14191
1551120231.0,-1,-1,14374
1551120531.0,-1,-1,13923
1551120831.0,-1,-1,13412
1551121131.0,-1,-1,13087
1551121431.0,-1,-1,13008
1551121731.0,-1,-1,12549
1551122031.0,-1,-1,13330
1551122331.0,-1,-1,13664
1551122631.0,-1,-1,13664
1551122931.0,-1,-1,13923
1551123231.0,-1,-1,14012
1551123531.0,-1,-1,14101
1551123831.0,-1,-1,14012
1551124131.0,-1,-1,13923
1551124432.0,-1,-1,14467
1551124732.0,-1,-1,14191
1551125032.0,-1,-1,14467
1551125333.0,-1,-1,13579
1551125633.0,-1,-1,13167
1551125933.0,-1,-1,13167
1551126233.0,-1,-1,12775
1551126533.0,-1,-1,12852
1551126833.0,-1,-1,13330
1551127133.0,-1,-1,13495
1551127433.0,-1,-1,13836
1551127733.0,-1,-1,13836
1551128033.0,-1,-1,14191
1551128333.0,-1,-1,14282
1551128633.0,-1,-1,13750
1551128933.0,-1,-1,12852
1551129233.0,-1,-1,11906
1551129533.0,-1,-1,11441
1551129833.0,-1,-1,11314
1551130133.0,-1,-1,10825
1551130433.0,-1,-1,10825
1551130734.0,-1,-1,10650
1551131034.0,-1,-1,10312
1551131334.0,-1,-1,10535
1551131633.0,-1,-1,10423
1551131933.0,-1,-1,10257
1551132233.0,-1,-1,10203
1551132533.0,-1,-1,10257
1551132833.0,-1,-1,10423
1551133133.0,-1,-1,10312
1551133433.0,-1,-1,10312
1551133733.0,-1,-1,10312
1551134033.0,-1,-1,10203
1551134333.0,-1,-1,10203
1551134633.0,-1,-1,10096
1551134933.0,-1,-1,10043
1551135233.0,-1,-1,10149
1551135533.0,-1,-1,9684
1551135833.0,-1,-1,10096
1551136133.0,-1,-1,10257
1551136433.0,-1,-1,10766
1551136733.0,-1,-1,11004
1551137033.0,-1,-1,11251
1551137333.0,-1,-1,11065
1551137633.0,-1,-1,11506
1551137933.0,-1,-1,11506
1551138233.0,-1,-1,11571
1551138533.0,-1,-1,11770
1551138833.0,-1,-1,11704
1551139133.0,-1,-1,11637
1551139434.0,-1,-1,11704
1551139734.0,-1,-1,12045
1551140034.0,-1,-1,11975
1551140334.0,-1,-1,12329
1551140634.0,-1,-1,12624
1551140934.0,-1,-1,12624
1551141234.0,-1,-1,12775
1551141534.0,-1,-1,12549
1551141834.0,-1,-1,12775
1551142134.0,-1,-1,12930
1551142434.0,-1,-1,12775
1551142734.0,-1,-1,12852
1551143035.0,-1,-1,13008
1551143335.0,-1,-1,13087
1551143635.0,-1,-1,13836
1551143935.0,-1,-1,13330
1551144235.0,-1,-1,13412
1551144535.0,-1,-1,13330
1551144835.0,-1,-1,13836
1551145135.0,-1,-1,13923
1551145435.0,-1,-1,13495
1551145735.0,-1,-1,13664
1551146035.0,-1,-1,13923
1551146335.0,-1,-1,14191
1551146635.0,-1,-1,14012
1551146935.0,-1,-1,14191
1551147235.0,-1,-1,14012
1551147535.0,-1,-1,13923
1551147835.0,-1,-1,14467
1551148135.0,-1,-1,14012
1551148435.0,-1,-1,13923
1551148735.0,-1,-1,13248
1551149035.0,-1,-1,12699
1551149335.0,-1,-1,12852
1551149635.0,-1,-1,12549
1551149935.0,-1,-1,13412
1551150236.0,-1,-1,13495
1551150536.0,-1,-1,13664
1551150836.0,-1,-1,14374
1551151136.0,-1,-1,13923
1551151436.0,-1,-1,14012
1551151736.0,-1,-1,14101
1551152036.0,-1,-1,14191
1551152336.0,-1,-1,14191
1551152636.0,-1,-1,13412
1551152936.0,-1,-1,13495
1551153236.0,-1,-1,13248
1551153536.0,-1,-1,12549
1551153837.0,-1,-1,12329
1551154137.0,-1,-1,12930
1551154437.0,-1,-1,13664
1551154737.0,-1,-1,13836
1551155038.0,-1,-1,13750
1551155337.0,-1,-1,14282
1551155637.0,-1,-1,14101
1551155938.0,-1,-1,14101
1551156238.0,-1,-1,14656
1551156537.0,-1,-1,13836
1551156838.0,-1,-1,13087
1551157138.0,-1,-1,13087
1551157438.0,-1,-1,12775
1551157738.0,-1,-1,12624
1551158038.0,-1,-1,12852
1551158338.0,-1,-1,13167
1551158638.0,-1,-1,13750
1551158938.0,-1,-1,13750
1551159238.0,-1,-1,14012
1551159538.0,-1,-1,14282
1551159838.0,-1,-1,13836
1551160138.0,-1,-1,14191
1551160438.0,-1,-1,14467
1551160738.0,-1,-1,13330
1551161038.0,-1,-1,12549
1551161338.0,-1,-1,12775
1551161638.0,-1,-1,13087
1551161938.0,-1,-1,12852
1551162238.0,-1,-1,13008
1551162539.0,-1,-1,13664
1551162838.0,-1,-1,13664
1551163139.0,-1,-1,13923
1551163439.0,-1,-1,14282
1551163739.0,-1,-1,14101
1551164039.0,-1,-1,14467
1551164339.0,-1,-1,14101
1551164639.0,-1,-1,13495
1551164940.0,-1,-1,12852
1551165240.0,-1,-1,12624
1551165540.0,-1,-1,12257
1551165840.0,-1,-1,11571
1551166140.0,-1,-1,11377
1551166439.0,-1,-1,11188
1551166739.0,-1,-1,10944
1551167039.0,-1,-1,10479
1551167339.0,-1,-1,10766
1551167639.0,-1,-1,10825
1551167939.0,-1,-1,10884
1551168239.0,-1,-1,10423
1551168539.0,-1,-1,10535
1551168839.0,-1,-1,10592
1551169139.0,-1,-1,10944
1551169439.0,-1,-1,10944
1551169739.0,-1,-1,10884
1551170039.0,-1,-1,11506
1551170339.0,-1,-1,11704
1551170639.0,-1,-1,12045
1551170939.0,-1,-1,12329
1551171239.0,-1,-1,12329
1551171539.0,-1,-1,12257
1551171839.0,-1,-1,12624
1551172140.0,-1,-1,12775
1551172440.0,-1,-1,13167
1551172740.0,-1,-1,13008
1551173040.0,-1,-1,13248
1551173340.0,-1,-1,13248
1551173640.0,-1,-1,13330
1551173940.0,-1,-1,13836
1551174240.0,-1,-1,13330
1551174540.0,-1,-1,13412
1551174840.0,-1,-1,13836
1551175140.0,-1,-1,13750
1551175441.0,-1,-1,13750
1551175741.0,-1,-1,14012
1551176041.0,-1,-1,13923
1551176341.0,-1,-1,13923
1551176641.0,-1,-1,14561
1551176941.0,-1,-1,13836
1551177241.0,-1,-1,14374
1551177541.0,-1,-1,14467
1551177842.0,-1,-1,14656
1551178142.0,-1,-1,14656
1551178442.0,-1,-1,14752
1551178741.0,-1,-1,14850
1551179041.0,-1,-1,14948
1551179341.0,-1,-1,14656
1551179641.0,-1,-1,14948
1551179941.0,-1,-1,14656
1551180241.0,-1,-1,13923
1551180541.0,-1,-1,13087
1551180841.0,-1,-1,13167
1551181142.0,-1,-1,13248
1551181442.0,-1,-1,13923
1551181742.0,-1,-1,14012
1551182042.0,-1,-1,14012
1551182343.0,-1,-1,14467
1551182644.0,-1,-1,14467
1551182944.0,-1,-1,14850
1551183244.0,-1,-1,14656
1551183544.0,-1,-1,14561
1551183844.0,-1,-1,14561
1551184144.0,-1,-1,15047
1551184444.0,-1,-1,14752
1551184744.0,-1,-1,15047
1551185044.0,-1,-1,14656
1551185344.0,-1,-1,13664
1551185644.0,-1,-1,13495
1551185944.0,-1,-1,13248
1551186245.0,-1,-1,13008
1551186545.0,-1,-1,13579
1551186845.0,-1,-1,14467
1551187145.0,-1,-1,14191
1551187445.0,-1,-1,14282
1551187745.0,-1,-1,14752
1551188045.0,-1,-1,14752
1551188344.0,-1,-1,14948
1551188644.0,-1,-1,14561
1551188945.0,-1,-1,14752
1551189245.0,-1,-1,14850
1551189545.0,-1,-1,14850
1551189845.0,-1,-1,15147
1551190145.0,-1,-1,14374
1551190445.0,-1,-1,13750
1551190745.0,-1,-1,13495
1551191045.0,-1,-1,13248
1551191345.0,-1,-1,13579
1551191645.0,-1,-1,14012
1551191945.0,-1,-1,14374
1551192245.0,-1,-1,14191
1551192545.0,-1,-1,14561
1551192845.0,-1,-1,14374
1551193145.0,-1,-1,14948
1551193445.0,-1,-1,14948
1551193745.0,-1,-1,14374
1551194045.0,-1,-1,15147
1551194345.0,-1,-1,14656
1551194645.0,-1,-1,15047
1551194945.0,-1,-1,15248
1551195245.0,-1,-1,15455
1551195546.0,-1,-1,14191
1551195846.0,-1,-1,13579
1551196146.0,-1,-1,13412
1551196447.0,-1,-1,13412
1551196746.0,-1,-1,14012
1551197047.0,-1,-1,14191
1551197347.0,-1,-1,14282
1551197648.0,-1,-1,14752
1551197947.0,-1,-1,14374
1551198248.0,-1,-1,14561
1551198548.0,-1,-1,14752
1551198848.0,-1,-1,14948
1551199148.0,-1,-1,15248
1551199448.0,-1,-1,15248
1551199748.0,-1,-1,15455
1551200048.0,-1,-1,15455
1551200347.0,-1,-1,15147
1551200648.0,-1,-1,14012
1551200948.0,-1,-1,12930
1551201248.0,-1,-1,12401
1551201548.0,-1,-1,11975
1551201848.0,-1,-1,11571
1551202148.0,-1,-1,11441
1551202448.0,-1,-1,11441
1551202748.0,-1,-1,10592
1551203047.0,-1,-1,11004
1551203347.0,-1,-1,11506
1551203647.0,-1,-1,11004
1551203947.0,-1,-1,11377
1551204247.0,-1,-1,11188
1551204547.0,-1,-1,11126
1551204847.0,-1,-1,11065
1551205147.0,-1,-1,11065
1551205447.0,-1,-1,11251
1551205746.0,-1,-1,11004
1551206046.0,-1,-1,11126
1551206346.0,-1,-1,10766
1551206646.0,-1,-1,10825
1551206946.0,-1,-1,10884
1551207246.0,-1,-1,10592
1551207546.0,-1,-1,10367
1551207847.0,-1,-1,10367
1551208147.0,-1,-1,10479
1551208447.0,-1,-1,10650
1551208747.0,-1,-1,10535
1551209047.0,-1,-1,10367
1551209346.0,-1,-1,10535
1551209647.0,-1,-1,10479
1551209947.0,-1,-1,10149
1551210247.0,-1,-1,10944
1551210547.0,-1,-1,11188
1551210846.0,-1,-1,11004
1551211146.0,-1,-1,11126
1551211447.0,-1,-1,11377
1551211746.0,-1,-1,11441
1551212046.0,-1,-1,11506
1551212347.0,-1,-1,10944
1551212647.0,-1,-1,10650
1551212947.0,-1,-1,10149
1551213247.0,-1,-1,10535
1551213546.0,-1,-1,10312
1551213847.0,-1,-1,10203
1551214147.0,-1,-1,10203
1551214446.0,-1,-1,10423
1551214747.0,-1,-1,10825
1551215047.0,-1,-1,11126
1551215347.0,-1,-1,11314
1551215647.0,-1,-1,11251
1551215947.0,-1,-1,11251
1551216247.0,-1,-1,11506
1551216547.0,-1,-1,11251
1551216847.0,-1,-1,10423
1551217147.0,-1,-1,10592
1551217447.0,-1,-1,10592
1551217747.0,-1,-1,10423
1551218047.0,-1,-1,10423
1551218347.0,-1,-1,10367
1551218647.0,-1,-1,10367
1551218947.0,-1,-1,10944
1551219247.0,-1,-1,11065
1551219548.0,-1,-1,11126
1551219847.0,-1,-1,11377
1551220147.0,-1,-1,11251
1551220448.0,-1,-1,11770
1551220747.0,-1,-1,11126
1551221047.0,-1,-1,10312
1551221347.0,-1,-1,10203
1551221647.0,-1,-1,10203
1551221947.0,-1,-1,10203
1551222247.0,-1,-1,10944
1551222548.0,-1,-1,11065
1551222848.0,-1,-1,11188
1551223148.0,-1,-1,11251
1551223447.0,-1,-1,11251
1551223747.0,-1,-1,11637
1551224047.0,-1,-1,11637
1551224347.0,-1,-1,11906
1551224647.0,-1,-1,11838
1551224947.0,-1,-1,11838
1551225247.0,-1,-1,12115
1551225547.0,-1,-1,11975
1551225847.0,-1,-1,12549
1551226147.0,-1,-1,12185
1551226447.0,-1,-1,12401
1551226747.0,-1,-1,12401
1551227047.0,-1,-1,12624
1551227347.0,-1,-1,12624
1551227647.0,-1,-1,12852
1551227947.0,-1,-1,12775
1551228247.0,-1,-1,13087
1551228547.0,-1,-1,13330
1551228847.0,-1,-1,13008
1551229148.0,-1,-1,13087
1551229448.0,-1,-1,13412
1551229748.0,-1,-1,13167
1551230048.0,-1,-1,13664
1551230348.0,-1,-1,13167
1551230649.0,-1,-1,12930
1551230949.0,-1,-1,13664
1551231248.0,-1,-1,13330
1551231549.0,-1,-1,13664
1551231849.0,-1,-1,13923
1551232149.0,-1,-1,14101
1551232450.0,-1,-1,14101
1551232750.0,-1,-1,14012
1551233051.0,-1,-1,13923
1551233350.0,-1,-1,14752
1551233650.0,-1,-1,14101
1551233950.0,-1,-1,14101
1551234250.0,-1,-1,13923
1551234550.0,-1,-1,13167
1551234850.0,-1,-1,12930
1551235150.0,-1,-1,13008
1551235450.0,-1,-1,12930
1551235750.0,-1,-1,13664
1551236049.0,-1,-1,13664
1551236349.0,-1,-1,14012
1551236650.0,-1,-1,13923
1551236950.0,-1,-1,14191
1551237249.0,-1,-1,14374
1551237549.0,-1,-1,14191
1551237849.0,-1,-1,14282
1551238149.0,-1,-1,14101
1551238449.0,-1,-1,13579
1551238749.0,-1,-1,13167
1551239049.0,-1,-1,12699
1551239349.0,-1,-1,12624
1551239650.0,-1,-1,12549
1551239949.0,-1,-1,13330
1551240250.0,-1,-1,14101
1551240550.0,-1,-1,13750
1551240850.0,-1,-1,13923
1551241150.0,-1,-1,14191
1551241450.0,-1,-1,14101
1551241750.0,-1,-1,14374
1551242050.0,-1,-1,13836
1551242350.0,-1,-1,13579
1551242649.0,-1,-1,12775
1551242950.0,-1,-1,12930
1551243251.0,-1,-1,12549
1551243551.0,-1,-1,12549
1551243851.0,-1,-1,13087
1551244151.0,-1,-1,13579
1551244451.0,-1,-1,13750
