Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552075503.0,13157,4,68.265,32.96,35.305,0.038247399,0.06613383112391931
1552078085.5,191,1,67.3,34.435,32.865,0.000555237,0.0006483468050600065
1552079783.5,2544,4,65.645,35.14,30.505,0.007395408,0.08505900575079872
1552079961.0,262,2,66.49,35.22,31.27,0.000761634,0.06528291428571428
1552081307.0,16752,4,67.68,35.82,31.86,0.048698064,0.06615586052830189
1552084080.5,3,1,66.465,36.99,29.475,8.721e-06,1.0837279944770452e-05
1552085694.0,2727,4,65.035,37.635,27.4,0.007927389,0.08648060727272727
1552085879.5,263,2,66.25,37.71,28.54,0.000764541,0.06713042926829269
1552087024.0,14209,4,67.795,37.795,30.0,0.041305563,0.0661476987544484
1552089419.5,0,1,66.825,37.74,29.085,0.0,0.0
1552090856.0,2726,4,65.64,37.56,28.08,0.007924482,0.08644889454545454
1552091042.0,263,2,66.85,37.505,29.345,0.000764541,0.06553208571428572
1552093140.5,26268,4,68.15,36.475,31.675,0.076361076,0.06616122108303249
1552096503.0,3,1,66.82,34.28,32.54,8.721e-06,1.2216186770428016e-05
1552097953.0,2726,4,65.76,32.9,32.86,0.007924482,0.08644889454545454
1552098139.0,263,2,67.21,32.665,34.545,0.000764541,0.06553208571428572
1552101070.5,36796,4,67.685,30.255,37.43,0.10696597199999999,0.06615315224188284
1552105183.5,3,1,65.985,27.745,38.24,8.721e-06,1.3054303534303534e-05
1552106550.5,2726,2,65.15,27.605,37.545,0.007924482,0.08671165714285714
1552110308.5,45430,4,67.085,26.215,40.87,0.13206500999999998,0.06615194601363572
1552115037.5,2,1,65.865,24.47,41.395,5.814e-06,9.216380449141347e-06
1552116336.5,2703,4,65.15,24.06,41.09,0.007857621,0.08650591926605505
1552116521.0,262,2,66.61,24.01,42.6,0.000761634,0.06528291428571428
1552118688.5,27142,4,68.15,23.525,44.625,0.078901794,0.06616502641509434
1552121665.0,2,1,66.69,22.925,43.765,5.814e-06,1.260867469879518e-05
1552122657.0,2658,4,65.27,22.79,42.48,0.007726805999999999,0.08585339999999998
1552122839.5,263,2,66.37,22.78,43.59,0.000764541,0.06713042926829269
1552122881.0,382,1,66.25,22.775,43.475,0.001110474,0.09518348571428571
1552123301.5,9088,4,67.56,22.75,44.81,0.026418815999999998,0.11903346382978722
1552123722.0,264,2,68.98,22.73,46.25,0.000767448,0.06578125714285715
1552126784.0,38419,4,70.02,21.31,48.71,0.11168403299999999,0.06610695804011837
1552131066.5,102,1,68.24,20.135,48.105,0.000296514,0.00042990350382601686
1552132467.5,2609,4,66.965,20.415,46.55,0.007584362999999999,0.08559155736677115
1552132648.0,263,2,68.515,20.45,48.065,0.000764541,0.06553208571428572
1552133391.5,9139,4,71.035,20.565,50.47,0.026567073,0.06618786352941176
1552135464.5,2,1,69.36,20.755,48.605,5.814e-06,7.749129951869677e-06
1552136979.5,2715,4,67.425,20.76,46.665,0.007892505,0.08636175683890578
1552137164.5,263,2,69.565,20.68,48.885,0.000764541,0.06713042926829269
1552137537.5,4454,4,71.05,20.51,50.54,0.012947778,0.06611631319148936
1552139731.5,408,1,69.635,19.915,49.72,0.001186056,0.001159327070323106
1552141718.5,2319,2,68.265,19.485,48.78,0.0067413329999999995,0.08339793402061856
1552142055.5,2359,4,70.025,19.5,50.525,0.006857612999999999,0.06445798120104437
1552143788.5,194,1,68.25,19.11,49.14,0.0005639579999999999,0.000658530262731106
1552145486.5,2537,2,67.44,18.635,48.805,0.007375059,0.08482495974440894
1552145922.0,3524,4,69.1,18.42,50.68,0.010244267999999999,0.06609205161290323
1552147593.0,145,1,67.79,18.165,49.625,0.00042151499999999996,0.0005450625
1552149143.0,2578,4,67.44,18.075,49.365,0.0074942459999999995,0.08537748607594936
1552149322.0,262,2,68.98,18.1,50.88,0.000761634,0.06528291428571428
1552149950.0,7676,4,70.365,18.19,52.175,0.022314132,0.06617040790774299
1552151735.0,5,1,64.635,20.36,44.275,1.4534999999999999e-05,2.2209677419354837e-05
1552153077.5,2715,4,62.775,22.76,40.015,0.007892505,0.08636175683890578
1552153262.5,262,2,67.685,23.12,44.565,0.000761634,0.06687518048780487
1552154264.0,12399,4,69.43,25.625,43.805,0.036043893,0.06613558348623853
1552156692.0,3,1,68.83,32.62,36.21,8.721e-06,1.084851416724257e-05
1552158304.0,2726,4,67.56,37.285,30.275,0.007924482,0.08644889454545454
1552158489.5,262,2,68.275,37.435,30.84,0.000761634,0.06687518048780487
1552159453.5,11930,4,69.77,38.205,31.565,0.03468051,0.06616313513513514
1552161894.0,0,1,69.415,39.755,29.66,0.0,0.0
1552163556.0,2731,2,67.8,40.605,27.195,0.007939017,0.08660745818181817
1552165091.5,17323,4,71.245,41.11,30.135,0.050357961,0.06613960583728566
1552167871.5,3,1,70.175,41.97,28.205,8.721e-06,1.1137140830081588e-05
1552169446.0,2726,4,67.56,42.42,25.14,0.007924482,0.08644889454545454
1552169631.5,262,2,69.1,42.465,26.635,0.000761634,0.06687518048780487
1552171220.0,19820,4,71.385,42.765,28.62,0.05761674,0.06614166581632652
1552174198.5,1,1,69.36,42.71,26.65,2.907e-06,3.7097483161999287e-06
1552175773.5,2725,4,67.075,42.32,24.755,0.007921575,0.08667984802431611
1552175959.0,263,2,68.865,42.275,26.59,0.000764541,0.06553208571428572
1552177558.5,19958,4,70.475,41.4,29.075,0.058017905999999994,0.06615915793474816
1552180528.5,380,1,68.81,39.65,29.16,0.00110466,0.0014289529284944303
1552182067.0,2343,4,67.2,38.675,28.525,0.006811101,0.08340123673469388
1552182235.0,262,2,68.75,38.565,30.185,0.000761634,0.06528291428571428
1552183302.5,13235,4,70.245,38.245,32.0,0.038474145,0.06617626469182991
1552186615.5,4,1,68.33,37.99,30.34,1.1628e-05,9.234679020516214e-06
1552189048.0,2749,4,66.36,38.05,28.31,0.007991343,0.08665311686746988
1552189234.5,263,2,67.92,38.06,29.86,0.000764541,0.06713042926829269
1552190046.5,9827,4,68.625,38.11,30.515,0.028567089,0.06496621629816804
1552192379.5,270,1,67.065,38.315,28.75,0.00078489,0.000916511190398962
1552194074.0,2459,4,66.36,38.49,27.87,0.007148313,0.0840978
1552194248.0,263,2,67.92,38.515,29.405,0.000764541,0.06553208571428572
1552195394.5,14233,4,68.975,38.69,30.285,0.041375331,0.06617112021323857
1552197983.5,2,1,67.29,38.895,28.395,5.814e-06,7.150802869832593e-06
1552199611.5,2720,4,65.88,38.92,26.96,0.007907039999999999,0.08652080243161092
1552199797.0,263,2,67.445,38.91,28.535,0.000764541,0.06553208571428572
1552201209.5,17455,4,68.625,38.735,29.89,0.050741684999999995,0.06563782464965864
1552204013.0,0,1,67.305,38.34,28.965,0.0,0.0
1552205589.5,2720,4,66.005,38.12,27.885,0.007907039999999999,0.08652080243161092
1552205775.0,263,2,67.09,38.12,28.97,0.000764541,0.06553208571428572
1552207045.5,15797,4,69.195,38.12,31.075,0.045921879,0.06615396734693878
1552209837.0,312,1,68.11,38.27,29.84,0.000906984,0.0010587361867704281
1552211530.0,2417,2,66.365,38.435,27.93,0.007026218999999999,0.08375625298013244
1552212692.0,12781,4,69.2,37.19,32.01,0.037154367,0.06615020830860535
1552215444.5,1,1,68.24,34.665,33.575,2.907e-06,3.0046511627906975e-06
1552217350.5,2728,4,67.08,33.43,33.65,0.007930296,0.0867752753799392
1552217536.0,263,2,68.86,33.465,35.395,0.000764541,0.06553208571428572
1552218319.0,9634,4,70.25,33.625,36.625,0.028006037999999997,0.06615599527559055
1552226558.5,2782,4,69.43,32.16,37.27,0.008087274,0.0019467861183550652
1552234057.0,263,2,67.925,30.54,37.385,0.000764541,0.06553208571428572
1552235986.0,24122,4,70.685,30.65,40.035,0.07012265399999999,0.06615344716981132
1552239606.0,2,1,70.21,31.805,38.405,5.814e-06,6.1128504672897195e-06
1552241483.5,2738,2,68.27,33.01,35.26,0.007959365999999999,0.08656712265861026
1552242776.5,14258,4,71.15,34.24,36.91,0.041448005999999996,0.06616976567627494
1552245512.0,5,1,70.09,37.175,32.915,1.4534999999999999e-05,1.62705223880597e-05
1552247284.5,2731,4,67.685,39.24,28.445,0.007939017,0.08687070273556231
1552247470.0,263,2,68.515,39.465,29.05,0.000764541,0.06553208571428572
1552248749.5,15912,4,70.585,40.195,30.39,0.046256184,0.06615902359952325
1552251728.5,4,1,69.755,41.36,28.395,1.1628e-05,1.2165300784655622e-05
1552253613.5,2729,4,68.15,41.845,26.305,0.007933203,0.08680708449848025
1552253799.0,263,2,69.33,41.87,27.46,0.000764541,0.06553208571428572
1552255447.0,20568,4,70.82,42.21,28.61,0.059791175999999994,0.06614881180086048
1552258496.5,1,1,69.4,42.71,26.69,2.907e-06,3.678453427065026e-06
1552260084.0,2725,4,67.91,42.855,25.055,0.007921575,0.08641718181818182
1552260269.5,263,2,69.445,42.835,26.61,0.000764541,0.06713042926829269
1552262620.0,29453,4,70.485,42.535,27.95,0.085619871,0.06614410635193134
1552266213.5,2,1,68.71,41.495,27.215,5.814e-06,8.282706766917292e-06
1552267641.5,2716,2,67.555,40.6,26.955,0.007895412,0.0863935659574468
1552271175.0,42591,4,70.02,35.25,34.77,0.123812037,0.06615068762243989
1552275864.0,2700,4,67.25,29.17,38.08,0.007848899999999999,0.010703045454545453
1552277205.0,262,2,64.18,28.275,35.905,0.000761634,0.06528291428571428
1552281280.5,51263,4,68.105,26.115,41.99,0.14902154099999998,0.06615828679245282
1552286465.5,2,1,68.47,23.575,44.895,5.814e-06,9.257142857142856e-06
1552287760.0,2698,4,66.845,23.17,43.675,0.007843085999999999,0.0860826512195122
1552287944.5,263,2,68.275,23.16,45.115,0.000764541,0.06713042926829269
1552290604.0,33362,4,71.025,23.13,47.895,0.09698333399999999,0.0661500572944297
1552294298.0,1,1,68.49,23.1,45.39,2.907e-06,4.959810426540284e-06
1552295517.0,2710,4,65.62,23.075,42.545,0.00787797,0.08646552439024391
1552295702.0,262,2,67.92,23.045,44.875,0.000761634,0.06528291428571428
1552297315.5,20137,4,71.23,22.715,48.515,0.058538258999999995,0.06616569306122448
1552300222.0,2,1,70.635,21.73,48.905,5.814e-06,7.964383561643835e-06
1552301700.5,2716,4,67.8,20.99,46.81,0.007895412,0.0863935659574468
1552301886.0,263,2,68.98,20.9,48.08,0.000764541,0.06553208571428572
1552303025.0,14136,4,71.93,20.595,51.335,0.041093352,0.06616103184257603
1552305520.0,3,1,70.27,20.38,49.89,8.721e-06,1.14e-05
1552307062.0,2723,2,68.015,20.525,47.49,0.007915761,0.08635375636363637
1552308196.0,12251,4,71.505,20.98,50.525,0.035613657,0.0661554
1552310670.5,1,1,69.62,22.12,47.5,2.907e-06,3.475655928263035e-06
1552312340.5,2722,4,66.85,22.95,43.9,0.007912854,0.08658442066869301
1552312525.0,252,2,68.04,23.04,45.0,0.000732564,0.06593076
1552313303.0,9585,4,71.365,22.8,48.565,0.027863594999999998,0.06616684828496042
1552315667.0,5,1,70.415,21.77,48.645,1.4534999999999999e-05,1.6290784557907845e-05
1552317438.0,2730,4,68.15,20.915,47.235,0.00793611,0.08657574545454545
1552317623.5,263,2,69.565,20.83,48.735,0.000764541,0.06713042926829269
1552318340.5,8804,4,71.72,20.505,51.215,0.025593228,0.06614186704953338
1552320684.5,4,1,70.185,20.21,49.975,1.1628e-05,1.2704339908952958e-05
1552322497.0,2733,4,68.26,20.26,48.0,0.007944831,0.08667088363636362
1552322682.0,252,2,70.025,20.295,49.73,0.000732564,0.06593076
1552323877.5,14863,4,71.165,21.845,49.32,0.043206741,0.06616089646958741
1552326630.0,2,1,69.64,26.315,43.325,5.814e-06,6.636144578313253e-06
1552328372.0,2731,4,68.27,29.495,38.775,0.007939017,0.08660745818181817
1552328558.0,264,2,69.795,29.785,40.01,0.000767448,0.06578125714285715
1552329406.5,10465,4,71.28,31.1,40.18,0.030421754999999998,0.06617421027190332
1552331792.0,0,1,69.635,33.775,35.86,0.0,0.0
1552333515.0,2720,4,67.915,35.295,32.62,0.007907039999999999,0.08625861818181817
1552333700.0,252,2,68.98,35.435,33.545,0.000732564,0.06593076
1552335147.5,18053,4,70.815,36.465,34.35,0.052480070999999996,0.0661745203502627
1552338143.5,1,1,69.75,38.45,31.3,2.907e-06,3.336053554351291e-06
1552339877.0,2731,4,67.325,39.51,27.815,0.007939017,0.08660745818181817
1552340066.0,302,2,68.04,39.615,28.425,0.0008779139999999999,0.06584354999999999
1552341630.0,19286,4,69.555,40.2,29.355,0.056064402,0.06552982051948053
1552345165.0,0,1,68.72,40.68,28.04,0.0,0.0
1552347325.5,2743,4,67.68,40.54,27.14,0.007973901,0.08672520725075529
1552347512.0,263,2,68.865,40.485,28.38,0.000764541,0.06553208571428572
1552347730.0,2318,4,69.905,40.42,29.485,0.006738426,0.06156937461928934
1552349120.5,1,1,68.72,39.965,28.755,2.907e-06,4.3842480100544614e-06
1552350477.5,2707,4,67.68,39.515,28.165,0.007869249,0.08663393394495414
1552350669.0,353,2,68.98,39.45,29.53,0.001026171,0.06596813571428571
1552353771.5,38869,4,70.25,37.73,32.52,0.112992183,0.06615252216620589
1552358149.5,1,1,68.95,35.565,33.385,2.907e-06,4.014269275028769e-06
1552359617.0,2712,4,67.68,35.01,32.67,0.007883784,0.08652933658536585
1552359801.0,252,2,68.75,34.89,33.86,0.000732564,0.06593076
1552362272.5,30762,4,69.905,33.395,36.51,0.08942513399999999,0.06565989851111563
1552366011.5,0,1,68.715,31.82,36.895,0.0,0.0
1552367464.0,2719,2,67.56,31.685,35.875,0.007904132999999999,0.08622690545454545
1552369965.0,29537,4,69.905,30.805,39.1,0.08586405899999999,0.06616237422945205
1552373556.0,0,1,68.355,29.45,38.905,0.0,0.0
1552374975.0,2705,4,67.2,28.94,38.26,0.007863435,0.08630599390243902
1552375159.5,263,2,68.865,28.94,39.925,0.000764541,0.06713042926829269
1552377603.0,30633,4,72.03,28.695,43.335,0.08905013099999999,0.06615362600082542
1552381449.0,1,1,70.605,28.42,42.185,2.907e-06,3.677160927617709e-06
1552383036.5,2724,4,67.085,28.405,38.68,0.007918668,0.08664803890577508
1552383222.0,263,2,68.625,28.42,40.205,0.000764541,0.06553208571428572
1552384595.0,17094,4,71.815,28.445,43.37,0.049692257999999996,0.06615833165680472
1552387445.5,1,1,70.755,28.36,42.395,2.907e-06,3.491891891891892e-06
1552389108.5,2726,2,67.685,28.255,39.43,0.007924482,0.08671165714285714
1552390546.5,16097,4,71.9,28.325,43.575,0.046793979,0.06613989964664312
1552393392.5,3,1,71.305,28.69,42.615,8.721e-06,9.982702702702703e-06
1552395129.5,2723,4,68.15,29.025,39.125,0.007915761,0.08661622978723404
1552395314.5,264,2,69.33,29.065,40.265,0.000767448,0.06738567804878048
1552396469.5,14340,4,72.16,29.195,42.965,0.041686379999999995,0.06613969501983252
1552399467.5,2,1,70.86,29.24,41.62,5.814e-06,5.615884089079689e-06
1552401496.0,2731,2,69.41,29.135,40.275,0.007939017,0.08660745818181817
1552402302.0,8027,4,74.4,29.005,45.395,0.023334489,0.06552586614664586
1552404560.5,0,1,72.2,28.5,43.7,0.0,0.0
1552406343.0,2731,2,70.11,28.085,42.025,0.007939017,0.08660745818181817
1552407521.5,12812,4,75.38,28.375,47.005,0.037244484,0.06614708554514061
1552410007.5,0,1,72.48,29.42,43.06,0.0,0.0
1552411643.5,2707,4,69.635,30.27,39.365,0.007869249,0.08663393394495414
1552411828.0,263,2,72.535,30.395,42.14,0.000764541,0.06553208571428572
1552413645.5,22711,4,75.275,31.3,43.975,0.06602087699999999,0.06614950102978012
1552416804.5,4,1,72.375,32.695,39.68,1.1628e-05,1.5361761467889906e-05
1552418331.0,2712,4,69.07,33.285,35.785,0.007883784,0.08652933658536585
1552418515.0,252,2,71.74,33.38,38.36,0.000732564,0.06593076
1552420716.0,27574,4,74.83,34.215,40.615,0.080157618,0.06615484291609354
1552424158.0,3,1,71.195,35.28,35.915,8.721e-06,1.2448691514670895e-05
1552425583.0,2708,2,67.3,35.535,31.765,0.007872156,0.08640171219512195
1552428653.5,36745,4,71.275,35.485,35.79,0.106817715,0.06615237811801135
1552432730.5,2,1,69.74,35.19,34.55,5.814e-06,8.940794532251175e-06
1552434064.5,2688,4,68.95,34.925,34.025,0.007814016,0.08602586422018349
1552434248.0,252,2,71.515,34.89,36.625,0.000732564,0.06593076
1552440984.0,84909,4,73.305,30.6,42.705,0.246830463,0.06615468037522335
1552448686.5,3,1,70.26,25.625,44.635,8.721e-06,1.5912620375063355e-05
1552449835.0,2661,4,68.01,24.86,43.15,0.007735527,0.08595030000000001
1552450017.0,252,2,70.6,24.77,45.83,0.000732564,0.06593076
1552456579.5,82710,4,72.185,22.1,50.085,0.24043797,0.06615030126098585
1552464143.0,5,1,69.35,18.515,50.835,1.4534999999999999e-05,2.5624877571008813e-05
1552465326.0,2666,4,67.88,17.385,50.495,0.007750061999999999,0.0861118
1552465509.0,263,2,70.715,17.155,53.56,0.000764541,0.06553208571428572
1552468611.0,38954,4,73.065,15.625,57.44,0.113239278,0.06615731918208373
1552472812.5,3,1,69.985,13.17,56.815,8.721e-06,1.4009638554216867e-05
1552474095.5,2677,2,67.865,12.08,55.785,0.007782038999999999,0.08620104738461537
1552475198.0,11761,4,73.29,11.44,61.85,0.034189226999999996,0.06546873255319148
1552477352.0,0,1,70.585,10.525,60.06,0.0,0.0
1552478729.5,2696,4,68.585,10.175,58.41,0.007837272,0.08628189357798165
1552478913.0,252,2,71.855,10.245,61.61,0.000732564,0.06593076
1552479349.0,5259,4,74.075,10.42,63.655,0.015287912999999998,0.0661496235576923
1552481254.0,4,1,70.925,10.775,60.15,1.1628e-05,1.4056682337139018e-05
1552482907.0,2712,4,68.815,10.845,57.97,0.007883784,0.08652933658536585
1552483092.0,264,2,72.08,10.715,61.365,0.000767448,0.06578125714285715
1552483356.0,3076,4,73.535,10.53,63.005,0.008941932,0.06623653333333333
1552485146.5,2,1,70.63,9.715,60.915,5.814e-06,6.76264943457189e-06
1552486858.5,2718,2,69.29,9.085,60.205,0.007901225999999999,0.08645718419452886
1552487238.5,2724,4,73.31,9.125,64.185,0.007918668,0.06614200649651973
1552488879.0,2,1,70.025,9.345,60.68,5.814e-06,7.344e-06
1552490468.0,2714,4,68.685,9.575,59.11,0.007889598,0.0865931487804878
1552490652.0,252,2,72.195,9.61,62.585,0.000732564,0.06593076
1552491012.5,4107,4,73.86,9.68,64.18,0.011939049,0.0631139154185022
1552492713.0,0,1,70.475,11.105,59.37,0.0,0.0
1552494237.5,2714,4,68.81,12.77,56.04,0.007889598,0.08632994772036473
1552494428.0,328,2,72.195,13.13,59.065,0.000953496,0.06601126153846154
1552495111.5,8314,4,74.41,14.43,59.98,0.024168798,0.06616553064638782
1552497078.0,2,1,71.145,18.615,52.53,5.814e-06,7.994805194805195e-06
1552498549.5,2686,4,68.93,21.93,47.0,0.007808201999999999,0.08649085292307693
1552498733.0,264,2,71.855,22.36,49.495,0.000767448,0.06578125714285715
1552499425.5,8490,4,74.39,23.94,50.45,0.02468043,0.06615751898734176
1552503965.0,1,1,71.1,30.81,40.29,2.907e-06,1.352792140641158e-06
1552507999.0,2747,4,67.42,36.2,31.22,0.007985529,0.0865900734939759
1552508188.5,302,2,70.025,36.255,33.77,0.0008779139999999999,0.06724447659574467
1552508815.5,7629,4,72.29,36.445,35.845,0.022177502999999998,0.06614665352112675
1552510724.5,2,1,70.29,37.42,32.87,5.814e-06,8.016238988893145e-06
1552512193.5,2696,4,68.945,38.365,30.58,0.007837272,0.08628189357798165
1552512383.0,328,2,71.855,38.545,33.31,0.000953496,0.06601126153846154
1552513540.0,14300,4,74.075,39.53,34.545,0.0415701,0.06615931034482758
1552515986.5,2,1,71.165,40.62,30.545,5.814e-06,7.955302166476623e-06
1552517465.0,2696,4,69.17,40.765,28.405,0.007837272,0.08654656196319017
1552517648.0,251,2,71.97,40.785,31.185,0.000729657,0.06566912999999999
1552518868.0,15170,4,73.635,40.755,32.88,0.044099189999999996,0.066148785
1552521376.0,1,1,70.955,40.435,30.52,2.907e-06,4.00045871559633e-06
1552522847.5,2709,4,69.065,40.08,28.985,0.007875063,0.08669794128440367
1552523031.0,252,2,71.855,40.0,31.855,0.000732564,0.06593076
1552525131.5,26303,4,75.045,38.6,36.445,0.076462821,0.06615384657534246
1552528455.5,70,1,72.255,36.135,36.12,0.00020349,0.0002945572979493365
1552529859.0,2618,4,69.29,34.93,34.36,0.007610525999999999,0.08561841749999999
1552530040.0,263,2,71.97,34.785,37.185,0.000764541,0.06553208571428572
1552532591.5,31991,4,74.4,32.88,41.52,0.092997837,0.06615139561351512
1552536364.5,221,1,71.24,30.485,40.755,0.000642447,0.0009307079275653922
1552537760.5,2468,4,68.92,29.94,38.98,0.007174476,0.08413066319218242
1552537934.0,252,2,72.305,29.895,42.41,0.000732564,0.06593076
1552540928.0,37600,4,74.625,28.82,45.805,0.10930319999999999,0.06615526563550772
1552545138.5,33,1,71.36,27.565,43.795,9.5931e-05,0.00013964884755357865
1552546536.0,2650,4,68.475,27.36,41.115,0.00770355,0.08612664596273292
1552546718.0,263,2,71.29,27.335,43.955,0.000764541,0.06553208571428572
1552548603.5,23575,4,73.74,25.71,48.03,0.068532525,0.06616172968624295
1552551611.0,0,1,71.765,24.205,47.56,0.0,0.0
1552552917.0,2682,4,69.43,24.335,45.095,0.007796574,0.08609713619631901
1552553102.0,281,2,71.515,24.35,47.165,0.000816867,0.06683457272727272
1552554319.5,15112,4,73.52,24.585,48.935,0.043930583999999995,0.0661439156838143
1552556725.5,2,1,70.23,25.13,45.1,5.814e-06,8.645353159851302e-06
1552558099.0,2678,2,68.225,25.49,42.735,0.007784946,0.08596872883435583
1552559053.0,9764,4,73.735,25.775,47.96,0.028383948,0.06459052642225031
1552561092.5,399,1,70.79,26.015,44.775,0.001159893,0.0016722526231477772
1552562485.0,2300,2,68.57,25.97,42.6,0.0066860999999999995,0.08357624999999999
1552563127.5,6303,4,73.85,25.745,48.105,0.018322821,0.0661606375125376
1552565260.5,345,1,71.045,24.84,46.205,0.001002915,0.0011044643621902724
1552567043.5,2366,4,69.05,24.035,45.015,0.006877962,0.08336923636363636
1552567213.0,263,2,72.195,23.95,48.245,0.000764541,0.06553208571428572
1552567481.0,3126,4,73.2,23.82,49.38,0.009087282,0.0662231076923077
1552570856.0,2,1,70.055,21.165,48.89,5.814e-06,3.3456521739130435e-06
1552574149.5,2742,4,68.595,18.505,50.09,0.007970994,0.08669359033232629
1552574336.0,263,2,71.29,18.365,52.925,0.000764541,0.06553208571428572
1552574493.0,1723,4,72.75,18.25,54.5,0.005008761,0.066292425
1552576137.0,3,1,70.175,17.02,53.155,8.721e-06,1.0409681697612731e-05
1552577809.0,2714,4,69.055,15.765,53.29,0.007889598,0.0865931487804878
1552577993.0,252,2,72.08,15.625,56.455,0.000732564,0.06593076
1552578285.5,3448,4,74.08,15.405,58.675,0.010023335999999999,0.06620919192660549
1552580043.5,2,1,70.935,16.88,54.055,5.814e-06,7.044900706832716e-06
1552581693.5,2709,4,69.16,18.835,50.325,0.007875063,0.08617090212765957
1552581882.0,303,2,72.42,19.145,53.275,0.000880821,0.066061575
1552582260.5,4483,4,73.975,19.765,54.21,0.013032081,0.0661713562764457
1552583965.0,4,1,70.475,22.83,47.645,1.1628e-05,1.5504e-05
1552585478.5,2702,4,68.695,25.615,43.08,0.007854714,0.08647391559633028
1552585670.0,353,2,72.305,25.97,46.335,0.001026171,0.06596813571428571
1552586255.0,7039,4,73.425,27.115,46.31,0.020462373,0.06612616050269299
1552588263.0,5,1,70.295,31.33,38.965,1.4534999999999999e-05,1.803101309441764e-05
1552589877.5,2707,4,69.4,34.78,34.62,0.007869249,0.08663393394495414
1552590061.0,252,2,72.305,35.14,37.165,0.000732564,0.06593076
1552590782.5,8867,4,74.515,36.08,38.435,0.025776369,0.0661403623663578
1552592938.0,0,1,71.25,38.565,32.685,0.0,0.0
1552594556.0,2709,4,68.705,40.22,28.485,0.007875063,0.08643361829268292
1552594744.0,303,2,71.855,40.31,31.545,0.000880821,0.066061575
1552595642.0,11045,4,74.94,40.76,34.18,0.032107815,0.0661259347826087
1552597985.5,2,1,72.15,41.875,30.275,5.814e-06,7.121605988431439e-06
1552599619.0,2709,2,69.29,42.625,26.665,0.007875063,0.08643361829268292
1552600169.0,4881,4,73.42,42.875,30.545,0.014189067,0.06616663367875648
1552602598.0,3,1,70.015,42.665,27.35,8.721e-06,7.683700440528635e-06
1552604806.0,2724,4,67.65,42.3,25.35,0.007918668,0.08638546909090909
1552604998.5,352,2,70.37,42.32,28.05,0.0010232639999999999,0.06697728
1552605734.5,8953,4,73.06,42.39,30.67,0.026026371,0.0661220434721242
1552607945.5,2,1,70.34,41.89,28.45,5.814e-06,6.965191347753743e-06
1552609612.0,2707,2,67.65,41.17,26.48,0.007869249,0.08636980609756097
1552611136.0,17195,4,72.83,39.775,33.055,0.049985865,0.0661577625
1552613820.0,4,1,70.22,37.27,32.95,1.1628e-05,1.580845921450151e-05
1552615307.0,2686,4,67.76,35.92,31.84,0.007808201999999999,0.0862255435582822
1552615490.0,252,2,70.715,35.815,34.9,0.000732564,0.06593076
1552617025.5,19161,4,73.285,35.045,38.24,0.055701027,0.06615760382711977
1552619783.5,133,1,70.33,33.5,36.83,0.00038663099999999996,0.0005601092957746479
1552621182.5,2545,4,67.645,32.61,35.035,0.007398315,0.08509244089456869
1552621360.0,264,2,70.715,32.495,38.22,0.000767448,0.06578125714285715
1552623574.5,27731,4,72.965,31.475,41.49,0.080614017,0.06615237319352632
1552626950.0,5,1,69.65,30.105,39.545,1.4534999999999999e-05,2.213451776649746e-05
1552628295.0,2690,2,67.17,29.69,37.48,0.00781983,0.08635395092024539
1552631050.0,32683,4,71.39,28.695,42.695,0.09500948099999999,0.06597880625
1552634830.5,2,1,69.015,27.455,41.56,5.814e-06,8.805384938998738e-06
1552636182.5,2693,4,67.42,27.115,40.305,0.007828551,0.08618588256880733
1552636366.0,252,2,69.795,27.065,42.73,0.000732564,0.06593076
1552637684.5,16413,4,71.835,27.01,44.825,0.047712591,0.0661399028109357
1552640170.0,3,1,69.34,26.795,42.545,8.721e-06,1.3224768323504634e-05
1552641519.0,2664,4,66.6,26.57,40.03,0.007744248,0.08604719999999999
1552641709.0,353,2,68.16,26.5,41.66,0.001026171,0.06596813571428571
1552642700.5,12182,4,70.68,26.155,44.525,0.035413073999999996,0.06615831157239231
1552644823.0,0,1,69.36,25.465,43.895,0.0,0.0
1552646144.0,2657,4,67.075,25.06,42.015,0.007723898999999999,0.0858211
1552646326.0,252,2,68.75,25.005,43.745,0.000732564,0.06593076
1552647293.5,11928,4,72.025,24.73,47.295,0.034674696,0.06587277340369392
1552649901.0,2691,4,72.835,23.9,48.935,0.007822737,0.008482485903614457
1552651581.0,252,2,70.6,23.32,47.28,0.000732564,0.06593076
1552651946.5,4370,4,71.285,22.935,48.35,0.012703589999999999,0.06618368162083936
1552653311.0,3,1,69.175,21.5,47.675,8.721e-06,1.5405103042198234e-05
1552654491.5,2651,4,68.605,20.26,48.345,0.007706457,0.0858924
1552654681.0,353,2,71.06,20.065,50.995,0.001026171,0.06596813571428571
1552655288.0,7321,4,72.64,19.565,53.075,0.021282146999999998,0.06616211502590673
1552657268.0,184,1,70.425,18.075,52.35,0.000534888,0.0006872222698072805
1552658823.5,2496,4,69.755,17.06,52.695,0.007255872,0.08453443106796117
1552658998.5,263,2,72.645,17.06,55.585,0.000764541,0.06713042926829269
