Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1544776243.0,-1,-1,9585
1544776543.0,-1,-1,9734
1544776843.0,-1,-1,9784
1544777144.0,-1,-1,9990
1544777444.0,-1,-1,9990
1544777744.0,-1,-1,10149
1544778044.0,-1,-1,10367
1544778345.0,-1,-1,10367
1544778645.0,-1,-1,10592
1544778946.0,-1,-1,10479
1544779246.0,-1,-1,10766
1544779546.0,-1,-1,10884
1544779846.0,-1,-1,10592
1544779977.0,1,690327,10766
1544780298.0,2,693695,10096
1544780654.0,-1,-1,9938
1544780954.0,-1,-1,9835
1544781254.0,-1,-1,9536
1544781555.0,-1,-1,9487
1544785223.0,4,707083,10367
1544785580.0,-1,-1,10257
1544785881.0,-1,-1,10479
1544786181.0,-1,-1,10592
1544786481.0,-1,-1,10650
1544786781.0,-1,-1,10825
1544787082.0,-1,-1,10650
1544787382.0,-1,-1,11004
1544787682.0,-1,-1,10944
1544787982.0,-1,-1,11004
1544788283.0,-1,-1,11251
1544788583.0,-1,-1,11065
1544788883.0,-1,-1,11188
1544789183.0,-1,-1,11251
1544789484.0,-1,-1,11065
1544789540.0,1,707173,11188
1544789854.0,4,710437,10423
1544789913.0,2,710906,10257
1544790269.0,-1,-1,9990
1544790569.0,-1,-1,9734
1544790869.0,4,718531,9634
1544791226.0,-1,-1,9249
1544791526.0,-1,-1,9391
1544791826.0,-1,-1,9784
1544792126.0,-1,-1,9734
1544792427.0,-1,-1,9887
1544792727.0,-1,-1,9835
1544793027.0,-1,-1,10203
1544793327.0,-1,-1,10257
1544793627.0,-1,-1,10535
1544793928.0,-1,-1,10650
1544794228.0,-1,-1,10766
1544794528.0,-1,-1,10592
1544794829.0,-1,-1,10766
1544795129.0,-1,-1,10766
1544795429.0,-1,-1,10825
1544795729.0,-1,-1,10766
1544796029.0,-1,-1,10884
1544796330.0,-1,-1,11004
1544796630.0,-1,-1,10944
1544796930.0,-1,-1,11126
1544797029.0,1,718540,11004
1544797350.0,2,721907,10423
1544797706.0,-1,-1,10096
1544798006.0,-1,-1,9938
1544798306.0,-1,-1,9684
1544798607.0,-1,-1,9684
1544798880.0,4,734106,9536
1544799238.0,-1,-1,9111
1544799538.0,-1,-1,9296
1544799839.0,-1,-1,9439
1544800139.0,-1,-1,9439
1544800439.0,-1,-1,9734
1544800739.0,-1,-1,9887
1544801039.0,-1,-1,10096
1544801339.0,-1,-1,10149
1544801640.0,-1,-1,10367
1544801940.0,-1,-1,10423
1544802240.0,-1,-1,10367
1544802541.0,-1,-1,10650
1544802841.0,-1,-1,10766
1544803141.0,-1,-1,10884
1544803442.0,-1,-1,11004
1544803714.0,1,734109,10766
1544804035.0,2,737471,10312
1544804391.0,-1,-1,10096
1544804691.0,-1,-1,9835
1544804992.0,-1,-1,9684
1544805292.0,-1,-1,9585
1544805592.0,-1,-1,9439
1544805705.0,4,750786,9343
1544806063.0,-1,-1,8931
1544806363.0,-1,-1,9157
1544806663.0,-1,-1,9439
1544806963.0,-1,-1,9734
1544807264.0,-1,-1,9784
1544807564.0,-1,-1,9990
1544807864.0,-1,-1,9938
1544808164.0,-1,-1,10096
1544808464.0,-1,-1,10312
1544808765.0,-1,-1,10203
1544809065.0,-1,-1,10535
1544809365.0,-1,-1,10707
1544809665.0,-1,-1,10592
1544809965.0,-1,-1,10825
1544810265.0,-1,-1,10650
1544810454.0,1,750789,10944
1544810775.0,4,754150,10096
1544810832.0,2,754601,10149
1544811190.0,-1,-1,9835
1544811490.0,-1,-1,9634
1544811791.0,-1,-1,9634
1544812091.0,-1,-1,9343
1544812147.0,4,765036,9585
1544812504.0,-1,-1,9020
1544812804.0,-1,-1,9157
1544813105.0,-1,-1,9439
1544813405.0,-1,-1,9487
1544813705.0,-1,-1,9585
1544814005.0,-1,-1,9684
1544814305.0,-1,-1,10149
1544814605.0,-1,-1,9938
1544814906.0,-1,-1,10312
1544815206.0,-1,-1,10312
1544815506.0,-1,-1,10203
1544815806.0,-1,-1,10650
1544816106.0,-1,-1,10650
1544816407.0,-1,-1,10707
1544816707.0,-1,-1,11004
1544817007.0,-1,-1,10707
1544817307.0,-1,-1,10766
1544817664.0,-1,-1,11065
1544817965.0,-1,-1,10707
1544818265.0,-1,-1,10944
1544818565.0,-1,-1,11065
1544818865.0,-1,-1,11126
1544819165.0,-1,-1,11065
1544819465.0,-1,-1,11188
1544819766.0,-1,-1,11126
1544820066.0,-1,-1,11377
1544820367.0,-1,-1,11314
1544820668.0,-1,-1,11251
1544820791.0,1,765037,11188
1544821111.0,4,768411,10423
1544821168.0,2,768863,10312
1544821524.0,-1,-1,9990
1544821824.0,-1,-1,9734
1544821924.0,4,774890,9684
1544822282.0,-1,-1,8931
1544822582.0,-1,-1,9634
1544822882.0,-1,-1,9634
1544823182.0,-1,-1,9835
1544823483.0,-1,-1,9990
1544823783.0,-1,-1,10096
1544824083.0,-1,-1,10096
1544824383.0,-1,-1,10203
1544824683.0,-1,-1,10096
1544824984.0,-1,-1,10423
1544825284.0,-1,-1,10592
1544825584.0,-1,-1,10423
1544825884.0,-1,-1,10650
1544826184.0,-1,-1,10650
1544826485.0,-1,-1,10650
1544826785.0,-1,-1,10707
1544827085.0,-1,-1,10944
1544827385.0,-1,-1,10884
1544827685.0,-1,-1,10650
1544827986.0,-1,-1,10944
1544828286.0,-1,-1,10884
1544828586.0,-1,-1,11004
1544828886.0,-1,-1,11065
1544829186.0,-1,-1,10944
1544829416.0,1,774893,11251
1544829737.0,4,778249,10367
1544829793.0,2,778701,10203
1544830150.0,-1,-1,9938
1544830450.0,-1,-1,9734
1544830682.0,4,785786,8931
1544831039.0,-1,-1,8671
1544831340.0,-1,-1,9203
1544831640.0,-1,-1,9536
1544831940.0,-1,-1,9990
1544832241.0,-1,-1,9887
1544832541.0,-1,-1,10149
1544832841.0,-1,-1,10203
1544833141.0,-1,-1,10312
1544833442.0,-1,-1,10535
1544833742.0,-1,-1,10535
1544834042.0,-1,-1,10535
1544834343.0,-1,-1,10650
1544834643.0,-1,-1,10766
1544834943.0,-1,-1,10825
1544835022.0,1,785789,10707
1544835341.0,2,789144,10312
1544835698.0,-1,-1,10043
1544835754.0,4,792209,9887
1544836111.0,-1,-1,8887
1544836411.0,-1,-1,9157
1544836515.0,1,792209,9391
1544836826.0,2,795425,9734
1544837185.0,-1,-1,9536
1544837485.0,-1,-1,9536
1544837785.0,-1,-1,9585
1544838085.0,-1,-1,9487
1544838284.0,4,807049,9249
1544838644.0,-1,-1,8887
1544838944.0,-1,-1,9391
1544839245.0,-1,-1,9343
1544839545.0,-1,-1,9634
1544839845.0,-1,-1,9835
1544840145.0,-1,-1,9938
1544840446.0,-1,-1,10312
1544840746.0,-1,-1,10312
1544841046.0,-1,-1,10257
1544841346.0,-1,-1,10707
1544841646.0,-1,-1,10707
1544841946.0,-1,-1,10884
1544842247.0,-1,-1,10766
1544842547.0,-1,-1,10707
1544842847.0,-1,-1,11004
1544842904.0,1,807087,11004
1544843221.0,4,810403,10423
1544843277.0,2,810855,10203
1544843634.0,-1,-1,9990
1544843934.0,-1,-1,9887
1544844234.0,-1,-1,9734
1544844534.0,-1,-1,9585
1544844834.0,-1,-1,9439
1544845134.0,-1,-1,9487
1544845370.0,4,827536,9536
1544845727.0,-1,-1,8931
1544846027.0,-1,-1,9296
1544846328.0,-1,-1,9439
1544846629.0,-1,-1,9634
1544846929.0,-1,-1,9734
1544847230.0,-1,-1,9990
1544847530.0,-1,-1,10203
1544847830.0,-1,-1,10257
1544848130.0,-1,-1,10535
1544848431.0,-1,-1,10423
1544848731.0,-1,-1,10535
1544849031.0,-1,-1,10707
1544849331.0,-1,-1,10825
1544849631.0,-1,-1,10766
1544849932.0,-1,-1,10766
1544850064.0,1,827537,10944
1544850384.0,2,830894,10479
1544850741.0,-1,-1,10043
1544851041.0,-1,-1,9938
1544851341.0,-1,-1,9784
1544851641.0,-1,-1,9784
1544851941.0,-1,-1,9835
1544852241.0,-1,-1,9536
1544852541.0,-1,-1,9391
1544852788.0,4,850052,9249
1544853145.0,-1,-1,8976
1544853445.0,-1,-1,9249
1544853745.0,-1,-1,9296
1544854046.0,-1,-1,9734
1544854346.0,-1,-1,9784
1544854646.0,-1,-1,9938
1544854946.0,-1,-1,10043
1544855246.0,-1,-1,10312
1544855547.0,-1,-1,10043
1544855847.0,-1,-1,10312
1544856147.0,-1,-1,10707
1544856447.0,-1,-1,10825
1544856747.0,-1,-1,10707
1544857047.0,-1,-1,10884
1544857348.0,-1,-1,11126
1544857503.0,1,850055,11004
1544857823.0,4,853411,10367
1544857879.0,2,853862,10149
1544858236.0,-1,-1,9938
1544858536.0,-1,-1,9887
1544858836.0,-1,-1,9684
1544859136.0,-1,-1,9585
1544859436.0,-1,-1,9536
1544859679.0,4,868211,9249
1544860036.0,-1,-1,8800
1544860336.0,-1,-1,9439
1544860636.0,-1,-1,9536
1544860936.0,-1,-1,9684
1544861237.0,-1,-1,9784
1544861537.0,-1,-1,9938
1544861837.0,-1,-1,9938
1544862137.0,-1,-1,10312
1544862438.0,-1,-1,9990
1544862738.0,-1,-1,10479
1544863038.0,-1,-1,10423
1544863338.0,-1,-1,10367
1544863639.0,-1,-1,10479
1544863939.0,-1,-1,10825
1544864239.0,-1,-1,10650
1544864539.0,-1,-1,10707
1544864840.0,-1,-1,10825
1544865140.0,-1,-1,10884
1544865440.0,-1,-1,11004
1544865740.0,-1,-1,10884
1544866040.0,-1,-1,11004
1544866340.0,-1,-1,11065
1544866641.0,-1,-1,11004
1544866941.0,-1,-1,11004
1544867241.0,-1,-1,11188
1544867443.0,1,868213,11004
1544867763.0,4,871569,10479
1544867820.0,2,872020,10367
1544868178.0,-1,-1,9938
1544868478.0,-1,-1,9784
1544868778.0,-1,-1,9585
1544868834.0,4,879802,9487
1544869192.0,-1,-1,9249
1544869492.0,-1,-1,9439
1544869792.0,-1,-1,9835
1544870093.0,-1,-1,9887
1544870393.0,-1,-1,9990
1544870693.0,-1,-1,9887
1544870994.0,-1,-1,10149
1544871294.0,-1,-1,10203
1544871594.0,-1,-1,10650
1544871894.0,-1,-1,10423
1544872194.0,-1,-1,10650
1544872495.0,-1,-1,10825
1544872795.0,-1,-1,10707
1544873096.0,-1,-1,10592
1544873396.0,-1,-1,10707
1544873696.0,-1,-1,11004
1544873996.0,-1,-1,10884
1544874296.0,-1,-1,11065
1544874596.0,-1,-1,11004
1544874897.0,-1,-1,11065
1544875197.0,-1,-1,11126
1544875498.0,-1,-1,11188
1544875719.0,1,879805,11126
1544876039.0,2,883172,10423
1544876396.0,-1,-1,10096
1544876696.0,-1,-1,9835
1544876996.0,-1,-1,9634
1544877296.0,-1,-1,9585
1544877457.0,4,894472,9391
1544877814.0,-1,-1,9111
1544878115.0,-1,-1,9536
1544878415.0,-1,-1,9343
1544878715.0,-1,-1,9684
1544879015.0,-1,-1,9835
1544879315.0,-1,-1,9887
1544879615.0,-1,-1,10149
1544879916.0,-1,-1,10203
1544880217.0,-1,-1,10367
1544880517.0,-1,-1,10367
1544880817.0,-1,-1,10592
1544881118.0,-1,-1,10367
1544881418.0,-1,-1,10535
1544881718.0,-1,-1,10825
1544882019.0,-1,-1,10650
1544882319.0,-1,-1,10944
1544882619.0,-1,-1,10884
1544882919.0,-1,-1,11004
1544883219.0,-1,-1,10884
1544883519.0,-1,-1,11065
1544883820.0,-1,-1,11065
1544884120.0,-1,-1,11126
1544884220.0,1,894475,11065
1544884541.0,4,897838,10423
1544884597.0,2,898289,10423
1544884954.0,-1,-1,10043
1544885254.0,-1,-1,9887
1544885554.0,-1,-1,9835
1544885854.0,-1,-1,9343
1544885999.0,4,909463,9536
1544886356.0,-1,-1,8976
1544886656.0,-1,-1,9391
1544886957.0,-1,-1,9585
1544887257.0,-1,-1,9784
1544887557.0,-1,-1,9784
1544887857.0,-1,-1,9938
1544888158.0,-1,-1,10149
1544888458.0,-1,-1,10203
1544888758.0,-1,-1,10479
1544889058.0,-1,-1,10650
1544889358.0,-1,-1,10884
1544889681.0,-1,-1,10707
1544889981.0,-1,-1,10650
1544890281.0,-1,-1,10650
1544890581.0,-1,-1,10944
1544890882.0,-1,-1,10707
1544890944.0,1,909465,11004
1544891265.0,4,912827,10203
1544891321.0,2,913277,10149
1544891677.0,-1,-1,10043
1544891978.0,-1,-1,9835
1544892278.0,-1,-1,9684
1544892578.0,-1,-1,9536
1544892802.0,4,925100,9249
1544893160.0,-1,-1,8843
1544893460.0,-1,-1,9391
1544893760.0,-1,-1,9439
1544894061.0,-1,-1,9536
1544894361.0,-1,-1,9684
1544894661.0,-1,-1,9990
1544894961.0,-1,-1,9938
1544895262.0,-1,-1,10203
1544895562.0,-1,-1,10479
1544895862.0,-1,-1,10423
1544896162.0,-1,-1,10423
1544896462.0,-1,-1,10592
1544896763.0,-1,-1,10535
1544897063.0,-1,-1,10707
1544897363.0,-1,-1,10650
1544897664.0,-1,-1,10825
1544897964.0,-1,-1,10825
1544898265.0,-1,-1,10884
1544898565.0,-1,-1,11251
1544898865.0,-1,-1,10944
1544899165.0,-1,-1,11004
1544899465.0,-1,-1,11126
1544899571.0,1,925101,11126
1544899893.0,4,928474,10423
1544899950.0,2,928925,10367
1544900306.0,-1,-1,10043
1544900606.0,-1,-1,9835
1544900906.0,-1,-1,9684
1544901206.0,-1,-1,9487
1544901373.0,4,940274,9296
1544901731.0,-1,-1,8843
1544902031.0,-1,-1,9343
1544902332.0,-1,-1,9391
1544902632.0,-1,-1,9684
1544902933.0,-1,-1,9784
1544903233.0,-1,-1,10096
1544903533.0,-1,-1,9938
1544903833.0,-1,-1,10367
1544904133.0,-1,-1,10707
1544904434.0,-1,-1,10423
1544904734.0,-1,-1,10479
1544905034.0,-1,-1,10535
1544905334.0,-1,-1,10592
1544905635.0,-1,-1,10650
1544905935.0,-1,-1,10535
1544906236.0,-1,-1,10884
1544906536.0,-1,-1,11065
1544906836.0,-1,-1,10592
1544907136.0,-1,-1,10944
1544907436.0,-1,-1,10650
1544907735.0,1,940276,11004
1544908056.0,2,943647,10367
1544908410.0,-1,-1,9990
1544908710.0,-1,-1,9835
1544908977.0,4,950987,9634
1544909334.0,-1,-1,8756
1544909634.0,-1,-1,9343
1544909934.0,-1,-1,9439
1544910234.0,-1,-1,9734
1544910535.0,-1,-1,9634
1544910835.0,-1,-1,9990
1544911135.0,-1,-1,10096
1544911435.0,-1,-1,10257
1544911735.0,-1,-1,10367
1544912036.0,-1,-1,10367
1544912336.0,-1,-1,10423
1544912636.0,-1,-1,10707
1544912937.0,-1,-1,10535
1544913237.0,-1,-1,10592
1544913537.0,-1,-1,10825
1544913838.0,-1,-1,11004
1544913900.0,1,950989,10707
1544914220.0,4,954350,10203
1544914277.0,2,954801,10149
1544914633.0,-1,-1,9938
1544914933.0,-1,-1,9734
1544915233.0,-1,-1,9734
1544915533.0,-1,-1,9634
1544915741.0,4,966484,9439
1544916098.0,-1,-1,8931
1544916399.0,-1,-1,9343
1544916699.0,-1,-1,9536
1544917000.0,-1,-1,9887
1544917300.0,-1,-1,9887
1544917600.0,-1,-1,9990
1544917900.0,-1,-1,10043
1544918201.0,-1,-1,10096
1544918501.0,-1,-1,10312
1544918801.0,-1,-1,10423
1544919101.0,-1,-1,10423
1544919401.0,-1,-1,10707
1544919701.0,-1,-1,10650
1544920002.0,-1,-1,10650
1544920302.0,-1,-1,10650
1544920602.0,-1,-1,10766
1544920681.0,1,966486,10766
1544921002.0,2,969855,10096
1544921360.0,-1,-1,9887
1544921660.0,-1,-1,9684
1544921961.0,-1,-1,10096
1544922125.0,4,978818,9439
1544922482.0,-1,-1,9020
1544922783.0,-1,-1,9439
1544922915.0,1,978821,9487
1544923225.0,2,982033,9536
1544923582.0,-1,-1,9536
1544923786.0,4,986501,9439
1544924145.0,-1,-1,9157
1544924445.0,-1,-1,9391
1544924746.0,-1,-1,9536
1544925046.0,-1,-1,9734
1544925346.0,-1,-1,10096
1544925646.0,-1,-1,10312
1544925946.0,-1,-1,10479
1544926247.0,-1,-1,10535
1544926547.0,-1,-1,10535
1544926847.0,-1,-1,10884
1544927147.0,-1,-1,10825
1544927448.0,-1,-1,10825
1544927504.0,1,987036,10884
1544927779.0,2,989849,10312
1544928135.0,-1,-1,10203
1544928436.0,-1,-1,9938
1544928736.0,-1,-1,9990
1544929036.0,-1,-1,9585
1544929336.0,-1,-1,9634
1544929618.0,4,1004520,9343
1544929975.0,-1,-1,8931
1544930276.0,-1,-1,9439
1544930576.0,-1,-1,9684
1544930876.0,-1,-1,9784
1544931176.0,-1,-1,9887
1544931476.0,-1,-1,10257
1544931776.0,-1,-1,10203
1544932077.0,-1,-1,10312
1544932377.0,-1,-1,10367
1544932677.0,-1,-1,10592
1544932977.0,-1,-1,10766
1544933278.0,-1,-1,10825
1544933578.0,-1,-1,10944
1544933635.0,1,1004979,11004
1544933917.0,2,1007876,10312
1544934274.0,-1,-1,9938
1544934574.0,-1,-1,9887
1544934874.0,-1,-1,9634
1544935174.0,-1,-1,9585
1544935267.0,4,1018647,9343
1544935624.0,-1,-1,9343
1544935925.0,-1,-1,9391
1544936225.0,-1,-1,9784
1544936525.0,-1,-1,9684
1544936825.0,-1,-1,10203
1544937126.0,-1,-1,10312
1544937426.0,-1,-1,10423
1544937726.0,-1,-1,10479
1544938026.0,-1,-1,10825
1544938162.0,1,1018649,10707
1544938481.0,4,1021993,10043
1544938538.0,2,1022444,9990
1544938863.0,-1,-1,9835
1544939163.0,-1,-1,9734
1544939463.0,-1,-1,9487
1544939721.0,4,1031879,9391
1544940082.0,-1,-1,8976
1544940383.0,-1,-1,9487
1544940683.0,-1,-1,9887
1544940983.0,-1,-1,10096
1544941283.0,-1,-1,10096
1544941583.0,-1,-1,10257
1544941884.0,-1,-1,10312
1544942184.0,-1,-1,10535
1544942243.0,1,1032112,10312
1544942546.0,2,1035228,10043
1544942902.0,-1,-1,9990
1544943202.0,-1,-1,9536
1544943502.0,-1,-1,9634
1544943802.0,-1,-1,9343
1544943858.0,4,1045336,9249
1544944216.0,-1,-1,9065
1544944516.0,-1,-1,9536
1544944816.0,-1,-1,9684
1544945116.0,-1,-1,9887
1544945416.0,-1,-1,10043
1544945716.0,-1,-1,9990
1544946017.0,-1,-1,10650
1544946317.0,-1,-1,10479
1544946617.0,-1,-1,10535
1544946711.0,1,1045336,10650
1544947030.0,2,1048679,10043
1544947389.0,-1,-1,9784
1544947689.0,-1,-1,9684
1544947989.0,-1,-1,9585
1544948288.0,-1,-1,9487
1544948588.0,-1,-1,9439
1544948809.0,4,1062870,9296
1544949167.0,-1,-1,9065
1544949467.0,-1,-1,9203
1544949767.0,-1,-1,9585
1544950067.0,-1,-1,9684
1544950367.0,-1,-1,9938
1544950667.0,-1,-1,10149
1544950968.0,-1,-1,10096
1544951268.0,-1,-1,10149
1544951568.0,-1,-1,9990
1544951868.0,-1,-1,10423
1544952168.0,-1,-1,10766
1544952468.0,-1,-1,10884
1544952769.0,-1,-1,10707
1544953069.0,-1,-1,11004
1544953369.0,-1,-1,10766
1544953667.0,1,1062872,11004
1544953987.0,4,1066231,10203
1544954046.0,2,1066700,10367
1544954402.0,-1,-1,10203
1544954702.0,-1,-1,9938
1544955002.0,-1,-1,9835
1544955302.0,-1,-1,9585
1544955602.0,-1,-1,9487
1544955866.0,4,1081209,9343
1544956223.0,-1,-1,9111
1544956523.0,-1,-1,9203
1544956823.0,-1,-1,9487
1544957123.0,-1,-1,9835
1544957423.0,-1,-1,9784
1544957724.0,-1,-1,9835
1544958024.0,-1,-1,9990
1544958324.0,-1,-1,9990
1544958625.0,-1,-1,9990
1544958925.0,-1,-1,10367
1544959225.0,-1,-1,10479
1544959525.0,-1,-1,10650
1544959826.0,-1,-1,10535
1544960126.0,-1,-1,11065
1544960426.0,-1,-1,10766
1544960726.0,-1,-1,10766
1544961026.0,-1,-1,10825
1544961326.0,-1,-1,11065
1544961688.0,-1,-1,11065
1544961988.0,-1,-1,10825
1544962288.0,-1,-1,10944
1544962589.0,-1,-1,11004
1544962756.0,1,1081209,11314
1544963077.0,4,1084582,10257
1544963132.0,2,1085019,10312
1544963502.0,-1,-1,9938
1544963802.0,-1,-1,9887
1544964103.0,-1,-1,9585
1544964403.0,-1,-1,9585
1544964570.0,4,1096491,9391
1544964927.0,-1,-1,9020
1544965227.0,-1,-1,9111
1544965527.0,-1,-1,9487
1544965827.0,-1,-1,9684
1544966127.0,-1,-1,9990
1544966428.0,-1,-1,10149
1544966728.0,-1,-1,10096
1544967028.0,-1,-1,10096
1544967328.0,-1,-1,10423
1544967628.0,-1,-1,10535
1544967928.0,-1,-1,10535
1544968229.0,-1,-1,10535
1544968529.0,-1,-1,10825
1544968830.0,-1,-1,10707
1544968914.0,1,1096494,10592
1544969235.0,4,1099856,10423
1544969295.0,2,1100333,10149
1544969651.0,-1,-1,9887
1544969952.0,-1,-1,9536
1544970008.0,4,1105782,9439
1544970365.0,-1,-1,9111
1544970666.0,-1,-1,9487
1544970966.0,-1,-1,9734
1544971266.0,-1,-1,9990
1544971566.0,-1,-1,9938
1544971867.0,-1,-1,10096
1544972167.0,-1,-1,10149
1544972467.0,-1,-1,10312
1544972768.0,-1,-1,10535
1544973068.0,-1,-1,10650
1544973368.0,-1,-1,10825
1544973669.0,-1,-1,10766
1544973969.0,-1,-1,10944
1544974192.0,1,1105782,10766
1544974512.0,4,1109141,10367
1544974571.0,2,1109610,10149
1544974927.0,-1,-1,9887
1544975228.0,-1,-1,9684
1544975528.0,-1,-1,9684
1544975826.0,4,1119610,9536
1544976183.0,-1,-1,9203
1544976483.0,-1,-1,9536
1544976784.0,-1,-1,9439
1544977084.0,-1,-1,9536
1544977384.0,-1,-1,9734
1544977684.0,-1,-1,9938
1544977984.0,-1,-1,10096
1544978284.0,-1,-1,10367
1544978585.0,-1,-1,10592
1544978885.0,-1,-1,10592
1544979185.0,-1,-1,10535
1544979485.0,-1,-1,10825
1544979706.0,1,1119612,10884
1544980027.0,2,1122973,10203
1544980383.0,-1,-1,9990
1544980684.0,-1,-1,9734
1544980984.0,-1,-1,9439
1544981284.0,-1,-1,9343
1544981518.0,4,1134863,9203
1544981875.0,-1,-1,9111
1544982176.0,-1,-1,9203
1544982476.0,-1,-1,9536
1544982776.0,-1,-1,9585
1544983076.0,-1,-1,9734
1544983376.0,-1,-1,9990
1544983689.0,-1,-1,10203
1544983989.0,-1,-1,10149
1544984289.0,-1,-1,10203
1544984589.0,-1,-1,10312
1544984889.0,-1,-1,10423
1544985190.0,-1,-1,10650
1544985490.0,-1,-1,10650
1544985790.0,-1,-1,10535
1544986090.0,-1,-1,10766
1544986390.0,-1,-1,10707
1544986691.0,-1,-1,11004
1544986879.0,1,1134866,10766
1544987200.0,2,1138227,10312
1544987556.0,-1,-1,9887
1544987856.0,-1,-1,9734
1544988156.0,-1,-1,9634
1544988314.0,4,1147108,9439
1544988671.0,-1,-1,9249
1544988971.0,-1,-1,9487
1544989271.0,-1,-1,9634
1544989572.0,-1,-1,9835
1544989872.0,-1,-1,9784
1544990172.0,-1,-1,9835
1544990489.0,-1,-1,10096
1544990789.0,-1,-1,10312
1544991089.0,-1,-1,10367
1544991390.0,-1,-1,10479
1544991690.0,-1,-1,10650
1544991991.0,-1,-1,10825
1544992291.0,-1,-1,10650
1544992591.0,-1,-1,11004
1544992892.0,-1,-1,11004
1544992967.0,1,1147109,11377
1544993288.0,2,1150475,10312
1544993645.0,-1,-1,9835
1544993945.0,-1,-1,9835
1544994245.0,-1,-1,9634
1544994545.0,-1,-1,9536
1544994763.0,4,1162232,9634
1544995120.0,-1,-1,9020
1544995421.0,-1,-1,9343
1544995721.0,-1,-1,9585
1544996022.0,-1,-1,9536
1544996322.0,-1,-1,9734
1544996622.0,-1,-1,9938
1544996923.0,-1,-1,10096
1544997223.0,-1,-1,10203
1544997523.0,-1,-1,10257
1544997823.0,-1,-1,10535
1544998123.0,-1,-1,10592
1544998423.0,-1,-1,10203
1544998724.0,-1,-1,10707
1544999024.0,-1,-1,10825
1544999324.0,-1,-1,10944
1544999624.0,-1,-1,10707
1544999925.0,-1,-1,11004
1545000225.0,-1,-1,10825
1545000525.0,-1,-1,10884
1545000825.0,-1,-1,11188
1545001125.0,-1,-1,11188
1545001425.0,-1,-1,11314
1545001726.0,-1,-1,11126
1545002026.0,-1,-1,11065
1545002327.0,-1,-1,11188
1545002627.0,-1,-1,10884
1545002927.0,-1,-1,11314
1545003227.0,-1,-1,11251
1545003528.0,-1,-1,11065
1545003828.0,-1,-1,11065
1545004120.0,1,1162233,11065
1545004441.0,2,1165599,10149
1545004797.0,-1,-1,9990
1545005098.0,-1,-1,9634
1545005251.0,4,1172058,9634
1545005611.0,-1,-1,9249
1545005911.0,-1,-1,9585
1545006211.0,-1,-1,9734
1545006511.0,-1,-1,9938
1545006811.0,-1,-1,9938
1545007112.0,-1,-1,9938
1545007412.0,-1,-1,10257
1545007712.0,-1,-1,10312
1545008012.0,-1,-1,10423
1545008313.0,-1,-1,10592
1545008613.0,-1,-1,10479
1545008913.0,-1,-1,10707
1545009213.0,-1,-1,10535
1545009513.0,-1,-1,10592
1545009622.0,1,1172059,11188
1545009939.0,4,1175376,10257
1545009998.0,2,1175845,10096
1545010358.0,-1,-1,9784
1545010658.0,-1,-1,9634
1545010852.0,4,1182652,9487
1545011209.0,-1,-1,9020
1545011510.0,-1,-1,9439
1545011810.0,-1,-1,9684
1545012110.0,-1,-1,9585
1545012410.0,-1,-1,9784
1545012710.0,-1,-1,9938
1545013011.0,-1,-1,10203
1545013311.0,-1,-1,10203
1545013611.0,-1,-1,10367
1545013911.0,-1,-1,10423
1545014211.0,-1,-1,10423
1545014511.0,-1,-1,10766
1545014812.0,-1,-1,10650
1545015112.0,-1,-1,10707
1545015412.0,-1,-1,10944
1545015712.0,-1,-1,10884
1545015886.0,1,1182652,10884
1545016206.0,2,1186014,10149
1545016563.0,-1,-1,9835
1545016863.0,-1,-1,9585
1545016968.0,4,1192089,9536
1545017326.0,-1,-1,9203
1545017626.0,-1,-1,9536
1545017926.0,-1,-1,9585
1545018226.0,-1,-1,9784
1545018526.0,-1,-1,9684
1545018826.0,-1,-1,9835
1545019127.0,-1,-1,9887
1545019428.0,-1,-1,10203
1545019728.0,-1,-1,10423
1545020028.0,-1,-1,10423
1545020328.0,-1,-1,10312
1545020628.0,-1,-1,10535
1545020929.0,-1,-1,10766
1545021229.0,-1,-1,10592
1545021529.0,-1,-1,10707
1545021829.0,-1,-1,10884
1545022129.0,-1,-1,10884
1545022430.0,-1,-1,11004
1545022730.0,-1,-1,11126
1545022883.0,1,1192090,10944
1545023203.0,2,1195449,10043
1545023560.0,-1,-1,9887
1545023860.0,-1,-1,9585
1545024053.0,4,1202219,9439
1545024410.0,-1,-1,9157
1545024710.0,-1,-1,9536
1545025010.0,-1,-1,9487
1545025311.0,-1,-1,9784
1545025611.0,-1,-1,9938
1545025911.0,-1,-1,9887
1545026211.0,-1,-1,9990
1545026512.0,-1,-1,10149
1545026812.0,-1,-1,10203
1545027112.0,-1,-1,10423
1545027412.0,-1,-1,10479
1545027713.0,-1,-1,10592
1545028013.0,-1,-1,10766
1545028313.0,-1,-1,10707
1545028613.0,-1,-1,10650
1545028914.0,-1,-1,11126
1545029214.0,-1,-1,11065
1545029515.0,-1,-1,10650
1545029571.0,1,1202816,10766
1545029841.0,4,1205582,10149
1545029898.0,2,1206032,9938
1545030254.0,-1,-1,9938
1545030554.0,-1,-1,9585
1545030638.0,4,1211931,9391
1545030995.0,-1,-1,9157
