Stove Type,M441,Latitude,64.83723,Longitude,-148.027,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552731775.0,2,8012756,14.47,27.32,-12.85
1552732041.0,1,8014138,14.47,27.32,-12.85
1552732083.0,0,8014496,14.47,27.32,-12.85
1552732491.0,1,8018757,14.47,27.32,-12.85
1552732581.0,4,8019484,14.47,27.32,-12.85
1552732623.0,3,8019692,14.47,27.32,-12.85
1552734816.0,4,8029537,14.47,27.61,-13.14
1552742315.0,2,8029541,14.47,29.27,-14.8
1552742764.0,3,8031869,14.47,29.11,-14.64
1552744956.0,4,8041569,14.47,28.24,-13.77
1552868435.0,2,8049399,14.47,45.67,-31.2
1552868694.0,3,8050744,86.91,45.59,41.32
1552869307.0,4,8053492,14.47,45.41,-30.94
1552872832.0,2,8053492,14.47,45.47,-31.0
1552873162.0,3,8055202,14.47,45.55,-31.08
1552873662.0,4,8057444,14.47,45.68,-31.21
1552876472.0,2,8057445,14.47,43.48,-29.01
1552876856.0,3,8059413,14.47,43.04,-28.57
1552877456.0,4,8062110,14.47,42.35,-27.88
1552880083.0,2,8062112,14.47,40.47,-26.0
1552880383.0,3,8063666,86.91,40.29,46.62
1552880962.0,4,8066265,14.47,39.94,-25.47
1552883389.0,2,8066270,86.91,37.77,49.14
1552883774.0,3,8068248,14.47,37.39,-22.92
1552884155.0,4,8069945,14.47,37.01,-22.54
1552886138.0,2,8069948,86.91,34.98,51.93
1552886438.0,3,8071498,14.47,34.66,-20.19
1552887042.0,4,8074213,14.47,34.03,-19.56
1552889527.0,2,8074282,86.91,32.0,54.91
1552889814.0,3,8075768,14.47,31.93,-17.46
1552890295.0,4,8077928,14.47,31.81,-17.34
1552892370.0,2,8077928,14.47,31.29,-16.82
1552892700.0,3,8079637,14.47,31.3,-16.83
1552893295.0,4,8082309,14.47,31.32,-16.85
1552895244.0,2,8082314,14.47,31.42,-16.95
1552895543.0,4,8083864,86.91,31.44,55.47
1552895585.0,3,8084051,86.91,31.44,55.47
1552896154.0,4,8086606,57.03,31.46,25.57
1552898708.0,2,8086608,57.03,31.46,25.57
1552899008.0,4,8088159,14.47,31.46,-16.99
1552899049.0,3,8088346,57.03,31.46,25.57
1552899533.0,4,8090518,86.91,31.46,55.45
1552913730.0,2,8090686,86.91,33.05,53.86
1552913997.0,4,8092072,14.47,33.08,-18.61
1552914039.0,0,8092433,14.47,33.08,-18.61
1552914178.0,1,8093880,14.47,33.09,-18.62
1552914268.0,2,8094608,14.47,33.09,-18.62
1552914309.0,3,8094814,14.47,33.1,-18.63
1552914623.0,4,8096223,86.91,33.11,53.8
1552915353.0,2,8096226,57.03,33.15,23.88
1552915653.0,3,8097780,14.47,33.16,-18.69
1552915755.0,4,8098238,14.47,33.17,-18.7
1552920641.0,2,8098318,86.91,33.87,53.04
1552920926.0,3,8099795,14.47,33.93,-19.46
1552921354.0,4,8101712,14.47,34.0,-19.53
1552924356.0,2,8101717,14.47,34.3,-19.83
1552924655.0,4,8103267,14.47,34.33,-19.86
1552924697.0,3,8103454,14.47,34.33,-19.86
1552925225.0,4,8105824,14.47,34.53,-20.06
1552931312.0,2,8105824,14.47,37.42,-22.95
1552931612.0,3,8107378,14.47,37.57,-23.1
1552932039.0,4,8109293,57.03,37.82,19.21
1552947105.0,2,8109296,14.47,50.18,-35.71
1552947554.0,3,8111624,14.47,50.18,-35.71
1552948495.0,4,8115845,14.47,50.18,-35.71
1552951620.0,2,8115847,14.47,50.02,-35.55
1552951949.0,4,8117553,14.47,49.99,-35.52
1552951991.0,3,8117740,14.47,49.98,-35.51
1552952934.0,4,8121972,14.47,49.89,-35.42
1552955557.0,2,8121977,14.47,48.84,-34.37
1552955945.0,4,8123991,14.47,48.65,-34.18
1552955987.0,3,8124178,57.03,48.63,8.4
1552956852.0,4,8128060,14.47,48.19,-33.72
1552959585.0,2,8128062,14.47,47.19,-32.72
1552960065.0,3,8130547,14.47,47.02,-32.55
1552960857.0,4,8134101,86.91,46.76,40.15
1552962997.0,2,8134107,57.03,46.76,10.27
1552963446.0,4,8136432,57.03,46.76,10.27
1552963487.0,3,8136619,14.47,46.76,-32.29
1552964257.0,4,8140072,14.47,46.76,-32.29
1552966294.0,2,8140076,14.47,44.11,-29.64
1552966677.0,3,8142043,86.91,43.57,43.34
1552967594.0,4,8146161,14.47,42.29,-27.82
1552969480.0,2,8146187,14.47,42.46,-27.99
1552969865.0,3,8148183,57.03,42.65,14.38
1552970850.0,4,8152598,14.47,43.15,-28.68
1552972651.0,2,8152598,14.47,41.84,-27.37
1552973041.0,3,8154618,14.47,41.21,-26.74
1552974071.0,4,8159242,14.47,39.57,-25.1
1552975717.0,2,8159244,14.47,37.55,-23.08
1552976046.0,4,8160950,57.03,37.42,19.61
1552976088.0,3,8161137,86.91,37.4,49.51
1552977235.0,4,8166287,14.47,36.95,-22.48
1552978970.0,2,8166290,14.47,36.31,-21.84
1552979356.0,3,8168269,14.47,36.29,-21.82
1552981074.0,4,8175982,57.03,36.21,20.82
1552982959.0,2,8176048,14.47,36.03,-21.56
1552983277.0,4,8177690,57.03,35.96,21.07
1552983318.0,3,8177876,14.47,35.96,-21.49
1552984444.0,4,8182929,14.47,35.73,-21.26
1552986259.0,2,8182933,14.47,35.38,-20.91
1552986649.0,4,8184949,14.47,35.32,-20.85
1552986690.0,3,8185136,14.47,35.32,-20.85
1552987980.0,4,8190927,14.47,35.12,-20.65
1552989965.0,2,8190927,14.47,34.73,-20.26
1552990355.0,3,8192947,14.47,34.58,-20.11
1552994647.0,4,8212184,14.47,32.43,-17.96
1552998557.0,2,8212185,14.47,30.48,-16.01
1552998976.0,4,8214357,14.47,30.38,-15.91
1552999018.0,3,8214544,14.47,30.37,-15.9
1553001264.0,4,8224627,57.03,30.88,26.15
1553004747.0,2,8224628,14.47,33.55,-19.08
1553005137.0,3,8226648,14.47,33.51,-19.04
1553008358.0,4,8241103,14.47,33.18,-18.71
1553011488.0,2,8241118,14.47,32.91,-18.44
1553011871.0,3,8243085,14.47,32.93,-18.46
1553013290.0,4,8249455,14.47,33.0,-18.53
1553024910.0,2,8249461,14.47,31.56,-17.09
1553025329.0,3,8251633,14.47,31.5,-17.03
1553027411.0,4,8260977,86.91,31.46,55.45
1553031490.0,2,8260980,14.47,31.46,-16.99
1553031819.0,4,8262686,14.47,31.46,-16.99
1553031861.0,3,8262874,14.47,31.46,-16.99
1553035123.0,4,8277515,57.03,32.51,24.52
1553037235.0,2,8277518,14.47,32.75,-18.28
1553037618.0,3,8279486,14.47,32.59,-18.12
1553041173.0,4,8295397,57.03,31.29,25.74
1553043057.0,2,8295527,14.47,30.72,-16.25
1553043362.0,4,8297105,14.47,30.63,-16.16
1553043403.0,3,8297292,14.47,30.62,-16.15
1553047433.0,4,8315380,14.47,29.33,-14.86
1553049357.0,2,8315383,14.47,28.08,-13.61
1553049740.0,3,8317351,14.47,27.83,-13.36
1553053974.0,4,8336360,14.47,25.08,-10.61
1553055859.0,2,8336428,14.47,23.56,-9.09
1553056242.0,3,8338388,14.47,23.23,-8.76
1553060268.0,4,8356459,14.47,20.38,-5.91
1553062152.0,2,8356638,14.47,18.95,-4.48
1553062478.0,3,8358324,14.47,18.57,-4.1
1553068206.0,4,8384037,14.47,14.69,-0.22
1553070223.0,2,8384041,14.47,14.26,0.21
1553070553.0,3,8385750,14.47,14.19,0.28
1553074464.0,4,8403305,14.47,13.3,1.17
1553076792.0,2,8403308,14.47,13.43,1.04
1553077121.0,4,8405014,86.91,13.65,73.26
1553077163.0,3,8405200,14.47,13.68,0.79
1553080704.0,4,8421097,86.91,15.26,71.65
1553083305.0,2,8421100,14.47,15.3,-0.83
1553083754.0,4,8423427,14.47,15.45,-0.98
1553083796.0,3,8423613,14.47,15.47,-1.0
1553086324.0,4,8434964,14.47,16.35,-1.88
1553090191.0,2,8434965,14.47,13.47,1.0
1553090574.0,3,8436931,14.47,13.35,1.12
1553091687.0,4,8441926,14.47,13.79,0.68
1553096574.0,2,8442132,14.47,18.84,-4.37
1553096957.0,3,8444114,57.03,19.45,37.58
1553098468.0,4,8450899,14.47,21.65,-7.18
1553123497.0,2,8451084,14.47,41.51,-27.04
1553123880.0,3,8453048,14.47,41.49,-27.02
1553125345.0,4,8459626,14.47,41.41,-26.94
1553130088.0,2,8459629,14.47,41.52,-27.05
1553130471.0,3,8461597,14.47,41.42,-26.95
1553132437.0,4,8470423,57.03,40.93,16.1
1553136886.0,2,8470426,14.47,38.83,-24.36
1553137305.0,4,8472598,14.47,38.55,-24.08
1553137347.0,3,8472787,14.47,38.51,-24.04
1553139534.0,4,8482465,14.47,36.33,-21.86
1553143740.0,2,8482468,14.47,32.85,-18.38
1553144160.0,3,8484641,14.47,32.54,-18.07
1553146558.0,4,8495406,14.47,32.58,-18.11
1553150268.0,2,8495409,14.47,32.61,-18.14
1553150657.0,4,8497424,14.47,32.59,-18.12
1553150699.0,3,8497611,86.91,32.59,54.32
1553153555.0,4,8510432,14.47,33.42,-18.95
1553158208.0,2,8510434,14.47,34.46,-19.99
1553158538.0,3,8512144,14.47,34.49,-20.02
1553160259.0,4,8519869,14.47,33.79,-19.32
1553183390.0,2,8519869,14.47,26.87,-12.4
1553183720.0,3,8521577,14.47,26.92,-12.45
1553184404.0,4,8524637,14.47,27.26,-12.79
1553213657.0,2,8524638,14.47,54.11,-39.64
1553214047.0,4,8526655,86.91,53.94,32.97
1553214088.0,3,8526842,14.47,53.92,-39.45
1553215494.0,4,8533154,14.47,53.29,-38.82
1553220836.0,2,8533157,86.91,49.5,37.41
1553221226.0,3,8535177,14.47,49.26,-34.79
1553222831.0,4,8542382,14.47,48.3,-33.83
1553227509.0,2,8542382,14.47,43.04,-28.57
1553227839.0,3,8544092,14.47,42.33,-27.86
1553229725.0,4,8552413,14.47,38.27,-23.8
1553234137.0,2,8552413,14.47,35.29,-20.82
1553234467.0,3,8554123,14.47,35.22,-20.75
1553236298.0,4,8562341,14.47,34.58,-20.11
1553240583.0,2,8562384,14.47,33.59,-19.12
1553240966.0,3,8564366,14.47,33.54,-19.07
1553243000.0,4,8573499,14.47,32.88,-18.41
1553248658.0,2,8573501,14.47,34.07,-19.6
1553249048.0,3,8575520,14.47,34.01,-19.54
1553250540.0,4,8582218,14.47,33.12,-18.65
1553259414.0,2,8582220,14.47,32.35,-17.88
1553259798.0,3,8584188,86.91,32.44,54.47
1553260853.0,4,8588925,14.47,32.86,-18.39
1553299010.0,2,8588930,14.47,50.01,-35.54
1553299393.0,3,8590897,14.47,49.97,-35.5
1553300544.0,4,8596065,14.47,49.8,-35.33
1553305192.0,2,8596066,14.47,47.07,-32.6
1553305582.0,4,8598085,14.47,46.68,-32.21
1553305623.0,3,8598272,86.91,46.64,40.27
1553307092.0,4,8604865,57.03,45.2,11.83
1553311174.0,2,8604868,14.47,41.97,-27.5
1553311504.0,4,8606574,14.47,41.84,-27.37
1553311545.0,3,8606760,14.47,41.82,-27.35
1553313218.0,4,8614271,14.47,41.15,-26.68
1553316780.0,2,8614276,14.47,38.93,-24.46
1553317169.0,4,8616292,14.47,38.68,-24.21
1553317209.0,3,8616472,14.47,38.65,-24.18
1553319033.0,4,8624659,14.47,37.29,-22.82
1553322459.0,2,8624662,86.91,36.04,50.87
1553322788.0,4,8626366,14.47,36.06,-21.59
1553322828.0,3,8626545,14.47,36.06,-21.59
1553324307.0,4,8633183,14.47,36.14,-21.67
1553336403.0,2,8633375,14.47,30.26,-15.79
1553336815.0,3,8635514,14.47,30.16,-15.69
1553338045.0,4,8641035,57.03,29.85,27.18
1553390462.0,2,8641038,14.47,46.37,-31.9
1553390881.0,4,8643212,14.47,46.18,-31.71
1553390923.0,3,8643399,14.47,46.16,-31.69
1553392758.0,4,8651637,57.03,45.34,11.69
1553397982.0,2,8651641,14.47,38.11,-23.64
1553398461.0,3,8654124,14.47,37.73,-23.26
1553400602.0,4,8663732,14.47,35.99,-21.52
1553405610.0,2,8663737,14.47,32.33,-17.86
1553405993.0,3,8665705,57.03,32.12,24.91
1553408857.0,4,8678558,14.47,31.05,-16.58
1553414146.0,2,8678563,14.47,30.89,-16.42
1553414565.0,4,8680733,14.47,30.92,-16.45
1553414644.0,3,8681090,14.47,30.92,-16.45
1553416116.0,4,8687696,14.47,30.92,-16.45
1553494296.0,2,8687697,14.47,37.19,-22.72
1553494805.0,4,8690336,14.47,37.04,-22.57
1553494847.0,3,8690523,14.47,37.03,-22.56
1553496604.0,4,8698411,14.47,36.5,-22.03
1553507527.0,2,8698415,14.47,35.94,-21.47
1553507910.0,3,8700383,14.47,35.96,-21.49
1553509864.0,4,8709152,57.03,36.8,20.23
1553562130.0,2,8709155,14.47,40.79,-26.32
1553562519.0,4,8711170,14.47,40.72,-26.25
1553562561.0,3,8711357,14.47,40.71,-26.24
1553564162.0,4,8718541,14.47,40.39,-25.92
1553569278.0,2,8718543,14.47,38.63,-24.16
1553569668.0,3,8720563,14.47,38.47,-24.0
1553571646.0,4,8729440,14.47,37.68,-23.21
1553575899.0,2,8729444,14.47,37.37,-22.9
1553576318.0,4,8731616,86.91,37.4,49.51
1553576360.0,3,8731802,86.91,37.4,49.51
1553578393.0,4,8740927,57.03,37.5,19.53
1553582495.0,2,8740929,86.91,36.58,50.33
1553582885.0,3,8742949,14.47,36.43,-21.96
1553585479.0,4,8754595,14.47,36.33,-21.86
1553592279.0,2,8754619,14.47,35.66,-21.19
1553592605.0,4,8756305,14.47,35.6,-21.13
1553592646.0,3,8756492,14.47,35.59,-21.12
1553594533.0,4,8764946,14.47,35.26,-20.79
1553643321.0,2,8764948,86.91,46.22,40.69
1553643740.0,4,8767119,14.47,46.22,-31.75
1553643781.0,3,8767305,14.47,46.22,-31.75
1553645582.0,4,8775389,57.03,45.91,11.12
1553651859.0,2,8775394,14.47,43.4,-28.93
1553652278.0,4,8777565,86.91,43.2,43.71
1553652319.0,3,8777752,14.47,43.18,-28.71
1553654307.0,4,8786672,14.47,42.19,-27.72
1553659898.0,2,8786676,14.47,40.0,-25.53
1553660317.0,3,8788849,14.47,39.83,-25.36
1553662078.0,4,8796752,14.47,39.13,-24.66
1553667128.0,2,8796755,14.47,37.76,-23.29
1553667577.0,4,8799082,14.47,37.76,-23.29
1553667619.0,3,8799269,14.47,37.76,-23.29
1553670028.0,4,8810085,86.91,37.76,49.15
1553675704.0,2,8810087,14.47,37.51,-23.04
1553676087.0,3,8812055,14.47,37.52,-23.05
1553677464.0,4,8818237,14.47,37.55,-23.08
1553684834.0,2,8818238,86.91,35.71,51.2
1553685218.0,3,8820206,14.47,35.66,-21.19
1553686986.0,4,8828144,14.47,35.39,-20.92
1553737525.0,2,8828145,14.47,40.14,-25.67
1553737855.0,3,8829855,14.47,40.06,-25.59
1553739564.0,4,8837528,14.47,39.22,-24.75
1553745572.0,2,8837530,14.47,33.3,-18.83
1553745992.0,3,8839706,14.47,33.08,-18.61
1553747946.0,4,8848478,86.91,32.2,54.71
1553753444.0,2,8848482,14.47,30.32,-15.85
1553753863.0,3,8850656,14.47,30.27,-15.8
1553756098.0,4,8860687,14.47,30.05,-15.58
1553762727.0,2,8860690,57.03,29.57,27.46
1553763110.0,3,8862658,14.47,29.53,-15.06
1553765041.0,4,8871324,14.47,29.34,-14.87
1553772141.0,2,8871325,86.91,27.91,59.0
1553772470.0,4,8873030,14.47,27.87,-13.4
1553772512.0,3,8873217,86.91,27.87,59.04
1553774041.0,4,8880080,86.91,27.72,59.19
1553777225.0,2,8880081,14.47,26.41,-11.94
1553777525.0,1,8881634,14.47,26.27,-11.8
1553777566.0,0,8881992,14.47,26.26,-11.79
1553777948.0,1,8885895,14.47,26.08,-11.61
1553777990.0,2,8886186,14.47,26.06,-11.59
1553778031.0,3,8886382,14.47,26.07,-11.6
1553781299.0,4,8901053,14.47,26.72,-12.25
1553786955.0,2,8901059,14.47,28.92,-14.45
1553787375.0,3,8903231,14.47,29.13,-14.66
1553789986.0,4,8914952,14.47,30.73,-16.26
1553810165.0,2,8914954,14.47,43.79,-29.32
1553810614.0,3,8917282,14.47,43.93,-29.46
1553813217.0,4,8928962,14.47,44.58,-30.11
1553817006.0,2,8928967,86.91,44.48,42.43
1553817456.0,3,8931295,14.47,44.43,-29.96
1553820279.0,4,8943967,14.47,44.02,-29.55
1553823594.0,2,8943968,14.47,42.8,-28.33
1553824014.0,3,8946144,14.47,42.61,-28.14
1553827404.0,4,8961178,14.47,40.31,-25.84
1553830789.0,2,8961224,86.91,37.89,49.02
1553831230.0,4,8963507,14.47,37.58,-23.11
1553831272.0,3,8963693,14.47,37.55,-23.08
1553834841.0,4,8979714,14.47,36.76,-22.29
1553837926.0,2,8979916,14.47,35.87,-21.4
1553838337.0,4,8982044,14.47,35.72,-21.25
1553838379.0,3,8982231,14.47,35.71,-21.24
1553843817.0,4,9006641,14.47,34.6,-20.13
1553846818.0,2,9006643,14.47,33.08,-18.61
1553847118.0,4,9008193,86.91,32.83,54.08
1553847159.0,0,9008553,14.47,32.79,-18.32
1553847478.0,1,9011876,14.47,32.52,-18.05
1553847598.0,2,9012848,14.47,32.42,-17.95
1553847640.0,3,9013054,14.47,32.39,-17.92
1553852901.0,4,9036672,14.47,29.8,-15.33
1553902539.0,2,9036789,86.91,43.45,43.46
1553902923.0,3,9038763,14.47,43.47,-29.0
1553904672.0,4,9046617,14.47,43.42,-28.95
1553909559.0,2,9046709,14.47,42.1,-27.63
1553909962.0,4,9048793,86.91,41.92,44.99
1553910003.0,3,9048979,14.47,41.9,-27.43
1553912367.0,4,9059588,14.47,40.72,-26.25
1553916605.0,2,9059590,86.91,37.3,49.61
1553917025.0,4,9061764,14.47,36.82,-22.35
1553917066.0,3,9061950,14.47,36.77,-22.3
1553919554.0,4,9073073,14.47,33.8,-19.33
1553923407.0,2,9073073,14.47,30.39,-15.92
1553923798.0,3,9075094,14.47,30.29,-15.82
1553926610.0,4,9087719,86.91,29.59,57.32
1553930231.0,2,9087722,14.47,28.53,-14.06
1553930621.0,4,9089738,14.47,28.37,-13.9
1553930662.0,3,9089925,14.47,28.36,-13.89
1553932781.0,4,9099438,14.47,27.51,-13.04
1553938035.0,2,9099441,14.47,25.14,-10.67
1553938455.0,4,9101613,14.47,24.96,-10.49
1553938497.0,3,9101801,57.03,24.94,32.09
1553941105.0,4,9113511,14.47,23.82,-9.35
1553962121.0,4,9115995,57.03,25.47,31.56
1553962162.0,3,9116181,14.47,25.51,-11.04
1553964818.0,4,9128104,14.47,28.04,-13.57
1553995448.0,2,9128105,14.47,42.37,-27.9
1553995831.0,3,9130073,14.47,42.25,-27.78
1553997897.0,4,9139348,14.47,41.6,-27.13
1554002929.0,2,9139350,14.47,38.12,-23.65
1554003350.0,3,9141526,86.91,37.59,49.32
1554005970.0,4,9153286,14.47,34.61,-20.14
1554010353.0,2,9153288,86.91,31.59,55.32
1554010803.0,4,9155617,14.47,31.46,-16.99
1554010845.0,3,9155804,14.47,31.45,-16.98
1554013633.0,4,9168263,14.47,30.86,-16.39
1554017919.0,2,9168406,14.47,29.98,-15.51
1554018370.0,4,9170746,14.47,29.87,-15.4
1554018412.0,3,9170934,14.47,29.86,-15.39
1554020670.0,4,9181070,14.47,29.22,-14.75
1554028808.0,2,9181073,14.47,27.14,-12.67
1554029257.0,4,9183402,14.47,27.07,-12.6
1554029299.0,3,9183590,14.47,27.07,-12.6
1554030344.0,4,9188278,14.47,26.86,-12.39
1554078447.0,2,9188281,14.47,50.93,-36.46
1554078837.0,3,9190298,14.47,50.85,-36.38
1554081504.0,4,9202271,14.47,50.15,-35.68
1554086774.0,2,9202275,14.47,47.62,-33.15
1554087193.0,4,9204448,14.47,47.36,-32.89
1554087235.0,3,9204635,14.47,47.34,-32.87
1554089785.0,4,9216082,14.47,42.75,-28.28
1554093972.0,2,9216085,57.03,36.45,20.58
1554094392.0,4,9218256,14.47,35.93,-21.46
1554094433.0,3,9218443,86.91,35.88,51.03
1554097667.0,4,9232957,86.91,33.7,53.21
1554101797.0,2,9232959,14.47,32.41,-17.94
1554102247.0,4,9235287,57.03,32.19,24.84
1554102288.0,3,9235474,57.03,32.16,24.87
1554104834.0,4,9246900,14.47,30.38,-15.91
1554111053.0,2,9246903,14.47,28.94,-14.47
1554111436.0,3,9248870,57.03,28.94,28.09
1554113022.0,4,9255829,14.47,28.82,-14.35
1554140285.0,2,9255829,86.91,35.1,51.81
1554140675.0,3,9257849,86.91,35.57,51.34
1554142732.0,4,9267082,14.47,37.59,-23.12
1554161328.0,2,9267084,14.47,50.11,-35.64
1554161627.0,4,9268635,14.47,50.03,-35.56
1554161668.0,3,9268821,14.47,50.02,-35.55
1554161832.0,4,9269555,14.47,49.98,-35.51
1554235694.0,2,9342119,57.03,40.55,16.48
1554235994.0,4,9343669,14.47,40.72,-26.25
1554236035.0,3,9343856,14.47,40.74,-26.27
1554236126.0,4,9344261,14.47,40.79,-26.32
1554237637.0,2,9344264,14.47,41.62,-27.15
1554237937.0,3,9345818,14.47,41.79,-27.32
1554238176.0,4,9346892,14.47,41.92,-27.45
1554239513.0,2,9346895,14.47,42.37,-27.9
1554239813.0,3,9348448,14.47,42.41,-27.94
1554240065.0,4,9349579,14.47,42.45,-27.98
1554241433.0,2,9349579,86.91,42.65,44.26
1554241733.0,3,9351132,14.47,42.7,-28.23
1554241942.0,4,9352069,14.47,42.73,-28.26
1554243095.0,2,9352072,14.47,42.7,-28.23
1554243394.0,4,9353624,86.91,42.65,44.26
1554243436.0,3,9353810,14.47,42.64,-28.17
1554243627.0,4,9354670,14.47,42.62,-28.15
1554244648.0,2,9354673,14.47,42.46,-27.99
1554244948.0,3,9356224,14.47,42.42,-27.95
1554245006.0,4,9356486,57.03,42.41,14.62
1554245948.0,2,9356490,14.47,42.27,-27.8
1554246247.0,3,9358040,86.91,42.09,44.82
1554246455.0,4,9358972,14.47,41.94,-27.47
1554247440.0,2,9359016,14.47,41.25,-26.78
1554247730.0,4,9360522,86.91,41.05,45.86
1554247772.0,3,9360709,14.47,41.02,-26.55
1554248064.0,4,9362020,14.47,40.82,-26.35
1554249004.0,2,9362020,14.47,40.16,-25.69
1554249303.0,3,9363573,14.47,39.95,-25.48
1554249510.0,4,9364499,14.47,39.8,-25.33
1554250441.0,2,9364500,14.47,39.4,-24.93
1554250741.0,4,9366050,86.91,39.28,47.63
1554250782.0,3,9366238,14.47,39.27,-24.8
1554251033.0,4,9367362,14.47,39.17,-24.7
1554251934.0,2,9367367,14.47,38.81,-24.34
1554252233.0,4,9368914,14.47,38.69,-24.22
1554252275.0,3,9369101,14.47,38.67,-24.2
1554252554.0,4,9370356,14.47,38.56,-24.09
1554253422.0,2,9370362,14.47,38.17,-23.7
1554253721.0,3,9371912,14.47,37.99,-23.52
1554253999.0,4,9373158,14.47,37.82,-23.35
1554254914.0,2,9373163,14.47,37.27,-22.8
1554255632.0,4,9376595,14.47,36.84,-22.37
1554256617.0,2,9376745,14.47,36.25,-21.78
1554256887.0,4,9378147,14.47,36.07,-21.6
1554256929.0,3,9378333,86.91,36.03,50.88
1554257224.0,4,9379659,14.47,35.78,-21.31
1554258009.0,2,9379662,14.47,35.11,-20.64
1554258309.0,3,9381213,86.91,34.86,52.05
1554258350.0,4,9381389,14.47,34.82,-20.35
1554259121.0,2,9381392,14.47,34.17,-19.7
1554259421.0,4,9382942,14.47,33.91,-19.44
1554259462.0,3,9383129,86.91,33.88,53.03
1554259849.0,4,9384865,14.47,33.55,-19.08
1554260672.0,2,9384868,14.47,32.85,-18.38
1554260972.0,4,9386418,14.47,32.59,-18.12
1554261013.0,3,9386605,14.47,32.56,-18.09
1554261334.0,4,9388046,86.91,32.29,54.62
1554262121.0,2,9388048,86.91,31.62,55.29
1554262420.0,4,9389598,14.47,31.36,-16.89
1554262461.0,3,9389784,14.47,31.33,-16.86
1554262503.0,4,9389842,14.47,31.29,-16.82
1554263227.0,2,9389845,14.47,30.68,-16.21
1554263526.0,4,9391395,14.47,30.42,-15.95
1554263568.0,3,9391582,14.47,30.39,-15.92
1554263852.0,4,9392860,14.47,30.15,-15.68
1554264608.0,2,9392864,14.47,29.66,-15.19
1554264907.0,3,9394414,86.91,29.48,57.43
1554265404.0,4,9396644,14.47,29.18,-14.71
1554266169.0,2,9396648,14.47,28.72,-14.25
1554266468.0,4,9398199,14.47,28.54,-14.07
1554267275.0,2,9398370,14.47,28.05,-13.58
1554267574.0,4,9399920,14.47,27.88,-13.41
1554268049.0,4,9402052,14.47,27.64,-13.17
1554268889.0,2,9402056,14.47,27.22,-12.75
1554269188.0,4,9403606,14.47,27.07,-12.6
1554269230.0,3,9403793,14.47,27.04,-12.57
1554269734.0,4,9406054,14.47,26.79,-12.32
1554270544.0,2,9406058,14.47,26.39,-11.92
1554270843.0,4,9407607,14.47,26.24,-11.77
1554270885.0,3,9407794,57.03,26.22,30.81
1554271569.0,4,9410713,14.47,25.91,-11.44
1554272252.0,2,9410787,86.91,25.64,61.27
1554272538.0,4,9412265,14.47,25.52,-11.05
1554273281.0,2,9412270,14.47,25.23,-10.76
1554273580.0,4,9413820,86.91,25.11,61.8
1554273622.0,3,9414007,14.47,25.09,-10.62
1554274081.0,4,9416067,14.47,24.91,-10.44
1554274919.0,2,9416069,14.47,24.61,-10.14
1554275219.0,4,9417620,14.47,24.58,-10.11
1554275260.0,3,9417807,57.03,24.57,32.46
1554275944.0,4,9420788,14.47,24.51,-10.04
1554277158.0,2,9420788,14.47,24.38,-9.91
1554277458.0,3,9422342,57.03,24.35,32.68
1554277742.0,4,9423616,14.47,24.33,-9.86
1554278793.0,2,9423619,14.47,24.14,-9.67
1554279092.0,4,9425169,14.47,24.05,-9.58
1554279134.0,3,9425356,14.47,24.04,-9.57
1554279458.0,4,9426814,14.47,23.94,-9.47
1554280595.0,2,9426817,14.47,23.6,-9.13
1554280894.0,4,9428367,14.47,23.51,-9.04
1554280937.0,3,9428556,14.47,23.5,-9.03
1554281211.0,4,9429790,14.47,23.42,-8.95
1554282387.0,2,9429794,14.47,23.12,-8.65
1554282686.0,4,9431344,14.47,23.08,-8.61
1554282728.0,3,9431531,14.47,23.07,-8.6
1554282944.0,4,9432502,14.47,23.04,-8.57
1554284106.0,2,9432503,86.91,22.86,64.05
1554284406.0,3,9434057,86.91,22.82,64.09
1554284636.0,4,9435088,14.47,22.78,-8.31
1554285756.0,2,9435092,14.47,22.57,-8.1
1554286055.0,4,9436640,86.91,22.44,64.47
1554286097.0,3,9436827,14.47,22.42,-7.95
1554287726.0,2,9437429,14.47,21.68,-7.21
1554288025.0,4,9438979,14.47,21.55,-7.08
1554288066.0,3,9439165,14.47,21.53,-7.06
1554288138.0,4,9439489,14.47,21.5,-7.03
1554289762.0,2,9439493,86.91,20.96,65.95
1554290061.0,4,9441043,14.47,20.93,-6.46
1554290103.0,3,9441230,14.47,20.93,-6.46
1554290258.0,4,9441926,14.47,20.91,-6.44
1554299432.0,2,9441928,14.47,19.82,-5.35
1554299731.0,4,9443479,14.47,19.79,-5.32
1554299773.0,3,9443666,14.47,19.78,-5.31
1554299906.0,4,9444264,14.47,19.77,-5.3
1554305119.0,2,9444270,14.47,20.38,-5.91
1554305418.0,4,9445820,14.47,20.68,-6.21
1554305460.0,3,9446009,86.91,20.72,66.19
1554305637.0,4,9446802,86.91,20.9,66.01
