Stove Type,Laser 73/730,Latitude,64.80454,Longitude,-147.449,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1550813870.5,12070,2,75.74,-12.835,88.575,0.04065176,0.18501433122629585
1550814861.0,9743,1,75.41,-13.6,89.01,0.032814424,0.09927052638655463
1550815865.0,12482,2,75.735,-14.295,90.03,0.042039376,0.1850143687041565
1550816933.5,10807,1,75.62,-14.94,90.56,0.036397976000000005,0.09934246671721002
1550817914.0,9788,2,75.08,-15.53,90.61,0.032965984000000004,0.18485598504672898
1550819042.0,13215,1,75.08,-15.655,90.735,0.044508120000000005,0.09927461710037175
1550820258.0,12474,2,75.295,-15.405,90.7,0.042012432,0.18489578875305623
1550822088.0,23270,1,75.74,-15.41,91.15,0.07837336,0.09927659957776215
1550823632.0,3762,2,77.445,-15.73,93.175,0.012670416,0.1854207219512195
1550824465.5,11632,1,77.445,-16.605,94.05,0.039176576000000005,0.0992510018296974
1550825260.0,2558,2,75.525,-17.44,92.965,0.008615344,0.1846145142857143
1550825363.5,309,4,78.725,-17.55,96.275,0.001040712,0.09606572307692308
1550825692.5,0,1,76.05,-17.895,93.945,0.0,0.0
1550826022.0,474,2,70.485,-18.215,88.7,0.001596432,0.14367888
1550826126.0,1371,1,72.175,-18.2,90.375,0.004617528,0.09894702857142858
1550826300.0,2741,0,73.2,-18.175,91.375,0.009231688,0.18463376
1550826580.0,7774,1,73.745,-18.13,91.875,0.026182832000000003,0.24804788210526318
1550826986.0,6596,2,75.74,-18.07,93.81,0.022215328000000003,0.18512773333333338
1550827884.0,11181,1,75.3,-17.94,93.24,0.037657608,0.09938958123167156
1550828866.0,9154,2,75.515,-17.795,93.31,0.030830672000000003,0.18498403200000002
1550830079.0,14955,1,75.63,-17.435,93.065,0.05036844,0.0993025104052574
1550831152.0,4890,2,75.525,-17.06,92.585,0.01646952,0.1852821
1550831765.0,7424,1,75.41,-16.815,92.225,0.025004032000000002,0.09935376953642384
1550832613.0,12053,2,75.73,-16.475,92.205,0.040594504000000003,0.18498761316455697
1550834140.5,18553,1,75.51,-16.59,92.1,0.062486504000000005,0.09931629774834438
1550835503.0,7023,2,75.19,-16.93,92.12,0.023653464000000003,0.18511406608695655
1550838443.5,44390,1,75.635,-18.065,93.7,0.14950552,0.09928424128389596
1550841309.5,4742,2,76.17,-19.17,95.34,0.015971056,0.18487396012861737
1550852407.0,179230,4,79.27,-9.995,89.265,0.60364664,0.0993021341619448
1550863778.0,3,1,76.405,-0.33,76.735,1.0104e-05,4.2394405594405597e-05
1550864227.0,509,2,71.74,0.14,71.6,0.0017143120000000002,0.15428808
1550864423.0,2877,1,72.415,0.345,72.07,0.009689736000000001,0.09909957272727274
1550864909.5,9463,2,74.85,0.855,73.995,0.031871384,0.1847616463768116
1550879049.0,226415,1,75.41,-1.045,76.455,0.76256572,0.09925651138910983
1550893195.0,9663,2,75.41,-3.46,78.87,0.032544984,0.1847980164037855
1550897631.5,67450,1,75.63,-4.0,79.63,0.2271716,0.09926177448719505
1550902102.0,10444,2,75.415,-4.755,80.17,0.035175392,0.18038662564102564
1550921907.0,318616,4,78.31,-0.565,78.875,1.073098688,0.09928948485658476
1550942068.0,9,1,75.98,4.525,71.455,3.0312e-05,7.717340876944837e-05
1550942795.0,508,2,71.63,5.035,66.595,0.001710944,0.15398496
1550946621.5,62321,4,75.14,7.905,67.235,0.20989712800000002,0.09925517677656641
1550951079.5,3,1,75.14,11.28,63.86,1.0104e-05,2.7915886415963162e-05
1550951751.5,523,2,71.63,11.82,59.81,0.0017614640000000001,0.15466513170731708
1550972611.5,341186,4,76.605,7.34,69.265,1.1491144480000002,0.0992541090909091
1550993869.5,2,1,76.145,2.84,73.305,6.736e-06,2.8972043010752688e-05
1550994316.0,640,2,70.715,2.84,67.875,0.00215552,0.1385691428571429
1550994422.0,1278,1,71.4,2.84,68.56,0.004304304,0.09933009230769231
1550994642.0,4317,2,75.68,2.84,72.84,0.014539656000000001,0.1843054985915493
1551007558.0,209255,4,78.75,1.22,77.53,0.70477084,0.09931012306247064
1551021189.5,4,1,75.04,-0.155,75.195,1.3472e-05,2.827941690962099e-05
1551022069.5,579,2,71.97,0.1,71.87,0.0019500720000000002,0.15600576000000002
1551024046.0,31993,4,75.68,1.395,74.285,0.107752424,0.09926016540429887
1551026751.0,1,1,75.79,3.43,72.36,3.368e-06,8.072436750998668e-06
1551027530.0,661,2,72.19,4.21,67.98,0.002226248,0.14311594285714288
1551031865.0,70531,4,75.685,8.89,66.795,0.23754840800000002,0.09927725433016021
1551036972.5,508,2,75.46,13.9,61.56,0.001710944,0.0038472194878201122
1551056723.0,310322,4,77.125,9.025,68.1,1.0451644960000002,0.09927683867018472
1551076197.0,3,1,76.9,3.74,73.16,1.0104e-05,3.4708396946564886e-05
1551076740.5,488,2,71.405,3.685,67.72,0.001643584,0.15171544615384616
1551076957.5,3548,1,72.42,3.66,68.76,0.011949664,0.10890833012658228
1551077420.5,8082,2,74.75,3.615,71.135,0.027220176000000002,0.18454356610169492
1551079377.0,27471,4,77.57,3.345,74.225,0.092522328,0.09848621549379065
1551081536.0,0,1,75.125,3.12,72.005,0.0,0.0
1551082023.5,509,2,71.515,3.145,68.37,0.0017143120000000002,0.15824418461538461
1551092795.0,176096,4,75.35,1.15,74.2,0.5930913280000001,0.09928984285714287
1551104451.0,5,1,75.35,-1.075,76.425,1.684e-05,3.353097345132743e-05
1551105375.5,579,2,71.855,-1.305,73.16,0.0019500720000000002,0.17122583414634146
1551107769.5,38867,4,75.255,-1.485,76.74,0.13090405600000002,0.09927419456498843
1551111020.0,1,1,75.595,-1.81,77.405,3.368e-06,6.9126567844925885e-06
1551111917.5,551,2,71.97,-1.965,73.935,0.001855768,0.16294548292682928
1551112716.5,12726,4,75.235,-2.125,77.36,0.042861168000000005,0.09910096647398846
1551114203.5,2,1,76.025,-1.785,77.81,6.736e-06,1.711333803810868e-05
1551114932.5,537,2,73.095,-1.265,74.36,0.001808616,0.15880530731707318
1551116774.5,29819,4,76.775,1.27,75.505,0.10043039200000001,0.09924496601701895
1551119302.0,2,1,75.415,5.085,70.33,6.736e-06,1.7173937677053824e-05
1551120028.5,530,2,71.06,6.43,64.63,0.00178504,0.15673521951219513
1551121820.0,28989,4,74.71,9.685,65.025,0.09763495200000001,0.09923371744776964
1551124283.0,1,1,74.595,14.085,60.51,3.368e-06,8.760693641618497e-06
1551125003.5,661,2,71.97,15.305,56.665,0.002226248,0.14060513684210527
1551145068.0,328153,4,75.805,12.015,63.79,1.105219304,0.09929101353563585
1551165624.0,5,1,75.465,7.965,67.5,1.684e-05,5.82923076923077e-05
1551166166.5,565,2,71.745,7.21,64.535,0.00190292,0.1522336
1551166388.5,3282,1,72.53,6.9,65.63,0.011053776000000001,0.09973331729323309
1551166799.0,6431,2,74.97,6.325,68.645,0.021659608,0.18477390710900474
1551179043.0,197082,4,77.365,0.105,77.26,0.663772176,0.09929277127898281
1551191955.0,6,1,75.375,-6.26,81.635,2.0208e-05,4.1381569965870307e-05
1551192854.5,549,2,72.535,-6.71,79.245,0.001849032,0.16235402926829268
1551194909.0,33298,4,75.805,-6.405,82.21,0.11214766400000001,0.09924572035398231
1551197736.0,78,1,75.575,-5.695,81.27,0.000262704,0.0005963016393442622
1551198549.0,489,2,71.855,-5.29,77.145,0.0016469520000000001,0.14822568
1551200560.5,32301,4,75.665,-3.53,79.195,0.10878976800000001,0.09832868812452926
1551203643.5,188,1,75.89,-0.175,76.065,0.0006331840000000001,0.0010441879981676592
1551204755.5,471,2,72.755,1.47,71.285,0.0015863280000000001,0.13928733658536588
1551208277.0,57013,4,76.675,8.055,68.62,0.192019784,0.09872482467866324
1551212593.0,0,1,75.55,15.7,59.85,0.0,0.0
1551213436.5,681,2,71.175,16.84,54.335,0.002293608,0.14485945263157896
1551237763.5,397857,1,72.74,6.37,66.37,1.339982376,0.09926408119019693
1551262401.5,10354,2,75.625,-4.24,79.865,0.034872272,0.18488980736377028
1551271641.5,145814,4,77.685,-5.225,82.91,0.49110155200000005,0.09931832971181395
1551281397.5,1,1,75.705,-6.07,81.775,3.368e-06,7.086382232612508e-06
1551282274.0,551,2,72.42,-6.03,78.45,0.001855768,0.1590658285714286
1551285187.5,47362,4,75.255,-5.225,80.48,0.15951521600000002,0.0992661672601556
1551288892.0,1,1,75.03,-3.2,78.23,3.368e-06,7.46600985221675e-06
1551289724.0,530,2,71.52,-1.95,73.47,0.00178504,0.1606536
1551292546.5,45886,4,74.925,3.765,71.16,0.15454404800000002,0.09926111914362178
1551296086.5,3,1,75.15,10.705,64.445,1.0104e-05,2.4660610169491526e-05
1551296844.5,535,2,72.08,11.995,60.085,0.00180188,0.1582138536585366
1551330951.0,558185,4,75.575,2.895,72.68,1.8799670800000001,0.09927655764830136
1551365936.0,2,1,75.465,-6.415,81.88,6.736e-06,1.3486985539488322e-05
1551366864.0,688,2,71.97,-6.6,78.57,0.0023171840000000003,0.14382521379310345
1551368778.5,30883,4,74.83,-6.935,81.765,0.10401394400000001,0.09929732124105013
1551371510.0,2,1,74.94,-7.135,82.075,6.736e-06,1.4331914893617023e-05
1551372383.5,654,2,72.53,-7.005,79.535,0.002202672,0.14417489454545457
1551374109.5,27651,4,75.17,-4.66,79.83,0.09312856800000001,0.09869380182513984
1551376600.0,522,2,74.495,-0.815,75.31,0.001758096,0.003995672727272728
1551379391.0,32605,4,75.24,4.715,70.525,0.10981364,0.09888171685842922
1551382141.5,3,1,75.35,9.945,65.405,1.0104e-05,2.4201197604790418e-05
1551382913.0,521,2,71.855,11.18,60.675,0.001754728,0.15792552
1551385783.5,46674,4,75.255,15.075,60.18,0.15719803200000002,0.09926555256972462
1551389445.0,2,1,74.915,19.71,55.205,6.736e-06,1.4950431565967942e-05
1551390284.0,660,2,71.405,20.51,50.895,0.00222288,0.14289942857142857
1551406224.0,260572,4,77.43,15.51,61.92,0.8776064960000001,0.09927675294117648
1551422634.0,3,1,77.43,10.33,67.1,1.0104e-05,3.652048192771084e-05
1551423152.0,516,2,71.63,10.175,61.455,0.0017378880000000001,0.15640992000000004
1551423385.0,3485,1,72.75,10.105,62.645,0.011737480000000002,0.09918997183098593
1551423756.5,4829,2,76.995,9.945,67.05,0.016264072,0.1847023949526814
1551435169.0,184319,4,79.385,5.05,74.335,0.6207863920000001,0.09929051942420473
1551447474.0,6,1,75.705,-0.435,76.14,2.0208e-05,3.4609324452902e-05
1551448545.5,550,2,72.98,-1.135,74.115,0.0018524000000000001,0.162649756097561
1551450169.0,26250,4,75.815,-0.93,76.745,0.08841,0.09927510917030567
1551452802.5,4,1,75.595,-0.43,76.025,1.3472e-05,2.3531877729257642e-05
1551453852.5,530,2,72.65,-0.145,72.795,0.00178504,0.1647729230769231
1551455308.5,23514,4,75.595,0.48,75.115,0.079195152,0.09923513651235642
1551457855.5,5,1,75.255,1.985,73.27,1.684e-05,2.729581269698334e-05
1551458987.0,551,2,72.53,2.89,69.64,0.001855768,0.1590658285714286
1551460338.5,21776,4,75.92,3.92,72.0,0.07334156800000001,0.09922196347237881
1551462589.5,3,1,75.7,5.84,69.86,1.0104e-05,1.975795763172189e-05
1551463529.5,530,2,72.195,6.79,65.405,0.00178504,0.1647729230769231
1551465469.5,31444,4,75.245,10.87,64.375,0.10590339200000001,0.09925858141109087
1551468336.5,3,1,75.585,16.66,58.925,1.0104e-05,1.9215213946117277e-05
1551469303.5,543,2,71.625,18.45,53.175,0.0018288240000000002,0.16057966829268294
1551470037.5,11665,4,76.26,19.635,56.625,0.039287720000000005,0.09911407988787668
1551471489.0,1,1,76.94,21.405,55.535,3.368e-06,8.214634146341464e-06
1551472247.0,523,2,71.855,22.05,49.805,0.0017614640000000001,0.15853176000000002
1551492126.5,325145,4,76.91,16.705,60.205,1.09508836,0.09925522032276746
1551512494.0,0,1,76.795,11.215,65.58,0.0,0.0
1551513022.5,515,2,71.175,11.085,60.09,0.00173452,0.15229931707317074
1551513717.5,11027,4,78.715,10.615,68.1,0.037138936000000004,0.09911057790956264
1551514819.0,1,1,79.17,9.72,69.45,3.368e-06,1.4197658079625295e-05
1551515266.5,508,2,71.63,9.27,62.36,0.001710944,0.15022922926829269
1551515478.0,3357,1,72.08,9.06,63.02,0.011306376,0.10655223455497383
1551515976.0,9353,2,74.74,8.565,66.175,0.031500904,0.18469585407166125
1551523443.0,117289,4,78.105,3.75,74.355,0.395029352,0.09930905497206703
1551531303.5,2,1,76.235,-0.83,77.065,6.736e-06,1.730877944325482e-05
1551532024.0,523,2,72.08,-0.91,72.99,0.0017614640000000001,0.15853176000000002
1551534896.0,46718,4,74.595,-2.235,76.83,0.157346224,0.09930687349228612
1551538622.5,6,1,74.71,-4.005,78.715,2.0208e-05,4.159451114922813e-05
1551539517.5,537,2,71.745,-4.47,76.215,0.001808616,0.15880530731707318
1551541530.5,32298,4,75.575,-4.965,80.54,0.10877966400000001,0.09827021089084066
1551544417.0,3,1,75.685,-5.315,81.0,1.0104e-05,2.0343624161073823e-05
1551545331.5,545,2,72.64,-5.18,77.82,0.0018355600000000002,0.16117112195121955
1551545542.0,3060,4,76.345,-5.15,81.495,0.01030608,0.09763654736842105
1551546310.5,2,1,75.785,-4.165,79.95,6.736e-06,2.09590319792567e-05
1551546909.0,509,2,71.745,-3.17,74.915,0.0017143120000000002,0.15428808
1551548968.5,33398,4,75.03,1.33,73.7,0.112484464,0.09927532983574407
1551551851.0,0,1,74.8,7.77,67.03,0.0,0.0
1551552714.5,536,2,71.965,9.8,62.165,0.0018052480000000002,0.1585095804878049
1551553225.5,7972,4,78.0,10.95,67.05,0.026849696000000003,0.09853099449541285
1551554392.5,0,1,77.435,13.505,63.93,0.0,0.0
1551555088.5,509,2,71.965,15.0,56.965,0.0017143120000000002,0.15824418461538461
1551555998.5,14564,4,75.79,16.92,58.87,0.049051552000000005,0.09914968399775408
1551557558.5,1,1,75.11,19.705,55.405,3.368e-06,9.055115758028379e-06
1551558249.0,530,2,71.175,20.635,50.54,0.00178504,0.1530034285714286
1551562149.0,63542,4,74.71,21.84,52.87,0.21400945600000001,0.09930833225058006
1551566912.5,1,1,74.71,23.14,51.57,3.368e-06,6.854041831543245e-06
1551567818.0,530,2,71.29,23.27,48.02,0.00178504,0.1530034285714286
1551570588.5,45040,4,74.8,23.845,50.955,0.15169472,0.09930914566284779
1551574230.0,5,1,75.255,24.295,50.96,1.684e-05,3.398206278026906e-05
1551575142.5,528,2,72.08,24.175,47.905,0.001778304,0.15614376585365855
1551577953.5,45706,4,75.365,23.59,51.775,0.153937808,0.09929691969181151
1551581633.5,1,1,75.14,22.825,52.315,3.368e-06,6.815514333895448e-06
1551582543.5,543,2,71.63,22.63,49.0,0.0018288240000000002,0.16057966829268294
1551585765.0,52124,4,74.71,21.92,52.79,0.17555363200000002,0.0987180686035614
1551589848.0,0,1,74.71,21.135,53.575,0.0,0.0
1551590750.5,530,2,71.29,21.045,50.245,0.00178504,0.15673521951219513
1551592974.0,36071,4,74.375,20.88,53.495,0.12148712800000001,0.09926320036314118
1551596039.5,3,1,74.83,20.675,54.155,1.0104e-05,2.1086608695652175e-05
1551596921.5,508,2,71.855,20.63,51.225,0.001710944,0.15793329230769232
1551599649.0,44344,4,75.14,20.2,54.94,0.149350592,0.09927291935007386
1551603230.0,3,1,74.915,19.545,55.37,1.0104e-05,2.083298969072165e-05
1551604124.0,543,2,71.515,19.32,52.195,0.0018288240000000002,0.15675634285714288
1551607098.0,48363,4,75.245,18.59,56.655,0.162886584,0.09928745384354894
1551610922.0,1,1,75.585,17.655,57.93,3.368e-06,6.9602755453501725e-06
1551611813.5,530,2,71.97,17.445,54.525,0.00178504,0.15673521951219513
1551614213.5,38966,4,75.135,17.195,57.94,0.131237488,0.09927609934860265
1551617642.5,2,1,75.7,16.865,58.835,6.736e-06,1.1552929966650786e-05
1551618713.0,536,2,72.65,16.775,55.875,0.0018052480000000002,0.1547355428571429
1551620142.0,23053,4,75.17,16.56,58.61,0.077642504,0.09925888295454546
1551622491.5,147,1,75.505,16.025,59.48,0.000495096,0.0009465457249070632
1551623452.5,457,2,72.985,15.69,57.295,0.0015391760000000002,0.14207778461538464
1551624965.0,24441,4,75.38,15.16,60.22,0.082317288,0.09924388372404555
1551627444.5,3,1,75.15,14.295,60.855,1.0104e-05,1.8436087176887987e-05
1551628451.5,536,2,72.08,13.94,58.14,0.0018052480000000002,0.1585095804878049
1551629869.0,22740,4,75.465,14.37,61.095,0.07658832,0.09868215891195418
1551632227.0,11,1,75.69,15.39,60.3,3.7048e-05,6.93927159209157e-05
1551633208.5,522,2,72.42,15.99,56.43,0.001758096,0.1543694048780488
1551634678.0,23721,4,75.585,17.305,58.28,0.079892328,0.09924512795031055
1551637069.5,522,2,76.035,19.355,56.68,0.001758096,0.0033576369230769233
1551639582.0,25700,4,75.825,21.055,54.77,0.0865576,0.0992380127388535
1551641995.0,0,1,74.925,22.34,52.585,0.0,0.0
1551642858.5,537,2,71.745,22.685,49.06,0.001808616,0.15880530731707318
1551643683.5,13161,4,77.135,23.015,54.12,0.044326248000000006,0.09917619192044749
1551645201.5,4,1,77.695,23.625,54.07,1.3472e-05,3.398682550805887e-05
1551645935.5,523,2,72.64,23.915,48.725,0.0017614640000000001,0.15466513170731708
1551659961.0,229102,4,78.17,17.82,60.35,0.771615536,0.09917229309532309
1551674683.0,0,1,77.49,10.825,66.665,0.0,0.0
1551675420.5,529,2,70.83,9.905,60.925,0.0017816720000000002,0.15643949268292687
1551685839.5,170280,4,74.79,6.9,67.89,0.5735030400000001,0.09927445997018802
1551697058.5,1,1,76.365,4.315,72.05,3.368e-06,7.388665447897624e-06
1551697899.0,537,2,72.86,4.71,68.15,0.001808616,0.16277544
1551700147.0,36488,4,75.245,4.7,70.545,0.12289158400000001,0.09928404452423699
1551703291.0,2,1,75.47,4.505,70.965,6.736e-06,1.3236681222707425e-05
1551704227.5,536,2,72.53,4.315,68.215,0.0018052480000000002,0.1585095804878049
1551705640.0,22698,4,75.28,4.165,71.115,0.076446864,0.09885370344827586
1551708040.0,3,1,75.835,3.945,71.89,1.0104e-05,1.8042857142857143e-05
1551709069.0,531,2,73.535,3.87,69.665,0.001788408,0.15329211428571426
1551710332.0,20289,4,76.24,3.805,72.435,0.068333352,0.09903384347826087
1551712539.5,1,1,75.79,3.5,72.29,3.368e-06,6.279026411185915e-06
1551713533.0,668,2,72.42,3.255,69.165,0.002249824,0.14463154285714286
1551714826.0,20707,4,76.125,3.09,73.035,0.069741176,0.09923645596837945
1551717063.0,2,1,75.67,3.025,72.645,6.736e-06,1.2474074074074075e-05
1551718055.5,544,2,71.63,3.125,68.505,0.001832192,0.16087539512195123
1551719410.0,21831,4,74.605,4.815,69.79,0.073526808,0.09921158500749624
1551721649.5,1,1,75.28,8.04,67.24,3.368e-06,6.695085588072888e-06
1551722575.5,529,2,72.645,9.61,63.035,0.0017816720000000002,0.15643949268292687
1551723837.5,20162,4,76.01,11.69,64.32,0.067905616,0.09845357132501008
1551725924.5,0,1,76.125,15.095,61.03,0.0,0.0
1551726790.5,536,2,72.42,16.485,55.935,0.0018052480000000002,0.1585095804878049
1551728261.5,23745,4,75.365,18.74,56.625,0.07997316,0.09924280455015512
1551730530.0,3,1,74.8,21.82,52.98,1.0104e-05,2.2233740831295844e-05
1551731368.5,537,2,71.625,22.7,48.925,0.001808616,0.15880530731707318
1551732180.5,12656,4,75.045,23.55,51.495,0.042625408000000004,0.0969371249526216
1551733624.0,0,1,74.82,24.795,50.025,0.0,0.0
1551734296.5,530,2,71.63,25.22,46.41,0.00178504,0.15673521951219513
1551750016.0,257149,4,75.135,16.645,58.49,0.8660778320000001,0.09930187257787121
1551766428.5,4,1,75.245,8.06,67.185,1.3472e-05,3.398682550805887e-05
1551767161.5,501,2,71.63,8.06,63.57,0.001687368,0.15575704615384617
1551777968.0,176697,4,75.03,5.06,69.97,0.595115496,0.09930545033837027
1551789627.5,4,1,75.705,1.315,74.39,1.3472e-05,2.7793237822349568e-05
1551790520.5,537,2,72.195,0.555,71.64,0.001808616,0.15880530731707318
1551792234.5,27448,4,75.24,0.35,74.89,0.092444864,0.09825849140832595
1551794792.5,1,1,75.69,-0.29,75.98,3.368e-06,7.012608444187392e-06
1551795677.5,530,2,72.535,-0.755,73.29,0.00178504,0.15673521951219513
1551796439.5,12134,4,75.915,-1.29,77.205,0.040867312,0.09920588213081592
1551797915.5,0,1,75.46,-1.85,77.31,0.0,0.0
1551798669.5,502,2,71.965,-1.875,73.84,0.0016907360000000002,0.1560679384615385
1551800090.0,22936,4,75.575,-0.81,76.385,0.07724844800000001,0.09924854132762313
1551802282.0,321,1,75.69,0.465,75.225,0.001081128,0.0024602154235145385
1551803093.5,383,2,72.42,0.695,71.725,0.0012899440000000001,0.1132633756097561
1551805217.0,34443,4,75.055,3.08,71.975,0.11600402400000001,0.09929017746077033
1551808282.0,5,1,75.055,7.33,67.725,1.684e-05,3.150935550935551e-05
1551809264.0,523,2,72.645,9.235,63.41,0.0017614640000000001,0.15853176000000002
1551810756.0,24104,4,75.705,11.845,63.86,0.081182272,0.09927180000000001
1551813121.5,3,1,75.595,15.86,59.735,1.0104e-05,2.035500839395635e-05
1551814036.0,537,2,72.31,17.335,54.975,0.001808616,0.15502422857142859
1551814610.0,9042,4,75.995,18.255,57.74,0.030453456,0.0991251732368897
1551815849.5,3,1,75.77,20.12,55.65,1.0104e-05,2.649264384559359e-05
1551816556.5,517,2,71.855,21.12,50.735,0.001741256,0.15289077073170732
1551819503.0,47918,4,75.575,23.94,51.635,0.161387824,0.09928164155844157
1551823257.0,0,1,75.125,27.295,47.83,0.0,0.0
1551824106.0,537,2,71.855,27.865,43.99,0.001808616,0.15502422857142859
1551826509.0,39010,4,75.16,28.26,46.9,0.13138568,0.09928388916876575
1551829767.0,1,1,75.385,28.315,47.07,3.368e-06,6.92054794520548e-06
1551830664.0,537,2,72.87,27.985,44.885,0.001808616,0.15502422857142859
1551832906.5,36378,4,76.025,27.48,48.545,0.122521104,0.09927435840648212
1551835952.0,2,1,75.35,26.735,48.615,6.736e-06,1.4714563106796116e-05
1551836795.5,509,2,71.97,26.485,45.485,0.0017143120000000002,0.15824418461538461
1551839306.0,40793,4,75.16,24.905,50.255,0.137390824,0.09927879694901647
1551842618.5,7,1,75.045,22.795,52.25,2.3576000000000003e-05,5.165769933049301e-05
1551843460.5,529,2,72.19,22.25,49.94,0.0017816720000000002,0.15643949268292687
1551845396.0,31355,4,74.83,22.0,52.83,0.10560364000000001,0.09926190704960837
1551848103.5,221,1,74.945,21.805,53.14,0.000744328,0.0016905872555205048
1551848916.5,421,2,72.645,21.845,50.8,0.0014179280000000002,0.12450099512195124
1551849895.5,15685,4,76.235,21.695,54.54,0.052827080000000005,0.0992057840375587
1551851564.5,2,1,75.895,21.48,54.415,6.736e-06,1.7065165376495426e-05
1551852295.5,516,2,72.53,21.41,51.12,0.0017378880000000001,0.15259504390243903
1551852889.0,9375,4,76.13,21.47,54.66,0.031575,0.09918848167539267
1551854083.0,3,1,75.11,21.59,53.52,1.0104e-05,2.928695652173913e-05
1551854724.5,515,2,71.175,21.65,49.525,0.00173452,0.15229931707317074
1551858238.5,56940,4,74.71,20.865,53.845,0.19177392000000001,0.09881009188492916
1551862629.0,0,1,74.935,19.885,55.05,0.0,0.0
1551863547.0,531,2,72.42,19.685,52.735,0.001788408,0.15329211428571426
1551866052.0,40678,4,75.81,19.275,56.535,0.137003504,0.09927790144927537
1551869357.0,1,1,75.245,18.665,56.58,3.368e-06,7.384165651644337e-06
1551870198.5,516,2,71.855,18.46,53.395,0.0017378880000000001,0.15259504390243903
1551872445.0,36448,4,75.36,18.04,57.32,0.12275686400000001,0.09926431051212939
1551875538.0,4,1,75.36,17.49,57.87,1.3472e-05,2.7969550173010383e-05
1551876425.5,524,2,71.855,17.355,54.5,0.001764832,0.15496085853658537
1551878438.5,32618,4,75.565,17.215,58.35,0.10985742400000001,0.09924384602258471
1551881303.0,3,1,75.455,17.14,58.315,1.0104e-05,2.0856880733944954e-05
1551882194.5,508,2,72.085,17.2,54.885,0.001710944,0.15793329230769232
1551883380.0,19082,4,75.49,17.31,58.18,0.06426817600000001,0.09921330771869642
1551885465.0,2,1,75.26,17.42,57.84,6.736e-06,1.3193471164309032e-05
1551886405.0,524,2,72.305,17.42,54.885,0.001764832,0.15127131428571428
1551887826.5,22931,4,75.265,17.755,57.51,0.07723160800000001,0.09926233088182793
1551890202.5,3,1,74.355,18.63,55.725,1.0104e-05,1.864397744746284e-05
1551891198.5,537,2,71.17,19.18,51.99,0.001808616,0.15880530731707318
1551892477.5,20594,4,74.82,20.045,54.775,0.069360592,0.09920466078665077
1551894677.5,455,2,75.045,21.565,53.48,0.0015324400000000001,0.0029297843866171007
1551897057.5,23549,4,75.47,23.31,52.16,0.079313032,0.09924466986444214
1551899437.0,261,1,75.7,24.625,51.075,0.000879048,0.001681494580233794
1551900397.5,389,2,72.42,24.86,47.56,0.001310152,0.12093710769230769
1551901835.5,23217,4,75.47,25.095,50.375,0.07819485600000001,0.09922505519915405
1551904195.0,166,1,75.585,25.52,50.065,0.000559088,0.0010694563230605738
1551905156.0,448,2,72.08,25.715,46.365,0.0015088640000000002,0.13579776000000002
1551906866.5,27403,4,75.035,26.055,48.98,0.092293304,0.0982714860692103
1551909437.5,0,1,75.035,26.53,48.505,0.0,0.0
1551910338.0,509,2,71.965,26.675,45.29,0.0017143120000000002,0.15428808
1551912003.5,26943,4,75.15,26.82,48.33,0.090744024,0.09926420127620784
1551914558.0,5,1,75.15,26.96,48.19,1.684e-05,3.334653465346535e-05
1551915486.5,508,2,72.19,26.96,45.23,0.001710944,0.15793329230769232
1551917301.5,29399,4,75.045,26.905,48.14,0.09901583200000001,0.09926399197994988
1551920007.5,1,1,75.275,26.79,48.485,3.368e-06,6.65831960461285e-06
1551920938.0,516,2,72.87,26.725,46.145,0.0017378880000000001,0.15640992000000004
1551922669.0,28015,4,75.71,26.54,49.17,0.09435452000000001,0.0992624991233197
1551925321.0,500,2,75.49,26.22,49.27,0.0016840000000000002,0.0032212539851222107
1551927971.5,27990,4,75.805,25.825,49.98,0.09427032,0.09926093945598129
1551930582.0,3,1,75.805,25.44,50.365,1.0104e-05,2.0185571587125417e-05
1551931503.0,516,2,72.195,25.31,46.885,0.0017378880000000001,0.15640992000000004
1551933273.0,28655,4,74.82,25.13,49.69,0.09651004,0.09926746971428572
1551935938.0,3,1,75.045,24.81,50.235,1.0104e-05,1.987672131147541e-05
1551936872.5,515,2,72.42,24.67,47.75,0.00173452,0.16010953846153847
1551937409.5,8460,4,77.995,24.59,53.405,0.028493280000000003,0.09910706086956522
1551938641.0,3,1,77.655,24.475,53.18,1.0104e-05,2.5472268907563025e-05
1551939374.5,502,2,72.08,24.44,47.64,0.0016907360000000002,0.1560679384615385
1551940077.5,11182,4,75.685,24.44,51.245,0.037660976,0.09918033182150694
1551941470.0,4,1,76.025,24.435,51.59,1.3472e-05,3.420253878702398e-05
1551942199.0,509,2,72.08,24.43,47.65,0.0017143120000000002,0.15428808
1551943715.5,24506,4,74.38,24.355,50.025,0.082536208,0.09927509148012029
1551946065.5,4,1,74.605,24.235,50.37,1.3472e-05,2.841195079086116e-05
1551946939.0,523,2,72.195,24.19,48.005,0.0017614640000000001,0.15853176000000002
1551948612.0,27069,4,75.595,24.11,51.485,0.091168392,0.09927592595281307
1551951230.5,7,1,75.595,23.98,51.615,2.3576000000000003e-05,4.3953184878301406e-05
1551952215.5,508,2,72.195,23.93,48.265,0.001710944,0.15793329230769232
