Stove Type,M422,Latitude,64.8601,Longitude,-147.895,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1558013551.0,-1,-1,14191
1558013852.0,-1,-1,14282
1558014152.0,-1,-1,14191
1558014453.0,-1,-1,14191
1558014753.0,-1,-1,14101
1558015053.0,-1,-1,14191
1558015354.0,-1,-1,14012
1558015654.0,-1,-1,14101
1558015954.0,-1,-1,14191
1558016255.0,-1,-1,14012
1558016555.0,-1,-1,14012
1558016855.0,-1,-1,14282
1558017156.0,-1,-1,14282
1558017456.0,-1,-1,14101
1558017756.0,-1,-1,14101
1558018057.0,-1,-1,14282
1558018357.0,-1,-1,14101
1558018657.0,-1,-1,13836
1558018958.0,-1,-1,14012
1558019258.0,-1,-1,14012
1558019559.0,-1,-1,14012
1558019859.0,-1,-1,14101
1558020159.0,-1,-1,13836
1558020460.0,-1,-1,14191
1558020760.0,-1,-1,14012
1558021060.0,-1,-1,13923
1558021361.0,-1,-1,14012
1558021661.0,-1,-1,13836
1558021961.0,-1,-1,13750
1558022262.0,-1,-1,13836
1558022562.0,-1,-1,13836
1558022862.0,-1,-1,13923
1558023163.0,-1,-1,13579
1558023463.0,-1,-1,13664
1558023763.0,-1,-1,13579
1558024064.0,-1,-1,13495
1558024364.0,-1,-1,13664
1558024664.0,-1,-1,13750
1558024964.0,-1,-1,13750
1558025264.0,-1,-1,13664
1558025565.0,-1,-1,13579
1558025865.0,-1,-1,13495
1558026166.0,-1,-1,13579
1558026466.0,-1,-1,13836
1558026766.0,-1,-1,13495
1558027067.0,-1,-1,13495
1558027367.0,-1,-1,12852
1558027667.0,-1,-1,13495
1558027967.0,-1,-1,13579
1558028268.0,-1,-1,13579
1558028568.0,-1,-1,13412
1558028868.0,-1,-1,13412
1558029169.0,-1,-1,13412
1558029469.0,-1,-1,13495
1558029769.0,-1,-1,13495
1558030070.0,-1,-1,13579
1558030370.0,-1,-1,13330
1558030670.0,-1,-1,13579
1558030971.0,-1,-1,13248
1558031271.0,-1,-1,13248
1558031571.0,-1,-1,13330
1558031872.0,-1,-1,13167
1558032172.0,-1,-1,13330
1558032472.0,-1,-1,13167
1558032773.0,-1,-1,13579
1558033073.0,-1,-1,13330
1558033373.0,-1,-1,13087
1558033674.0,-1,-1,12930
1558033974.0,-1,-1,12852
1558034275.0,-1,-1,13008
1558034575.0,-1,-1,12624
1558034875.0,-1,-1,12775
1558035175.0,-1,-1,13008
1558035475.0,-1,-1,12699
1558035776.0,-1,-1,13087
1558036076.0,-1,-1,12852
1558036377.0,-1,-1,12852
1558036677.0,-1,-1,12930
1558036977.0,-1,-1,12930
1558037277.0,-1,-1,12852
1558037578.0,-1,-1,12852
1558037878.0,-1,-1,13087
1558038178.0,-1,-1,13008
1558038479.0,-1,-1,12549
1558038779.0,-1,-1,13087
1558039080.0,-1,-1,12852
1558039380.0,-1,-1,12852
1558039680.0,-1,-1,13008
1558039980.0,-1,-1,13008
1558040281.0,-1,-1,13008
1558040581.0,-1,-1,12930
1558040882.0,-1,-1,12852
1558041182.0,-1,-1,12930
1558041482.0,-1,-1,13008
1558041783.0,-1,-1,13087
1558042083.0,-1,-1,13008
1558042383.0,-1,-1,12930
1558042684.0,-1,-1,12852
1558042984.0,-1,-1,12930
1558043285.0,-1,-1,12852
1558043585.0,-1,-1,13087
1558043886.0,-1,-1,12930
1558044186.0,-1,-1,13167
1558044486.0,-1,-1,13087
1558044787.0,-1,-1,13087
1558045087.0,-1,-1,13087
1558045388.0,-1,-1,13248
1558045688.0,-1,-1,13008
1558045988.0,-1,-1,13087
1558046288.0,-1,-1,13008
1558046589.0,-1,-1,13087
1558046889.0,-1,-1,13167
1558047190.0,-1,-1,13167
1558047490.0,-1,-1,13330
1558047791.0,-1,-1,13167
1558048091.0,-1,-1,13087
1558048391.0,-1,-1,13087
1558048692.0,-1,-1,13167
1558048992.0,-1,-1,13087
1558049293.0,-1,-1,13248
1558049593.0,-1,-1,13248
1558049893.0,-1,-1,13330
1558050193.0,-1,-1,13248
1558050494.0,-1,-1,13167
1558050794.0,-1,-1,13248
1558051094.0,-1,-1,13412
1558051395.0,-1,-1,13330
1558051695.0,-1,-1,13495
1558051995.0,-1,-1,13330
1558052296.0,-1,-1,13087
1558052596.0,-1,-1,13330
1558052896.0,-1,-1,13412
1558053197.0,-1,-1,13495
1558053497.0,-1,-1,13495
1558053798.0,-1,-1,13412
1558054098.0,-1,-1,13495
1558054398.0,-1,-1,13664
1558054699.0,-1,-1,12930
1558054999.0,-1,-1,13495
1558055300.0,-1,-1,13495
1558055600.0,-1,-1,13495
1558055900.0,-1,-1,13495
1558056201.0,-1,-1,13579
1558056501.0,-1,-1,13664
1558056801.0,-1,-1,13495
1558057102.0,-1,-1,13579
1558057402.0,-1,-1,13664
1558057702.0,-1,-1,13579
1558058002.0,-1,-1,13579
1558058303.0,-1,-1,13664
1558058603.0,-1,-1,13495
1558058903.0,-1,-1,13495
1558059203.0,-1,-1,13664
1558059504.0,-1,-1,13579
1558059804.0,-1,-1,13836
1558060104.0,-1,-1,13750
1558060405.0,-1,-1,13750
1558060705.0,-1,-1,13579
1558061006.0,-1,-1,13836
1558061306.0,-1,-1,13664
1558061607.0,-1,-1,13664
1558061907.0,-1,-1,13750
1558062208.0,-1,-1,13750
1558062508.0,-1,-1,13495
1558062808.0,-1,-1,13750
1558063108.0,-1,-1,13664
1558063409.0,-1,-1,13923
1558063709.0,-1,-1,13923
1558064010.0,-1,-1,13750
1558064310.0,-1,-1,13836
1558064610.0,-1,-1,13836
1558064911.0,-1,-1,13923
1558065211.0,-1,-1,13836
1558065511.0,-1,-1,13923
1558065812.0,-1,-1,13836
1558066112.0,-1,-1,14012
1558066413.0,-1,-1,14101
1558066713.0,-1,-1,14101
1558067013.0,-1,-1,14012
1558067314.0,-1,-1,14101
1558067614.0,-1,-1,14101
1558067914.0,-1,-1,14101
1558068214.0,-1,-1,14101
1558068515.0,-1,-1,14282
1558068815.0,-1,-1,14191
1558069115.0,-1,-1,14191
1558069416.0,-1,-1,14101
1558069716.0,-1,-1,14101
1558070016.0,-1,-1,14101
1558070317.0,-1,-1,14282
1558070617.0,-1,-1,14101
1558070918.0,-1,-1,14191
1558071218.0,-1,-1,14101
1558071518.0,-1,-1,14191
1558071819.0,-1,-1,14282
1558072119.0,-1,-1,14282
1558072419.0,-1,-1,14282
1558072720.0,-1,-1,14467
1558073020.0,-1,-1,14191
1558073321.0,-1,-1,14374
1558073621.0,-1,-1,14561
1558073921.0,-1,-1,14374
1558074221.0,-1,-1,14282
1558074521.0,-1,-1,14191
1558074822.0,-1,-1,14191
1558075122.0,-1,-1,14561
1558075423.0,-1,-1,14374
1558075723.0,-1,-1,14752
1558076024.0,-1,-1,14467
1558076324.0,-1,-1,14467
1558076624.0,-1,-1,14467
1558076925.0,-1,-1,14374
1558077225.0,-1,-1,14191
1558077525.0,-1,-1,14191
1558077826.0,-1,-1,14282
1558078126.0,-1,-1,14282
1558078427.0,-1,-1,14374
1558078727.0,-1,-1,14282
1558079028.0,-1,-1,14282
1558079328.0,-1,-1,14282
1558079628.0,-1,-1,14467
1558079928.0,-1,-1,14467
1558080229.0,-1,-1,14374
1558080530.0,-1,-1,14561
1558080830.0,-1,-1,14467
1558081130.0,-1,-1,14467
1558081431.0,-1,-1,14561
1558081731.0,-1,-1,14374
1558082032.0,-1,-1,14656
1558082332.0,-1,-1,14467
1558082633.0,-1,-1,14561
1558082933.0,-1,-1,14656
1558083234.0,-1,-1,14656
1558083534.0,-1,-1,14561
1558083834.0,-1,-1,14656
1558084135.0,-1,-1,14850
1558084435.0,-1,-1,14752
1558084736.0,-1,-1,14850
1558085036.0,-1,-1,14561
1558085336.0,-1,-1,14561
1558085637.0,-1,-1,15047
1558085937.0,-1,-1,14948
1558086238.0,-1,-1,14850
1558086538.0,-1,-1,14948
1558086838.0,-1,-1,14752
1558087139.0,-1,-1,14850
1558087439.0,-1,-1,14948
1558087739.0,-1,-1,14948
1558088040.0,-1,-1,15047
1558088340.0,-1,-1,14752
1558088640.0,-1,-1,14948
1558088940.0,-1,-1,15047
1558089240.0,-1,-1,14752
1558089541.0,-1,-1,14752
1558089841.0,-1,-1,14948
1558090141.0,-1,-1,14948
1558090442.0,-1,-1,15248
1558090742.0,-1,-1,15047
1558091042.0,-1,-1,15147
1558091343.0,-1,-1,15147
1558091643.0,-1,-1,15147
1558091943.0,-1,-1,15147
1558092244.0,-1,-1,15047
1558092544.0,-1,-1,15047
1558092844.0,-1,-1,14850
1558093145.0,-1,-1,14948
1558093445.0,-1,-1,15147
1558093745.0,-1,-1,15047
1558094046.0,-1,-1,15047
1558094346.0,-1,-1,15248
1558094647.0,-1,-1,15351
1558094947.0,-1,-1,15147
1558095247.0,-1,-1,15248
1558095548.0,-1,-1,14948
1558095848.0,-1,-1,15047
1558096149.0,-1,-1,15248
1558096449.0,-1,-1,14948
1558096749.0,-1,-1,15147
1558097049.0,-1,-1,14948
1558097350.0,-1,-1,15047
1558097650.0,-1,-1,15047
1558097951.0,-1,-1,14948
1558098251.0,-1,-1,15047
1558098551.0,-1,-1,14948
1558098852.0,-1,-1,15047
1558099152.0,-1,-1,15047
1558099452.0,-1,-1,15047
1558099753.0,-1,-1,15147
1558100053.0,-1,-1,15047
1558100354.0,-1,-1,14850
1558100654.0,-1,-1,15047
1558100954.0,-1,-1,14752
1558101255.0,-1,-1,14948
1558101555.0,-1,-1,15047
1558101855.0,-1,-1,15047
1558102156.0,-1,-1,14850
1558102456.0,-1,-1,14374
1558102756.0,-1,-1,15047
1558103056.0,-1,-1,14948
1558103357.0,-1,-1,14948
1558103657.0,-1,-1,15047
1558103958.0,-1,-1,14752
1558104258.0,-1,-1,14850
1558104558.0,-1,-1,14850
1558104859.0,-1,-1,14948
1558105159.0,-1,-1,14850
1558105460.0,-1,-1,15047
1558105760.0,-1,-1,14752
1558106060.0,-1,-1,15047
1558106361.0,-1,-1,14752
1558106661.0,-1,-1,14561
1558106961.0,-1,-1,14752
1558107262.0,-1,-1,14850
1558107562.0,-1,-1,14656
1558107863.0,-1,-1,14467
1558108163.0,-1,-1,14656
1558108463.0,-1,-1,14656
1558108764.0,-1,-1,14752
1558109064.0,-1,-1,14752
1558109364.0,-1,-1,14656
1558109664.0,-1,-1,14374
1558109965.0,-1,-1,14467
1558110265.0,-1,-1,14282
1558110565.0,-1,-1,14374
1558110866.0,-1,-1,14656
1558111166.0,-1,-1,14467
1558111466.0,-1,-1,14656
1558111766.0,-1,-1,14561
1558112067.0,-1,-1,14467
1558112367.0,-1,-1,14656
1558112668.0,-1,-1,14374
1558112968.0,-1,-1,14282
1558113269.0,-1,-1,14282
1558113569.0,-1,-1,14374
1558113869.0,-1,-1,14101
1558114169.0,-1,-1,14282
1558114470.0,-1,-1,14191
1558114770.0,-1,-1,14012
1558115071.0,-1,-1,13923
1558115371.0,-1,-1,14191
1558115672.0,-1,-1,13923
1558115972.0,-1,-1,13923
1558116272.0,-1,-1,14012
1558116572.0,-1,-1,13750
1558116873.0,-1,-1,13836
1558117173.0,-1,-1,14012
1558117473.0,-1,-1,13836
1558117773.0,-1,-1,13750
1558118074.0,-1,-1,13923
1558118374.0,-1,-1,13750
1558118674.0,-1,-1,13750
1558118974.0,-1,-1,13750
1558119275.0,-1,-1,13664
1558119575.0,-1,-1,13664
1558119875.0,-1,-1,13664
1558120175.0,-1,-1,13750
1558120476.0,-1,-1,13330
1558120776.0,-1,-1,13750
1558121076.0,-1,-1,13664
1558121377.0,-1,-1,13579
1558121677.0,-1,-1,13579
1558121977.0,-1,-1,13664
1558122278.0,-1,-1,13495
1558122578.0,-1,-1,13664
1558122878.0,-1,-1,13579
1558123179.0,-1,-1,13664
1558123479.0,-1,-1,13579
1558123779.0,-1,-1,13579
1558124080.0,-1,-1,13412
1558124380.0,-1,-1,13412
1558124680.0,-1,-1,13087
1558124981.0,-1,-1,13495
1558125281.0,-1,-1,13330
1558125581.0,-1,-1,13330
1558125882.0,-1,-1,13330
1558126182.0,-1,-1,13330
1558126483.0,-1,-1,13330
1558126783.0,-1,-1,13167
1558127083.0,-1,-1,13167
1558127384.0,-1,-1,13167
1558127684.0,-1,-1,13167
1558127985.0,-1,-1,13087
1558128285.0,-1,-1,13087
1558128586.0,-1,-1,12930
1558128886.0,-1,-1,13167
1558129187.0,-1,-1,13008
1558129487.0,-1,-1,13248
1558129788.0,-1,-1,12930
1558130088.0,-1,-1,13087
1558130388.0,-1,-1,13008
1558130689.0,-1,-1,13330
1558130989.0,-1,-1,13167
1558131290.0,-1,-1,13248
1558131590.0,-1,-1,13087
1558131891.0,-1,-1,13167
1558132191.0,-1,-1,13087
1558132492.0,-1,-1,13167
1558132792.0,-1,-1,13167
1558133093.0,-1,-1,13330
1558133393.0,-1,-1,13412
1558133693.0,-1,-1,13248
1558133994.0,-1,-1,12852
1558134294.0,-1,-1,13167
1558134595.0,-1,-1,13330
1558134895.0,-1,-1,13248
1558135196.0,-1,-1,13412
1558135496.0,-1,-1,13248
1558135797.0,-1,-1,13167
1558136097.0,-1,-1,13248
1558136397.0,-1,-1,13248
1558136698.0,-1,-1,13330
1558136998.0,-1,-1,13330
1558137299.0,-1,-1,13248
1558137599.0,-1,-1,13412
1558137899.0,-1,-1,13167
1558138199.0,-1,-1,13412
1558138500.0,-1,-1,13412
1558138800.0,-1,-1,13248
1558139101.0,-1,-1,13330
1558139401.0,-1,-1,13495
1558139701.0,-1,-1,13412
1558140002.0,-1,-1,13330
1558140302.0,-1,-1,13495
1558140602.0,-1,-1,13412
1558140903.0,-1,-1,13495
1558141203.0,-1,-1,14561
1558141504.0,-1,-1,13412
1558141804.0,-1,-1,13495
1558142104.0,-1,-1,13579
1558142405.0,-1,-1,13495
1558142705.0,-1,-1,13087
1558143006.0,-1,-1,13495
1558143306.0,-1,-1,13664
1558143606.0,-1,-1,13664
1558143907.0,-1,-1,13664
1558144207.0,-1,-1,13495
1558144507.0,-1,-1,13579
1558144808.0,-1,-1,13664
1558145108.0,-1,-1,13664
1558145408.0,-1,-1,13579
1558145709.0,-1,-1,13579
1558146009.0,-1,-1,13664
1558146310.0,-1,-1,13836
1558146610.0,-1,-1,13750
1558146910.0,-1,-1,13750
1558147211.0,-1,-1,13836
1558147511.0,-1,-1,13923
1558147812.0,-1,-1,13836
1558148112.0,-1,-1,13750
1558148412.0,-1,-1,13923
1558148713.0,-1,-1,13836
1558149013.0,-1,-1,13836
1558149313.0,-1,-1,13923
1558149614.0,-1,-1,13923
1558149914.0,-1,-1,14191
1558150215.0,-1,-1,14191
1558150515.0,-1,-1,12852
1558150816.0,-1,-1,14012
1558151116.0,-1,-1,13923
1558151417.0,-1,-1,14191
1558151717.0,-1,-1,14012
1558152363.0,-1,-1,14012
1558152664.0,-1,-1,14191
1558152964.0,-1,-1,14191
1558153265.0,-1,-1,14191
1558153565.0,-1,-1,14101
1558153865.0,-1,-1,14101
1558154166.0,-1,-1,14191
1558154466.0,-1,-1,14191
1558154767.0,-1,-1,14282
1558155067.0,-1,-1,14282
1558155367.0,-1,-1,14282
1558155668.0,-1,-1,14374
1558155968.0,-1,-1,14191
1558156269.0,-1,-1,14191
1558156569.0,-1,-1,14282
1558156869.0,-1,-1,14467
1558157170.0,-1,-1,14467
1558157470.0,-1,-1,14467
1558157770.0,-1,-1,14467
1558158071.0,-1,-1,14467
1558158371.0,-1,-1,14561
1558158672.0,-1,-1,14561
1558158972.0,-1,-1,14467
1558159272.0,-1,-1,14561
1558159573.0,-1,-1,14656
1558159873.0,-1,-1,14752
1558160174.0,-1,-1,14656
1558160474.0,-1,-1,14561
1558160775.0,-1,-1,14656
1558161075.0,-1,-1,14948
1558161376.0,-1,-1,14656
1558161676.0,-1,-1,14656
1558161977.0,-1,-1,14656
1558162277.0,-1,-1,14656
1558162577.0,-1,-1,14467
1558162878.0,-1,-1,14752
1558163178.0,-1,-1,14467
1558163478.0,-1,-1,14561
1558163779.0,-1,-1,14752
1558164079.0,-1,-1,14752
1558164380.0,-1,-1,14561
1558164680.0,-1,-1,14752
1558164980.0,-1,-1,14656
1558165281.0,-1,-1,14752
1558165581.0,-1,-1,14752
1558165881.0,-1,-1,14656
1558166182.0,-1,-1,14948
1558166482.0,-1,-1,14948
1558166783.0,-1,-1,14850
1558167083.0,-1,-1,14656
1558167383.0,-1,-1,14850
1558167684.0,-1,-1,14948
1558167984.0,-1,-1,15047
1558168285.0,-1,-1,15047
1558168585.0,-1,-1,14752
1558168886.0,-1,-1,14948
1558169186.0,-1,-1,14752
1558169486.0,-1,-1,14850
1558169787.0,-1,-1,14948
1558170087.0,-1,-1,14948
1558170388.0,-1,-1,14948
1558170688.0,-1,-1,14850
1558170988.0,-1,-1,14948
1558171289.0,-1,-1,15147
1558171589.0,-1,-1,14850
1558171890.0,-1,-1,14850
1558172190.0,-1,-1,15047
1558172490.0,-1,-1,14850
1558172791.0,-1,-1,14850
1558173091.0,-1,-1,14850
1558173391.0,-1,-1,14850
1558173692.0,-1,-1,14948
1558173992.0,-1,-1,14467
1558174293.0,-1,-1,14561
1558174593.0,-1,-1,14752
1558174894.0,-1,-1,14561
1558175194.0,-1,-1,14561
1558175494.0,-1,-1,14467
1558175795.0,-1,-1,14561
1558176095.0,-1,-1,14467
1558176396.0,-1,-1,14561
1558176696.0,-1,-1,14850
1558176997.0,-1,-1,14374
1558177297.0,-1,-1,14561
1558177597.0,-1,-1,14561
1558177898.0,-1,-1,14850
1558178198.0,-1,-1,14561
1558178498.0,-1,-1,14656
1558178799.0,-1,-1,14561
1558179099.0,-1,-1,14561
1558179400.0,-1,-1,14752
1558179700.0,-1,-1,14656
1558180000.0,-1,-1,14374
1558180301.0,-1,-1,14561
1558180601.0,-1,-1,14561
1558180902.0,-1,-1,14656
1558181202.0,-1,-1,14561
1558181502.0,-1,-1,14467
1558181803.0,-1,-1,14561
1558182103.0,-1,-1,14467
1558182404.0,-1,-1,14561
1558182704.0,-1,-1,14656
1558183005.0,-1,-1,14561
1558183305.0,-1,-1,14467
1558183606.0,-1,-1,14656
1558183906.0,-1,-1,14467
1558184206.0,-1,-1,14561
1558184507.0,-1,-1,14467
1558184807.0,-1,-1,14656
1558185107.0,-1,-1,14656
1558185408.0,-1,-1,14752
1558185708.0,-1,-1,14948
1558186009.0,-1,-1,14752
1558186309.0,-1,-1,14191
1558186610.0,-1,-1,14656
1558186910.0,-1,-1,14656
1558187210.0,-1,-1,14561
1558187511.0,-1,-1,14467
1558187811.0,-1,-1,14561
1558188112.0,-1,-1,14467
1558188412.0,-1,-1,14656
1558188712.0,-1,-1,14561
1558189013.0,-1,-1,14561
1558189313.0,-1,-1,14467
1558189614.0,-1,-1,14561
1558189914.0,-1,-1,14561
1558190215.0,-1,-1,14561
1558190515.0,-1,-1,14656
1558190816.0,-1,-1,14752
1558191116.0,-1,-1,14467
1558191416.0,-1,-1,14656
1558191716.0,-1,-1,14191
1558192017.0,-1,-1,14467
1558192317.0,-1,-1,14752
1558192618.0,-1,-1,14561
1558192918.0,-1,-1,14561
1558193218.0,-1,-1,14282
1558193519.0,-1,-1,14656
1558193819.0,-1,-1,14282
1558194119.0,-1,-1,14656
1558194420.0,-1,-1,14656
1558194720.0,-1,-1,14752
1558195020.0,-1,-1,14561
1558195320.0,-1,-1,14467
1558195620.0,-1,-1,14374
1558195921.0,-1,-1,14948
1558196221.0,-1,-1,14656
1558196521.0,-1,-1,14656
1558196822.0,-1,-1,14656
1558197122.0,-1,-1,14282
1558197423.0,-1,-1,14656
1558197723.0,-1,-1,14467
1558198023.0,-1,-1,14467
1558198324.0,-1,-1,14467
1558198624.0,-1,-1,14467
1558198925.0,-1,-1,14656
1558199225.0,-1,-1,14561
1558199525.0,-1,-1,14282
1558199826.0,-1,-1,14374
1558200126.0,-1,-1,14467
1558200426.0,-1,-1,14467
1558200726.0,-1,-1,14467
1558201027.0,-1,-1,14191
1558201327.0,-1,-1,14191
1558201628.0,-1,-1,14282
1558201928.0,-1,-1,14012
1558202229.0,-1,-1,14101
1558202529.0,-1,-1,14191
1558202829.0,-1,-1,14282
1558203130.0,-1,-1,14191
1558203430.0,-1,-1,13923
1558203731.0,-1,-1,14191
1558204031.0,-1,-1,14012
1558204332.0,-1,-1,14012
1558204632.0,-1,-1,13923
1558204933.0,-1,-1,13923
1558205233.0,-1,-1,13664
1558205534.0,-1,-1,13923
1558205834.0,-1,-1,13495
1558206134.0,-1,-1,14012
1558206435.0,-1,-1,13923
1558206735.0,-1,-1,14101
1558207035.0,-1,-1,14282
1558207336.0,-1,-1,14012
1558207636.0,-1,-1,14012
1558207937.0,-1,-1,14101
1558208237.0,-1,-1,14012
1558208538.0,-1,-1,14101
1558208838.0,-1,-1,13836
1558209139.0,-1,-1,14012
1558209439.0,-1,-1,13836
1558209739.0,-1,-1,14101
1558210040.0,-1,-1,14101
1558210340.0,-1,-1,14012
1558210641.0,-1,-1,14191
1558210941.0,-1,-1,14101
1558211242.0,-1,-1,13923
1558211542.0,-1,-1,14101
1558211842.0,-1,-1,14191
1558212143.0,-1,-1,13836
1558212443.0,-1,-1,14101
1558212744.0,-1,-1,14101
1558213044.0,-1,-1,14101
1558213345.0,-1,-1,14561
1558213645.0,-1,-1,14191
1558213945.0,-1,-1,14191
1558214246.0,-1,-1,14561
1558214546.0,-1,-1,14191
1558214847.0,-1,-1,14191
1558215147.0,-1,-1,14191
1558215448.0,-1,-1,14282
1558215748.0,-1,-1,14282
1558216048.0,-1,-1,14282
1558216349.0,-1,-1,14282
1558216649.0,-1,-1,14561
1558216950.0,-1,-1,14191
1558217250.0,-1,-1,14101
1558217551.0,-1,-1,14191
1558217851.0,-1,-1,14191
1558218151.0,-1,-1,14752
1558218452.0,-1,-1,14101
1558218752.0,-1,-1,13750
1558219053.0,-1,-1,14101
1558219353.0,-1,-1,14467
1558219654.0,-1,-1,14101
1558219954.0,-1,-1,14012
1558220254.0,-1,-1,14101
1558220555.0,-1,-1,14101
1558220855.0,-1,-1,14282
1558221156.0,-1,-1,13923
1558221456.0,-1,-1,14191
1558221757.0,-1,-1,14374
1558222057.0,-1,-1,14467
1558222357.0,-1,-1,14012
1558222658.0,-1,-1,14012
1558222958.0,-1,-1,14101
1558223259.0,-1,-1,14374
1558223559.0,-1,-1,14191
1558223860.0,-1,-1,14101
1558224160.0,-1,-1,14191
1558224461.0,-1,-1,14374
1558224761.0,-1,-1,14191
1558225062.0,-1,-1,14467
1558225362.0,-1,-1,14656
1558225663.0,-1,-1,14467
1558225963.0,-1,-1,14282
1558226263.0,-1,-1,14561
1558226564.0,-1,-1,14561
1558226864.0,-1,-1,14282
1558227165.0,-1,-1,14191
1558227465.0,-1,-1,14282
1558227766.0,-1,-1,14374
1558228066.0,-1,-1,14467
1558228366.0,-1,-1,14282
1558228666.0,-1,-1,14467
1558228967.0,-1,-1,14374
1558229267.0,-1,-1,14561
1558229567.0,-1,-1,14561
1558229868.0,-1,-1,14467
1558230168.0,-1,-1,14374
1558230469.0,-1,-1,14561
1558230769.0,-1,-1,14561
1558231070.0,-1,-1,14561
1558231370.0,-1,-1,14561
1558231671.0,-1,-1,14561
1558231971.0,-1,-1,14561
1558232272.0,-1,-1,14656
1558232572.0,-1,-1,14752
1558232872.0,-1,-1,14561
1558233173.0,-1,-1,14656
1558233473.0,-1,-1,14656
1558233774.0,-1,-1,14752
1558234074.0,-1,-1,14656
1558234375.0,-1,-1,14282
1558234675.0,-1,-1,14561
1558234975.0,-1,-1,14656
1558235276.0,-1,-1,14752
1558235576.0,-1,-1,14561
1558235877.0,-1,-1,14752
1558236177.0,-1,-1,14850
1558236478.0,-1,-1,14561
1558236778.0,-1,-1,14752
1558237079.0,-1,-1,14752
1558237379.0,-1,-1,14752
1558237680.0,-1,-1,14561
1558237980.0,-1,-1,14561
1558238280.0,-1,-1,14850
1558238580.0,-1,-1,14850
1558238881.0,-1,-1,14850
1558239181.0,-1,-1,14850
1558239482.0,-1,-1,14752
1558239782.0,-1,-1,14948
1558240083.0,-1,-1,14467
1558240383.0,-1,-1,14850
1558240683.0,-1,-1,14850
1558240984.0,-1,-1,14948
1558241284.0,-1,-1,14850
1558241585.0,-1,-1,14850
1558241885.0,-1,-1,14948
1558242185.0,-1,-1,14948
1558242486.0,-1,-1,14850
1558242786.0,-1,-1,15147
1558243086.0,-1,-1,14948
1558243387.0,-1,-1,15047
1558243687.0,-1,-1,15047
1558243988.0,-1,-1,14850
1558244288.0,-1,-1,14850
1558244588.0,-1,-1,14850
1558244889.0,-1,-1,14850
1558245189.0,-1,-1,14948
1558245490.0,-1,-1,14850
1558245790.0,-1,-1,14752
1558246091.0,-1,-1,14850
1558246391.0,-1,-1,14948
1558246692.0,-1,-1,14948
1558246992.0,-1,-1,14850
1558247292.0,-1,-1,15147
1558247593.0,-1,-1,14850
1558247893.0,-1,-1,14948
1558248194.0,-1,-1,14948
1558248494.0,-1,-1,15047
1558248794.0,-1,-1,15047
1558249094.0,-1,-1,15147
1558249395.0,-1,-1,14948
1558249695.0,-1,-1,15047
1558249996.0,-1,-1,15147
1558250296.0,-1,-1,14948
1558250596.0,-1,-1,15147
1558250897.0,-1,-1,14948
1558251197.0,-1,-1,15047
1558251498.0,-1,-1,14948
1558251798.0,-1,-1,15248
1558252099.0,-1,-1,15047
1558252399.0,-1,-1,15147
1558252700.0,-1,-1,15047
1558253000.0,-1,-1,15351
1558253301.0,-1,-1,15248
1558253601.0,-1,-1,15147
1558253901.0,-1,-1,15248
1558254202.0,-1,-1,15147
1558254502.0,-1,-1,15147
1558254803.0,-1,-1,15147
1558255103.0,-1,-1,15047
1558255403.0,-1,-1,15147
1558255704.0,-1,-1,15047
1558256004.0,-1,-1,15351
1558256305.0,-1,-1,15248
1558256605.0,-1,-1,14948
1558256905.0,-1,-1,15047
1558257206.0,-1,-1,15047
1558257506.0,-1,-1,14948
1558257807.0,-1,-1,15147
1558258107.0,-1,-1,15047
1558258407.0,-1,-1,15047
1558258708.0,-1,-1,15147
1558259008.0,-1,-1,15047
1558259309.0,-1,-1,15147
1558259609.0,-1,-1,15047
1558259910.0,-1,-1,15248
1558260210.0,-1,-1,15147
1558260511.0,-1,-1,15248
1558260811.0,-1,-1,15248
1558261111.0,-1,-1,15147
1558261412.0,-1,-1,15147
1558261712.0,-1,-1,15047
1558262012.0,-1,-1,14850
1558262313.0,-1,-1,15047
1558262613.0,-1,-1,14948
1558262914.0,-1,-1,15147
1558263214.0,-1,-1,14948
1558263514.0,-1,-1,14948
1558263815.0,-1,-1,14948
1558264115.0,-1,-1,15047
1558264415.0,-1,-1,15147
1558264716.0,-1,-1,15147
1558265016.0,-1,-1,15147
1558265316.0,-1,-1,15248
1558265616.0,-1,-1,15047
1558265916.0,-1,-1,15147
1558266217.0,-1,-1,15047
1558266517.0,-1,-1,15248
1558266817.0,-1,-1,15147
1558267118.0,-1,-1,14656
1558267418.0,-1,-1,15047
1558267719.0,-1,-1,14948
1558268019.0,-1,-1,15047
1558268319.0,-1,-1,14850
1558268620.0,-1,-1,15047
1558268920.0,-1,-1,15147
1558269220.0,-1,-1,14850
1558269521.0,-1,-1,15047
1558269821.0,-1,-1,14948
1558270121.0,-1,-1,14752
1558270422.0,-1,-1,14282
1558270722.0,-1,-1,14850
1558271023.0,-1,-1,14850
1558271323.0,-1,-1,14850
1558271624.0,-1,-1,14850
1558271924.0,-1,-1,14752
1558272224.0,-1,-1,14561
