Stove Type,Laser 73/730,Latitude,64.96401,Longitude,-147.755,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552192495.5,35497,4,79.28,38.335,40.945,0.119553896,0.11597791042845595
1552196657.5,0,1,77.23,38.74,38.49,0.0,0.0
1552198986.5,649,2,75.085,38.95,36.135,0.002185832,0.17486655999999998
1552199100.5,1769,1,75.63,38.945,36.685,0.0059579920000000005,0.1172064
1552199307.5,3487,2,76.715,38.935,37.78,0.011744216,0.18302674285714285
1552201145.5,33210,4,78.96,38.72,40.24,0.11185128000000001,0.11688377590711178
1552205584.5,0,1,77.875,38.315,39.56,0.0,0.0
1552208322.0,630,2,75.63,38.12,37.51,0.0021218400000000003,0.181872
1552208435.5,1788,1,75.63,38.125,37.505,0.006021984,0.1171845535135135
1552208635.5,3238,2,76.815,38.14,38.675,0.010905584000000001,0.1826051274418605
1552209893.5,22193,4,79.275,38.265,41.01,0.07474602400000001,0.11694293194263365
1552214250.0,3,1,77.87,35.915,41.955,1.0104e-05,5.672863381160324e-06
1552217477.0,630,2,75.52,33.455,42.065,0.0021218400000000003,0.181872
1552217590.0,1784,1,75.85,33.48,42.37,0.006008512000000001,0.11755784347826087
1552217774.0,2766,2,77.035,33.515,43.52,0.009315888000000001,0.1822673739130435
1552218877.0,19494,4,78.96,33.525,45.435,0.065655792,0.11689458516320476
1552222702.0,1,1,77.34,32.195,45.145,3.368e-06,2.154371002132196e-06
1552225536.5,614,2,74.645,30.855,43.79,0.002067952,0.18157627317073172
1552225649.5,1788,1,74.97,30.79,44.18,0.006021984,0.1171845535135135
1552225836.5,2846,2,76.71,30.69,46.02,0.009585328,0.18257767619047618
1552226646.5,13796,4,79.17,30.32,48.85,0.046464928,0.11689290062893083
1552230353.0,3,1,77.98,30.22,47.76,1.0104e-05,6.0806419257773325e-06
1552233365.5,642,2,75.52,30.45,45.07,0.002162256,0.18102608372093024
1552234632.0,23762,4,78.185,30.455,47.73,0.08003041600000001,0.11570662554216869
1552238492.0,0,1,78.185,31.55,46.635,0.0,0.0
1552241134.5,754,2,75.63,32.675,42.955,0.002539472,0.16621998545454547
1552241247.5,1648,1,75.195,32.785,42.41,0.005550464000000001,0.11685187368421054
1552241421.5,2670,2,76.38,32.95,43.43,0.00899256,0.1828995254237288
1552242555.5,20168,4,79.065,34.025,45.04,0.06792582400000001,0.11694546456241034
1552245987.0,0,1,77.55,37.635,39.915,0.0,0.0
1552248400.5,754,2,75.3,40.26,35.04,0.002539472,0.16621998545454547
1552248513.5,1647,1,75.63,40.305,35.325,0.0055470960000000005,0.11678096842105264
1552248700.0,3046,2,77.14,40.38,36.76,0.010258928,0.1828323801980198
1552249679.5,16946,4,79.385,40.77,38.615,0.057074128,0.1169418672737621
1552252874.0,3,1,78.095,41.6,36.495,1.0104e-05,7.852849740932643e-06
1552255211.5,646,2,75.74,42.085,33.655,0.002175728,0.18215397209302328
1552255325.5,1788,1,75.63,42.11,33.52,0.006021984,0.1171845535135135
1552255505.5,2631,2,77.14,42.155,34.985,0.008861208,0.18228770742857145
1552256629.0,19982,4,79.805,42.44,37.365,0.06729937600000001,0.11692941776061777
1552259963.0,389,1,78.185,42.665,35.52,0.001310152,0.0010262287206266318
1552262280.5,461,2,75.41,42.63,32.78,0.001552648,0.14332135384615383
1552262494.5,4984,2,76.815,42.605,34.21,0.016786112000000002,0.15534705192802056
1552264307.5,31207,4,78.645,42.335,36.31,0.10510517600000001,0.11689176200185358
1552268113.5,1,1,77.57,39.695,37.875,3.368e-06,2.7713828571428574e-06
1552270329.0,765,2,75.85,37.235,38.615,0.00257652,0.1656334285714286
1552270443.0,1667,1,75.74,36.985,38.755,0.005614456,0.11751186976744186
1552270630.0,3038,2,77.035,36.575,40.46,0.010231984000000001,0.1823521900990099
1552272780.5,39516,4,79.175,33.105,46.07,0.13308988800000002,0.11688792310319591
1552277048.5,1,1,77.88,28.295,49.585,3.368e-06,2.732657200811359e-06
1552279287.5,614,2,74.86,26.715,48.145,0.002067952,0.18157627317073172
1552279400.5,1786,1,74.75,26.63,48.12,0.006015248,0.1170534745945946
1552279598.5,3170,2,76.925,26.48,50.445,0.01067656,0.182159317535545
1552281917.5,42675,4,78.755,25.395,53.36,0.1437294,0.11687956629771856
1552286618.0,6,1,77.46,23.745,53.715,2.0208e-05,1.4625814234016887e-05
1552289125.0,610,2,76.175,23.1,53.075,0.00205448,0.1849032
1552289237.5,1787,1,76.175,23.095,53.08,0.006018616,0.11711901405405406
1552289432.5,3080,2,76.82,23.085,53.735,0.010373440000000001,0.18216772682926832
1552291278.0,33616,4,79.065,23.085,55.98,0.11321868800000001,0.11692119242685028
1552294865.5,328,1,77.875,22.99,54.885,0.001104704,0.0010780521550555705
1552296729.5,487,2,75.41,22.89,52.52,0.0016402160000000001,0.15140455384615384
1552296832.0,1603,1,75.41,22.875,52.535,0.005398904,0.11708466506024097
1552297034.5,3600,2,76.71,22.845,53.865,0.012124800000000002,0.1826329707112971
1552298676.5,29354,4,78.645,22.285,56.36,0.098864272,0.11688386837438425
1552302769.5,2,1,77.455,20.875,56.58,6.736e-06,4.716903326201128e-06
1552305361.0,630,2,75.63,20.0,55.63,0.0021218400000000003,0.181872
1552305474.5,1784,1,75.74,19.97,55.77,0.006008512000000001,0.11692239567567568
1552305685.5,3549,2,77.035,19.985,57.05,0.011953032,0.1815650430379747
1552306926.5,21648,4,79.28,20.47,58.81,0.07291046400000001,0.11691655697104678
1552310959.5,4,1,77.985,21.78,56.205,1.3472e-05,8.331764301666382e-06
1552313902.5,861,2,75.63,22.625,53.005,0.002899848,0.16060696615384615
1552314016.5,1572,1,75.63,22.57,53.06,0.005294496,0.11693365398773006
1552314200.0,3070,2,77.035,22.48,54.555,0.01033976,0.18246635294117647
1552315729.0,27523,4,79.385,21.735,57.65,0.09269746400000001,0.11692742480728803
1552319786.5,4,1,77.87,20.64,57.23,1.3472e-05,9.218627637331305e-06
1552322437.5,614,2,75.41,20.245,55.165,0.002067952,0.18157627317073172
1552322550.5,1788,1,75.63,20.27,55.36,0.006021984,0.1171845535135135
1552322743.0,3010,2,76.925,20.31,56.615,0.010137680000000001,0.18247824
1552323955.5,21453,4,79.17,21.875,57.295,0.072253704,0.11690486939325843
1552327060.5,291,1,77.875,26.985,50.89,0.000980088,0.0008853994479297365
1552329081.0,651,2,75.52,30.595,44.925,0.002192568,0.14095080000000001
1552329184.5,1463,1,75.41,30.755,44.655,0.004927384,0.11747405562913907
1552329370.0,3314,2,76.92,31.04,45.88,0.011161552,0.1826435781818182
1552330967.0,28674,4,79.175,32.855,46.32,0.096574032,0.11690198897108273
1552333566.5,2631,1,78.535,35.33,43.205,0.008861208,0.014337235415730338
1552334832.0,4598,2,78.64,36.265,42.375,0.015486064,0.1821889882352941
1552338934.5,75674,4,81.265,38.545,42.72,0.254870032,0.11615800926699582
1552346341.5,2,1,79.345,40.235,39.11,6.736e-06,3.5068112798264644e-06
1552349823.5,706,2,76.18,39.74,36.44,0.0023778080000000004,0.1746960979591837
1552349937.5,1724,1,76.395,39.7,36.695,0.005806432,0.11677740335195533
1552350120.0,2804,2,77.785,39.64,38.145,0.009443872,0.18278461935483872
1552351266.5,20312,4,79.385,39.24,40.145,0.068410816,0.11688606435690556
1552354105.0,3,1,77.995,37.635,40.36,1.0104e-05,1.018890756302521e-05
1552355923.5,868,2,76.395,36.375,40.02,0.002923424,0.1570794985074627
1552356036.5,1533,1,76.395,36.315,40.08,0.005163144000000001,0.11690137358490568
1552356227.0,3334,2,77.465,36.24,41.225,0.011228912,0.18209046486486488
1552358214.5,36173,4,79.7,35.42,44.28,0.121830664,0.11686394628297363
1552362113.5,2,1,78.415,33.295,45.12,6.736e-06,5.9949567367119904e-06
1552364161.5,720,2,76.395,31.95,44.445,0.0024249600000000003,0.17117364705882354
1552364275.0,1696,1,76.395,31.945,44.45,0.005712128,0.11683898181818184
1552364477.0,3421,2,77.57,31.935,45.635,0.011521928,0.18192517894736843
1552366747.0,41393,4,79.905,31.665,48.24,0.139411624,0.11639189387755103
1552370913.0,2,1,78.185,30.495,47.69,6.736e-06,6.03223880597015e-06
1552372950.5,758,2,75.74,29.57,46.17,0.002552944,0.16710178909090911
1552373063.5,1656,1,75.96,29.5,46.46,0.005577408000000001,0.1174191157894737
1552373257.0,3242,2,77.46,29.385,48.075,0.010919056,0.18198426666666667
1552375027.0,32043,4,80.015,29.13,50.885,0.10792082400000001,0.11688175884476536
1552378760.0,0,1,78.625,28.615,50.01,0.0,0.0
1552380852.0,629,2,76.07,28.29,47.78,0.002118472,0.1815833142857143
1552380965.5,1788,1,76.07,28.27,47.8,0.006021984,0.1171845535135135
1552381159.5,3058,2,77.68,28.24,49.44,0.010299344,0.18264846502463053
1552382816.5,29992,4,79.915,28.385,51.53,0.101013056,0.11689071089681774
1552386450.5,2,1,78.74,28.385,50.355,6.736e-06,5.833437575174405e-06
1552388549.5,614,2,76.83,28.23,48.6,0.002067952,0.18157627317073172
1552388662.5,1787,1,76.935,28.235,48.7,0.006018616,0.11711901405405406
1552388842.5,2630,2,78.425,28.245,50.18,0.00885784,0.18221842285714288
1552390339.5,27176,4,80.54,28.32,52.22,0.09152876800000001,0.11688668492373183
1552394196.5,4,1,78.94,28.805,50.135,1.3472e-05,9.907906026557712e-06
1552396665.5,630,2,76.72,29.225,47.495,0.0021218400000000003,0.1776424186046512
1552396779.5,1787,1,76.505,29.24,47.265,0.006018616,0.11711901405405406
1552397003.5,3957,2,77.89,29.26,48.63,0.013327176000000001,0.18242522281368823
1552398200.5,20551,4,80.435,29.37,51.065,0.06921576800000001,0.11692950014077898
1552401732.5,6,1,79.05,29.03,50.02,2.0208e-05,1.4747374822623151e-05
1552404226.5,758,2,76.72,28.585,48.135,0.002552944,0.16710178909090911
1552404339.5,1655,1,76.61,28.555,48.055,0.005574040000000001,0.1173482105263158
1552404554.5,3894,2,77.68,28.5,49.18,0.013114992,0.1822933250965251
1552405632.5,16561,4,80.425,28.28,52.145,0.055777448,0.10585071839746969
1552408551.0,0,1,79.25,28.785,50.465,0.0,0.0
1552410542.0,630,2,76.72,29.495,47.225,0.0021218400000000003,0.181872
1552410655.5,1787,1,77.04,29.575,47.465,0.006018616,0.11711901405405406
1552410951.0,5832,2,78.74,29.785,48.955,0.019642176,0.1741670778325123
1552412996.5,35336,4,81.27,30.97,50.3,0.11901164800000001,0.11626646751696068
1552418368.0,0,1,78.7,33.4,45.3,0.0,0.0
1552421919.0,658,2,75.41,34.8,40.61,0.002216144,0.18132087272727274
1552422033.5,1788,1,75.52,34.83,40.69,0.006021984,0.1171845535135135
1552422222.0,2886,2,76.925,34.875,42.05,0.009720048,0.1822509
1552423672.0,26113,4,79.175,35.19,43.985,0.08794858400000001,0.11691835391432794
1552427083.0,1,1,77.55,35.575,41.975,3.368e-06,2.9472046669907635e-06
1552429166.0,720,2,75.3,35.665,39.635,0.0024249600000000003,0.1678818461538462
1552429280.0,1695,1,75.63,35.65,39.98,0.00570876,0.1167700909090909
1552429478.5,3326,2,76.82,35.63,41.19,0.011201968000000001,0.1824754968325792
1552431250.0,32022,4,78.855,35.39,43.465,0.107850096,0.11687548031306443
1552434875.5,1,1,77.665,34.93,42.735,3.368e-06,3.0859760753372363e-06
1552436861.5,630,2,75.52,34.7,40.82,0.0021218400000000003,0.1776424186046512
1552436975.5,1788,1,75.52,34.7,40.82,0.006021984,0.1171845535135135
1552437191.0,3702,2,76.815,34.7,42.115,0.012468336,0.18246345365853658
1552438016.5,13546,4,78.75,34.7,44.05,0.045622928,0.11689860555160142
1552440042.5,1,1,77.565,33.675,43.89,3.368e-06,4.58058179070646e-06
1552441394.5,748,2,75.74,32.625,43.115,0.0025192640000000002,0.1591114105263158
1552441505.5,1592,1,75.74,32.535,43.205,0.005361856,0.11698594909090909
1552441713.0,3762,2,77.035,32.37,44.665,0.012670416,0.18245399040000002
1552444696.0,55092,4,78.965,29.34,49.625,0.185549856,0.11686135087473758
1552449433.5,1,1,77.56,25.265,52.295,3.368e-06,3.2255387071029532e-06
1552451334.0,628,2,75.52,24.11,51.41,0.002115104,0.18129462857142858
1552451447.5,1787,1,75.52,24.055,51.465,0.006018616,0.11711901405405406
1552451659.0,3581,2,76.815,23.95,52.865,0.012060808000000001,0.1824323899159664
1552454503.0,52529,4,79.17,22.59,56.58,0.176917672,0.1168630493944954
1552459148.5,0,1,77.875,20.825,57.05,0.0,0.0
1552461090.0,627,2,75.74,20.35,55.39,0.002111736,0.18100594285714283
1552461203.5,1791,1,75.74,20.3,55.44,0.0060320880000000006,0.1173811718918919
1552461394.0,2943,2,76.925,20.215,56.71,0.009912024,0.1820575836734694
1552463862.5,45699,4,79.385,18.21,61.175,0.153914232,0.1168722284750053
1552468149.5,7,1,77.98,15.395,62.585,2.3576000000000003e-05,2.2142864596921475e-05
1552470086.5,609,2,75.52,14.54,60.98,0.0020511120000000003,0.18009763902439027
1552470198.5,1776,1,75.41,14.54,60.87,0.0059815680000000005,0.11767019016393444
1552470387.0,2905,2,76.92,14.54,62.38,0.00978404,0.18155950515463917
1552472372.5,36409,4,79.28,13.24,66.04,0.122625512,0.11687896298649722
1552478852.0,1,1,77.99,11.205,66.785,3.368e-06,1.320496623829231e-06
1552483464.5,643,2,75.74,10.455,65.285,0.002165624,0.1813080558139535
1552484332.0,16326,4,77.875,9.85,68.025,0.054985968,0.11699142127659576
1552487703.5,2,1,77.875,9.395,68.48,6.736e-06,4.800950306869927e-06
1552490250.0,627,2,75.41,9.53,65.88,0.002111736,0.18100594285714283
1552490363.5,1788,1,75.52,9.55,65.97,0.006021984,0.1171845535135135
1552490557.5,3051,2,77.035,9.59,67.445,0.010275768000000001,0.1822303684729064
1552493960.0,21295,1,75.71,14.255,61.455,0.07172156,0.0391089996970615
1552497282.0,629,2,72.98,18.95,54.03,0.002118472,0.1815833142857143
1552497395.5,1788,1,72.98,19.22,53.76,0.006021984,0.1171845535135135
1552497754.0,9068,2,76.97,20.065,56.905,0.030541024000000003,0.20666858345864664
1552503679.0,109063,4,81.785,28.645,53.14,0.367324184,0.11683752097543736
1552510485.5,2,1,80.415,37.215,43.2,6.736e-06,1.0566274509803921e-05
1552511653.5,588,2,78.325,37.85,40.475,0.001980384,0.17388737560975612
1552512959.0,24784,4,80.215,39.09,41.125,0.083472512,0.1169264759533074
1552516245.0,1,1,79.36,40.56,38.8,3.368e-06,3.0296851574212894e-06
1552518267.0,629,2,76.935,40.81,36.125,0.002118472,0.1815833142857143
1552518380.5,1787,1,76.935,40.805,36.13,0.006018616,0.11711901405405406
1552518574.0,3031,2,78.11,40.795,37.315,0.010208408,0.18193202376237624
1552521340.5,51376,4,80.435,40.175,40.26,0.17303436800000002,0.11684931997749017
1552525984.0,2,1,79.155,38.045,41.11,6.736e-06,6.129828109201214e-06
1552527982.5,604,2,76.72,36.515,40.205,0.002034272,0.17861900487804877
1552528094.5,1766,1,76.72,36.415,40.305,0.005947888,0.11700763278688524
1552528301.5,3467,2,78.005,36.225,41.78,0.011676856000000001,0.18197697662337664
1552531460.0,58442,4,80.435,33.775,46.66,0.19683265600000002,0.11643075280972726
1552536436.0,0,1,78.17,30.61,47.56,0.0,0.0
1552538390.0,628,2,75.63,29.785,45.845,0.002115104,0.18129462857142858
1552538503.5,1787,1,76.61,29.755,46.855,0.006018616,0.11711901405405406
1552538707.5,3353,2,78.105,29.705,48.4,0.011292904000000001,0.18230697040358745
1552541739.0,56275,4,80.435,28.66,51.775,0.1895342,0.11683615068493151
1552546359.0,335,1,79.05,26.915,52.135,0.0011282800000000002,0.001194649411764706
1552548079.5,501,2,76.615,26.17,50.445,0.001687368,0.14815914146341463
1552548182.0,1584,1,76.72,26.075,50.645,0.005334912000000001,0.11710782439024392
1552548376.5,3378,2,78.32,25.9,52.42,0.011377104,0.182033664
1552550992.5,48262,4,80.54,25.095,55.445,0.162546416,0.11686980179748352
1552555392.5,1,1,79.155,24.825,54.33,3.368e-06,3.196625362509887e-06
1552557310.0,629,2,76.935,25.265,51.67,0.002118472,0.1815833142857143
1552557423.5,1787,1,76.72,25.295,51.425,0.006018616,0.11711901405405406
1552557613.0,2914,2,78.0,25.345,52.655,0.009814352,0.18212199587628866
1552559711.5,38582,4,80.54,25.805,54.735,0.129944176,0.1168621118161379
1552568240.5,5,1,79.045,22.14,56.905,1.684e-05,4.643738031405592e-06
1552574789.5,643,2,76.505,18.025,58.48,0.002165624,0.1813080558139535
1552575903.5,20828,4,78.94,17.19,61.75,0.070148704,0.11557681208237987
1552579352.5,0,1,77.95,17.615,60.335,0.0,0.0
1552581730.5,642,2,74.315,18.895,55.42,0.002162256,0.18102608372093024
1552581845.0,1791,1,74.755,19.085,55.67,0.0060320880000000006,0.11675009032258066
1552582065.0,3825,2,77.87,19.45,58.42,0.012882600000000001,0.182588031496063
1552583884.0,32288,4,80.855,22.73,58.125,0.108745984,0.11568721702127659
1552587537.0,0,1,79.05,29.89,49.16,0.0,0.0
1552589518.5,610,2,76.83,34.025,42.805,0.00205448,0.18039336585365853
1552589631.0,1779,1,76.83,34.265,42.565,0.005991672,0.11722836521739129
1552589814.5,2754,2,78.32,34.66,43.66,0.009275472,0.18246830163934424
1552591057.5,22207,4,80.75,36.395,44.355,0.074793176,0.11691508189318282
1552594242.0,1,1,79.15,39.505,39.645,3.368e-06,2.9819970486965074e-06
1552596295.5,604,2,76.72,41.09,35.63,0.002034272,0.17861900487804877
1552596407.5,1767,1,76.83,41.145,35.685,0.005951256,0.11707388852459018
1552596608.0,3271,2,78.215,41.245,36.97,0.011016728,0.18192761834862384
1552597918.5,23174,4,80.54,41.85,38.69,0.078050032,0.11692888689138578
1552601199.5,5,1,79.045,42.47,36.575,1.684e-05,1.4576580908872326e-05
1552603307.5,758,2,76.72,42.535,34.185,0.002552944,0.16123856842105264
1552603419.5,1608,1,76.72,42.505,34.215,0.005415744,0.11674657724550899
1552603601.5,2974,2,78.105,42.455,35.65,0.010016432,0.18304139695431473
1552605145.5,27864,4,80.125,42.455,37.67,0.09384595200000001,0.11686109553787619
1552608516.0,6,1,78.955,41.45,37.505,2.0208e-05,1.889579220779221e-05
1552610461.5,615,2,76.935,40.405,36.53,0.00207132,0.181872
1552610574.0,1784,1,76.935,40.305,36.63,0.006008512000000001,0.11755784347826087
1552610784.0,3540,2,78.43,40.115,38.315,0.011922720000000001,0.181872
1552611209.5,5934,4,79.495,39.73,39.765,0.019985712000000003,0.1169895336585366
1552612609.0,193,1,78.11,38.415,39.695,0.000650024,0.0010714681318681318
1552613721.5,525,2,76.83,37.365,39.465,0.0017682000000000002,0.15525658536585368
1552613826.0,1625,1,76.83,37.27,39.56,0.0054730000000000004,0.11727857142857143
1552614018.0,3235,2,78.11,37.085,41.025,0.01089548,0.18159133333333335
1552616726.5,49936,4,80.64,35.4,45.24,0.16818444800000001,0.11641299996154586
1552621348.5,0,1,79.25,32.625,46.625,0.0,0.0
1552623399.0,754,2,76.72,31.42,45.3,0.002539472,0.1576224
1552623511.0,1603,1,76.72,31.375,45.345,0.005398904,0.11708466506024097
1552623696.5,3092,2,78.315,31.3,47.015,0.010413856,0.1828774712195122
1552626250.0,47243,4,80.75,30.415,50.335,0.159114424,0.1168526981640147
1552630904.0,2,1,79.26,28.735,50.525,6.736e-06,5.503767589650477e-06
1552633128.0,630,2,76.825,27.89,48.935,0.0021218400000000003,0.181872
1552633241.5,1788,1,76.825,27.855,48.97,0.006021984,0.1171845535135135
1552633448.0,3434,2,78.11,27.8,50.31,0.011565712,0.18261650526315792
1552635651.0,40267,4,80.225,27.365,52.86,0.13561925600000002,0.11685718563906178
1552639110.5,1,1,79.05,26.945,52.105,3.368e-06,4.423495074790223e-06
1552640510.0,753,2,76.83,26.92,49.91,0.002536104,0.15741335172413792
1552640621.5,1602,1,76.72,26.88,49.84,0.005395536,0.11772078545454545
1552640825.5,3648,2,77.895,26.81,51.085,0.012286464,0.1820216888888889
1552642520.5,30332,4,80.33,26.22,54.11,0.102158176,0.11686349971401336
1552645936.5,304,1,79.155,25.125,54.03,0.001023872,0.0010002548710990502
1552647799.5,511,2,76.83,24.575,52.255,0.0017210480000000002,0.15111640975609758
1552647903.0,1600,1,76.83,24.545,52.285,0.0053888,0.11686554216867469
1552648090.0,3125,2,78.11,24.495,53.615,0.010525000000000001,0.18216346153846158
1552648944.0,14465,4,80.12,24.285,55.835,0.048718120000000004,0.116923488
1552655493.0,1,1,78.625,20.58,58.045,3.368e-06,1.0454216244180032e-06
1552661314.5,674,2,76.4,17.06,59.34,0.002270032,0.18160256
1552662244.0,17503,4,78.94,17.49,61.45,0.058950104,0.1169902835722161
1552665710.5,4,1,79.26,19.64,59.62,1.3472e-05,9.47435045907404e-06
1552668291.5,645,2,76.825,21.375,55.45,0.00217236,0.18187199999999998
1552670056.5,33628,4,78.84,23.605,55.235,0.11325910400000001,0.11692938755377115
1552674487.0,6,1,78.84,31.54,47.3,2.0208e-05,1.3537179010048381e-05
1552677195.0,627,2,76.61,37.29,39.32,0.002111736,0.18100594285714283
1552677308.5,1788,1,76.61,37.455,39.155,0.006021984,0.1171845535135135
1552677521.0,3609,2,77.47,37.765,39.705,0.012155112000000001,0.18232668000000002
1552679183.0,29473,4,79.8,39.83,39.97,0.099265064,0.11587361556420235
1552683195.5,0,1,78.835,42.49,36.345,0.0,0.0
1552685687.5,645,2,76.505,43.265,33.24,0.00217236,0.18187199999999998
1552685801.5,1784,1,76.61,43.27,33.34,0.006008512000000001,0.11692239567567568
1552686010.5,3500,2,77.68,43.28,34.4,0.011788,0.18213218884120172
1552687405.5,24656,4,80.115,43.5,36.615,0.08304140800000001,0.11691398858036764
1552690685.0,494,1,79.155,43.785,35.37,0.001663792,0.001496664467766117
1552692714.5,587,2,76.615,43.855,32.76,0.0019770160000000003,0.12486416842105265
1552692810.5,1307,1,76.615,43.835,32.78,0.004401976,0.11738602666666667
1552692975.0,2916,2,78.215,43.805,34.41,0.009821088,0.18224699381443302
1552694804.5,33403,4,81.055,43.065,37.99,0.11250130400000001,0.1168844716883117
1552698629.0,3,1,79.345,41.33,38.015,1.0104e-05,8.693690248565966e-06
1552700750.0,754,2,76.505,40.305,36.2,0.002539472,0.1576224
1552700862.0,1602,1,76.83,40.25,36.58,0.005395536,0.11701162409638556
1552701046.0,3038,2,78.215,40.165,38.05,0.010231984000000001,0.1823521900990099
1552702901.5,33824,4,80.335,38.95,41.385,0.11391923200000001,0.1168735352522086
1552706705.0,4,1,79.055,35.9,43.155,1.3472e-05,1.183484626647145e-05
1552708774.5,604,2,76.935,34.0,42.935,0.002034272,0.17861900487804877
1552708886.5,1766,1,77.045,33.935,43.11,0.005947888,0.11700763278688524
1552709075.0,2910,2,78.325,33.84,44.485,0.009800880000000001,0.181872
1552710817.0,31713,4,80.64,32.975,47.665,0.10680938400000001,0.11687349009118542
1552714531.5,3,1,79.36,31.525,47.835,1.0104e-05,8.78820971249094e-06
1552716621.5,603,2,76.83,30.89,45.94,0.002030904,0.1783232780487805
1552716733.0,1765,1,77.045,30.885,46.16,0.00594452,0.11758391208791209
1552716970.0,4390,2,78.43,30.87,47.56,0.014785520000000002,0.18228723287671234
1552718368.5,24143,4,80.645,30.795,49.85,0.081313624,0.11685790275449102
1552721488.5,682,2,79.26,29.91,49.35,0.002296976,0.0022139527710843374
1552723443.0,1676,1,76.83,29.07,47.76,0.0056447680000000005,0.11678830344827586
1552723617.5,2634,2,78.425,29.035,49.39,0.008871312000000001,0.18249556114285714
1552725563.0,35808,4,80.955,28.615,52.34,0.12060134400000001,0.11683660882669539
1552733364.5,0,4,78.925,28.65,50.275,0.0,0.0
1552739383.5,1,1,75.74,29.115,46.625,3.368e-06,8.029668874172186e-05
1552739487.5,779,2,75.52,29.145,46.375,0.002623672,0.1657056
1552739601.5,1651,1,75.52,29.18,46.34,0.005560568,0.11706458947368421
1552739861.5,5246,2,77.56,29.26,48.3,0.017668528,0.1822541570200573
1552742495.5,47412,4,80.745,28.775,51.97,0.159683616,0.11686542337873553
1552748610.0,2433,1,79.36,26.305,53.055,0.008194344000000001,0.004035518248974009
1552752374.0,3275,2,78.11,24.49,53.62,0.0110302,0.18215009174311927
1552753305.0,15851,4,80.54,25.515,55.025,0.053386168000000005,0.11690401751824818
1552757247.0,1,1,79.26,31.755,47.505,3.368e-06,1.943076923076923e-06
1552760395.5,780,2,76.935,37.15,39.785,0.00262704,0.1659183157894737
1552761623.0,23130,4,79.155,39.825,39.33,0.07790184,0.11695021851542953
1552766222.5,2,1,78.94,42.53,36.41,6.736e-06,3.5655932951036613e-06
1552769643.5,603,2,76.61,42.62,33.99,0.002030904,0.1783232780487805
1552769755.5,1767,1,76.72,42.62,34.1,0.005951256,0.11707388852459018
1552769940.5,2813,2,78.215,42.63,35.585,0.009474184,0.18239070802139037
1552771052.0,19622,4,80.54,43.15,37.39,0.066086896,0.11685305776031436
1552778044.0,6,1,77.845,43.685,34.16,2.0208e-05,6.088784733846669e-06
1552784038.5,615,2,74.21,43.7,30.51,0.00207132,0.181872
1552784965.0,17475,4,76.375,42.76,33.615,0.05885580000000001,0.11693205298013247
1552788472.0,109,1,76.15,38.455,37.695,0.000367112,0.0002540567474048443
1552791093.0,565,2,74.09,35.05,39.04,0.00190292,0.1712628
1552791201.0,1699,1,74.2,34.9,39.3,0.005722232000000001,0.11704565454545457
1552791376.5,2633,2,75.51,34.655,40.855,0.008867944000000001,0.1824262765714286
1552792159.5,13408,4,78.0,34.245,43.755,0.045158144000000004,0.11687226340762041
1552794983.5,1,1,76.47,33.42,43.05,3.368e-06,2.848202959830867e-06
1552797140.5,764,2,73.98,32.875,41.105,0.002573152,0.16251486315789473
1552797253.0,1620,1,74.315,32.85,41.465,0.005456160000000001,0.1169177142857143
1552797424.5,2634,2,75.845,32.815,43.03,0.008871312000000001,0.18249556114285714
1552798311.5,15042,4,78.11,32.615,45.495,0.050661456,0.1140595632270169
1552801154.0,0,1,76.695,31.855,44.84,0.0,0.0
1552803217.5,604,2,74.21,31.28,42.93,0.002034272,0.17861900487804877
1552803329.5,1769,1,74.21,31.28,42.93,0.0059579920000000005,0.1172064
1552803508.0,2630,2,75.735,31.28,44.455,0.00885784,0.1832656551724138
1552804557.5,18554,4,78.005,31.28,46.725,0.062489872,0.11686417620779223
1552808082.5,4,1,76.585,31.085,45.5,1.3472e-05,9.463258536585367e-06
1552810665.5,609,2,74.315,30.885,43.43,0.0020511120000000003,0.18009763902439027
1552810777.5,1775,1,74.21,30.865,43.345,0.0059782,0.11760393442622953
1552810957.0,2635,2,75.195,30.83,44.365,0.008874680000000001,0.1815275454545455
1552811836.5,15052,4,77.785,30.65,47.135,0.050695136,0.11528900164245105
1552816488.5,4,1,76.905,29.81,47.095,1.3472e-05,6.2814661313301395e-06
1552820370.0,626,2,74.42,29.125,45.295,0.0021083680000000002,0.18071725714285716
1552821073.5,13176,4,76.585,29.12,47.465,0.044376768000000004,0.1170376298901099
1552822176.0,4,1,78.11,29.12,48.99,1.3472e-05,5.773714285714286e-05
1552822616.5,522,2,77.15,29.12,48.03,0.001758096,0.1543694048780488
1552822721.0,1620,1,76.935,29.12,47.815,0.005456160000000001,0.1169177142857143
1552822922.5,3531,2,78.945,29.12,49.825,0.011892408,0.18218156936170213
1552825861.0,54368,4,81.165,29.23,51.935,0.18311142400000002,0.11683820035448425
1552830909.0,4,1,79.045,29.01,50.035,1.3472e-05,1.0888908845981141e-05
1552833157.0,627,2,76.825,28.68,48.145,0.002111736,0.18100594285714283
1552833270.5,1790,1,76.61,28.685,47.925,0.00602872,0.11731563243243244
