Stove Type,Laser 530,Latitude,64.8388,Longitude,-148.064,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1548684322.0,70,17,52
1548684622.0,70,17,52
1548684922.0,69,17,51
1548685222.0,69,17,51
1548685522.0,69,17,51
1548685822.0,68,17,51
1548686122.0,68,17,51
1548686422.0,68,17,51
1548686652.0,68,17,51
1548686982.0,69,17,52
1548687055.0,68,17,51
1548687428.0,69,16,52
1548687728.0,70,16,53
1548688028.0,71,16,54
1548688329.0,71,17,54
1548688502.0,71,17,54
1548688859.0,70,17,53
1548689159.0,70,17,52
1548689459.0,69,17,52
1548689759.0,69,17,52
1548690060.0,69,17,51
1548690360.0,69,17,51
1548690660.0,68,17,51
1548690960.0,68,17,50
1548691032.0,68,17,50
1548691318.0,68,17,51
1548691390.0,68,17,51
1548691763.0,69,17,51
1548692063.0,70,17,53
1548692363.0,70,17,52
1548692664.0,72,17,55
1548692964.0,70,17,52
1548693265.0,71,17,53
1548693565.0,71,17,53
1548693694.0,71,17,54
1548694051.0,70,17,53
1548694351.0,69,17,52
1548694651.0,69,17,52
1548694951.0,69,17,52
1548695251.0,68,17,51
1548695552.0,68,17,51
1548695852.0,68,17,51
1548696152.0,68,17,51
1548696452.0,69,17,52
1548696666.0,68,17,51
1548696995.0,69,17,52
1548697068.0,69,17,52
1548697424.0,70,17,53
1548697724.0,69,17,52
1548698025.0,70,17,53
1548698325.0,70,17,53
1548698626.0,71,17,53
1548698734.0,71,17,54
1548699091.0,71,17,54
1548699391.0,70,17,53
1548699692.0,70,17,52
1548699991.0,70,17,52
1548700292.0,70,17,52
1548700592.0,69,18,51
1548700893.0,70,18,52
1548701193.0,70,18,52
1548701493.0,69,18,50
1548701793.0,70,18,51
1548702093.0,69,18,51
1548702393.0,68,18,49
1548702694.0,69,19,50
1548702994.0,69,19,50
1548703294.0,68,19,48
1548703594.0,69,19,49
1548703894.0,68,19,49
1548704194.0,68,20,48
1548704494.0,69,20,48
1548704794.0,69,20,48
1548705094.0,68,20,48
1548705394.0,68,20,48
1548705702.0,69,21,48
1548706002.0,68,21,47
1548706302.0,68,21,47
1548706602.0,68,21,47
1548706759.0,68,21,46
1548707096.0,69,21,47
1548707169.0,69,21,47
1548707542.0,69,21,48
1548707842.0,71,21,49
1548708142.0,70,21,48
1548708442.0,71,22,49
1548708517.0,71,22,49
1548708890.0,71,22,49
1548709190.0,71,22,48
1548709490.0,70,22,48
1548709790.0,69,22,47
1548710090.0,69,22,47
1548710390.0,69,22,46
1548710690.0,69,22,46
1548710990.0,69,22,46
1548711290.0,69,23,46
1548711590.0,69,23,46
1548711890.0,69,23,45
1548712191.0,68,23,45
1548712491.0,68,23,44
1548712791.0,68,23,44
1548713091.0,68,23,45
1548713201.0,67,23,44
1548713535.0,68,23,45
1548713908.0,68,23,45
1548714208.0,70,23,46
1548714508.0,70,23,47
1548714632.0,71,23,47
1548715005.0,70,23,46
1548715305.0,71,23,47
1548715605.0,70,23,46
1548715906.0,70,24,46
1548716206.0,70,24,46
1548716506.0,69,24,45
1548716806.0,68,24,44
1548717107.0,68,24,44
1548717407.0,68,24,44
1548717707.0,68,24,44
1548718007.0,68,24,44
1548718307.0,68,24,44
1548718380.0,68,24,44
1548718661.0,68,24,44
1548718717.0,69,24,45
1548719073.0,69,24,45
1548719374.0,70,24,46
1548719674.0,70,24,46
1548719974.0,70,24,45
1548720274.0,70,24,46
1548720575.0,70,24,46
1548720875.0,71,24,46
1548721052.0,71,24,47
1548721426.0,70,24,46
1548721727.0,69,24,45
1548722027.0,69,24,45
1548722327.0,69,24,45
1548722627.0,69,24,45
1548722927.0,69,24,45
1548723228.0,68,24,44
1548723528.0,68,24,44
1548723829.0,68,24,44
1548723950.0,68,24,44
1548724279.0,69,24,45
1548724652.0,69,24,45
1548724953.0,69,24,45
1548725253.0,70,24,45
1548725553.0,70,24,46
1548725853.0,70,24,46
1548726154.0,71,24,46
1548726454.0,71,24,46
1548726643.0,71,24,46
1548727017.0,70,24,45
1548727317.0,70,24,45
1548727617.0,69,24,45
1548727918.0,69,24,44
1548728219.0,69,24,44
1548728520.0,68,24,44
1548728820.0,68,24,43
1548729120.0,69,24,44
1548729421.0,68,24,44
1548729493.0,68,24,43
1548729789.0,68,24,43
1548729862.0,69,24,44
1548730218.0,69,24,44
1548730519.0,69,24,44
1548730819.0,69,24,44
1548731119.0,70,24,45
1548731420.0,70,24,45
1548731720.0,71,24,46
1548732020.0,71,24,46
1548732210.0,71,24,46
1548732568.0,69,24,45
1548732868.0,70,24,45
1548733169.0,70,24,45
1548733469.0,70,24,45
1548733769.0,68,24,44
1548734069.0,68,24,44
1548734368.0,68,24,44
1548734669.0,68,24,44
1548734969.0,68,24,44
1548735155.0,68,24,43
1548735485.0,68,24,44
1548735857.0,69,24,45
1548736158.0,71,24,46
1548736458.0,73,24,48
1548736759.0,71,24,46
1548737059.0,70,24,46
1548737359.0,70,24,46
1548737659.0,70,24,46
1548737960.0,71,24,47
1548738014.0,71,24,47
1548738388.0,70,24,46
1548738688.0,71,24,47
1548738988.0,69,24,45
1548739288.0,69,24,45
1548739588.0,68,24,44
1548739888.0,69,24,45
1548740188.0,69,24,45
1548740488.0,68,24,44
1548740724.0,68,24,44
1548741052.0,68,24,44
1548741425.0,68,24,44
1548741726.0,70,24,46
1548742026.0,70,23,46
1548742326.0,70,23,46
1548742627.0,70,23,46
1548742927.0,70,23,47
1548743120.0,71,23,48
1548743493.0,72,23,48
1548743793.0,69,23,46
1548744093.0,69,23,46
1548744393.0,69,23,46
1548744694.0,69,23,46
1548744994.0,69,22,46
1548745294.0,68,22,45
1548745594.0,68,22,45
1548745726.0,68,22,46
1548746053.0,68,22,46
1548746426.0,68,22,45
1548746726.0,69,22,46
1548747026.0,69,22,47
1548747327.0,70,22,47
1548747627.0,70,22,47
1548747927.0,71,22,49
1548748228.0,69,22,46
1548748318.0,71,22,48
1548748691.0,70,22,48
1548748992.0,70,22,47
1548749293.0,68,22,46
1548749594.0,69,22,46
1548749893.0,69,22,47
1548750193.0,68,22,46
1548750493.0,69,22,46
1548750794.0,68,22,46
1548751094.0,68,22,46
1548751254.0,67,22,44
1548751585.0,69,22,46
1548751657.0,68,22,46
1548752030.0,70,22,47
1548752330.0,70,22,48
1548752630.0,70,22,47
1548752931.0,71,22,49
1548753169.0,71,22,49
1548753542.0,70,21,48
1548753842.0,69,21,48
1548754142.0,69,21,48
1548754443.0,69,21,48
1548754744.0,68,21,47
1548755045.0,68,21,47
1548755345.0,69,21,47
1548755645.0,68,21,47
1548755945.0,68,21,47
1548756026.0,68,21,47
1548756354.0,69,21,48
1548756727.0,70,21,48
1548757027.0,69,21,48
1548757328.0,70,21,49
1548757628.0,70,21,49
1548757929.0,71,21,50
1548758164.0,71,21,50
1548761843.0,69,21,48
1548762215.0,70,21,49
1548762515.0,70,21,49
1548762816.0,70,21,49
1548763116.0,71,21,49
1548763416.0,71,21,49
1548763489.0,70,21,49
1548763862.0,70,21,48
1548764162.0,69,21,47
1548764462.0,69,21,48
1548764762.0,68,21,46
1548765062.0,69,22,47
1548765362.0,68,22,46
1548765662.0,68,22,46
1548765963.0,69,22,46
1548766263.0,68,22,46
1548766564.0,68,22,46
1548766739.0,68,22,45
1548767069.0,68,22,46
1548767142.0,68,22,46
1548767514.0,69,22,46
1548767814.0,70,22,48
1548768115.0,70,22,47
1548768415.0,71,22,48
1548768716.0,71,22,48
1548768953.0,70,22,47
1548769326.0,70,22,47
1548769626.0,70,22,47
1548769927.0,69,22,46
1548770227.0,69,22,46
1548770526.0,69,22,46
1548770827.0,69,22,46
1548771126.0,68,22,45
1548771427.0,68,22,46
1548771727.0,69,23,46
1548772027.0,68,23,45
1548772302.0,68,23,45
1548772632.0,68,23,45
1548772704.0,68,23,45
1548773077.0,69,23,46
1548773377.0,70,23,47
1548773678.0,71,23,48
1548773978.0,70,23,47
1548774239.0,71,23,47
1548774612.0,69,23,46
1548774912.0,69,23,46
1548775212.0,69,23,46
1548775512.0,69,23,46
1548775812.0,69,23,46
1548776112.0,68,23,44
1548776412.0,68,23,45
1548776712.0,67,23,44
1548777012.0,68,23,45
1548777312.0,68,23,44
1548777397.0,69,23,45
1548777726.0,69,23,45
1548777798.0,69,23,45
1548778171.0,69,23,45
1548778471.0,70,23,46
1548778771.0,70,23,46
1548779072.0,71,23,47
1548779353.0,71,23,48
1548779710.0,70,23,47
1548780010.0,71,23,47
1548780311.0,70,23,46
1548780611.0,69,23,46
1548780911.0,69,23,46
1548781211.0,69,23,46
1548781511.0,69,23,45
1548781811.0,68,23,44
1548782111.0,67,23,43
1548782411.0,66,23,43
1548782484.0,68,23,45
1548782744.0,69,23,45
1548782817.0,69,23,45
1548783190.0,69,23,46
1548783490.0,71,23,47
1548783790.0,70,23,46
1548784091.0,70,23,47
1548784255.0,71,23,47
1548784628.0,70,23,46
1548784928.0,69,23,45
1548785228.0,70,23,46
1548785529.0,71,23,47
1548785829.0,69,23,45
1548786129.0,69,23,45
1548786430.0,68,23,44
1548786731.0,68,23,45
1548787031.0,68,23,45
1548787331.0,69,23,45
1548787631.0,68,24,44
1548787931.0,68,24,44
1548788231.0,69,24,45
1548788531.0,69,24,45
1548788831.0,68,24,44
1548789132.0,68,24,44
1548789432.0,69,24,44
1548789732.0,68,24,44
1548789830.0,68,24,44
1548790164.0,69,24,44
1548790237.0,69,24,44
1548790593.0,71,24,47
1548790834.0,72,24,47
1548791191.0,70,24,46
1548791491.0,69,24,45
1548791791.0,70,24,45
1548792099.0,69,24,45
1548792399.0,70,24,45
1548792699.0,69,24,44
1548793000.0,69,24,44
1548793300.0,69,24,45
1548793601.0,69,24,44
1548793901.0,69,25,44
1548794201.0,69,25,44
1548794501.0,68,25,43
1548794802.0,69,25,44
1548795102.0,69,25,44
1548795403.0,69,25,44
1548795703.0,68,25,43
1548795951.0,68,25,42
1548796286.0,69,25,43
1548796658.0,69,25,44
1548796959.0,70,25,45
1548797259.0,70,25,45
1548797560.0,70,25,44
1548797860.0,71,25,46
1548797916.0,71,25,46
1548798289.0,71,25,45
1548798589.0,70,25,45
1548798889.0,70,25,44
1548799189.0,69,25,43
1548799489.0,69,25,43
1548799789.0,69,25,44
1548800090.0,69,25,43
1548800391.0,68,25,43
1548800691.0,68,25,43
1548800991.0,68,25,43
1548801291.0,68,25,42
1548801591.0,68,25,42
1548801891.0,67,25,41
1548802191.0,68,25,42
1548802492.0,68,26,42
1548802565.0,68,26,42
1548802864.0,69,26,43
1548802921.0,69,26,43
1548803294.0,69,25,43
1548803594.0,69,25,44
1548803894.0,70,25,44
1548804195.0,71,25,45
1548804464.0,71,25,45
1548804837.0,70,25,45
1548805137.0,70,25,45
1548805437.0,70,25,45
1548805738.0,69,25,44
1548806038.0,69,25,44
1548806338.0,70,25,44
1548806639.0,70,24,45
1548806940.0,68,24,44
1548807240.0,68,24,44
1548807540.0,68,24,44
1548807840.0,68,23,45
1548807919.0,68,23,45
1548808250.0,69,23,46
1548808323.0,68,23,45
1548808695.0,69,22,46
1548808996.0,68,22,45
1548809296.0,70,22,48
1548809596.0,70,21,48
1548809897.0,72,21,51
1548810197.0,69,21,48
1548810497.0,71,20,50
1548810798.0,71,20,51
1548810929.0,71,20,50
1548811286.0,70,19,50
1548811586.0,69,19,50
1548811886.0,70,19,51
1548812186.0,69,18,50
1548812486.0,68,18,50
1548812786.0,70,17,52
1548813086.0,69,17,51
1548813386.0,68,17,50
1548813687.0,68,16,51
1548813987.0,68,16,52
1548814059.0,68,16,51
1548814323.0,68,16,52
1548814396.0,68,16,52
1548814768.0,69,16,53
1548815069.0,69,15,53
1548815369.0,69,15,54
1548815669.0,70,15,55
1548815969.0,71,15,55
1548816270.0,69,15,54
1548816570.0,71,14,56
1548816870.0,71,14,56
1548817087.0,71,14,56
1548817444.0,70,14,56
1548817745.0,71,14,56
1548818045.0,69,14,55
1548818345.0,69,13,55
1548818645.0,69,13,55
1548818945.0,68,13,55
1548819245.0,69,13,56
1548819545.0,68,13,55
1548819845.0,68,13,55
1548820013.0,68,13,54
1548820342.0,68,13,55
1548820415.0,68,13,55
1548820771.0,69,13,56
1548821071.0,69,12,57
1548821371.0,70,12,58
1548821672.0,69,12,57
1548821972.0,70,11,58
1548822272.0,70,11,58
1548822572.0,70,11,59
1548822873.0,70,11,59
1548823173.0,71,10,60
1548823239.0,71,10,61
1548823612.0,71,10,60
1548823912.0,70,10,60
1548824212.0,70,9,60
1548824513.0,69,9,59
1548824813.0,69,9,59
1548825113.0,69,9,59
1548825413.0,68,9,59
1548825714.0,68,9,59
1548826014.0,68,9,58
1548826144.0,68,9,58
1548826474.0,68,9,58
1548826846.0,69,9,59
1548827147.0,69,9,59
1548827447.0,69,9,59
1548827747.0,71,9,61
1548828047.0,71,9,61
1548828348.0,70,10,60
1548828648.0,70,11,58
1548828948.0,71,11,59
1548829191.0,71,12,58
1548829549.0,70,13,57
1548829848.0,70,13,56
1548830149.0,69,14,55
1548830449.0,69,15,54
1548830749.0,69,15,53
1548831050.0,68,16,52
1548831351.0,69,16,52
1548831651.0,67,17,49
1548831942.0,68,17,51
1548832272.0,68,17,51
1548832344.0,68,17,51
1548832717.0,69,16,52
1548833017.0,70,16,53
1548833318.0,69,16,53
1548833618.0,70,16,54
1548833918.0,70,16,54
1548834218.0,70,15,54
1548834519.0,71,15,55
1548834643.0,70,15,54
1548835000.0,70,15,54
1548835301.0,69,15,54
1548835601.0,70,14,55
1548835901.0,69,14,54
1548836201.0,68,13,54
1548836502.0,68,13,55
1548836802.0,69,13,56
1548837103.0,68,12,56
1548837396.0,68,12,55
1548837726.0,68,11,57
1548838099.0,69,11,58
1548838399.0,69,10,58
1548838699.0,71,10,60
1548839000.0,71,10,60
1548839300.0,71,9,61
1548839565.0,70,9,60
1548839938.0,70,9,60
1548840238.0,70,9,60
1548840539.0,69,9,59
1548840840.0,68,9,59
1548841140.0,68,9,59
1548841440.0,68,8,59
1548841741.0,68,8,60
1548842041.0,68,8,59
1548842341.0,67,8,58
1548842414.0,68,8,59
1548842674.0,68,8,60
1548843047.0,69,7,61
1548843347.0,70,7,62
1548843648.0,70,7,63
1548843948.0,71,6,64
1548844248.0,69,6,63
1548844549.0,71,6,65
1548844703.0,71,6,65
1548845076.0,70,5,64
1548845376.0,68,5,63
1548845677.0,69,5,64
1548845977.0,71,4,66
1548846278.0,68,4,64
1548846578.0,69,4,64
1548846878.0,68,4,63
1548847178.0,69,4,64
1548847478.0,67,4,62
1548847697.0,68,4,63
1548848026.0,68,4,63
1548848099.0,69,4,64
1548848471.0,69,4,64
1548848771.0,70,4,65
1548849071.0,71,4,66
1548849334.0,71,4,66
1548849707.0,70,5,65
1548850007.0,69,6,63
1548850307.0,70,7,62
1548850607.0,69,8,60
1548850908.0,69,9,59
1548851209.0,68,11,57
1548851509.0,68,12,56
1548851809.0,69,13,55
1548852110.0,68,14,54
1548852314.0,68,15,53
1548852643.0,68,16,51
1548852700.0,68,16,52
1548853072.0,69,18,51
1548853372.0,69,18,51
1548853672.0,70,18,51
1548853973.0,71,19,51
1548854273.0,70,19,51
1548854574.0,71,19,51
1548854646.0,71,19,51
1548855019.0,70,19,51
1548855320.0,68,19,49
1548855620.0,70,20,50
1548855921.0,69,20,49
1548856221.0,69,20,48
1548856522.0,69,20,48
1548856822.0,68,20,48
1548857122.0,69,20,48
1548857423.0,68,20,47
1548857479.0,68,20,47
1548857783.0,69,20,48
1548857856.0,67,20,46
1548858228.0,70,20,50
1548858528.0,71,20,50
1548858829.0,71,20,51
1548859129.0,70,20,49
1548859429.0,71,20,51
1548859699.0,71,20,50
1548860073.0,71,20,50
1548860373.0,71,20,50
1548860673.0,69,20,49
1548860973.0,69,20,48
1548861273.0,70,20,49
1548861573.0,68,20,48
1548861873.0,68,20,48
1548862174.0,68,19,48
1548862246.0,68,19,48
1548862516.0,68,19,49
1548862889.0,70,19,50
1548863189.0,70,19,51
1548863490.0,70,19,51
1548863790.0,70,19,51
1548864090.0,69,19,50
1548864391.0,70,18,51
1548864691.0,70,18,51
1548864908.0,71,18,52
1548865281.0,70,18,51
1548865581.0,69,18,50
1548865881.0,69,18,51
1548866181.0,69,18,50
1548866481.0,68,18,50
1548866781.0,69,18,50
1548867081.0,68,18,50
1548867381.0,69,18,51
1548867511.0,68,18,50
1548867840.0,68,17,51
1548867912.0,68,17,50
1548868285.0,69,17,52
1548868585.0,69,17,52
1548868885.0,69,16,53
1548869186.0,71,16,54
1548869486.0,69,15,53
1548869786.0,71,15,55
1548870086.0,70,15,55
1548870313.0,71,15,56
1548870686.0,70,14,56
1548870986.0,69,14,55
1548871286.0,69,13,55
1548871586.0,69,13,55
1548871887.0,68,13,55
1548872187.0,69,13,55
1548872487.0,68,13,55
1548872736.0,68,13,55
1548873063.0,69,12,56
1548873136.0,68,12,56
1548873492.0,69,12,56
1548873792.0,69,12,57
1548874093.0,69,12,57
1548874393.0,70,11,58
1548874693.0,71,11,59
1548874994.0,71,11,59
1548875076.0,71,11,60
1548875449.0,70,11,59
1548875750.0,70,11,59
1548876050.0,70,11,58
1548876350.0,69,11,57
1548876650.0,69,11,57
1548876950.0,70,11,58
1548877251.0,69,11,57
1548877551.0,69,11,57
1548877851.0,68,11,56
1548878151.0,69,12,57
1548878483.0,69,12,57
1548878783.0,68,12,56
1548879083.0,67,13,54
1548879383.0,69,13,55
1548879717.0,69,14,55
1548879773.0,68,14,54
1548880130.0,69,14,54
1548880430.0,70,15,55
1548880730.0,70,15,55
1548881030.0,71,15,55
1548881087.0,72,16,56
1548881444.0,70,16,54
1548881744.0,70,17,53
1548882044.0,69,17,52
1548882344.0,69,17,51
1548882644.0,69,17,51
1548882944.0,68,17,51
1548883244.0,68,17,50
1548883545.0,68,18,50
1548883845.0,68,18,50
1548884145.0,68,18,50
1548884201.0,68,18,50
1548884515.0,68,18,50
1548884572.0,68,18,49
1548884928.0,70,18,51
1548885228.0,70,18,51
1548885529.0,70,19,51
1548885784.0,70,19,51
1548886142.0,71,19,52
1548886443.0,70,19,51
1548886744.0,70,19,51
1548887044.0,70,19,50
1548887344.0,69,19,50
1548887644.0,69,19,49
1548887945.0,68,19,49
1548888245.0,68,19,49
1548888545.0,68,20,48
1548888845.0,68,20,48
1548889145.0,68,20,48
1548889445.0,68,20,48
1548889501.0,68,20,48
1548889832.0,68,20,48
1548889904.0,69,20,49
1548890261.0,69,19,50
1548890561.0,69,19,50
1548890861.0,70,19,50
1548891162.0,69,19,49
1548891462.0,69,19,50
1548891762.0,70,19,51
1548892063.0,70,19,51
1548892363.0,71,19,52
1548892663.0,71,18,52
1548892796.0,71,18,52
1548893170.0,70,18,51
1548893470.0,70,18,51
1548893770.0,69,18,51
1548894070.0,69,18,50
1548894370.0,69,18,50
1548894670.0,68,18,50
1548894970.0,68,18,50
1548895270.0,68,18,50
1548895535.0,68,17,50
1548895864.0,68,17,51
1548896237.0,68,17,50
1548896537.0,69,17,52
1548896838.0,69,17,52
1548897138.0,68,17,51
1548897438.0,70,17,53
1548897739.0,70,17,53
1548898039.0,70,16,53
1548898339.0,71,16,54
1548898639.0,70,16,53
1548898940.0,71,16,54
1548899139.0,71,16,55
1548899512.0,70,16,54
1548899813.0,68,16,52
1548900113.0,69,16,53
1548900413.0,69,16,53
1548900713.0,69,15,53
1548901013.0,68,15,52
1548901313.0,68,15,52
1548901613.0,68,15,52
1548901686.0,68,15,52
1548901974.0,69,15,53
1548902346.0,68,15,53
1548902647.0,69,15,54
1548902947.0,70,15,54
1548903247.0,69,15,54
1548903548.0,70,15,55
1548903848.0,70,15,55
1548904148.0,69,14,55
1548904449.0,70,14,56
1548904749.0,71,14,56
1548905043.0,70,13,56
1548905416.0,69,13,56
1548905716.0,69,13,56
1548906016.0,69,13,56
1548906316.0,69,12,56
1548906617.0,69,12,56
1548906917.0,68,12,56
1548907283.0,68,11,56
1548907419.0,68,11,57
1548907747.0,68,11,57
1548907820.0,68,10,57
1548908192.0,68,10,58
1548908493.0,69,9,59
1548908793.0,68,9,59
1548909093.0,70,8,61
1548909394.0,70,8,62
1548909694.0,70,7,62
1548909995.0,70,7,63
1548910295.0,71,6,64
1548910595.0,71,6,65
1548910667.0,71,6,64
1548911041.0,70,5,65
1548911342.0,70,5,65
1548911642.0,69,4,64
1548911942.0,69,4,64
1548912242.0,69,4,65
1548912542.0,69,3,65
1548912842.0,68,3,65
1548912998.0,68,3,65
1548913326.0,68,2,65
1548913399.0,68,2,65
1548913771.0,69,2,67
1548914072.0,69,1,67
1548914372.0,69,1,67
1548914672.0,70,1,69
1548914973.0,70,0,69
1548915273.0,71,0,70
1548915573.0,71,0,71
1548915874.0,71,0,71
1548916174.0,71,0,71
1548916474.0,70,0,71
1548916689.0,71,-1,72
1548917062.0,70,-1,71
1548917363.0,69,-1,71
1548917663.0,69,-2,72
1548917963.0,70,-2,72
1548918263.0,69,-2,71
1548918563.0,69,-2,72
1548918864.0,69,-2,72
1548919165.0,68,-2,71
1548919465.0,68,-2,71
1548919627.0,68,-2,71
1548919956.0,68,-3,71
1548920028.0,68,-3,72
1548920401.0,69,-3,72
1548920701.0,70,-3,73
1548921002.0,70,-3,73
1548921302.0,69,-3,73
1548921928.0,70,-3,74
1548922229.0,71,-4,75
1548922334.0,71,-4,75
1548922707.0,70,-4,75
1548923007.0,70,-5,75
1548923307.0,69,-5,75
1548923607.0,69,-5,75
1548923908.0,69,-6,76
1548924208.0,69,-6,76
1548924508.0,69,-7,76
1548924808.0,68,-7,76
1548925109.0,68,-7,76
1548925409.0,68,-8,76
1548925560.0,68,-8,76
1548925891.0,68,-8,77
1548925964.0,68,-8,77
1548926336.0,70,-8,79
1548926637.0,69,-9,78
1548926937.0,69,-9,79
1548927237.0,70,-9,80
1548927538.0,69,-9,79
1548927838.0,71,-10,81
1548927985.0,71,-10,81
1548928342.0,70,-10,81
1548928642.0,70,-10,81
1548928942.0,70,-11,81
1548929243.0,69,-11,80
1548929544.0,69,-11,81
1548929844.0,69,-11,81
1548930145.0,69,-11,81
1548930445.0,68,-12,80
1548930746.0,69,-12,81
1548931046.0,68,-12,81
1548931346.0,68,-12,81
1548931565.0,68,-12,81
1548931896.0,69,-12,82
1548931968.0,68,-12,81
1548932341.0,69,-13,83
1548932641.0,69,-13,82
1548932941.0,70,-13,83
1548933241.0,70,-13,83
1548933542.0,69,-13,83
1548933842.0,71,-13,85
1548933914.0,71,-13,85
1548934287.0,70,-13,83
1548934588.0,70,-13,84
1548934888.0,70,-13,84
1548935189.0,69,-13,83
1548935489.0,71,-13,84
1548935789.0,68,-13,82
1548936098.0,70,-13,83
1548936398.0,69,-13,82
1548936699.0,68,-13,82
1548936999.0,68,-13,82
1548937299.0,68,-13,82
1548937452.0,68,-13,82
1548937785.0,68,-13,82
1548938158.0,69,-13,83
1548938458.0,70,-13,84
1548938758.0,71,-13,84
1548939058.0,70,-13,83
1548939131.0,72,-13,86
1548939504.0,69,-13,83
1548939804.0,70,-13,84
1548940105.0,70,-14,84
1548940405.0,69,-14,83
1548940705.0,69,-14,83
1548941005.0,68,-14,83
1548941306.0,68,-15,83
1548941607.0,68,-15,83
1548941907.0,68,-15,83
1548941979.0,68,-15,84
1548942281.0,69,-16,85
1548942354.0,69,-16,85
1548942727.0,69,-16,86
1548943027.0,70,-16,87
1548943328.0,70,-16,87
1548943628.0,70,-16,86
1548943928.0,71,-16,88
1548944228.0,69,-16,85
1548944456.0,71,-15,86
1548944829.0,71,-15,86
1548945129.0,71,-15,86
1548945429.0,70,-15,85
1548945729.0,69,-15,84
1548946029.0,69,-14,84
1548946329.0,69,-14,83
1548946629.0,69,-14,84
1548946929.0,68,-14,82
1548947229.0,68,-13,82
1548947415.0,68,-13,82
1548947745.0,68,-13,82
1548948118.0,69,-13,83
1548948418.0,70,-13,83
1548948719.0,70,-12,82
1548949019.0,70,-12,82
1548949320.0,70,-12,82
1548949620.0,70,-12,82
1548949920.0,70,-11,82
1548950221.0,70,-11,82
1548950521.0,70,-11,82
1548950631.0,70,-11,82
1548951004.0,71,-11,82
1548951305.0,70,-11,82
1548951605.0,70,-11,82
1548951905.0,69,-12,81
1548952205.0,69,-12,82
1548952505.0,68,-12,81
1548952805.0,68,-12,81
1548953105.0,68,-12,81
1548953177.0,68,-12,81
1548953465.0,68,-12,81
1548953837.0,70,-12,82
1548954138.0,69,-12,81
1548954438.0,70,-12,83
1548954738.0,70,-13,83
1548955039.0,70,-13,84
1548955339.0,71,-13,85
1548955411.0,70,-13,83
1548955785.0,70,-13,84
1548956085.0,69,-14,83
1548956385.0,69,-14,83
1548956685.0,69,-14,84
1548956985.0,69,-14,84
1548957285.0,69,-14,84
1548957586.0,68,-15,84
1548957887.0,68,-14,83
1548958187.0,67,-14,82
1548958259.0,68,-14,82
1548958576.0,69,-14,83
1548958649.0,69,-14,83
1548959021.0,71,-14,85
1548959322.0,71,-13,84
1548959622.0,71,-13,84
1548959707.0,70,-13,84
1548960064.0,71,-13,84
1548960364.0,70,-13,83
1548960664.0,69,-12,82
1548960965.0,70,-12,83
1548961265.0,70,-12,82
1548961566.0,69,-12,81
1548961867.0,70,-11,82
1548962167.0,68,-11,80
1548962467.0,70,-10,81
1548962767.0,69,-10,80
1548963068.0,68,-10,78
1548963368.0,69,-9,79
1548963668.0,69,-9,79
1548963969.0,69,-9,78
1548964269.0,70,-8,79
1548964569.0,68,-8,77
1548964899.0,68,-8,77
1548965199.0,68,-7,76
1548965499.0,68,-7,76
1548965781.0,68,-7,76
1548966116.0,69,-7,76
1548966489.0,68,-7,75
1548966789.0,70,-6,77
1548967089.0,71,-6,77
1548967390.0,71,-6,78
1548967690.0,71,-6,78
1548967804.0,71,-6,77
1548968177.0,70,-5,76
1548968478.0,70,-5,76
1548968778.0,70,-5,75
1548969078.0,66,-5,71
1548969378.0,69,-5,74
1548969678.0,70,-4,74
1548969979.0,69,-4,74
1548970279.0,69,-4,73
1548970579.0,68,-4,72
1548970879.0,69,-3,73
1548971180.0,68,-3,72
1548971480.0,68,-3,71
1548971644.0,68,-3,71
1548971977.0,70,-2,73
1548972050.0,69,-2,72
1548972423.0,69,-3,72
1548972723.0,70,-3,73
1548973023.0,72,-3,75
1548973324.0,71,-3,74
1548973587.0,72,-3,75
1548973960.0,70,-3,74
1548974261.0,70,-3,73
1548974561.0,69,-3,72
1548974861.0,70,-3,73
1548975161.0,69,-3,73
1548975461.0,70,-3,73
1548975761.0,69,-3,73
1548976061.0,69,-4,73
1548976362.0,69,-4,73
1548976662.0,68,-4,73
1548976869.0,67,-4,72
1548977199.0,68,-4,73
1548977272.0,67,-4,72
1548977644.0,69,-4,74
1548977945.0,68,-4,73
1548978245.0,70,-4,75
1548978545.0,70,-5,75
1548978846.0,70,-5,75
1548979146.0,70,-5,75
1548979446.0,71,-5,76
1548979747.0,71,-6,77
1548980047.0,71,-6,77
1548980348.0,72,-7,79
1548980648.0,71,-7,79
1548980756.0,71,-7,79
1548981129.0,70,-8,78
1548981430.0,70,-8,79
1548981730.0,70,-9,79
1548982030.0,69,-9,79
1548982330.0,69,-10,79
1548982630.0,69,-10,80
1548982931.0,68,-10,79
1548983231.0,69,-11,80
1548983528.0,68,-11,79
1548983856.0,68,-11,80
1548983929.0,68,-11,80
1548984301.0,69,-12,81
1548984601.0,70,-12,83
1548984902.0,69,-12,82
1548985202.0,70,-13,83
1548985502.0,70,-13,83
1548985802.0,70,-13,83
1548986103.0,72,-14,86
1548986403.0,70,-14,84
1548986704.0,70,-14,85
1548987004.0,70,-14,85
