Stove Type,Laser 73/730,Latitude,64.79955,Longitude,-148.063,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551027531.5,1314,1,64.67,4.21,60.46,0.004425552,0.09316951578947369
1551027880.0,7521,2,70.425,4.46,65.965,0.025330728,0.17336619923954372
1551031047.0,44000,4,74.97,8.03,66.94,0.14819200000000002,0.09185454545454547
1551037314.0,2,1,69.215,13.955,55.26,6.736e-06,3.6053523639607496e-06
1551040705.5,647,2,64.67,16.5,48.17,0.002179096,0.13762711578947368
1551040814.0,1224,1,64.67,16.59,48.08,0.0041224320000000005,0.09275472000000001
1551041147.0,7239,2,70.535,16.875,53.66,0.024380952,0.1734613185770751
1551043513.5,32267,4,73.615,18.43,55.185,0.10867525600000001,0.09255522157558553
1551050762.0,2,1,66.38,19.525,46.855,6.736e-06,2.3612074001947423e-06
1551055917.5,506,2,61.285,19.255,42.03,0.001704208,0.14963777560975608
1551056024.5,1323,1,61.03,19.13,41.9,0.004455864,0.09272318150289018
1551056382.0,7754,2,67.815,18.665,49.15,0.026115472,0.1734606996309963
1551058351.5,25763,4,71.71,15.765,55.945,0.086769784,0.09195502572858405
1551063172.0,0,1,65.57,10.265,55.305,0.0,0.0
1551066321.5,622,2,61.8,7.275,54.525,0.002094896,0.13712046545454548
1551066429.0,1222,1,61.925,7.175,54.75,0.004115696,0.09260316
1551066761.0,7215,2,68.96,6.86,62.1,0.02430012,0.17357228571428573
1551069005.0,30080,4,74.195,6.035,68.16,0.10130944,0.09154467469879518
1551072576.5,0,1,68.66,4.74,63.92,0.0,0.0
1551074176.0,519,2,64.425,4.02,60.405,0.001747992,0.15731928
1551074285.0,1366,1,64.18,3.97,60.21,0.004600688,0.09304762247191012
1551074659.0,8149,2,72.1,3.9,68.2,0.027445832,0.17334209684210528
1551079048.0,62393,4,76.89,3.68,73.21,0.21013962400000002,0.09216650175438597
1551085786.0,2,1,68.97,2.83,66.14,6.736e-06,4.6031890660592256e-06
1551088440.0,512,2,64.055,2.155,61.9,0.001724416,0.15519744
1551088548.5,1358,1,63.93,2.09,61.84,0.004573744,0.09302530169491526
1551088912.0,7866,2,70.27,1.895,68.375,0.026492688,0.1734066850909091
1551092690.0,53461,4,73.835,0.945,72.89,0.180056648,0.09252125789323438
1551099736.0,1,1,67.99,-0.32,68.31,3.368e-06,1.7110922946655377e-06
1551103299.0,519,2,64.795,-0.785,65.58,0.001747992,0.15731928
1551103408.0,1366,1,64.67,-0.81,65.48,0.004600688,0.09304762247191012
1551103732.0,6714,2,70.75,-0.89,71.64,0.022612752,0.17320405787234044
1551105917.0,29770,4,74.51,-1.305,75.815,0.10026536000000001,0.09255264000000002
1551112125.0,57,1,68.185,-0.59,68.775,0.000191976,8.115472052606858e-05
1551116410.5,610,2,64.18,0.515,63.665,0.00205448,0.13447505454545453
1551116516.5,1207,1,64.305,0.64,63.665,0.004065176,0.09321422675159236
1551116857.5,7501,2,70.52,1.045,69.475,0.025263368,0.17323452342857146
1551119573.5,37216,4,75.185,5.725,69.46,0.125343488,0.09195772504585287
1551125836.5,1,1,69.215,15.375,53.84,3.368e-06,1.5913899461871637e-06
1551129665.5,512,2,64.55,20.685,43.865,0.001724416,0.15917686153846153
1551129774.0,1357,1,64.675,20.825,43.85,0.004570376,0.09243457078651686
1551130094.0,6610,2,70.66,21.24,49.42,0.02226248,0.17347387012987014
1551131177.0,13011,4,72.805,22.64,50.165,0.043821048,0.09257967887323944
1551136901.0,3,1,65.44,24.49,40.95,1.0104e-05,3.733004926108374e-06
1551141793.5,513,2,61.67,25.225,36.445,0.001727784,0.15170786341463416
1551141901.0,1330,1,61.925,25.16,36.765,0.00447944,0.09267806896551725
1551142246.5,7401,2,68.415,24.955,43.46,0.024926568000000003,0.17356991257253387
1551144466.5,29944,4,71.7,22.17,49.53,0.10085139200000001,0.09254779790976295
1551150224.0,464,1,65.465,15.535,49.93,0.0015627520000000002,0.0007410309799789253
1551154041.5,332,2,62.055,11.525,50.53,0.001118176,0.09361473488372092
1551154134.5,1094,1,61.93,11.5,50.43,0.0036845920000000004,0.09275895944055945
1551154430.5,6427,2,68.29,11.41,56.88,0.021646136,0.17355476525612473
1551156467.5,27675,4,72.51,11.15,61.36,0.09320940000000001,0.09256657655172415
1551159981.0,6,1,67.52,11.135,56.385,2.0208e-05,2.1384126984126983e-05
1551161710.5,649,2,64.795,11.295,53.5,0.002185832,0.13805254736842107
1551161819.0,1220,1,64.795,11.23,53.565,0.00410896,0.0924516
1551162278.5,10859,2,71.925,10.955,60.97,0.036573112000000005,0.17346930592885376
1551168648.5,91407,4,75.685,5.395,70.29,0.307858776,0.09250409762123363
1551177097.0,4,1,68.555,0.33,68.225,1.3472e-05,9.865581773799838e-06
1551179577.0,543,2,64.675,0.6,64.075,0.0018288240000000002,0.14963105454545456
1551179685.5,1327,1,64.795,0.59,64.205,0.004469336,0.09300352369942197
1551180023.5,7197,2,71.21,0.555,70.655,0.024239496000000003,0.17348347037773362
1551183446.5,48403,4,74.615,-1.605,76.22,0.163021304,0.09252352110988492
1551190524.5,3,1,68.93,-5.185,74.115,1.0104e-05,4.655625239984641e-06
1551194453.5,553,2,65.77,-6.625,72.395,0.001862504,0.14900032000000002
1551194562.5,1320,1,65.525,-6.605,72.13,0.00444576,0.09251292485549133
1551194878.5,6575,2,71.435,-6.545,77.98,0.0221446,0.17368313725490195
1551197033.0,29382,4,74.945,-5.79,80.735,0.098958576,0.09253269444155846
1551202278.0,6,1,68.79,-0.96,69.75,2.0208e-05,1.0956144578313253e-05
1551205625.5,634,2,65.04,3.215,61.825,0.0021353120000000003,0.13976587636363638
1551205733.5,1235,1,65.16,3.43,61.73,0.00415948,0.09300700621118013
1551206069.5,7300,2,71.33,4.1,67.23,0.0245864,0.1732114285714286
1551209417.0,47192,4,74.955,10.1,64.855,0.15894265600000002,0.09252806623544632
1551219423.5,8600,2,73.315,18.915,54.4,0.028964800000000002,0.007540189456938319
1551228635.5,34918,4,71.83,21.215,50.615,0.11760382400000001,0.09213792522306856
1551234276.0,0,1,65.93,14.625,51.305,0.0,0.0
1551237640.0,521,2,61.925,9.03,52.895,0.001754728,0.15040525714285716
1551237748.0,1338,1,62.05,8.895,53.155,0.004506384,0.09323553103448277
1551238075.0,6868,2,68.865,8.49,60.375,0.023131424,0.17348568000000003
1551240457.0,32548,4,72.835,5.9,66.935,0.10962166400000001,0.09211904537815127
1551244107.5,0,1,67.645,2.53,65.115,0.0,0.0
1551245636.5,532,2,64.675,1.44,63.235,0.0017917760000000001,0.1573266731707317
1551245745.5,1354,1,64.305,1.375,62.93,0.004560272000000001,0.09275129491525426
1551246257.5,12102,2,72.31,1.065,71.245,0.040759536,0.17324005855962218
1551253056.5,97278,4,76.315,-1.705,78.02,0.32763230400000004,0.09250068970276842
1551261859.0,0,1,68.31,-4.515,72.825,0.0,0.0
1551264305.5,513,2,64.43,-4.815,69.245,0.001727784,0.15948775384615385
1551264414.0,1358,1,64.55,-4.845,69.395,0.004573744,0.09250268764044944
1551264772.0,7692,2,70.425,-4.95,75.375,0.025906656,0.17335308847583644
1551268844.5,57747,4,75.195,-6.77,81.965,0.194491896,0.09204296379650322
1551276067.0,0,1,69.565,-7.335,76.9,0.0,0.0
1551279506.5,534,2,64.55,-6.16,70.71,0.0017985120000000002,0.1579181268292683
1551279615.5,1353,1,64.79,-6.155,70.945,0.0045569040000000005,0.092682793220339
1551279936.0,6638,2,71.005,-6.14,77.145,0.022356784,0.17345780689655174
1551282255.5,31866,4,74.4,-6.11,80.51,0.107324688,0.09254344354491018
1551287595.0,2,1,68.555,-3.01,71.565,6.736e-06,3.7284132841328415e-06
1551290867.0,513,2,64.92,0.115,64.805,0.001727784,0.15550056
1551290975.5,1360,1,64.92,0.355,64.565,0.0045804800000000005,0.09316230508474577
1551291324.0,7430,2,71.41,1.135,70.275,0.025024240000000003,0.17324473846153848
1551294533.5,45014,4,75.16,7.4,67.76,0.151607152,0.09252174049838956
1551300918.5,3,1,68.67,16.84,51.83,1.0104e-05,5.293901906563819e-06
1551304374.5,532,2,64.92,20.62,44.3,0.0017917760000000001,0.1573266731707317
1551304483.0,1352,1,64.92,20.72,44.2,0.004553536,0.0931405090909091
1551304700.0,3681,2,69.785,20.92,48.865,0.012397608000000001,0.17298987906976745
1551305289.5,7037,4,71.93,21.36,50.57,0.023700616,0.09264084429967427
1551310105.0,1,1,65.055,22.15,42.905,3.368e-06,1.3920551090700345e-06
1551314488.0,642,2,61.285,22.615,38.67,0.002162256,0.1390021714285714
1551314597.0,1244,1,61.545,22.585,38.96,0.004189792,0.0931064888888889
1551314918.5,6883,2,67.59,22.485,45.105,0.023181944000000003,0.17350311517671518
1551317193.5,31068,4,71.255,20.335,50.92,0.10463702400000001,0.09257637906119441
1551322723.0,510,2,65.465,13.815,51.65,0.00171768,0.0008846420600858371
1551326305.0,1336,1,61.925,9.345,52.58,0.004499648,0.09309616551724138
1551326634.0,6922,2,68.27,9.355,58.915,0.023313296,0.17340468099173553
1551328952.0,31700,4,72.16,9.34,62.82,0.1067656,0.09257132947976879
1551332103.0,2,1,67.55,8.7,58.85,6.736e-06,1.1278883720930233e-05
1551333206.5,648,2,65.405,8.095,57.31,0.0021824640000000003,0.13783983157894739
1551333315.0,1224,1,65.28,8.035,57.245,0.0041224320000000005,0.09275472000000001
1551333716.5,9187,2,72.29,7.615,64.675,0.030941816,0.17323567278382582
1551340757.0,102527,4,75.8,2.865,72.935,0.345310936,0.09250776675100461
1551349985.5,3,1,68.545,-2.935,71.48,1.0104e-05,7.2473401075911536e-06
1551352523.0,635,2,65.035,-4.365,69.4,0.00213868,0.13748657142857143
1551352631.5,1235,1,64.915,-4.385,69.3,0.00415948,0.09300700621118013
1551352976.5,7558,2,70.845,-4.455,75.3,0.025455344,0.17323107448015124
1551357076.0,58530,4,74.615,-5.47,80.085,0.19712904,0.09252471238591917
1551367617.5,1,1,68.565,-5.67,74.235,3.368e-06,9.039588458957728e-07
1551374344.0,519,2,65.28,-4.875,70.155,0.001747992,0.15731928
1551374453.5,1368,1,65.16,-4.685,69.845,0.004607424000000001,0.09266327597765364
1551374827.0,8136,2,71.73,-4.035,75.765,0.027402048000000002,0.17367495211267606
1551378209.5,47284,4,75.705,2.535,73.17,0.159252512,0.09251396533806681
1551384823.0,3,1,69.015,13.635,55.38,1.0104e-05,5.174167852062588e-06
1551388367.0,648,2,64.915,18.69,46.225,0.0021824640000000003,0.1354632827586207
1551388475.5,1224,1,64.915,18.795,46.12,0.0041224320000000005,0.09333808301886794
1551388803.0,7091,2,71.315,19.105,52.21,0.023882488,0.17334063870967742
1551390142.5,16620,4,74.265,20.38,53.885,0.055976160000000004,0.09231066239120478
1551396793.0,0,1,66.24,23.52,42.72,0.0,0.0
1551402373.0,533,2,61.675,25.595,36.08,0.001795144,0.15386948571428571
1551402482.0,1351,1,61.8,25.46,36.34,0.004550168,0.0930716181818182
1551402804.5,6715,2,67.16,25.055,42.105,0.02261612,0.17359921535181239
1551404332.5,19747,4,70.345,23.145,47.2,0.06650789600000001,0.09255060904522615
1551409168.0,3,1,65.11,17.46,47.65,1.0104e-05,5.134726143421795e-06
1551412730.5,534,2,62.055,13.365,48.69,0.0017985120000000002,0.1579181268292683
1551412839.0,1351,1,61.93,13.285,48.645,0.004550168,0.0930716181818182
1551413161.0,6689,2,68.615,13.135,55.48,0.022528552,0.17329655384615383
1551415237.0,27839,4,73.635,12.37,61.265,0.093761752,0.09162386188925081
1551418296.5,0,1,68.81,11.46,57.35,0.0,0.0
1551419534.5,525,2,65.65,11.215,54.435,0.0017682000000000002,0.15525658536585368
1551419642.5,1346,1,65.405,11.19,54.215,0.0045333280000000005,0.09325703314285716
1551420044.0,8974,2,72.38,11.09,61.29,0.030224432000000002,0.1732610751592357
1551424295.5,60068,4,75.67,9.16,66.51,0.202309024,0.09248412525714286
1551430974.5,483,2,68.085,6.385,61.7,0.001626744,0.0010680792267007114
1551433806.5,1388,1,64.43,5.45,58.98,0.004674784,0.09297912928176796
1551434184.0,8209,2,72.12,5.41,66.71,0.027647912,0.17340153867595817
1551437592.0,47627,4,76.23,5.98,70.25,0.16040773600000002,0.09251327292534446
1551444303.0,1,1,68.66,2.935,65.725,3.368e-06,1.688690807799443e-06
1551447912.5,513,2,64.915,-0.725,65.64,0.001727784,0.15948775384615385
1551448021.0,1358,1,65.16,-0.795,65.955,0.004573744,0.09250268764044944
1551448364.5,7278,2,71.53,-1.015,72.545,0.024512304000000002,0.17336796542239685
1551450578.5,29913,4,75.275,-0.86,76.135,0.10074698400000001,0.09254634917070682
1551457826.5,262,1,68.785,2.74,66.045,0.000882416,0.00030034013425356905
1551463134.5,399,2,64.92,6.035,58.885,0.001343832,0.12404603076923078
1551463234.0,1227,1,65.04,6.19,58.85,0.004132536,0.09298206
1551463567.0,7229,2,71.315,6.87,64.445,0.024347272000000003,0.17322169802371543
1551466186.5,36119,4,74.945,12.235,62.71,0.121648792,0.09252813251637439
1551472342.0,345,1,68.79,21.365,47.425,0.00116196,0.0005520000000000001
1551476150.5,360,2,65.28,25.69,39.59,0.0012124800000000002,0.11192123076923077
1551476247.5,1183,1,65.4,25.79,39.61,0.003984344,0.09253960258064516
1551476595.0,7721,2,71.22,26.14,45.08,0.026004328,0.17336218666666667
1551477246.5,5831,4,73.475,26.785,46.69,0.019638808,0.09266016880733945
1551483458.5,0,1,65.92,27.29,38.63,0.0,0.0
1551489309.0,526,2,61.8,27.395,34.405,0.001771568,0.15944112000000002
1551489417.0,1346,1,61.8,27.255,34.545,0.0045333280000000005,0.09272716363636364
1551489745.0,6861,2,67.845,26.83,41.015,0.023107848,0.17330886
1551491006.5,15600,4,70.9,25.19,45.71,0.052540800000000006,0.09258290748898679
1551495105.5,5,1,64.73,20.095,44.635,1.684e-05,9.849553208773357e-06
1551498202.5,492,2,61.545,16.31,45.235,0.001657056,0.1529590153846154
1551498309.0,1334,1,61.67,16.195,45.475,0.004492912,0.09295679999999999
1551498673.5,7942,2,68.16,15.81,52.35,0.026748656000000003,0.17350479567567567
1551501368.0,36896,4,72.165,14.055,58.11,0.124265728,0.09254377757550683
1551504823.0,3,1,67.785,12.435,55.35,1.0104e-05,1.7521387283236995e-05
1551505881.5,525,2,65.77,12.275,53.495,0.0017682000000000002,0.15525658536585368
1551505989.5,1343,1,65.77,12.26,53.51,0.004523224,0.09304917942857144
1551506379.0,8628,2,72.955,12.21,60.745,0.029059104000000002,0.17319995761589405
1551509751.0,46850,4,76.105,11.65,64.455,0.1577908,0.09251577850162868
1551516099.0,3,1,68.185,7.985,60.2,1.0104e-05,5.548261134838317e-06
1551519397.5,526,2,64.425,4.815,59.61,0.001771568,0.15555231219512194
1551519505.5,1346,1,64.67,4.69,59.98,0.0045333280000000005,0.09325703314285716
1551519871.5,7965,2,70.855,4.27,66.585,0.026826120000000002,0.17338246319569123
1551523412.0,49777,4,74.39,1.86,72.53,0.167648936,0.09251014248927039
1551529866.0,1,1,68.57,-0.75,69.32,3.368e-06,1.899248120300752e-06
1551533079.0,525,2,65.035,-1.28,66.315,0.0017682000000000002,0.15156000000000003
1551533187.5,1346,1,65.16,-1.32,66.48,0.0045333280000000005,0.09325703314285716
1551533531.0,7313,2,71.67,-1.44,73.11,0.024630184000000003,0.17318098125000003
1551536194.0,36740,4,75.615,-2.795,78.41,0.12374032,0.09253534524304112
1551541872.0,5,1,69.47,-4.635,74.105,1.684e-05,9.266890859064507e-06
1551545162.5,511,2,65.28,-5.205,70.485,0.0017210480000000002,0.15886596923076923
1551545270.5,1359,1,64.795,-5.19,69.985,0.004577112,0.09309380338983052
1551545596.5,6797,2,70.63,-5.14,75.77,0.022892296000000003,0.17349950652631582
1551548313.5,37839,4,74.4,0.09,74.31,0.12744175200000002,0.09251669836660618
1551554239.5,2,1,68.685,12.58,56.105,6.736e-06,3.5180037719425506e-06
1551557705.5,512,2,65.16,19.905,45.255,0.001724416,0.15917686153846153
1551557814.0,1359,1,64.795,20.05,44.745,0.004577112,0.09257080449438203
1551558162.5,7429,2,71.18,20.52,50.66,0.025020872000000003,0.1735551815028902
1551560970.0,38890,4,74.715,21.895,52.82,0.13098152000000002,0.09253011616954475
1551570498.5,2,1,66.58,23.255,43.325,6.736e-06,1.7369529403337871e-06
1551577498.5,513,2,61.675,23.585,38.09,0.001727784,0.15948775384615385
1551577607.0,1360,1,61.415,23.56,37.855,0.0045804800000000005,0.09263892134831463
1551577936.0,6881,2,67.33,23.48,43.85,0.023175208000000003,0.17381406000000002
1551578303.0,1937,4,70.9,23.39,47.51,0.006523816,0.09246353385826771
1551580247.0,4,1,65.11,23.08,42.03,1.3472e-05,1.3345954870665934e-05
1551582083.5,493,2,62.055,22.79,39.265,0.0016604240000000002,0.15326990769230772
1551582190.0,1335,1,61.93,22.75,39.18,0.00449628,0.09302648275862069
1551582532.0,7293,2,67.735,22.63,45.105,0.024562824,0.17338464
1551585198.0,36808,4,71.26,21.95,49.31,0.12396934400000001,0.0925528076316881
1551589413.5,4,1,66.085,21.18,44.905,1.3472e-05,1.3438403990024938e-05
1551591238.0,506,2,63.315,20.995,42.32,0.001704208,0.15337872000000002
1551591346.0,1351,1,63.81,20.985,42.825,0.004550168,0.0930716181818182
1551591859.5,13753,2,72.205,20.935,51.27,0.046320104,0.19594873607520563
1551595593.5,50481,4,76.44,20.71,55.73,0.170020008,0.09249992878948164
1551602446.5,4,1,68.785,19.785,49.0,1.3472e-05,6.841472704189589e-06
1551606011.0,512,2,64.795,19.04,45.755,0.001724416,0.15519744
1551606119.5,1358,1,64.67,19.025,45.645,0.004573744,0.09302530169491526
1551606495.0,8205,2,72.24,18.965,53.275,0.027634440000000003,0.17331704529616726
1551609686.5,44324,4,76.45,18.125,58.325,0.14928323200000002,0.09251500003442935
1551615464.0,4,1,68.88,17.08,51.8,1.3472e-05,8.44051514096763e-06
1551618356.5,513,2,64.915,16.825,48.09,0.001727784,0.15948775384615385
1551618465.0,1358,1,64.915,16.81,48.105,0.004573744,0.09250268764044944
1551618809.5,7317,2,70.425,16.76,53.665,0.024643656,0.1736147976516634
1551621995.5,44716,4,74.415,15.95,58.465,0.150603488,0.092505128271626
1551628218.0,2,1,69.27,15.04,54.23,6.736e-06,3.68311057108141e-06
1551631530.0,513,2,65.525,14.91,50.615,0.001727784,0.15550056
1551631638.5,1359,1,64.915,14.955,49.96,0.004577112,0.09309380338983052
1551631969.0,6914,2,70.855,15.085,55.77,0.023286352,0.17320427107438016
1551634687.5,37804,4,74.505,17.305,57.2,0.127323872,0.09254309291338582
1551641133.0,1,1,68.81,21.505,47.305,3.368e-06,1.527437641723356e-06
1551645124.0,546,2,65.285,23.59,41.695,0.001838928,0.15045774545454546
1551645232.5,1326,1,65.16,23.635,41.525,0.004465968,0.09293343815028901
1551645563.0,6982,2,70.9,23.765,47.135,0.023515376,0.17347408524590166
1551648120.5,35305,4,73.845,24.425,49.42,0.11890724000000001,0.09251481824076076
1551656705.0,1,1,66.355,23.965,42.39,3.368e-06,9.667357678201244e-07
1551662998.0,530,2,61.42,22.915,38.505,0.00178504,0.1460487272727273
1551663105.5,1312,1,61.545,22.79,38.755,0.004418816,0.09302770526315789
1551663454.5,7541,2,67.825,22.385,45.44,0.025398088000000003,0.17349737533206833
1551664274.5,8499,4,70.775,21.44,49.335,0.028624632,0.09258641078167115
1551666917.5,3,1,64.62,18.54,46.08,1.0104e-05,8.716606757728253e-06
1551669027.0,539,2,61.8,16.265,45.535,0.0018153520000000001,0.14207102608695651
1551669134.0,1290,1,62.055,16.19,45.865,0.00434472,0.09310114285714285
1551669461.0,6949,2,68.96,15.96,53.0,0.023404232,0.1733646814814815
1551671631.0,29417,4,72.595,14.01,58.585,0.09907645600000001,0.09254676741048262
1551675589.0,0,1,66.815,9.945,56.87,0.0,0.0
1551677640.5,527,2,63.935,7.64,56.295,0.0017749360000000002,0.15584803902439026
1551677749.0,1345,1,63.81,7.53,56.28,0.00452996,0.09265827272727274
1551677927.0,2579,0,67.38,7.35,60.03,0.008686072000000001,0.17372144000000003
1551678164.5,6274,1,75.32,7.115,68.205,0.021130832000000002,0.2578677803389831
1551678457.0,4136,2,80.23,6.825,73.405,0.013930048,0.17292473379310344
1551684045.5,83057,4,76.195,4.36,71.835,0.279735976,0.09250018495453292
1551692028.0,3,1,68.205,2.355,65.85,1.0104e-05,7.1631350925561245e-06
1551694587.5,526,2,64.67,2.685,61.985,0.001771568,0.15555231219512194
1551694696.0,1344,1,64.67,2.765,61.905,0.004526592,0.09258938181818183
1551695046.5,7506,2,70.965,3.025,67.94,0.025280208000000002,0.17334999771428575
1551698507.0,48807,4,74.5,4.02,70.48,0.164381976,0.09252268818011258
1551705071.5,4,1,68.33,4.36,63.97,1.3472e-05,7.203208079607901e-06
1551708459.5,545,2,64.92,3.9,61.02,0.0018355600000000002,0.15367479069767442
1551708567.5,1326,1,65.04,3.895,61.145,0.004465968,0.09293343815028901
1551708889.5,6728,2,71.21,3.875,67.335,0.022659904,0.1731967184713376
1551711056.5,29478,4,74.84,3.625,71.215,0.099281904,0.09252261309862801
1551717418.5,4,1,68.79,5.885,62.905,1.3472e-05,5.473332580972803e-06
1551721870.5,542,2,65.04,8.42,56.62,0.001825456,0.15282887441860465
1551721978.5,1326,1,64.92,8.605,56.315,0.004465968,0.09293343815028901
1551722336.5,7762,2,70.98,9.205,61.775,0.026142416,0.17331988508287294
1551725679.0,46869,4,74.39,14.59,59.8,0.15785479200000002,0.09252316040377728
1551730990.5,3,1,69.055,22.08,46.975,1.0104e-05,8.117473778174514e-06
1551733251.0,525,2,66.61,24.65,41.96,0.0017682000000000002,0.159138
1551733359.0,1344,1,66.61,24.71,41.9,0.004526592,0.09258938181818183
1551733702.0,7297,2,72.455,24.9,47.555,0.024576296,0.17347973647058826
1551735395.0,21945,4,75.03,25.825,49.205,0.07391076,0.09251694575799722
1551743524.0,3,1,66.47,25.765,40.705,1.0104e-05,2.718158720669556e-06
1551750234.5,500,2,61.16,24.9,36.26,0.0016840000000000002,0.15544615384615385
1551750342.0,1344,1,61.285,24.805,36.48,0.004526592,0.09258938181818183
1551750691.0,7474,2,67.605,24.51,43.095,0.025172432,0.17360297931034482
1551751091.5,2137,4,70.435,24.165,46.27,0.007197416000000001,0.09286988387096776
1551752921.5,5,1,64.63,21.585,43.045,1.684e-05,1.7930789707187226e-05
1551754631.5,491,2,62.055,19.105,42.95,0.0016536880000000002,0.1526481230769231
1551754738.0,1335,1,62.18,18.95,43.23,0.00449628,0.09302648275862069
1551755084.5,7416,2,69.18,18.42,50.76,0.024977088,0.1732514774566474
1551757262.5,29288,4,72.695,15.105,57.59,0.098641984,0.09254916403440187
1551761600.0,2,1,66.325,10.165,56.16,6.736e-06,5.012319140140555e-06
1551764038.5,506,2,63.565,8.14,55.425,0.001704208,0.1573115076923077
1551764146.0,1350,1,63.69,8.135,55.555,0.0045468,0.09300272727272728
1551764953.0,23685,2,72.895,8.095,64.8,0.07977108000000001,0.19970506815020864
1551771169.0,83847,4,77.26,7.375,69.885,0.282396696,0.09247117569583409
1551779278.0,2,1,69.155,4.985,64.17,6.736e-06,4.641960183767228e-06
1551781917.5,635,2,65.645,3.25,62.395,0.00213868,0.13998632727272728
1551782026.0,1235,1,65.525,3.13,62.395,0.00415948,0.09243288888888888
1551782367.0,7440,2,72.2,2.755,69.445,0.02505792,0.1734779076923077
1551785572.5,44947,4,75.81,2.365,73.445,0.151381496,0.09250948660668817
1551791780.0,1,1,69.38,0.975,68.405,3.368e-06,1.8584917228694053e-06
1551795062.5,527,2,65.89,-0.325,66.215,0.0017749360000000002,0.15584803902439026
1551795170.5,1343,1,65.89,-0.4,66.29,0.004523224,0.09304917942857144
1551795506.0,7087,2,72.425,-0.635,73.06,0.023869016,0.17324285806451614
1551798708.0,45077,4,75.69,-0.235,75.925,0.151819336,0.09251008964116453
1551805032.0,5,1,68.91,3.98,64.93,1.684e-05,8.994658753709199e-06
1551808422.5,524,2,65.525,7.665,57.86,0.001764832,0.15496085853658537
1551808530.5,1342,1,65.65,7.885,57.765,0.004519856,0.09297989485714285
1551808866.0,7087,2,71.345,8.515,62.83,0.023869016,0.17324285806451614
1551811635.5,38482,4,74.955,13.25,61.705,0.129607376,0.09252162474717429
1551817347.0,206,1,69.135,21.425,47.71,0.0006938080000000001,0.000391490407523511
1551820556.5,417,2,65.645,25.335,40.31,0.001404456,0.12964209230769233
1551820657.5,1248,1,65.89,25.41,40.48,0.004203264,0.0928328245398773
1551820994.0,7288,2,71.68,25.665,46.015,0.024545984,0.1732657694117647
1551822239.0,15109,4,74.495,26.6,47.895,0.050887112000000005,0.09252202181818182
1551829951.0,2,1,66.08,26.93,39.15,6.736e-06,1.8037488842606368e-06
1551836693.5,526,2,61.285,26.515,34.77,0.001771568,0.15555231219512194
1551836802.0,1348,1,62.055,26.48,35.575,0.004540064,0.09286494545454545
1551837138.5,7107,2,67.97,26.375,41.595,0.023936376000000002,0.1733822004024145
1551837509.0,1865,4,70.9,26.26,44.64,0.00628132,0.0926752131147541
1551839635.5,3,1,64.985,24.825,40.16,1.0104e-05,9.073185333000748e-06
1551841660.5,506,2,61.93,23.42,38.51,0.001704208,0.14963777560975608
1551841767.5,1323,1,62.055,23.35,38.705,0.004455864,0.09272318150289018
1551842090.0,6749,2,68.96,23.14,45.82,0.022730632,0.17336922711864408
1551844045.5,26251,4,72.825,22.255,50.57,0.088413368,0.09255252247746439
1551848093.0,4,1,67.045,21.57,45.475,1.3472e-05,1.0416494845360826e-05
1551850440.5,511,2,64.305,21.615,42.69,0.0017210480000000002,0.15886596923076923
1551850549.0,1359,1,64.43,21.595,42.835,0.004577112,0.09257080449438203
1551851127.5,15713,2,72.955,21.51,51.445,0.052921384,0.19460365924412668
1551855814.0,64031,4,77.175,21.02,56.155,0.21565640800000002,0.09249023931379557
1551862999.5,3,1,69.38,20.02,49.36,1.0104e-05,6.085728626401205e-06
1551866008.5,519,2,65.405,19.44,45.965,0.001747992,0.15348222439024392
1551866116.5,1339,1,65.285,19.43,45.855,0.0045097520000000006,0.09277204114285716
1551866462.5,7398,2,71.67,19.37,52.3,0.024916464000000003,0.17349955589941976
1551870391.5,56008,4,75.17,18.515,56.655,0.188634944,0.0925058981610135
1551877610.0,4,1,69.025,17.405,51.62,1.3472e-05,6.834723788049605e-06
1551881178.0,505,2,65.4,17.1,48.3,0.0017008400000000001,0.1530756
1551881286.0,1351,1,65.645,17.11,48.535,0.004550168,0.0930716181818182
1551881617.5,6971,2,71.68,17.145,54.535,0.023478328,0.17355642874743327
1551884348.5,37956,4,75.725,17.295,58.43,0.127835808,0.0925043032763819
1551890119.5,2,1,69.69,19.04,50.65,6.736e-06,3.6926450433988124e-06
1551893426.5,558,2,65.525,20.68,44.845,0.001879344,0.14394975319148937
1551893534.5,1298,1,65.77,20.755,45.015,0.004371664,0.09312420355029587
1551893875.0,7318,2,72.535,20.99,51.545,0.024647024,0.1732993875
1551896758.5,40091,4,76.47,22.94,53.53,0.135026488,0.0925014951094196
1551902977.0,4,1,69.705,25.35,44.355,1.3472e-05,6.7528822055137855e-06
1551906595.5,635,2,65.89,25.995,39.895,0.00213868,0.13998632727272728
1551906704.0,1236,1,66.13,26.02,40.11,0.004162848,0.09250773333333334
1551907031.0,7041,2,72.545,26.09,46.455,0.023714088,0.17351771707317074
1551908455.0,17978,4,75.575,26.37,49.205,0.060549904,0.09252107572156197
1551917325.0,277,1,66.805,26.435,40.37,0.0009329360000000001,0.00021831575663026526
