Stove Type,Laser 73/730,Latitude,64.87842,Longitude,-147.413,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Number of clicks,Integer units corresponding to power states; -1 indicates powered off,F,F,F,US gallons,US gallons per hour
1545566370.5,721,2,61.67,-5.635,67.305,0.002428328,0.1387616
1545566479.5,1232,1,61.67,-5.605,67.275,0.004149376000000001,0.09637260387096776
1545566829.5,8141,2,62.68,-5.535,68.215,0.027418888000000002,0.18111559045871561
1545572070.0,78842,4,65.03,-5.175,70.205,0.265539856,0.0962100927536232
1545579932.5,578,1,64.4,-5.125,69.525,0.001946704,0.0012105949904992227
1545582858.0,511,2,62.305,-5.385,67.69,0.0017210480000000002,0.09993181935483872
1545582952.0,1004,1,62.305,-5.4,67.705,0.0033814720000000004,0.09661348571428573
1545583105.0,2692,0,62.935,-5.425,68.36,0.009066656000000001,0.18133312000000001
1545583620.5,16994,1,66.56,-5.505,72.065,0.057235792,0.2421255595769683
1545584707.0,19260,2,69.565,-5.62,75.185,0.06486768,0.17664421180030257
1545590633.5,83477,4,69.91,-5.705,75.615,0.281150536,0.09611071404425031
1545613521.0,4,1,60.675,-9.995,70.67,1.3472e-05,1.3760980592441266e-06
1545631165.5,569,2,51.425,-14.255,65.68,0.001916392,0.15331136
1545631272.0,1344,1,51.725,-14.28,66.005,0.004526592,0.09699840000000001
1545631446.0,2701,0,52.16,-14.32,66.48,0.009096968,0.18193936
1545634231.0,116080,1,62.58,-15.015,77.595,0.39095744000000004,0.2611218523191095
1545636949.0,47,4,72.08,-15.695,87.775,0.00015829600000000002,0.012388382608695653
1545639429.5,0,1,67.34,-15.965,83.305,0.0,0.0
1545641918.0,765,2,62.685,-16.235,78.92,0.00257652,0.1496043870967742
1545642030.0,1296,1,62.685,-16.27,78.955,0.0043649280000000006,0.09699840000000001
1545642429.0,9496,2,64.17,-16.475,80.645,0.031982528,0.1810331773584906
1545647817.0,80476,4,66.72,-17.61,84.33,0.271043168,0.09622834366863905
1545655606.0,4,1,65.49,-18.49,83.98,1.3472e-05,8.91857300478117e-06
1545658348.5,686,2,63.065,-18.415,81.48,0.002310448,0.176970485106383
1545658464.0,1476,1,62.81,-18.43,81.24,0.004971168000000001,0.09726198260869567
1545658870.5,9383,2,64.16,-18.47,82.63,0.031601944,0.1808696317965024
1545664752.5,88372,4,66.73,-18.775,85.505,0.29763689600000004,0.09622746525370456
1545673185.0,3,1,65.38,-19.345,84.725,1.0104e-05,6.3480628272251305e-06
1545676081.0,794,2,63.065,-19.645,82.71,0.002674192,0.15527566451612906
1545676195.0,1323,1,62.685,-19.66,82.345,0.004455864,0.0966331951807229
1545676666.0,11588,2,64.04,-19.71,83.75,0.039028384,0.18105951340206183
1545681822.5,75689,4,66.725,-19.435,86.16,0.254920552,0.09622669468386286
1545701875.0,3,1,59.39,-19.12,78.51,1.0104e-05,1.1899502747971735e-06
1545717190.5,755,2,50.835,-19.12,69.955,0.00254284,0.14530514285714285
1545717301.5,1277,1,50.69,-19.12,69.81,0.004300936,0.09737968301886793
1545717650.0,8046,2,52.43,-19.13,71.56,0.027098928,0.18133111672862456
1545720757.5,45129,4,55.555,-19.1,74.655,0.15199447200000002,0.09638543230579533
1545726528.5,40,1,54.695,-19.2,73.895,0.00013472,8.269258312020462e-05
1545729492.0,695,2,52.45,-19.33,71.78,0.0023407600000000003,0.13591509677419356
1545729599.0,1212,1,52.595,-19.3,71.895,0.004082016,0.09667932631578947
1545729765.0,2698,0,53.03,-19.25,72.28,0.009086864,0.18173728
1545730992.0,47647,1,58.505,-18.885,77.39,0.160475096,0.2540502839050132
1545732967.0,24848,2,64.06,-18.385,82.445,0.083688064,0.17975956467780432
1545743035.5,146500,4,65.16,-18.355,83.515,0.493412,0.09621814636260224
1545754968.0,3,1,63.265,-18.76,82.025,1.0104e-05,6.73101406365655e-06
1545757701.5,741,2,60.9,-19.04,79.94,0.0024956880000000002,0.14261074285714287
1545757811.5,1260,1,61.03,-19.065,80.095,0.0042436800000000005,0.09730731210191083
1545758258.5,11002,2,62.54,-19.155,81.695,0.037054736000000005,0.18100006729986434
1545763124.0,71372,4,65.035,-19.615,84.65,0.240380896,0.09621650273515678
1545775679.5,1,1,61.005,-19.675,80.68,3.368e-06,7.522988149159273e-07
1545783769.0,711,2,56.12,-19.345,75.465,0.002394648,0.13904407741935484
1545783877.0,1228,1,56.255,-19.33,75.585,0.004135904,0.09668347012987014
1545784252.5,8931,2,57.47,-19.29,76.76,0.030079608,0.18138457085427137
1545788107.0,56485,4,60.11,-19.1,79.21,0.19024148000000002,0.09629771203599552
1545795205.5,419,1,59.17,-19.095,78.265,0.0014111920000000001,0.0007170488637967538
1545798779.0,517,2,56.395,-19.255,75.65,0.001741256,0.1011051870967742
1545798873.0,1008,1,55.98,-19.275,75.255,0.003394944,0.09699840000000001
1545799298.0,10425,2,57.06,-19.385,76.445,0.0351114,0.17458707182320443
1545803479.0,60656,4,59.85,-18.415,78.265,0.204289408,0.09628723079340142
1545810861.0,1,1,58.905,-16.715,75.62,3.368e-06,1.701487510524839e-06
1545814455.0,717,2,56.39,-16.08,72.47,0.002414856,0.1402174451612903
1545814563.5,1237,1,56.115,-16.075,72.19,0.004166216,0.09676372645161291
1545815003.0,10666,2,57.33,-15.925,73.255,0.035923088,0.17862308950276243
1545819177.0,60267,4,60.12,-15.575,75.695,0.20297925600000002,0.09584539895068206
1545826414.0,0,1,58.495,-13.82,72.315,0.0,0.0
1545829870.0,732,2,56.12,-12.26,68.38,0.002465376,0.14315086451612904
1545829979.5,1252,1,56.53,-12.225,68.755,0.0042167360000000004,0.09668948789808919
1545830420.0,10494,2,57.995,-12.095,70.09,0.035343792,0.1757426121546961
1545834095.0,52613,4,60.25,-11.085,71.335,0.17720058400000002,0.09627559649864173
1545841005.0,2,1,58.785,-8.92,67.705,6.736e-06,3.3708090075062556e-06
1545844633.0,726,2,56.255,-7.65,63.905,0.002445168,0.14197749677419355
1545844742.0,1244,1,55.98,-7.615,63.595,0.004189792,0.09668750769230769
1545845182.0,10700,2,57.6,-7.485,65.085,0.0360376,0.1791924861878453
1545848979.5,54561,4,60.12,-5.965,66.085,0.18376144800000002,0.09628019397467619
1545856195.5,1,1,58.64,-2.965,61.605,3.368e-06,1.6035974077502978e-06
1545859999.5,597,2,56.12,-1.38,57.5,0.002010696,0.15401075744680853
1545860108.5,1373,1,56.12,-1.375,57.495,0.004624264,0.09735292631578947
1545860556.5,10558,2,57.47,-1.35,58.82,0.035559344,0.17657053572413794
1545864158.0,51448,1,59.605,-0.845,60.45,0.173276864,0.09629464501389318
1545867428.5,936,0,60.775,-0.355,61.13,0.003152448,0.1801398857142857
1545867937.5,21037,1,64.245,-0.305,64.55,0.07085261600000001,0.26708839539267015
1545868446.0,33,4,66.85,-0.255,67.105,0.000111144,0.006453522580645162
1545875549.0,0,1,60.69,1.2,59.49,0.0,0.0
1545882644.0,583,2,55.01,2.645,52.365,0.0019635440000000002,0.15366866086956524
1545882752.0,1357,1,54.02,2.615,51.405,0.004570376,0.09678443294117647
1545883159.0,9628,2,55.525,2.485,53.04,0.032427104000000005,0.18126952546583852
1545886827.0,53120,4,59.075,2.055,57.02,0.17890816,0.09624467662881053
1545891269.0,276,1,59.205,2.14,57.065,0.0009295680000000001,0.0015266627737226279
1545892388.0,453,2,58.15,2.555,55.595,0.0015257040000000001,0.11940292173913045
1545892486.5,1208,1,58.15,2.59,55.56,0.004068544,0.09699840000000001
1545892652.5,2693,0,58.94,2.66,56.28,0.009070024000000001,0.18039826740331494
1545894886.0,91711,1,66.125,3.405,62.72,0.30888264800000004,0.25944412804479705
1545898228.0,35477,2,72.985,4.285,68.7,0.119486536,0.17937928673894912
1547118589.0,1058222,4,67.24,4.555,62.685,3.564091696,0.005262110410921601
1548345193.0,0,1,59.185,6.71,52.475,0.0,0.0
1548352666.5,741,2,57.21,8.77,48.44,0.0024956880000000002,0.14261074285714287
1548352777.0,1262,1,57.21,8.795,48.415,0.004250416,0.09684492151898734
1548353153.0,8898,2,58.275,9.025,49.25,0.029968464,0.18162705454545452
1548355906.5,39209,1,60.38,11.15,49.23,0.132055912,0.09676394935884389
1548358393.5,1094,0,62.18,13.095,49.085,0.0036845920000000004,0.217451331147541
1548359370.5,41355,1,67.0,14.01,52.99,0.13928364000000001,0.26488172424722667
1548360781.0,13746,2,71.515,15.435,56.08,0.046296528,0.1795986
1548364048.0,44459,4,71.515,17.49,54.025,0.149737912,0.09615706086336068
1548383880.0,5,1,63.725,14.69,49.035,1.684e-05,1.7800223148746258e-06
1548400940.0,733,2,56.53,10.36,46.17,0.002468744,0.14334642580645163
1548401049.5,1253,1,56.53,10.325,46.205,0.0042201040000000006,0.09676671592356689
1548401218.0,2694,0,56.935,10.275,46.66,0.009073392000000001,0.18146784000000002
1548403406.5,89838,1,65.62,10.54,55.08,0.30257438400000003,0.25953485403859905
1548406565.5,31392,2,73.425,11.405,62.02,0.105728256,0.17945389985855728
1548413977.5,100507,4,74.195,14.415,59.78,0.33850757600000003,0.09593224227347871
1548425037.0,397,1,71.67,19.205,52.465,0.001337096,0.0005112091758708581
1548429776.0,588,2,68.04,21.585,46.455,0.001980384,0.11499003870967743
1548429875.0,1088,1,68.275,21.66,46.615,0.003664384,0.09699840000000001
1548430033.5,2693,0,68.63,21.785,46.845,0.009070024000000001,0.18039826740331494
1548430366.0,9668,1,70.47,22.055,48.415,0.032561824,0.24219538512396696
1548430922.5,9362,2,72.64,22.5,50.14,0.031531216,0.1804648292527822
1548434639.0,53953,4,73.98,24.235,49.745,0.181713704,0.09614481693121693
1548440980.5,0,4,72.965,26.46,46.505,0.0,0.0
1548444456.5,0,4,71.06,27.225,43.835,0.0,0.0
1548445579.5,0,1,70.485,27.28,43.205,0.0,0.0
1548446189.5,655,2,70.025,27.31,42.715,0.0022060400000000003,0.16897327659574468
1548446302.5,1432,1,70.14,27.315,42.825,0.0048229760000000005,0.09699840000000001
1548446738.0,10323,2,71.95,27.285,44.665,0.034767864,0.1808732809248555
1548450298.5,50598,4,74.64,26.84,47.8,0.170414064,0.09542551413905741
1548469546.5,0,1,68.85,29.305,39.545,0.0,0.0
1548485603.5,664,2,62.305,32.18,30.125,0.002236352,0.17129504680851065
1548485717.0,1441,1,62.305,32.18,30.125,0.004853288,0.09706576
1548485897.0,2694,0,62.435,32.18,30.255,0.009073392000000001,0.18146784000000002
1548487352.5,57618,1,67.78,31.57,36.21,0.194057424,0.2558061978762358
1548489347.5,18634,2,73.425,30.545,42.88,0.062759312,0.17945474440031772
1548496495.5,103017,4,74.86,26.965,47.895,0.346961256,0.09580889173889699
1548508948.0,0,1,71.89,23.77,48.12,0.0,0.0
1548514913.5,787,2,68.275,23.75,44.525,0.002650616,0.15146377142857143
1548515027.0,1316,1,68.51,23.78,44.73,0.004432288,0.0972941268292683
1548515199.5,2694,0,68.86,23.82,45.04,0.009073392000000001,0.1804652552486188
1548516137.0,34783,1,73.125,24.055,49.07,0.11714914400000001,0.24895921983471078
1548517752.0,22735,2,77.365,24.45,52.915,0.07657148000000001,0.17946440625
1548519196.0,10712,4,77.15,24.66,52.49,0.036078016000000004,0.09606572307692308
1548531575.5,1,1,70.025,21.825,48.2,3.368e-06,5.179988892211732e-07
1548543302.0,645,2,63.565,18.95,44.615,0.00217236,0.17001078260869565
1548543414.5,1429,1,63.81,18.915,44.895,0.004812872,0.09679519106145253
1548543594.0,2695,0,64.055,18.865,45.19,0.00907676,0.1815352
1548544530.5,34793,1,68.075,18.63,49.445,0.117182824,0.24917788919078562
1548546038.0,19589,2,72.08,18.255,53.825,0.065975752,0.17966165446293494
1548549013.0,36606,4,72.42,17.3,55.12,0.123289008,0.09590329057908384
1548560629.5,0,1,67.92,11.26,56.66,0.0,0.0
1548569955.5,667,2,63.315,6.015,57.3,0.002246456,0.17206897021276596
1548570069.5,1452,1,63.315,6.03,57.285,0.004890336,0.09726635138121548
1548570250.5,2697,0,63.81,6.045,57.765,0.009083496,0.1806662187845304
1548571050.5,28764,1,67.63,6.125,61.505,0.09687715200000001,0.2457771298097252
1548572290.0,15720,2,71.06,6.375,64.685,0.052944960000000006,0.17981307169811325
1548576357.5,56108,4,71.63,8.435,63.195,0.18897174400000002,0.09615523369611309
1548584935.0,6,1,69.41,12.72,56.69,2.0208e-05,7.217142857142858e-06
1548590006.0,793,2,66.85,15.12,51.73,0.002670824,0.15508010322580645
1548590120.0,1324,1,67.09,15.11,51.98,0.0044592320000000005,0.09670623614457832
1548590293.0,2692,0,67.565,15.09,52.475,0.009066656000000001,0.18133312000000001
1548590934.5,21989,1,70.78,14.59,56.19,0.07405895200000001,0.24171552783318226
1548592236.0,22237,2,73.985,13.425,60.56,0.074894216,0.1797461184
1548594490.0,23844,4,74.095,11.545,62.55,0.08030659200000001,0.09611161276595746
1548600109.0,34,1,71.365,9.875,61.49,0.000114512,5.009030376670717e-05
1548604255.0,757,2,68.63,9.415,59.215,0.002549576,0.14803989677419355
1548604366.0,1283,1,68.51,9.435,59.075,0.004321144,0.09722573999999999
1548604536.0,2692,0,68.745,9.46,59.285,0.009066656000000001,0.18133312000000001
1548605700.5,44747,1,73.01,9.78,63.23,0.150707896,0.2524655307584923
1548606806.0,498,4,77.04,10.1,66.94,0.0016772640000000001,0.09738952258064518
1548609292.5,417,1,73.935,10.26,63.675,0.001404456,0.0010295340256566891
1548611779.0,585,2,70.715,10.41,60.305,0.00197028,0.11440335483870968
1548611878.0,1085,1,70.485,10.405,60.08,0.00365428,0.09673094117647059
1548612308.0,10542,2,72.065,10.435,61.63,0.035505456000000005,0.17654646629834256
1548615877.0,50609,4,74.205,11.225,62.98,0.17045111200000002,0.09566947352666044
1548635838.5,128,1,67.39,14.11,53.28,0.000431104,4.631515115342147e-05
1548652624.0,659,2,60.13,16.235,43.895,0.0022195120000000003,0.12887489032258068
1548652728.0,1172,1,60.13,16.225,43.905,0.003947296,0.09733058630136987
1548652891.0,2694,0,60.9,16.21,44.69,0.009073392000000001,0.18146784000000002
1548654334.5,57076,1,67.16,16.08,51.08,0.192231968,0.25564650343553746
1548656256.0,16809,2,72.87,15.93,56.94,0.056612712,0.17940648169014084
1548660800.5,63050,4,72.98,16.96,56.02,0.21235240000000002,0.0961233044134289
1548679940.5,3,1,65.975,17.62,48.355,1.0104e-05,1.1994064694826393e-06
1548695135.0,732,2,58.95,17.22,41.73,0.002465376,0.14315086451612904
1548695244.5,1254,1,59.08,17.215,41.865,0.004223472,0.09684394394904458
1548695413.0,2697,0,59.735,17.205,42.53,0.009083496,0.18166991999999998
1548696666.5,48748,1,65.595,17.145,48.45,0.16418326400000002,0.25400075221315005
1548698303.0,14012,2,71.4,17.16,54.24,0.047192416,0.17959058942917547
1548703522.0,75243,4,72.305,19.59,52.715,0.25341842400000003,0.09611318230088498
1548726033.0,4,1,65.975,22.63,43.345,1.3472e-05,1.365021108922038e-06
1548743829.0,725,2,59.34,23.3,36.04,0.0024418,0.14178193548387097
1548743938.0,1248,1,59.21,23.26,35.95,0.004203264,0.0969984
1548744106.0,2695,0,59.605,23.2,36.405,0.00907676,0.1815352
1548745080.0,36475,1,64.335,22.975,41.36,0.12284780000000001,0.25014257918552035
1548746476.0,14792,2,68.745,22.755,45.99,0.049819456000000005,0.17514652500000003
1548749151.5,34112,4,69.675,22.56,47.115,0.114889216,0.09558612840305061
1548766879.5,0,1,63.405,22.995,40.41,0.0,0.0
1548782475.0,732,2,56.94,23.605,33.335,0.002465376,0.14315086451612904
1548782584.5,1256,1,57.075,23.61,33.465,0.004230208,0.09699840000000001
1548782753.0,2698,0,57.61,23.615,33.995,0.009086864,0.18173728
1548784371.0,64787,1,64.9,23.725,41.175,0.21820261600000002,0.2570449664921466
1548786261.0,10535,2,71.06,23.865,47.195,0.03548188,0.1764292375690608
1548790540.0,62111,4,71.17,24.505,46.665,0.209189848,0.09613013183558847
1548798121.0,520,1,69.175,25.51,43.665,0.0017513600000000002,0.0008603842794759827
1548801808.0,395,2,66.85,25.91,40.94,0.00133036,0.10411513043478261
1548801902.5,1147,1,67.09,25.925,41.165,0.0038630960000000003,0.09725276643356645
1548802371.5,11851,2,68.27,26.0,42.27,0.039914168,0.18074340226415092
1548807379.0,73142,4,70.82,22.515,48.305,0.246342256,0.09618569648590022
1548822957.5,4,1,66.16,17.555,48.605,1.3472e-05,2.210840133108447e-06
1548833957.0,726,2,60.385,16.125,44.26,0.002445168,0.14197749677419355
1548834066.0,1245,1,60.385,16.065,44.32,0.0041931600000000005,0.09676523076923078
1548834234.0,2696,0,61.03,15.97,45.06,0.009080128,0.18160256
1548835082.5,30920,1,66.15,15.215,50.935,0.10413856,0.24713171786420568
1548836561.0,21343,2,70.255,13.465,56.79,0.07188322400000001,0.17970806000000003
1548844312.0,111499,4,71.165,11.975,59.19,0.37552863200000003,0.09613874805859765
1548854772.5,3,1,69.64,16.15,53.49,1.0104e-05,5.303163726490742e-06
1548858225.5,666,2,67.09,20.77,46.32,0.0022430880000000003,0.17181099574468087
1548858339.5,1452,1,66.97,20.765,46.205,0.004890336,0.09726635138121548
1548858784.5,10388,2,68.38,20.74,47.64,0.034986784,0.17764798645980254
1548863809.5,74095,4,70.825,18.925,51.9,0.24955196000000002,0.09617675366663099
1548872638.0,3,1,69.295,14.495,54.8,1.0104e-05,4.374025974025975e-06
1548876827.5,814,2,66.97,11.865,55.105,0.002741552,0.15666011428571427
1548876943.5,1351,1,66.37,11.875,54.495,0.004550168,0.09692665562130177
1548877382.0,10523,2,66.845,11.915,54.93,0.035441464,0.18021083389830508
1548880232.0,39625,4,69.32,14.85,54.47,0.13345700000000002,0.09624302884615385
1548893862.0,1,1,64.97,15.875,49.095,3.368e-06,5.444943416561883e-07
1548905027.0,718,2,59.08,13.975,45.105,0.002418224,0.14041300645161292
1548905135.0,1237,1,58.82,13.88,44.94,0.004166216,0.09739206233766234
1548905302.0,2698,0,59.345,13.73,45.615,0.009086864,0.18173728
1548907641.5,96457,1,66.705,10.55,56.155,0.32486717600000004,0.25995150780173376
1548911200.5,38767,2,73.875,5.65,68.225,0.13056725600000002,0.17947389140893474
1548919393.0,109124,4,73.985,-2.51,76.495,0.367529632,0.09611409815487432
1548936611.5,2,1,66.68,-11.51,78.19,6.736e-06,1.1731217647912535e-06
1548946978.5,718,2,59.47,-14.125,73.595,0.002418224,0.13818422857142856
1548947087.0,1238,1,59.605,-14.045,73.65,0.0041695840000000005,0.09747079480519481
1548947472.5,9215,2,61.15,-13.755,74.905,0.03103612,0.1810859513776337
1548951615.0,60908,4,63.43,-13.585,77.015,0.20513814400000002,0.09630898779342724
1548958481.0,3,1,62.28,-12.865,75.145,1.0104e-05,5.998416886543536e-06
1548961544.5,739,2,59.865,-12.045,71.91,0.002488952,0.14222582857142857
1548961654.5,1259,1,59.865,-11.915,71.78,0.004240312,0.09723008407643313
1548961823.0,2697,0,60.26,-11.71,71.97,0.009083496,0.18166991999999998
1548963325.0,59422,1,65.955,-9.91,75.865,0.20013329600000002,0.25512743116147313
1548965643.0,26833,4,71.63,-7.61,79.24,0.090373544,0.17955008741721856
1548980485.0,653,2,62.24,-11.35,73.59,0.002199304,0.0002840662456946039
1548994504.5,1337,1,52.45,-15.7,68.15,0.004503016,0.09707100359281438
1548994678.0,2700,0,52.88,-15.7,68.58,0.0090936,0.181872
1548998366.5,155849,1,63.125,-16.42,79.545,0.524899432,0.26255911563151313
1549003609.0,48677,2,72.76,-17.355,90.115,0.16394413600000002,0.1795008788321168
1549006399.0,18168,1,71.85,-18.14,89.99,0.061189824000000004,0.0961096712041885
1549008041.0,14446,2,71.625,-18.975,90.6,0.048654128000000005,0.1765674
1549015661.5,112972,4,72.42,-19.135,91.555,0.38048969600000004,0.09613045867078393
1549028717.5,2,1,67.68,-20.245,87.925,6.736e-06,2.0441372334148195e-06
1549034680.5,766,2,63.065,-21.46,84.525,0.0025798880000000002,0.14742217142857145
1549034793.0,1293,1,62.045,-21.46,83.505,0.004354824,0.09677386666666668
1549034964.0,2695,0,62.295,-21.46,83.755,0.00907676,0.1815352
1549035945.5,36773,1,67.83,-21.47,89.3,0.12385146400000001,0.25006464969153114
1549037349.0,15045,2,72.08,-21.79,93.87,0.050671560000000004,0.178142203125
1549043028.5,81749,4,73.305,-21.615,94.92,0.275330632,0.09590617079825836
1549050828.0,0,1,71.935,-11.1,83.035,0.0,0.0
1549053491.5,787,2,69.45,-0.84,70.29,0.002650616,0.15146377142857143
1549053605.5,1316,1,69.33,0.0,69.33,0.004432288,0.09670446545454546
1549054136.5,13368,2,70.7,3.905,66.795,0.045023424,0.18069601605351168
1549059284.5,74552,4,72.19,9.13,63.06,0.251091136,0.09617279387168846
1549079231.0,511,2,63.035,-4.85,67.885,0.0017210480000000002,0.00020318006165147244
1549094568.0,1445,1,53.88,-20.78,74.66,0.00486676,0.09733520000000001
1549094748.5,2699,0,54.305,-20.825,75.13,0.009090232,0.18080019447513812
1549097374.0,109125,1,63.35,-20.91,84.26,0.367533,0.2609701775147929
1549100949.0,30796,2,72.08,-20.735,92.815,0.103720928,0.17951699076923078
1549102801.5,12889,1,70.82,-20.74,91.56,0.043410152,0.09617018289230769
1549104126.0,15003,2,70.37,-21.135,91.505,0.050530104000000006,0.177644896875
1549113556.0,141362,4,71.97,-24.13,96.1,0.47610721600000006,0.09609699358600585
1549125324.5,0,1,70.11,-24.53,94.64,0.0,0.0
1549128206.0,808,2,67.45,-22.1,89.55,0.002721344,0.15801352258064516
1549128414.5,2834,1,67.92,-22.145,90.065,0.009544912000000001,0.09679347380281692
1549128850.0,7701,2,68.86,-22.23,91.09,0.025936968,0.18095559069767445
1549134014.5,77862,4,70.7,-17.28,87.98,0.262239216,0.09620515414246408
1549139845.0,4,1,70.935,-10.895,81.83,1.3472e-05,2.6244155844155846e-05
1549140800.0,751,2,69.445,-9.46,78.905,0.002529368,0.14686652903225808
1549140911.0,1276,1,69.21,-9.29,78.5,0.004297568,0.09669528
1549141081.0,2688,0,69.905,-9.035,78.94,0.009053184,0.18106368000000003
1549141424.5,10101,1,72.07,-8.69,80.76,0.034020168,0.24156332307692313
1549142190.0,14914,2,73.76,-8.07,81.83,0.050230352000000006,0.17659108125000003
1549143749.0,16606,4,73.425,-6.82,80.245,0.055929008,0.0961530223495702
1549161741.5,1,1,63.8,-3.255,67.055,3.368e-06,3.5775869699920335e-07
1549178718.5,726,2,54.59,-0.515,55.105,0.002445168,0.13972388571428573
1549178828.0,1246,1,53.74,-0.47,54.21,0.004196528000000001,0.09684295384615385
1549178996.0,2700,0,54.435,-0.405,54.84,0.0090936,0.181872
1549181367.0,97900,1,63.68,0.685,62.995,0.3297272,0.26019682595352916
1549184625.5,28957,2,71.855,2.08,69.775,0.09752717600000001,0.17958968470588235
1549186314.5,11275,1,70.7,2.6,68.1,0.0379742,0.09606965565706255
1549187388.0,10712,2,70.475,2.87,67.605,0.036078016000000004,0.17939344972375693
1549193810.0,96094,4,72.64,3.855,68.785,0.323644592,0.09613205702970298
1549203985.5,247,1,71.26,5.235,66.025,0.000831896,0.0003638471145668813
1549208124.0,551,2,68.865,5.72,63.145,0.001855768,0.14523401739130434
1549208229.5,1324,1,68.98,5.72,63.26,0.0044592320000000005,0.09729233454545456
1549208666.0,10280,2,70.93,5.72,65.21,0.03462304,0.1760493559322034
1549212697.5,58341,4,73.315,6.31,67.005,0.19649248800000002,0.09617579290278723
1549219241.5,5,1,71.945,8.08,63.865,1.684e-05,1.0574568288854005e-05
1549222131.0,643,2,69.795,9.275,60.52,0.002165624,0.16948361739130435
1549222334.5,2879,1,70.025,9.4,60.625,0.009696472000000001,0.09669611966759004
1549222727.0,6033,2,71.055,9.635,61.42,0.020319144,0.17252103396226415
1549225703.0,43747,4,72.305,10.73,61.575,0.147339896,0.09595217539797395
1549243747.5,3,1,65.31,11.54,53.77,1.0104e-05,1.1902228330224796e-06
1549259059.0,725,2,57.48,11.385,46.095,0.0024418,0.14178193548387097
1549259167.5,1242,1,57.48,11.395,46.085,0.004183056,0.09715484903225806
1549259335.5,2699,0,58.285,11.41,46.875,0.009090232,0.18080019447513812
1549261300.5,80022,1,65.62,11.61,54.01,0.26951409600000004,0.25880254617231263
1549263870.5,20574,2,72.645,11.82,60.825,0.06929323200000001,0.17933546743350112
1549265882.5,20878,1,71.505,11.84,59.665,0.070317104,0.09614188165590581
1549267334.0,4003,2,70.715,11.845,58.87,0.013482104,0.17976138666666666
1549267500.0,10,4,71.515,11.855,59.66,3.368e-05,0.0019556129032258064
1549276769.5,2,1,65.145,11.85,53.295,6.736e-06,1.3124208475401851e-06
1549286039.0,732,2,58.55,11.84,46.71,0.002465376,0.14315086451612904
1549286148.0,1252,1,58.685,11.84,46.845,0.0042167360000000004,0.09730929230769232
1549286535.5,9250,2,59.99,11.84,48.15,0.031154,0.18118642972536347
1549289972.5,49686,4,62.3,11.93,50.37,0.167342448,0.0963122002877698
1549297699.5,2,1,61.13,12.155,48.975,6.736e-06,2.6361126209370587e-06
1549302322.0,598,2,58.82,12.29,46.53,0.0020140640000000003,0.15762240000000002
1549302431.0,1372,1,58.82,12.3,46.52,0.004620896,0.09671642790697675
1549302607.0,2695,0,59.21,12.32,46.89,0.00907676,0.1815352
1549304457.0,74957,1,65.67,12.58,53.09,0.252455176,0.25819279363636366
1549307106.0,26326,2,71.63,13.025,58.605,0.08866596800000001,0.17952614443194603
1549310459.5,38727,4,71.52,13.71,57.81,0.13043253600000002,0.09526417723676203
1549328194.5,0,1,63.68,15.645,48.035,0.0,0.0
1549343496.0,733,2,55.84,17.115,38.725,0.002468744,0.14334642580645163
1549343605.5,1254,1,55.705,17.205,38.5,0.004223472,0.09684394394904458
1549343953.0,8058,2,57.195,17.5,39.695,0.027139344000000003,0.1816015583643123
1549346426.5,35050,4,59.605,17.705,41.9,0.11804840000000001,0.09638789748242232
1549348913.0,4,1,60.39,17.44,42.95,1.3472e-05,8.599148936170213e-05
1549349226.5,693,2,60.26,17.175,43.085,0.002334024,0.1333728
1549349334.0,1212,1,60.13,17.085,43.045,0.004082016,0.09667932631578947
1549349500.0,2685,0,60.9,16.945,43.955,0.00904308,0.18086159999999998
1549351119.0,64725,1,66.705,14.91,51.795,0.21799380000000002,0.25663102681491173
1549353619.0,28676,2,72.08,12.23,59.85,0.09658076800000001,0.17903746900102988
1549355809.5,19327,1,71.05,11.33,59.72,0.065093336,0.09607872472324723
1549357336.5,9117,4,70.71,11.115,59.595,0.030706056000000002,0.1797427668292683
1549366650.5,1,1,65.41,11.435,53.975,3.368e-06,6.731138622106257e-07
1549375688.5,733,2,59.21,11.79,47.42,0.002468744,0.14107108571428573
1549375798.0,1252,1,59.47,11.78,47.69,0.0042167360000000004,0.09730929230769232
1549376193.0,9478,2,60.89,11.74,49.15,0.031921904,0.18126002271293376
1549379669.5,50190,4,63.305,11.215,52.09,0.16903992,0.09630379996834942
1549386096.0,2,1,62.28,10.81,51.47,6.736e-06,3.711294765840221e-06
1549389394.0,732,2,60.26,10.905,49.355,0.002465376,0.14315086451612904
1549389503.5,1252,1,60.515,10.925,49.59,0.0042167360000000004,0.09668948789808919
1549389672.0,2698,0,60.9,10.95,49.95,0.009086864,0.18173728
1549391264.0,63611,1,66.905,11.185,55.72,0.214241848,0.2567478870838882
1549393308.5,16056,2,72.76,11.72,61.04,0.054076608000000005,0.17942469013824885
1549397175.0,52701,4,72.305,14.305,58.0,0.177496968,0.0961174916967509
1549411137.0,2,1,65.805,17.815,47.99,6.736e-06,1.1397631133671742e-06
