Stove Type,Laser 73/730,Latitude,64.89274,Longitude,-147.743,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550819731.0,71,-15,87
1550820031.0,69,-15,85
1550820332.0,71,-15,86
1550820632.0,71,-15,86
1550820933.0,70,-15,85
1550821233.0,69,-14,84
1550821533.0,69,-14,84
1550821834.0,69,-14,84
1550822134.0,68,-14,83
1550822756.0,68,-14,83
1550823056.0,69,-15,84
1550823356.0,68,-15,84
1550823656.0,68,-15,84
1550823957.0,69,-16,85
1550824257.0,68,-16,84
1550824558.0,68,-16,85
1550824858.0,68,-17,86
1550825159.0,68,-17,85
1550825459.0,68,-17,85
1550825759.0,68,-17,86
1550826060.0,67,-18,86
1550826360.0,68,-18,86
1550826661.0,67,-18,85
1550826961.0,68,-18,86
1550827261.0,68,-18,86
1550827562.0,67,-17,85
1550827862.0,68,-17,86
1550828163.0,67,-17,85
1550828463.0,68,-17,86
1550828764.0,68,-17,85
1550829064.0,68,-17,86
1550829364.0,68,-17,86
1550829665.0,69,-17,87
1550829965.0,70,-17,88
1550830266.0,70,-17,88
1550830566.0,70,-17,87
1550830866.0,68,-17,86
1550831166.0,69,-17,86
1550831466.0,69,-16,86
1550831766.0,68,-16,85
1550832066.0,67,-16,84
1550832366.0,68,-16,85
1550832666.0,71,-16,87
1550832966.0,70,-16,86
1550833266.0,70,-16,87
1550833566.0,70,-16,86
1550833866.0,69,-16,86
1550834166.0,70,-16,86
1550834466.0,70,-16,86
1550834766.0,71,-16,87
1550835066.0,70,-16,87
1550835366.0,70,-16,87
1550835667.0,70,-16,87
1550835967.0,70,-17,87
1550836267.0,71,-17,88
1550836567.0,70,-17,87
1550836867.0,70,-17,87
1550837167.0,70,-17,87
1550837467.0,70,-17,88
1550837767.0,70,-17,88
1550838067.0,70,-17,88
1550838367.0,71,-18,89
1550838667.0,71,-18,89
1550838967.0,70,-18,88
1550839267.0,70,-18,89
1550839567.0,71,-18,89
1550839867.0,71,-18,89
1550840167.0,71,-18,90
1550840467.0,71,-18,90
1550840767.0,71,-19,90
1550841067.0,71,-19,90
1550841367.0,71,-19,90
1550841668.0,71,-19,90
1550841968.0,70,-19,89
1550842268.0,71,-19,90
1550842568.0,71,-19,90
1550842868.0,70,-19,90
1550843168.0,71,-19,90
1550843468.0,71,-19,91
1550843768.0,71,-19,91
1550844068.0,71,-19,91
1550844368.0,71,-19,91
1550844669.0,71,-19,90
1550844969.0,71,-19,91
1550845269.0,72,-19,91
1550845569.0,71,-18,90
1550845869.0,71,-18,90
1550846169.0,71,-18,90
1550846469.0,72,-18,90
1550846769.0,72,-18,90
1550847069.0,72,-18,90
1550847369.0,72,-17,90
1550847669.0,72,-17,90
1550847969.0,72,-17,90
1550848269.0,72,-17,90
1550848569.0,72,-17,90
1550848869.0,72,-17,89
1550849169.0,72,-17,90
1550849238.0,72,-17,89
1550849578.0,72,-17,89
1550849879.0,70,-17,88
1550850179.0,70,-17,87
1550850480.0,70,-17,87
1550850780.0,70,-16,87
1550851080.0,70,-16,86
1550851381.0,69,-16,86
1550851682.0,69,-16,86
1550851982.0,69,-16,85
1550852283.0,68,-16,85
1550852583.0,69,-15,85
1550852883.0,69,-15,85
1550853184.0,68,-15,84
1550853484.0,67,-15,83
1550853785.0,68,-15,83
1550854085.0,67,-14,81
1550854125.0,66,-14,81
1550854164.0,66,-14,81
1550854322.0,66,-14,81
1550854662.0,69,-14,84
1550854858.0,71,-14,85
1550855214.0,68,-13,82
1550855514.0,68,-13,81
1550855814.0,68,-12,81
1550856115.0,70,-12,82
1550856415.0,69,-11,81
1550856715.0,69,-11,80
1550857015.0,69,-10,79
1550857316.0,69,-10,80
1550857616.0,69,-9,79
1550857916.0,70,-9,79
1550858217.0,71,-8,80
1550858400.0,72,-8,80
1550858757.0,70,-7,78
1550859057.0,70,-7,77
1550859358.0,69,-6,76
1550859658.0,70,-6,76
1550859959.0,70,-5,76
1550860259.0,68,-5,73
1550860560.0,69,-4,73
1550860860.0,68,-4,72
1550861160.0,68,-3,72
1550861291.0,68,-3,71
1550861341.0,67,-3,70
1550861526.0,67,-3,70
1550861865.0,70,-2,72
1550861942.0,70,-2,72
1550862298.0,68,-1,70
1550862598.0,68,-1,69
1550862898.0,68,-1,70
1550863198.0,68,0,69
1550863499.0,68,0,69
1550863799.0,68,0,68
1550864099.0,68,0,68
1550864400.0,69,0,68
1550864700.0,69,0,69
1550865000.0,69,0,68
1550865301.0,68,1,67
1550865927.0,68,2,66
1550866227.0,69,2,66
1550866528.0,69,2,66
1550866828.0,70,3,66
1550867128.0,68,3,65
1550867429.0,69,4,65
1550867729.0,68,4,64
1550868029.0,68,4,64
1550868330.0,69,5,64
1550868630.0,68,5,63
1550868931.0,69,6,63
1550869231.0,68,6,62
1550869531.0,69,6,63
1550869832.0,69,7,62
1550870132.0,69,7,62
1550870432.0,69,7,62
1550870733.0,69,7,62
1550871033.0,69,7,61
1550871334.0,69,8,61
1550871634.0,69,8,61
1550871934.0,70,8,61
1550872235.0,69,8,60
1550872535.0,69,8,60
1550872836.0,69,8,60
1550873136.0,69,9,60
1550873437.0,70,9,60
1550873737.0,69,9,59
1550874037.0,70,10,60
1550874337.0,69,10,59
1550874638.0,70,10,59
1550874938.0,70,10,59
1550875238.0,69,11,58
1550875539.0,70,11,59
1550875839.0,70,11,58
1550876139.0,70,11,58
1550876440.0,70,12,58
1550876740.0,69,12,57
1550877041.0,69,12,57
1550877341.0,70,12,58
1550877641.0,69,12,57
1550877942.0,70,12,58
1550878242.0,70,12,57
1550878543.0,70,12,57
1550878843.0,69,12,57
1550879143.0,69,12,56
1550879444.0,69,13,56
1550879744.0,71,13,57
1550880359.0,70,12,57
1550880659.0,70,12,57
1550880959.0,70,12,57
1550881260.0,70,12,57
1550881560.0,70,11,58
1550881860.0,70,11,59
1550882161.0,70,11,58
1550882461.0,70,11,59
1550882762.0,70,10,59
1550883062.0,70,10,59
1550883362.0,69,10,59
1550883663.0,70,9,60
1550883963.0,70,9,61
1550884263.0,69,9,60
1550884564.0,70,8,61
1550884864.0,69,8,61
1550885165.0,70,7,62
1550885465.0,70,7,62
1550885765.0,70,6,63
1550886066.0,68,6,62
1550886366.0,69,5,64
1550886667.0,70,5,65
1550886967.0,70,4,65
1550887268.0,69,4,64
1550887568.0,70,3,67
1550887868.0,71,3,68
1550888169.0,70,2,67
1550888469.0,69,2,67
1550888770.0,70,1,68
1550889070.0,71,1,69
1550889370.0,70,0,70
1550889670.0,70,0,70
1550889970.0,71,0,72
1550890270.0,70,-1,71
1550890570.0,70,-1,71
1550890870.0,70,-2,72
1550891170.0,71,-2,73
1550891470.0,71,-2,73
1550891770.0,70,-2,72
1550892070.0,70,-2,73
1550892370.0,70,-2,73
1550892671.0,70,-3,73
1550892971.0,70,-3,74
1550893271.0,71,-3,74
1550893571.0,71,-3,74
1550893871.0,71,-3,75
1550894171.0,71,-4,75
1550894471.0,71,-4,75
1550894771.0,71,-4,75
1550895071.0,71,-4,76
1550895371.0,70,-4,75
1550895671.0,71,-4,75
1550895971.0,70,-4,75
1550896271.0,70,-4,75
1550896571.0,70,-4,75
1550896871.0,71,-5,76
1550897171.0,71,-5,77
1550897471.0,71,-5,76
1550897771.0,71,-5,76
1550898071.0,71,-5,77
1550898371.0,70,-5,75
1550898671.0,71,-5,76
1550898971.0,70,-5,75
1550899271.0,71,-5,76
1550899571.0,71,-4,76
1550899871.0,72,-4,76
1550900171.0,71,-4,75
1550900471.0,70,-4,75
1550900771.0,71,-4,76
1550901071.0,70,-4,74
1550901371.0,71,-4,76
1550901671.0,71,-4,76
1550901971.0,71,-4,76
1550902271.0,71,-4,76
1550902572.0,70,-5,75
1550902872.0,71,-5,76
1550903172.0,71,-5,77
1550903472.0,71,-6,77
1550903772.0,71,-6,78
1550904072.0,70,-7,77
1550904372.0,72,-7,79
1550904672.0,71,-7,78
1550904972.0,71,-8,79
1550905272.0,71,-8,79
1550905572.0,71,-8,79
1550905872.0,71,-8,80
1550906172.0,72,-8,81
1550906472.0,71,-9,80
1550906772.0,71,-9,80
1550907072.0,71,-9,81
1550907372.0,71,-9,81
1550907672.0,71,-9,81
1550907972.0,71,-10,81
1550908272.0,71,-10,81
1550908572.0,71,-10,82
1550908872.0,72,-10,82
1550909172.0,71,-10,82
1550909472.0,71,-10,82
1550909772.0,72,-10,82
1550910072.0,72,-10,82
1550910372.0,72,-10,82
1550910673.0,72,-10,82
1550910836.0,72,-10,82
1550911177.0,72,-10,82
1550911477.0,71,-10,81
1550911777.0,70,-10,80
1550912078.0,69,-10,80
1550912378.0,69,-10,80
1550912679.0,70,-9,80
1550912979.0,69,-9,79
1550913280.0,70,-9,80
1550913580.0,69,-9,79
1550913880.0,68,-9,77
1550914181.0,68,-8,77
1550914481.0,68,-8,76
1550914782.0,68,-8,77
1550915082.0,67,-8,75
1550915383.0,68,-7,76
1550915658.0,67,-7,75
1550915709.0,67,-7,75
1550915894.0,66,-7,74
1550916202.0,71,-7,78
1550916542.0,69,-7,76
1550916842.0,70,-6,77
1550917142.0,70,-6,77
1550917442.0,69,-6,76
1550917743.0,70,-6,76
1550918043.0,70,-6,76
1550918343.0,70,-6,76
1550918644.0,70,-5,76
1550918944.0,70,-5,76
1550919244.0,70,-5,76
1550919545.0,70,-5,76
1550919845.0,71,-5,77
1550920145.0,71,-5,77
1550920445.0,72,-5,77
1550920746.0,72,-4,77
1550921046.0,71,-4,76
1550921347.0,71,-4,76
1550921647.0,71,-4,75
1550921947.0,72,-4,76
1550922248.0,72,-4,76
1550922511.0,73,-4,77
1550922869.0,71,-3,75
1550923170.0,71,-3,75
1550923471.0,70,-3,74
1550923771.0,71,-3,74
1550924071.0,71,-3,74
1550924371.0,71,-3,74
1550924672.0,71,-3,74
1550924972.0,71,-3,74
1550925272.0,70,-2,73
1550925572.0,70,-2,73
1550925872.0,69,-2,72
1550926173.0,69,-2,71
1550926473.0,68,-2,71
1550926773.0,68,-2,71
1550927074.0,68,-2,70
1550927374.0,68,-2,70
1550927674.0,68,-2,70
1550927974.0,68,-1,70
1550928275.0,68,-1,70
1550928575.0,68,-1,69
1550928694.0,67,-1,68
1550928743.0,67,-1,68
1550928928.0,67,-1,69
1550929248.0,70,-1,72
1550929287.0,77,-1,78
1550929645.0,69,-1,71
1550929946.0,69,-1,70
1550930246.0,68,-1,69
1550930546.0,68,0,69
1550930846.0,68,0,69
1550931139.0,68,0,69
1550931184.0,67,0,68
1550931369.0,67,0,68
1550931616.0,69,0,70
1550931956.0,70,0,71
1550932256.0,71,0,72
1550932556.0,71,0,72
1550932856.0,72,0,72
1550933156.0,71,0,71
1550933456.0,71,0,71
1550933757.0,70,0,71
1550934057.0,71,0,71
1550934357.0,71,0,71
1550934658.0,72,0,72
1550934958.0,72,0,72
1550935258.0,72,0,71
1550935559.0,72,0,71
1550935859.0,72,0,71
1550936159.0,72,1,71
1550936459.0,72,1,70
1550936760.0,71,1,70
1550936882.0,73,1,71
1550937239.0,75,1,73
1550937539.0,71,2,68
1550937840.0,71,2,68
1550938141.0,71,2,68
1550938441.0,69,2,67
1550938741.0,70,2,67
1550939041.0,70,2,67
1550939342.0,69,2,66
1550939642.0,69,3,66
1550939942.0,69,3,66
1550940242.0,70,3,66
1550940543.0,68,3,65
1550940843.0,69,3,66
1550941143.0,68,3,65
1550941444.0,69,4,65
1550941744.0,68,4,64
1550942045.0,68,4,64
1550942345.0,68,4,64
1550942645.0,68,4,63
1550942711.0,68,4,63
1550942768.0,67,5,62
1550942946.0,66,5,61
1550943287.0,70,5,65
1550943326.0,69,5,64
1550943668.0,70,5,64
1550943968.0,71,5,65
1550944268.0,69,6,63
1550944568.0,70,6,63
1550944869.0,70,6,63
1550945169.0,70,6,63
1550945469.0,70,6,63
1550945769.0,69,7,62
1550946070.0,70,7,62
1550946370.0,71,7,63
1550946670.0,71,7,63
1550946971.0,72,8,64
1550947271.0,71,8,63
1550947571.0,72,8,63
1550947872.0,71,8,62
1550948172.0,71,8,63
1550948472.0,71,9,62
1550948773.0,72,9,62
1550949073.0,71,9,61
1550949374.0,72,9,62
1550949674.0,71,10,61
1550949972.0,72,10,62
1550950312.0,71,10,61
1550950613.0,70,10,59
1550950913.0,76,11,65
1550951214.0,71,11,59
1550951514.0,69,11,58
1550951815.0,69,11,58
1550952235.0,69,12,57
1550952536.0,69,12,57
1550952836.0,68,12,56
1550953136.0,68,13,55
1550953297.0,67,13,54
1550953348.0,69,13,55
1550953532.0,67,13,54
1550953839.0,70,13,56
1550954195.0,70,14,56
1550954495.0,70,14,56
1550954795.0,70,14,56
1550955095.0,70,14,55
1550955396.0,71,15,55
1550955696.0,70,15,55
1550955996.0,70,15,54
1550956297.0,70,15,54
1550956597.0,71,16,55
1550956897.0,71,16,54
1550957198.0,71,16,54
1550957498.0,71,16,55
1550957798.0,71,17,54
1550958099.0,70,17,53
1550958399.0,71,17,53
1550958699.0,71,17,54
1550959000.0,71,17,53
1550959300.0,71,18,53
1550959600.0,68,18,50
1550959900.0,70,18,52
1550960201.0,72,18,53
1550960501.0,71,19,52
1550960801.0,71,19,52
1550961101.0,72,19,52
1550961402.0,73,19,53
1550961702.0,73,20,52
1550962002.0,72,20,51
1550962302.0,71,20,50
1550962603.0,72,20,51
1550962903.0,69,21,48
1550963006.0,72,20,51
1550963348.0,73,20,52
1550963648.0,71,20,50
1550963949.0,69,20,49
1550964249.0,70,20,49
1550964550.0,69,20,49
1550964850.0,69,20,48
1550965150.0,69,20,48
1550965451.0,68,20,48
1550965751.0,68,20,47
1550966036.0,68,20,48
1550966093.0,73,20,52
1550966269.0,68,20,47
1550966566.0,71,20,51
1550966908.0,70,20,49
1550967208.0,71,20,50
1550967508.0,70,20,49
1550967808.0,71,20,50
1550968109.0,69,20,49
1550968409.0,71,20,51
1550968709.0,70,20,50
1550969010.0,70,20,50
1550969310.0,71,20,51
1550969610.0,70,20,50
1550969910.0,68,20,48
1550970210.0,70,19,50
1550970511.0,74,19,55
1550970811.0,69,19,50
1550971111.0,71,18,52
1550971412.0,71,18,52
1550971712.0,71,17,54
1550972012.0,71,17,54
1550972313.0,71,16,55
1550972613.0,71,16,55
1550972913.0,73,15,57
1550973214.0,71,15,56
1550973514.0,71,14,56
1550973814.0,72,14,58
1550974114.0,71,13,57
1550974415.0,71,13,58
1550974715.0,71,12,58
1550975015.0,71,12,59
1550975316.0,71,11,59
1550975616.0,72,11,61
1550975916.0,74,10,64
1550976216.0,72,10,62
1550976516.0,69,9,60
1550976817.0,72,8,63
1550977117.0,73,8,64
1550977417.0,71,8,63
1550977717.0,72,8,64
1550978018.0,72,7,64
1550978318.0,72,7,64
1550978492.0,71,7,63
1550978834.0,72,7,64
1550979135.0,71,7,63
1550979435.0,70,7,63
1550979736.0,70,7,63
1550980036.0,69,7,62
1550980336.0,69,7,62
1550980636.0,68,7,61
1550981021.0,68,6,61
1550981322.0,70,6,63
1550981404.0,69,6,62
1550981452.0,68,6,62
1550981637.0,67,6,60
1550981937.0,71,6,64
1550982293.0,70,6,64
1550982593.0,70,5,64
1550982893.0,72,5,66
1550983193.0,69,5,63
1550983494.0,71,5,66
1550983794.0,71,5,66
1550984094.0,71,5,66
1550984167.0,72,4,67
1550984514.0,71,4,66
1550984814.0,69,4,65
1550985114.0,69,4,64
1550985414.0,69,4,65
1550985714.0,69,4,64
1550986014.0,68,4,64
1550986315.0,68,4,63
1550986615.0,67,4,62
1550986676.0,66,4,62
1550986724.0,67,4,62
1550986909.0,67,4,63
1550987250.0,69,4,65
1550987355.0,70,4,65
1550987696.0,69,4,65
1550987997.0,70,4,65
1550988297.0,69,4,65
1550988597.0,69,4,65
1550988897.0,69,4,65
1550989198.0,70,3,66
1550989498.0,70,3,66
1550989798.0,70,3,66
1550990098.0,70,3,67
1550990399.0,69,3,66
1550990699.0,70,3,67
1550990999.0,69,3,66
1550991300.0,69,2,66
1550991600.0,70,2,67
1550991900.0,70,2,67
1550992201.0,70,2,67
1550992501.0,69,2,67
1550992801.0,71,2,68
1550993101.0,70,2,67
1550993401.0,70,2,67
1550993702.0,70,2,67
1550994002.0,71,2,68
1550994302.0,71,2,68
1550994603.0,69,2,67
1550994903.0,70,2,67
1550995210.0,70,2,67
1550995510.0,71,2,68
1550995810.0,69,2,67
1550996111.0,69,2,67
1550996411.0,70,2,68
1550996711.0,71,2,69
1550997012.0,70,2,68
1550997312.0,70,1,68
1550997612.0,70,1,68
1550997912.0,70,1,68
1550998213.0,69,1,68
1550998513.0,70,1,69
1550998813.0,71,1,69
1550999114.0,71,1,70
1550999414.0,71,0,70
1550999715.0,71,0,70
1551000015.0,71,0,70
1551000315.0,70,0,70
1551000616.0,71,0,71
1551000916.0,70,0,70
1551001217.0,71,0,71
1551001517.0,70,0,70
1551001817.0,71,0,71
1551002118.0,71,0,71
1551002418.0,70,0,71
1551002718.0,72,0,73
1551003019.0,71,0,72
1551003319.0,70,-1,71
1551003619.0,72,-1,73
1551003919.0,72,-1,73
1551004219.0,71,-1,73
1551004519.0,72,-1,74
1551004661.0,73,-1,74
1551005001.0,72,-2,74
1551005301.0,71,-2,74
1551005602.0,71,-2,74
1551005902.0,70,-2,72
1551006202.0,71,-2,73
1551006502.0,70,-2,72
1551006802.0,71,-2,73
1551007102.0,70,-2,73
1551007402.0,70,-2,72
1551007703.0,69,-2,72
1551008003.0,69,-2,71
1551008304.0,68,-2,70
1551008604.0,68,-2,71
1551008904.0,69,-2,71
1551009205.0,69,-1,71
1551009505.0,68,-1,70
1551010129.0,68,-1,70
1551010430.0,68,-1,70
1551010730.0,68,-1,69
1551011030.0,67,-1,69
1551011330.0,68,-1,70
1551011553.0,67,-1,69
1551011608.0,68,-1,69
1551011788.0,67,-1,68
1551012040.0,70,-1,71
1551012380.0,69,-1,71
1551012680.0,70,-1,72
1551012980.0,71,-1,73
1551013280.0,71,-1,73
1551013581.0,71,-1,73
1551013881.0,71,-1,73
1551014181.0,72,-1,73
1551014481.0,72,-1,73
1551014782.0,72,-1,73
1551015082.0,72,-1,73
1551015382.0,72,0,73
1551015682.0,72,0,73
1551015762.0,73,0,74
1551016104.0,73,0,73
1551016404.0,71,0,71
1551016705.0,71,0,72
1551017005.0,71,0,71
1551017305.0,70,0,70
1551017605.0,71,0,71
1551017906.0,70,0,70
1551018206.0,70,0,70
1551018506.0,70,0,70
1551018806.0,70,0,71
1551019107.0,69,0,70
1551019407.0,69,0,69
1551019707.0,70,0,70
1551020007.0,68,0,69
1551020307.0,69,0,70
1551020608.0,69,0,69
1551020908.0,68,0,69
1551021208.0,68,0,68
1551021508.0,68,0,68
1551021809.0,68,0,68
1551022109.0,68,0,67
1551022151.0,67,0,67
1551022200.0,68,0,68
1551022385.0,67,0,67
1551022726.0,70,0,70
1551022772.0,70,0,70
1551023118.0,70,0,69
1551023418.0,70,0,69
1551023718.0,70,0,69
1551024326.0,70,1,69
1551024626.0,70,1,69
1551024926.0,71,1,69
1551025226.0,71,1,69
1551025527.0,71,2,69
1551025827.0,71,2,68
1551026127.0,71,2,68
1551026427.0,71,3,68
1551026728.0,71,3,67
1551027028.0,71,3,68
1551027328.0,71,4,67
1551027628.0,72,4,67
1551027929.0,72,4,68
1551028229.0,73,4,68
1551028529.0,72,4,67
1551028640.0,72,4,67
1551028981.0,72,5,67
1551029281.0,71,5,66
1551029581.0,70,5,65
1551029882.0,70,5,64
1551030182.0,71,5,65
1551030483.0,70,6,64
1551030783.0,70,6,64
1551031083.0,70,6,64
1551031384.0,69,6,62
1551031684.0,68,7,61
1551031984.0,70,7,62
1551032285.0,70,8,62
1551032585.0,70,9,61
1551032885.0,71,9,61
1551033185.0,68,10,58
1551033486.0,69,10,59
1551033786.0,68,11,57
1551034087.0,69,11,57
1551034387.0,69,12,57
1551034688.0,69,12,56
1551034988.0,69,13,56
1551035288.0,68,13,55
1551035328.0,68,13,55
1551035374.0,69,13,56
1551035553.0,67,13,53
1551035898.0,69,13,56
1551036076.0,70,13,56
1551036417.0,69,13,56
1551036717.0,70,13,56
1551037018.0,69,13,55
1551037318.0,69,14,55
1551037618.0,70,14,56
1551037918.0,72,14,57
1551038219.0,70,14,55
1551038519.0,69,14,55
1551038819.0,70,14,55
1551039119.0,71,15,56
1551039420.0,71,15,56
1551039720.0,71,15,55
1551040020.0,71,15,55
1551040321.0,71,16,55
1551040621.0,71,16,55
1551040922.0,71,16,54
1551041222.0,73,16,56
1551041522.0,72,17,55
1551041823.0,71,17,54
1551042123.0,71,17,53
1551042423.0,71,17,53
1551042723.0,71,18,53
1551043023.0,71,18,53
1551043323.0,71,18,53
1551043624.0,72,18,53
1551043924.0,71,18,52
1551044224.0,72,18,53
1551044525.0,71,19,52
1551044825.0,71,19,52
1551045125.0,71,19,52
1551045425.0,71,19,52
1551045725.0,72,19,52
1551046025.0,71,19,52
1551046325.0,71,20,51
1551046493.0,72,20,52
1551046850.0,72,20,52
1551047150.0,71,20,50
1551047450.0,70,20,50
1551047751.0,70,20,49
1551048051.0,70,20,49
1551048352.0,69,21,48
1551048652.0,69,21,48
1551048952.0,68,21,46
1551049253.0,68,21,46
1551049553.0,68,21,47
1551049854.0,68,21,46
1551049966.0,68,21,46
1551050022.0,67,21,45
1551050199.0,67,21,45
1551050555.0,70,22,48
1551050594.0,70,22,48
1551050935.0,70,22,47
1551051235.0,70,22,47
1551051536.0,70,22,47
1551051836.0,70,22,47
1551052136.0,71,22,48
1551052436.0,69,22,47
1551052737.0,70,22,47
1551053037.0,70,22,47
1551053337.0,70,22,48
1551053637.0,70,22,48
1551053937.0,70,21,48
1551054238.0,70,21,49
1551054538.0,71,20,50
1551054838.0,71,20,50
1551055138.0,70,20,50
1551055439.0,71,19,51
1551055739.0,71,19,51
1551056039.0,72,19,53
1551056340.0,70,18,51
1551056640.0,71,18,52
1551056940.0,71,17,53
1551057241.0,71,17,54
1551057541.0,72,16,55
1551057841.0,71,16,55
1551058142.0,72,16,56
1551058442.0,71,15,56
1551058743.0,71,15,56
1551059043.0,72,14,57
1551059343.0,71,14,57
1551059643.0,72,13,59
1551059943.0,71,13,58
1551060243.0,72,13,59
1551060543.0,72,12,59
1551060843.0,72,12,59
1551061143.0,72,12,60
1551061444.0,72,11,60
1551061744.0,72,11,60
1551062044.0,72,11,61
1551062344.0,71,11,60
1551062645.0,72,10,61
1551062945.0,71,10,61
1551063245.0,72,10,61
1551063545.0,72,9,62
1551063845.0,71,9,62
1551064044.0,72,9,62
1551064384.0,72,9,63
1551064684.0,71,8,62
1551064984.0,71,8,62
1551065285.0,70,8,62
1551065585.0,70,7,62
1551065886.0,69,7,62
1551066186.0,69,7,61
1551066486.0,68,7,61
1551066786.0,69,6,62
1551067087.0,68,6,61
1551067387.0,69,6,63
1551067687.0,68,6,62
1551067987.0,68,6,62
1551068288.0,68,6,62
1551068588.0,68,6,62
1551068888.0,67,6,61
1551068944.0,67,6,61
1551069129.0,66,5,60
1551069470.0,69,5,63
1551069671.0,71,5,65
1551070012.0,70,5,64
1551070312.0,69,5,64
1551070612.0,68,5,62
1551070913.0,69,5,63
1551071213.0,69,5,64
1551071513.0,68,5,63
1551071813.0,69,5,64
1551072113.0,69,4,64
1551072414.0,69,4,64
1551072714.0,69,4,65
1551073014.0,69,4,64
1551073315.0,69,4,65
1551073615.0,70,4,66
1551073915.0,69,4,65
1551074215.0,70,4,66
1551074516.0,70,3,66
1551074816.0,70,3,66
1551075117.0,71,3,67
1551075417.0,70,3,66
1551075717.0,70,3,67
1551076017.0,70,3,66
1551076318.0,70,3,66
1551076618.0,71,3,67
1551076918.0,71,3,67
1551077218.0,71,3,67
1551077518.0,71,3,67
1551077819.0,71,3,68
1551078119.0,70,3,67
1551078419.0,72,3,69
1551078719.0,70,3,67
1551079019.0,70,3,67
1551079319.0,71,3,67
1551079620.0,71,3,67
1551079920.0,70,3,67
1551080220.0,71,3,68
1551080520.0,71,3,68
1551080820.0,71,3,68
1551081120.0,71,3,68
1551081420.0,71,3,68
1551081721.0,71,3,68
1551082021.0,71,3,68
1551082321.0,71,3,68
1551082621.0,71,3,68
1551082921.0,71,3,68
1551083221.0,71,3,68
1551083521.0,71,3,68
1551083821.0,72,3,68
1551084121.0,72,3,68
1551084422.0,72,3,68
1551084722.0,72,3,68
1551084931.0,73,4,69
1551085278.0,72,4,68
1551085578.0,71,3,67
1551085879.0,70,3,66
1551086179.0,70,3,67
1551086479.0,69,3,66
1551086779.0,68,3,65
1551087080.0,69,2,66
1551087380.0,69,2,66
1551087680.0,69,2,67
1551087981.0,69,2,67
1551088281.0,68,2,66
1551088582.0,67,2,65
1551088882.0,67,1,65
1551089183.0,67,1,65
1551089483.0,66,1,65
1551089634.0,67,1,65
1551089683.0,66,1,65
1551089868.0,66,1,65
1551090211.0,69,1,68
1551090359.0,69,1,68
1551090698.0,70,0,69
1551090999.0,69,0,69
1551091299.0,69,0,69
1551091599.0,69,0,69
1551091899.0,69,0,69
1551092200.0,71,0,71
1551092500.0,70,0,70
1551092800.0,71,0,71
1551093101.0,71,0,71
1551093401.0,72,0,72
1551093602.0,72,0,72
1551093943.0,72,0,72
1551094243.0,72,0,72
1551094543.0,72,0,72
1551094844.0,71,0,71
1551095144.0,71,0,71
1551095445.0,71,0,70
1551095745.0,71,0,71
1551096229.0,70,0,70
1551096530.0,70,0,70
1551096830.0,69,0,69
1551097131.0,70,0,70
1551097431.0,68,0,68
1551097731.0,68,0,68
1551098031.0,68,0,68
1551098331.0,69,0,69
1551098631.0,68,0,68
1551098932.0,68,0,68
1551099232.0,67,0,67
1551099532.0,68,0,67
1551099833.0,68,0,68
1551100133.0,68,0,68
1551100339.0,68,0,68
1551100396.0,68,0,68
1551100575.0,67,0,67
1551100841.0,71,0,71
1551101182.0,70,0,70
1551101482.0,69,0,70
1551101783.0,70,0,71
1551102083.0,70,0,71
1551102383.0,71,0,72
1551102683.0,69,0,70
1551102983.0,71,0,72
1551103283.0,71,0,72
1551103584.0,72,0,73
1551103884.0,72,0,73
1551104184.0,71,-1,72
1551104484.0,72,-1,73
1551104785.0,73,-1,74
1551105085.0,73,-1,74
1551105234.0,72,-1,73
1551105576.0,72,-1,74
1551105876.0,71,-1,73
1551106177.0,70,-1,71
1551106477.0,71,-1,72
1551106777.0,70,-1,72
1551107077.0,70,-1,72
1551107378.0,70,-1,72
1551107678.0,70,-1,71
1551107978.0,69,-1,71
1551108278.0,69,-1,70
1551108579.0,69,-1,71
1551108879.0,69,-1,70
1551109179.0,69,-1,71
1551109479.0,69,-1,70
1551109779.0,69,-1,71
1551110079.0,68,-1,70
1551110380.0,67,-1,69
1551110680.0,67,-1,69
1551110980.0,67,-1,69
1551111280.0,67,-1,69
1551111320.0,67,-1,69
1551111361.0,68,-1,70
1551111521.0,66,-1,68
1551111859.0,69,-1,71
1551112200.0,69,-2,71
1551112501.0,69,-2,71
1551112801.0,70,-2,72
1551113101.0,70,-2,72
1551113401.0,71,-2,73
1551113701.0,69,-2,72
1551114002.0,70,-2,72
1551114302.0,71,-2,73
1551114602.0,71,-1,73
1551114902.0,71,-1,72
1551115202.0,71,0,72
1551115503.0,71,0,72
1551115803.0,69,0,69
1551116103.0,71,0,70
1551116404.0,71,0,71
1551116704.0,71,0,71
1551117004.0,72,1,71
1551117305.0,72,1,70
1551117605.0,72,1,70
1551117905.0,73,2,70
1551117946.0,73,2,70
1551118302.0,72,3,69
1551118603.0,71,3,67
1551118903.0,72,4,68
1551119203.0,71,4,66
1551119504.0,70,5,65
1551119804.0,71,6,65
1551120104.0,71,6,64
1551120405.0,71,7,63
1551120705.0,71,7,63
1551121005.0,72,8,64
1551121305.0,70,8,62
