Stove Type,Laser 73/730,Latitude,64.91331,Longitude,-147.602,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552203264.5,2656,2,72.485,38.425,34.06,0.008945408,0.18401982171428571
1552204929.5,28243,4,74.305,38.265,36.04,0.09512242400000001,0.10853905749603804
1552221867.0,391,1,70.33,34.255,36.075,0.001316888,0.0001543228125
1552237246.5,480,2,67.09,30.405,36.685,0.0016166400000000001,0.14922830769230772
1552237349.0,1499,1,68.95,30.465,38.485,0.005048632,0.1094884048192771
1552237519.5,2657,2,72.305,30.555,41.75,0.008948776,0.1840891062857143
1552238176.5,10225,4,72.755,30.915,41.84,0.034437800000000005,0.10884642669007903
1552242705.5,0,1,69.88,34.865,35.015,0.0,0.0
1552246687.0,665,2,67.21,38.525,28.685,0.00223972,0.1832498181818182
1552246801.5,1672,1,67.21,38.66,28.55,0.005631296,0.10958197621621622
1552246981.5,2656,2,69.315,38.875,30.44,0.008945408,0.18401982171428571
1552248279.5,21679,4,70.83,39.84,30.99,0.07301487200000001,0.10857230037174723
1552253735.0,183,1,69.2,41.735,27.465,0.000616344,0.00026134727915194347
1552258000.5,573,2,67.565,42.78,24.785,0.001929864,0.1694514731707317
1552258109.5,1600,1,67.685,42.81,24.875,0.0053888,0.10960271186440677
1552258285.5,2654,2,70.115,42.85,27.265,0.008938672,0.18388125257142857
1552259710.5,23956,4,72.755,42.815,29.94,0.08068380800000001,0.10858381637383178
1552265351.5,2,1,71.5,40.74,30.76,6.736e-06,2.817427675148135e-06
1552269677.0,668,2,68.98,38.67,30.31,0.002249824,0.1840765090909091
1552271391.0,30260,4,70.235,34.9,35.335,0.10191568000000001,0.10842093617021277
1552276802.0,0,1,69.4,28.505,40.895,0.0,0.0
1552280542.0,636,2,66.25,25.82,40.43,0.002142048,0.1836041142857143
1552280655.5,1668,1,66.845,25.775,41.07,0.005617824,0.10931981837837838
1552280835.5,2655,2,69.77,25.705,44.065,0.00894204,0.18395053714285714
1552282244.5,23672,4,72.975,25.14,47.835,0.079727296,0.10859563586833144
1552286489.5,0,1,70.77,23.85,46.92,0.0,0.0
1552289434.0,634,2,67.45,23.09,44.36,0.0021353120000000003,0.18302674285714288
1552289547.5,1670,1,67.57,23.085,44.485,0.005624560000000001,0.1094508972972973
1552289727.5,2653,2,70.775,23.075,47.7,0.008935304,0.183811968
1552291474.0,29693,4,74.095,23.085,51.01,0.100006024,0.10850563182640144
1552300752.0,3,1,71.005,22.075,48.93,1.0104e-05,2.3870849192807453e-06
1552308393.0,666,2,68.04,21.06,46.98,0.0022430880000000003,0.18352538181818184
1552309844.0,25627,4,70.35,21.745,48.605,0.086311736,0.10872017130860742
1552317422.5,636,1,70.35,21.445,48.905,0.002142048,0.0006269918529961785
1552323591.5,368,2,68.395,20.485,47.91,0.001239424,0.11440836923076925
1552323685.0,1335,1,69.44,20.65,48.79,0.00449628,0.10936897297297297
1552323846.5,2655,2,70.255,20.975,49.28,0.00894204,0.18395053714285714
1552325438.0,26929,4,71.615,24.155,47.46,0.09069687200000001,0.10854678829787236
1552330958.5,189,1,70.09,31.76,38.33,0.0006365520000000001,0.0002852716544254949
1552334995.0,550,2,68.035,36.375,31.66,0.0018524000000000001,0.166716
1552335103.5,1598,1,68.51,36.45,32.06,0.005382064000000001,0.10946570847457628
1552335279.5,2655,2,70.345,36.575,33.77,0.00894204,0.18395053714285714
1552336842.5,26417,4,73.315,37.645,35.67,0.088972456,0.1085397633344629
1552342975.0,2,1,70.89,39.55,31.34,6.736e-06,2.6035645265192183e-06
1552347654.5,681,2,67.325,40.445,26.88,0.002293608,0.18348864
1552348769.5,19380,4,68.955,40.085,28.87,0.06527184,0.10754170434782608
1552353169.0,0,1,68.955,37.94,31.015,0.0,0.0
1552356503.5,758,2,68.38,36.14,32.24,0.002552944,0.16710178909090911
1552356616.5,1548,1,69.095,36.1,32.995,0.005213664000000001,0.10976134736842107
1552356789.5,2651,2,69.67,36.04,33.63,0.008928568000000001,0.18367339885714287
1552358174.5,23235,4,72.635,35.555,37.08,0.07825548,0.10856251560693642
1552363152.0,5,1,70.65,33.455,37.195,1.684e-05,8.236956521739131e-06
1552366854.5,677,2,68.845,31.805,37.04,0.0022801360000000003,0.18241088000000003
1552368636.0,31511,4,72.18,31.45,40.73,0.106129048,0.10860277794201251
1552374151.0,0,1,71.135,29.99,41.145,0.0,0.0
1552377928.5,637,2,69.555,28.875,40.68,0.0021454160000000002,0.17961622325581397
1552378042.0,1667,1,70.6,28.85,41.75,0.005614456,0.10984805217391305
1552378222.0,2654,2,72.625,28.815,43.81,0.008938672,0.18283647272727274
1552379951.0,29376,4,73.87,28.53,45.34,0.09893836800000001,0.1085247180987203
1552386188.5,1,1,70.33,28.3,42.03,3.368e-06,1.3189165669531166e-06
1552390806.5,651,2,68.275,28.34,39.935,0.002192568,0.18356383255813954
1552392174.5,24137,4,69.215,28.52,40.695,0.08129341600000001,0.10867296606015597
1552397175.0,4,1,68.625,28.97,39.655,1.3472e-05,6.636453201970444e-06
1552400850.5,650,2,69.315,29.235,40.08,0.0021892,0.1832818604651163
1552400964.5,1670,1,69.67,29.215,40.455,0.005624560000000001,0.1094508972972973
1552401144.5,2651,2,70.69,29.19,41.5,0.008928568000000001,0.18367339885714287
1552402425.5,21379,4,73.76,28.96,44.8,0.072004472,0.10859493054042732
1552409633.5,3,1,71.58,30.495,41.085,1.0104e-05,3.0238922603707707e-06
1552415670.0,665,2,69.44,32.26,37.18,0.00223972,0.1832498181818182
1552417113.0,25473,4,71.955,32.83,39.125,0.085793064,0.10867523940886699
1552422350.5,321,1,70.79,34.495,36.295,0.001081128,0.0005098992270404821
1552426187.5,513,2,69.435,35.6,33.835,0.001727784,0.15170786341463416
1552426291.5,1506,1,69.555,35.61,33.945,0.005072208,0.1093410107784431
1552426462.5,2651,2,70.01,35.625,34.385,0.008928568000000001,0.18367339885714287
1552427648.0,19668,4,72.415,35.67,36.745,0.066241824,0.10859315409836066
1552431228.0,7,1,70.445,35.355,35.09,2.3576000000000003e-05,1.709782433521354e-05
1552433730.0,604,2,69.995,34.995,35.0,0.002034272,0.18308448000000002
1552435442.0,30172,4,71.855,34.845,37.01,0.10161929600000001,0.1081056340425532
1552439843.0,1,1,69.78,33.17,36.61,3.368e-06,2.2378737541528243e-06
1552442574.0,666,2,69.205,31.61,37.595,0.0022430880000000003,0.18352538181818184
1552442688.5,1667,1,68.49,31.47,37.02,0.005614456,0.10925427891891892
1552442868.5,2651,2,69.965,31.255,38.71,0.008928568000000001,0.18367339885714287
1552444158.0,21530,4,71.035,29.71,41.325,0.07251304,0.10858857903494178
1552447677.5,61,1,69.1,26.525,42.575,0.000205448,0.00015957126213592232
1552450028.0,848,2,68.98,24.765,44.215,0.002856064,0.1557853090909091
1552450156.0,1902,1,68.63,24.7,43.93,0.006405936,0.12137562947368423
1552450323.0,2179,2,70.245,24.615,45.63,0.007338872000000001,0.18347180000000002
1552451615.0,21844,4,72.305,23.97,48.335,0.073570592,0.10854677508196722
1552454980.0,49,1,71.62,22.335,49.285,0.00016503200000000002,0.00013848839160839164
1552457145.5,614,2,69.675,21.31,48.365,0.002067952,0.18157627317073172
1552460058.5,51630,4,71.26,20.41,50.85,0.17388984000000002,0.10821148210890234
1552465931.0,0,1,71.495,17.025,54.47,0.0,0.0
1552468933.0,666,2,69.45,14.54,54.91,0.0022430880000000003,0.18352538181818184
1552469047.5,1667,1,69.45,14.54,54.91,0.005614456,0.10925427891891892
1552469228.0,2655,2,70.935,14.54,56.395,0.00894204,0.18290536363636362
1552470406.5,19290,4,72.755,14.415,58.34,0.06496872000000001,0.1072386024759285
1552484566.0,0,1,72.075,17.035,55.04,0.0,0.0
1552497657.0,667,2,70.715,19.835,50.88,0.002246456,0.18380094545454545
1552497771.0,1666,1,70.6,20.105,50.495,0.005611088,0.10978215652173913
1552497945.0,2479,4,77.69,20.51,57.18,0.008349272000000001,0.1832767024390244
1552498694.0,2,1,78.26,22.27,55.99,6.736e-06,1.8178110944527736e-05
1552499382.0,578,2,70.94,23.89,47.05,0.001946704,0.16686034285714285
1552499492.0,1602,1,70.6,24.15,46.45,0.005395536,0.1091232
1552499668.5,2649,2,73.95,24.565,49.385,0.008921832000000001,0.18353482971428572
1552502712.0,52818,4,76.065,29.14,46.925,0.177891024,0.10832335696887686
1552509862.0,1,1,73.745,36.82,36.925,3.368e-06,1.4454935622317598e-06
1552514078.5,681,2,71.285,40.155,31.13,0.002293608,0.18348864
1552515808.0,30561,4,74.035,40.475,33.56,0.102929448,0.1085372035149385
1552520748.5,328,1,75.06,40.17,34.89,0.001104704,0.0006149581567960414
1552524002.5,500,2,71.855,39.56,32.295,0.0016840000000000002,0.14786341463414635
1552524105.5,1489,1,71.06,39.515,31.545,0.0050149520000000005,0.10941713454545456
1552524274.0,2603,4,75.33,39.44,35.89,0.008766904,0.18349333953488373
1552525663.5,2,1,74.87,38.415,36.455,6.736e-06,9.301726121979287e-06
1552526987.5,608,2,70.83,37.41,33.42,0.002047744,0.17980191219512198
1552527099.0,1646,1,69.78,37.31,32.47,0.005543728,0.10965615824175824
1552527278.0,2651,2,72.865,37.15,35.715,0.008928568000000001,0.1826298
1552527393.0,484,4,79.17,37.045,42.125,0.0016301120000000002,0.10867413333333334
1552528511.5,473,1,76.42,36.08,40.34,0.0015930640000000002,0.0026271325698579936
1552529623.5,398,2,72.305,35.12,37.185,0.001340464,0.1176992780487805
1552529718.5,1341,1,71.855,35.045,36.81,0.004516488,0.1091232
1552529875.5,2494,4,76.28,34.92,41.36,0.008399792,0.18326818909090908
1552530847.0,4,1,76.05,34.14,41.91,1.3472e-05,2.7277390326209224e-05
1552531763.5,725,2,70.83,33.41,37.42,0.0024418,0.15982690909090908
1552531874.5,1498,1,70.255,33.32,36.935,0.005045264000000001,0.10876018203592816
1552532045.5,2649,2,74.535,33.18,41.355,0.008921832000000001,0.18353482971428572
1552532172.5,709,4,78.215,33.08,45.135,0.0023879120000000003,0.1088162430379747
1552533073.0,1,1,74.505,32.44,42.065,3.368e-06,7.041114982578398e-06
1552533955.0,595,2,71.285,31.815,39.47,0.00200396,0.17176799999999998
1552534066.0,1626,1,71.395,31.735,39.66,0.0054763680000000006,0.10952736
1552534243.5,2648,2,74.185,31.61,42.575,0.008918464000000001,0.18346554514285718
1552537156.5,50462,4,75.74,30.43,45.31,0.16995601600000002,0.10827139578835605
1552542359.0,5,1,73.52,28.47,45.05,1.684e-05,1.2752208666386203e-05
1552544757.5,636,2,71.965,27.625,44.34,0.002142048,0.1793342511627907
1552544870.5,1647,1,72.305,27.61,44.695,0.0055470960000000005,0.10912320000000002
1552545049.5,2652,2,73.97,27.585,46.385,0.008931936,0.18374268342857142
1552548684.0,63338,4,75.41,25.915,49.495,0.213322384,0.10825494536227798
1552567451.5,1,1,73.41,22.355,51.055,3.368e-06,3.983049177096679e-07
1552582694.0,666,2,71.405,20.485,50.92,0.0022430880000000003,0.18352538181818184
1552584671.0,34984,4,74.06,24.165,49.895,0.11782611200000001,0.10848439979539642
1552589987.5,1,1,74.74,33.61,41.13,3.368e-06,1.8034805890227576e-06
1552593370.5,651,2,72.535,39.44,33.095,0.002192568,0.18356383255813954
1552595097.5,30529,4,74.19,40.405,33.785,0.102821672,0.10851891503957783
1552600755.5,343,1,73.965,41.815,32.15,0.001155224,0.0005260982163187856
1552604728.5,483,2,71.745,42.29,29.455,0.001626744,0.14283605853658538
1552606418.5,29887,4,73.41,42.415,30.995,0.100659416,0.10852767223719677
1552611585.0,2,1,74.755,39.305,35.45,6.736e-06,3.4672004575350304e-06
1552615104.0,650,2,73.54,36.05,37.49,0.0021892,0.17911636363636363
1552615217.5,1651,1,72.42,35.97,36.45,0.005560568,0.10938822295081968
1552615396.5,2651,2,73.42,35.865,37.555,0.008928568000000001,0.18367339885714287
1552617091.0,28734,4,75.635,35.015,40.62,0.09677611200000001,0.10839888089607967
1552622078.0,4,1,74.41,32.405,42.005,1.3472e-05,7.174437869822485e-06
1552625479.5,650,2,72.195,30.59,41.605,0.0021892,0.1832818604651163
1552625593.0,1667,1,72.645,30.545,42.1,0.005614456,0.10984805217391305
1552625773.0,2651,2,74.2,30.475,43.725,0.008928568000000001,0.1826298
1552627704.5,32836,4,75.52,29.88,45.64,0.110591648,0.10798208104149716
1552632221.0,0,1,73.965,28.38,45.585,0.0,0.0
1552634917.0,680,2,71.97,27.435,44.535,0.0022902400000000002,0.1792361739130435
1552636835.5,33923,4,73.635,27.195,46.44,0.114252664,0.10849633088894751
1552655332.0,1,1,73.635,26.49,47.145,3.368e-06,3.651828203120294e-07
1552671956.5,710,2,71.515,26.055,45.46,0.00239128,0.18316187234042552
1552672478.5,8775,4,73.945,26.92,47.025,0.029554200000000003,0.10671526579739218
1552690386.5,0,1,72.67,31.34,41.33,0.0,0.0
1552707819.5,713,2,68.63,34.91,33.72,0.0024013840000000003,0.18393579574468089
1552708959.5,20033,4,69.79,34.115,35.675,0.06747114400000001,0.10877569117778775
1552715651.5,4,1,68.96,31.675,37.285,1.3472e-05,4.3493139628732855e-06
1552721249.5,667,2,68.035,30.0,38.035,0.002246456,0.17971647999999998
1552721364.0,1668,1,67.19,29.945,37.245,0.005617824,0.10991394782608697
1552721544.0,2656,2,68.46,29.865,38.595,0.008945408,0.18297425454545455
1552722768.0,20357,4,72.195,29.405,42.79,0.06856237600000001,0.10863756760563383
1552731309.0,2,1,69.5,28.945,40.555,6.736e-06,1.6373801485482783e-06
1552738736.5,682,2,66.85,28.92,37.93,0.002296976,0.18375808
1552738851.5,1667,1,69.43,28.955,40.475,0.005614456,0.10925427891891892
1552739031.5,2656,2,71.97,29.01,42.96,0.008945408,0.18401982171428571
1552740114.0,17827,4,71.165,29.335,41.83,0.060041336,0.10861749226130653
1552765810.5,2,1,68.74,32.745,35.995,6.736e-06,4.908527822197034e-07
1552790535.0,697,2,67.445,35.83,31.615,0.002347496,0.18371707826086958
1552791954.5,25032,4,69.19,34.805,34.385,0.084307776,0.10866738045112782
1552798017.0,0,1,68.225,32.545,35.68,0.0,0.0
1552802705.5,681,2,66.835,31.28,35.555,0.002293608,0.18348864
1552804080.0,24231,4,70.465,31.28,39.185,0.08161000800000001,0.10865237751479291
1552828959.0,183,1,69.875,39.815,30.06,0.000616344,4.715514940281379e-05
1552852506.5,586,2,66.85,48.35,18.5,0.001973648,0.17329592195121954
1552853491.0,17299,4,69.055,48.49,20.565,0.058263032000000006,0.10878989377593362
1552865862.5,2,1,69.175,45.595,23.58,6.736e-06,1.062879684418146e-06
1552877293.0,695,2,67.445,42.535,24.91,0.0023407600000000003,0.1831899130434783
1552878445.5,20252,4,71.02,41.64,29.38,0.068208736,0.10869918087649404
1552886030.5,2,1,70.065,36.025,34.04,6.736e-06,1.8782123770428317e-06
1552892513.5,770,2,66.37,31.285,35.085,0.0025933600000000003,0.16974720000000001
1552893783.0,22140,4,67.79,31.35,36.44,0.07456752,0.1080688695652174
1552936281.5,0,1,68.745,34.115,34.63,0.0,0.0
1552977561.0,698,2,68.16,36.815,31.345,0.0023508640000000003,0.18398066086956524
1552978752.0,20941,4,71.67,36.535,35.135,0.07052928800000001,0.10869239589041098
1552986277.0,430,1,70.715,34.965,35.75,0.0014482400000000002,0.00041007267579046725
1552992661.5,602,2,66.61,33.655,32.955,0.002027536,0.13271144727272727
1552993971.5,22979,4,68.15,32.82,35.33,0.077393272,0.10862213614035088
1553005118.0,1,1,67.55,32.505,35.045,3.368e-06,6.145985401459854e-07
1553015006.0,715,2,66.13,33.0,33.13,0.00240812,0.180609
1553015121.5,1651,1,66.01,32.95,33.06,0.005560568,0.10938822295081968
1553015300.5,2652,2,68.81,32.875,35.935,0.008931936,0.18374268342857142
1553016630.0,22099,4,71.745,32.345,39.4,0.074429432,0.10786874202898551
1553021667.0,535,1,70.135,31.665,38.47,0.00180188,0.0008546466403162056
1553025482.5,428,2,68.75,31.475,37.275,0.0014415040000000001,0.12657108292682928
1553025580.0,1386,1,67.2,31.465,35.735,0.004668048,0.1091232
1553025744.5,2651,2,68.585,31.46,37.125,0.008928568000000001,0.18367339885714287
1553027585.0,31348,4,70.715,31.46,39.255,0.105580064,0.10841079018824872
1553033050.5,2,1,69.21,32.195,37.015,6.736e-06,3.265939393939394e-06
1553036784.5,652,2,68.04,32.925,35.115,0.0021959360000000003,0.18384580465116282
1553036898.5,1667,1,66.85,32.88,33.97,0.005614456,0.10925427891891892
1553037078.5,2650,2,68.71,32.805,35.905,0.008925200000000001,0.18360411428571433
1553039685.5,45010,4,71.97,31.875,40.095,0.15159368,0.10830268862869617
1553044832.5,2,1,70.225,30.145,40.08,6.736e-06,4.614576593720267e-06
1553047483.0,696,2,67.325,29.295,38.03,0.002344128,0.18345349565217392
1553047598.5,1667,1,67.565,29.22,38.345,0.005614456,0.10925427891891892
1553047781.0,2726,2,69.67,29.1,40.57,0.009181168,0.18362336
1553050139.0,40515,4,70.83,27.57,43.26,0.13645452,0.10829723809523809
1553055152.0,576,1,68.965,23.965,45.0,0.001939968,0.0012721101639344263
1553057917.5,413,2,67.21,21.81,45.4,0.001390984,0.12213518048780489
1553058013.5,1362,1,67.21,21.74,45.47,0.004587216,0.10936409006622516
1553058177.5,2682,2,69.31,21.635,47.675,0.009032976,0.18372154576271188
1553061248.0,53241,4,71.97,19.07,52.9,0.179315688,0.10823884587525151
1553067031.5,3,1,70.11,15.445,54.665,1.0104e-05,6.491950740674639e-06
1553069854.0,649,2,68.04,14.325,53.715,0.002185832,0.18735702857142858
1553069967.5,1667,1,68.395,14.305,54.09,0.005614456,0.10925427891891892
1553070151.0,2746,2,68.865,14.27,54.595,0.009248528,0.1829379164835165
1553071934.5,30251,4,70.025,13.88,56.145,0.101885368,0.10835666906942394
1553077327.0,3,1,69.085,14.385,54.7,1.0104e-05,4.91545945945946e-06
1553081048.0,632,2,66.73,15.26,51.47,0.002128576,0.18244937142857143
1553081161.0,1667,1,66.845,15.26,51.585,0.005614456,0.10984805217391305
1553081346.0,2803,2,69.085,15.26,53.825,0.009440504,0.18271943225806453
1553082846.0,25156,4,71.51,15.445,56.065,0.084725408,0.10839071385927505
1553087492.0,4,1,69.63,14.52,55.11,1.3472e-05,7.486755171349183e-06
1553090752.5,648,2,66.37,13.42,52.95,0.0021824640000000003,0.18271791627906978
1553090866.5,1667,1,66.61,13.465,53.145,0.005614456,0.10925427891891892
1553091051.0,2784,2,67.8,13.54,54.26,0.009376512,0.18345349565217392
1553092391.5,22324,4,69.9,14.08,55.82,0.075187232,0.10839969371245496
1553098254.0,2,1,68.95,20.585,48.365,6.736e-06,2.6278283485045517e-06
1553102890.0,667,2,66.25,26.605,39.645,0.002246456,0.18380094545454545
1553104568.0,29620,4,68.36,27.72,40.64,0.09976016,0.10843495652173914
1553110337.5,4,1,69.555,33.285,36.27,1.3472e-05,5.895125805275313e-06
1553114473.5,679,2,68.04,37.77,30.27,0.002286872,0.18294976000000002
1553116186.5,30026,4,70.78,38.885,31.895,0.101127568,0.10767797834960072
1553122386.5,0,1,70.9,40.68,30.22,0.0,0.0
1553126919.0,696,2,68.395,41.385,27.01,0.002344128,0.18345349565217392
1553127034.5,1667,1,67.8,41.395,26.405,0.005614456,0.10925427891891892
1553127219.0,2771,2,67.565,41.405,26.16,0.009332728,0.18259685217391303
1553128595.5,22966,4,68.745,41.47,27.275,0.07734948800000001,0.10839165309458934
1553134289.0,1,1,67.79,39.345,28.445,3.368e-06,1.3750056702200045e-06
1553138719.5,650,2,67.325,37.14,30.185,0.0021892,0.1832818604651163
1553138833.5,1669,1,66.72,37.025,29.695,0.0056211920000000005,0.10938535783783786
1553139017.0,2754,2,66.72,36.84,29.88,0.009275472,0.18347087472527474
1553140504.0,24962,4,70.35,35.49,34.86,0.084072016,0.1084023128939828
1553146057.0,2,1,70.11,33.42,36.69,6.736e-06,2.9167187875872027e-06
1553150237.0,696,2,66.965,32.61,34.355,0.002344128,0.18345349565217392
1553151928.0,29840,4,69.5,33.025,36.475,0.10050112,0.10845444604316547
1553185057.0,2,1,69.26,43.115,26.145,6.736e-06,3.8539143701725947e-07
1553216545.5,788,2,65.89,52.765,13.125,0.0026539840000000003,0.17371531636363638
1553217781.0,21632,4,68.935,51.775,17.16,0.072856576,0.10856112317880795
1553226667.0,1,1,68.935,43.03,25.905,3.368e-06,7.895806199531128e-07
1553234367.5,683,2,66.49,35.245,31.245,0.002300344,0.18402752000000003
1553235636.0,22308,4,70.86,34.805,36.055,0.075133344,0.10853934125200643
1553262125.0,1,1,71.455,43.675,27.78,3.368e-06,2.4016162896644615e-07
1553287391.0,695,2,67.685,52.985,14.7,0.0023407600000000003,0.1831899130434783
1553288800.0,24786,4,70.435,53.115,17.32,0.083479248,0.1084146077922078
1553298988.5,0,1,70.195,48.89,21.305,0.0,0.0
1553307814.0,680,2,66.73,44.515,22.215,0.0022902400000000002,0.1792361739130435
1553307929.5,1668,1,67.09,44.405,22.685,0.005617824,0.10931981837837838
1553308109.5,2655,2,68.97,44.235,24.735,0.00894204,0.18395053714285714
1553309302.0,19769,4,71.055,43.215,27.84,0.066581992,0.10845935348416291
1553314638.0,1,1,70.125,39.845,30.28,3.368e-06,1.4328527534861735e-06
1553318890.5,649,2,68.04,37.395,30.645,0.002185832,0.18299988837209302
1553319004.5,1667,1,67.685,37.31,30.375,0.005614456,0.10925427891891892
1553319184.5,2654,2,69.315,37.175,32.14,0.008938672,0.18388125257142857
1553320448.5,21039,4,71.175,36.555,34.62,0.070859352,0.10841209825754357
1553325784.5,3,1,68.945,34.66,34.285,1.0104e-05,4.372448611611973e-06
1553329966.5,680,2,66.37,33.305,33.065,0.0022902400000000002,0.18321920000000003
1553330081.5,1667,1,67.085,33.215,33.87,0.005614456,0.10925427891891892
1553330263.0,2682,2,68.625,33.07,35.555,0.009032976,0.18268940224719102
1553331605.5,22418,4,70.37,32.25,38.12,0.07550382400000001,0.10842192516952534
1553361951.0,412,1,70.485,38.805,31.68,0.0013876160000000002,8.585552041798434e-05
1553391063.0,470,2,68.98,46.1,22.88,0.00158296,0.1424664
1553391165.0,1483,1,67.805,46.055,21.75,0.004994744000000001,0.10964072195121953
1553391335.0,2656,2,68.27,45.98,22.29,0.008945408,0.18297425454545455
1553392514.0,19248,4,70.93,44.965,25.965,0.06482726400000001,0.10695607259395053
1553398969.5,0,1,71.165,38.515,32.65,0.0,0.0
1553404355.0,636,2,68.025,33.025,35.0,0.002142048,0.1836041142857143
1553404468.5,1667,1,66.61,32.96,33.65,0.005614456,0.10925427891891892
1553404650.0,2692,2,68.265,32.86,35.405,0.009066656000000001,0.1833705707865169
1553405885.5,20502,4,70.71,32.18,38.53,0.069050736,0.1084093543829045
1553411231.5,1,1,70.595,31.235,39.36,3.368e-06,1.4436004286224552e-06
1553415453.0,664,2,69.215,30.92,38.295,0.002236352,0.18297425454545455
1553416828.5,24220,4,70.475,30.875,39.6,0.08157296,0.10848269523457701
1553463073.0,4,1,68.685,33.395,35.29,1.3472e-05,5.401884564834823e-07
1553507987.0,710,2,66.125,35.96,30.165,0.00239128,0.18714365217391304
1553508102.5,1666,1,66.125,36.005,30.12,0.005611088,0.10918873945945946
1553508284.0,2694,2,68.91,36.09,32.82,0.009073392000000001,0.18350680449438206
1553509434.5,18983,4,71.165,36.605,34.56,0.063934744,0.10841501573245407
1553517935.0,90,1,67.78,36.88,30.9,0.00030312000000000004,7.33453421158758e-05
1553525395.0,625,2,67.2,36.68,30.52,0.002105,0.18042857142857144
1553525508.0,1666,1,68.515,36.68,31.835,0.005611088,0.10978215652173913
1553525688.0,2650,2,69.9,36.68,33.22,0.008925200000000001,0.18256090909090913
1553527033.0,22467,4,70.945,36.51,34.435,0.075668856,0.1083563570405728
1553530623.5,2,1,68.37,36.155,32.215,6.736e-06,5.195971716305978e-06
1553532978.0,636,2,66.25,35.97,30.28,0.002142048,0.1836041142857143
1553535705.5,48319,4,68.135,36.255,31.88,0.162738392,0.1082317035285424
1553544197.0,10,1,67.65,38.11,29.54,3.368e-05,1.047951598962835e-05
1553550004.0,669,2,65.525,39.685,25.84,0.002253192,0.18435207272727275
1553550118.5,1666,1,66.01,39.705,26.305,0.005611088,0.10918873945945946
1553550298.5,2650,2,69.275,39.74,29.535,0.008925200000000001,0.18360411428571433
1553551680.5,23132,4,72.755,40.195,32.56,0.07790857600000001,0.10833173951332561
1553555833.5,1944,2,69.37,40.89,28.48,0.006547392,0.004122898583172992
1553558800.0,3022,2,68.81,41.14,27.67,0.010178096000000001,0.16963493333333335
1553560351.0,25762,4,71.745,40.985,30.76,0.086766416,0.10823253555093555
1553565852.0,3,1,70.365,39.61,30.755,1.0104e-05,4.481813701330705e-06
1553569937.5,762,2,68.86,38.365,30.495,0.002566416,0.16798359272727273
1553570051.5,1554,1,67.44,38.315,29.125,0.0052338720000000005,0.10891294335260117
1553570232.0,2847,2,68.025,38.245,29.78,0.009588696,0.1836133276595745
1553571445.0,19994,4,71.165,37.76,33.405,0.06733979200000001,0.10832138123324399
1553575987.0,4,1,70.11,37.43,32.68,1.3472e-05,7.0843120070113936e-06
1553579432.0,665,2,68.04,37.55,30.49,0.00223972,0.1832498181818182
1553579546.5,1665,1,67.92,37.555,30.365,0.00560772,0.1091232
1553579730.0,2754,2,69.08,37.565,31.515,0.009275472,0.18347087472527474
1553580883.5,18986,4,71.175,37.185,33.99,0.063944848,0.10833009543529411
1553587111.5,563,1,70.365,36.23,34.135,0.0018961840000000002,0.0006607552415061466
1553592297.5,418,2,69.905,35.66,34.245,0.001407824,0.12361381463414634
1553592394.0,1369,1,69.555,35.645,33.91,0.004610792,0.10920296842105262
1553592557.5,2648,2,68.04,35.61,32.43,0.008918464000000001,0.18346554514285718
1553593887.0,22127,4,69.655,35.47,34.185,0.07452373600000001,0.10800541449275362
1553605911.0,1,1,68.815,35.975,32.84,3.368e-06,5.622704507512522e-07
1553616715.5,693,2,66.01,36.61,29.4,0.002334024,0.18672192
1553616830.5,1665,1,67.67,36.655,31.015,0.00560772,0.1091232
1553617010.5,2651,2,71.485,36.725,34.76,0.008928568000000001,0.18367339885714287
1553618136.0,18550,4,72.75,37.175,35.575,0.0624764,0.10834057803468208
1553625124.5,3,1,70.36,40.69,29.67,1.0104e-05,3.0564154272750187e-06
1553631098.5,697,2,68.865,43.8,25.065,0.002347496,0.17980820425531915
1553632762.0,29322,4,70.36,44.435,25.925,0.098756496,0.10839127609756097
1553639822.0,2349,1,69.65,45.55,24.1,0.007911432000000001,0.0026274128413284136
1553645329.5,2649,2,69.99,46.005,23.985,0.008921832000000001,0.18353482971428572
1553646732.0,23491,4,71.625,45.445,26.18,0.079117688,0.10829797596958175
1553652617.0,2,1,69.44,42.95,26.49,6.736e-06,2.653129102844639e-06
1553657210.0,694,2,67.925,40.975,26.95,0.002337392,0.18292633043478262
1553657325.5,1665,1,65.13,40.935,24.195,0.00560772,0.1091232
1553657505.5,2650,2,67.78,40.87,26.91,0.008925200000000001,0.18360411428571433
1553658963.5,24472,4,73.645,40.335,33.31,0.082421696,0.10825177147026634
1553664861.0,3,1,72.51,38.795,33.715,1.0104e-05,4.017495029821074e-06
1553669412.0,710,2,70.485,37.76,32.725,0.00239128,0.17934599999999998
1553669528.5,1666,1,68.49,37.76,30.73,0.005611088,0.10918873945945946
1553669708.5,2645,2,69.515,37.76,31.755,0.00890836,0.18325769142857143
1553671355.5,27847,4,72.08,37.615,34.465,0.093788696,0.10825242244309075
1553678685.5,4,1,69.655,36.62,33.035,1.3472e-05,4.2023394853132315e-06
