Stove Type,Laser 56/560,Latitude,64.80488,Longitude,-148.07,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544882063.0,70,-7,77
1544882363.0,68,-7,76
1544882664.0,67,-7,75
1544882964.0,67,-7,74
1544883265.0,65,-7,72
1544883565.0,63,-7,70
1544883865.0,67,-6,74
1544884166.0,74,-6,81
1544884466.0,66,-6,73
1544884767.0,66,-6,73
1544885067.0,68,-6,74
1544885367.0,65,-6,72
1544885668.0,64,-6,71
1544885968.0,63,-6,69
1544886269.0,64,-6,70
1544886569.0,66,-5,72
1544886869.0,63,-5,69
1544887170.0,62,-5,67
1544887470.0,62,-5,67
1544887771.0,68,-5,74
1544888071.0,67,-5,73
1544888372.0,66,-5,71
1544888672.0,63,-5,68
1544888972.0,68,-5,73
1544889273.0,72,-5,77
1544889573.0,67,-4,72
1544889874.0,64,-4,69
1544890174.0,66,-4,71
1544890474.0,64,-4,68
1544890775.0,65,-4,70
1544891075.0,64,-4,69
1544891375.0,65,-4,69
1544891676.0,64,-4,68
1544891976.0,64,-4,68
1544892277.0,63,-4,68
1544892577.0,64,-4,68
1544892877.0,63,-3,67
1544893178.0,66,-3,69
1544893478.0,67,-3,71
1544893779.0,62,-3,66
1544894079.0,62,-3,66
1544894380.0,64,-3,68
1544894680.0,60,-3,64
1544894980.0,63,-4,67
1544895281.0,64,-4,68
1544895581.0,63,-4,67
1544895882.0,67,-4,71
1544896182.0,67,-4,71
1544896483.0,65,-4,69
1544896783.0,66,-4,71
1544897084.0,63,-4,67
1544897384.0,60,-4,64
1544897685.0,62,-4,67
1544897985.0,59,-4,64
1544898285.0,61,-4,66
1544898586.0,61,-4,66
1544898886.0,63,-4,68
1544899187.0,62,-4,67
1544899487.0,67,-4,71
1544899788.0,62,-4,66
1544900088.0,64,-4,69
1544900388.0,62,-4,67
1544900689.0,62,-4,67
1544900989.0,61,-4,66
1544901290.0,59,-4,64
1544901590.0,62,-4,67
1544901890.0,59,-4,64
1544902190.0,68,-4,72
1544902491.0,65,-4,70
1544902792.0,67,-4,71
1544903092.0,64,-4,68
1544903393.0,62,-4,67
1544903693.0,60,-4,65
1544903994.0,61,-4,66
1544904294.0,61,-4,66
1544904594.0,66,-4,70
1544904894.0,66,-4,71
1544905195.0,65,-4,70
1544905495.0,65,-4,69
1544905796.0,65,-4,69
1544906096.0,63,-4,67
1544906396.0,64,-4,68
1544906697.0,65,-4,69
1544906997.0,66,-3,70
1544907297.0,67,-3,71
1544907597.0,66,-3,70
1544907897.0,67,-3,70
1544908197.0,66,-3,69
1544908497.0,66,-3,70
1544908797.0,64,-3,68
1544909098.0,64,-3,68
1544909398.0,65,-3,68
1544909698.0,65,-3,68
1544909999.0,64,-3,68
1544910299.0,63,-3,67
1544910600.0,64,-3,68
1544910900.0,67,-3,70
1544911201.0,68,-3,71
1544911500.0,65,-3,69
1544911801.0,65,-3,69
1544912101.0,65,-4,69
1544912402.0,64,-4,68
1544912702.0,64,-4,68
1544913002.0,64,-4,68
1544913302.0,64,-4,69
1544913602.0,66,-4,70
1544913902.0,67,-4,71
1544914202.0,65,-4,69
1544914502.0,65,-4,69
1544914802.0,66,-4,71
1544915103.0,64,-4,69
1544915403.0,65,-4,70
1544915703.0,64,-4,69
1544916003.0,65,-5,70
1544916303.0,66,-5,71
1544916603.0,66,-5,72
1544916903.0,65,-5,70
1544917203.0,66,-5,71
1544917503.0,66,-5,71
1544917803.0,65,-5,71
1544918103.0,68,-5,74
1544918487.0,65,-5,71
1544918788.0,65,-5,71
1544919088.0,67,-5,73
1544919388.0,65,-5,71
1544919688.0,65,-5,71
1544919988.0,63,-6,69
1544920288.0,68,-6,74
1544920588.0,65,-6,71
1544920888.0,66,-6,73
1544921189.0,66,-6,72
1544921489.0,65,-6,72
1544921789.0,65,-6,72
1544922090.0,68,-6,75
1544922390.0,66,-6,73
1544922690.0,65,-6,72
1544922990.0,69,-6,76
1544923290.0,67,-6,74
1544923590.0,65,-7,72
1544923891.0,65,-7,72
1544924192.0,65,-7,72
1544924492.0,65,-7,73
1544924792.0,65,-7,73
1544925092.0,66,-7,74
1544925392.0,65,-7,73
1544925692.0,68,-7,76
1544925993.0,66,-7,74
1544926293.0,66,-7,74
1544926593.0,68,-8,76
1544926893.0,65,-8,73
1544927193.0,65,-8,73
1544927493.0,65,-8,74
1544927793.0,66,-8,74
1544928094.0,66,-8,74
1544928394.0,68,-8,77
1544928694.0,66,-8,74
1544928994.0,66,-8,75
1544929294.0,68,-9,77
1544929594.0,66,-9,75
1544929894.0,66,-9,75
1544930194.0,66,-9,76
1544930494.0,68,-9,77
1544930794.0,66,-10,76
1544931094.0,66,-10,76
1544931395.0,67,-10,77
1544931695.0,65,-10,76
1544931996.0,67,-11,78
1544932297.0,67,-11,78
1544932598.0,67,-11,78
1544932912.0,68,-11,79
1544933212.0,67,-11,79
1544933513.0,67,-11,78
1544933813.0,66,-12,78
1544934113.0,67,-12,79
1544934414.0,66,-12,78
1544934714.0,66,-12,79
1544935015.0,68,-12,81
1544935315.0,69,-12,82
1544935616.0,68,-12,80
1544935916.0,68,-12,81
1544936217.0,68,-13,81
1544936517.0,69,-13,82
1544936817.0,70,-13,83
1544937117.0,68,-13,82
1544937417.0,68,-13,81
1544937717.0,68,-13,81
1544938017.0,68,-13,82
1544938317.0,68,-13,82
1544938617.0,68,-13,82
1544938917.0,69,-13,83
1544939217.0,68,-13,82
1544939517.0,68,-13,82
1544939817.0,68,-14,82
1544940117.0,68,-14,82
1544940417.0,68,-14,82
1544940717.0,69,-14,83
1544941018.0,67,-14,82
1544941318.0,68,-14,82
1544941618.0,68,-14,83
1544941918.0,68,-14,82
1544942218.0,68,-14,83
1544942518.0,68,-14,83
1544942818.0,68,-14,83
1544943119.0,69,-15,84
1544943419.0,68,-15,83
1544943719.0,68,-15,83
1544944020.0,68,-15,84
1544944320.0,68,-15,84
1544944620.0,68,-15,84
1544944920.0,68,-15,84
1544945221.0,69,-15,84
1544945521.0,69,-15,85
1544945821.0,68,-15,84
1544946122.0,69,-16,85
1544946422.0,67,-16,83
1544946723.0,68,-16,85
1544947023.0,68,-16,85
1544947323.0,69,-16,85
1544947623.0,68,-16,85
1544947923.0,69,-16,86
1544948223.0,69,-16,86
1544948524.0,69,-16,86
1544948824.0,68,-17,86
1544949124.0,68,-17,86
1544949425.0,69,-17,86
1544949725.0,69,-17,86
1544950025.0,69,-17,86
1544950325.0,69,-17,86
1544950625.0,69,-17,87
1544950926.0,69,-17,87
1544951226.0,69,-17,87
1544951526.0,72,-18,90
1544951826.0,69,-18,87
1544952126.0,68,-18,87
1544952426.0,67,-18,85
1544952727.0,68,-18,87
1544953027.0,69,-18,87
1544953327.0,69,-18,88
1544953627.0,69,-18,88
1544953927.0,69,-18,88
1544954227.0,69,-18,88
1544954527.0,69,-18,88
1544954828.0,69,-18,88
1544955128.0,69,-18,88
1544955428.0,70,-18,88
1544955728.0,69,-18,87
1544956028.0,69,-17,87
1544956328.0,69,-17,87
1544956628.0,69,-17,86
1544956928.0,68,-17,86
1544957229.0,69,-17,86
1544957529.0,69,-17,86
1544957829.0,69,-16,86
1544958129.0,69,-16,85
1544958429.0,69,-16,86
1544958730.0,68,-16,85
1544959031.0,69,-16,86
1544959332.0,69,-16,85
1544959632.0,71,-16,87
1544959932.0,69,-16,85
1544960232.0,68,-16,85
1544960532.0,68,-16,85
1544960832.0,68,-16,84
1544961132.0,68,-16,85
1544961433.0,68,-16,84
1544961733.0,68,-16,84
1544962033.0,68,-15,84
1544962333.0,69,-15,85
1544962633.0,68,-15,84
1544962933.0,68,-15,84
1544963233.0,68,-15,84
1544963534.0,68,-15,84
1544963833.0,69,-15,84
1544964134.0,69,-15,85
1544964434.0,70,-15,85
1544964735.0,68,-15,84
1544965036.0,68,-15,83
1544965336.0,69,-15,85
1544965636.0,69,-15,84
1544965936.0,69,-15,84
1544966236.0,69,-15,84
1544966536.0,68,-15,84
1544966836.0,69,-15,84
1544967136.0,69,-15,84
1544967436.0,68,-15,83
1544967736.0,69,-15,84
1544968036.0,69,-15,84
1544968337.0,69,-15,84
1544968637.0,69,-15,84
1544968937.0,68,-14,83
1544969237.0,69,-14,84
1544969537.0,69,-14,84
1544969838.0,69,-14,84
1544970138.0,68,-14,83
1544970438.0,69,-14,84
1544970738.0,69,-14,83
1544971038.0,68,-14,83
1544971339.0,69,-14,83
1544971639.0,68,-14,83
1544971939.0,69,-14,84
1544972239.0,69,-14,83
1544972539.0,69,-14,83
1544972840.0,69,-14,83
1544973141.0,69,-14,83
1544973442.0,69,-14,84
1544973742.0,69,-14,83
1544974042.0,69,-14,83
1544974342.0,70,-14,84
1544974642.0,69,-14,84
1544974943.0,69,-14,84
1544975243.0,69,-14,84
1544975543.0,70,-14,84
1544975844.0,69,-14,83
1544976180.0,69,-14,84
1544976480.0,69,-14,83
1544976781.0,69,-14,83
1544977081.0,69,-14,83
1544977381.0,69,-13,83
1544977682.0,69,-13,83
1544977982.0,69,-13,83
1544978282.0,69,-13,83
1544978582.0,69,-13,83
1544978882.0,69,-13,83
1544979182.0,69,-13,83
1544979483.0,69,-13,83
1544979783.0,69,-13,83
1544980083.0,69,-13,83
1544980384.0,69,-13,82
1544980685.0,69,-13,82
1544980985.0,69,-13,82
1544981285.0,69,-13,82
1544981585.0,70,-12,83
1544981886.0,69,-12,82
1544982187.0,69,-12,82
1544982487.0,69,-12,81
1544982787.0,70,-12,82
1544983088.0,69,-12,82
1544983388.0,69,-12,82
1544983688.0,69,-12,82
1544983988.0,70,-12,82
1544984288.0,69,-12,82
1544984588.0,69,-12,81
1544984888.0,69,-12,81
1544985189.0,69,-12,82
1544985489.0,68,-12,81
1544985789.0,70,-12,83
1544986089.0,69,-12,82
1544986389.0,70,-12,83
1544986689.0,70,-12,83
1544986989.0,69,-12,82
1544987289.0,79,-12,92
1544987590.0,73,-12,86
1544987890.0,71,-12,84
1544988190.0,71,-12,84
1544988490.0,71,-12,84
1544988790.0,71,-12,84
1544989090.0,68,-12,81
1544989390.0,68,-12,80
1544989691.0,67,-12,80
1544989991.0,69,-12,82
1544990291.0,68,-12,80
1544990592.0,68,-12,81
1544990892.0,68,-13,81
1544991192.0,69,-13,82
1544991492.0,69,-13,82
1544991793.0,69,-13,83
1544992093.0,69,-13,83
1544992393.0,68,-13,82
1544992693.0,69,-13,83
1544992993.0,68,-14,83
1544993294.0,68,-14,82
1544993594.0,69,-14,84
1544993894.0,69,-14,84
1544994194.0,70,-14,84
1544994494.0,70,-14,84
1544994794.0,70,-14,85
1544995094.0,69,-14,84
1544995394.0,70,-14,85
1544995694.0,69,-14,84
1544995994.0,69,-15,84
1544996294.0,70,-15,85
1544996594.0,73,-15,89
1544996894.0,75,-15,90
1544997194.0,72,-15,87
1544997494.0,70,-15,85
1544997794.0,68,-15,83
1544998095.0,65,-15,81
1544998395.0,64,-15,79
1544998695.0,64,-15,79
1544998995.0,64,-15,79
1544999295.0,68,-15,83
1544999596.0,67,-15,82
1544999896.0,68,-15,84
1545000196.0,67,-15,83
1545000496.0,68,-15,83
1545000796.0,68,-15,83
1545001096.0,68,-15,84
1545001396.0,68,-15,84
1545001696.0,66,-15,82
1545001996.0,64,-15,80
1545002296.0,63,-15,78
1545002597.0,64,-15,80
1545002897.0,66,-15,81
1545003197.0,65,-15,81
1545003498.0,66,-15,81
1545003798.0,67,-15,83
1545004098.0,71,-15,87
1545004399.0,65,-15,80
1545004699.0,68,-15,83
1545005000.0,65,-15,81
1545005300.0,66,-15,82
1545005600.0,66,-15,81
1545005900.0,66,-15,82
1545006200.0,67,-15,82
1545006500.0,67,-15,82
1545006800.0,67,-15,82
1545007100.0,67,-14,82
1545007400.0,68,-14,83
1545007700.0,68,-14,83
1545008000.0,68,-14,82
1545008301.0,68,-14,83
1545008602.0,68,-14,83
1545008902.0,68,-14,83
1545009202.0,68,-14,83
1545009502.0,68,-14,83
1545009802.0,68,-14,83
1545010102.0,68,-14,83
1545010403.0,68,-15,83
1545010703.0,68,-15,84
1545011003.0,68,-15,83
1545011303.0,68,-15,83
1545011604.0,68,-15,83
1545011904.0,68,-15,84
1545012204.0,68,-15,84
1545012505.0,69,-15,84
1545012805.0,68,-15,83
1545013106.0,69,-15,84
1545013406.0,68,-15,84
1545013706.0,69,-15,84
1545014006.0,68,-15,84
1545014307.0,68,-14,83
1545014607.0,69,-14,84
1545014907.0,69,-14,84
1545015208.0,69,-14,84
1545015508.0,69,-14,84
1545015808.0,69,-14,84
1545016108.0,69,-14,84
1545016408.0,69,-14,84
1545016709.0,69,-14,84
1545017009.0,69,-14,84
1545017310.0,69,-14,84
1545017611.0,70,-15,85
1545017911.0,69,-15,84
1545018211.0,70,-15,85
1545018511.0,70,-15,85
1545018811.0,69,-15,85
1545019111.0,69,-15,85
1545019411.0,69,-14,84
1545019711.0,70,-14,85
1545020011.0,70,-14,84
1545020311.0,70,-14,84
1545020611.0,71,-13,85
1545020911.0,70,-13,83
1545021211.0,71,-13,84
1545021511.0,70,-13,83
1545021811.0,69,-12,82
1545022112.0,70,-12,82
1545022412.0,70,-12,82
1545022712.0,70,-12,82
1545023013.0,70,-11,82
1545023314.0,70,-11,82
1545023614.0,70,-11,81
1545023915.0,68,-11,80
1545024216.0,70,-11,81
1545024516.0,70,-11,82
1545024816.0,69,-11,81
1545025116.0,70,-10,81
1545025417.0,70,-10,81
1545025717.0,71,-10,81
1545026017.0,70,-10,81
1545026317.0,70,-10,80
1545026618.0,70,-10,81
1545026918.0,70,-10,81
1545027218.0,71,-10,81
1545027518.0,70,-10,81
1545027818.0,69,-10,80
1545028118.0,69,-10,80
1545028418.0,70,-10,81
1545028718.0,70,-10,81
1545029019.0,72,-10,82
1545029319.0,70,-10,81
1545029619.0,70,-10,81
1545029919.0,70,-10,81
1545030220.0,71,-10,81
1545030520.0,71,-10,81
1545030820.0,71,-10,82
1545031120.0,70,-10,81
1545031420.0,70,-10,81
1545031720.0,70,-10,81
1545032020.0,71,-10,82
1545032320.0,70,-11,81
1545032620.0,70,-11,81
1545032920.0,71,-11,82
1545033220.0,70,-11,81
1545033520.0,70,-11,82
1545033821.0,70,-11,81
1545034121.0,71,-10,82
1545034421.0,71,-10,82
1545034721.0,70,-10,81
1545035021.0,70,-10,81
1545035321.0,70,-10,81
1545035621.0,71,-10,81
1545035921.0,71,-10,81
1545036221.0,71,-10,81
1545036521.0,71,-9,81
1545036822.0,70,-9,80
1545037122.0,69,-9,79
1545037422.0,70,-9,79
1545037723.0,70,-9,79
1545038023.0,70,-9,79
1545038323.0,69,-9,79
1545038623.0,70,-9,80
1545038923.0,70,-9,79
1545039223.0,70,-9,79
1545039523.0,70,-9,79
1545039823.0,69,-9,78
1545040124.0,70,-9,79
1545040424.0,70,-8,79
1545040724.0,70,-8,79
1545041024.0,70,-8,78
1545041324.0,70,-8,79
1545041624.0,69,-8,78
1545041924.0,69,-8,78
1545042224.0,70,-8,78
1545042525.0,70,-8,78
1545042826.0,69,-8,77
1545043126.0,69,-8,77
1545043426.0,70,-8,78
1545043727.0,71,-8,79
1545044027.0,70,-8,78
1545044327.0,70,-8,78
1545044627.0,69,-8,77
1545044928.0,71,-8,79
1545045228.0,71,-8,79
1545045528.0,72,-8,80
1545045828.0,72,-8,81
1545046128.0,71,-8,79
1545046428.0,69,-8,78
1545046728.0,67,-8,76
1545047029.0,67,-8,76
1545047330.0,66,-8,75
1545047630.0,67,-8,75
1545047930.0,65,-8,74
1545048230.0,64,-8,73
1545048531.0,67,-8,76
1545048831.0,66,-9,75
1545049131.0,65,-9,74
1545049431.0,63,-9,72
1545049731.0,63,-9,72
1545050031.0,63,-9,73
1545050331.0,68,-9,77
1545050631.0,67,-9,77
1545050932.0,65,-9,74
1545051232.0,63,-9,72
1545051532.0,66,-9,76
1545051832.0,68,-9,78
1545052132.0,62,-9,72
1545052432.0,63,-9,73
1545052733.0,67,-9,77
1545053033.0,61,-9,71
1545053333.0,64,-9,74
1545053633.0,69,-9,79
1545053933.0,68,-9,78
1545054233.0,70,-10,80
1545054534.0,63,-10,73
1545054834.0,66,-10,76
1545055135.0,66,-10,76
1545055435.0,66,-10,76
1545055735.0,63,-10,74
1545056035.0,62,-10,72
1545056335.0,64,-10,74
1545056635.0,61,-10,72
1545056935.0,62,-10,73
1545057235.0,63,-10,74
1545057535.0,70,-10,80
1545057836.0,65,-10,76
1545058137.0,69,-10,80
1545058437.0,63,-10,74
1545058737.0,64,-10,75
1545059037.0,62,-10,73
1545059337.0,62,-10,73
1545059637.0,63,-10,74
1545059938.0,64,-11,75
1545060238.0,62,-11,73
1545060539.0,62,-11,73
1545060839.0,65,-11,76
1545061140.0,62,-11,74
1545061440.0,61,-11,73
1545061740.0,62,-11,73
1545062040.0,63,-11,75
1545062340.0,61,-11,73
1545062640.0,63,-11,75
1545062940.0,63,-11,75
1545063240.0,61,-11,73
1545063540.0,62,-11,74
1545063841.0,62,-11,74
1545064141.0,65,-11,76
1545064441.0,62,-11,74
1545064742.0,65,-11,77
1545065042.0,63,-11,75
1545065342.0,64,-11,76
1545065642.0,65,-11,77
1545065943.0,66,-11,78
1545066243.0,66,-11,78
1545066544.0,67,-11,78
1545066844.0,67,-11,78
1545067144.0,67,-11,78
1545067445.0,66,-11,77
1545067745.0,65,-10,76
1545068045.0,64,-10,75
1545068346.0,66,-10,76
1545068646.0,65,-10,76
1545068946.0,68,-10,78
1545069246.0,64,-10,75
1545069547.0,65,-10,75
1545069847.0,67,-9,77
1545070147.0,65,-9,74
1545070447.0,65,-9,75
1545070747.0,66,-9,75
1545071047.0,64,-9,73
1545071347.0,66,-9,76
1545071647.0,65,-8,74
1545071948.0,68,-8,77
1545072248.0,65,-8,74
1545072548.0,66,-8,75
1545072848.0,66,-8,74
1545073148.0,66,-8,74
1545073449.0,66,-8,74
1545073749.0,65,-8,73
1545074049.0,66,-7,74
1545074349.0,66,-7,74
1545074649.0,66,-7,74
1545074949.0,67,-7,75
1545075249.0,68,-7,75
1545075550.0,68,-7,75
1545075850.0,68,-7,75
1545076151.0,68,-7,76
1545076450.0,68,-7,76
1545076751.0,68,-7,75
1545077051.0,68,-7,76
1545077351.0,68,-7,75
1545077651.0,68,-7,75
1545077951.0,68,-7,75
1545078251.0,67,-7,75
1545078552.0,68,-7,75
1545078852.0,69,-7,76
1545079152.0,69,-7,76
1545079453.0,68,-7,75
1545079753.0,68,-6,75
1545080054.0,69,-6,76
1545080354.0,69,-6,76
1545080654.0,69,-6,76
1545080954.0,68,-6,75
1545081254.0,68,-6,75
1545081554.0,68,-6,75
1545081854.0,69,-6,75
1545082154.0,69,-6,75
1545082454.0,69,-6,75
1545082755.0,68,-6,75
1545083055.0,69,-6,75
1545083355.0,69,-6,75
1545083656.0,69,-6,75
1545083956.0,69,-5,75
1545084256.0,68,-5,74
1545084557.0,71,-5,77
1545084857.0,67,-5,73
1545085157.0,66,-5,72
1545085457.0,66,-5,71
1545085758.0,67,-5,73
1545086058.0,68,-5,73
1545086358.0,65,-5,70
1545086658.0,69,-5,74
1545086958.0,77,-5,82
1545087259.0,68,-5,73
1545087559.0,68,-5,73
1545087859.0,67,-5,72
1545088159.0,67,-5,72
1545088459.0,67,-4,72
1545088759.0,67,-4,72
1545089060.0,67,-4,72
1545089360.0,68,-4,72
1545089661.0,68,-4,72
1545089961.0,68,-4,73
1545090261.0,68,-4,73
1545090561.0,68,-4,72
1545090862.0,69,-4,74
1545091162.0,68,-4,72
1545091462.0,69,-3,73
1545091763.0,68,-3,72
1545092063.0,69,-3,73
1545092363.0,69,-3,73
1545092663.0,68,-3,72
1545092963.0,68,-3,72
1545093264.0,69,-3,72
1545093564.0,68,-3,72
1545093864.0,69,-3,73
1545094165.0,69,-3,73
1545094465.0,69,-3,72
1545094765.0,70,-3,73
1545095066.0,76,-3,79
1545095366.0,68,-3,71
1545095666.0,67,-3,70
1545095966.0,66,-3,69
1545096266.0,65,-3,68
1545096566.0,64,-3,67
1545096867.0,64,-3,67
1545097167.0,67,-3,70
1545097467.0,67,-3,70
1545097767.0,65,-3,68
1545098067.0,64,-2,67
1545098367.0,63,-2,66
1545098668.0,69,-2,72
1545098968.0,68,-2,71
1545099268.0,63,-2,66
1545099568.0,61,-2,64
1545099868.0,64,-2,67
1545100168.0,66,-2,69
1545100469.0,64,-2,66
1545100769.0,61,-2,64
1545101069.0,65,-2,67
1545101369.0,65,-2,67
1545101670.0,63,-2,65
1545101970.0,61,-2,63
1545102270.0,63,-2,66
1545102570.0,63,-2,65
1545102870.0,61,-2,63
1545103170.0,66,-2,68
1545103470.0,62,-2,64
1545103771.0,66,-2,68
1545104071.0,63,-1,65
1545104371.0,64,-1,66
1545104671.0,63,-1,65
1545104971.0,63,-1,65
1545105271.0,64,-1,66
1545105571.0,63,-1,65
1545105872.0,63,-1,65
1545106172.0,62,-1,64
1545106473.0,64,-1,66
1545106773.0,62,-1,64
1545107073.0,63,-1,65
1545107373.0,64,-1,66
1545107673.0,63,-1,64
1545107973.0,64,-1,66
1545108273.0,63,-1,64
1545108573.0,65,-1,67
1545108873.0,66,-1,67
1545109174.0,64,-1,65
1545109474.0,63,-1,64
1545109774.0,61,-1,63
1545110074.0,63,-1,64
1545110374.0,61,-1,62
1545110675.0,65,-1,66
1545110975.0,63,-1,64
1545111275.0,66,-1,67
1545111575.0,61,-1,63
1545111875.0,62,-1,64
1545112176.0,63,-1,64
1545112476.0,62,0,63
1545112776.0,63,0,64
1545113076.0,62,0,63
1545113376.0,62,0,63
1545113676.0,62,0,62
1545113977.0,61,0,62
1545114277.0,62,0,63
1545114577.0,62,0,63
1545114877.0,62,0,63
1545115178.0,62,0,62
1545115478.0,63,0,63
1545115779.0,63,0,63
1545116079.0,66,0,66
1545116379.0,61,0,61
1545116679.0,64,0,64
1545116980.0,62,0,62
1545117280.0,60,0,60
1545117580.0,62,0,62
1545117880.0,60,0,60
1545118181.0,62,0,62
1545118481.0,63,0,63
1545118781.0,63,0,63
1545119081.0,62,0,62
1545119381.0,62,0,62
1545119682.0,61,0,61
1545119982.0,62,0,62
1545120282.0,61,0,61
1545120582.0,60,0,60
1545120882.0,62,0,62
1545121182.0,59,0,59
1545121482.0,62,0,62
1545121783.0,60,0,61
1545122083.0,63,0,64
1545122383.0,62,0,63
1545122683.0,69,0,70
1545122983.0,64,0,65
1545123284.0,66,-1,67
1545123584.0,61,-1,62
1545123884.0,61,-1,62
1545124184.0,60,-1,61
1545124484.0,59,0,60
1545124784.0,61,0,62
1545125085.0,58,0,59
1545125385.0,60,0,61
1545125685.0,60,0,61
1545125985.0,65,0,66
1545126285.0,62,0,63
1545126585.0,64,0,64
1545126885.0,60,0,60
1545127185.0,63,0,64
1545127485.0,60,0,61
1545127785.0,58,0,58
1545128085.0,60,0,60
1545128385.0,59,0,60
1545128686.0,60,0,61
1545128986.0,67,0,67
1545129286.0,64,0,64
1545129586.0,64,0,65
1545129886.0,67,0,67
1545130186.0,62,0,62
1545130487.0,64,0,64
1545130787.0,65,0,65
1545131087.0,65,0,65
1545131387.0,63,0,63
1545131688.0,62,0,62
1545131988.0,63,0,63
1545132288.0,63,0,63
1545132588.0,66,0,66
1545132889.0,64,0,64
1545133189.0,65,0,65
1545133489.0,65,0,65
1545133789.0,65,0,65
1545134090.0,64,0,64
1545134390.0,65,0,65
1545134690.0,65,0,65
1545134990.0,68,0,67
1545135290.0,64,0,64
1545135591.0,65,0,65
1545135891.0,66,0,65
1545136191.0,66,0,65
1545136491.0,66,0,66
1545136791.0,65,0,65
1545137091.0,67,0,66
1545137392.0,65,0,65
1545137692.0,66,0,65
1545137992.0,67,0,66
1545138292.0,65,0,65
1545138593.0,65,0,64
1545138893.0,66,0,66
1545139193.0,65,0,65
1545139493.0,66,0,65
1545139793.0,65,0,64
1545140093.0,65,0,65
1545140393.0,66,0,66
1545140694.0,66,0,65
1545140994.0,65,0,64
1545141294.0,66,0,65
1545141595.0,67,0,66
1545141895.0,66,0,66
1545142195.0,67,0,66
1545142495.0,66,0,65
1545142795.0,66,0,65
1545143095.0,66,0,65
1545143396.0,66,0,65
1545143696.0,66,0,66
1545143996.0,66,0,66
1545144296.0,66,0,65
1545144596.0,67,0,67
1545144896.0,67,0,66
1545145197.0,66,0,66
1545145497.0,68,0,68
1545145797.0,67,0,67
1545146098.0,66,0,66
1545146398.0,68,0,67
1545146698.0,67,0,67
1545146998.0,67,0,66
1545147299.0,67,0,66
1545147599.0,66,0,66
1545147899.0,66,0,66
1545148199.0,67,0,67
1545148499.0,67,0,66
1545148799.0,67,0,66
1545149100.0,67,0,66
1545149400.0,68,0,67
1545149701.0,68,0,67
1545150001.0,66,0,65
1545150301.0,68,0,67
1545150601.0,67,0,66
1545150902.0,67,0,66
1545151202.0,68,0,67
1545151502.0,68,0,67
1545151802.0,67,0,67
1545152103.0,68,0,67
1545152403.0,68,0,68
1545152703.0,68,0,67
1545153004.0,67,0,67
1545153304.0,68,0,67
1545153604.0,67,0,67
1545153904.0,68,0,67
1545154204.0,67,0,67
1545154504.0,68,0,67
1545154805.0,67,0,66
1545155105.0,68,0,67
1545155405.0,68,0,67
1545155705.0,68,0,67
1545156005.0,68,0,67
1545156305.0,68,0,67
1545156605.0,69,0,68
1545156905.0,68,0,68
1545157206.0,68,0,68
1545157506.0,68,0,67
1545157806.0,68,0,67
1545158106.0,68,0,67
1545158406.0,68,0,67
1545158707.0,68,1,67
1545159007.0,68,1,67
1545159307.0,68,1,67
1545159607.0,68,1,67
1545159908.0,69,1,68
1545160208.0,69,1,68
1545160508.0,68,1,67
1545160808.0,69,1,68
1545161108.0,68,1,67
1545161409.0,68,1,67
1545161709.0,68,1,67
1545162009.0,68,1,67
1545162309.0,69,1,68
1545162610.0,70,1,68
1545162910.0,69,1,68
1545163304.0,69,1,68
1545163605.0,69,1,68
1545163905.0,69,1,68
1545164205.0,68,1,67
1545164505.0,69,1,68
1545164805.0,69,1,67
1545165105.0,69,1,67
1545165405.0,69,1,67
1545165706.0,68,1,67
1545166006.0,69,1,68
1545166306.0,69,1,67
1545166607.0,69,1,67
1545166907.0,69,1,68
1545167207.0,70,1,68
1545167507.0,69,1,68
1545167808.0,69,1,68
1545168108.0,69,1,68
1545168408.0,69,1,67
1545168708.0,69,1,68
1545169008.0,70,1,68
1545169309.0,69,1,67
1545169609.0,69,1,68
1545169909.0,69,1,68
1545170210.0,68,1,67
1545170510.0,71,1,69
1545170811.0,70,1,68
1545171111.0,69,1,68
1545171411.0,69,1,68
1545171711.0,70,1,68
1545172011.0,70,1,68
1545172312.0,69,1,67
1545172612.0,70,1,68
1545172913.0,70,1,68
1545173213.0,70,1,68
1545173513.0,70,1,68
1545173813.0,70,1,68
1545174113.0,73,1,71
1545174413.0,70,1,68
1545174714.0,71,1,69
1545175014.0,70,1,69
1545175315.0,71,1,69
1545175615.0,70,1,69
1545175915.0,70,1,68
1545176216.0,70,1,68
1545176516.0,70,1,68
1545176816.0,70,1,69
1545177117.0,70,1,68
1545177417.0,71,1,69
1545177717.0,70,1,69
1545178017.0,71,1,69
1545178317.0,69,1,67
1545178618.0,71,1,69
1545178918.0,72,1,70
1545179218.0,77,1,75
1545179519.0,73,1,72
1545179819.0,68,1,67
1545180119.0,69,1,68
1545180419.0,69,1,68
1545180720.0,69,1,68
1545181020.0,68,1,67
1545181320.0,69,1,67
1545181621.0,67,1,65
1545181921.0,66,1,64
1545182221.0,66,1,64
1545182521.0,63,1,62
1545182821.0,68,1,66
1545183122.0,72,1,70
1545183422.0,68,1,66
1545183722.0,68,1,66
1545184022.0,68,1,67
1545184323.0,75,1,73
1545184623.0,67,1,66
