Stove Type,M2200,Latitude,64.85657,Longitude,-147.893,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Number of clicks,Integer units corresponding to power states; -1 indicates powered off,F,F,F,US gallons,US gallons per hour
1548673016.5,266,2,63.56,19.895,43.665,0.00115843,0.062243999999999994
1548673078.5,288,4,63.56,19.91,43.65,0.00125424,0.07921515789473685
1548673135.5,353,1,63.93,19.925,44.005,0.001537315,0.09709357894736842
1548673192.0,347,4,64.3,19.935,44.365,0.001511185,0.09714760714285714
1548673249.5,344,2,65.035,19.93,45.105,0.00149812,0.09141071186440677
1548673309.0,249,4,65.645,19.915,45.73,0.001084395,0.06506369999999999
1548673368.5,241,2,65.77,19.9,45.87,0.001049555,0.06404064406779661
1548673426.5,206,4,66.01,19.885,46.125,0.00089713,0.05666084210526316
1548673485.0,209,2,66.61,19.87,46.74,0.0009101949999999999,0.05461169999999999
1548673543.0,194,4,66.85,19.855,46.995,0.00084487,0.054313071428571426
1548673601.5,205,2,66.61,19.84,46.77,0.000892775,0.052688360655737704
1548673660.0,171,4,66.37,19.825,46.545,0.000744705,0.04787389285714286
1548673732.5,175,3,66.73,19.81,46.92,0.000762125,0.03082752808988764
1548673805.0,106,4,67.09,19.79,47.3,0.00046163,0.02967621428571429
1548673904.0,217,3,66.97,19.765,47.205,0.000945035,0.0239586338028169
1548674003.5,85,4,67.21,19.74,47.47,0.000370175,0.023379473684210526
1548676065.5,1027,2,65.75,19.29,46.46,0.004472584999999999,0.003959013031718711
1548678127.0,244,4,63.435,18.845,44.59,0.00106262,0.06831128571428571
1548678183.5,234,2,63.19,18.835,44.355,0.00101907,0.06436231578947367
1548678241.5,249,4,63.44,18.825,44.615,0.001084395,0.06616647457627117
1548678301.0,243,2,63.315,18.815,44.5,0.0010582649999999999,0.0634959
1548678359.0,226,4,63.315,18.805,44.51,0.00098423,0.06327192857142858
1548678416.5,358,1,64.055,18.795,45.26,0.00155909,0.09513091525423728
1548678474.5,350,4,64.915,18.785,46.13,0.00152425,0.09626842105263157
1548678532.5,303,2,64.795,18.78,46.015,0.001319565,0.08051583050847458
1548678589.0,228,4,65.04,18.775,46.265,0.0009929399999999999,0.06619599999999999
1548678647.5,248,2,66.01,18.765,47.245,0.00108004,0.061716571428571426
1548678707.0,216,4,65.765,18.755,47.01,0.0009406799999999999,0.06047228571428571
1548678764.0,207,2,66.005,18.745,47.26,0.0009014849999999999,0.05595424137931034
1548678821.5,199,4,67.325,18.735,48.59,0.000866645,0.05473547368421052
1548678878.0,192,2,67.325,18.725,48.6,0.00083616,0.053753142857142854
1548678934.5,191,4,67.09,18.72,48.37,0.0008318049999999999,0.05253505263157894
1548678992.5,148,3,66.97,18.715,48.255,0.00064454,0.03932786440677966
1548679051.5,144,4,66.49,18.705,47.785,0.00062712,0.03826494915254237
1548679119.5,145,3,66.85,18.695,48.155,0.0006314749999999999,0.02952350649350649
1548679186.5,98,4,67.09,18.685,48.405,0.00042678999999999997,0.02695515789473684
1548681294.5,810,2,64.895,18.365,46.53,0.00352755,0.0030534214955518155
1548683401.0,229,4,62.56,18.05,44.51,0.000997295,0.06648633333333334
1548683457.5,243,2,62.56,18.045,44.515,0.0010582649999999999,0.06457210169491524
1548683515.5,233,4,63.19,18.035,45.155,0.001014715,0.06408726315789473
1548683574.0,241,2,63.315,18.025,45.29,0.001049555,0.0629733
1548683635.5,246,4,63.065,18.015,45.05,0.00107133,0.06121885714285713
1548683696.5,366,1,63.56,18.005,45.555,0.00159393,0.09725674576271186
1548683754.5,354,4,64.055,17.995,46.06,0.00154167,0.09736863157894737
1548683812.5,351,2,64.18,17.985,46.195,0.001528605,0.09327081355932203
1548683871.0,245,4,64.675,17.98,46.695,0.001066975,0.06622603448275861
1548683928.5,227,2,65.405,17.975,47.43,0.000988585,0.06243694736842106
1548683984.0,203,4,66.25,17.965,48.285,0.000884065,0.058937666666666666
1548684041.0,204,2,66.73,17.95,48.78,0.00088842,0.053305200000000004
1548684099.5,191,4,66.49,17.93,48.56,0.0008318049999999999,0.05253505263157894
1548684156.5,193,2,66.13,17.91,48.22,0.000840515,0.05308515789473684
1548684213.5,170,4,66.85,17.895,48.955,0.00074035,0.04675894736842105
1548684271.0,123,3,67.33,17.88,49.45,0.000535665,0.0332481724137931
1548684328.0,92,4,67.09,17.86,49.23,0.00040066,0.025756714285714286
1548686514.0,1306,2,65.015,17.47,47.545,0.00568763,0.0047440843373493975
1548688699.5,224,4,62.685,17.1,45.585,0.0009755199999999999,0.06385221818181817
1548688755.5,231,2,62.56,17.115,45.445,0.001006005,0.06353715789473684
1548688812.0,230,4,63.19,17.125,46.065,0.00100165,0.06439178571428572
1548688880.5,311,2,63.69,17.135,46.555,0.001354405,0.06019577777777777
1548688949.5,317,1,64.06,17.15,46.91,0.001380535,0.08719168421052631
1548689006.0,341,4,64.43,17.165,47.265,0.0014850549999999999,0.09546782142857142
1548689062.5,342,1,64.55,17.175,47.375,0.00148941,0.09406800000000001
1548689119.0,249,4,65.28,17.185,48.095,0.001084395,0.06971110714285714
1548689176.0,228,2,65.77,17.195,48.575,0.0009929399999999999,0.06163075862068965
1548689233.5,214,4,65.77,17.205,48.565,0.00093197,0.05886126315789473
1548689293.5,231,2,65.89,17.22,48.67,0.001006005,0.05748599999999999
1548689353.5,198,4,66.01,17.235,48.775,0.0008622899999999999,0.054460421052631575
1548689410.5,196,2,66.49,17.245,49.245,0.0008535799999999999,0.05391031578947368
1548689470.0,188,3,66.85,17.255,49.595,0.00081874,0.04753974193548387
1548689529.5,125,4,66.85,17.265,49.585,0.0005443749999999999,0.034381578947368416
1548689724.5,531,3,66.73,17.305,49.425,0.002312505,0.025000054054054054
1548689919.5,85,4,66.73,17.345,49.385,0.000370175,0.023379473684210526
1548692086.5,664,2,64.77,17.325,47.445,0.00289172,0.0024339939209726442
1548694253.5,230,4,62.815,17.295,45.52,0.00100165,0.0632621052631579
1548694310.0,218,2,62.94,17.29,45.65,0.0009493899999999999,0.06103221428571428
1548694366.5,221,4,62.94,17.285,45.655,0.000962455,0.06078663157894736
1548694430.5,273,2,62.94,17.275,45.665,0.001188915,0.06028301408450704
1548694494.0,208,4,63.435,17.27,46.165,0.00090584,0.05823257142857143
1548694551.5,345,1,63.81,17.265,46.545,0.0015024749999999999,0.0916764406779661
1548694610.5,331,4,64.18,17.26,46.92,0.001441505,0.08795623728813559
1548694669.0,311,2,64.915,17.255,47.66,0.001354405,0.0840665172413793
1548694726.0,200,4,65.645,17.245,48.4,0.0008709999999999999,0.05599285714285714
1548694783.5,202,2,66.13,17.24,48.89,0.0008797099999999999,0.05367722033898304
1548694848.5,255,4,66.13,17.24,48.89,0.001110525,0.056308309859154936
1548694917.0,208,2,66.13,17.235,48.895,0.00090584,0.04940945454545455
1548694978.0,166,4,65.89,17.23,48.66,0.00072293,0.04647407142857143
1548695161.5,572,3,66.37,17.22,49.15,0.00249106,0.02883542122186495
1548695345.5,72,4,66.73,17.21,49.52,0.00031356,0.019803789473684212
1548697449.5,776,2,64.275,17.39,46.885,0.00337948,0.0029308908696699587
1548699553.5,248,4,62.18,17.58,44.6,0.00108004,0.06821305263157895
1548699610.5,239,2,62.435,17.605,44.83,0.0010408449999999999,0.06573757894736841
1548699667.0,240,4,62.69,17.63,45.06,0.0010452,0.06719142857142858
1548699728.5,269,2,62.815,17.655,45.16,0.001171495,0.062946
1548699790.0,223,4,63.315,17.685,45.63,0.000971165,0.06243203571428572
1548699847.5,376,1,63.69,17.71,45.98,0.00163748,0.09991403389830508
1548699905.0,349,4,64.06,17.735,46.325,0.0015198949999999998,0.0977075357142857
1548699962.5,358,1,64.795,17.765,47.03,0.00155909,0.09513091525423728
1548700021.5,248,2,65.405,17.79,47.615,0.00108004,0.06590074576271188
1548700081.0,241,4,65.65,17.815,47.835,0.001049555,0.0629733
1548700141.0,218,2,66.25,17.845,48.405,0.0009493899999999999,0.05696339999999999
1548700199.0,202,4,66.61,17.87,48.74,0.0008797099999999999,0.056552785714285715
1548700257.0,210,2,66.61,17.895,48.715,0.00091455,0.054873
1548700315.0,183,3,66.61,17.92,48.69,0.000796965,0.051233464285714285
1548700371.5,132,4,66.61,17.945,48.665,0.00057486,0.03630694736842105
1548700448.0,198,3,66.97,17.98,48.99,0.0008622899999999999,0.032335875
1548700524.0,103,4,66.97,18.015,48.955,0.000448565,0.02883632142857143
1548700609.0,196,3,67.21,18.055,49.155,0.0008535799999999999,0.02695515789473684
1548700694.5,89,4,67.09,18.095,48.995,0.00038759499999999996,0.024479684210526313
1548702947.0,885,2,64.775,19.425,45.35,0.0038541749999999996,0.003119386241007194
1548705199.5,225,4,63.065,20.76,42.305,0.000979875,0.06188684210526316
1548705258.0,231,2,63.19,20.8,42.39,0.001006005,0.0603603
1548705316.5,223,4,63.065,20.835,42.23,0.000971165,0.06133673684210526
1548705388.5,312,2,63.19,20.88,42.31,0.0013587599999999999,0.05622455172413793
1548705459.5,246,4,63.44,20.93,42.51,0.00107133,0.07012341818181816
1548705516.5,356,1,64.055,20.965,43.09,0.0015503799999999999,0.09459945762711863
1548705579.0,373,4,64.795,21.0,43.795,0.001624415,0.08860445454545454
1548705681.5,531,2,65.645,21.045,44.6,0.002312505,0.05989221582733813
1548705779.5,229,4,66.25,21.08,45.17,0.000997295,0.06298705263157896
1548705837.5,223,2,66.37,21.1,45.27,0.000971165,0.05925752542372881
1548705895.0,191,4,66.73,21.12,45.61,0.0008318049999999999,0.05347317857142856
1548705951.5,177,2,67.09,21.14,45.95,0.000770835,0.04868431578947369
1548706008.5,108,4,67.09,21.16,45.93,0.00047033999999999997,0.02970568421052631
1548706068.5,143,3,66.73,21.185,45.545,0.000622765,0.035586571428571426
1548706129.0,144,4,66.61,21.21,45.4,0.00062712,0.038924689655172415
1548706192.0,132,3,66.49,21.23,45.26,0.00057486,0.030433764705882348
1548706254.5,90,4,66.97,21.25,45.72,0.00039194999999999996,0.024754736842105263
1548708442.5,1163,2,65.13,22.015,43.115,0.005064865,0.004221698078258856
1548710630.5,237,4,62.69,22.78,39.91,0.001032135,0.06518747368421053
1548710687.0,232,2,63.435,22.8,40.635,0.0010103599999999999,0.06495171428571428
1548710743.0,225,4,63.685,22.82,40.865,0.000979875,0.06299196428571428
1548710805.5,244,2,63.315,22.84,40.475,0.00106262,0.05544104347826087
1548710868.5,282,4,63.81,22.86,40.95,0.00122811,0.07756484210526315
1548710926.0,334,1,64.55,22.88,41.67,0.0014545699999999999,0.0902836551724138
1548710983.5,311,4,65.04,22.9,42.14,0.001354405,0.08554136842105263
1548711041.0,215,2,65.525,22.92,42.605,0.000936325,0.058116724137931036
1548711097.0,222,4,65.77,22.94,42.83,0.0009668099999999999,0.064454
1548711153.0,197,2,65.89,22.96,42.93,0.000857935,0.05325113793103448
1548711210.5,172,4,66.25,22.98,43.27,0.00074906,0.047309052631578946
1548711334.0,419,3,66.61,23.025,43.585,0.001824745,0.03457411578947368
1548711457.0,87,4,66.73,23.07,43.66,0.000378885,0.024356892857142855
1548713748.0,1096,2,64.775,23.55,41.225,0.00477308,0.0037965285019885106
1548716039.0,241,4,62.94,24.025,38.915,0.001049555,0.06747139285714286
1548716095.5,231,2,62.94,24.035,38.905,0.001006005,0.06353715789473684
1548716152.0,230,4,63.19,24.045,39.145,0.00100165,0.06439178571428572
1548716207.5,219,2,63.19,24.055,39.135,0.000953745,0.062426945454545454
1548716263.5,219,4,63.065,24.06,39.005,0.000953745,0.060236526315789476
1548716322.0,348,1,64.055,24.065,39.99,0.00151554,0.0909324
1548718188.0,3475,4,64.55,24.165,40.385,0.015133625,0.01483688725490196
1548720647.0,14,2,63.685,24.26,39.425,6.0969999999999994e-05,0.0001761573033707865
1548721299.0,239,4,62.56,24.26,38.3,0.0010408449999999999,0.0646041724137931
1548721358.0,238,2,62.055,24.26,37.795,0.00103649,0.0621894
1548721416.5,222,4,62.81,24.26,38.55,0.0009668099999999999,0.0610616842105263
1548721479.0,265,2,63.44,24.26,39.18,0.0011540749999999998,0.06109808823529411
1548721541.5,223,4,63.81,24.26,39.55,0.000971165,0.06133673684210526
1548721599.5,368,1,64.18,24.26,39.92,0.00160264,0.0977882033898305
1548721657.0,346,4,64.18,24.26,39.92,0.00150683,0.09686764285714286
1548721715.0,324,2,64.425,24.26,40.165,0.00141102,0.0846612
1548721772.0,222,4,65.28,24.26,41.02,0.0009668099999999999,0.064454
1548721827.5,221,2,66.13,24.26,41.87,0.000962455,0.06078663157894736
1548721884.5,202,4,66.01,24.26,41.75,0.0008797099999999999,0.055560631578947355
1548721944.0,206,2,66.25,24.26,41.99,0.00089713,0.05209141935483871
1548722003.5,195,4,66.61,24.26,42.35,0.000849225,0.053635263157894734
1548722073.0,265,2,66.85,24.26,42.59,0.0011540749999999998,0.050666707317073165
1548722142.5,142,4,67.685,24.26,43.425,0.00061841,0.039057473684210524
1548724412.5,1238,2,65.11,24.415,40.695,0.00539149,0.0043295480704885125
1548726683.5,245,4,62.18,24.57,37.61,0.001066975,0.0651035593220339
1548726742.5,240,2,62.435,24.575,37.86,0.0010452,0.06377491525423729
1548726800.5,225,4,63.31,24.58,38.73,0.000979875,0.06188684210526316
1548726867.0,290,2,63.685,24.585,39.1,0.0012629499999999999,0.059823947368421046
1548726932.5,237,4,63.935,24.595,39.34,0.001032135,0.06755792727272728
1548726988.5,344,1,65.28,24.6,40.68,0.00149812,0.09461810526315789
1548727045.0,331,4,65.765,24.605,41.16,0.001441505,0.09266817857142857
1548727101.0,292,2,65.645,24.61,41.035,0.00127166,0.08174957142857142
1548727157.5,205,4,65.525,24.615,40.91,0.000892775,0.05638578947368421
1548727214.5,197,2,65.645,24.62,41.025,0.000857935,0.054185368421052635
1548727271.0,196,4,66.25,24.625,41.625,0.0008535799999999999,0.05487299999999999
1548727327.5,190,2,66.61,24.635,41.975,0.00082745,0.05226
1548727385.0,190,4,66.37,24.64,41.73,0.00082745,0.05135896551724138
1548727452.0,221,3,66.49,24.645,41.845,0.000962455,0.04558997368421052
1548727525.5,127,4,67.09,24.655,42.435,0.0005530849999999999,0.028043746478873234
1548729640.0,1105,2,65.015,24.75,40.265,0.0048122749999999995,0.0041664718614718614
1548731747.5,233,4,62.56,24.835,37.725,0.001014715,0.06408726315789473
1548731814.5,300,2,62.685,24.825,37.86,0.0013065,0.06108311688311688
1548731881.5,224,4,63.315,24.815,38.5,0.0009755199999999999,0.0616117894736842
1548731938.5,216,2,63.44,24.805,38.635,0.0009406799999999999,0.05941136842105262
1548731995.5,233,4,63.81,24.8,39.01,0.001014715,0.06408726315789473
1548732052.5,346,1,64.67,24.795,39.875,0.00150683,0.09516821052631579
1548732110.0,345,4,64.795,24.785,40.01,0.0015024749999999999,0.09325706896551722
1548732167.5,308,2,64.795,24.775,40.02,0.00134134,0.08471621052631578
1548732225.0,217,4,65.525,24.765,40.76,0.000945035,0.0586573448275862
1548732283.5,206,2,65.89,24.755,41.135,0.00089713,0.05474013559322034
1548732341.5,196,4,66.13,24.745,41.385,0.0008535799999999999,0.05391031578947368
1548732399.0,197,2,66.73,24.74,41.99,0.000857935,0.05325113793103448
1548732456.5,187,4,66.85,24.735,42.115,0.0008143849999999999,0.051434842105263154
1548732528.5,253,3,66.97,24.72,42.25,0.001101815,0.04559234482758621
1548732600.5,112,4,67.09,24.71,42.38,0.00048775999999999995,0.0308058947368421
1548732662.5,118,3,67.21,24.705,42.505,0.00051389,0.027612000000000005
1548732724.0,84,4,67.685,24.695,42.99,0.00036582,0.023517
1548734951.0,1040,2,65.37,24.495,40.875,0.0045292,0.0037073942701227824
1548737178.0,225,4,62.94,24.3,38.64,0.000979875,0.06299196428571428
1548737239.0,264,2,63.065,24.3,38.765,0.00114972,0.062712
1548737300.5,222,4,63.065,24.295,38.77,0.0009668099999999999,0.0610616842105263
1548737357.0,219,2,63.19,24.29,38.9,0.000953745,0.06131217857142857
1548737413.0,205,4,63.44,24.29,39.15,0.000892775,0.05739267857142857
1548737471.5,357,1,63.565,24.285,39.28,0.001554735,0.09175485245901639
1548737530.0,346,4,64.18,24.28,39.9,0.00150683,0.09686764285714286
1548737588.5,314,2,65.035,24.28,40.755,0.00136747,0.08070314754098361
1548737647.0,218,4,65.035,24.28,40.755,0.0009493899999999999,0.06103221428571428
1548737706.5,224,2,65.16,24.275,40.885,0.0009755199999999999,0.055743999999999995
1548737766.5,197,4,65.405,24.27,41.135,0.000857935,0.054185368421052635
1548737824.5,195,2,65.405,24.27,41.135,0.000849225,0.051817118644067794
1548737883.0,187,4,66.49,24.265,42.225,0.0008143849999999999,0.050548034482758616
1548737970.0,254,3,66.97,24.26,42.71,0.0011061699999999999,0.03432941379310344
1548738056.0,102,4,66.49,24.26,42.23,0.00044421,0.028556357142857144
1548740292.5,1173,2,64.655,24.01,40.645,0.005108415,0.004163525922571881
1548742529.0,235,4,62.815,23.755,39.06,0.001023425,0.06579160714285714
1548742588.5,244,2,62.69,23.735,38.955,0.00106262,0.060721142857142855
1548742648.5,215,4,62.815,23.71,39.105,0.000936325,0.05913631578947368
1548742714.0,272,2,63.065,23.69,39.375,0.0011845599999999999,0.05762724324324323
1548742779.0,232,4,63.19,23.67,39.52,0.0010103599999999999,0.06495171428571428
1548742837.0,357,1,63.685,23.65,40.035,0.001554735,0.0932841
1548742895.0,326,4,64.79,23.63,41.16,0.00141973,0.09126835714285714
1548742954.0,304,2,65.645,23.61,42.035,0.00132392,0.07687277419354839
1548743014.5,209,4,65.645,23.585,42.06,0.0009101949999999999,0.05553732203389831
1548743081.0,244,2,65.765,23.56,42.205,0.00106262,0.051695027027027024
1548743146.5,189,4,66.01,23.54,42.47,0.0008230949999999999,0.05198494736842105
1548743204.0,182,2,65.89,23.52,42.37,0.00079261,0.049196482758620694
1548743261.0,152,4,66.49,23.5,42.99,0.00066196,0.04255457142857142
1548743319.5,113,3,66.85,23.48,43.37,0.000492115,0.029042852459016395
1548743378.5,102,4,66.73,23.46,43.27,0.00044421,0.028055368421052634
1548745715.0,1276,2,64.895,23.065,41.83,0.0055569799999999996,0.004333866551126516
1548748051.5,234,4,62.685,22.68,40.005,0.00101907,0.06436231578947367
1548748109.5,243,2,63.06,22.675,40.385,0.0010582649999999999,0.06457210169491524
1548748167.5,223,4,63.565,22.67,40.895,0.000971165,0.06133673684210526
1548748227.5,232,2,63.315,22.67,40.645,0.0010103599999999999,0.057734857142857136
1548748288.5,275,4,63.44,22.665,40.775,0.001197625,0.07307542372881355
1548748347.0,343,1,64.18,22.66,41.52,0.001493765,0.09271644827586208
1548748404.5,328,4,64.3,22.66,41.64,0.00142844,0.09021726315789474
1548748461.5,254,2,64.79,22.66,42.13,0.0011061699999999999,0.06986336842105262
1548748518.0,209,4,65.65,22.655,42.995,0.0009101949999999999,0.05851253571428571
1548748574.5,197,2,65.405,22.65,42.755,0.000857935,0.054185368421052635
1548748631.5,195,4,65.765,22.65,43.115,0.000849225,0.053635263157894734
1548748690.0,205,2,66.37,22.645,43.725,0.000892775,0.053566499999999996
1548748748.5,193,4,66.37,22.64,43.73,0.000840515,0.05308515789473684
1548750140.0,0,4,65.645,22.505,43.14,0.0,0.0
1548752423.5,13,2,64.055,22.185,41.87,5.6615e-05,0.00011070831070070614
1548753372.5,245,4,62.94,21.99,40.95,0.001066975,0.0673878947368421
1548753429.5,235,2,62.815,21.97,40.845,0.001023425,0.06463736842105262
1548753486.0,233,4,62.94,21.955,40.985,0.001014715,0.06523167857142857
1548753549.5,284,2,62.56,21.935,40.625,0.00123682,0.062712
1548753613.0,221,4,63.18,21.915,41.265,0.000962455,0.061872107142857145
1548753677.0,422,1,64.18,21.9,42.28,0.0018378099999999998,0.09189049999999999
1548753742.5,369,4,64.18,21.88,42.3,0.001606995,0.09805393220338983
1548753800.5,316,2,64.425,21.86,42.565,0.0013761799999999999,0.08691663157894736
1548753857.5,240,4,65.16,21.84,43.32,0.0010452,0.06601263157894736
1548753914.5,228,2,65.89,21.825,44.065,0.0009929399999999999,0.062712
1548753972.5,215,4,66.13,21.81,44.32,0.000936325,0.05713169491525424
1548754032.5,224,2,66.25,21.79,44.46,0.0009755199999999999,0.05757167213114754
1548754093.0,202,4,66.61,21.77,44.84,0.0008797099999999999,0.0527826
1548754151.0,190,3,66.73,21.755,44.975,0.00082745,0.05319321428571428
1548754207.5,146,4,66.85,21.74,45.11,0.00063583,0.04015768421052631
1548756545.5,1413,2,64.76,21.395,43.365,0.006153614999999999,0.004796062784152413
1548758883.0,230,4,62.685,21.055,41.63,0.00100165,0.06439178571428572
1548758940.0,236,2,63.065,21.05,42.015,0.00102778,0.06379324137931035
1548758997.5,234,4,63.19,21.05,42.14,0.00101907,0.06436231578947367
1548759056.0,230,2,63.065,21.05,42.015,0.00100165,0.060099
1548759114.0,281,4,63.93,21.045,42.885,0.001223755,0.07866996428571428
1548759171.0,357,1,65.285,21.04,44.245,0.001554735,0.09650079310344828
1548759228.0,349,4,65.16,21.04,44.12,0.0015198949999999998,0.0977075357142857
1548759287.5,303,2,65.28,21.035,44.245,0.001319565,0.07540371428571428
1548759347.5,216,4,65.77,21.03,44.74,0.0009406799999999999,0.05941136842105262
1548759404.5,209,2,65.89,21.03,44.86,0.0009101949999999999,0.05748599999999999
1548759461.0,204,4,66.13,21.03,45.1,0.00088842,0.05711271428571429
1548759519.5,206,2,65.765,21.025,44.74,0.00089713,0.05294537704918033
1548761389.0,1632,4,63.915,21.295,42.62,0.00710736,0.00695663295269168
1548763740.5,13,2,62.935,21.695,41.24,5.6615e-05,0.0001988429268292683
1548764282.5,256,4,63.19,21.83,41.36,0.00111488,0.06802657627118644
1548764341.5,245,2,62.56,21.845,40.715,0.001066975,0.0651035593220339
1548764399.5,237,4,62.685,21.86,40.825,0.001032135,0.06518747368421053
1548764456.5,236,2,63.065,21.875,41.19,0.00102778,0.06491242105263159
1548764513.5,222,4,63.56,21.89,41.67,0.0009668099999999999,0.0610616842105263
1548764571.0,352,1,63.81,21.905,41.905,0.0015329599999999999,0.09514924137931034
1548764629.5,374,4,63.935,21.915,42.02,0.0016287699999999999,0.09938257627118643
1548764687.5,341,2,64.305,21.93,42.375,0.0014850549999999999,0.09379294736842105
1548764744.5,242,4,65.035,21.945,43.09,0.00105391,0.06656273684210526
1548764801.5,226,2,65.89,21.96,43.93,0.00098423,0.0621618947368421
1548764858.0,213,4,66.01,21.975,44.035,0.0009276149999999999,0.059632392857142856
1548764914.5,207,2,66.01,21.99,44.02,0.0009014849999999999,0.05693589473684211
1548764971.0,200,4,66.01,22.005,44.005,0.0008709999999999999,0.05599285714285714
1548765027.5,192,3,66.37,22.015,44.355,0.00083616,0.052810105263157894
1548765084.5,144,4,66.61,22.03,44.58,0.00062712,0.039607578947368424
1548765141.0,132,3,66.73,22.045,44.685,0.00057486,0.03695528571428571
1548765197.5,125,4,66.85,22.06,44.79,0.0005443749999999999,0.034381578947368416
1548765263.0,141,3,66.73,22.08,44.65,0.000614055,0.029872945945945945
1548765328.5,87,4,67.09,22.095,44.995,0.000378885,0.02392957894736842
1548767634.0,933,2,63.98,22.435,41.545,0.004063215,0.0032120276679841898
1548769939.0,245,4,61.665,22.775,38.89,0.001066975,0.06859125
1548769997.0,252,2,62.685,22.78,39.905,0.00109746,0.06584759999999999
1548770055.5,242,4,62.935,22.785,40.15,0.00105391,0.06656273684210526
1548770116.0,253,2,63.315,22.79,40.525,0.001101815,0.06197709375
1548770176.5,220,4,63.56,22.795,40.765,0.0009580999999999999,0.06051157894736842
1548770233.0,370,1,64.055,22.805,41.25,0.00161135,0.1035867857142857
1548770289.5,352,4,64.305,22.81,41.495,0.0015329599999999999,0.09681852631578947
1548770346.5,314,2,65.28,22.815,42.465,0.00136747,0.08636652631578948
1548770403.5,246,4,65.645,22.82,42.825,0.00107133,0.06766294736842104
1548770460.5,230,2,65.525,22.825,42.7,0.00100165,0.0632621052631579
1548770517.5,214,4,65.89,22.835,43.055,0.00093197,0.05886126315789473
1548770579.5,246,2,65.89,22.845,43.045,0.00107133,0.05756399999999999
1548770642.5,207,4,66.13,22.855,43.275,0.0009014849999999999,0.05500586440677965
1548770700.5,173,3,66.49,22.865,43.625,0.000753415,0.04758410526315789
1548770757.5,154,4,66.73,22.875,43.855,0.00067067,0.04235810526315789
1548770829.5,207,3,66.73,22.885,43.845,0.0009014849999999999,0.03730282758620689
1548770901.5,110,4,66.97,22.895,44.075,0.00047904999999999996,0.03025578947368421
1548770989.0,206,3,67.33,22.91,44.42,0.00089713,0.02737006779661017
1548771076.0,86,4,67.21,22.925,44.285,0.00037453,0.024076928571428572
1548773294.0,677,2,65.015,23.18,41.835,0.002948335,0.00242328904109589
1548775513.0,253,4,63.315,23.435,39.88,0.001101815,0.0683885172413793
1548775572.0,249,2,62.935,23.44,39.495,0.001084395,0.06506369999999999
1548775630.0,238,4,62.305,23.44,38.865,0.00103649,0.0666315
1548775687.5,237,2,62.935,23.445,39.49,0.001032135,0.06297772881355931
1548775745.0,220,4,63.685,23.45,40.235,0.0009580999999999999,0.06159214285714285
1548775801.5,348,1,63.81,23.45,40.36,0.00151554,0.09571831578947368
1548775859.5,370,4,64.06,23.45,40.61,0.00161135,0.09831966101694915
1548775918.5,342,2,64.915,23.455,41.46,0.00148941,0.09087925423728814
1548775976.0,245,4,65.4,23.46,41.94,0.001066975,0.06859125
1548776032.5,228,2,65.645,23.46,42.185,0.0009929399999999999,0.062712
1548776090.5,228,4,65.77,23.465,42.305,0.0009929399999999999,0.06058616949152541
1548776148.5,210,2,66.01,23.47,42.54,0.00091455,0.05776105263157895
1548776205.5,200,4,66.61,23.47,43.14,0.0008709999999999999,0.055010526315789475
1548776271.5,243,3,67.09,23.475,43.615,0.0010582649999999999,0.05079671999999999
1548776337.5,153,4,67.21,23.48,43.73,0.000666315,0.042083052631578945
1548776394.0,137,3,67.09,23.48,43.61,0.000596635,0.03835510714285714
1548776450.5,116,4,66.97,23.48,43.49,0.0005051799999999999,0.03190610526315789
1548778866.5,1181,2,64.64,23.51,41.13,0.005143254999999999,0.0038776372774869104
1548781282.5,249,4,62.56,23.545,39.015,0.001084395,0.06848810526315789
1548781338.5,234,2,62.69,23.55,39.14,0.00101907,0.06670276363636363
1548781394.0,238,4,62.56,23.55,39.01,0.00103649,0.0666315
1548781452.5,253,2,62.935,23.55,39.385,0.001101815,0.0650251475409836
1548781511.0,230,4,63.44,23.555,39.885,0.00100165,0.06439178571428572
1548781567.5,354,1,63.81,23.56,40.25,0.00154167,0.09736863157894737
1548781626.0,379,4,63.81,23.56,40.25,0.001650545,0.0990327
1548781684.0,335,2,64.545,23.565,40.98,0.001458925,0.09378803571428572
1548781744.0,269,4,65.405,23.57,41.835,0.001171495,0.06589659375
1548781805.0,243,2,65.16,23.57,41.59,0.0010582649999999999,0.06568541379310343
1548781862.5,221,4,65.525,23.57,41.955,0.000962455,0.06078663157894736
1548781919.5,212,2,66.37,23.575,42.795,0.00092326,0.05831115789473684
1548781976.5,202,4,66.85,23.58,43.27,0.0008797099999999999,0.055560631578947355
1548782044.5,250,3,66.85,23.58,43.27,0.0010887499999999999,0.049613924050632904
1548782113.0,157,4,67.09,23.585,43.505,0.000683735,0.04243872413793103
1548782172.5,150,3,67.45,23.59,43.86,0.00065325,0.03855245901639344
1548782232.5,116,4,67.21,23.59,43.62,0.0005051799999999999,0.030824542372881354
1548782315.5,189,3,66.85,23.595,43.255,0.0008230949999999999,0.027692915887850465
1548782397.0,92,4,66.73,23.6,43.13,0.00040066,0.025756714285714286
