Stove Type,Laser 73/730,Latitude,64.77966,Longitude,-148.058,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551756488.5,588,2,70.14,16.24,53.9,0.001980384,0.17388737560975612
1551756599.5,1449,1,70.14,16.07,54.07,0.004880232,0.09706538784530386
1551756809.0,3573,2,71.39,15.745,55.645,0.012033864,0.18202483361344537
1551758854.5,30750,4,73.76,12.755,61.005,0.103566,0.09676553335063588
1551762109.0,5,1,72.28,9.06,63.22,1.684e-05,2.2825301204819278e-05
1551763457.5,584,2,69.68,8.17,61.51,0.001966912,0.1727044682926829
1551763568.0,1449,1,69.68,8.165,61.515,0.004880232,0.09760464
1551763781.0,3684,2,71.39,8.15,63.24,0.012407712000000001,0.18157627317073172
1551765944.5,32563,4,73.645,8.1,65.545,0.109672184,0.09674586189659398
1551769386.5,4,1,71.935,8.14,63.795,1.3472e-05,1.7302604352479487e-05
1551770808.5,578,2,69.68,8.22,61.46,0.001946704,0.17093010731707317
1551770919.0,1441,1,69.68,8.23,61.45,0.004853288,0.09706576
1551771154.0,4351,2,70.71,8.255,62.455,0.014654168,0.18191380965517243
1551772843.0,24614,4,72.865,7.99,64.875,0.082899952,0.09664502176165803
1551776003.0,5,1,72.295,7.01,65.285,1.684e-05,1.875742574257426e-05
1551777639.5,600,2,70.37,6.305,64.065,0.0020208,0.17743609756097561
1551777751.5,1469,1,69.21,6.26,62.95,0.004947592000000001,0.0973296786885246
1551777959.5,3490,2,70.465,6.175,64.29,0.01175432,0.1816118111587983
1551778900.0,13167,4,73.645,5.8,67.845,0.044346456,0.09687332621359224
1551781527.0,0,1,72.39,3.585,68.805,0.0,0.0
1551783350.5,615,2,70.025,1.675,68.35,0.00207132,0.181872
1551783463.5,1481,1,70.715,1.55,69.165,0.004988008,0.09706393945945946
1551783665.5,3286,2,72.19,1.475,70.715,0.011067248,0.18192736438356163
1551784424.0,10376,4,73.87,1.855,72.015,0.034946368000000005,0.09692367087827428
1551787451.0,3,1,72.625,1.68,70.945,1.0104e-05,7.648107653490328e-06
1551789849.5,607,2,70.485,1.13,69.355,0.002044376,0.17950618536585367
1551789962.0,1477,1,70.485,1.03,69.455,0.004974536,0.09732787826086955
1551790157.5,3101,2,71.51,0.865,70.645,0.010444168,0.18163770434782608
1551790908.5,10350,4,73.535,0.53,73.005,0.0348588,0.0969047722007722
1551793727.5,7,1,72.395,-0.315,72.71,2.3576000000000003e-05,1.9542620308542484e-05
1551795919.5,606,2,70.14,-0.925,71.065,0.002041008,0.17921045853658535
1551796032.0,1478,1,70.6,-1.005,71.605,0.004977904,0.09739377391304348
1551796235.5,3344,2,71.855,-1.145,73.0,0.011262592,0.18181762869955156
1551797137.5,12555,4,73.76,-1.775,75.535,0.04228524,0.09628517647058825
1551799964.5,13,1,72.275,-0.955,73.23,4.3784e-05,3.869933709796219e-05
1551802021.5,592,2,70.37,0.425,69.945,0.001993856,0.17507028292682927
1551802132.5,1457,1,70.6,0.455,70.145,0.004907176,0.0976012906077348
1551802347.0,3720,2,71.615,0.51,71.105,0.01252896,0.181872
1551803210.0,11808,4,74.085,0.725,73.36,0.039769344000000005,0.09686714370771314
1551806090.0,170,1,72.955,4.095,68.86,0.0005725600000000001,0.0004813675852405418
1551808251.5,530,2,70.485,7.32,63.165,0.00178504,0.15673521951219513
1551808358.0,1385,1,70.255,7.535,62.72,0.00466468,0.09763283720930233
1551808560.5,3487,2,71.955,7.94,64.015,0.011744216,0.18145569785407725
1551809317.5,10202,4,74.205,9.31,64.895,0.034360336000000005,0.09656300515222484
1551812170.5,17,1,71.81,14.17,57.64,5.7256e-05,4.6581152542372885e-05
1551814403.5,601,2,69.33,17.925,51.405,0.0020241680000000002,0.17773182439024393
1551814515.5,1465,1,70.255,18.105,52.15,0.00493412,0.09706465573770492
1551814719.5,3390,2,71.625,18.43,53.195,0.01141752,0.18268032
1551815405.5,9163,4,73.76,19.53,54.23,0.030860984,0.0968609785527463
1551817614.5,18,1,72.505,22.335,50.17,6.0624e-05,6.672161418526446e-05
1551819270.5,601,2,70.025,24.24,45.785,0.0020241680000000002,0.17773182439024393
1551819382.5,1465,1,70.14,24.37,45.77,0.00493412,0.09706465573770492
1551819597.0,3704,2,71.51,24.595,46.915,0.012475072,0.18256202926829268
1551820924.5,19234,4,73.76,25.615,48.145,0.064780112,0.09680714122042341
1551823390.5,2,1,72.505,27.355,45.15,6.736e-06,9.61141498216409e-06
1551824672.5,594,2,70.14,28.205,41.935,0.0020005920000000003,0.17566173658536588
1551824784.0,1458,1,70.255,28.27,41.985,0.004910544,0.09713163956043956
1551824999.0,3720,2,71.395,28.395,43.0,0.01252896,0.181872
1551826178.5,16852,4,73.97,28.89,45.08,0.056757536000000004,0.09679162936996685
1551828595.5,1,1,72.6,28.765,43.835,3.368e-06,4.452735952993022e-06
1551829977.5,588,2,69.91,28.21,41.7,0.001980384,0.17388737560975612
1551830088.5,1450,1,70.14,28.165,41.975,0.0048836,0.09713237569060773
1551831323.5,19968,4,72.395,27.88,44.515,0.067252224,0.10577020812581912
1551833773.0,3,1,72.395,27.315,45.08,1.0104e-05,1.393655172413793e-05
1551835098.5,586,2,70.485,26.99,43.495,0.001973648,0.17329592195121954
1551835209.5,1450,1,70.715,26.955,43.76,0.0048836,0.09713237569060773
1551835431.0,3932,2,71.395,26.89,44.505,0.013242976,0.18196455572519085
1551836894.5,21273,4,73.635,26.325,47.31,0.07164746400000001,0.0967845667542214
1551839675.5,3,1,72.495,24.785,47.71,1.0104e-05,1.2555885398688298e-05
1551841144.5,600,2,70.37,23.755,46.615,0.0020208,0.17743609756097561
1551841256.5,1469,1,70.37,23.68,46.69,0.004947592000000001,0.0973296786885246
1551841469.0,3621,2,71.39,23.545,47.845,0.012195528,0.18142107768595042
1551842727.0,18156,4,73.76,22.73,51.03,0.061149408,0.09680645065963062
1551845402.5,4,1,72.28,21.845,50.435,1.3472e-05,1.5761845953851153e-05
1551846961.5,594,2,69.91,21.705,48.205,0.0020005920000000003,0.17566173658536588
1551847073.0,1460,1,69.91,21.72,48.19,0.0049172800000000004,0.09726487912087912
1551847285.0,3640,2,71.05,21.75,49.3,0.012259520000000001,0.18237302479338846
1551848569.0,18569,4,73.42,21.745,51.675,0.062540392,0.09679510369733449
1551851248.0,3,1,72.74,21.59,51.15,1.0104e-05,1.1996833773087071e-05
1551852784.5,600,2,70.485,21.46,49.025,0.0020208,0.17743609756097561
1551852896.5,1466,1,70.255,21.47,48.785,0.004937488,0.09713091147540984
1551853108.5,3613,2,71.62,21.49,50.13,0.012168584000000001,0.18177137925311204
1551854288.5,16922,4,73.87,21.605,52.265,0.056993296000000006,0.09682674167059935
1551857041.5,3,1,72.39,21.335,51.055,1.0104e-05,1.073941541186891e-05
1551858755.5,594,2,69.91,20.955,48.955,0.0020005920000000003,0.17566173658536588
1551858867.0,1458,1,70.255,20.925,49.33,0.004910544,0.09713163956043956
1551859066.0,3245,2,71.51,20.875,50.635,0.01092916,0.18215266666666668
1551859982.0,12910,4,73.42,20.605,52.815,0.04348088,0.09686334653465346
1551862599.5,3,1,72.28,19.98,52.3,1.0104e-05,1.0050953302017133e-05
1551864429.0,593,2,70.485,19.6,50.885,0.001997224,0.17975016000000002
1551864540.0,1457,1,70.37,19.59,50.78,0.004907176,0.09706501978021978
1551864740.5,3285,2,71.725,19.565,52.16,0.01106388,0.18187199999999998
1551865650.0,12785,4,74.205,19.47,54.735,0.04305988,0.09688473
1551868213.5,3,1,72.39,18.95,53.44,1.0104e-05,1.0313127303657498e-05
1551869997.5,595,2,69.68,18.505,51.175,0.00200396,0.17595746341463414
1551870109.0,1458,1,69.91,18.48,51.43,0.004910544,0.09713163956043956
1551870312.0,3367,2,71.51,18.44,53.07,0.011340056000000001,0.18225090000000002
1551871182.5,12122,4,73.535,18.265,55.27,0.040826896,0.09688650336189848
1551873675.0,4,1,72.165,17.81,54.355,1.3472e-05,1.3984775086505192e-05
1551875429.5,586,2,70.025,17.505,52.52,0.001973648,0.17329592195121954
1551875540.5,1452,1,70.255,17.49,52.765,0.004890336,0.09726635138121548
1551875742.0,3332,2,71.73,17.46,54.27,0.011222176,0.18198123243243244
1551876606.0,12030,4,73.87,17.335,56.535,0.040517040000000004,0.09685348207171315
1551879090.5,2,1,72.28,17.145,55.135,6.736e-06,7.0024833958995095e-06
1551880842.5,607,2,69.795,17.065,52.73,0.002044376,0.17950618536585367
1551880955.0,1473,1,70.14,17.075,53.065,0.004961064,0.09706429565217392
1551881159.5,3375,2,71.51,17.095,54.415,0.011367,0.181872
1551881969.5,11148,4,73.535,17.18,56.355,0.037546464,0.0968941006451613
1551884312.0,1,1,72.625,17.335,55.29,3.368e-06,3.6853495440729484e-06
1551885977.5,595,2,70.255,17.42,52.835,0.00200396,0.17595746341463414
1551886089.0,1458,1,70.37,17.42,52.95,0.004910544,0.09713163956043956
1551886287.5,3225,2,71.85,17.42,54.43,0.010861800000000001,0.181872
1551887112.0,11459,4,73.975,17.42,56.555,0.038593912,0.09688848200836819
1551889669.5,369,1,72.495,18.385,54.11,0.0012427920000000002,0.0012154444987775063
1551891530.5,429,2,69.56,19.36,50.2,0.001444872,0.12686680975609757
1551891630.5,1272,1,69.905,19.425,50.48,0.004284096,0.09699840000000001
1551891824.0,3421,2,71.395,19.56,51.835,0.011521928,0.18192517894736843
1551892543.0,9677,4,73.305,20.06,53.245,0.032592136,0.0969683385123967
1551894987.5,346,1,72.05,21.81,50.24,0.001165328,0.0011403046480021745
1551896847.5,443,2,69.91,23.155,46.755,0.001492024,0.13100698536585365
1551896948.0,1289,1,70.255,23.23,47.025,0.004341352000000001,0.09768042000000002
1551897137.5,3277,2,71.51,23.375,48.135,0.011036936,0.18142908493150686
1551897789.0,8676,4,73.535,23.865,49.67,0.029220768,0.09704314095940961
1551900587.5,6,1,72.28,24.76,47.52,2.0208e-05,1.6119831597606914e-05
1551902864.5,608,2,70.14,25.255,44.885,0.002047744,0.17980191219512198
1551902977.0,1474,1,70.37,25.275,45.095,0.004964432,0.09713019130434784
1551903180.5,3344,2,71.06,25.315,45.745,0.011262592,0.18181762869955156
1551903940.5,10370,4,72.97,25.47,47.5,0.034926160000000005,0.0969423099460293
1551906357.5,26,1,72.625,25.955,46.67,8.7568e-05,8.912773536895674e-05
1551908146.5,594,2,70.485,26.31,44.175,0.0020005920000000003,0.17566173658536588
1551908258.0,1461,1,69.675,26.33,43.345,0.0049206480000000006,0.0973314989010989
1551908467.5,3553,2,70.815,26.375,44.44,0.011966504000000001,0.18176968101265825
1551910105.5,24265,4,73.75,26.6,47.15,0.08172452000000001,0.09681088252714709
1551912876.5,1,1,72.725,26.88,45.845,3.368e-06,4.8441070715141836e-06
1551914148.5,586,2,70.025,26.96,43.065,0.001973648,0.17329592195121954
1551914259.5,1453,1,69.795,26.96,42.835,0.0048937040000000005,0.09733333922651935
1551914476.5,3798,2,71.5,26.96,44.54,0.012791664000000001,0.18201577233201582
1551915737.0,18101,4,73.755,26.96,46.795,0.060964168000000006,0.09676852063492065
1551918228.5,6,1,71.585,26.89,44.695,2.0208e-05,2.679513812154696e-05
1551919606.5,592,2,69.215,26.82,42.395,0.001993856,0.17507028292682927
1551919717.5,1457,1,70.025,26.815,43.21,0.004907176,0.0976012906077348
1551919935.5,3824,2,71.28,26.805,44.475,0.012879232000000001,0.1818244517647059
1551921154.0,17315,4,73.42,26.7,46.72,0.05831692,0.09621490009165903
1551923652.5,0,1,71.58,26.43,45.15,0.0,0.0
1551925081.0,586,2,69.325,26.255,43.07,0.001973648,0.1691698285714286
1551925192.0,1449,1,70.6,26.24,44.36,0.004880232,0.09760464
1551925407.5,3753,2,71.625,26.21,45.415,0.012640104000000001,0.1812923282868526
1551926773.0,19597,4,73.635,26.005,47.63,0.066002696,0.09581036516129032
1551929518.0,0,1,72.61,25.595,47.015,0.0,0.0
1551931044.0,593,2,70.14,25.365,44.775,0.001997224,0.17119062857142858
1551931280.5,5202,2,71.505,25.335,46.17,0.017520336,0.14634155359628773
1551932587.0,17420,4,73.645,25.2,48.445,0.058670560000000004,0.09679835747021082
1551935229.0,3,1,72.28,24.885,47.395,1.0104e-05,1.1726112185686653e-05
1551936800.5,593,2,70.255,24.68,45.575,0.001997224,0.1753660097560976
1551936912.0,1457,1,70.37,24.665,45.705,0.004907176,0.09706501978021978
1551937125.5,3676,2,71.51,24.63,46.88,0.012380768,0.18192148897959184
1551938337.5,17202,4,73.65,24.525,49.125,0.057936336000000005,0.09571859091326297
1551941417.5,547,1,72.165,24.405,47.76,0.0018422960000000002,0.0016659798040693295
1551943428.5,345,2,69.795,24.37,45.425,0.00116196,0.10202575609756098
1551943522.0,1177,1,70.14,24.365,45.775,0.003964136,0.0977458191780822
1551943715.0,3606,2,72.065,24.355,47.71,0.012145008,0.18217512
1551944807.5,15532,4,73.985,24.3,49.685,0.052311776000000004,0.09682385275064269
1551948563.0,9,1,72.175,24.11,48.065,3.0312e-05,1.960531800215595e-05
1551951367.0,616,2,70.14,23.97,46.17,0.0020746880000000003,0.17783040000000003
1551952183.5,12734,4,72.395,23.935,48.46,0.042888112,0.09704412520427404
1551955239.5,5,1,72.28,23.925,48.355,1.684e-05,1.3409422694094228e-05
1551957520.5,587,2,69.91,23.955,45.955,0.0019770160000000003,0.17359164878048783
1551957631.5,1449,1,70.14,23.965,46.175,0.004880232,0.09706538784530386
1551957829.5,3225,2,71.51,23.975,47.535,0.010861800000000001,0.181872
1551958501.5,9026,4,73.65,24.005,49.645,0.030399568000000002,0.09693396350752878
1551961858.5,1,1,72.395,24.08,48.315,3.368e-06,2.1709579230080574e-06
1551964672.0,614,2,68.855,24.13,44.725,0.002067952,0.17725302857142858
1551964785.5,1486,1,69.315,24.135,45.18,0.005004848,0.09739163675675676
1551965000.0,3666,2,71.855,24.15,47.705,0.012347088,0.18217015081967214
1551965768.5,10337,4,73.865,24.19,49.675,0.034815016000000004,0.09693275916473319
1551968817.5,4,1,72.725,24.21,48.515,1.3472e-05,1.0093485952133195e-05
1551971240.5,608,2,70.255,24.195,46.06,0.002047744,0.17980191219512198
1551971353.0,1474,1,69.91,24.175,45.735,0.004964432,0.09713019130434784
1551971558.5,3415,2,71.5,24.145,47.355,0.01150172,0.1824061321585903
1551972313.0,9957,4,73.985,24.035,49.95,0.033535176,0.09417054102964117
1551975053.5,3,1,72.625,23.83,48.795,1.0104e-05,8.662633960466777e-06
1551977178.5,680,2,70.37,23.72,46.65,0.0022902400000000002,0.161664
1551977290.5,1389,1,70.025,23.72,46.305,0.0046781520000000005,0.09734882774566475
1551977492.5,3466,2,71.28,23.72,47.56,0.011673488000000001,0.18192448831168834
1551978146.0,8609,4,73.65,23.925,49.725,0.028995112,0.09700966840148699
1551983327.5,14,1,72.395,27.455,44.94,4.7152000000000005e-05,1.8277936901044472e-05
1551987991.5,627,2,70.255,30.795,39.46,0.002111736,0.1854207219512195
1551988104.5,1485,1,70.255,30.865,39.39,0.00500148,0.0973260972972973
1551988310.5,3412,2,71.505,30.985,40.52,0.011491616000000001,0.18224589251101322
1551989901.5,23591,4,73.645,31.81,41.835,0.079454488,0.09679734578680203
1551993186.0,19,1,72.28,33.02,39.26,6.3992e-05,6.374410625345878e-05
1551995013.5,607,2,70.025,33.475,36.55,0.002044376,0.17950618536585367
1551995125.5,1475,1,70.025,33.49,36.535,0.0049678000000000005,0.0977272131147541
1551995339.5,3680,2,71.28,33.52,37.76,0.01239424,0.1821194448979592
1551997602.5,33933,4,73.535,33.86,39.675,0.11428634400000001,0.09610624583041347
1552001262.5,0,1,72.395,34.41,37.985,0.0,0.0
1552002802.5,586,2,70.94,34.64,36.3,0.001973648,0.17329592195121954
1552002913.5,1453,1,71.4,34.655,36.745,0.0048937040000000005,0.09733333922651935
1552003133.0,3873,2,72.3,34.68,37.62,0.013044264000000002,0.18201298604651164
1552004764.5,23987,4,74.095,34.39,39.705,0.08078821600000001,0.09678455161397671
1552007705.0,2,1,71.815,33.33,38.485,6.736e-06,8.431710709318499e-06
1552009163.5,587,2,69.905,32.56,37.345,0.0019770160000000003,0.17359164878048783
1552009274.0,1449,1,71.06,32.495,38.565,0.004880232,0.09760464
1552009489.5,3753,2,72.08,32.365,39.715,0.012640104000000001,0.1812923282868526
1552010892.5,20400,4,73.645,31.215,42.43,0.06870720000000001,0.09680857925636009
1552013606.0,2,1,72.28,29.165,43.115,6.736e-06,8.443454038997216e-06
1552015062.5,601,2,70.025,28.185,41.84,0.0020241680000000002,0.17773182439024393
1552015174.5,1466,1,69.91,28.165,41.745,0.004937488,0.09713091147540984
1552015392.5,3797,2,71.165,28.125,43.04,0.012788296000000001,0.18196784822134388
1552016848.5,21217,4,73.645,27.79,45.855,0.071458856,0.09674760496427229
1552019682.5,7,1,72.39,26.95,45.44,2.3576000000000003e-05,2.8206580259222335e-05
1552021207.5,579,2,69.91,26.415,43.495,0.0019500720000000002,0.17122583414634146
1552021318.0,1441,1,70.025,26.375,43.65,0.004853288,0.09706576
1552021533.0,3761,2,71.505,26.29,45.215,0.012667048,0.18240549120000002
1552022899.0,19804,4,73.645,25.74,47.905,0.06669987200000001,0.09674437518130541
1552025702.0,0,1,72.395,25.05,47.345,0.0,0.0
1552027284.5,587,2,70.37,24.855,45.515,0.0019770160000000003,0.17359164878048783
1552027395.5,1450,1,70.14,24.85,45.29,0.0048836,0.09713237569060773
1552027613.0,3801,2,71.165,24.84,46.325,0.012801768000000002,0.18144238110236222
1552028680.5,14702,4,73.535,24.695,48.84,0.049516336,0.09476810717703349
1552031700.0,5,1,72.28,24.32,47.96,1.684e-05,1.4580086580086582e-05
1552033807.5,727,2,70.14,24.08,46.06,0.0024485360000000003,0.15464437894736843
1552033919.5,1338,1,70.37,24.08,46.29,0.004506384,0.09714360718562874
1552034115.5,3381,2,71.62,24.08,47.54,0.011387208000000001,0.18219532800000002
1552034941.5,11402,4,73.54,24.085,49.455,0.038401936000000005,0.0968794461107218
1552037565.5,2,1,72.75,24.35,48.4,6.736e-06,6.346401465584926e-06
1552039497.0,600,2,70.485,24.605,45.88,0.0020208,0.1732114285714286
1552039609.0,1465,1,70.14,24.6,45.54,0.00493412,0.09759797802197802
1552039815.0,3441,2,71.96,24.59,47.37,0.011589288000000001,0.18139755130434787
1552040570.5,10086,4,74.2,24.55,49.65,0.033969648000000005,0.09546505292740048
1552043651.5,571,1,72.725,24.56,48.165,0.001923128,0.0014184103257529196
1552046112.0,341,2,70.37,24.605,45.765,0.001148488,0.10336392
1552046205.0,1169,1,70.37,24.61,45.76,0.003937192,0.09708144657534246
1552046384.0,3179,2,71.62,24.62,47.0,0.010706872000000001,0.18181480754716983
1552047055.5,9041,4,73.76,24.715,49.045,0.030450088,0.09692335702917772
1552050753.5,5,1,72.395,24.855,47.54,1.684e-05,9.67661612130886e-06
1552053906.0,592,2,70.14,24.905,45.235,0.001993856,0.17944704
1552054017.0,1458,1,70.485,24.875,45.61,0.004910544,0.09713163956043956
1552054211.5,3103,2,71.85,24.825,47.025,0.010450904,0.18175485217391307
1552054896.0,9295,4,73.975,24.655,49.32,0.03130556,0.09698796557659209
1552058449.0,5,1,72.725,23.995,48.73,1.684e-05,1.0199192462987887e-05
1552061441.5,601,2,70.37,23.475,46.895,0.0020241680000000002,0.17773182439024393
1552061553.5,1465,1,70.83,23.465,47.365,0.00493412,0.09706465573770492
1552061753.0,3236,2,72.305,23.445,48.86,0.010898848000000001,0.18164746666666667
1552062502.0,10137,4,73.87,23.37,50.5,0.034141416,0.0958729310452418
1552069189.5,655,2,72.05,28.29,43.76,0.0022060400000000003,0.0006567224013892335
1552075325.5,1433,1,70.025,33.31,36.715,0.004826344000000001,0.09706613631284917
1552075530.0,3458,2,71.51,33.395,38.115,0.011646544,0.18229373217391306
1552076609.0,15402,4,73.43,33.825,39.605,0.051873936,0.09686004647302905
1552079810.0,2,1,72.175,35.185,36.99,6.736e-06,5.420116227089853e-06
1552082067.0,586,2,70.255,36.17,34.085,0.001973648,0.17762832
1552082177.5,1454,1,70.485,36.22,34.265,0.004897072000000001,0.09740032707182322
1552082378.5,3320,2,71.51,36.31,35.2,0.01118176,0.18214631674208145
1552083093.5,9660,4,73.42,36.6,36.82,0.03253488,0.09687805459057074
1552085239.0,171,1,72.28,37.32,34.96,0.0005759280000000001,0.0006727257624918885
1552086800.5,502,2,70.14,37.8,32.34,0.0016907360000000002,0.14845486829268295
1552086905.5,1353,1,70.025,37.805,32.22,0.0045569040000000005,0.09707014437869824
1552087107.5,3529,2,71.165,37.815,33.35,0.011885672,0.1820783795744681
1552088166.0,14739,4,73.86,37.87,35.99,0.049640952,0.09495612497343252
1552090805.5,0,1,72.72,37.495,35.225,0.0,0.0
1552092524.5,594,2,70.37,37.065,33.305,0.0020005920000000003,0.17566173658536588
1552092636.0,1461,1,70.485,37.03,33.455,0.0049206480000000006,0.0973314989010989
1552092844.0,3525,2,71.73,36.965,34.765,0.011872200000000001,0.18264923076923079
1552093798.5,13373,4,73.87,36.39,37.48,0.045040264,0.09680295546268658
1552096375.0,4,1,72.05,34.275,37.775,1.3472e-05,1.3944565842438184e-05
1552098134.5,587,2,69.795,32.675,37.12,0.0019770160000000003,0.17359164878048783
1552099337.5,18901,4,72.505,31.21,41.295,0.063658568,0.09690099145877377
1552102211.0,152,1,72.62,28.84,43.78,0.000511936,0.0005449348314606742
1552103922.0,509,2,70.37,27.9,42.47,0.0017143120000000002,0.15428808
1552104027.0,1362,1,70.485,27.87,42.615,0.004587216,0.09714104470588235
1552104227.5,3466,2,71.735,27.84,43.895,0.011673488000000001,0.18192448831168834
1552105175.5,13297,4,73.76,27.745,46.015,0.044784296,0.09683091027027028
1552107713.0,4,1,71.93,27.215,44.715,1.3472e-05,1.4222639296187682e-05
1552109439.0,586,2,69.675,26.765,42.91,0.001973648,0.1691698285714286
1552109550.0,1450,1,70.025,26.72,43.305,0.0048836,0.097672
1552109755.5,3456,2,71.28,26.635,44.645,0.011639808000000001,0.18139960519480522
1552110685.0,13006,4,74.195,26.26,47.935,0.043804208000000004,0.09686434201474202
1552113295.5,3,1,72.475,25.15,47.325,1.0104e-05,1.0123684942944614e-05
1552115112.5,585,2,69.675,24.365,45.31,0.00197028,0.17300019512195122
1552115223.0,1449,1,70.14,24.335,45.805,0.004880232,0.09760464
1552115434.5,3644,2,71.395,24.28,47.115,0.012272992,0.1818221037037037
1552116347.0,12567,4,73.65,24.055,49.595,0.042325656,0.09631628419721872
1552119208.5,0,1,72.51,23.41,49.1,0.0,0.0
1552121299.5,600,2,70.255,22.96,47.295,0.0020208,0.17743609756097561
1552122066.0,11944,4,72.06,22.87,49.19,0.040227392,0.09706341233243967
1552127200.5,92,1,72.175,21.51,50.665,0.000309856,0.00012709144354563064
1552131608.5,549,2,70.6,20.245,50.355,0.001849032,0.17067987692307693
1552132341.5,11424,4,72.74,20.385,52.355,0.038476032,0.09706637365101613
1552137959.0,8,1,72.51,20.03,52.48,2.6944e-05,9.889722675367048e-06
1552142883.0,599,2,70.37,19.545,50.825,0.002017432,0.18156888000000002
1552143647.5,11917,4,72.51,19.365,53.145,0.040136456,0.0970391145735393
1552147388.5,4,1,72.165,18.72,53.445,1.3472e-05,8.092641414984148e-06
1552150406.0,600,2,69.795,18.26,51.535,0.0020208,0.1732114285714286
1552150518.5,1469,1,70.14,18.275,51.865,0.004947592000000001,0.0973296786885246
1552150717.5,3232,2,71.62,18.33,53.29,0.010885376,0.18226676093023256
1552151385.0,8952,4,73.54,19.46,54.08,0.030150336000000003,0.0969117942857143
1552154950.0,9,1,72.29,28.72,43.57,3.0312e-05,1.81569384359401e-05
1552157975.5,608,2,70.485,36.96,33.525,0.002047744,0.17980191219512198
1552158088.0,1477,1,70.6,37.105,33.495,0.004974536,0.09732787826086955
1552158272.0,2753,2,71.735,37.255,34.48,0.009272104,0.18141073043478262
1552158704.5,5292,4,73.76,37.605,36.155,0.017823456,0.0942209127753304
1552162998.5,5,1,72.28,39.795,32.485,1.684e-05,7.667130390792969e-06
1552166972.5,608,2,70.025,41.715,28.31,0.002047744,0.17980191219512198
1552167085.0,1477,1,70.6,41.745,28.855,0.004974536,0.09732787826086955
1552167280.0,3097,2,72.075,41.8,30.275,0.010430696000000001,0.1822840077669903
1552167800.5,6682,4,73.87,41.96,31.91,0.022504976000000003,0.09702744143712576
1552170509.0,87,1,72.28,42.575,29.705,0.000293016,0.00023021772151898733
1552172820.5,571,2,70.025,43.055,26.97,0.001923128,0.16886001951219515
1552172930.5,1437,1,70.14,43.025,27.115,0.004839816,0.09733708156424581
1552173137.5,3526,2,71.395,42.975,28.42,0.011875568000000001,0.18192359489361704
1552174284.0,16434,4,73.65,42.69,30.96,0.055349712,0.09682165364431487
1552177272.5,2,1,72.395,41.455,30.94,6.736e-06,6.187700944118398e-06
1552179252.0,573,2,70.14,40.47,29.67,0.001929864,0.17368776
1552179363.0,1465,1,70.025,40.41,29.615,0.00493412,0.09759797802197802
1552179565.5,3348,2,71.5,40.295,31.205,0.011276064,0.1820351139013453
1552180505.5,13232,4,73.98,39.69,34.29,0.044565376000000004,0.09682278430899216
1552183267.5,3,1,72.39,38.545,33.845,1.0104e-05,9.406361520558574e-06
1552185221.5,587,2,70.025,37.94,32.085,0.0019770160000000003,0.17359164878048783
1552185332.5,1452,1,70.37,37.94,32.43,0.004890336,0.09726635138121548
1552185534.5,3338,2,71.625,37.94,33.685,0.011242384000000001,0.181491400896861
1552186392.5,11930,4,73.205,37.95,35.255,0.04018024,0.09688470462156731
1552189019.5,1,1,72.065,38.065,34.0,3.368e-06,3.223823451209785e-06
1552190920.5,600,2,70.485,38.17,32.315,0.0020208,0.17743609756097561
1552191032.5,1469,1,70.715,38.18,32.535,0.004947592000000001,0.0973296786885246
1552191229.0,3160,2,71.625,38.2,33.425,0.01064288,0.18244937142857143
1552192133.0,12759,4,73.645,38.29,35.355,0.042972312000000006,0.09680871289111391
1552194850.0,1,1,72.965,38.635,34.33,3.368e-06,3.1607924921793535e-06
1552196789.0,587,2,70.715,38.9,31.815,0.0019770160000000003,0.1694585142857143
1552196900.0,1449,1,70.6,38.915,31.685,0.004880232,0.09760464
1552197099.0,3268,2,71.85,38.945,32.905,0.011006624000000001,0.18176076330275232
1552197875.5,10668,4,74.195,38.965,35.23,0.035929824,0.09688941303370786
1552200629.5,5,1,73.29,38.755,34.535,1.684e-05,1.4527677929547089e-05
1552202736.5,594,2,70.715,38.535,32.18,0.0020005920000000003,0.17566173658536588
1552202848.0,1458,1,70.485,38.51,31.975,0.004910544,0.09713163956043956
1552203049.0,3297,2,71.735,38.47,33.265,0.011104296000000001,0.18170666181818185
1552203678.0,8299,4,73.76,38.345,35.415,0.027951032,0.09693999537572254
1552206320.0,12,1,72.395,38.18,34.215,4.0416e-05,3.426698068770608e-05
1552208464.0,601,2,70.37,38.125,32.245,0.0020241680000000002,0.1735001142857143
1552208576.5,1466,1,70.485,38.14,32.345,0.004937488,0.09713091147540984
1552208780.0,3364,2,71.51,38.16,33.35,0.011329952,0.18208851428571432
1552209938.5,16716,4,73.65,38.275,35.375,0.056299488,0.09683619531772575
1552213726.0,315,1,72.28,35.815,36.465,0.0010609200000000001,0.0006967004742794601
1552216487.5,456,2,70.14,33.255,36.885,0.001535808,0.1348514341463415
1552216589.0,1305,1,70.37,33.275,37.095,0.00439524,0.097672
1552216774.0,3118,2,71.395,33.315,38.08,0.010501424,0.1817554153846154
1552217601.5,11570,4,73.75,33.48,40.27,0.038967760000000004,0.09694812439530064
