Stove Type,Laser 73/730,Latitude,64.57072,Longitude,-147.045,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1543797335.0,68,16,51
1543797635.0,68,16,52
1543797935.0,68,16,52
1543798234.0,68,16,52
1543798312.0,68,16,52
1543798669.0,68,15,52
1543798968.0,66,15,50
1543799269.0,64,15,48
1543799568.0,63,15,47
1543799868.0,63,15,47
1543799941.0,62,15,46
1543800013.0,63,15,47
1543800385.0,65,15,49
1543800685.0,65,15,49
1543800985.0,66,15,50
1543801285.0,66,15,50
1543801585.0,66,15,50
1543801885.0,67,15,51
1543802185.0,67,15,51
1543802485.0,68,15,52
1543802785.0,67,15,51
1543803085.0,68,15,52
1543803384.0,67,15,51
1543803684.0,68,15,52
1543803984.0,68,15,52
1543804283.0,68,15,52
1543804583.0,68,15,52
1543804883.0,68,15,52
1543805183.0,68,15,52
1543805482.0,67,15,52
1543805554.0,68,15,53
1543805927.0,67,15,52
1543806227.0,65,15,50
1543806526.0,65,15,49
1543806826.0,64,15,49
1543807126.0,63,15,48
1543807322.0,63,14,48
1543807377.0,63,14,48
1543807534.0,63,14,49
1543807755.0,67,14,52
1543808099.0,67,14,52
1543808472.0,66,14,52
1543808772.0,65,14,50
1543809071.0,63,14,49
1543809372.0,63,14,49
1543809696.0,62,14,48
1543809996.0,62,14,48
1543810296.0,62,14,47
1543810596.0,61,14,47
1543810896.0,61,14,46
1543811196.0,60,14,46
1543811496.0,60,14,46
1543811795.0,60,14,46
1543812095.0,60,14,46
1543812395.0,60,14,46
1543812695.0,60,14,46
1543812995.0,59,14,45
1543813295.0,59,14,45
1543813595.0,59,14,45
1543813895.0,58,14,44
1543814195.0,58,14,44
1543814495.0,59,14,44
1543814795.0,58,14,44
1543815095.0,58,14,44
1543815395.0,58,14,43
1543815695.0,58,14,44
1543815995.0,58,14,43
1543816295.0,57,14,43
1543816595.0,57,14,43
1543816895.0,57,14,43
1543817195.0,57,14,43
1543817495.0,57,13,43
1543817795.0,56,13,43
1543818095.0,56,13,42
1543818395.0,57,13,43
1543818695.0,56,13,43
1543818995.0,56,13,42
1543819295.0,56,13,43
1543819595.0,56,13,42
1543819895.0,56,13,43
1543820196.0,56,12,43
1543820496.0,55,12,42
1543820699.0,56,13,43
1543820771.0,56,13,43
1543821144.0,59,13,45
1543821444.0,59,13,46
1543821744.0,60,13,47
1543821869.0,61,13,47
1543822242.0,60,14,46
1543822542.0,58,14,44
1543822842.0,58,14,44
1543823141.0,58,14,43
1543823442.0,57,14,42
1543823742.0,57,14,42
1543824080.0,57,15,42
1543824381.0,56,15,41
1543824681.0,56,15,40
1543824981.0,56,15,40
1543825281.0,55,15,39
1543825581.0,56,16,40
1543825782.0,56,16,39
1543825854.0,55,16,39
1543826226.0,58,16,42
1543826526.0,59,16,42
1543826826.0,60,16,43
1543827126.0,61,17,44
1543827198.0,62,17,45
1543827555.0,59,17,42
1543831228.0,59,20,38
1543831584.0,59,20,39
1543831884.0,61,20,40
1543832027.0,60,20,40
1543832384.0,60,20,39
1543832684.0,58,20,37
1543832984.0,58,20,37
1543833283.0,57,21,36
1543833584.0,57,21,36
1543833883.0,57,21,36
1543834183.0,56,21,35
1543834483.0,56,21,34
1543834784.0,56,21,35
1543835084.0,56,21,34
1543835216.0,55,21,34
1543835288.0,55,21,34
1543835661.0,58,21,37
1543835961.0,59,21,38
1543836261.0,59,21,38
1543836561.0,60,21,38
1543836827.0,60,21,39
1543837200.0,60,21,38
1543837500.0,59,21,37
1543837800.0,58,21,36
1543838100.0,57,21,36
1543838400.0,56,21,34
1543838700.0,57,21,35
1543839000.0,56,21,35
1543839300.0,56,21,34
1543839600.0,56,21,34
1543839900.0,56,21,34
1543839973.0,56,21,34
1543840118.0,56,21,34
1543840355.0,58,21,36
1543840727.0,60,21,38
1543841027.0,61,21,39
1543841150.0,60,21,39
1543841507.0,60,21,38
1543841807.0,58,21,37
1543842107.0,57,21,35
1543842407.0,57,21,35
1543842707.0,56,21,35
1543843007.0,56,21,34
1543843307.0,56,22,34
1543843607.0,56,22,33
1543843907.0,55,22,33
1543844091.0,55,22,33
1543844148.0,56,22,33
1543844504.0,59,22,36
1543844804.0,59,22,36
1543845105.0,59,22,37
1543845405.0,60,22,38
1543845705.0,61,22,38
1543845761.0,61,22,39
1543846118.0,59,22,37
1543846418.0,58,22,35
1543846717.0,57,22,35
1543847017.0,57,22,35
1543847317.0,56,22,33
1543847617.0,56,22,34
1543847917.0,56,22,33
1543848217.0,56,22,33
1543848517.0,55,22,33
1543848734.0,55,22,33
1543848791.0,56,22,33
1543848948.0,56,22,33
1543849190.0,59,22,36
1543849563.0,60,22,37
1543849863.0,60,22,37
1543850046.0,60,22,38
1543850419.0,60,22,37
1543850719.0,58,22,35
1543851018.0,57,23,34
1543851318.0,57,23,34
1543851619.0,57,23,34
1543851919.0,56,23,33
1543852219.0,56,23,33
1543852518.0,56,23,32
1543852881.0,55,23,32
1543853058.0,56,23,32
1543853294.0,59,23,36
1543853651.0,60,23,37
1543853951.0,60,23,37
1543854251.0,60,23,37
1543854307.0,61,23,38
1543854680.0,59,23,36
1543854980.0,58,23,35
1543855279.0,57,23,34
1543855579.0,57,23,34
1543855879.0,56,23,33
1543856179.0,57,23,33
1543856480.0,56,23,33
1543856780.0,56,23,32
1543857080.0,55,23,32
1543857194.0,55,23,32
1543857251.0,55,23,32
1543857623.0,58,23,35
1543857923.0,58,23,35
1543858223.0,59,23,36
1543858523.0,60,23,37
1543858823.0,60,23,37
1543858896.0,60,23,37
1543859268.0,60,23,36
1543859568.0,58,23,34
1543859868.0,57,23,34
1543860168.0,57,23,33
1543860468.0,56,23,33
1543860768.0,56,23,33
1543861068.0,56,23,33
1543861368.0,56,23,32
1543861646.0,56,23,32
1543861719.0,56,23,32
1543861860.0,56,23,32
1543862103.0,59,23,35
1543862475.0,59,23,36
1543862775.0,60,23,37
1543862938.0,61,23,37
1543863295.0,60,23,37
1543863595.0,58,23,35
1543863895.0,57,23,34
1543864195.0,56,23,33
1543864495.0,57,23,33
1543864795.0,56,23,33
1543865095.0,56,23,32
1543865395.0,56,23,32
1543865680.0,55,23,32
1543865736.0,56,23,32
1543865893.0,56,23,32
1543866147.0,59,23,36
1543866503.0,59,23,35
1543866803.0,60,23,36
1543867057.0,61,23,37
1543867414.0,60,23,36
1543867714.0,58,24,34
1543868014.0,58,24,33
1543868314.0,57,24,33
1543868614.0,57,24,32
1543868914.0,56,24,32
1543869213.0,56,24,31
1543869513.0,56,24,31
1543869813.0,56,24,31
1543869886.0,56,24,31
1543869942.0,55,24,31
1543870298.0,58,24,33
1543870598.0,58,24,33
1543870898.0,59,24,34
1543871199.0,59,24,35
1543871499.0,60,24,35
1543871799.0,61,24,36
1543871855.0,61,24,36
1543872228.0,59,24,34
1543872529.0,58,24,33
1543872829.0,57,25,32
1543873128.0,57,25,32
1543873428.0,56,25,31
1543873729.0,56,25,31
1543874029.0,56,25,31
1543874329.0,55,25,30
1543874523.0,55,25,30
1543874596.0,56,25,30
1543874737.0,55,25,30
1543875010.0,59,25,34
1543875383.0,60,25,34
1543875683.0,60,25,35
1543875983.0,60,25,35
1543876202.0,60,25,35
1543876559.0,60,25,35
1543876858.0,58,25,33
1543877159.0,58,25,32
1543877459.0,57,25,32
1543877759.0,57,25,32
1543878059.0,56,25,31
1543878359.0,56,25,31
1543878659.0,55,25,30
1543878779.0,56,25,30
1543878852.0,55,25,30
1543878994.0,56,25,31
1543879253.0,59,25,33
1543879625.0,59,25,34
1543879925.0,60,25,35
1543880225.0,60,25,34
1543880525.0,60,25,35
1543880631.0,61,25,35
1543881004.0,59,25,34
1543881304.0,58,25,32
1543881705.0,57,25,31
1543882005.0,57,25,31
1543882305.0,56,25,30
1543882605.0,56,25,30
1543882905.0,55,25,30
1543883017.0,55,25,30
1543883089.0,55,25,30
1543883233.0,55,25,30
1543883504.0,59,25,34
1543883860.0,59,25,34
1543884160.0,60,25,35
1543884460.0,60,25,35
1543884760.0,60,25,35
1543885060.0,61,25,36
1543885116.0,61,25,36
1543885473.0,59,25,34
1543885773.0,58,25,33
1543886073.0,57,25,32
1543886373.0,56,25,31
1543886673.0,56,25,31
1543886972.0,55,25,30
1543887272.0,55,25,30
1543887415.0,55,25,30
1543887471.0,56,25,31
1543887630.0,55,25,30
1543887906.0,59,25,33
1543888279.0,60,25,35
1543888579.0,60,25,35
1543888879.0,60,25,35
1543889179.0,60,25,35
1543889479.0,60,25,35
1543889569.0,60,25,35
1543889942.0,60,25,35
1543890242.0,58,24,33
1543890542.0,57,24,32
1543890842.0,56,24,32
1543891142.0,56,24,32
1543891442.0,56,24,31
1543891737.0,56,24,31
1543891809.0,56,24,31
1543891951.0,55,24,31
1543892231.0,59,23,35
1543892588.0,60,23,36
1543892888.0,60,23,36
1543893188.0,60,23,36
1543893488.0,60,23,36
1543893788.0,60,23,36
1543893905.0,60,23,37
1543894262.0,60,23,36
1543894562.0,58,23,34
1543894862.0,57,23,33
1543895162.0,57,23,33
1543895462.0,56,23,32
1543895762.0,56,23,32
1543896081.0,55,23,32
1543896137.0,55,23,32
1543896288.0,56,23,32
1543896585.0,59,23,36
1543896942.0,59,23,36
1543897242.0,60,23,37
1543897542.0,60,23,37
1543897842.0,60,23,37
1543897914.0,60,23,37
1543898271.0,59,23,36
1543898571.0,57,22,34
1543898871.0,56,22,34
1543899171.0,56,22,33
1543899471.0,56,22,33
1543899771.0,55,22,32
1543899828.0,55,22,32
1543899899.0,55,22,32
1543900039.0,55,22,33
1543900354.0,59,21,37
1543900710.0,59,21,37
1543901010.0,59,20,38
1543901310.0,59,20,39
1543901610.0,59,20,39
1543901911.0,60,19,40
1543902211.0,60,19,41
1543902511.0,60,19,41
1543902811.0,60,18,42
1543903111.0,61,18,43
1543903183.0,61,18,43
1543903540.0,59,17,42
1543903840.0,58,17,40
1543904140.0,57,17,40
1543904440.0,56,16,40
1543904740.0,56,16,39
1543905040.0,55,15,39
1543905096.0,56,15,40
1543905278.0,55,15,39
1543905589.0,59,15,44
1543905945.0,59,14,45
1543906245.0,59,14,45
1543906545.0,59,14,45
1543906845.0,60,13,46
1543907146.0,60,13,46
1543907446.0,60,13,47
1543907746.0,60,13,47
1543908046.0,61,12,48
1543908257.0,61,12,48
1543908614.0,59,12,47
1543908914.0,58,12,45
1543909214.0,57,12,45
1543909514.0,56,11,44
1543909814.0,56,11,44
1543910108.0,55,11,44
1543910180.0,56,11,44
1543910320.0,55,11,44
1543910631.0,59,11,47
1543910987.0,59,11,48
1543911287.0,59,11,48
1543911587.0,59,11,48
1543911887.0,59,11,48
1543912187.0,60,11,48
1543912487.0,60,12,48
1543912787.0,60,12,48
1543913087.0,60,12,48
1543913388.0,60,12,48
1543913688.0,60,12,48
1543913988.0,60,12,48
1543914087.0,61,12,48
1543914460.0,60,12,47
1543914760.0,58,12,45
1543915060.0,57,12,44
1543915361.0,56,12,43
1543915662.0,56,12,43
1543915962.0,55,12,43
1543916018.0,55,12,42
1543916090.0,55,12,43
1543916207.0,55,12,42
1543916528.0,59,12,46
1543916884.0,59,12,46
1543917184.0,59,12,46
1543917484.0,59,12,46
1543917784.0,60,12,47
1543918084.0,60,12,47
1543918385.0,60,12,48
1543918685.0,60,12,48
1543918985.0,60,12,48
1543919285.0,61,11,49
1543919585.0,60,11,48
1543919885.0,60,11,48
1543920185.0,60,11,49
1543920354.0,61,11,49
1543920727.0,59,11,48
1543921027.0,58,11,47
1543921327.0,57,10,46
1543921627.0,56,10,46
1543921927.0,55,10,45
1543922060.0,55,10,45
1543922132.0,55,10,45
1543922273.0,55,10,44
1543922590.0,59,10,49
1543922963.0,59,10,49
1543923263.0,59,10,48
1543923563.0,59,10,49
1543923863.0,60,10,49
1543924163.0,60,10,49
1543924463.0,60,10,50
1543924763.0,60,10,49
1543925063.0,60,10,50
1543925363.0,60,10,50
1543925663.0,60,10,50
1543925964.0,61,10,51
1543926264.0,60,10,50
1543926564.0,60,10,50
1543926786.0,60,10,50
1543927143.0,59,9,49
1543927442.0,58,9,48
1543927742.0,57,9,47
1543928042.0,56,9,46
1543928342.0,55,9,45
1543928399.0,56,9,46
1543928471.0,55,9,45
1543928600.0,55,9,45
1543928901.0,59,9,49
1543929273.0,59,9,49
1543929573.0,59,9,49
1543929873.0,60,9,50
1543930173.0,60,9,50
1543930474.0,60,9,50
1543930774.0,60,9,50
1543931074.0,60,9,50
1543931374.0,60,9,51
1543931674.0,60,9,51
1543931974.0,60,9,51
1543932274.0,60,9,51
1543932574.0,60,9,51
1543932874.0,60,8,52
1543933174.0,60,8,52
1543933370.0,61,8,52
1543933727.0,60,8,52
1543934027.0,58,8,50
1543934327.0,56,8,48
1543934627.0,56,8,48
1543934927.0,56,7,48
1543935060.0,56,7,48
1543935115.0,56,7,48
1543935472.0,57,7,50
1543935772.0,58,7,50
1543936072.0,58,7,51
1543936372.0,59,7,52
1543936672.0,59,7,52
1543936972.0,59,7,52
1543937272.0,59,7,52
1543937572.0,59,6,52
1543937873.0,60,6,53
1543938173.0,60,6,53
1543938473.0,60,6,53
1543938773.0,60,6,54
1543939074.0,60,6,54
1543939374.0,60,6,54
1543939674.0,61,6,54
1543939974.0,60,6,54
1543940046.0,61,6,55
1543940419.0,59,6,52
1543940719.0,58,6,51
1543941019.0,57,6,50
1543941319.0,56,7,49
1543941619.0,56,7,48
1543941802.0,55,7,48
1543941858.0,55,7,48
1543942016.0,55,7,48
1543942329.0,59,7,52
1543942686.0,59,7,52
1543942986.0,59,7,52
1543943286.0,59,7,52
1543943586.0,59,7,52
1543943886.0,60,7,52
1543944186.0,60,7,52
1543944487.0,60,7,52
1543944787.0,60,7,53
1543945087.0,60,7,52
1543945387.0,61,7,53
1543945687.0,61,7,53
1543945987.0,60,7,53
1543946097.0,60,7,53
1543946470.0,59,7,52
1543946770.0,58,7,50
1543947069.0,57,7,49
1543947369.0,56,7,49
1543947670.0,56,7,48
1543947970.0,55,7,48
1543948027.0,55,7,48
1543948190.0,55,6,48
1543948508.0,59,6,52
1543948865.0,59,6,52
1543949165.0,59,6,53
1543949465.0,59,6,53
1543949765.0,59,6,53
1543950065.0,60,6,54
1543950365.0,60,6,54
1543950665.0,60,6,54
1543950965.0,60,6,54
1543951265.0,60,6,54
1543951565.0,61,6,54
1543951866.0,61,6,54
1543952166.0,61,6,54
1543952466.0,61,6,54
1543952654.0,60,6,54
1543953011.0,59,6,53
1543953311.0,58,6,51
1543953682.0,57,6,50
1543953982.0,56,6,49
1543954282.0,55,6,49
1543954401.0,56,6,49
1543954457.0,56,6,49
1543954614.0,56,6,49
1543954907.0,59,6,52
1543955263.0,59,6,53
1543955563.0,59,6,53
1543955863.0,59,5,54
1543956163.0,60,5,54
1543956463.0,60,5,54
1543956763.0,60,5,55
1543957063.0,60,5,55
1543957364.0,60,5,55
1543957664.0,60,5,55
1543957964.0,60,5,55
1543958264.0,61,5,55
1543958453.0,61,5,55
1543958826.0,59,5,54
1543959126.0,58,5,52
1543959426.0,57,5,51
1543959726.0,56,5,50
1543960026.0,56,5,50
1543960163.0,55,5,49
1543960219.0,55,5,49
1543960375.0,56,5,50
1543960695.0,59,6,53
1543961067.0,60,6,54
1543961367.0,59,6,53
1543961667.0,59,6,53
1543961967.0,60,6,53
1543962267.0,60,6,54
1543962567.0,60,6,54
1543962868.0,60,6,54
1543963168.0,60,6,54
1543963468.0,61,6,54
1543963768.0,60,6,54
1543964068.0,60,6,54
1543964368.0,60,6,54
1543964457.0,61,6,54
1543964830.0,59,6,53
1543965130.0,58,6,51
1543965430.0,56,7,49
1543965730.0,57,7,49
1543966030.0,56,7,48
1543966199.0,55,7,48
1543966255.0,55,7,48
1543966611.0,57,7,49
1543966911.0,58,7,50
1543967211.0,58,8,50
1543967512.0,59,8,51
1543967812.0,59,8,51
1543968112.0,59,8,51
1543968412.0,59,9,50
1543968712.0,60,9,50
1543969012.0,60,9,50
1543969313.0,60,10,50
1543969613.0,60,10,49
1543969913.0,60,10,49
1543970213.0,60,11,49
1543970513.0,60,11,49
1543970813.0,60,11,49
1543971114.0,60,12,48
1543971414.0,60,12,48
1543971714.0,60,12,48
1543971770.0,61,12,48
1543972143.0,59,13,46
1543972443.0,59,13,45
1543972743.0,57,13,43
1543973043.0,56,13,42
1543973343.0,56,13,42
1543973420.0,55,13,42
1543973492.0,56,13,42
1543973631.0,55,13,41
1543973940.0,59,14,45
1543974307.0,59,14,45
1543974607.0,60,14,46
1543974907.0,59,14,45
1543975207.0,60,14,46
1543975507.0,60,14,45
1543975807.0,60,14,45
1543976107.0,59,14,44
1543976407.0,60,14,45
1543976708.0,60,15,45
1543977008.0,60,15,45
1543977308.0,60,15,45
1543977608.0,60,15,45
1543977908.0,60,15,45
1543978208.0,61,15,45
1543978413.0,61,15,46
1543978786.0,59,15,44
1543979086.0,58,15,42
1543979386.0,57,15,42
1543979686.0,56,15,41
1543979986.0,56,14,41
1543980089.0,56,14,41
1543980145.0,56,14,41
1543980298.0,55,14,40
1543980606.0,59,14,44
1543980963.0,60,14,45
1543981263.0,59,14,45
1543981563.0,59,14,45
1543981863.0,59,14,45
1543982163.0,59,13,45
1543982463.0,60,13,46
1543982764.0,60,13,46
1543983064.0,60,13,47
1543983364.0,60,13,47
1543983664.0,61,12,48
1543983964.0,61,12,48
1543984251.0,60,12,48
1543984608.0,59,12,47
1543984908.0,58,11,46
1543985208.0,57,11,45
1543985508.0,57,11,45
1543985808.0,56,11,44
1543985921.0,55,11,44
1543985977.0,55,11,44
1543986130.0,55,11,44
1543986455.0,59,11,48
1543986812.0,59,11,47
1543987112.0,59,11,48
1543987412.0,60,11,48
1543987712.0,60,11,48
1543988012.0,60,11,48
1543988312.0,59,12,47
1543988612.0,60,12,48
1543988912.0,60,12,48
1543989213.0,60,12,48
1543989513.0,60,12,48
1543989813.0,60,12,48
1543990113.0,61,12,48
1543990413.0,60,12,48
1543990713.0,60,12,47
1543990972.0,61,12,48
1543991329.0,60,13,47
1543991629.0,58,13,45
1543991929.0,57,13,44
1543992229.0,56,13,43
1543992529.0,56,13,42
1543992637.0,56,13,42
1543992693.0,55,13,42
1543993049.0,58,13,44
1543993349.0,58,13,44
1543993649.0,58,13,45
1543993949.0,59,13,46
1543994249.0,59,13,46
1543994549.0,59,12,46
1543994850.0,60,12,47
1543995150.0,60,12,48
1543995450.0,60,12,47
1543995750.0,60,12,48
1543996050.0,60,12,48
1543996350.0,60,11,48
1543996650.0,61,11,49
1543996950.0,60,11,49
1543997223.0,60,11,49
1543997580.0,60,11,49
1543997880.0,58,11,47
1543998180.0,57,11,46
1543998480.0,56,11,45
1543998780.0,56,10,45
1543998943.0,56,10,45
1543998999.0,56,10,45
1543999355.0,58,10,47
1543999655.0,58,10,47
1543999955.0,58,10,48
1544000256.0,59,10,48
1544000556.0,59,10,49
1544000856.0,60,10,50
1544001156.0,59,9,49
1544001456.0,60,9,50
1544001756.0,60,9,50
1544002056.0,60,9,50
1544002356.0,60,9,51
1544002656.0,61,9,52
1544002957.0,61,8,52
1544003256.0,60,8,52
1544003613.0,60,8,51
1544003913.0,59,8,50
1544004214.0,57,8,49
1544004514.0,57,8,49
1544004814.0,56,8,47
1544005015.0,55,8,47
1544005087.0,56,8,48
1544005443.0,57,8,49
1544005743.0,58,8,50
1544006043.0,58,8,50
1544006343.0,59,8,50
1544006643.0,59,8,51
1544006943.0,60,8,52
1544007243.0,59,8,51
1544007543.0,60,8,52
1544007843.0,60,8,52
1544008143.0,60,8,52
1544008444.0,61,8,52
1544008744.0,61,8,52
1544008800.0,61,8,52
1544009157.0,60,8,51
1544009458.0,59,8,50
1544009758.0,57,8,48
1544010058.0,56,8,48
1544010358.0,56,8,47
1544010658.0,55,8,46
1544010730.0,56,9,47
1544011086.0,58,9,48
1544011386.0,58,9,49
1544011686.0,58,8,49
1544011986.0,59,8,50
1544012287.0,59,8,51
1544012587.0,59,8,51
1544012887.0,60,8,51
1544013187.0,60,8,52
1544013487.0,60,8,52
1544013787.0,61,8,52
1544014087.0,61,8,52
1544014143.0,61,8,52
1544014500.0,60,8,51
1544014801.0,58,8,50
1544015101.0,57,8,49
1544015401.0,56,8,48
1544015701.0,56,8,47
1544015993.0,56,8,47
1544016065.0,56,8,47
1544016437.0,58,9,49
1544016737.0,58,9,49
1544017037.0,59,9,49
1544017337.0,59,9,50
1544017637.0,60,9,50
1544017937.0,60,9,50
1544018237.0,60,10,50
1544018537.0,60,10,50
1544018837.0,60,10,50
1544019138.0,60,10,50
1544019210.0,61,10,50
1544019567.0,59,11,48
1544019867.0,58,11,47
1544020167.0,57,11,46
1544020467.0,57,11,46
1544020767.0,56,11,45
1544021067.0,56,12,44
1544021124.0,56,12,43
1544021480.0,58,12,45
1544021780.0,58,12,46
1544022081.0,59,12,46
1544022381.0,59,12,46
1544022681.0,59,13,46
1544022981.0,59,13,46
1544023281.0,60,13,47
1544023581.0,60,13,47
1544023881.0,61,13,47
1544024142.0,60,13,47
1544024515.0,59,14,45
1544024815.0,58,14,44
1544025115.0,57,14,43
1544025415.0,57,14,43
1544025716.0,56,14,42
1544026016.0,56,14,41
1544026073.0,55,14,40
1544026145.0,56,14,41
1544026274.0,55,14,40
1544026540.0,59,15,43
1544026897.0,60,15,45
1544027197.0,60,15,44
1544027497.0,60,15,44
1544027797.0,60,15,44
1544028097.0,60,16,44
1544028397.0,61,16,44
1544028490.0,61,16,44
1544028847.0,60,16,43
1544029146.0,58,16,41
1544029446.0,58,17,40
1544029746.0,57,17,40
1544030046.0,57,17,39
1544030346.0,56,17,38
1544030543.0,55,17,38
1544030599.0,55,17,38
1544030757.0,55,17,37
1544031045.0,58,17,40
1544031401.0,60,18,41
1544031701.0,59,18,41
1544032001.0,60,18,41
1544032301.0,60,18,42
1544032601.0,60,18,41
1544032901.0,60,19,41
1544033201.0,61,19,41
1544033257.0,61,19,42
1544033630.0,59,19,40
1544033930.0,58,19,38
1544034230.0,57,19,38
1544034530.0,57,19,37
1544034830.0,56,20,36
1544035122.0,55,20,35
1544035178.0,56,20,35
1544035534.0,58,20,37
1544035835.0,58,20,37
1544036135.0,59,20,38
1544036435.0,59,20,39
1544036735.0,60,20,39
1544037035.0,60,20,39
1544037336.0,60,21,39
1544037636.0,60,21,39
1544037713.0,61,21,40
1544038070.0,60,21,39
1544038370.0,58,21,37
1544038670.0,58,21,36
1544038970.0,57,21,35
1544039270.0,56,21,35
1544039504.0,56,21,34
1544039560.0,56,21,34
1544039916.0,58,21,36
1544040217.0,58,21,36
1544040517.0,59,21,37
1544040817.0,59,21,37
1544041117.0,60,21,38
1544041417.0,60,21,38
1544041717.0,60,21,38
1544042017.0,60,21,38
1544042317.0,61,21,39
1544042482.0,61,21,39
1544042838.0,59,21,38
1544043138.0,58,21,36
1544043438.0,57,21,35
1544043738.0,57,21,35
1544044038.0,56,21,34
1544044338.0,56,22,34
1544044415.0,56,22,34
1544044471.0,56,22,34
1544044828.0,57,22,35
1544045128.0,58,22,36
1544045428.0,59,22,36
1544045728.0,59,22,37
1544046028.0,60,22,37
1544046328.0,60,22,37
1544046628.0,60,22,38
1544046928.0,60,22,38
1544047228.0,60,22,38
1544047528.0,60,22,38
1544047760.0,61,22,38
1544048133.0,60,22,38
1544048433.0,58,22,35
1544048733.0,58,22,35
1544049033.0,56,22,34
1544049333.0,56,22,34
1544049633.0,55,22,33
1544049773.0,55,22,33
1544049845.0,55,22,33
1544049985.0,55,22,33
1544050281.0,59,22,37
1544050638.0,59,22,37
1544050938.0,60,22,37
1544051238.0,60,22,38
1544051538.0,60,22,38
1544051838.0,61,22,38
1544052138.0,60,22,38
1544052438.0,61,22,39
1544052550.0,61,22,38
1544052907.0,60,22,37
1544053207.0,58,22,36
1544053507.0,58,22,35
1544053806.0,57,22,35
1544054107.0,56,22,34
1544054384.0,56,22,34
1544054455.0,56,22,34
1544054811.0,58,21,36
1544055111.0,58,21,36
1544055411.0,59,21,37
1544055711.0,59,21,38
1544056012.0,59,21,38
1544056312.0,60,21,39
1544056612.0,60,21,39
1544056912.0,60,21,39
1544057212.0,60,20,39
1544057512.0,61,20,40
1544057641.0,60,20,40
1544057998.0,60,20,39
1544058298.0,58,20,38
1544058599.0,57,20,37
1544058900.0,57,20,37
1544059200.0,56,20,36
1544059500.0,55,19,35
1544059560.0,55,19,35
1544059632.0,56,19,36
1544059771.0,55,19,35
1544060064.0,59,19,39
1544060420.0,60,19,40
1544060721.0,59,19,40
1544061021.0,60,19,41
1544061321.0,60,19,41
1544061621.0,60,19,41
1544061921.0,60,18,42
1544062221.0,61,18,42
1544062299.0,61,18,42
1544062656.0,60,18,41
1544062956.0,59,18,40
1544063256.0,57,18,39
1544063556.0,56,18,38
1544063856.0,56,18,38
1544064074.0,56,17,38
1544064130.0,56,17,38
1544064285.0,55,17,38
1544064571.0,59,17,41
1544064944.0,60,17,42
1544065244.0,60,17,42
1544065544.0,60,17,43
1544065844.0,60,17,43
1544066144.0,60,17,43
1544066444.0,60,17,43
1544066744.0,60,16,43
1544066816.0,61,16,44
1544067173.0,59,16,42
1544067473.0,58,16,42
1544067773.0,57,16,41
1544068073.0,56,16,40
1544068373.0,56,16,39
1544068622.0,56,16,39
1544068678.0,56,16,39
1544069051.0,58,16,41
1544069351.0,58,16,42
1544069651.0,58,16,42
1544069951.0,59,16,43
1544070251.0,60,16,43
1544070551.0,59,16,43
1544070652.0,60,16,43
1544071025.0,59,16,42
1544071325.0,58,16,41
1544071625.0,57,16,40
1544071925.0,56,16,39
1544072225.0,55,16,38
1544072386.0,55,16,38
1544072442.0,56,16,39
1544072596.0,55,16,38
1544072899.0,59,17,42
1544073272.0,59,17,42
1544073572.0,59,17,42
1544073872.0,60,17,42
1544074172.0,60,17,42
1544074472.0,60,18,42
1544074772.0,60,18,42
1544075073.0,60,18,42
1544075373.0,60,18,42
1544075672.0,60,18,42
1544075876.0,61,18,42
1544076233.0,59,18,41
1544076534.0,58,18,40
1544076834.0,57,18,38
1544077133.0,56,18,38
1544077433.0,56,18,38
1544077689.0,55,18,37
1544077745.0,56,18,38
1544078117.0,57,18,39
1544078417.0,58,18,40
1544078718.0,58,17,40
1544079018.0,59,17,41
1544079318.0,59,17,41
1544079618.0,60,17,42
1544079918.0,60,17,43
1544080218.0,60,17,43
1544080518.0,60,17,43
1544080819.0,60,16,43
1544081119.0,60,16,44
1544081366.0,60,16,44
1544081739.0,60,16,43
1544082039.0,58,16,42
1544082339.0,57,16,41
1544082639.0,56,15,40
1544082939.0,55,15,40
1544083124.0,56,15,40
1544083197.0,56,15,40
1544083333.0,55,15,39
1544083626.0,59,15,43
1544083998.0,59,15,44
1544084298.0,59,15,44
1544084598.0,59,15,44
1544084898.0,60,15,45
1544085198.0,60,15,45
1544085498.0,60,15,44
1544085798.0,60,15,45
1544086098.0,60,15,45
1544086171.0,61,15,45
1544086528.0,60,15,45
1544086828.0,58,15,43
1544087128.0,58,15,42
1544087428.0,57,15,41
1544087728.0,56,15,40
1544087989.0,56,15,40
1544088046.0,56,15,40
1544088417.0,57,15,42
1544088717.0,58,15,42
1544089018.0,59,15,43
1544089318.0,58,15,43
1544089618.0,59,15,44
1544089918.0,59,15,44
1544090218.0,60,15,44
1544090518.0,60,15,45
1544090819.0,60,15,44
1544091119.0,60,15,44
1544091419.0,60,15,44
1544091719.0,60,15,45
1544091851.0,61,15,45
1544092208.0,60,15,44
1544092508.0,58,16,42
1544092808.0,56,16,40
1544093108.0,56,16,40
1544093408.0,56,16,40
1544093531.0,56,16,40
1544093603.0,56,16,39
1544093744.0,55,16,39
1544094024.0,59,16,43
1544094380.0,60,16,44
