Stove Type,Laser 56/560,Latitude,64.8873,Longitude,-147.475,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1550966363.0,2655,4,51.13,20.49,30.64,0.0077180849999999995,0.0857565
1550966580.5,704,2,51.425,20.47,30.955,0.0020465279999999997,0.06637388108108107
1550967146.5,6444,4,52.735,20.445,32.29,0.018732708,0.06605068442703232
1550968978.0,2,1,51.845,20.13,31.715,5.814e-06,7.922180166540498e-06
1550970453.0,2471,2,50.24,19.6,30.64,0.007183197,0.08395944545454545
1550971290.0,8628,4,51.995,18.3,33.695,0.025081595999999998,0.06610083865300145
1550973122.5,1,1,51.995,15.375,36.62,2.907e-06,4.552066115702479e-06
1550974433.5,2641,4,51.13,13.22,37.91,0.007677387,0.0855684
1550974623.5,364,2,50.83,12.88,37.95,0.0010581479999999999,0.06683039999999998
1550975245.5,7496,4,51.835,11.76,40.075,0.021790872,0.06608857556866048
1550976995.0,0,1,52.135,9.3,42.835,0.0,0.0
1550978312.5,2647,4,50.685,7.85,42.835,0.007694828999999999,0.0857628
1550978503.0,364,2,51.425,7.78,43.645,0.0010581479999999999,0.06567815172413792
1550979124.0,7474,4,52.595,7.565,45.03,0.021726917999999998,0.066061575
1550980877.5,0,1,52.15,6.8,45.35,0.0,0.0
1550982199.5,2624,4,50.98,6.14,44.84,0.007627968,0.0855473046728972
1550982389.0,363,2,51.28,6.025,45.255,0.001055241,0.06549771724137932
1550983070.5,7970,4,53.015,5.62,47.395,0.023168789999999998,0.06391390344827586
1550984850.5,0,1,52.42,4.945,47.475,0.0,0.0
1550986139.0,2643,4,50.685,4.645,46.04,0.007683201,0.08589914161490683
1550986329.0,364,2,50.835,4.625,46.21,0.0010581479999999999,0.06567815172413792
1550986942.5,7381,4,52.005,4.565,47.44,0.021456567,0.06607668195038494
1550988645.0,6,1,51.705,4.09,47.615,1.7442e-05,2.8081932021466905e-05
1550989924.5,2654,2,50.09,3.595,46.495,0.007715178,0.0859896
1550990744.5,8186,4,52.13,3.225,48.905,0.023796702,0.0650479325740319
1550992538.0,0,1,51.98,2.885,49.095,0.0,0.0
1550993835.0,2652,2,50.385,2.84,47.545,0.007709364,0.0856596
1550994655.5,8098,4,51.86,2.815,49.045,0.023540886,0.06434866332574032
1550996428.0,0,1,51.715,2.29,49.425,0.0,0.0
1550997703.5,2646,4,50.835,1.715,49.12,0.0076919219999999995,0.0857304
1550997894.0,365,2,51.13,1.625,49.505,0.001061055,0.06585858620689655
1550998515.0,7478,4,52.58,1.345,51.235,0.021738545999999997,0.06609693040540539
1551000299.0,1,1,51.985,0.545,51.44,2.907e-06,4.389765100671141e-06
1551001652.5,2651,2,50.98,-0.065,51.045,0.007706457,0.0858924
1551002439.5,7899,4,52.735,-0.485,53.22,0.022962392999999998,0.06607882877697842
1551004437.0,2,1,52.29,-1.725,54.015,5.814e-06,7.627696793002915e-06
1551005971.0,2658,2,51.57,-2.665,54.235,0.007726805999999999,0.08585339999999998
1551006703.5,7203,4,52.45,-2.565,55.015,0.020939120999999998,0.06606558773006134
1551009009.0,1,1,51.715,-2.13,53.845,2.907e-06,3.015907780979827e-06
1551010908.0,2699,2,50.985,-1.84,52.825,0.007845992999999999,0.08611455731707315
1551011481.5,5172,4,52.44,-1.84,54.28,0.015035004,0.06608792967032967
1551014229.5,3,1,52.29,-1.165,53.455,8.721e-06,6.712764592687621e-06
1551016732.0,2699,4,51.13,-0.445,51.575,0.007845992999999999,0.08611455731707315
1551016925.0,363,2,51.72,-0.4,52.12,0.001055241,0.06549771724137932
1551017399.0,5620,4,52.88,-0.4,53.28,0.01633734,0.0660836224719101
1551019862.0,2,1,52.735,-0.18,52.915,5.814e-06,5.185926660059465e-06
1551022043.0,2688,4,51.575,0.09,51.485,0.007814016,0.0862897472392638
1551022235.0,364,2,51.13,0.15,50.98,0.0010581479999999999,0.06567815172413792
1551022772.5,6148,4,52.43,0.31,52.12,0.017872236,0.06326455221238937
1551025142.5,379,1,52.285,2.07,50.215,0.001101753,0.0010653534246575342
1551027148.5,2303,4,50.835,3.825,47.01,0.006694821,0.08339569411764705
1551027322.0,363,2,51.28,4.0,47.28,0.001055241,0.06549771724137932
1551027859.5,6222,4,52.73,4.405,48.325,0.018087354,0.06402603185840708
1551029943.5,0,1,52.43,5.98,46.45,0.0,0.0
1551031683.5,2710,4,51.13,7.465,43.665,0.00787797,0.0862027112462006
1551031877.0,364,2,51.575,7.805,43.77,0.0010581479999999999,0.06567815172413792
1551032414.5,6165,4,52.875,8.75,44.125,0.017921654999999998,0.06343948672566371
1551034339.5,0,1,52.285,11.495,40.79,0.0,0.0
1551035918.5,2675,4,51.135,13.425,37.71,0.0077762249999999995,0.08613664615384614
1551036110.0,363,2,51.87,13.51,38.36,0.001055241,0.06549771724137932
1551036647.5,6414,4,53.02,13.75,39.27,0.018645498,0.06600176283185841
1551038572.5,0,1,52.285,14.935,37.35,0.0,0.0
1551040152.0,2675,4,51.28,16.03,35.25,0.0077762249999999995,0.08587242331288343
1551040343.5,363,2,51.725,16.195,35.53,0.001055241,0.0666468
1551040910.5,6798,4,52.875,16.675,36.2,0.019761786,0.06605610919220055
1551042778.0,1,1,52.575,17.995,34.58,2.907e-06,3.9372460496614e-06
1551044269.0,2653,4,50.98,18.96,32.02,0.007712271,0.0856919
1551044454.0,290,2,51.13,19.075,32.055,0.0008430299999999999,0.06597626086956522
1551045036.5,7065,4,52.3,19.425,32.875,0.020537955,0.06607384986595174
1551046910.0,3,1,51.405,20.415,30.99,8.721e-06,1.1946575342465754e-05
1551048386.0,2659,4,50.235,21.15,29.085,0.007729713,0.08588570000000001
1551048577.0,363,2,51.13,21.245,29.885,0.001055241,0.06549771724137932
1551049122.0,6519,4,52.44,21.5,30.94,0.018950733,0.06610720813953488
1551050898.0,326,1,52.145,22.24,29.905,0.0009476819999999999,0.0013538314285714286
1551052302.0,2299,4,50.985,22.8,28.185,0.006683193,0.0835399125
1551052475.0,364,2,51.28,22.87,28.41,0.0010581479999999999,0.06567815172413792
1551053064.5,7080,4,52.44,22.445,29.995,0.02058156,0.066096
1551055185.0,444,1,52.29,20.085,32.205,0.001290708,0.0014892784615384614
1551056872.5,2032,4,51.28,17.97,33.31,0.0059070239999999994,0.08339328
1551057029.0,364,2,50.985,17.735,33.25,0.0010581479999999999,0.06567815172413792
1551057745.5,8681,4,51.71,16.66,35.05,0.025235667,0.06607156450909091
1551059639.0,0,1,52.005,14.055,37.95,0.0,0.0
1551061007.0,2647,2,51.57,12.325,39.245,0.007694828999999999,0.0854981
1551061757.5,7433,4,53.165,11.61,41.555,0.021607730999999998,0.06608991639762106
1551063546.0,0,1,52.43,9.91,42.52,0.0,0.0
1551064907.0,2636,4,50.54,8.62,41.92,0.0076628519999999995,0.08567163726708074
1551065097.0,364,2,51.13,8.44,42.69,0.0010581479999999999,0.06567815172413792
1551065715.5,7447,4,53.02,7.85,45.17,0.021648429,0.06610207328244275
1551067540.0,3,1,51.98,6.67,45.31,8.721e-06,1.2710769230769231e-05
1551068936.5,2645,4,50.385,6.01,44.375,0.0076890149999999996,0.085698
1551069127.0,364,2,51.425,5.96,45.465,0.0010581479999999999,0.06567815172413792
1551069713.5,7045,4,52.45,5.81,46.64,0.020479815,0.06612316950672645
1551071419.5,2,1,51.86,5.205,46.655,5.814e-06,9.112059207662167e-06
1551072730.0,2652,4,50.69,4.67,46.02,0.007709364,0.0856596
1551072920.5,363,2,50.985,4.585,46.4,0.001055241,0.0666468
1551073531.0,7348,4,52.3,4.31,47.99,0.021360636,0.06606382268041237
1551075292.0,0,1,52.005,3.88,48.125,0.0,0.0
1551076632.0,2642,4,50.985,3.695,47.29,0.007680294,0.08586664099378882
1551076822.0,365,2,51.28,3.675,47.605,0.001061055,0.06585858620689655
1551077415.0,7124,4,52.155,3.615,48.54,0.020709467999999998,0.06609404680851064
1551079119.0,2,1,51.56,3.39,48.17,5.814e-06,9.18e-06
1551080420.5,2647,4,50.685,3.195,47.49,0.007694828999999999,0.0857628
1551080611.0,364,2,51.575,3.165,48.41,0.0010581479999999999,0.06567815172413792
1551081231.5,7467,4,52.735,3.125,49.61,0.021706569,0.06605549315300084
1551082990.5,3,1,52.29,3.44,48.85,8.721e-06,1.3445653104925055e-05
1551084319.0,2637,4,51.13,3.835,47.295,0.007665758999999999,0.08570413788819875
1551084509.0,364,2,51.865,3.89,47.975,0.0010581479999999999,0.06567815172413792
1551085130.5,7484,4,53.165,3.845,49.32,0.021755988,0.06609414075949367
1551086982.5,474,1,52.285,3.03,49.255,0.001377918,0.001969235728463676
1551088377.5,2160,4,50.985,2.19,48.795,0.00627912,0.08341266420664206
1551088542.0,365,2,51.72,2.095,49.625,0.001061055,0.06585858620689655
1551089169.5,7559,4,52.595,1.77,50.825,0.021974013,0.06608725714285715
1551091069.0,5,1,52.005,0.81,51.195,1.4534999999999999e-05,2.010991544965411e-05
1551092531.5,2658,4,51.28,0.15,51.13,0.007726805999999999,0.08611919999999999
1551092722.0,364,2,51.58,0.14,51.44,0.0010581479999999999,0.06567815172413792
1551093253.5,6341,4,52.59,0.14,52.45,0.018433287,0.0660296847761194
1551095475.0,0,1,51.845,0.14,51.705,0.0,0.0
1551097357.0,2671,4,50.835,0.14,50.695,0.007764597,0.08574401595092024
1551097549.0,366,2,51.87,0.14,51.73,0.001063962,0.06603902068965517
1551097968.5,4935,4,52.595,0.14,52.455,0.014346045,0.06612773623559538
1551100894.0,3,1,52.155,-0.34,52.495,8.721e-06,6.192426035502959e-06
1551103592.5,2693,4,51.28,-0.86,52.14,0.007828551,0.08618588256880733
1551103785.0,364,2,51.575,-0.905,52.48,0.0010581479999999999,0.06567815172413792
1551104291.0,6027,4,52.875,-1.03,53.905,0.017520489,0.06611505283018869
1551106996.5,3,1,52.135,-1.405,53.54,8.721e-06,7.044110388153466e-06
1551109389.0,2711,4,50.835,-1.66,52.495,0.007880877,0.08649743048780488
1551109582.0,364,2,51.575,-1.66,53.235,0.0010581479999999999,0.06567815172413792
1551112099.0,5990,1,51.725,-1.67,53.395,0.01741293,0.012597778938906753
1551114750.5,2694,4,50.985,-1.48,52.465,0.007831458,0.0862178862385321
1551114943.0,363,2,51.275,-1.245,52.52,0.001055241,0.06549771724137932
1551115480.5,6399,4,52.74,-0.6,53.34,0.018601892999999998,0.0658474088495575
1551117724.0,0,1,52.15,2.695,49.455,0.0,0.0
1551119621.5,2671,4,50.685,5.68,45.005,0.007764597,0.08600784369230768
1551119812.5,364,2,50.685,6.035,44.65,0.0010581479999999999,0.06683039999999998
1551120349.5,6101,4,52.43,7.03,45.4,0.017735607,0.06278090973451328
1551122418.5,207,1,52.135,10.785,41.35,0.000601749,0.000694103300224287
1551124132.0,2461,4,50.985,13.875,37.11,0.007154127,0.0841662
1551124314.0,364,2,52.015,14.205,37.81,0.0010581479999999999,0.06567815172413792
1551124851.0,6071,4,53.025,14.975,38.05,0.017648397,0.06253369015748031
1551126835.0,0,1,52.44,17.315,35.125,0.0,0.0
1551128474.0,2676,4,51.43,19.145,32.285,0.007779131999999999,0.08590452515337423
1551128666.0,363,2,51.43,19.385,32.045,0.001055241,0.06549771724137932
1551129203.0,6321,4,52.3,20.08,32.22,0.018375146999999998,0.06510878858267716
1551131181.5,0,1,52.3,22.505,29.795,0.0,0.0
1551132814.5,2662,2,51.575,24.41,27.165,0.007738434,0.08571803815384615
1551133510.0,6733,4,52.45,25.005,27.445,0.019572831,0.06609961688555346
1551135491.0,4,1,52.005,26.12,25.885,1.1628e-05,1.4454696132596684e-05
1551137100.5,2653,2,51.13,26.78,24.35,0.007712271,0.0859572
1551137820.5,7054,4,52.3,26.78,25.52,0.020505977999999998,0.06608909650850492
1551139789.5,121,1,52.15,26.18,25.97,0.00035174699999999996,0.00044887954626019144
1551141356.5,2544,4,51.28,25.485,25.795,0.007395408,0.08505900575079872
1551141542.0,364,2,51.28,25.375,25.905,0.0010581479999999999,0.06567815172413792
1551141967.5,5006,4,52.15,25.12,27.03,0.014552441999999999,0.06606404943253467
1551142729.0,1,1,52.885,24.545,28.34,2.907e-06,1.4335890410958906e-05
1551143247.5,2465,4,52.45,23.995,28.455,0.007165754999999999,0.0840283973941368
1551143429.5,364,2,52.595,23.74,28.855,0.0010581479999999999,0.06683039999999998
1551143666.5,2634,4,53.31,23.405,29.905,0.007657038,0.06610392517985611
1551145285.0,13,1,51.835,21.16,30.675,3.7791e-05,4.824382978723404e-05
1551146856.5,2655,4,50.975,19.01,31.965,0.0077180849999999995,0.08602199999999999
1551147047.0,365,2,51.72,18.77,32.95,0.001061055,0.06585858620689655
1551147587.5,6464,4,52.865,18.095,34.77,0.018790848,0.0661261513196481
1551149367.5,0,1,52.42,15.97,36.45,0.0,0.0
1551150798.0,2652,2,51.275,14.325,36.95,0.007709364,0.0856596
1551151550.5,7461,4,52.45,13.61,38.84,0.021689127,0.06611418899237934
1551153401.0,353,1,51.715,12.195,39.52,0.001026171,0.0014659585714285714
1551154804.5,2283,2,51.135,11.3,39.835,0.006636680999999999,0.08324756655052264
1551155528.5,7332,4,52.59,11.085,41.505,0.021314124,0.06609030697674419
1551157296.0,2,1,51.845,10.97,40.875,5.814e-06,8.816512215669756e-06
1551158644.5,2647,4,50.835,11.085,39.75,0.007694828999999999,0.0857628
1551158834.5,363,2,51.87,11.15,40.72,0.001055241,0.0666468
1551159439.0,7271,4,52.45,11.365,41.085,0.021136797,0.066052490625
1551161202.5,3,1,51.715,11.23,40.485,8.721e-06,1.32192e-05
1551162551.5,2641,4,51.28,10.79,40.49,0.007677387,0.0855684
1551162741.5,363,2,51.575,10.675,40.9,0.001055241,0.0666468
1551163338.5,7180,4,52.44,10.32,42.12,0.02087226,0.06608631134564645
1551165017.0,85,1,52.29,8.62,43.67,0.00024709499999999996,0.00040069459459459453
1551166284.0,2557,4,51.28,7.04,44.24,0.007433199,0.08522138980891719
1551166470.0,364,2,51.58,6.78,44.8,0.0010581479999999999,0.06567815172413792
1551167062.5,7116,4,52.59,5.95,46.64,0.020686212,0.06607840567879325
1551168730.0,377,1,51.995,4.12,47.875,0.001095939,0.0017868570652173914
1551169976.5,2273,2,51.13,2.96,48.17,0.006607610999999999,0.08346456
1551170737.5,7809,4,52.305,2.315,49.99,0.022700763,0.06606527631366207
1551172493.5,1,1,51.715,1.175,50.54,2.907e-06,4.600087912087912e-06
1551173792.0,2643,4,51.135,0.48,50.655,0.007683201,0.08589914161490683
1551173982.0,364,2,51.725,0.385,51.34,0.0010581479999999999,0.06567815172413792
1551174592.5,7340,4,52.595,0.08,52.515,0.02133738,0.06604863972484953
1551176372.0,6,1,51.705,0.08,51.625,1.7442e-05,2.6206677796327212e-05
1551177731.5,2646,2,50.535,0.41,50.125,0.0076919219999999995,0.0857304
1551178480.0,7414,4,52.15,0.55,51.6,0.021552498,0.06608943168654173
1551180627.0,452,1,52.595,0.495,52.1,0.001313964,0.0015161123076923076
1551182786.5,8033,4,52.45,-0.19,52.64,0.023351931,0.0701142215179316
1551185897.5,5,1,51.86,-2.63,54.49,1.4534999999999999e-05,1.0417280509655584e-05
1551188572.5,2700,4,51.135,-4.615,55.75,0.007848899999999999,0.08640990825688072
1551188765.0,364,2,51.58,-4.705,56.285,0.0010581479999999999,0.06567815172413792
1551189231.5,5525,4,52.875,-4.915,57.79,0.016061175,0.06608026285714286
1551191881.5,0,1,52.13,-5.905,58.035,0.0,0.0
1551194258.0,2699,4,50.685,-6.67,57.355,0.007845992999999999,0.08611455731707315
1551194450.5,364,2,51.43,-6.63,58.06,0.0010581479999999999,0.06683039999999998
1551194987.5,6227,4,53.015,-6.52,59.535,0.018101889,0.06407748318584071
1551197657.5,134,1,52.57,-5.535,58.105,0.000389538,0.0003243897293546148
1551199976.5,2561,4,51.135,-4.57,55.705,0.007444826999999999,0.08508373714285714
1551200163.0,364,2,52.45,-4.475,56.925,0.0010581479999999999,0.06567815172413792
1551200700.0,6083,4,53.46,-3.925,57.385,0.017683281,0.06265729488188976
1551202888.0,0,1,52.145,-1.145,53.29,0.0,0.0
1551204730.5,2671,4,50.985,1.425,49.56,0.007764597,0.08600784369230768
1551204922.0,364,2,50.685,1.805,48.88,0.0010581479999999999,0.06567815172413792
1551205423.5,5971,4,51.985,2.805,49.18,0.017357697,0.06612455999999999
1551207425.5,2,1,52.135,6.71,45.425,5.814e-06,6.84223602484472e-06
1551209117.5,2674,2,50.685,9.97,40.715,0.0077733179999999995,0.08610444553846154
1551209795.5,6508,4,52.43,11.225,41.205,0.018918756,0.06605967177497575
1551211760.5,1,1,52.135,14.355,37.78,2.907e-06,3.609934460158675e-06
1551213372.0,2669,4,50.835,16.75,34.085,0.007758783,0.0862087
1551213563.0,364,2,51.28,17.01,34.27,0.0010581479999999999,0.06567815172413792
1551214106.0,6490,4,52.58,17.745,34.835,0.01886643,0.06606921011673152
1551216030.0,130,1,52.43,19.75,32.68,0.00037790999999999996,0.00048243829787234036
1551217595.5,2521,4,51.28,21.2,30.08,0.0073285469999999995,0.08483205530546624
1551217780.0,363,2,51.58,21.365,30.215,0.001055241,0.06549771724137932
1551218339.5,6700,4,52.305,21.68,30.625,0.0194769,0.06608561734213006
1551220181.5,2,1,51.56,22.1,29.46,5.814e-06,7.979565383149065e-06
1551221655.0,2669,2,50.535,22.245,28.29,0.007758783,0.0862087
1551222367.5,6948,4,52.575,22.27,30.305,0.020197836,0.06604197057220709
1551224203.0,0,1,52.28,22.28,30.0,0.0,0.0
1551226236.0,10056,4,51.855,22.245,29.61,0.029232791999999997,0.0703462909090909
1551228243.5,30,1,52.3,21.99,30.31,8.721e-05,0.00012463517268757445
1551229655.5,2446,2,51.28,21.6,29.68,0.007110521999999999,0.08392747278688524
1551230400.0,7475,4,52.865,20.78,32.085,0.021729824999999998,0.06607041385135135
1551232193.0,1,1,52.715,18.51,34.205,2.907e-06,4.356869275603664e-06
1551233555.5,2647,4,50.685,16.55,34.135,0.007694828999999999,0.0857628
1551233745.5,363,2,51.565,16.15,35.415,0.001055241,0.0666468
1551234337.5,7112,4,53.03,14.91,38.12,0.020674584,0.06604126211180124
1551236072.5,0,1,51.855,11.63,40.225,0.0,0.0
1551237405.0,2638,4,50.835,9.325,41.51,0.007668665999999999,0.08573663850931676
1551237595.0,364,2,50.985,9.085,41.9,0.0010581479999999999,0.06567815172413792
1551238249.5,7898,4,52.43,8.27,44.16,0.022959485999999998,0.06607046330935251
1551240049.0,2,1,52.575,6.205,46.37,5.814e-06,8.914139693356048e-06
1551241384.0,2643,4,51.715,4.765,46.95,0.007683201,0.08589914161490683
1551241574.0,364,2,51.715,4.585,47.13,0.0010581479999999999,0.06567815172413792
1551242209.5,7664,4,51.86,3.98,47.88,0.022279247999999998,0.06612142852431986
1551243925.5,47,1,51.715,2.6,49.115,0.00013662899999999998,0.0002216603875619648
1551245194.5,2596,4,50.69,1.705,48.985,0.007546572,0.08516507586206896
1551245382.5,364,2,50.835,1.59,49.245,0.0010581479999999999,0.06683039999999998
1551246007.0,7523,4,52.29,1.215,51.075,0.021869361,0.066048405704698
1551247707.0,249,1,52.59,0.4,52.19,0.000723843,0.001180178804347826
1551248961.5,2401,2,51.87,-0.115,51.985,0.006979707,0.08347822325581396
1551249779.0,8425,4,52.595,-0.405,53.0,0.024491475,0.06609393553223387
1551251522.5,6,1,51.86,-1.24,53.1,1.7442e-05,2.9164514630747797e-05
1551252760.0,2641,4,50.835,-1.935,52.77,0.007677387,0.08583414037267081
1551252950.0,364,2,51.13,-2.05,53.18,0.0010581479999999999,0.06567815172413792
1551253631.5,8135,4,52.58,-2.46,55.04,0.023648445,0.06523708965517241
1551255335.0,0,1,52.285,-3.28,55.565,0.0,0.0
1551256547.0,2643,4,50.69,-3.775,54.465,0.007683201,0.08589914161490683
1551256731.0,290,2,50.985,-3.85,54.835,0.0008430299999999999,0.06597626086956522
1551257417.0,8367,4,52.01,-4.105,56.115,0.024322869,0.06603493846153846
1551259202.0,1,1,51.565,-4.24,55.805,2.907e-06,4.6636363636363636e-06
1551260485.5,2647,2,50.685,-4.115,54.8,0.007694828999999999,0.0857628
1551261305.5,8198,4,52.15,-4.105,56.255,0.023831586,0.06514328747152619
1551263106.0,0,1,51.855,-4.45,56.305,0.0,0.0
1551264409.0,2635,4,50.685,-4.84,55.525,0.007659945,0.08563913664596273
1551264598.5,364,2,50.685,-4.9,55.585,0.0010581479999999999,0.06683039999999998
1551265196.0,7183,4,51.855,-5.035,56.89,0.020880981,0.06605582741652022
1551267230.5,2,1,52.3,-5.38,57.68,5.814e-06,7.141044012282496e-06
1551268859.5,2692,4,51.28,-5.705,56.985,0.007825644,0.08615387889908258
1551269079.0,704,2,51.865,-5.855,57.72,0.0020465279999999997,0.06578125714285714
1551269532.0,5013,4,52.74,-6.24,58.98,0.014572791,0.06607310780856422
1551272241.5,447,1,52.155,-6.875,59.03,0.001299429,0.0010114474378378378
1551274696.0,2267,4,51.43,-7.07,58.5,0.006590169,0.08353735352112675
1551274867.0,364,2,51.58,-6.95,58.53,0.0010581479999999999,0.06567815172413792
1551275336.5,5560,4,52.45,-6.625,59.075,0.01616292,0.06604598410896709
1551277866.5,3,1,52.595,-6.23,58.825,8.721e-06,7.512706389088298e-06
1551280119.5,2688,4,51.575,-6.135,57.71,0.007814016,0.08602586422018349
1551280312.0,363,2,51.43,-6.125,57.555,0.001055241,0.06549771724137932
1551280849.0,6195,4,52.73,-6.095,58.825,0.018008865,0.06381093897637795
1551283477.5,1,1,52.58,-6.145,58.725,2.907e-06,2.4676255600094316e-06
1551285761.0,2693,4,51.43,-6.235,57.665,0.007828551,0.08645025644171779
1551285953.0,364,2,50.835,-6.255,57.09,0.0010581479999999999,0.06567815172413792
1551286510.0,6670,4,51.845,-6.12,57.965,0.019389689999999998,0.06610121590909089
1551288780.5,2,1,52.145,-3.32,55.465,5.814e-06,6.005853658536585e-06
1551290686.0,2686,4,51.135,-0.295,51.43,0.007808201999999999,0.0862255435582822
1551290878.0,364,2,51.58,0.135,51.445,0.0010581479999999999,0.06567815172413792
1551291415.5,6108,4,52.45,1.345,51.105,0.017755956,0.06285294159292035
1551293410.0,0,1,52.005,5.585,46.42,0.0,0.0
1551295058.5,2670,4,50.985,8.96,42.025,0.00776169,0.08597564307692307
1551295250.0,364,2,51.13,9.285,41.845,0.0010581479999999999,0.06567815172413792
1551295787.5,6272,4,52.575,10.195,42.38,0.018232704,0.06454054513274336
1551297748.0,0,1,52.575,13.13,39.445,0.0,0.0
1551299362.5,2682,4,50.98,15.395,35.585,0.007796574,0.08636205046153846
1551299548.0,290,2,51.28,15.62,35.66,0.0008430299999999999,0.06597626086956522
1551300093.0,6588,4,52.875,16.275,36.6,0.019151315999999998,0.06603902068965517
1551302024.5,209,1,52.28,18.31,33.97,0.000607563,0.0007758874778290174
1551303587.0,2454,4,50.54,19.865,30.675,0.0071337779999999995,0.0839268
1551303768.5,364,2,51.425,20.04,31.385,0.0010581479999999999,0.06683039999999998
1551304330.0,6728,4,52.595,20.565,32.03,0.019558296,0.0660505305816135
1551306220.0,3,1,52.155,22.01,30.145,8.721e-06,1.1568017686072218e-05
1551307739.5,2661,4,51.13,23.075,28.055,0.007735527,0.08568583753846154
1551307930.5,364,2,51.13,23.21,27.92,0.0010581479999999999,0.06683039999999998
1551308492.0,6729,4,52.3,23.37,28.93,0.019561203,0.0660603478424015
1551310334.5,3,1,52.005,23.445,28.56,8.721e-06,1.1987628865979382e-05
1551311805.0,2640,4,50.985,23.37,27.615,0.00767448,0.08580163975155279
1551311994.5,364,2,51.13,23.355,27.775,0.0010581479999999999,0.06683039999999998
1551312588.5,7140,4,52.15,23.18,28.97,0.02075598,0.0660667798408488
1551314524.0,3,1,52.15,22.485,29.665,8.721e-06,1.1458248175182481e-05
1551316047.5,2471,4,50.98,21.79,29.19,0.007183197,0.08423292899022801
1551316230.0,364,2,51.28,21.59,29.69,0.0010581479999999999,0.06567815172413792
1551316878.0,7819,4,52.45,20.875,31.575,0.022729832999999998,0.066096444911147
1551318707.5,2,1,52.15,18.465,33.685,5.814e-06,8.645353159851302e-06
1551320079.0,2641,4,51.28,16.385,34.895,0.007677387,0.08583414037267081
1551320269.0,365,2,51.725,15.965,35.76,0.001061055,0.06585858620689655
1551320865.0,7161,4,52.595,14.655,37.94,0.020817027,0.06608579999999999
1551322595.5,1,1,51.855,11.76,40.095,2.907e-06,4.497292651482595e-06
1551323920.0,2634,2,50.39,10.065,40.325,0.007657038,0.08560663602484471
1551324689.0,7679,4,51.565,9.835,41.73,0.022322853,0.06608739375
1551326425.5,3,1,51.565,9.57,41.995,8.721e-06,1.3910323438192291e-05
1551327715.0,2635,2,50.985,9.515,41.47,0.007659945,0.08563913664596273
1551328501.0,7888,4,52.45,9.635,42.815,0.022930416,0.06603959808
1551330247.0,2,1,52.595,9.42,43.175,5.814e-06,9.335593220338982e-06
1551331529.5,2640,4,51.725,9.02,42.705,0.00767448,0.085536
1551331719.5,364,2,51.43,8.915,42.515,0.0010581479999999999,0.06683039999999998
1551332362.5,7756,4,52.58,8.56,44.02,0.022546692,0.06604401236777868
1551334088.5,2,1,52.43,6.89,45.54,5.814e-06,9.415384615384614e-06
1551335361.0,2637,4,51.13,5.325,45.805,0.007665758999999999,0.08570413788819875
1551335551.0,364,2,51.865,5.05,46.815,0.0010581479999999999,0.06567815172413792
1551336238.5,8073,4,53.025,4.055,48.97,0.023468211,0.06415000728929385
1551337947.0,0,1,51.845,2.16,49.685,0.0,0.0
1551339158.0,2630,4,50.835,1.09,49.745,0.00764541,0.08547663354037266
1551339347.5,363,2,51.725,0.94,50.785,0.001055241,0.0666468
1551339999.5,7873,4,52.595,0.42,52.175,0.022886811,0.0660725898957498
1551341732.5,428,1,52.45,-0.56,53.01,0.001244196,0.0020185243803515092
1551342980.0,2201,4,51.43,-1.095,52.525,0.006398307,0.08345617826086957
1551343147.0,363,2,51.43,-1.16,52.59,0.001055241,0.06549771724137932
1551343799.5,7873,4,52.73,-1.415,54.145,0.022886811,0.0660725898957498
1551345532.5,46,1,51.985,-1.605,53.59,0.000133722,0.00021694420910319963
1551346800.5,2585,4,50.39,-1.54,51.93,0.007514595,0.08533924921135647
1551346988.0,364,2,50.985,-1.53,52.515,0.0010581479999999999,0.06567815172413792
1551347639.0,7859,4,52.3,-1.605,53.905,0.022846112999999998,0.06611415337620578
1551349432.0,3,1,51.855,-2.555,54.41,8.721e-06,1.3405465414175918e-05
1551350764.0,2636,4,50.685,-3.55,54.235,0.0076628519999999995,0.08567163726708074
1551350954.0,363,2,51.28,-3.695,54.975,0.001055241,0.06549771724137932
1551351545.0,7100,4,52.45,-4.0,56.45,0.0206397,0.06610580071174377
1551353599.5,0,1,52.005,-4.58,56.585,0.0,0.0
1551355712.5,8459,4,52.145,-5.23,57.375,0.024590313,0.07133370410958903
1551358741.5,5,1,52.29,-5.97,58.26,1.4534999999999999e-05,1.0862777662445506e-05
1551361314.5,2717,4,51.13,-6.31,57.44,0.007898318999999999,0.08642537507598784
1551361508.0,365,2,51.43,-6.25,57.68,0.001061055,0.06585858620689655
1551361957.5,5315,4,52.45,-6.115,58.565,0.015450704999999999,0.0661385707491082
1551364553.0,2,1,52.3,-6.275,58.575,5.814e-06,4.811586206896551e-06
1551366892.0,2709,4,52.155,-6.61,58.765,0.007875063,0.08643361829268292
1551367085.0,364,2,52.305,-6.665,58.97,0.0010581479999999999,0.06567815172413792
1551367616.5,6136,4,52.59,-6.825,59.415,0.017837352,0.06389499223880597
1551370404.5,2,1,52.44,-6.97,59.41,5.814e-06,4.5789542769634655e-06
