Stove Type,Laser 73/730,Latitude,64.8496,Longitude,-147.715,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544903354.0,71,-4,76
1544903654.0,70,-4,75
1544903954.0,71,-4,76
1544904255.0,69,-4,73
1544904555.0,72,-4,76
1544904855.0,72,-4,77
1544905155.0,69,-4,74
1544905455.0,72,-4,76
1544905755.0,71,-4,75
1544906056.0,70,-4,74
1544906356.0,73,-4,77
1544906657.0,70,-4,74
1544906957.0,70,-3,74
1544907257.0,70,-3,74
1544907557.0,68,-3,72
1544907857.0,70,-3,74
1544908158.0,72,-3,76
1544908458.0,70,-3,73
1544908758.0,73,-3,77
1544909059.0,70,-3,74
1544909359.0,69,-3,73
1544909659.0,71,-3,75
1544909959.0,69,-3,73
1544910259.0,71,-3,75
1544910559.0,71,-3,75
1544910859.0,69,-3,73
1544911160.0,72,-3,76
1544911460.0,72,-3,76
1544911760.0,70,-3,74
1544912060.0,71,-4,75
1544912360.0,69,-4,73
1544912661.0,70,-4,74
1544912961.0,73,-4,77
1544913261.0,69,-4,74
1544913561.0,71,-4,76
1544913862.0,71,-4,76
1544914162.0,69,-4,74
1544914462.0,70,-4,75
1544914763.0,71,-4,76
1544915063.0,68,-4,73
1544915363.0,72,-4,77
1544915663.0,70,-4,75
1544915963.0,70,-5,75
1544916263.0,73,-5,78
1544916564.0,70,-5,75
1544916864.0,71,-5,76
1544917164.0,71,-5,76
1544917464.0,70,-5,76
1544917764.0,73,-5,78
1544918064.0,69,-5,75
1544918364.0,71,-5,77
1544918665.0,72,-5,78
1544918965.0,70,-5,76
1544919265.0,70,-5,76
1544919566.0,71,-5,77
1544919866.0,68,-5,74
1544920167.0,70,-6,76
1544920467.0,71,-6,77
1544920767.0,71,-6,77
1544921067.0,71,-6,77
1544921367.0,71,-6,77
1544921667.0,71,-6,77
1544921967.0,72,-6,78
1544922268.0,69,-6,76
1544922568.0,68,-6,74
1544922868.0,67,-6,74
1544923168.0,70,-6,77
1544923468.0,71,-6,78
1544923768.0,71,-7,78
1544924068.0,72,-7,79
1544924368.0,70,-7,77
1544924668.0,71,-7,78
1544924968.0,72,-7,80
1544925268.0,68,-7,76
1544925569.0,70,-7,78
1544925869.0,72,-7,80
1544926169.0,70,-7,78
1544926469.0,70,-7,78
1544926769.0,70,-8,78
1544927069.0,69,-8,78
1544927370.0,71,-8,80
1544927670.0,69,-8,78
1544927970.0,70,-8,79
1544928270.0,71,-8,80
1544928570.0,70,-8,78
1544928870.0,70,-8,79
1544929170.0,71,-9,80
1544929471.0,69,-9,78
1544929771.0,71,-9,80
1544930071.0,71,-9,80
1544930371.0,69,-9,79
1544930671.0,72,-10,82
1544930972.0,71,-10,81
1544931272.0,68,-10,79
1544931572.0,71,-10,82
1544931872.0,69,-10,80
1544932172.0,71,-11,82
1544932473.0,72,-11,84
1544932773.0,70,-11,82
1544933073.0,68,-11,80
1544933374.0,72,-11,84
1544933674.0,69,-11,81
1544933974.0,70,-12,82
1544934274.0,73,-12,85
1544934574.0,69,-12,82
1544934874.0,71,-12,84
1544935175.0,71,-12,83
1544935475.0,69,-12,82
1544935775.0,72,-12,85
1544936075.0,71,-13,84
1544936375.0,68,-13,82
1544936676.0,72,-13,85
1544936976.0,71,-13,84
1544937276.0,69,-13,82
1544937576.0,71,-13,84
1544937876.0,71,-13,85
1544938176.0,68,-13,82
1544938476.0,73,-13,86
1544938776.0,70,-13,84
1544939077.0,71,-13,85
1544939377.0,73,-13,87
1544939677.0,70,-14,84
1544939978.0,71,-14,85
1544940278.0,70,-14,84
1544940579.0,71,-14,85
1544940879.0,71,-14,85
1544941179.0,71,-14,85
1544941479.0,72,-14,86
1544941779.0,71,-14,85
1544942079.0,68,-14,83
1544942380.0,72,-14,87
1544942680.0,70,-14,85
1544942980.0,70,-14,85
1544943280.0,71,-15,87
1544943580.0,69,-15,85
1544943881.0,69,-15,84
1544944181.0,73,-15,88
1544944481.0,69,-15,85
1544944781.0,71,-15,87
1544945081.0,71,-15,86
1544945381.0,69,-15,85
1544945681.0,72,-15,88
1544945981.0,69,-15,85
1544946281.0,70,-16,86
1544946581.0,72,-16,88
1544946881.0,70,-16,86
1544947181.0,71,-16,88
1544947482.0,72,-16,89
1544947782.0,71,-16,87
1544948082.0,71,-16,87
1544948382.0,70,-16,87
1544948682.0,69,-17,86
1544948982.0,71,-17,88
1544949282.0,70,-17,88
1544949582.0,70,-17,88
1544949883.0,71,-17,88
1544950183.0,71,-17,89
1544950483.0,68,-17,86
1544950783.0,71,-17,89
1544951083.0,70,-17,88
1544951383.0,70,-18,88
1544951683.0,73,-18,91
1544951983.0,69,-18,88
1544952283.0,71,-18,89
1544952583.0,73,-18,91
1544952883.0,69,-18,87
1544953183.0,71,-18,90
1544953483.0,71,-18,89
1544953783.0,68,-18,87
1544954083.0,72,-18,91
1544954384.0,69,-18,88
1544954684.0,70,-18,88
1544954984.0,72,-18,90
1544955284.0,69,-18,88
1544955584.0,69,-18,88
1544955884.0,72,-18,90
1544956184.0,70,-17,88
1544956484.0,71,-17,88
1544956784.0,72,-17,89
1544957084.0,69,-17,86
1544957384.0,70,-17,87
1544957684.0,73,-16,90
1544957985.0,70,-16,87
1544958285.0,71,-16,88
1544958585.0,71,-16,88
1544958885.0,71,-16,87
1544959185.0,71,-16,88
1544959485.0,70,-16,87
1544959785.0,71,-16,87
1544960085.0,72,-16,88
1544960386.0,70,-16,86
1544960686.0,69,-16,86
1544960987.0,71,-16,87
1544961287.0,71,-16,87
1544961587.0,72,-16,88
1544961887.0,71,-16,87
1544962187.0,69,-15,85
1544962488.0,71,-15,86
1544962788.0,70,-15,86
1544963088.0,70,-15,86
1544963388.0,71,-15,87
1544963688.0,69,-15,85
1544963988.0,71,-15,86
1544964288.0,73,-15,88
1544964588.0,70,-15,85
1544964888.0,71,-15,86
1544965189.0,72,-15,87
1544965489.0,69,-15,85
1544965789.0,71,-15,86
1544966089.0,71,-15,86
1544966389.0,69,-15,84
1544966689.0,72,-15,87
1544966989.0,70,-15,85
1544967289.0,70,-15,85
1544967589.0,72,-15,87
1544967889.0,70,-15,85
1544968189.0,71,-15,86
1544968489.0,70,-15,85
1544968789.0,69,-14,84
1544969090.0,71,-14,86
1544969390.0,73,-14,87
1544969690.0,69,-14,84
1544969990.0,71,-14,86
1544970290.0,70,-14,84
1544970590.0,71,-14,85
1544970890.0,72,-14,86
1544971190.0,70,-14,84
1544971490.0,72,-14,86
1544971790.0,71,-14,85
1544972090.0,68,-14,82
1544972390.0,71,-14,85
1544972691.0,71,-14,85
1544972991.0,69,-14,83
1544973291.0,73,-14,88
1544973591.0,70,-14,84
1544973891.0,70,-14,84
1544974191.0,71,-14,86
1544974491.0,70,-14,84
1544974791.0,72,-14,86
1544975091.0,71,-14,85
1544975391.0,69,-14,84
1544975692.0,71,-14,85
1544975992.0,71,-14,85
1544976292.0,70,-14,84
1544976592.0,71,-14,85
1544976892.0,71,-14,85
1544977192.0,70,-14,84
1544977492.0,72,-13,86
1544977793.0,72,-13,86
1544978093.0,70,-13,83
1544978393.0,71,-13,85
1544978693.0,72,-13,85
1544978993.0,70,-13,84
1544979293.0,71,-13,85
1544979593.0,70,-13,83
1544979893.0,69,-13,82
1544980193.0,71,-13,85
1544980494.0,69,-13,82
1544980794.0,71,-13,84
1544981094.0,72,-13,85
1544981394.0,69,-13,82
1544981694.0,71,-12,84
1544981994.0,70,-12,83
1544982295.0,72,-12,85
1544982595.0,71,-12,83
1544982895.0,69,-12,82
1544983195.0,68,-12,81
1544983495.0,72,-12,84
1544983795.0,70,-12,82
1544984096.0,69,-12,82
1544984396.0,72,-12,85
1544984696.0,70,-12,83
1544984996.0,71,-12,83
1544985296.0,72,-12,85
1544985596.0,70,-12,82
1544985896.0,72,-12,85
1544986196.0,71,-12,84
1544986496.0,70,-12,83
1544986796.0,72,-12,85
1544987097.0,71,-12,84
1544987397.0,68,-12,81
1544987697.0,71,-12,84
1544987997.0,70,-12,83
1544988297.0,70,-12,83
1544988597.0,72,-12,85
1544988897.0,70,-12,82
1544989197.0,72,-12,85
1544989497.0,72,-12,85
1544989797.0,70,-12,82
1544990097.0,71,-12,84
1544990397.0,71,-12,84
1544990698.0,69,-12,82
1544990998.0,71,-13,84
1544991298.0,70,-13,83
1544991598.0,68,-13,82
1544991898.0,72,-13,86
1544992198.0,70,-13,84
1544992498.0,70,-13,84
1544992798.0,72,-14,86
1544993098.0,70,-14,85
1544993398.0,72,-14,86
1544993698.0,71,-14,86
1544993998.0,69,-14,84
1544994298.0,70,-14,85
1544994599.0,72,-14,87
1544994899.0,69,-14,84
1544995199.0,71,-14,86
1544995500.0,70,-14,85
1544995800.0,70,-14,85
1544996100.0,72,-15,87
1544996400.0,70,-15,85
1544996700.0,71,-15,86
1544997000.0,73,-15,88
1544997300.0,69,-15,84
1544997601.0,71,-15,86
1544997901.0,70,-15,86
1544998201.0,68,-15,84
1544998501.0,72,-15,88
1544998802.0,70,-15,86
1544999102.0,70,-15,85
1544999402.0,72,-15,87
1544999702.0,71,-15,86
1545000002.0,71,-15,87
1545000302.0,71,-15,87
1545000602.0,68,-15,84
1545000902.0,71,-15,86
1545001202.0,72,-15,88
1545001502.0,69,-15,85
1545001802.0,69,-15,85
1545002103.0,72,-15,87
1545002403.0,69,-15,84
1545002703.0,72,-15,88
1545003003.0,70,-15,85
1545003303.0,70,-15,85
1545003603.0,73,-15,88
1545003903.0,70,-15,85
1545004203.0,70,-15,86
1545004503.0,72,-15,87
1545004888.0,71,-15,87
1545005189.0,71,-15,87
1545005489.0,69,-15,85
1545005789.0,70,-15,86
1545006089.0,71,-15,87
1545006390.0,69,-15,85
1545006690.0,71,-15,86
1545006990.0,71,-14,86
1545007290.0,70,-14,85
1545007590.0,72,-14,87
1545007890.0,68,-14,83
1545008190.0,69,-14,83
1545008490.0,72,-14,87
1545008790.0,68,-14,83
1545009091.0,67,-14,81
1545009391.0,66,-14,81
1545009691.0,69,-14,84
1545009991.0,70,-14,85
1545010291.0,72,-15,87
1545010592.0,72,-15,87
1545010892.0,68,-15,84
1545011192.0,73,-15,88
1545011492.0,72,-15,87
1545011793.0,69,-15,85
1545012093.0,72,-15,87
1545012393.0,72,-15,87
1545012693.0,69,-15,84
1545012993.0,71,-15,86
1545013293.0,71,-15,86
1545013593.0,69,-15,84
1545013894.0,71,-15,87
1545014194.0,71,-15,86
1545014494.0,70,-14,85
1545014795.0,71,-14,86
1545015095.0,70,-14,85
1545015395.0,71,-14,86
1545015695.0,72,-14,87
1545015996.0,69,-14,84
1545016297.0,71,-14,86
1545016597.0,69,-14,84
1545016897.0,70,-14,85
1545017197.0,71,-14,86
1545017497.0,71,-14,86
1545017797.0,69,-15,84
1545018098.0,70,-15,85
1545018398.0,70,-15,85
1545018698.0,70,-15,85
1545018998.0,72,-15,87
1545019298.0,71,-15,86
1545019598.0,71,-14,85
1545019898.0,72,-14,87
1545020199.0,70,-14,84
1545020499.0,70,-13,84
1545020799.0,71,-13,85
1545021099.0,70,-13,83
1545021400.0,71,-13,84
1545021700.0,72,-12,85
1545022000.0,69,-12,82
1545022300.0,71,-12,84
1545022600.0,71,-12,83
1545022901.0,69,-11,81
1545023201.0,71,-11,83
1545023501.0,70,-11,82
1545023802.0,70,-11,81
1545024102.0,73,-11,84
1545024402.0,71,-11,82
1545024702.0,69,-11,81
1545025003.0,70,-11,81
1545025303.0,70,-10,81
1545025603.0,69,-10,80
1545025904.0,72,-10,83
1545026204.0,70,-10,81
1545026504.0,71,-10,82
1545026804.0,73,-10,83
1545027105.0,70,-10,80
1545027405.0,71,-10,82
1545027705.0,71,-10,82
1545028005.0,69,-10,79
1545028305.0,71,-10,81
1545028605.0,71,-10,81
1545028905.0,68,-10,79
1545029205.0,71,-10,81
1545029505.0,71,-10,81
1545029806.0,71,-10,82
1545030106.0,72,-10,82
1545030407.0,69,-10,80
1545030707.0,72,-10,83
1545031007.0,70,-10,80
1545031307.0,71,-10,81
1545031607.0,72,-10,83
1545031907.0,69,-10,80
1545032207.0,70,-10,81
1545032507.0,73,-11,84
1545032807.0,69,-11,80
1545033107.0,71,-11,82
1545033407.0,72,-11,83
1545033708.0,70,-11,81
1545034008.0,71,-11,82
1545034308.0,73,-10,84
1545034608.0,69,-10,80
1545034908.0,71,-10,82
1545035208.0,70,-10,81
1545035508.0,71,-10,81
1545035808.0,71,-10,81
1545036108.0,70,-10,80
1545036408.0,70,-9,80
1545036709.0,72,-9,82
1545037009.0,69,-9,79
1545037309.0,73,-9,82
1545037609.0,72,-9,82
1545037910.0,70,-9,80
1545038210.0,71,-9,80
1545038510.0,71,-9,80
1545038810.0,70,-9,79
1545039110.0,71,-9,80
1545039410.0,70,-9,79
1545039710.0,71,-9,80
1545040010.0,72,-9,81
1545040310.0,70,-8,79
1545040610.0,71,-8,80
1545040911.0,73,-8,81
1545041211.0,69,-8,78
1545041512.0,71,-8,80
1545041812.0,71,-8,80
1545042113.0,70,-8,78
1545042413.0,71,-8,80
1545042713.0,71,-8,80
1545043013.0,69,-8,78
1545043313.0,71,-8,79
1545043613.0,71,-8,79
1545043913.0,69,-8,77
1545044213.0,73,-8,81
1545044513.0,71,-8,80
1545044814.0,68,-8,76
1545045114.0,72,-8,80
1545045415.0,69,-8,78
1545045715.0,70,-8,78
1545046015.0,72,-8,81
1545046315.0,72,-8,80
1545046615.0,68,-8,77
1545046915.0,70,-8,79
1545047215.0,72,-8,81
1545047515.0,69,-8,78
1545047815.0,72,-8,81
1545048116.0,70,-8,79
1545048416.0,69,-8,78
1545048716.0,72,-9,81
1545049017.0,71,-9,80
1545049317.0,68,-9,78
1545049617.0,70,-9,80
1545049917.0,72,-9,81
1545050217.0,69,-9,78
1545050517.0,70,-9,80
1545050817.0,72,-9,81
1545051117.0,69,-9,79
1545051417.0,70,-9,80
1545051718.0,72,-9,82
1545052018.0,69,-9,79
1545052318.0,71,-9,81
1545052618.0,72,-9,82
1545052918.0,71,-9,81
1545053218.0,71,-9,81
1545053518.0,71,-9,81
1545053818.0,69,-9,79
1545054118.0,71,-10,81
1545054418.0,70,-10,80
1545054718.0,68,-10,78
1545055018.0,72,-10,82
1545055318.0,70,-10,80
1545055619.0,69,-10,79
1545055919.0,72,-10,82
1545056219.0,69,-10,80
1545056519.0,71,-10,82
1545056819.0,72,-10,83
1545057120.0,69,-10,79
1545057420.0,70,-10,80
1545057720.0,72,-10,82
1545058020.0,69,-10,80
1545058320.0,72,-10,82
1545058620.0,71,-10,82
1545058920.0,69,-10,80
1545059220.0,71,-10,82
1545059520.0,69,-10,80
1545059820.0,71,-10,82
1545060121.0,73,-11,84
1545060421.0,69,-11,80
1545060721.0,71,-11,82
1545061021.0,70,-11,82
1545061321.0,69,-11,81
1545061621.0,72,-11,83
1545061921.0,72,-11,84
1545062221.0,69,-11,81
1545062548.0,72,-11,83
1545062848.0,68,-11,80
1545063149.0,70,-11,82
1545063449.0,71,-11,83
1545063749.0,70,-11,81
1545064049.0,71,-11,82
1545064350.0,73,-11,85
1545064650.0,70,-11,81
1545064950.0,72,-11,84
1545065250.0,69,-11,81
1545065551.0,68,-11,80
1545065851.0,74,-11,85
1545066151.0,71,-11,82
1545066451.0,69,-11,80
1545066751.0,71,-11,83
1545067051.0,71,-11,82
1545067351.0,70,-11,81
1545067651.0,72,-11,83
1545067952.0,71,-10,82
1545068252.0,69,-10,80
1545068552.0,71,-10,81
1545068853.0,70,-10,80
1545069153.0,70,-10,80
1545069453.0,72,-10,83
1545069753.0,71,-10,81
1545070053.0,71,-9,81
1545070353.0,72,-9,82
1545070654.0,69,-9,78
1545070955.0,72,-9,81
1545071255.0,71,-9,80
1545071555.0,70,-9,79
1545071855.0,72,-8,81
1545072155.0,69,-8,77
1545072455.0,72,-8,80
1545072755.0,71,-8,79
1545073055.0,69,-8,78
1545073355.0,71,-8,79
1545073656.0,70,-8,78
1545073956.0,70,-7,78
1545074256.0,72,-7,80
1545074556.0,69,-7,77
1545074856.0,72,-7,80
1545075156.0,71,-7,78
1545075457.0,70,-7,78
1545075757.0,72,-7,79
1545076057.0,69,-7,77
1545076357.0,71,-7,79
1545076657.0,71,-7,78
1545077043.0,72,-7,79
1545077343.0,72,-7,79
1545077644.0,70,-7,78
1545077944.0,71,-7,78
1545078244.0,73,-7,80
1545078544.0,69,-7,76
1545078845.0,71,-7,78
1545079145.0,71,-7,78
1545079445.0,70,-7,77
1545079745.0,71,-6,78
1545080045.0,69,-6,76
1545080345.0,71,-6,77
1545080645.0,71,-6,78
1545080945.0,69,-6,75
1545081245.0,72,-6,79
1545081545.0,71,-6,77
1545081845.0,71,-6,78
1545082145.0,71,-6,78
1545082445.0,70,-6,77
1545082745.0,72,-6,79
1545083045.0,70,-6,77
1545083345.0,69,-6,75
1545083645.0,72,-6,78
1545083945.0,71,-5,77
1545084245.0,70,-5,76
1545084546.0,72,-5,78
1545084846.0,70,-5,75
1545085146.0,72,-5,77
1545085446.0,71,-5,76
1545085746.0,69,-5,75
1545086047.0,71,-5,77
1545086347.0,71,-5,76
1545086647.0,71,-5,76
1545086947.0,71,-5,77
1545087247.0,71,-5,76
1545087547.0,70,-5,75
1545087848.0,73,-5,78
1545088148.0,70,-5,75
1545088448.0,71,-4,76
1545088748.0,71,-4,76
1545089048.0,69,-4,74
1545089348.0,73,-4,77
1545089648.0,70,-4,75
1545089948.0,70,-4,74
1545090248.0,72,-4,76
1545090548.0,68,-4,72
1545090848.0,71,-4,75
1545091148.0,71,-4,75
1545091449.0,68,-3,72
1545091749.0,72,-3,76
1545092049.0,71,-3,74
1545092349.0,69,-3,73
1545092650.0,71,-3,75
1545092951.0,69,-3,73
1545093251.0,71,-3,75
1545093551.0,71,-3,75
1545093851.0,70,-3,73
1545094151.0,71,-3,75
1545094451.0,70,-3,74
1545094751.0,69,-3,73
1545095051.0,68,-3,72
1545095351.0,66,-3,70
1545095652.0,67,-3,71
1545095952.0,70,-3,73
1545096252.0,70,-3,73
1545096553.0,71,-3,74
1545096853.0,71,-3,74
1545097153.0,70,-3,73
1545097453.0,71,-3,75
1545097753.0,71,-3,74
1545098054.0,70,-2,73
1545098355.0,71,-2,73
1545102028.0,72,-2,74
1545102328.0,70,-2,72
1545102629.0,71,-2,73
1545102929.0,72,-2,74
1545103229.0,69,-2,71
1545103529.0,70,-2,72
1545103830.0,71,-2,73
1545104130.0,70,-1,72
1545104431.0,72,-1,74
1545104731.0,70,-1,72
1545105031.0,71,-1,73
1545105331.0,71,-1,73
1545105666.0,70,-1,72
1545105966.0,71,-1,73
1545106267.0,71,-1,73
1545106567.0,70,-1,72
1545106867.0,71,-1,73
1545107167.0,69,-1,71
1545107467.0,70,-1,72
1545107767.0,72,-1,73
1545108068.0,69,-1,71
1545108368.0,71,-1,72
1545108669.0,72,-1,74
1545108969.0,70,-1,71
1545109269.0,71,-1,72
1545109569.0,71,-1,73
1545109869.0,70,-1,71
1545110169.0,72,-1,73
1545110470.0,71,-1,72
1545110770.0,69,-1,71
1545111070.0,70,-1,72
1545111370.0,71,-1,72
1545111670.0,70,-1,71
1545111970.0,72,-1,73
1545112270.0,69,-1,70
1545112570.0,71,0,72
1545112870.0,71,0,72
1545113171.0,70,0,70
1545113471.0,70,0,71
1545113771.0,72,0,73
1545114071.0,70,0,70
1545114371.0,71,0,72
1545114672.0,71,0,71
1545114972.0,70,0,71
1545115272.0,70,0,71
1545115572.0,69,0,69
1545115872.0,69,0,70
1545116173.0,71,0,71
1545116474.0,71,0,71
1545116774.0,69,0,69
1545117075.0,71,0,72
1545117375.0,71,0,71
1545117675.0,68,0,68
1545117976.0,71,0,71
1545118276.0,72,0,72
1545118576.0,69,0,69
1545118876.0,71,0,72
1545119176.0,71,0,71
1545119476.0,70,0,70
1545119776.0,73,0,73
1545120151.0,70,0,70
1545120451.0,72,0,72
1545120752.0,70,0,70
1545121052.0,69,0,69
1545121352.0,71,0,72
1545121652.0,70,0,70
1545121952.0,70,0,71
1545122252.0,71,0,72
1545122552.0,69,0,70
1545122852.0,71,0,72
1545123152.0,71,0,72
1545123452.0,69,-1,70
1545123752.0,72,-1,73
1545124052.0,70,-1,71
1545124352.0,69,0,70
1545124652.0,70,0,71
1545124952.0,70,0,70
1545125252.0,70,0,71
1545125552.0,72,0,73
1545125852.0,69,0,69
1545126152.0,71,0,72
1545126452.0,71,0,72
1545126753.0,69,0,70
1545127053.0,72,0,73
1545127353.0,70,0,71
1545127653.0,69,0,70
1545127954.0,73,0,73
1545128254.0,70,0,70
1545128554.0,68,0,69
1545128854.0,72,0,73
1545129154.0,69,0,69
1545129454.0,70,0,70
1545129754.0,71,0,71
1545130054.0,69,0,69
1545130354.0,71,0,71
1545130654.0,70,0,70
1545130954.0,69,0,69
1545131254.0,71,0,71
1545131554.0,70,0,70
1545131854.0,71,0,71
1545132155.0,71,0,71
1545132455.0,69,0,69
1545132755.0,71,0,71
1545133055.0,70,0,70
1545133355.0,69,0,69
1545133655.0,72,0,72
1545133955.0,70,0,70
1545134255.0,71,0,71
1545134556.0,72,0,72
1545134856.0,71,0,71
1545135156.0,71,0,70
1545135456.0,71,0,71
1545135756.0,69,0,69
1545136056.0,71,0,71
1545136356.0,72,0,72
1545136657.0,69,0,69
1545136957.0,71,0,70
1545137257.0,72,0,71
1545137557.0,69,0,68
1545137858.0,71,0,71
1545138158.0,71,0,71
1545138458.0,70,0,70
1545138759.0,72,0,71
1545139059.0,70,0,69
1545139359.0,71,0,70
1545139659.0,72,0,72
1545139959.0,69,0,69
1545140259.0,72,0,72
1545140559.0,71,0,70
1545140859.0,71,0,71
1545141159.0,72,0,72
1545141460.0,69,0,69
1545141760.0,71,0,71
1545142060.0,70,0,70
1545142360.0,70,0,69
1545142660.0,71,0,70
1545142960.0,71,0,71
1545143260.0,68,0,68
1545143560.0,71,0,71
1545143860.0,69,0,69
1545144160.0,70,0,70
1545144460.0,72,0,71
1545144761.0,70,0,69
1545145061.0,71,0,70
1545145361.0,71,0,70
1545145661.0,68,0,68
1545145961.0,71,0,71
1545146261.0,71,0,70
1545146561.0,69,0,69
1545146862.0,73,0,72
1545147162.0,69,0,68
1545147462.0,71,0,70
1545147762.0,71,0,70
1545148063.0,70,0,69
1545148363.0,72,0,71
1545148663.0,70,0,69
1545148964.0,70,0,70
1545149264.0,71,0,71
1545149564.0,69,0,68
1545149864.0,70,0,70
1545150164.0,72,0,71
1545150465.0,70,0,69
1545150765.0,71,0,70
1545151066.0,69,0,69
1545151366.0,69,0,68
1545151666.0,71,0,70
1545151966.0,71,0,70
1545152266.0,71,0,70
1545152567.0,72,0,72
1545152867.0,70,0,70
1545153167.0,71,0,70
1545153468.0,72,0,71
1545153768.0,70,0,69
1545154068.0,71,0,71
1545154368.0,71,0,71
1545154668.0,69,0,68
1545154969.0,73,0,72
1545155269.0,71,0,70
1545155569.0,69,0,69
1545155869.0,72,0,71
1545156169.0,70,0,69
1545156469.0,69,0,68
1545156769.0,71,0,70
1545157069.0,68,0,68
1545157369.0,68,0,68
1545157669.0,71,0,70
1545157969.0,70,0,69
1545158269.0,69,0,68
1545158569.0,71,0,70
1545158870.0,69,1,68
1545159170.0,70,1,69
1545159470.0,71,1,70
1545159771.0,70,1,69
1545160071.0,70,1,69
1545160371.0,72,1,71
1545160671.0,70,1,68
1545160972.0,71,1,70
1545161272.0,71,1,70
1545161572.0,69,1,68
1545161872.0,71,1,70
1545162173.0,70,1,69
1545162472.0,69,1,68
1545162773.0,72,1,70
1545163073.0,70,1,69
1545163374.0,70,1,69
1545163675.0,73,1,72
1545163976.0,70,1,68
1545164276.0,71,1,70
1545164576.0,70,1,69
1545164876.0,69,1,68
1545165176.0,70,1,68
1545165476.0,71,1,70
1545165776.0,71,1,69
1545166076.0,71,1,69
1545166376.0,71,1,69
1545166676.0,68,1,67
1545166977.0,71,1,70
1545167277.0,70,1,69
1545167577.0,69,1,68
1545167877.0,71,1,70
1545168178.0,71,1,69
1545168478.0,70,1,68
1545168778.0,72,1,71
1545169078.0,70,1,69
1545169378.0,68,1,67
1545169678.0,72,1,70
1545169979.0,69,1,68
1545170279.0,69,1,67
1545170579.0,71,1,70
1545170879.0,69,1,68
1545171179.0,69,1,68
1545171479.0,72,1,70
1545171779.0,70,1,68
1545172079.0,71,1,69
1545172379.0,70,1,69
1545172679.0,70,1,69
1545172979.0,72,1,71
1545173280.0,70,1,69
1545173580.0,69,1,68
1545173880.0,70,1,68
1545174181.0,71,1,69
1545174481.0,68,1,67
1545174781.0,72,1,70
1545175082.0,70,1,68
1545175382.0,70,1,68
1545175682.0,71,1,69
1545175982.0,70,1,68
1545176282.0,70,1,68
1545176582.0,71,1,69
1545176882.0,71,1,69
1545177182.0,69,1,68
1545177483.0,72,1,70
1545177783.0,68,1,67
1545178083.0,71,1,69
1545178383.0,70,1,69
1545178683.0,70,1,68
1545178984.0,71,1,69
1545179284.0,70,1,68
1545179584.0,73,1,71
1545179884.0,70,1,68
1545180184.0,69,1,67
1545180484.0,72,1,70
1545180784.0,69,1,67
1545181084.0,71,1,69
1545181384.0,71,1,69
1545181684.0,67,1,66
1545181984.0,67,1,65
1545182284.0,69,1,68
1545182585.0,70,1,69
1545182885.0,71,1,70
1545183185.0,70,1,69
1545183485.0,70,1,69
1545183785.0,71,1,70
1545184085.0,71,1,69
1545184386.0,70,1,68
1545184686.0,72,1,71
1545184986.0,70,1,69
1545185286.0,71,1,70
1545185586.0,70,1,69
1545185886.0,69,1,68
1545186186.0,72,1,71
1545186486.0,71,1,70
1545186786.0,69,1,68
1545187086.0,71,1,70
1545187387.0,70,1,69
1545187687.0,71,1,70
1545187987.0,71,1,70
1545188287.0,70,1,69
1545188587.0,70,1,68
1545188887.0,72,1,70
1545189187.0,69,1,68
1545189488.0,71,1,70
1545189788.0,72,1,71
1545190088.0,69,1,68
1545190388.0,72,1,71
1545190689.0,68,1,67
1545190990.0,70,1,69
1545191290.0,71,1,70
1545191591.0,71,1,70
1545191891.0,71,1,70
1545192192.0,70,1,68
1545192492.0,69,1,68
1545192792.0,72,1,70
1545193092.0,70,1,69
1545193392.0,71,1,69
1545193692.0,71,1,69
1545193992.0,69,1,68
1545194293.0,71,1,70
1545194593.0,69,1,68
1545194893.0,71,1,70
1545195193.0,73,1,72
1545195493.0,71,1,69
1545195793.0,72,1,70
1545196093.0,71,1,70
1545196393.0,69,1,67
1545196694.0,72,1,70
1545196994.0,69,1,68
1545197295.0,70,1,69
1545197595.0,71,1,70
1545197895.0,72,1,70
1545198195.0,69,1,68
1545198495.0,72,1,71
1545198795.0,70,1,68
1545199095.0,72,1,71
1545199395.0,72,1,70
1545199695.0,70,1,69
1545199995.0,72,1,71
1545200296.0,70,1,68
1545200596.0,69,1,68
1545200896.0,72,1,71
1545201196.0,70,1,69
1545201496.0,70,1,69
1545201796.0,72,1,71
1545202096.0,69,1,68
1545202396.0,70,1,69
1545202696.0,72,1,71
1545202997.0,71,1,70
1545203297.0,70,1,69
1545203597.0,71,1,70
1545203897.0,69,1,68
1545204197.0,71,1,70
1545204498.0,71,1,70
1545204798.0,70,1,69
1545205098.0,71,1,70
1545205399.0,71,1,70
1545205699.0,70,1,69
1545205999.0,73,1,72
1545206299.0,70,1,69
1545206599.0,71,1,70
1545206899.0,71,1,70
1545207200.0,70,1,69
1545207500.0,71,0,70
1545207800.0,72,0,71
1545208100.0,69,0,68
1545208401.0,72,0,71
1545208701.0,70,0,69
1545209001.0,69,0,68
1545209301.0,72,0,71
1545209601.0,70,0,69
1545209901.0,71,0,70
1545210201.0,72,0,71
1545210501.0,70,0,69
1545210801.0,71,0,71
1545211101.0,70,0,69
