Stove Type,M2200,Latitude,64.85657,Longitude,-147.893,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1551099083.0,62,0,62
1551099383.0,63,0,63
1551099682.0,65,0,65
1551099982.0,66,0,66
1551100282.0,66,0,66
1551100582.0,66,0,66
1551100882.0,66,0,66
1551101182.0,64,0,65
1551101482.0,63,0,64
1551101782.0,63,0,64
1551102081.0,63,0,64
1551102382.0,63,0,64
1551102681.0,62,0,63
1551102982.0,62,0,62
1551103283.0,62,0,63
1551103583.0,62,0,63
1551103883.0,63,0,64
1551104183.0,65,-1,66
1551104483.0,69,-1,70
1551104783.0,71,-1,72
1551105084.0,74,-1,75
1551105384.0,74,-1,75
1551105684.0,76,-1,77
1551105984.0,74,-1,76
1551106285.0,71,-1,72
1551106585.0,70,-1,71
1551106885.0,68,-1,70
1551107184.0,67,-1,69
1551107484.0,66,-1,68
1551107784.0,66,-1,68
1551108084.0,67,-1,68
1551108384.0,66,-1,68
1551108684.0,66,-1,67
1551108984.0,65,-1,67
1551109284.0,65,-1,67
1551109584.0,65,-1,66
1551109884.0,65,-1,66
1551110184.0,65,-1,67
1551110628.0,64,-1,65
1551110928.0,64,-1,66
1551111228.0,64,-1,66
1551111528.0,63,-1,65
1551111828.0,65,-1,67
1551112129.0,64,-2,66
1551112429.0,63,-2,66
1551112729.0,63,-2,65
1551113029.0,64,-2,66
1551113329.0,63,-2,66
1551113629.0,63,-2,66
1551113929.0,63,-2,66
1551114229.0,63,-2,65
1551114530.0,63,-1,65
1551114829.0,61,-1,63
1551115130.0,62,-1,63
1551115430.0,61,0,62
1551115730.0,61,0,61
1551116031.0,63,0,63
1551116331.0,66,0,65
1551116630.0,65,0,65
1551116930.0,67,1,66
1551117230.0,64,1,63
1551117530.0,64,1,62
1551117830.0,64,2,61
1551118130.0,62,2,59
1551118430.0,63,3,59
1551118730.0,63,4,59
1551119030.0,63,4,59
1551119330.0,62,5,57
1551119631.0,61,5,55
1551119931.0,62,6,56
1551120231.0,62,6,55
1551120531.0,63,7,56
1551120831.0,65,7,57
1551121131.0,66,8,57
1551121431.0,66,9,57
1551121731.0,67,9,58
1551122031.0,65,10,55
1551122331.0,64,10,53
1551122631.0,64,11,53
1551122931.0,63,11,51
1551123231.0,63,12,51
1551123531.0,63,12,50
1551123831.0,63,13,50
1551124131.0,63,13,49
1551124432.0,62,14,47
1551124732.0,62,14,47
1551125032.0,62,15,46
1551125333.0,64,15,49
1551125633.0,65,16,49
1551125933.0,65,16,49
1551126233.0,67,16,50
1551126533.0,66,16,49
1551126833.0,65,17,48
1551127133.0,64,17,47
1551127433.0,63,17,45
1551127733.0,63,18,45
1551128033.0,62,18,44
1551128333.0,62,18,43
1551128633.0,64,19,44
1551128933.0,66,19,47
1551129233.0,69,20,49
1551129533.0,71,20,51
1551129833.0,71,20,51
1551130133.0,73,21,52
1551130433.0,73,21,52
1551130734.0,74,22,52
1551131034.0,75,22,53
1551131334.0,74,22,52
1551131633.0,75,23,52
1551131933.0,75,23,52
1551132233.0,76,23,52
1551132533.0,75,24,51
1551132833.0,75,24,50
1551133133.0,75,24,51
1551133433.0,75,24,50
1551133733.0,75,25,50
1551134033.0,76,25,50
1551134333.0,76,25,50
1551134633.0,76,25,50
1551134933.0,76,26,50
1551135233.0,76,26,49
1551135533.0,78,26,51
1551135833.0,76,26,49
1551136133.0,75,26,49
1551136433.0,73,26,47
1551136733.0,73,26,46
1551137033.0,72,26,45
1551137333.0,72,26,46
1551137633.0,71,26,44
1551137933.0,71,26,44
1551138233.0,71,26,44
1551138533.0,70,26,43
1551138833.0,70,26,43
1551139133.0,70,26,44
1551139434.0,70,26,43
1551139734.0,69,26,42
1551140034.0,69,26,43
1551140334.0,68,26,42
1551140634.0,67,25,41
1551140934.0,67,25,41
1551141234.0,67,25,41
1551141534.0,67,25,42
1551141834.0,67,25,41
1551142134.0,66,25,41
1551142434.0,67,24,42
1551142734.0,66,24,42
1551143035.0,66,24,42
1551143335.0,66,23,42
1551143635.0,63,23,40
1551143935.0,65,23,42
1551144235.0,65,22,42
1551144535.0,65,22,43
1551144835.0,63,21,42
1551145135.0,63,21,42
1551145435.0,64,20,43
1551145735.0,64,20,43
1551146035.0,63,20,43
1551146335.0,62,19,43
1551146635.0,63,19,44
1551146935.0,62,18,44
1551147235.0,63,18,44
1551147535.0,63,18,45
1551147835.0,62,17,44
1551148135.0,63,17,46
1551148435.0,63,17,46
1551148735.0,65,16,48
1551149035.0,67,16,51
1551149335.0,66,15,50
1551149635.0,67,15,52
1551149935.0,65,15,50
1551150236.0,64,14,50
1551150536.0,64,14,49
1551150836.0,62,14,48
1551151136.0,63,14,49
1551151436.0,63,13,49
1551151736.0,63,13,49
1551152036.0,62,13,49
1551152336.0,62,12,50
1551152636.0,65,12,52
1551152936.0,64,12,52
1551153236.0,65,12,53
1551153536.0,67,11,56
1551153837.0,68,11,56
1551154137.0,66,11,55
1551154437.0,64,11,53
1551154737.0,63,11,52
1551155038.0,64,11,52
1551155337.0,62,11,51
1551155637.0,63,11,52
1551155938.0,63,10,52
1551156238.0,61,10,50
1551156537.0,63,10,53
1551156838.0,66,10,55
1551157138.0,66,10,55
1551157438.0,67,10,56
1551157738.0,67,10,56
1551158038.0,66,10,55
1551158338.0,65,10,54
1551158638.0,64,11,53
1551158938.0,64,11,52
1551159238.0,63,11,52
1551159538.0,62,11,51
1551159838.0,63,11,52
1551160138.0,62,11,51
1551160438.0,62,11,50
1551160738.0,65,11,53
1551161038.0,67,11,56
1551161338.0,67,11,55
1551161638.0,66,11,54
1551161938.0,66,11,55
1551162238.0,66,10,55
1551162539.0,64,10,53
1551162838.0,64,10,53
1551163139.0,63,10,53
1551163439.0,62,10,52
1551163739.0,63,10,53
1551164039.0,62,9,52
1551164339.0,63,9,53
1551164639.0,64,9,55
1551164940.0,66,8,57
1551165240.0,67,8,59
1551165540.0,68,8,60
1551165840.0,71,7,63
1551166140.0,71,7,64
1551166439.0,72,6,65
1551166739.0,73,6,66
1551167039.0,75,5,69
1551167339.0,73,5,68
1551167639.0,73,5,68
1551167939.0,73,4,68
1551168239.0,75,4,70
1551168539.0,74,4,70
1551168839.0,74,3,70
1551169139.0,73,3,69
1551169439.0,73,3,69
1551169739.0,73,3,70
1551170039.0,71,2,68
1551170339.0,70,2,67
1551170639.0,69,2,67
1551170939.0,68,2,66
1551171239.0,68,1,66
1551171539.0,68,1,67
1551171839.0,67,1,66
1551172140.0,67,1,65
1551172440.0,65,1,64
1551172740.0,66,1,65
1551173040.0,65,0,64
1551173340.0,65,0,64
1551173640.0,65,0,64
1551173940.0,63,0,63
1551174240.0,65,0,65
1551174540.0,65,0,65
1551174840.0,63,0,63
1551175140.0,64,0,64
1551175441.0,64,0,64
1551175741.0,63,0,63
1551176041.0,63,0,63
1551176341.0,63,0,63
1551176641.0,61,0,61
1551176941.0,63,0,63
1551177241.0,62,0,62
1551177541.0,62,0,61
1551177842.0,61,0,61
1551178142.0,61,0,61
1551178442.0,61,0,60
1551178741.0,61,0,60
1551179041.0,60,0,60
1551179341.0,61,0,61
1551179641.0,60,0,60
1551179941.0,61,0,61
1551180241.0,63,0,63
1551180541.0,66,0,65
1551180841.0,65,0,65
1551181142.0,65,0,65
1551181442.0,63,0,63
1551181742.0,63,0,63
1551182042.0,63,0,63
1551182343.0,62,0,61
1551182644.0,62,0,62
1551182944.0,61,0,61
1551183244.0,61,0,62
1551183544.0,61,0,62
1551183844.0,61,-1,63
1551184144.0,60,-1,62
1551184444.0,61,-1,63
1551184744.0,60,-2,62
1551185044.0,61,-2,64
1551185344.0,64,-2,67
1551185644.0,64,-3,68
1551185944.0,65,-3,69
1551186245.0,66,-3,69
1551186545.0,64,-3,68
1551186845.0,62,-3,66
1551187145.0,62,-3,66
1551187445.0,62,-4,66
1551187745.0,61,-4,65
1551188045.0,61,-4,65
1551188344.0,60,-4,65
1551188644.0,61,-4,66
1551188945.0,61,-4,66
1551189245.0,61,-4,66
1551189545.0,61,-5,66
1551189845.0,60,-5,65
1551190145.0,62,-5,67
1551190445.0,64,-5,69
1551190745.0,64,-5,70
1551191045.0,65,-5,71
1551191345.0,64,-5,70
1551191645.0,63,-6,69
1551191945.0,62,-6,68
1551192245.0,62,-6,69
1551192545.0,61,-6,68
1551192845.0,62,-6,69
1551193145.0,60,-6,67
1551193445.0,60,-6,67
1551193745.0,62,-6,69
1551194045.0,60,-6,67
1551194345.0,61,-6,68
1551194645.0,60,-6,67
1551194945.0,60,-6,66
1551195245.0,59,-6,66
1551195546.0,62,-6,69
1551195846.0,64,-6,71
1551196146.0,65,-6,71
1551196447.0,65,-6,71
1551196746.0,63,-6,69
1551197047.0,62,-6,68
1551197347.0,62,-5,68
1551197648.0,61,-5,67
1551197947.0,62,-5,68
1551198248.0,61,-5,67
1551198548.0,61,-5,66
1551198848.0,60,-5,66
1551199148.0,60,-4,65
1551199448.0,60,-4,64
1551199748.0,59,-4,64
1551200048.0,59,-4,64
1551200347.0,60,-4,64
1551200648.0,63,-4,67
1551200948.0,66,-3,70
1551201248.0,68,-3,71
1551201548.0,69,-2,72
1551201848.0,71,-2,73
1551202148.0,71,-2,73
1551202448.0,71,-1,73
1551202748.0,74,-1,76
1551203047.0,73,-1,74
1551203347.0,71,0,72
1551203647.0,73,0,73
1551203947.0,71,0,71
1551204247.0,72,0,71
1551204547.0,72,1,71
1551204847.0,72,1,71
1551205147.0,72,2,70
1551205447.0,72,2,69
1551205746.0,73,3,69
1551206046.0,72,4,68
1551206346.0,73,4,69
1551206646.0,73,5,68
1551206946.0,73,5,67
1551207246.0,74,6,68
1551207546.0,75,7,68
1551207847.0,75,7,67
1551208147.0,75,8,66
1551208447.0,74,8,65
1551208747.0,74,9,65
1551209047.0,75,9,65
1551209346.0,74,10,64
1551209647.0,75,10,64
1551209947.0,76,11,64
1551210247.0,73,12,61
1551210547.0,72,12,59
1551210846.0,73,13,59
1551211146.0,72,13,58
1551211447.0,71,14,57
1551211746.0,71,14,56
1551212046.0,71,14,56
1551212347.0,73,15,57
1551212647.0,74,15,58
1551212947.0,76,16,60
1551213247.0,74,16,58
1551213546.0,75,16,58
1551213847.0,76,17,58
1551214147.0,76,17,58
1551214446.0,75,18,57
1551214747.0,73,18,55
1551215047.0,72,18,53
1551215347.0,71,19,52
1551215647.0,72,19,52
1551215947.0,72,19,52
1551216247.0,71,19,51
1551216547.0,72,20,51
1551216847.0,75,20,54
1551217147.0,74,20,53
1551217447.0,74,21,53
1551217747.0,75,21,53
1551218047.0,75,21,53
1551218347.0,75,21,53
1551218647.0,75,21,53
1551218947.0,73,21,51
1551219247.0,72,22,50
1551219548.0,72,22,50
1551219847.0,71,22,49
1551220147.0,72,22,50
1551220448.0,70,22,48
1551220747.0,72,22,50
1551221047.0,75,22,53
1551221347.0,76,22,53
1551221647.0,76,22,53
1551221947.0,76,22,53
1551222247.0,73,22,51
1551222548.0,72,22,50
1551222848.0,72,22,50
1551223148.0,72,22,49
1551223447.0,72,22,49
1551223747.0,70,22,48
1551224047.0,70,22,48
1551224347.0,69,22,47
1551224647.0,70,22,47
1551224947.0,70,22,47
1551225247.0,69,22,46
1551225547.0,69,22,47
1551225847.0,67,22,45
1551226147.0,68,22,46
1551226447.0,68,22,46
1551226747.0,68,22,46
1551227047.0,67,22,45
1551227347.0,67,22,45
1551227647.0,66,22,44
1551227947.0,67,22,44
1551228247.0,66,22,43
1551228547.0,65,22,43
1551228847.0,66,22,44
1551229148.0,66,22,44
1551229448.0,65,21,43
1551229748.0,65,21,44
1551230048.0,64,21,43
1551230348.0,65,20,45
1551230649.0,66,20,46
1551230949.0,64,20,44
1551231248.0,65,19,45
1551231549.0,64,19,44
1551231849.0,63,19,44
1551232149.0,63,18,44
1551232450.0,63,18,44
1551232750.0,63,18,45
1551233051.0,63,17,46
1551233350.0,61,16,44
1551233650.0,63,16,46
1551233950.0,63,15,47
1551234250.0,63,15,48
1551234550.0,65,14,51
1551234850.0,66,13,52
1551235150.0,66,13,53
1551235450.0,66,12,54
1551235750.0,64,11,52
1551236049.0,64,11,53
1551236349.0,63,10,52
1551236650.0,63,10,53
1551236950.0,62,9,53
1551237249.0,62,9,52
1551237549.0,62,9,53
1551237849.0,62,8,53
1551238149.0,63,8,54
1551238449.0,64,8,56
1551238749.0,65,7,58
1551239049.0,67,7,60
1551239349.0,67,6,60
1551239650.0,67,6,61
1551239949.0,65,6,59
1551240250.0,63,5,57
1551240550.0,64,5,58
1551240850.0,63,5,58
1551241150.0,62,4,57
1551241450.0,63,4,58
1551241750.0,62,4,58
1551242050.0,63,4,59
1551242350.0,64,3,60
1551242649.0,67,3,63
1551242950.0,66,3,63
1551243251.0,67,2,64
1551243551.0,67,2,65
1551243851.0,66,2,63
1551244151.0,64,2,62
1551244451.0,64,2,62
1551244751.0,64,1,62
1551245051.0,63,1,61
1551245351.0,62,1,61
1551245651.0,63,1,61
1551245951.0,64,1,62
1551246251.0,65,1,64
1551246551.0,65,0,65
1551246851.0,66,0,65
1551247152.0,66,0,65
1551247452.0,67,0,66
1551247752.0,68,0,67
1551248052.0,66,0,66
1551248351.0,66,0,66
1551248651.0,63,0,63
1551248951.0,64,0,64
1551249251.0,63,0,63
1551249551.0,66,0,67
1551249851.0,68,0,68
1551250151.0,70,0,70
1551250451.0,71,0,71
1551250751.0,73,0,74
1551251051.0,73,0,74
1551251350.0,73,-1,74
1551251650.0,73,-1,75
1551251950.0,73,-1,75
1551252250.0,75,-1,76
1551252550.0,74,-1,76
1551252850.0,75,-1,77
1551253150.0,76,-2,78
1551253450.0,76,-2,78
1551253749.0,76,-2,79
1551254049.0,74,-2,77
1551254349.0,72,-2,75
1551254649.0,70,-3,73
1551254949.0,73,-3,76
1551255249.0,75,-3,78
1551255550.0,75,-3,79
1551255850.0,74,-3,78
1551256150.0,74,-3,78
1551256450.0,71,-3,75
1551256750.0,71,-3,74
1551257050.0,70,-3,74
1551257350.0,70,-4,74
1551257650.0,69,-4,73
1551257950.0,68,-4,72
1551258249.0,68,-4,72
1551258549.0,67,-4,72
1551258850.0,66,-4,70
1551259150.0,66,-4,71
1551259451.0,66,-4,70
1551259751.0,65,-4,70
1551260051.0,66,-4,70
1551260351.0,64,-4,68
1551260651.0,65,-4,69
1551260951.0,64,-4,68
1551261251.0,64,-4,68
1551261551.0,64,-4,68
1551261851.0,63,-4,68
1551262151.0,63,-4,67
1551262451.0,63,-4,67
1551262751.0,63,-4,68
1551263051.0,63,-4,68
1551263351.0,62,-4,66
1551263651.0,63,-4,68
1551263951.0,62,-4,67
1551264251.0,61,-4,66
1551264552.0,61,-4,66
1551264851.0,62,-4,67
1551265151.0,61,-5,66
1551265452.0,61,-5,67
1551265751.0,60,-5,65
1551266052.0,61,-5,66
1551266352.0,61,-5,66
1551266652.0,63,-5,69
1551266952.0,64,-5,69
1551267252.0,65,-5,70
1551267552.0,65,-5,70
1551267852.0,64,-5,69
1551268152.0,63,-5,69
1551268452.0,62,-5,68
1551268752.0,62,-5,67
1551269053.0,61,-5,67
1551269352.0,61,-6,68
1551269652.0,63,-6,69
1551269952.0,61,-6,68
1551270252.0,61,-6,68
1551270552.0,60,-7,68
1551270852.0,61,-7,68
1551271152.0,61,-7,69
1551271452.0,63,-7,71
1551271752.0,64,-8,73
1551272052.0,63,-8,72
1551272352.0,65,-8,74
1551272652.0,65,-8,73
1551272952.0,63,-8,71
1551273252.0,63,-8,71
1551273552.0,62,-7,70
1551273852.0,62,-7,69
1551274152.0,62,-7,69
1551274452.0,61,-7,69
1551274752.0,61,-7,68
1551275052.0,61,-6,68
1551275352.0,60,-6,67
1551275652.0,60,-6,67
1551275952.0,61,-6,67
1551276252.0,60,-6,66
1551276552.0,61,-6,68
1551276853.0,64,-6,70
1551277153.0,63,-6,69
1551277453.0,66,-6,72
1551277753.0,65,-6,72
1551278053.0,64,-6,70
1551278353.0,62,-6,69
1551278653.0,63,-6,69
1551278953.0,62,-6,68
1551279254.0,63,-6,69
1551279554.0,62,-6,68
1551279854.0,62,-6,68
1551280154.0,61,-6,67
1551280454.0,61,-6,67
1551280754.0,60,-6,66
1551281054.0,60,-6,66
1551281354.0,61,-6,67
1551281654.0,61,-6,67
1551281954.0,61,-6,67
1551282254.0,62,-6,68
1551282554.0,64,-6,70
1551282854.0,65,-6,71
1551283154.0,65,-5,71
1551283454.0,63,-6,69
1551283754.0,62,-6,68
1551284055.0,62,-6,68
1551284355.0,61,-6,67
1551284654.0,62,-6,69
1551284955.0,61,-6,67
1551285255.0,61,-6,67
1551285555.0,61,-6,68
1551285855.0,61,-6,67
1551286155.0,60,-6,66
1551286455.0,61,-6,67
1551286755.0,60,-6,66
1551287055.0,60,-5,66
1551287355.0,64,-5,70
1551287655.0,67,-5,72
1551287955.0,68,-4,73
1551288255.0,70,-4,74
1551288555.0,70,-3,73
1551288855.0,71,-3,74
1551289155.0,71,-2,74
1551289455.0,71,-2,74
1551289755.0,73,-1,75
1551290055.0,74,-1,76
1551290354.0,74,-1,75
1551290655.0,73,0,73
1551290955.0,74,0,74
1551291255.0,73,0,72
1551291555.0,74,1,72
1551291855.0,74,2,72
1551292155.0,75,3,72
1551292455.0,74,3,70
1551292756.0,75,4,71
1551293055.0,75,5,70
1551293355.0,75,5,69
1551293655.0,75,6,69
1551293955.0,74,7,67
1551294255.0,74,7,66
1551294555.0,75,8,67
1551294855.0,75,8,66
1551295155.0,74,9,65
1551295455.0,75,9,65
1551295755.0,74,10,64
1551296055.0,75,10,64
1551296355.0,75,11,63
1551296655.0,74,11,63
1551296955.0,74,12,62
1551297255.0,75,12,62
1551297554.0,75,13,61
1551297855.0,75,13,62
1551298155.0,75,13,61
1551298455.0,75,14,61
1551298755.0,73,14,59
1551299055.0,75,15,60
1551299355.0,75,15,60
1551299654.0,74,15,58
1551299954.0,72,16,56
1551300254.0,72,16,55
1551300554.0,72,16,55
1551300855.0,71,17,54
1551301155.0,71,17,53
1551301455.0,72,17,54
1551301754.0,75,18,56
1551302054.0,75,18,56
1551302354.0,76,18,57
1551302654.0,76,18,57
1551302954.0,76,19,57
1551303254.0,74,19,55
1551303554.0,74,19,54
1551303854.0,74,20,54
1551304154.0,73,20,53
1551304454.0,74,20,53
1551304754.0,74,20,53
1551305054.0,73,21,51
1551305354.0,73,21,52
1551305654.0,73,21,51
1551305953.0,73,21,51
1551306253.0,74,22,52
1551306553.0,73,22,50
1551306853.0,72,22,49
1551307153.0,72,22,49
1551307453.0,71,22,49
1551307753.0,72,23,49
1551308053.0,70,23,47
1551308353.0,72,23,49
1551308652.0,72,23,48
1551308952.0,71,23,47
1551309252.0,71,23,48
1551309552.0,71,23,48
1551309852.0,71,23,48
1551310152.0,71,23,47
1551310452.0,71,23,47
1551310751.0,70,23,46
1551311051.0,70,23,47
1551311351.0,70,23,46
1551311651.0,69,23,46
1551311951.0,69,23,46
1551312252.0,68,23,45
1551312552.0,69,23,46
1551312852.0,68,23,45
1551313152.0,68,23,45
1551313453.0,67,22,44
1551313753.0,67,22,44
1551314053.0,67,22,45
1551314353.0,66,22,44
1551314653.0,67,22,44
1551314953.0,68,22,45
1551315252.0,66,22,44
1551315553.0,67,22,44
1551315853.0,67,22,45
1551316153.0,65,21,43
1551316453.0,65,21,44
1551316753.0,66,21,45
1551317054.0,65,20,44
1551317354.0,65,20,45
1551317654.0,64,20,44
1551317954.0,64,19,44
1551318254.0,64,19,45
1551318554.0,64,19,45
1551318854.0,63,18,45
1551319154.0,63,18,45
1551319454.0,64,17,46
1551319754.0,63,17,46
1551320054.0,63,16,47
1551320353.0,63,15,47
1551320653.0,62,15,47
1551320953.0,62,14,47
1551321253.0,62,13,48
1551321553.0,63,13,50
1551321853.0,65,12,53
1551322154.0,66,11,54
1551322454.0,68,11,56
1551322754.0,65,10,55
1551323053.0,66,10,55
1551323353.0,65,10,55
1551323653.0,64,10,54
1551323953.0,63,10,53
1551324253.0,63,9,53
1551324553.0,62,9,52
1551324852.0,63,9,53
1551325152.0,63,9,53
1551325452.0,62,9,53
1551325752.0,62,9,53
1551326052.0,63,9,54
1551326352.0,65,9,56
1551326653.0,66,9,57
1551326953.0,65,9,56
1551327253.0,67,9,57
1551327553.0,66,9,57
1551327853.0,65,9,55
1551328153.0,64,9,55
1551328452.0,63,9,53
1551328752.0,64,9,54
1551329053.0,63,9,53
1551329353.0,62,9,53
1551329653.0,62,9,52
1551329953.0,61,9,51
1551330253.0,64,9,54
1551330553.0,66,9,57
1551330853.0,66,9,57
1551331153.0,66,9,57
1551331453.0,67,9,58
1551331752.0,67,8,58
1551332052.0,64,8,56
1551332352.0,65,8,56
1551332652.0,63,8,55
1551332952.0,63,8,54
1551333252.0,63,8,55
1551333552.0,63,7,55
1551333852.0,62,7,55
1551334151.0,62,7,55
1551334451.0,64,6,57
1551334751.0,66,6,59
1551335051.0,66,5,60
1551335351.0,67,5,61
1551335651.0,68,4,63
1551335951.0,71,4,66
1551336251.0,71,4,67
1551336551.0,72,3,68
1551336851.0,73,3,70
1551337151.0,73,2,70
1551337451.0,74,2,71
1551337750.0,74,2,72
1551338050.0,74,1,72
1551338350.0,74,1,72
1551338650.0,75,1,73
1551338950.0,75,1,74
1551339249.0,74,1,73
1551339549.0,74,0,74
1551339849.0,74,0,74
1551340149.0,74,0,74
1551340448.0,74,0,74
1551340749.0,74,0,75
1551341048.0,76,0,76
1551341349.0,73,0,74
1551341649.0,74,0,75
1551341949.0,75,0,75
1551342249.0,74,0,75
1551342548.0,74,0,75
1551342848.0,72,-1,73
1551343148.0,71,-1,72
1551343449.0,70,-1,71
1551343749.0,70,-1,72
1551344049.0,70,-1,71
1551344348.0,69,-1,70
1551344648.0,70,-1,71
1551344948.0,72,-1,74
1551345248.0,74,-1,76
1551345548.0,75,-1,76
1551345848.0,72,-1,73
1551346148.0,71,-1,72
1551346447.0,70,-1,72
1551346747.0,70,-1,72
1551347047.0,70,-1,71
1551347347.0,70,-1,72
1551347647.0,73,-1,75
1551347947.0,73,-1,75
1551348247.0,73,-1,75
1551348548.0,73,-1,75
1551348848.0,73,-2,75
1551349148.0,73,-2,76
1551349448.0,74,-2,76
1551349747.0,74,-2,77
1551350047.0,72,-3,75
1551350347.0,71,-3,74
1551350647.0,71,-3,74
1551350947.0,70,-3,74
1551351247.0,69,-3,73
1551351547.0,69,-4,74
1551351846.0,70,-4,74
1551352146.0,72,-4,76
1551352446.0,73,-4,78
1551352746.0,73,-4,77
1551353046.0,73,-4,78
1551353346.0,74,-4,78
1551353646.0,73,-4,78
1551353946.0,73,-4,78
1551354245.0,73,-4,78
1551354545.0,72,-4,77
1551354845.0,71,-4,76
1551355145.0,69,-4,74
1551355750.0,70,-5,75
1551356051.0,68,-5,74
1551356351.0,68,-5,73
1551356651.0,68,-5,74
1551356951.0,69,-5,75
1551357251.0,68,-6,74
1551357551.0,67,-6,73
1551357851.0,67,-6,74
1551358151.0,67,-6,74
1551358451.0,66,-6,73
1551358751.0,66,-7,73
1551359051.0,66,-6,73
1551359351.0,65,-6,72
1551359651.0,67,-6,73
1551359951.0,66,-6,73
1551360252.0,65,-6,72
1551360552.0,65,-6,72
1551360852.0,65,-6,71
1551361152.0,64,-6,71
1551361452.0,64,-6,70
1551361752.0,65,-6,71
1551362052.0,64,-6,70
1551362352.0,64,-5,70
1551362652.0,64,-6,70
1551362952.0,64,-6,70
1551363252.0,64,-6,70
1551363552.0,64,-6,70
1551363852.0,64,-6,70
1551364152.0,63,-6,70
1551364452.0,63,-6,69
1551364753.0,63,-6,69
1551365053.0,62,-6,69
1551365353.0,63,-6,69
1551365653.0,62,-6,69
1551365953.0,62,-6,69
1551366253.0,62,-6,69
1551366553.0,61,-6,68
1551366853.0,62,-6,69
1551367153.0,62,-6,69
1551367453.0,61,-6,68
1551367753.0,62,-6,69
1551368053.0,61,-6,68
1551368353.0,62,-7,69
1551368653.0,60,-7,68
1551368953.0,62,-7,69
1551369253.0,60,-7,68
1551369554.0,61,-7,69
1551369854.0,61,-7,69
1551370154.0,61,-7,69
1551370455.0,62,-7,69
1551370755.0,61,-7,68
1551371055.0,61,-7,68
1551371355.0,62,-7,69
1551371656.0,61,-7,69
1551371956.0,60,-7,67
1551372256.0,62,-7,69
1551372557.0,60,-6,67
1551372857.0,61,-6,68
1551373157.0,61,-6,68
1551373457.0,61,-6,68
1551373757.0,63,-5,69
1551374057.0,67,-5,72
1551374358.0,68,-4,73
1551374657.0,70,-4,74
1551374958.0,71,-3,74
1551375258.0,70,-3,73
1551375558.0,71,-2,74
1551375858.0,73,-2,76
1551376158.0,74,-1,75
1551376458.0,73,-1,74
1551376758.0,73,0,74
1551377059.0,73,0,74
1551377359.0,73,0,73
1551377659.0,74,1,72
1551377959.0,73,1,72
1551378259.0,74,2,72
1551378559.0,74,3,71
1551378858.0,75,3,71
1551379158.0,75,4,70
1551379458.0,74,5,69
1551379759.0,75,5,69
1551380059.0,75,6,68
1551380358.0,75,7,68
1551380659.0,76,7,68
1551380959.0,74,8,66
1551381259.0,73,8,65
1551381559.0,73,9,64
1551381859.0,71,9,62
1551382159.0,71,9,62
1551382459.0,71,10,61
1551382759.0,71,10,60
1551383059.0,71,11,59
1551383359.0,74,11,62
1551383659.0,73,12,61
1551383959.0,74,12,62
1551384259.0,74,13,61
1551384559.0,75,13,61
1551384859.0,74,14,60
1551385159.0,75,14,60
1551385459.0,75,14,60
1551385759.0,75,15,59
1551386058.0,75,15,59
1551386359.0,76,16,60
1551386659.0,75,16,59
1551386959.0,75,17,58
1551387259.0,74,17,56
1551387559.0,72,17,54
1551387858.0,73,18,54
1551388158.0,72,18,54
1551388458.0,71,18,53
1551388758.0,71,19,52
1551389058.0,71,19,51
1551389358.0,71,19,52
1551389658.0,73,19,53
1551389959.0,73,20,53
1551390259.0,74,20,53
1551390559.0,74,20,53
1551390859.0,75,21,54
1551391159.0,76,21,54
1551391460.0,75,21,54
1551391760.0,74,22,52
1551392060.0,74,22,52
1551392360.0,75,22,53
1551392660.0,76,22,53
1551392960.0,75,23,52
1551393260.0,74,23,50
1551393560.0,73,23,49
1551393860.0,73,24,48
1551394160.0,71,24,47
1551394460.0,71,24,47
1551394760.0,73,25,47
1551395061.0,71,25,45
1551395361.0,70,25,44
1551395661.0,69,25,43
1551395961.0,70,25,44
1551396261.0,70,26,44
1551396562.0,68,26,42
1551396862.0,69,26,42
1551397162.0,68,26,42
1551397462.0,69,26,42
1551397763.0,69,26,42
1551398063.0,68,26,41
1551398363.0,68,27,41
1551398670.0,67,27,40
1551398970.0,67,26,40
1551399271.0,67,26,40
1551399571.0,68,26,41
1551399871.0,67,26,40
1551400171.0,65,26,39
1551400471.0,66,26,40
1551400771.0,66,26,40
1551401071.0,65,26,39
1551401371.0,66,26,40
1551401671.0,66,26,40
1551401971.0,65,26,39
1551402271.0,64,25,38
1551402571.0,65,25,40
1551402871.0,64,24,39
1551403171.0,65,24,40
1551403471.0,64,24,39
1551403772.0,64,23,40
1551404072.0,63,23,40
1551404372.0,65,23,42
1551404672.0,64,22,42
1551404972.0,63,22,41
1551405272.0,63,21,41
1551405572.0,62,21,40
1551405872.0,63,21,42
1551406172.0,63,20,42
1551406472.0,62,20,42
1551406772.0,64,20,43
1551407072.0,63,19,43
1551407372.0,62,19,43
1551407672.0,62,19,43
1551407972.0,65,18,46
1551408272.0,68,18,49
1551408572.0,66,18,48
1551408872.0,66,17,48
1551409172.0,65,17,48
1551409472.0,65,17,48
1551409772.0,64,16,48
1551410072.0,64,16,47
1551410372.0,63,16,47
1551410672.0,63,15,48
