Stove Type,Laser 73/730,Latitude,64.77966,Longitude,-148.058,,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544672772.0,69,4,65
1544673072.0,71,4,66
1544673287.0,67,4,63
1544673362.0,68,4,63
1544673718.0,70,4,65
1544674018.0,70,4,66
1544674318.0,70,4,66
1544674618.0,71,4,67
1544674918.0,71,4,67
1544675219.0,71,3,67
1544675519.0,72,3,68
1544675819.0,72,3,68
1544676071.0,72,3,68
1544676428.0,71,3,67
1544676728.0,71,3,67
1544677028.0,69,3,65
1544677329.0,68,3,65
1544677629.0,68,3,65
1544677928.0,67,3,63
1544677999.0,67,3,64
1544678363.0,70,3,67
1544678663.0,70,3,66
1544678964.0,69,3,66
1544679264.0,72,3,68
1544679564.0,71,4,67
1544679864.0,71,4,67
1544680164.0,72,4,68
1544680464.0,72,4,68
1544680764.0,72,4,68
1544680835.0,72,4,68
1544681202.0,71,4,67
1544681503.0,70,4,66
1544681803.0,70,4,65
1544682104.0,68,4,64
1544682404.0,67,4,63
1544682704.0,68,4,63
1544682761.0,68,4,64
1544683136.0,71,4,66
1544683436.0,70,4,65
1544683736.0,70,4,65
1544684036.0,71,4,67
1544684336.0,72,4,67
1544684631.0,72,5,67
1544684988.0,71,5,66
1544685288.0,70,5,65
1544685588.0,69,5,64
1544685888.0,68,5,63
1544686189.0,68,5,63
1544686489.0,69,5,64
1544686790.0,68,5,63
1544686856.0,68,5,63
1544687212.0,71,5,66
1544687512.0,71,5,66
1544687813.0,71,5,66
1544688113.0,73,5,68
1544688337.0,72,5,67
1544688709.0,72,5,67
1544689009.0,70,5,65
1544689310.0,70,5,65
1544689610.0,68,5,63
1544689910.0,68,5,63
1544690210.0,68,5,63
1544690510.0,68,5,62
1544690582.0,68,5,62
1544690638.0,68,5,62
1544690994.0,71,5,65
1544691294.0,71,5,65
1544691595.0,71,5,66
1544691895.0,73,5,67
1544691972.0,72,5,66
1544692329.0,73,5,67
1544692629.0,70,5,64
1544692929.0,69,5,63
1544693229.0,69,5,63
1544693530.0,68,6,62
1544693830.0,68,6,62
1544694019.0,68,6,62
1544694085.0,68,6,61
1544694441.0,71,6,65
1544694742.0,70,6,64
1544695042.0,71,6,65
1544695342.0,71,6,65
1544695591.0,72,6,66
1544695963.0,71,6,65
1544696263.0,70,6,63
1544696563.0,69,6,62
1544696863.0,69,6,62
1544697164.0,68,6,62
1544697464.0,68,6,61
1544697557.0,68,6,61
1544697613.0,68,6,61
1544697970.0,71,6,64
1544698270.0,70,6,63
1544698570.0,71,6,64
1544698870.0,71,6,64
1544699171.0,73,7,66
1544699227.0,72,7,65
1544699584.0,72,7,65
1544699884.0,70,7,63
1544700185.0,69,7,62
1544700485.0,69,7,62
1544700785.0,68,7,61
1544701086.0,68,7,61
1544701142.0,67,7,60
1544701499.0,71,7,64
1544701799.0,71,7,63
1544702099.0,71,7,64
1544702399.0,72,7,65
1544702700.0,72,7,65
1544702756.0,73,7,65
1544703113.0,71,7,64
1544703413.0,69,7,62
1544703713.0,69,7,62
1544704013.0,68,7,61
1544704313.0,68,7,61
1544704532.0,68,7,61
1544704588.0,67,7,60
1544704945.0,70,7,63
1544705245.0,71,7,63
1544705545.0,71,7,64
1544705846.0,71,7,64
1544706101.0,72,7,64
1544706458.0,72,7,64
1544706758.0,70,7,63
1544707058.0,69,7,62
1544707359.0,68,7,61
1544707659.0,68,7,60
1544707910.0,68,7,60
1544707965.0,68,7,60
1544708322.0,71,7,64
1544708622.0,70,7,63
1544708922.0,71,7,64
1544709222.0,73,7,65
1544709481.0,72,7,65
1544709856.0,71,7,64
1544710157.0,70,7,62
1544710457.0,69,7,61
1544710758.0,68,7,60
1544711058.0,68,7,60
1544711277.0,68,7,60
1544711344.0,68,7,60
1544711700.0,71,7,64
1544712000.0,70,7,63
1544712300.0,71,7,63
1544712600.0,71,7,64
1544712900.0,72,7,65
1544713008.0,72,7,64
1544713365.0,72,7,64
1544713665.0,70,7,63
1544713966.0,68,7,61
1544714266.0,68,7,60
1544714567.0,67,7,60
1544714821.0,67,7,60
1544714891.0,68,7,60
1544715257.0,71,7,64
1544715557.0,70,7,62
1544715857.0,71,7,63
1544716157.0,71,7,64
1544716458.0,71,7,63
1544716710.0,73,7,65
1544717078.0,71,7,64
1544717378.0,70,7,62
1544717678.0,69,7,62
1544717978.0,69,7,61
1544718279.0,69,7,62
1544718580.0,68,7,61
1544718880.0,68,7,60
1544719119.0,68,7,61
1544719176.0,68,7,60
1544719546.0,71,7,63
1544719846.0,71,7,63
1544720147.0,71,7,63
1544720447.0,71,7,63
1544720747.0,71,7,64
1544721047.0,71,7,64
1544721115.0,72,7,65
1544721472.0,72,7,64
1544721772.0,70,7,63
1544722072.0,69,7,61
1544722372.0,69,7,61
1544722672.0,68,7,60
1544722972.0,68,7,60
1544723232.0,68,7,60
1544723298.0,67,7,59
1544723654.0,70,8,62
1544723954.0,71,8,63
1544727624.0,71,7,64
1544727924.0,71,7,64
1544728224.0,72,7,64
1544728525.0,72,7,64
1544728598.0,72,7,65
1544728955.0,72,7,64
1544729256.0,70,7,62
1544729556.0,69,7,62
1544729856.0,68,7,60
1544730156.0,68,7,60
1544730456.0,68,7,60
1544730535.0,68,7,60
1544730591.0,68,7,60
1544730947.0,71,7,63
1544731247.0,71,7,64
1544731547.0,71,7,63
1544731848.0,71,7,63
1544732148.0,71,7,64
1544732448.0,72,7,64
1544732748.0,72,7,65
1544732804.0,73,7,65
1544733176.0,71,7,64
1544733476.0,71,7,63
1544733776.0,70,7,62
1544734076.0,69,7,61
1544734377.0,69,7,61
1544734677.0,69,7,61
1544734977.0,68,7,60
1544735277.0,68,7,60
1544735337.0,68,7,60
1544735411.0,67,7,59
1544735767.0,71,7,63
1544736068.0,71,7,63
1544736368.0,71,7,64
1544736668.0,72,7,64
1544736968.0,70,7,63
1544737268.0,71,7,63
1544737568.0,71,7,63
1544737868.0,71,7,63
1544738169.0,71,7,64
1544738469.0,71,7,64
1544738769.0,72,7,64
1544739069.0,71,7,64
1544739369.0,72,7,65
1544739670.0,72,7,64
1544739844.0,72,7,65
1544740211.0,71,7,64
1544740511.0,69,7,62
1544740811.0,68,7,61
1544741112.0,68,7,60
1544741301.0,68,7,60
1544741357.0,67,7,60
1544741517.0,67,7,60
1544741692.0,71,7,63
1544742048.0,70,7,63
1544742349.0,70,7,63
1544742649.0,70,7,63
1544742949.0,70,7,63
1544743249.0,70,7,63
1544743549.0,71,7,64
1544743850.0,70,7,63
1544744150.0,71,6,64
1544744450.0,71,6,64
1544744750.0,71,6,64
1544745051.0,71,6,64
1544745351.0,71,6,65
1544745955.0,71,6,65
1544746255.0,71,6,65
1544746556.0,71,6,65
1544746856.0,71,6,65
1544747156.0,72,6,65
1544747457.0,71,6,65
1544747757.0,71,6,65
1544748057.0,72,6,65
1544748358.0,72,6,65
1544748658.0,71,6,65
1544748958.0,72,6,65
1544749259.0,71,6,65
1544749324.0,72,6,66
1544749681.0,71,6,65
1544749981.0,69,6,63
1544750282.0,68,5,62
1544750582.0,68,5,62
1544750806.0,67,5,61
1544750862.0,67,5,61
1544751022.0,67,5,61
1544751198.0,71,5,65
1544751554.0,70,5,65
1544751855.0,71,5,65
1544752155.0,71,5,65
1544752455.0,71,5,65
1544752755.0,71,5,65
1544756425.0,72,2,70
1544756797.0,70,2,68
1544757097.0,69,1,67
1544757397.0,67,1,66
1544757697.0,68,1,66
1544757780.0,68,1,67
1544757854.0,67,0,66
1544757996.0,67,0,66
1544758175.0,71,0,70
1544758545.0,70,0,70
1544758845.0,71,0,71
1544759146.0,71,0,72
1544759446.0,71,-1,72
1544759746.0,72,-1,74
1544760348.0,71,-1,73
1544760648.0,71,-2,73
1544760948.0,71,-2,73
1544761248.0,71,-2,74
1544761548.0,71,-2,74
1544761848.0,72,-2,74
1544762148.0,72,-2,75
1544762448.0,72,-3,75
1544762748.0,72,-3,75
1544763049.0,72,-3,75
1544763115.0,73,-3,76
1544763486.0,71,-3,74
1544763787.0,68,-3,72
1544764087.0,68,-4,73
1544764388.0,68,-4,72
1544764626.0,68,-4,72
1544764691.0,67,-4,72
1544765048.0,70,-4,75
1544765348.0,70,-5,75
1544765648.0,70,-5,75
1544765949.0,70,-5,76
1544766249.0,71,-5,77
1544766549.0,71,-6,77
1544766849.0,71,-6,77
1544767149.0,71,-6,77
1544767450.0,71,-6,78
1544767750.0,71,-6,78
1544768050.0,71,-6,78
1544768350.0,72,-6,78
1544768651.0,71,-6,78
1544768951.0,72,-6,78
1544769184.0,72,-6,79
1544769541.0,72,-6,79
1544769841.0,70,-6,77
1544770141.0,69,-6,76
1544770441.0,68,-6,75
1544770742.0,67,-6,73
1544770924.0,68,-6,74
1544770980.0,68,-6,74
1544771336.0,70,-6,77
1544771636.0,70,-6,77
1544771936.0,71,-6,77
1544772236.0,71,-6,78
1544772536.0,72,-6,79
1544772836.0,71,-6,78
1544773137.0,72,-6,79
1544773408.0,72,-7,79
1544773784.0,71,-7,79
1544774084.0,70,-7,77
1544774384.0,69,-7,76
1549887726.0,49,20,28
1549887880.0,29,20,8
1549888222.0,75,20,54
1549888522.0,73,20,53
1549888822.0,75,20,54
1549889122.0,75,20,55
1549889422.0,75,20,54
1549889721.0,75,20,54
1549890021.0,76,20,56
1549890321.0,76,20,55
1549890621.0,77,20,56
1549890921.0,77,20,56
1549891001.0,78,20,58
1549891343.0,77,20,57
1549891642.0,76,20,55
1549891943.0,74,20,54
1549892242.0,73,20,53
1549892542.0,73,20,53
1549892842.0,72,20,52
1549893141.0,72,20,52
1549893441.0,73,20,52
1549893707.0,72,20,52
1549893748.0,73,20,53
1549893925.0,72,20,52
1549894123.0,76,20,55
1549894465.0,75,20,55
1549894764.0,77,20,56
1549895064.0,77,20,56
1549895364.0,76,20,56
1549895664.0,77,20,57
1549895705.0,78,20,58
1549896047.0,77,20,57
1549896347.0,75,20,55
1549896646.0,75,20,55
1549896946.0,74,19,54
1549897246.0,73,19,53
1549897546.0,73,19,54
1549897845.0,73,19,54
1549898145.0,73,19,53
1549898446.0,72,19,53
1549898746.0,72,19,53
1549898787.0,72,18,53
1549898828.0,70,18,51
1549898980.0,72,18,53
1549899159.0,75,18,56
1549899500.0,76,18,58
1549899800.0,76,18,57
1549900100.0,77,18,59
1549900396.0,77,18,59
1549900738.0,77,17,59
1549901038.0,75,17,58
1549901338.0,74,17,57
1549901638.0,73,16,57
1549901937.0,73,16,57
1549902237.0,73,15,57
1549902537.0,73,15,58
1549902837.0,72,14,57
1549903137.0,73,14,59
1549903437.0,72,13,58
1549903479.0,73,13,60
1549903520.0,72,13,58
1549903669.0,75,13,61
1549903859.0,71,13,58
1549904200.0,75,12,62
1549904500.0,76,12,63
1549904800.0,77,12,64
1549905082.0,79,12,66
1549905424.0,77,13,64
1549905724.0,76,13,62
1549906024.0,75,13,61
1549906324.0,75,13,61
1549906623.0,73,13,59
1549906923.0,74,14,60
1549907224.0,73,14,58
1549907524.0,73,14,58
1549907823.0,71,14,56
1549907905.0,72,14,57
1549907961.0,71,14,56
1549908127.0,73,14,58
1549908322.0,75,14,61
1549908664.0,75,15,60
1549908963.0,76,15,61
1549909263.0,76,15,61
1549909564.0,77,15,61
1549909863.0,77,15,61
1549909953.0,78,15,62
1549910295.0,75,15,60
1549910595.0,75,16,59
1549910894.0,74,16,58
1549911194.0,73,16,57
1549911494.0,73,16,56
1549911794.0,72,16,55
1549912094.0,73,17,56
1549912394.0,74,17,57
1549912693.0,73,17,55
1549912993.0,71,18,53
1549913137.0,72,18,53
1549913178.0,72,18,54
1549913358.0,72,18,54
1549913533.0,76,18,57
1549913874.0,75,19,56
1549914175.0,76,19,56
1549914475.0,75,19,55
1549914775.0,77,20,57
1549915074.0,76,20,55
1549915374.0,77,21,56
1549915657.0,76,21,54
1549915999.0,76,21,54
1549916299.0,73,22,51
1549916598.0,73,22,51
1549916898.0,73,23,50
1549917198.0,73,23,49
1549917498.0,72,23,48
1549917798.0,73,24,48
1549918098.0,72,24,47
1549918398.0,72,25,47
1549918636.0,71,25,46
1549918678.0,72,25,47
1549918856.0,73,25,47
1549919031.0,77,25,51
1549919373.0,75,25,50
1549919673.0,76,25,50
1549919973.0,76,25,50
1549920273.0,77,26,51
1549920573.0,79,26,53
1549920872.0,77,26,50
1549921074.0,76,26,49
1549921416.0,77,26,50
1549921716.0,75,26,48
1549922015.0,76,26,49
1549922315.0,74,26,47
1549922615.0,75,26,48
1549922915.0,73,26,47
1549923214.0,72,26,45
1549923514.0,73,26,47
1549923814.0,73,26,47
1549924114.0,72,26,45
1549924175.0,71,26,44
1549924230.0,72,26,45
1549924395.0,69,26,42
1549924611.0,74,26,48
1549924952.0,75,26,48
1549925252.0,75,26,48
1549925552.0,75,26,48
1549925852.0,76,26,49
1549926152.0,76,26,49
1549926452.0,75,26,49
1549926751.0,77,26,50
1549927051.0,77,26,50
1549927351.0,78,26,51
1549927651.0,77,26,50
1549927820.0,77,26,50
1549928162.0,76,26,49
1549928462.0,75,26,48
1549928761.0,77,26,50
1549929061.0,73,26,46
1549929361.0,73,26,46
1549929966.0,73,26,46
1549930266.0,73,26,47
1549930373.0,72,26,45
1549930428.0,72,26,45
1549930593.0,73,26,46
1549930809.0,75,26,49
1549931151.0,75,26,48
1549931451.0,74,26,48
1549931751.0,77,26,50
1549932051.0,75,26,49
1549932351.0,75,26,48
1549932651.0,76,26,50
1549932950.0,77,26,50
1549933250.0,77,26,51
1549933550.0,77,26,51
1549933628.0,77,26,51
1549933970.0,77,26,51
1549934271.0,75,25,49
1549934570.0,73,25,47
1549934870.0,73,25,48
1549935170.0,73,25,48
1549935470.0,72,25,47
1549935769.0,73,25,48
1549936069.0,72,25,46
1549936187.0,73,25,48
1549936228.0,72,25,47
1549936405.0,72,25,47
1549936626.0,76,25,50
1549936967.0,76,25,51
1549937267.0,75,25,50
1549937567.0,75,25,50
1549937867.0,79,25,54
1549938167.0,77,25,52
1549938466.0,76,25,51
1549938766.0,76,25,51
1549939066.0,77,25,51
1549939243.0,77,25,51
1549939585.0,77,25,51
1549939885.0,76,25,51
1549940184.0,74,25,49
1549940484.0,72,25,47
1549940784.0,73,25,47
1549941084.0,74,25,49
1549941383.0,73,25,48
1549941683.0,71,25,46
1549941816.0,72,25,47
1549941857.0,72,25,46
1549942036.0,71,25,46
1549942248.0,76,25,50
1549942589.0,74,25,49
1549942889.0,75,25,50
1549943189.0,75,25,50
1549943489.0,77,25,52
1549943789.0,77,25,52
1549944088.0,76,25,51
1549944388.0,77,25,52
1549944688.0,77,25,52
1549944788.0,76,25,51
1549945129.0,78,25,53
1549945429.0,75,25,50
1549945728.0,74,25,49
1549946028.0,73,25,48
1549946328.0,73,25,48
1549946628.0,73,25,48
1549946928.0,73,25,48
1549947227.0,72,25,47
1549947361.0,72,25,47
1549947402.0,71,25,46
1549947580.0,72,25,47
1549947798.0,75,25,50
1549948154.0,75,25,49
1549948453.0,76,25,50
1549948753.0,76,25,51
1549949053.0,76,25,50
1549949353.0,76,25,50
1549949653.0,77,25,51
1549949953.0,77,25,51
1549950248.0,77,25,51
1549950589.0,77,25,51
1549950889.0,75,25,49
1549951189.0,74,26,48
1549951489.0,73,26,47
1549951788.0,73,25,47
1549952088.0,73,25,47
1549952388.0,72,25,46
1549952688.0,73,25,47
1549952985.0,70,25,44
1549953027.0,71,25,45
1549953206.0,71,25,45
1549953423.0,75,25,49
1549953764.0,75,25,50
1549954064.0,76,25,50
1549954364.0,75,25,50
1549954664.0,76,25,50
1549954964.0,76,25,50
1549955264.0,77,25,51
1549955564.0,77,25,51
1549955638.0,77,25,52
1549955980.0,76,25,50
1549956280.0,75,25,50
1549956579.0,75,25,49
1549956880.0,72,25,47
1549957179.0,73,25,47
1549957479.0,72,25,47
1549957779.0,72,25,47
1549958078.0,73,25,48
1549958186.0,72,25,46
1549958227.0,72,25,46
1549958619.0,73,25,47
1549958960.0,75,25,50
1549959260.0,76,25,51
1549959560.0,75,25,50
1549959859.0,76,25,51
1549960159.0,77,25,51
1549960297.0,77,25,51
1549960639.0,76,25,51
1549960939.0,75,25,49
1549961238.0,74,25,49
1549961538.0,77,25,52
1549961838.0,72,25,47
1549962137.0,73,25,47
1549962437.0,71,25,45
1549962737.0,73,25,48
1549963036.0,73,25,47
1549963336.0,72,25,47
1549963636.0,72,25,47
1549963936.0,71,25,46
1549963987.0,72,25,47
1549964165.0,72,25,47
1549964381.0,75,25,49
1549964722.0,75,25,50
1549965022.0,75,25,50
1549965322.0,76,25,51
1549965622.0,77,24,52
1549965922.0,77,24,52
1549966013.0,77,24,52
1549966355.0,76,24,51
1549966655.0,76,24,51
1549966954.0,75,24,50
1549967254.0,74,24,49
1549967554.0,76,24,51
1549967853.0,72,24,48
1549968153.0,73,24,48
1549968453.0,72,24,48
1549968721.0,71,24,46
1549968763.0,73,24,48
1549968940.0,71,24,47
1549969144.0,75,24,50
1549969485.0,75,24,50
1549969785.0,76,24,51
1549970085.0,76,24,52
1549970385.0,76,24,51
1549970548.0,77,24,52
1549970889.0,77,24,52
1549971189.0,75,24,51
1549971489.0,75,24,50
1549971789.0,74,24,49
1549972088.0,73,24,49
1549972388.0,73,24,48
1549972688.0,73,24,48
1549972988.0,72,24,47
1549973288.0,72,24,47
1549973531.0,72,24,47
1549973586.0,71,24,47
1549973751.0,72,24,47
1549973951.0,76,24,51
1549974292.0,76,24,51
1549974592.0,76,24,52
1549974892.0,77,24,52
1549975192.0,75,24,51
1549975370.0,76,24,52
1549975711.0,77,24,53
1549976011.0,77,24,52
1549976311.0,75,24,51
1549976610.0,74,24,50
1549976910.0,73,24,49
1549977210.0,74,24,50
1549977509.0,77,24,52
1549977809.0,74,24,50
1549978109.0,73,24,49
1549978409.0,73,24,49
1549978708.0,73,24,49
1549979008.0,71,24,47
1549979191.0,71,24,47
1549979232.0,73,24,48
1549979412.0,70,24,46
1549979612.0,76,24,52
1549979954.0,76,24,52
1549980253.0,77,24,53
1549980553.0,77,23,53
1549980853.0,77,23,53
1549980930.0,78,23,55
1549981272.0,77,23,53
1549981572.0,77,23,53
1549981871.0,74,23,51
1549982171.0,74,23,51
1549982471.0,74,23,50
1549982770.0,73,23,50
1549983070.0,74,23,51
1549983370.0,72,23,49
1549983669.0,70,23,47
1549983879.0,72,23,49
1549983920.0,72,23,49
1549984099.0,73,23,50
1549984274.0,77,23,54
1549984616.0,75,22,52
1549984916.0,76,22,53
1549985216.0,77,22,54
1549985515.0,77,22,55
1549985681.0,77,22,54
1549986023.0,77,22,54
1549986323.0,75,22,52
1549986622.0,74,22,51
1549986922.0,74,22,52
1549987548.0,73,22,51
1549987847.0,73,22,50
1549988147.0,75,22,52
1549988447.0,73,22,50
1549988547.0,72,22,49
1549988588.0,71,22,49
1549988769.0,73,22,50
1549988977.0,75,22,52
1549989317.0,76,22,53
1549989617.0,77,22,55
1549989892.0,77,22,54
1549990234.0,78,22,55
1549990533.0,75,22,53
1549990833.0,76,23,53
1549991132.0,74,23,51
1549991432.0,75,23,51
1549991732.0,72,23,49
1549992032.0,73,23,50
1549992332.0,74,23,50
1549992631.0,77,23,53
1549992931.0,73,23,50
1549993231.0,72,23,49
1549993531.0,70,23,46
1549993830.0,72,23,49
1549993872.0,72,23,48
1549993913.0,72,23,49
1549994068.0,70,23,46
1549994243.0,74,23,51
1549994584.0,75,23,51
1549994884.0,76,23,52
1549995184.0,77,24,53
1549995388.0,76,24,52
1549995730.0,78,24,54
1549996030.0,75,24,51
1549996330.0,75,24,51
1549996629.0,75,24,50
1549996929.0,73,24,48
1549997229.0,73,24,48
1549997529.0,73,25,48
1549997828.0,72,25,47
1549998128.0,73,25,48
1549998428.0,72,25,46
1549998590.0,72,26,46
1549998630.0,73,26,47
1549998808.0,72,26,45
1549999002.0,75,26,49
1549999343.0,76,27,49
1549999643.0,76,27,49
1549999943.0,78,28,50
1550000243.0,76,28,48
1550000318.0,77,28,48
1550000660.0,78,29,49
1550000960.0,74,29,44
1550001259.0,75,29,45
1550001559.0,74,30,44
1550001859.0,73,30,42
1550002159.0,72,30,41
1550002458.0,73,30,42
1550002758.0,73,30,42
1550003058.0,73,30,42
1550003358.0,71,30,41
1550003507.0,72,30,41
1550003548.0,72,30,41
1550003726.0,71,30,40
1550003902.0,75,30,44
1550004243.0,75,30,45
1550004543.0,75,30,44
1550004842.0,76,30,45
1550005142.0,76,30,45
1550005442.0,77,30,46
1550005742.0,77,30,46
1550005857.0,77,30,47
1550006199.0,76,30,45
1550006499.0,75,30,44
1550006798.0,75,30,44
1550007098.0,73,30,42
1550007398.0,73,30,42
1550007698.0,74,30,43
1550007998.0,73,30,42
1550008298.0,72,30,41
1550008598.0,72,30,41
1550008795.0,71,30,41
1550008836.0,72,30,41
1550009016.0,73,30,42
1550009216.0,74,30,43
1550009558.0,74,30,43
1550009857.0,75,30,45
1550010158.0,76,30,46
1550010457.0,76,30,46
1550010757.0,76,30,46
1550011057.0,74,30,44
1550011357.0,77,30,47
1550011657.0,78,30,47
1550011957.0,74,30,44
1550012257.0,76,30,46
1550012357.0,76,30,46
1550012699.0,77,30,47
1550012999.0,74,29,44
1550013299.0,74,29,44
1550013598.0,71,29,42
1550013898.0,72,29,43
1550014198.0,72,29,43
1550014498.0,72,29,43
1550014728.0,72,29,43
1550014767.0,72,29,43
1550014945.0,72,29,43
1550015151.0,75,29,46
1550015492.0,75,28,47
1550015792.0,80,28,51
1550016093.0,75,28,46
1550016392.0,76,28,48
1550016692.0,76,28,48
1550016992.0,76,28,47
1550017292.0,76,28,48
1550017592.0,77,27,49
1550017892.0,78,27,50
1550017996.0,77,27,50
1550018337.0,76,27,49
1550018637.0,74,27,47
1550018937.0,75,27,48
1550019237.0,74,27,47
1550019537.0,73,26,46
1550019836.0,72,26,45
1550020136.0,71,26,45
1550020436.0,72,26,45
1550020601.0,72,26,45
1550020642.0,72,26,45
1550020821.0,74,26,47
1550021013.0,76,26,49
1550021354.0,75,26,48
1550021654.0,76,26,49
1550021954.0,75,26,48
1550022253.0,76,26,49
1550022553.0,76,26,50
1550022853.0,76,26,50
1550023153.0,77,26,51
1550023453.0,77,26,50
1550023753.0,76,26,50
1550023794.0,77,26,51
1550024134.0,75,26,49
1550024433.0,73,25,47
1550024733.0,74,25,48
1550025033.0,77,25,51
1550025333.0,73,25,48
1550025634.0,73,25,47
1550025933.0,73,25,47
1550026233.0,72,25,47
1550026533.0,71,25,46
1550026589.0,72,25,46
1550026772.0,72,25,46
1550026980.0,76,25,51
1550027319.0,75,25,49
1550027619.0,76,25,50
1550027919.0,76,25,51
1550028219.0,76,25,51
1550028519.0,76,25,51
1550028818.0,75,25,50
1550029118.0,76,25,51
1550029418.0,77,25,52
1550029718.0,77,24,52
1550029865.0,76,24,51
1550030207.0,77,24,52
1550030507.0,75,24,50
1550030806.0,74,24,49
1550031106.0,74,24,49
1550031406.0,74,24,49
1550031705.0,73,24,49
1550032005.0,71,24,47
1550032305.0,71,24,47
1550032605.0,70,24,46
1550032646.0,72,24,48
1550032687.0,75,24,51
1550032832.0,71,24,47
1550033030.0,75,24,51
1550033371.0,75,24,51
1550033671.0,76,24,52
1550033971.0,75,24,51
1550034271.0,75,24,51
1550034570.0,75,24,51
1550034870.0,77,23,53
1550035170.0,76,23,52
1550035470.0,78,23,54
1550035770.0,77,23,54
1550036036.0,76,23,52
1550036378.0,77,23,53
1550036677.0,75,23,51
1550036977.0,75,23,52
1550037277.0,73,23,50
1550037577.0,73,23,49
1550037877.0,73,23,49
1550038177.0,72,23,49
1550038476.0,72,23,48
1550038776.0,71,23,48
1550038818.0,72,23,48
1550038859.0,71,23,48
1550039011.0,71,23,48
1550039233.0,75,23,52
1550039574.0,75,23,52
1550039874.0,75,23,52
1550040174.0,77,23,53
1550040474.0,77,23,54
1550040616.0,76,23,53
1550040958.0,77,23,54
1550041258.0,75,23,52
1550041558.0,70,22,47
1550041857.0,76,22,53
1550042158.0,74,22,51
1550042457.0,73,22,50
1550042757.0,72,22,49
1550043057.0,72,22,49
1550043099.0,72,22,49
1550043140.0,72,22,49
1550043299.0,71,22,48
1550043528.0,76,22,53
1550043870.0,76,22,53
1550044169.0,79,22,56
1550044470.0,75,22,52
1550044769.0,77,22,54
1550045069.0,78,22,55
1550045369.0,76,22,53
1550045669.0,76,22,54
1550045811.0,74,22,52
1550046152.0,76,22,54
1550046452.0,75,22,52
1550046751.0,74,22,52
1550047051.0,75,22,52
1550047351.0,73,22,51
1550047651.0,72,22,49
1550047950.0,74,22,51
1550048209.0,72,22,49
1550048250.0,71,22,49
1550048427.0,73,22,50
1550048638.0,75,22,52
1550048979.0,75,22,52
1550049279.0,75,22,53
1550049579.0,75,22,53
1550049879.0,76,22,54
1550050179.0,77,22,55
1550050479.0,77,21,55
1550050779.0,77,21,56
1550050849.0,77,21,55
1550051191.0,77,21,55
1550051491.0,75,21,53
1550051791.0,74,21,53
1550052091.0,75,21,54
1550052391.0,73,21,52
1550052690.0,73,21,52
1550052990.0,74,21,53
1550053290.0,72,20,51
1550053575.0,72,20,51
1550053616.0,72,20,51
1550053794.0,71,20,50
1550053983.0,75,20,54
1550054324.0,76,20,55
1550054624.0,75,20,55
1550054924.0,76,20,55
1550055224.0,76,20,55
1550055523.0,77,20,56
1550055697.0,77,20,57
1550056038.0,77,20,57
1550056338.0,75,20,55
1550056638.0,75,20,54
1550056938.0,73,20,53
1550057237.0,73,20,53
1550057537.0,73,20,53
1550057837.0,73,19,53
1550058137.0,72,19,52
1550058437.0,72,19,53
1550058660.0,72,19,52
1550058701.0,72,19,52
1550058881.0,72,19,52
1550059093.0,75,19,55
1550059435.0,76,19,56
1550059734.0,77,19,57
1550060034.0,75,19,56
1550060334.0,77,19,57
1550060634.0,77,18,58
1550060934.0,77,18,58
1550061020.0,77,18,58
1550061362.0,77,18,58
1550061661.0,75,18,57
1550061961.0,74,18,56
1550062261.0,74,18,56
1550062561.0,73,17,55
1550062860.0,73,17,55
1550063160.0,72,17,55
1550063460.0,73,17,56
1550063760.0,72,16,55
1550063810.0,71,16,54
1550063851.0,73,16,56
1550064020.0,73,16,56
1550064217.0,75,16,58
1550064558.0,75,16,58
1550064858.0,75,16,59
1550065158.0,79,15,63
1550065458.0,76,15,61
1550065758.0,76,15,61
1550066058.0,80,15,65
1550066358.0,77,14,62
1550066399.0,77,14,62
1550066745.0,78,14,63
1550067045.0,75,14,61
1550067344.0,75,13,61
1550067644.0,74,13,61
1550067944.0,73,13,60
1550068244.0,74,12,61
1550068543.0,72,12,59
1550068843.0,74,12,62
1550069132.0,72,11,60
1550069173.0,70,11,59
1550069353.0,72,11,60
1550069566.0,74,11,63
1550069907.0,75,11,64
1550070207.0,76,10,65
1550070506.0,75,10,65
1550070806.0,76,10,65
1550071106.0,76,10,65
1550071405.0,76,10,65
1550071705.0,77,10,66
1550071901.0,77,10,66
1550072242.0,77,10,66
1550072542.0,75,10,65
1550072842.0,75,10,64
1550073142.0,73,10,62
1550073441.0,72,10,62
1550073758.0,72,10,61
1550074058.0,72,11,61
1550074358.0,72,11,60
1550074499.0,71,11,59
1550074540.0,72,11,60
1550074718.0,71,12,59
1550074951.0,76,12,63
1550075293.0,75,12,62
1550075592.0,75,13,62
1550075892.0,76,13,62
1550076192.0,75,14,61
1550076492.0,73,14,59
1550076792.0,76,14,62
1550077092.0,77,15,62
1550077392.0,77,15,61
1550077455.0,76,15,61
1550077797.0,77,15,62
1550078096.0,75,15,60
1550078396.0,74,15,59
1550078696.0,74,15,59
1550078996.0,73,15,58
1550079295.0,73,15,57
1550079595.0,72,15,57
1550079895.0,72,15,57
1550080012.0,74,15,59
