Stove Type,Laser 73/730,Latitude,64.57072,Longitude,-147.045,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
2029788616.0,-1,-1,11770
2029788794.0,-1,-1,11704
2029788917.0,-1,-1,11770
2029789094.0,-1,-1,11637
2029789217.0,-1,-1,12115
2029789395.0,-1,-1,11770
2029789517.0,-1,-1,12329
2029789695.0,-1,-1,11637
2029789817.0,-1,-1,12401
2029789909.0,1,28149722,12775
2029789950.0,2,28150311,12475
2029789995.0,-1,-1,11571
2029790131.0,1,28151766,12549
2029790296.0,-1,-1,11506
2029790430.0,2,28156267,11770
2029790596.0,-1,-1,11704
2029790771.0,-1,-1,11975
2029790897.0,-1,-1,11571
2029791071.0,-1,-1,11906
2029791197.0,-1,-1,11704
2029791257.0,4,28355912,11571
2029791372.0,-1,-1,11975
2029791599.0,-1,-1,11838
2029791672.0,-1,-1,11975
2029791899.0,-1,-1,12329
2029791972.0,-1,-1,11770
2029792199.0,-1,-1,12624
2029792273.0,-1,-1,11770
2029792499.0,-1,-1,12624
2029792573.0,-1,-1,11704
2029792799.0,-1,-1,12775
2029792873.0,-1,-1,11770
2029792899.0,1,28355918,12775
2029792940.0,2,28356456,12775
2029793114.0,1,28357855,12775
2029793173.0,-1,-1,11571
2029793437.0,2,28362726,11571
2029793473.0,-1,-1,11838
2029793773.0,-1,-1,11838
2029793778.0,-1,-1,11838
2029794074.0,-1,-1,11704
2029794078.0,-1,-1,11906
2029794374.0,-1,-1,11770
2029794378.0,-1,-1,11838
2029794674.0,-1,-1,11770
2029794679.0,-1,-1,11770
2029794974.0,-1,-1,11770
2029794979.0,-1,-1,11770
2029795279.0,-1,-1,11770
2029795457.0,-1,-1,12045
2029795579.0,-1,-1,11637
2029795757.0,-1,-1,11975
2029795880.0,-1,-1,11704
2029796057.0,-1,-1,11838
2029796180.0,-1,-1,11704
2029796358.0,-1,-1,11975
2029796480.0,-1,-1,11704
2029796658.0,-1,-1,11906
2029796780.0,-1,-1,11704
2029796958.0,-1,-1,11838
2029797081.0,-1,-1,11704
2029797258.0,-1,-1,12045
2029797381.0,-1,-1,11704
2029797558.0,-1,-1,11975
2029797681.0,-1,-1,11637
2029797858.0,-1,-1,11906
2029797982.0,-1,-1,11571
2029798158.0,-1,-1,11975
2029798282.0,-1,-1,11704
2029798458.0,-1,-1,11770
2029798582.0,-1,-1,11637
2029798758.0,-1,-1,11975
2029798883.0,-1,-1,11571
2029799183.0,-1,-1,11506
2029799483.0,-1,-1,11704
2029799784.0,-1,-1,11637
2029800084.0,-1,-1,11314
2029800384.0,-1,-1,11506
2029800670.0,4,28420824,11506
2029801012.0,-1,-1,11906
2029801312.0,-1,-1,12624
2029801612.0,-1,-1,12549
2029801912.0,-1,-1,12930
2029802137.0,1,28420825,12624
2029802178.0,2,28421357,12329
2029802520.0,-1,-1,12045
2029802820.0,-1,-1,12115
2029803120.0,-1,-1,11975
2029803421.0,-1,-1,12045
2029803721.0,-1,-1,11770
2029804022.0,-1,-1,11770
2029804322.0,-1,-1,11571
2029804622.0,-1,-1,11506
2029804922.0,-1,-1,11637
2029805039.0,4,28444352,11314
2029805381.0,-1,-1,11377
2029805682.0,-1,-1,14101
2029805982.0,-1,-1,12624
2029806282.0,-1,-1,12475
2029806539.0,1,28444355,12775
2029806580.0,2,28444886,12775
2029806753.0,1,28446276,12930
2029807050.0,2,28450758,11704
2029807391.0,-1,-1,11838
2029807691.0,-1,-1,11704
2029807992.0,-1,-1,11906
2029808292.0,-1,-1,11838
2029808592.0,-1,-1,11838
2029808893.0,-1,-1,11770
2029809193.0,-1,-1,11704
2029809493.0,-1,-1,11571
2029809674.0,-1,-1,11571
2029809974.0,-1,-1,11704
2029810274.0,-1,-1,11506
2029810574.0,-1,-1,11441
2029810874.0,-1,-1,11571
2029810916.0,4,28205117,11571
2029811258.0,-1,-1,11770
2029811558.0,-1,-1,12185
2029811858.0,-1,-1,12329
2029812158.0,-1,-1,12329
2029812458.0,-1,-1,12257
2029812758.0,-1,-1,12549
2029812800.0,1,28205447,12699
2029812841.0,2,28205846,12549
2029812995.0,1,28207085,13008
2029842196.0,-1,-1,11571
2029842496.0,-1,-1,11571
2029842796.0,-1,-1,11441
2029843096.0,-1,-1,11441
2029843396.0,-1,-1,11441
2029843438.0,4,28511473,11314
2029843780.0,-1,-1,11637
2029844080.0,-1,-1,12115
2029844380.0,-1,-1,12115
2029844680.0,-1,-1,12185
2029844980.0,-1,-1,12401
2029845082.0,1,28511473,12624
2029845123.0,2,28512033,12549
2029845300.0,1,28513455,12624
2029845642.0,-1,-1,11770
2029845708.0,2,28519608,11906
2029846049.0,-1,-1,11770
2029846350.0,-1,-1,11838
2029846650.0,-1,-1,11770
2029846950.0,-1,-1,11838
2029847250.0,-1,-1,11704
2029847550.0,-1,-1,11975
2029847850.0,-1,-1,11838
2029848150.0,-1,-1,11704
2029848450.0,-1,-1,11975
2029848750.0,-1,-1,11906
2029849050.0,-1,-1,11906
2029849351.0,-1,-1,11838
2029849651.0,-1,-1,11704
2029849951.0,-1,-1,11571
2029850252.0,-1,-1,11441
2029850552.0,-1,-1,11704
2029850852.0,-1,-1,11637
2029851153.0,-1,-1,11838
2029851453.0,-1,-1,11571
2029851753.0,-1,-1,11704
2029852053.0,-1,-1,11571
2029852353.0,-1,-1,11571
2029852653.0,-1,-1,11506
2029852954.0,-1,-1,11637
2029853254.0,-1,-1,11441
2029853554.0,-1,-1,11506
2029853854.0,-1,-1,11571
2029854014.0,4,28586322,11637
2029854357.0,-1,-1,11704
2029854657.0,-1,-1,12185
2029854957.0,-1,-1,12329
2029855257.0,-1,-1,12185
2029855557.0,-1,-1,12329
2029855857.0,-1,-1,12401
2029856035.0,1,28586326,12401
2029856076.0,2,28586893,12475
2029856254.0,1,28588323,12699
2029856518.0,-1,-1,11571
2029856595.0,-1,-1,10944
2029856641.0,2,28594156,10944
2029856818.0,-1,-1,11506
2029856982.0,-1,-1,11838
2029857118.0,-1,-1,11637
2029857283.0,-1,-1,11770
2029857355.0,4,28793132,11571
2029857583.0,-1,-1,11770
2029857697.0,-1,-1,11637
2029857883.0,-1,-1,11637
2029857997.0,-1,-1,12045
2029858184.0,-1,-1,11506
2029858297.0,-1,-1,11906
2029858484.0,-1,-1,11704
2029858598.0,-1,-1,12115
2029858784.0,-1,-1,11704
2029858898.0,-1,-1,12329
2029859084.0,-1,-1,11571
2029859198.0,-1,-1,12401
2029859240.0,1,28793477,12401
2029859281.0,2,28793850,12549
2029859384.0,-1,-1,11441
2029859622.0,-1,-1,11770
2029859684.0,-1,-1,11314
2029859922.0,-1,-1,12185
2029859984.0,-1,-1,11506
2029860223.0,-1,-1,11906
2029860284.0,-1,-1,11441
2029860454.0,4,28624785,11506
2029860523.0,-1,-1,11838
2029860796.0,-1,-1,11838
2029860823.0,-1,-1,11838
2029861096.0,-1,-1,12549
2029861123.0,-1,-1,11704
2029861397.0,-1,-1,12185
2029861423.0,-1,-1,11704
2029861697.0,-1,-1,12185
2029861723.0,-1,-1,11637
2029861997.0,-1,-1,12549
2029862023.0,-1,-1,11571
2029862217.0,1,28624788,12401
2029862258.0,2,28625328,12329
2029862324.0,-1,-1,11571
2029862432.0,1,28626727,12699
2029862624.0,-1,-1,11571
2029862773.0,-1,-1,11065
2029862824.0,2,28632646,10825
2029862924.0,-1,-1,11506
2029863166.0,-1,-1,11377
2029863224.0,-1,-1,11571
2029863426.0,4,28827157,11571
2029863466.0,-1,-1,11314
2029863766.0,-1,-1,11314
2029863768.0,-1,-1,11637
2029864066.0,-1,-1,11126
2029864069.0,-1,-1,11906
2029864367.0,-1,-1,11126
2029864369.0,-1,-1,12329
2029864667.0,-1,-1,11126
2029864669.0,-1,-1,12549
2029864967.0,-1,-1,11126
2029864969.0,-1,-1,12401
2029865267.0,-1,-1,11188
2029865269.0,-1,-1,12624
2029865388.0,1,28827161,12699
2029865428.0,2,28827707,12624
2029865568.0,-1,-1,11188
2029865603.0,1,28829114,12775
2029865853.0,2,28832873,11770
2029865868.0,-1,-1,11188
2029866168.0,-1,-1,11126
2029866194.0,-1,-1,11906
2029866468.0,-1,-1,11126
2029866494.0,-1,-1,11838
2029866768.0,-1,-1,10884
2029866795.0,-1,-1,11377
2029867068.0,-1,-1,11065
2029867095.0,-1,-1,11571
2029867368.0,-1,-1,11126
2029867395.0,-1,-1,11637
2029867668.0,-1,-1,11004
2029867696.0,-1,-1,11571
2029867968.0,-1,-1,10650
2029867996.0,-1,-1,11637
2029868268.0,-1,-1,10825
2029868296.0,-1,-1,11704
2029868569.0,-1,-1,10766
2029868597.0,-1,-1,11506
2029868869.0,-1,-1,10884
2029868897.0,-1,-1,11506
2029869162.0,4,28859456,11506
2029869169.0,-1,-1,10766
2029869469.0,-1,-1,10884
2029869504.0,-1,-1,11637
2029869769.0,-1,-1,10650
2029869804.0,-1,-1,12185
2029870069.0,-1,-1,10944
2029870104.0,-1,-1,12257
2029870370.0,-1,-1,10766
2029870404.0,-1,-1,12185
2029870670.0,-1,-1,10766
2029870704.0,-1,-1,12329
2029870970.0,-1,-1,10884
2029871005.0,-1,-1,12401
2029871011.0,4,28698253,10825
2029871154.0,1,28859460,12549
2029871196.0,2,28860014,12549
2029871353.0,-1,-1,11838
2029871372.0,1,28861428,12549
2029871653.0,-1,-1,11838
2029871954.0,-1,-1,12185
2029871994.0,-1,-1,11838
2029872254.0,-1,-1,12185
2029872295.0,-1,-1,11906
2029872554.0,-1,-1,12475
2029872595.0,-1,-1,11770
2029872854.0,-1,-1,12549
2029872895.0,-1,-1,11838
2029873038.0,1,28698253,12699
2029873079.0,2,28698807,12475
2029873195.0,-1,-1,11704
2029873255.0,1,28700222,12549
2029873495.0,-1,-1,11704
2029873596.0,-1,-1,10884
2029873638.0,2,28705988,11004
2029873795.0,-1,-1,11704
2029873979.0,-1,-1,11126
2029874095.0,-1,-1,11637
2029874279.0,-1,-1,11065
2029874395.0,-1,-1,11506
2029874579.0,-1,-1,11065
2029874695.0,-1,-1,11571
2029874879.0,-1,-1,11004
2029874996.0,-1,-1,11571
2029875037.0,4,28892542,11251
2029875179.0,-1,-1,10825
2029875379.0,-1,-1,11770
2029875480.0,-1,-1,10825
2029875679.0,-1,-1,11770
2029875780.0,-1,-1,11188
2029875979.0,-1,-1,12185
2029876080.0,-1,-1,11065
2029876279.0,-1,-1,12115
2029876380.0,-1,-1,11126
2029876579.0,-1,-1,12185
2029876680.0,-1,-1,11065
2029876879.0,-1,-1,12475
2029876980.0,-1,-1,10884
2029877103.0,1,28892542,12549
2029877144.0,2,28893102,12549
2029877280.0,-1,-1,10944
2029877485.0,-1,-1,12045
2029877580.0,-1,-1,10944
2029877656.0,4,28897225,12115
2029877880.0,-1,-1,10944
2029877999.0,-1,-1,12045
2029878180.0,-1,-1,10825
2029878299.0,-1,-1,12549
2029878481.0,-1,-1,10766
2029878599.0,-1,-1,12624
2029878781.0,-1,-1,10766
2029878899.0,-1,-1,12699
2029878941.0,1,28897274,12475
2029878981.0,2,28897776,12401
2029879081.0,-1,-1,10707
2029879150.0,1,28899136,12930
2029879381.0,-1,-1,10884
2029879479.0,2,28904089,11838
2029879681.0,-1,-1,10825
2029879820.0,-1,-1,11770
2029879981.0,-1,-1,10825
2029880091.0,4,28757814,10766
2029880121.0,-1,-1,11975
2029880421.0,-1,-1,11770
2029880433.0,-1,-1,11637
2029880722.0,-1,-1,11838
2029880734.0,-1,-1,11975
2029881022.0,-1,-1,11838
2029881034.0,-1,-1,12045
2029881322.0,-1,-1,11770
2029881334.0,-1,-1,12115
2029881793.0,-1,-1,11975
2029881942.0,-1,-1,11704
2029882093.0,-1,-1,12257
2029882242.0,-1,-1,11704
2029882393.0,-1,-1,11906
2029882543.0,-1,-1,11637
2029882694.0,-1,-1,11704
2029882843.0,-1,-1,11571
2029882994.0,-1,-1,12045
2029883142.0,-1,-1,11571
2029883294.0,-1,-1,11838
2029883442.0,-1,-1,11571
2029883594.0,-1,-1,11838
2029883743.0,-1,-1,11637
2029883894.0,-1,-1,11770
2029884043.0,-1,-1,11377
2029884195.0,-1,-1,11906
2029884343.0,-1,-1,11506
2029884495.0,-1,-1,11975
2029884557.0,4,28944876,11441
2029884795.0,-1,-1,11770
2029884899.0,-1,-1,11704
2029885095.0,-1,-1,11704
2029885199.0,-1,-1,12257
2029885499.0,-1,-1,12185
2029885799.0,-1,-1,12329
2029886099.0,-1,-1,12475
2029886400.0,-1,-1,12401
2029886602.0,1,28944880,12624
2029886644.0,2,28945435,12475
2029886986.0,-1,-1,12115
2029887286.0,-1,-1,12115
2029887586.0,-1,-1,12045
2029887887.0,-1,-1,12045
2029888187.0,-1,-1,11906
2029888487.0,-1,-1,11770
2029888787.0,-1,-1,11704
2029889087.0,-1,-1,11704
2029889387.0,-1,-1,12115
2029889688.0,-1,-1,11704
2029889988.0,-1,-1,11704
2029890289.0,-1,-1,11506
2029890589.0,-1,-1,11377
2029890680.0,4,28977860,11314
2029891022.0,-1,-1,11571
2029891322.0,-1,-1,11704
2029891622.0,-1,-1,11906
2029891922.0,-1,-1,11906
2029892223.0,-1,-1,11975
2029892523.0,-1,-1,11838
2029892824.0,-1,-1,12401
2029893124.0,-1,-1,12257
2029893424.0,-1,-1,12549
2029893466.0,2,28978342,12329
2029893807.0,-1,-1,11637
2029894108.0,-1,-1,11770
2029894408.0,-1,-1,11770
2029894708.0,-1,-1,12185
2029895009.0,-1,-1,11906
2029895309.0,-1,-1,11571
2029895609.0,-1,-1,11506
2029895909.0,-1,-1,11637
2029896389.0,-1,-1,12257
2029896594.0,1,28757816,12699
2029896635.0,2,28758363,12775
2029896810.0,1,28759770,12775
2029897151.0,-1,-1,11975
2029897275.0,2,28766781,11441
2029897616.0,-1,-1,12257
2029897917.0,-1,-1,12045
2029898217.0,-1,-1,11906
2029898517.0,-1,-1,11770
2029898817.0,-1,-1,11770
2029899117.0,-1,-1,11704
2029899417.0,-1,-1,11441
2029928601.0,-1,-1,11637
2029928902.0,-1,-1,11571
2029929202.0,-1,-1,11506
2029929502.0,-1,-1,11441
2029929802.0,-1,-1,11441
2029930103.0,-1,-1,11377
2029930403.0,-1,-1,11377
2029930497.0,4,29029859,11377
2029930839.0,-1,-1,11441
2029931139.0,-1,-1,12045
2029931440.0,-1,-1,12185
2029931740.0,-1,-1,12115
2029932040.0,-1,-1,12930
2029932279.0,1,29029862,12549
2029932320.0,2,29030416,12624
2029932496.0,1,29031831,12549
2029932776.0,2,29036056,11441
2029933117.0,-1,-1,11704
2029933418.0,-1,-1,11704
2029933718.0,-1,-1,11506
2029934018.0,-1,-1,11571
2029934318.0,-1,-1,11770
2029934618.0,-1,-1,11377
2029934918.0,-1,-1,11506
2029935218.0,-1,-1,11377
2029935519.0,-1,-1,11441
2029935561.0,4,29058429,11637
2029935903.0,-1,-1,11571
2029936203.0,-1,-1,11770
2029936503.0,-1,-1,12045
2029936803.0,-1,-1,12045
2029937104.0,-1,-1,12115
2029937404.0,-1,-1,12329
2029937538.0,1,29058431,12549
2029937580.0,2,29059007,12549
2029937758.0,1,29060442,13248
2029938051.0,2,29064861,11704
2029938393.0,-1,-1,11704
2029938693.0,-1,-1,11637
2029938993.0,-1,-1,11704
2029939293.0,-1,-1,11637
2029939593.0,-1,-1,11571
2029939893.0,-1,-1,11838
2029940193.0,-1,-1,11571
2029940494.0,-1,-1,11377
2029940794.0,-1,-1,11377
2029941094.0,-1,-1,11314
2029941332.0,4,29091218,11441
2029941674.0,-1,-1,11441
2029941975.0,-1,-1,12045
2029942275.0,-1,-1,11975
2029942575.0,-1,-1,12115
2029942811.0,-1,-1,12624
2029942853.0,1,29224819,12329
2029942875.0,-1,-1,12329
2029942893.0,2,29225167,12401
2029943175.0,-1,-1,12624
2029943217.0,2,29091703,12549
2029943235.0,-1,-1,11906
2029943398.0,1,29093159,12775
2029943535.0,-1,-1,11906
2029943689.0,2,29097559,11571
2029943836.0,-1,-1,11906
2029944031.0,-1,-1,11704
2029944136.0,-1,-1,11770
2029944331.0,-1,-1,11571
2029944436.0,-1,-1,11637
2029944632.0,-1,-1,11571
2029944736.0,-1,-1,11571
2029944932.0,-1,-1,11704
2029945036.0,-1,-1,11571
2029945232.0,-1,-1,11506
2029945336.0,-1,-1,11441
2029945532.0,-1,-1,11506
2029945637.0,-1,-1,11377
2029945832.0,-1,-1,11377
2029945937.0,-1,-1,11377
2029946007.0,4,29250183,11377
2029946132.0,-1,-1,11506
2029946349.0,-1,-1,11637
2029946433.0,-1,-1,11441
2029946649.0,-1,-1,11975
2029946733.0,-1,-1,11377
2029946774.0,4,29122306,11314
2029946949.0,-1,-1,12257
2029947116.0,-1,-1,11377
2029947249.0,-1,-1,12401
2029947417.0,-1,-1,11906
2029947549.0,-1,-1,11838
2029947717.0,-1,-1,11906
2029947850.0,-1,-1,12475
2029948017.0,-1,-1,12115
2029948021.0,1,29250185,12699
2029948063.0,2,29250724,12475
2029948317.0,-1,-1,12185
2029948404.0,-1,-1,12045
2029948577.0,1,29122306,13579
2029948618.0,2,29122844,13495
2029948705.0,-1,-1,12045
2029948792.0,1,29124242,13248
2029949005.0,-1,-1,11770
2029949133.0,-1,-1,11704
2029949174.0,2,29129903,11441
2029949305.0,-1,-1,11704
2029949516.0,-1,-1,11441
2029949605.0,-1,-1,11704
2029949816.0,-1,-1,11637
2029949905.0,-1,-1,11704
2029950116.0,-1,-1,11704
2029950205.0,-1,-1,11704
2029950416.0,-1,-1,11126
2029950505.0,-1,-1,11571
2029950716.0,-1,-1,11571
2029950805.0,-1,-1,11571
2029950987.0,4,29274217,11441
2029951016.0,-1,-1,11506
2029951316.0,-1,-1,11377
2029951329.0,-1,-1,11704
2029951617.0,-1,-1,11506
2029951629.0,-1,-1,11906
2029951917.0,-1,-1,11377
2029951929.0,-1,-1,12045
2029952119.0,4,29153561,11441
2029952229.0,-1,-1,12185
2029952462.0,-1,-1,11571
2029952529.0,-1,-1,12329
2029952762.0,-1,-1,11704
2029952829.0,-1,-1,12549
2029952999.0,1,29274218,12624
2029953041.0,2,29274757,12549
2029953062.0,-1,-1,12045
2029953214.0,1,29276155,12775
2029953362.0,-1,-1,12045
2029953496.0,2,29280396,11637
2029953837.0,-1,-1,11838
2029953983.0,-1,-1,12329
2029954138.0,-1,-1,11704
2029954284.0,-1,-1,12185
2029954346.0,1,29153564,12329
2029954388.0,2,29154124,12257
2029954438.0,-1,-1,11571
2029954729.0,-1,-1,11704
2029954738.0,-1,-1,11441
2029955029.0,-1,-1,11838
2029955038.0,-1,-1,11571
2029955330.0,-1,-1,11704
2029955338.0,-1,-1,11571
2029955630.0,-1,-1,11637
2029955638.0,-1,-1,11571
2029955930.0,-1,-1,11571
2029955939.0,-1,-1,11506
2029956125.0,4,29301521,11377
2029956230.0,-1,-1,11441
2029956467.0,-1,-1,11571
2029956530.0,-1,-1,11314
2029956743.0,4,29173051,11314
2029956767.0,-1,-1,12115
2029957067.0,-1,-1,12475
2029957085.0,-1,-1,11637
2029957368.0,-1,-1,12401
2029957385.0,-1,-1,11770
2029957668.0,-1,-1,12475
2029957685.0,-1,-1,11838
2029957968.0,-1,-1,12257
2029957986.0,-1,-1,11975
2029958172.0,1,29301524,12475
2029958213.0,2,29302105,12475
2029958286.0,-1,-1,12115
2029958554.0,-1,-1,11975
2029958586.0,-1,-1,12401
2029958855.0,-1,-1,12115
2029958886.0,-1,-1,12475
2029959155.0,-1,-1,11906
2029959186.0,-1,-1,12257
2029959248.0,1,29173052,12475
2029959289.0,2,29173626,12475
2029959455.0,-1,-1,11838
2029959630.0,-1,-1,11838
2029959755.0,-1,-1,11637
2029959931.0,-1,-1,11770
2029960056.0,-1,-1,11637
2029960231.0,-1,-1,11441
2029960356.0,-1,-1,11571
2029960532.0,-1,-1,11637
2029960625.0,4,29184369,11506
2029960656.0,-1,-1,11506
2029960956.0,-1,-1,11571
2029960968.0,-1,-1,11506
2029961257.0,-1,-1,11441
2029961268.0,-1,-1,11838
2029961401.0,4,29327720,11571
2029961568.0,-1,-1,11637
2029961743.0,-1,-1,11441
2029961868.0,-1,-1,12045
2029962043.0,-1,-1,12115
2029962168.0,-1,-1,12401
2029962343.0,-1,-1,12185
2029962468.0,-1,-1,12329
2029962643.0,-1,-1,12401
2029962769.0,-1,-1,12475
2029962810.0,1,29184370,12329
2029962851.0,2,29184959,12475
2029962944.0,-1,-1,12401
2029963193.0,-1,-1,11838
2029963244.0,-1,-1,12257
2029963493.0,-1,-1,11838
2029963534.0,2,29328275,12329
2029963709.0,1,29329689,12699
2029963793.0,-1,-1,11906
2029963981.0,2,29333777,11770
2029964055.0,4,29334375,11704
2029964094.0,-1,-1,11770
2029964394.0,-1,-1,11571
2029964397.0,-1,-1,12115
2029964694.0,-1,-1,11571
2029964698.0,-1,-1,12329
2029964930.0,4,29201669,11506
2029964998.0,-1,-1,11975
2029965272.0,-1,-1,11571
2029965298.0,-1,-1,12624
2029965550.0,1,29334378,12699
2029965573.0,-1,-1,11838
2029965592.0,2,29334903,12549
2029965763.0,1,29336285,12775
2029965873.0,-1,-1,12045
2029966078.0,2,29341032,11441
2029966173.0,-1,-1,12185
2029966419.0,-1,-1,11838
2029966473.0,-1,-1,12329
2029966720.0,-1,-1,11704
2029966773.0,-1,-1,12475
2029966922.0,1,29201672,12401
2029966964.0,2,29202211,12699
2029967020.0,-1,-1,11838
2029967137.0,1,29203610,12775
2029967320.0,-1,-1,11637
2029967434.0,2,29208082,11571
2029967621.0,-1,-1,11377
2029967776.0,-1,-1,11506
2029967921.0,-1,-1,11571
2029968210.0,-1,-1,11571
2029968221.0,-1,-1,11571
2029968510.0,-1,-1,11506
2029968521.0,-1,-1,11637
2029968810.0,-1,-1,11571
2029968821.0,-1,-1,11441
2029968861.0,4,29005622,11506
2029969121.0,-1,-1,11506
2029969203.0,-1,-1,11571
2029969421.0,-1,-1,11441
2029969503.0,-1,-1,12329
2029969659.0,4,29369792,11251
2029969803.0,-1,-1,11838
2029970001.0,-1,-1,11506
2029970103.0,-1,-1,12115
2029970301.0,-1,-1,12401
2029970403.0,-1,-1,12329
2029970601.0,-1,-1,12329
2029970703.0,-1,-1,12401
2029970902.0,-1,-1,12329
2029970958.0,1,29005624,12475
2029970999.0,2,29006171,12401
2029971174.0,1,29007577,12624
2029971202.0,-1,-1,12329
2029971460.0,2,29011884,11571
2029971502.0,-1,-1,12401
2029971753.0,1,29369794,12475
2029971794.0,2,29370340,12401
2029971969.0,1,29371746,12624
2029972234.0,2,29375747,11571
2029972576.0,-1,-1,11770
2029972876.0,-1,-1,11637
2029973176.0,-1,-1,11506
2029973476.0,-1,-1,11637
2029973777.0,-1,-1,11704
2029974077.0,-1,-1,12185
2029974377.0,-1,-1,11637
2029974677.0,-1,-1,11637
2029974978.0,-1,-1,11377
2029975138.0,4,29399076,11506
2029975481.0,-1,-1,11704
2029975781.0,-1,-1,11770
2029976081.0,-1,-1,12185
2029976382.0,-1,-1,12185
2029976682.0,-1,-1,12257
2029976982.0,-1,-1,12549
2029977238.0,1,29399080,12475
2029977279.0,2,29399648,12401
2029977620.0,-1,-1,11975
2029977921.0,-1,-1,11906
2029978221.0,-1,-1,11770
2029978521.0,-1,-1,11770
2029978821.0,-1,-1,11770
2029979122.0,-1,-1,11314
2029979320.0,4,29416053,11506
2029979662.0,-1,-1,11506
2029979962.0,-1,-1,11838
2029980263.0,-1,-1,12115
2029980563.0,-1,-1,12401
2029980863.0,-1,-1,12475
2029981163.0,-1,-1,12401
2029981370.0,1,29416055,12401
2029981412.0,2,29416594,12401
2029981753.0,-1,-1,11838
2029982053.0,-1,-1,11975
2029982353.0,-1,-1,11704
2029982476.0,-1,-1,11637
2029982776.0,-1,-1,11637
2029983076.0,-1,-1,11506
2029983376.0,-1,-1,11377
2029983676.0,-1,-1,11506
2029983868.0,4,29224423,11441
2029984210.0,-1,-1,11506
2029984510.0,-1,-1,11975
2029984810.0,-1,-1,12045
2029985110.0,-1,-1,12185
2029985411.0,-1,-1,12257
2029985711.0,-1,-1,12257
2030014819.0,-1,-1,11770
2030015119.0,-1,-1,12115
2030015419.0,-1,-1,11637
2030015719.0,-1,-1,11637
2030016019.0,-1,-1,11637
2030016319.0,-1,-1,11571
2030016620.0,-1,-1,11571
2030016920.0,-1,-1,11441
2030017134.0,4,29461974,11506
2030017477.0,-1,-1,11637
2030017777.0,-1,-1,11975
2030018077.0,-1,-1,12329
2030018377.0,-1,-1,12257
2030018677.0,-1,-1,12185
2030018869.0,1,29461977,12329
2030018910.0,2,29462516,12401
2030019084.0,1,29463915,12699
2030019374.0,2,29468286,11704
2030019715.0,-1,-1,11838
2030020016.0,-1,-1,11506
2030020316.0,-1,-1,11838
2030020616.0,-1,-1,11571
2030020916.0,-1,-1,11704
2030021217.0,-1,-1,11506
2030021517.0,-1,-1,11637
2030021817.0,-1,-1,11571
2030022117.0,-1,-1,11637
2030022332.0,4,29492044,11506
2030022674.0,-1,-1,11704
2030022974.0,-1,-1,12401
2030023274.0,-1,-1,12257
2030023574.0,-1,-1,12329
2030023875.0,-1,-1,12329
2030024022.0,1,29492046,12401
2030024064.0,2,29492592,12624
2030024239.0,1,29493999,12699
2030024532.0,2,29498424,11637
2030024873.0,-1,-1,11770
2030025174.0,-1,-1,11441
2030025474.0,-1,-1,11704
2030025775.0,-1,-1,11314
2030026075.0,-1,-1,11704
2030026375.0,-1,-1,11637
2030026675.0,-1,-1,11838
2030026975.0,-1,-1,11571
2030027119.0,4,29519204,11571
2030027461.0,-1,-1,11704
2030027762.0,-1,-1,12401
2030028062.0,-1,-1,12115
2030028362.0,-1,-1,12475
2030028662.0,-1,-1,12257
2030028881.0,1,29519208,12624
2030028922.0,2,29519749,12475
2030029096.0,1,29521144,12549
2030029407.0,2,29525841,11637
2030029425.0,-1,-1,11571
2030029725.0,-1,-1,11975
2030029749.0,-1,-1,11770
2030030025.0,-1,-1,12257
2030030049.0,-1,-1,11704
2030030325.0,-1,-1,11838
2030030350.0,-1,-1,11770
2030030626.0,-1,-1,11975
2030030650.0,-1,-1,11571
2030030926.0,-1,-1,12549
2030030950.0,-1,-1,11637
2030031092.0,1,29672643,12329
2030031133.0,2,29673198,12549
2030031250.0,-1,-1,11571
2030031308.0,1,29674609,12475
2030031550.0,-1,-1,11441
2030031583.0,2,29678749,11704
2030031851.0,-1,-1,11377
2030031924.0,-1,-1,11704
2030032151.0,-1,-1,11506
2030032192.0,4,29547889,11314
2030032224.0,-1,-1,11571
2030032525.0,-1,-1,11637
2030032534.0,-1,-1,11704
2030032825.0,-1,-1,11571
2030032834.0,-1,-1,11838
2030033125.0,-1,-1,11838
2030033135.0,-1,-1,11975
2030033425.0,-1,-1,11377
2030033435.0,-1,-1,12401
2030033471.0,4,29693914,11441
2030033735.0,-1,-1,12775
2030033813.0,-1,-1,11571
2030033901.0,1,29547892,12329
2030033942.0,2,29548437,12329
2030034113.0,-1,-1,12045
2030034116.0,1,29549840,12475
2030034411.0,2,29554281,11506
2030034414.0,-1,-1,12045
2030034714.0,-1,-1,12115
2030034752.0,-1,-1,11770
2030035014.0,-1,-1,12115
2030035053.0,-1,-1,11770
2030035314.0,-1,-1,12329
2030035353.0,-1,-1,11704
2030035502.0,1,29693919,12401
2030035543.0,2,29694465,12329
2030035653.0,-1,-1,11704
2030035718.0,1,29695872,12699
2030035953.0,-1,-1,11637
2030035964.0,2,29699591,11770
2030036253.0,-1,-1,11704
2030036306.0,-1,-1,11704
2030036553.0,-1,-1,11637
2030036606.0,-1,-1,11704
2030036781.0,4,29573323,11506
2030036906.0,-1,-1,11637
