Stove Type,Laser 530,Latitude,64.76378,Longitude,-148.083,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1553148085.0,2,3302311,12930
1553148140.0,4,3302575,13008
1553148202.0,2,3302800,12930
1553148243.0,4,3302972,13248
1553148289.0,2,3303117,12475
1553148330.0,4,3303309,12930
1553148370.0,2,3303510,13167
1553148411.0,4,3303728,12852
1553148476.0,2,3303969,12775
1553148517.0,4,3304155,13248
1553148565.0,2,3304354,12930
1553148624.0,4,3304659,12699
1553148665.0,2,3304829,12624
1553148722.0,4,3305136,12775
1553148764.0,2,3305326,12699
1553148805.0,4,3305538,12775
1553148852.0,2,3305731,12624
1553148904.0,4,3305972,12624
1553148967.0,2,3306190,12775
1553149009.0,4,3306385,12775
1553149050.0,2,3306550,12257
1553149091.0,4,3306735,12549
1553149148.0,2,3306915,12185
1553149195.0,4,3307108,12401
1553149237.0,2,3307249,12475
1553149278.0,4,3307422,12185
1553149337.0,2,3307638,12257
1553149386.0,4,3307889,12699
1553149449.0,2,3308153,12045
1553149499.0,4,3308402,12549
1553149562.0,2,3308659,12257
1553149609.0,4,3308903,12185
1553149665.0,2,3309174,12257
1553149733.0,4,3309514,11377
1553149845.0,2,3309992,12115
1553149887.0,4,3310171,12329
1553149933.0,2,3310358,12115
1553149975.0,4,3310575,12257
1553150316.0,-1,-1,12401
1553150616.0,-1,-1,12185
1553150915.0,-1,-1,12549
1553151215.0,-1,-1,12475
1553151515.0,-1,-1,12329
1553151815.0,-1,-1,12852
1553152115.0,-1,-1,13008
1553152414.0,-1,-1,12852
1553152714.0,-1,-1,13167
1553153014.0,-1,-1,13330
1553153314.0,-1,-1,13008
1553153614.0,-1,-1,13008
1553153913.0,-1,-1,13087
1553154213.0,-1,-1,13248
1553154513.0,-1,-1,13412
1553154813.0,-1,-1,13330
1553155114.0,-1,-1,13087
1553155413.0,-1,-1,13664
1553155713.0,-1,-1,13167
1553156013.0,-1,-1,13495
1553156313.0,-1,-1,13664
1553156613.0,-1,-1,13412
1553156913.0,-1,-1,13330
1553157213.0,-1,-1,13330
1553157512.0,-1,-1,13330
1553157812.0,-1,-1,13664
1553158112.0,-1,-1,13579
1553158412.0,-1,-1,13412
1553158712.0,-1,-1,13495
1553159012.0,-1,-1,13750
1553159312.0,-1,-1,14012
1553159612.0,-1,-1,13836
1553159911.0,-1,-1,13495
1553160211.0,-1,-1,13664
1553160511.0,-1,-1,13412
1553160811.0,-1,-1,13664
1553161111.0,-1,-1,13495
1553161411.0,-1,-1,14101
1553161711.0,-1,-1,13750
1553162010.0,-1,-1,14561
1553162310.0,-1,-1,14012
1553162610.0,-1,-1,13664
1553162910.0,-1,-1,13495
1553163210.0,-1,-1,13750
1553163510.0,-1,-1,13836
1553163809.0,-1,-1,14191
1553164109.0,-1,-1,13750
1553164409.0,-1,-1,13495
1553164709.0,-1,-1,13923
1553165009.0,-1,-1,13923
1553165309.0,-1,-1,13664
1553165608.0,-1,-1,13579
1553165908.0,-1,-1,13579
1553166208.0,-1,-1,13412
1553166508.0,-1,-1,13750
1553166808.0,-1,-1,13412
1553167108.0,-1,-1,13495
1553167407.0,-1,-1,14282
1553167707.0,-1,-1,13664
1553168007.0,-1,-1,13579
1553168307.0,-1,-1,14101
1553168607.0,-1,-1,13836
1553168907.0,-1,-1,13664
1553169207.0,-1,-1,13664
1553169506.0,-1,-1,13836
1553169806.0,-1,-1,13664
1553170106.0,-1,-1,13923
1553170406.0,-1,-1,13579
1553170706.0,-1,-1,13750
1553171006.0,-1,-1,13836
1553171306.0,-1,-1,13750
1553171606.0,-1,-1,13330
1553171905.0,-1,-1,14012
1553172205.0,-1,-1,13836
1553172505.0,-1,-1,14374
1553172805.0,-1,-1,14101
1553173105.0,-1,-1,13330
1553173405.0,-1,-1,13579
1553173705.0,-1,-1,13248
1553174004.0,-1,-1,13836
1553174304.0,-1,-1,14191
1553174604.0,-1,-1,13923
1553174904.0,-1,-1,13836
1553175204.0,-1,-1,13836
1553175504.0,-1,-1,14191
1553175804.0,-1,-1,13579
1553176103.0,-1,-1,14012
1553176403.0,-1,-1,14012
1553176703.0,-1,-1,13836
1553177003.0,-1,-1,13836
1553177303.0,-1,-1,13579
1553177603.0,-1,-1,13750
1553177903.0,-1,-1,14012
1553178202.0,-1,-1,13923
1553178502.0,-1,-1,13750
1553178802.0,-1,-1,13495
1553179102.0,-1,-1,13836
1553179402.0,-1,-1,13836
1553179702.0,-1,-1,13495
1553180002.0,-1,-1,13750
1553180302.0,-1,-1,14101
1553180601.0,-1,-1,14012
1553180901.0,-1,-1,14012
1553181201.0,-1,-1,13836
1553181501.0,-1,-1,13923
1553181801.0,-1,-1,13923
1553182101.0,-1,-1,13836
1553182400.0,-1,-1,13836
1553182700.0,-1,-1,13836
1553183000.0,-1,-1,13836
1553183300.0,-1,-1,13923
1553183600.0,-1,-1,13923
1553183900.0,-1,-1,13579
1553184200.0,-1,-1,13664
1553184500.0,-1,-1,13412
1553184800.0,-1,-1,13836
1553185100.0,-1,-1,13579
1553185400.0,-1,-1,13836
1553185700.0,-1,-1,13495
1553186000.0,-1,-1,14012
1553186299.0,-1,-1,13836
1553186599.0,-1,-1,13836
1553186899.0,-1,-1,13579
1553187199.0,-1,-1,13836
1553187499.0,-1,-1,13923
1553187798.0,-1,-1,13836
1553188099.0,-1,-1,13664
1553188398.0,-1,-1,13664
1553188698.0,-1,-1,13836
1553188998.0,-1,-1,14374
1553189298.0,-1,-1,13923
1553189598.0,-1,-1,13750
1553189898.0,-1,-1,13330
1553190197.0,-1,-1,13664
1553190497.0,-1,-1,13750
1553190797.0,-1,-1,13750
1553191097.0,-1,-1,14191
1553191397.0,-1,-1,13495
1553191697.0,-1,-1,13923
1553191997.0,-1,-1,13750
1553192297.0,-1,-1,13750
1553192596.0,-1,-1,13579
1553192896.0,-1,-1,13836
1553193196.0,-1,-1,13750
1553193496.0,-1,-1,13664
1553193796.0,-1,-1,13664
1553194096.0,-1,-1,13750
1553194396.0,-1,-1,13836
1553194696.0,-1,-1,14191
1553194996.0,-1,-1,13836
1553195296.0,-1,-1,14374
1553195595.0,-1,-1,13836
1553195895.0,-1,-1,13750
1553196195.0,-1,-1,13923
1553196495.0,-1,-1,13579
1553196795.0,-1,-1,13923
1553197095.0,-1,-1,14101
1553197395.0,-1,-1,13836
1553197694.0,-1,-1,13664
1553197994.0,-1,-1,13836
1553198294.0,-1,-1,13923
1553198595.0,-1,-1,14012
1553198894.0,-1,-1,14191
1553199194.0,-1,-1,14012
1553199494.0,-1,-1,14101
1553199794.0,-1,-1,13579
1553200094.0,-1,-1,13330
1553200394.0,-1,-1,13330
1553200693.0,-1,-1,13923
1553200993.0,-1,-1,13495
1553201293.0,-1,-1,13248
1553201593.0,-1,-1,13087
1553201893.0,-1,-1,13330
1553202193.0,-1,-1,13412
1553202493.0,-1,-1,13167
1553202793.0,-1,-1,13412
1553203093.0,-1,-1,13495
1553203392.0,-1,-1,13579
1553203692.0,-1,-1,13330
1553203992.0,-1,-1,13167
1553204292.0,-1,-1,13495
1553204592.0,-1,-1,13579
1553204892.0,-1,-1,13330
1553205192.0,-1,-1,13167
1553205492.0,-1,-1,13495
1553205792.0,-1,-1,13579
1553206091.0,-1,-1,13248
1553206391.0,-1,-1,13495
1553206691.0,-1,-1,13330
1553206991.0,-1,-1,13167
1553207291.0,-1,-1,13412
1553207591.0,-1,-1,13495
1553207890.0,-1,-1,13330
1553208190.0,-1,-1,13167
1553208490.0,-1,-1,13412
1553208790.0,-1,-1,13412
1553209090.0,-1,-1,13330
1553209390.0,-1,-1,13330
1553209690.0,-1,-1,13579
1553209989.0,-1,-1,13412
1553210289.0,-1,-1,13330
1553210589.0,-1,-1,13412
1553210889.0,-1,-1,13579
1553211189.0,-1,-1,13412
1553211489.0,-1,-1,13248
1553211788.0,-1,-1,13248
1553212088.0,-1,-1,13495
1553212388.0,-1,-1,13750
1553212688.0,-1,-1,13579
1553212988.0,-1,-1,13579
1553213288.0,-1,-1,14101
1553213588.0,-1,-1,13495
1553213888.0,-1,-1,13836
1553214188.0,-1,-1,13923
1553214488.0,-1,-1,13167
1553214787.0,-1,-1,13579
1553215087.0,-1,-1,13664
1553215387.0,-1,-1,13750
1553215687.0,-1,-1,13495
1553215987.0,-1,-1,13836
1553216287.0,-1,-1,13923
1553216587.0,-1,-1,13750
1553216886.0,-1,-1,13750
1553217186.0,-1,-1,13923
1553217486.0,-1,-1,13836
1553217786.0,-1,-1,13923
1553218086.0,-1,-1,14561
1553218386.0,-1,-1,13579
1553218686.0,-1,-1,14282
1553218985.0,-1,-1,13836
1553219285.0,-1,-1,13923
1553219585.0,-1,-1,13579
1553219885.0,-1,-1,13750
1553220185.0,-1,-1,13836
1553220485.0,-1,-1,14012
1553220785.0,-1,-1,13750
1553221084.0,-1,-1,13836
1553221384.0,-1,-1,13923
1553221684.0,-1,-1,13836
1553221984.0,-1,-1,14012
1553222284.0,-1,-1,13412
1553222584.0,-1,-1,14012
1553222884.0,-1,-1,14101
1553223183.0,-1,-1,13923
1553223483.0,-1,-1,14191
1553223783.0,-1,-1,14374
1553224083.0,-1,-1,14191
1553224383.0,-1,-1,14191
1553224683.0,-1,-1,14191
1553224983.0,-1,-1,14282
1553225283.0,-1,-1,13750
1553225582.0,-1,-1,14282
1553225882.0,-1,-1,14191
1553226182.0,-1,-1,14282
1553226482.0,-1,-1,14282
1553226782.0,-1,-1,13836
1553227082.0,-1,-1,14282
1553227382.0,-1,-1,14191
1553227681.0,-1,-1,14101
1553227981.0,-1,-1,14467
1553228281.0,-1,-1,14467
1553228581.0,-1,-1,14012
1553228881.0,-1,-1,14656
1553229181.0,-1,-1,14191
1553229481.0,-1,-1,14282
1553229781.0,-1,-1,14101
1553230080.0,-1,-1,13923
1553230380.0,-1,-1,14467
1553230680.0,-1,-1,14467
1553230980.0,-1,-1,14374
1553231280.0,-1,-1,14374
1553231580.0,-1,-1,13750
1553231880.0,-1,-1,15047
1553232179.0,-1,-1,14752
1553232479.0,-1,-1,14561
1553232779.0,-1,-1,14191
1553233079.0,-1,-1,14374
1553233379.0,-1,-1,14467
1553233679.0,-1,-1,15047
1553233979.0,-1,-1,14467
1553234279.0,-1,-1,14374
1553234578.0,-1,-1,14656
1553234878.0,-1,-1,14850
1553235178.0,-1,-1,14561
1553235478.0,-1,-1,14374
1553235778.0,-1,-1,14191
1553236078.0,-1,-1,14656
1553236378.0,-1,-1,14191
1553236678.0,-1,-1,14656
1553236977.0,-1,-1,14850
1553237277.0,-1,-1,14374
1553237577.0,-1,-1,14467
1553237877.0,-1,-1,14561
1553238177.0,-1,-1,14656
1553238477.0,-1,-1,14101
1553238776.0,-1,-1,14561
1553239076.0,-1,-1,14656
1553239376.0,-1,-1,14101
1553239676.0,-1,-1,14561
1553239976.0,-1,-1,14374
1553240276.0,-1,-1,14467
1553240576.0,-1,-1,14656
1553240876.0,-1,-1,14282
1553241175.0,-1,-1,14191
1553241475.0,-1,-1,14561
1553241776.0,-1,-1,14561
1553242076.0,-1,-1,14282
1553242375.0,-1,-1,14467
1553242675.0,-1,-1,13923
1553242975.0,-1,-1,14561
1553243275.0,-1,-1,14374
1553243575.0,-1,-1,14374
1553243875.0,-1,-1,14374
1553244175.0,-1,-1,14282
1553244475.0,-1,-1,14850
1553244775.0,-1,-1,14467
1553245075.0,-1,-1,13836
1553245374.0,-1,-1,14282
1553245674.0,-1,-1,14467
1553245974.0,-1,-1,14282
1553246274.0,-1,-1,14101
1553246574.0,-1,-1,14012
1553246874.0,-1,-1,14374
1553247173.0,-1,-1,14467
1553247474.0,-1,-1,14467
1553247774.0,-1,-1,14374
1553248073.0,-1,-1,14656
1553248373.0,-1,-1,14282
1553248673.0,-1,-1,14561
1553248973.0,-1,-1,14191
1553249273.0,-1,-1,13923
1553249573.0,-1,-1,14101
1553249873.0,-1,-1,14282
1553250173.0,-1,-1,14191
1553250472.0,-1,-1,14282
1553250772.0,-1,-1,14561
1553251072.0,-1,-1,14191
1553251372.0,-1,-1,14374
1553251672.0,-1,-1,14374
1553251972.0,-1,-1,14012
1553252272.0,-1,-1,14561
1553252572.0,-1,-1,14561
1553252872.0,-1,-1,14467
1553253171.0,-1,-1,14374
1553253471.0,-1,-1,13836
1553253771.0,-1,-1,13836
1553254071.0,-1,-1,13836
1553254371.0,-1,-1,13836
1553254671.0,-1,-1,13836
1553254971.0,-1,-1,14374
1553255271.0,-1,-1,14012
1553255570.0,-1,-1,13750
1553255870.0,-1,-1,13579
1553256170.0,-1,-1,14101
1553256470.0,-1,-1,14191
1553256770.0,-1,-1,14101
1553257070.0,-1,-1,14374
1553257370.0,-1,-1,14012
1553257670.0,-1,-1,14374
1553257969.0,-1,-1,14012
1553258270.0,-1,-1,14282
1553258570.0,-1,-1,14101
1553258870.0,-1,-1,14282
1553259169.0,-1,-1,13750
1553259469.0,-1,-1,14191
1553259769.0,-1,-1,13923
1553260069.0,-1,-1,14656
1553260369.0,-1,-1,13923
1553260669.0,-1,-1,14101
1553260969.0,-1,-1,14012
1553261268.0,-1,-1,14101
1553261568.0,-1,-1,14012
1553261868.0,-1,-1,14282
1553262168.0,-1,-1,14374
1553262468.0,-1,-1,13836
1553262768.0,-1,-1,13923
1553263068.0,-1,-1,14012
1553263367.0,-1,-1,14191
1553263667.0,-1,-1,13923
1553263967.0,-1,-1,14282
1553264267.0,-1,-1,14282
1553264567.0,-1,-1,13923
1553264867.0,-1,-1,14101
1553265167.0,-1,-1,13750
1553265466.0,-1,-1,13836
1553265766.0,-1,-1,13750
1553266067.0,-1,-1,13923
1553266367.0,-1,-1,14282
1553266666.0,-1,-1,14012
1553266966.0,-1,-1,14374
1553267266.0,-1,-1,14012
1553267566.0,-1,-1,14101
1553267866.0,-1,-1,13836
1553268166.0,-1,-1,13248
1553268466.0,-1,-1,14191
1553268765.0,-1,-1,14101
1553269065.0,-1,-1,13923
1553269365.0,-1,-1,14012
1553269665.0,-1,-1,14101
1553269965.0,-1,-1,14101
1553270265.0,-1,-1,13836
1553270565.0,-1,-1,14012
1553270865.0,-1,-1,14012
1553271164.0,-1,-1,14101
1553271464.0,-1,-1,14012
1553271764.0,-1,-1,14012
1553272064.0,-1,-1,14191
1553272364.0,-1,-1,14467
1553272664.0,-1,-1,13750
1553272964.0,-1,-1,13836
1553273263.0,-1,-1,14282
1553273563.0,-1,-1,14012
1553273863.0,-1,-1,13750
1553274163.0,-1,-1,14561
1553274463.0,-1,-1,14282
1553274763.0,-1,-1,14012
1553275063.0,-1,-1,13923
1553275363.0,-1,-1,13923
1553275662.0,-1,-1,13836
1553275962.0,-1,-1,14191
1553276262.0,-1,-1,13579
1553276562.0,-1,-1,13750
1553276862.0,-1,-1,13330
1553277162.0,-1,-1,13579
1553277461.0,-1,-1,13495
1553277761.0,-1,-1,14191
1553278061.0,-1,-1,13750
1553278361.0,-1,-1,13579
1553278661.0,-1,-1,14012
1553278961.0,-1,-1,13664
1553279261.0,-1,-1,13248
1553279560.0,-1,-1,13579
1553279860.0,-1,-1,13579
1553280160.0,-1,-1,14012
1553280460.0,-1,-1,13330
1553280760.0,-1,-1,13923
1553281060.0,-1,-1,14191
1553281360.0,-1,-1,13579
1553281659.0,-1,-1,13923
1553281959.0,-1,-1,13579
1553282259.0,-1,-1,14191
1553282559.0,-1,-1,13923
1553282859.0,-1,-1,13923
1553283159.0,-1,-1,14101
1553283459.0,-1,-1,13167
1553283758.0,-1,-1,13836
1553283976.0,1,3310577,13664
1553284019.0,4,3310940,13664
1553284061.0,1,3311206,14012
1553284102.0,4,3311465,13750
1553284144.0,1,3311723,13579
1553284185.0,4,3311981,13750
1553284227.0,1,3312238,13664
1553284268.0,4,3312488,13412
1553284309.0,1,3312745,13167
1553284351.0,4,3312970,13836
1553284397.0,2,3313179,13330
1553284530.0,4,3313957,13330
1553284571.0,2,3314159,13087
1553284612.0,4,3314354,12930
1553284664.0,2,3314541,13087
1553284705.0,4,3314751,12930
1553284754.0,2,3314978,12699
1553284795.0,4,3315133,12852
1553284937.0,2,3315770,13008
1553284978.0,4,3315995,13008
1553285037.0,2,3316230,12852
1553285079.0,4,3316486,12775
1553285121.0,2,3316621,13087
1553285173.0,4,3316881,12624
1553285226.0,2,3317084,12775
1553285270.0,4,3317310,13087
1553285312.0,2,3317497,12624
1553285353.0,4,3317674,12775
1553285393.0,2,3317851,12699
1553285435.0,4,3318040,12257
1553285484.0,2,3318264,12549
1553285526.0,4,3318433,12185
1553285585.0,2,3318622,12624
1553285626.0,4,3318791,12329
1553285732.0,2,3319208,12930
1553285783.0,4,3319411,12775
1553285825.0,2,3319598,12549
1553285866.0,4,3319795,12329
1553285907.0,2,3319998,12401
1553285949.0,4,3320189,12257
1553285991.0,2,3320348,12549
1553286058.0,4,3320771,12475
1553286110.0,2,3321011,12475
1553286151.0,4,3321216,12475
1553286193.0,2,3321392,12329
1553286234.0,4,3321563,12045
1553286275.0,2,3321751,12329
1553286322.0,4,3321977,11838
1553286363.0,2,3322167,12475
1553286440.0,4,3322572,12115
1553286482.0,2,3322829,12475
1553286537.0,4,3323176,12257
1553286579.0,2,3323343,12475
1553286628.0,4,3323551,12115
1553286674.0,2,3323725,11975
1553286715.0,4,3323926,12115
1553286763.0,2,3324142,11975
1553286805.0,4,3324335,12329
1553286864.0,2,3324607,12115
1553286967.0,4,3325229,12185
1553287028.0,2,3325503,11770
1553287080.0,4,3325774,11975
1553287133.0,2,3325987,11838
1553287186.0,4,3326257,12185
1553287228.0,2,3326436,12045
1553287271.0,4,3326656,12257
1553287313.0,2,3326820,11704
1553287356.0,4,3327049,11704
1553287398.0,2,3327228,11770
1553287439.0,4,3327419,11838
1553287481.0,2,3327600,12045
1553287522.0,4,3327800,11838
1553287579.0,2,3328038,12185
1553287620.0,4,3328247,11838
1553287662.0,2,3328432,11906
1553287704.0,4,3328624,11637
1553287754.0,2,3328830,11906
1553287796.0,4,3329005,11704
1553287837.0,2,3329156,11838
1553287885.0,4,3329403,12257
1553287926.0,2,3329573,11975
1553287967.0,4,3329764,11637
1553288013.0,2,3329982,11770
1553288054.0,4,3330184,11637
1553288094.0,2,3330367,11377
1553288139.0,4,3330584,11506
1553288201.0,2,3330840,12045
1553288242.0,4,3331049,11838
1553288301.0,2,3331237,11704
1553288342.0,4,3331435,11506
1553288384.0,2,3331618,11377
1553288427.0,4,3331827,11637
1553288468.0,2,3331993,11377
1553288509.0,4,3332194,11314
1553288551.0,2,3332385,11441
1553288592.0,4,3332581,11571
1553288637.0,2,3332767,11571
1553288701.0,4,3333082,11506
1553288746.0,2,3333234,11506
1553288792.0,4,3333484,11126
1553288834.0,2,3333659,11441
1553288877.0,4,3333855,11637
1553288934.0,2,3334094,11377
1553288975.0,4,3334304,11377
1553289028.0,2,3334522,10707
1553289069.0,4,3334725,11441
1553289135.0,2,3335015,11637
1553289196.0,4,3335364,11377
1553289242.0,2,3335512,11506
1553289283.0,4,3335665,11377
1553289336.0,2,3335910,11441
1553289378.0,4,3336152,11188
1553289429.0,2,3336370,11441
1553289478.0,4,3336620,11314
1553289529.0,2,3336825,11004
1553289570.0,4,3337022,11251
1553289623.0,2,3337219,11314
1553289664.0,4,3337424,11004
1553290004.0,-1,-1,11571
1553290303.0,-1,-1,11314
1553290603.0,-1,-1,11314
1553290902.0,-1,-1,11441
1553291202.0,-1,-1,11441
1553291502.0,-1,-1,11314
1553291801.0,-1,-1,11704
1553292101.0,-1,-1,11906
1553292401.0,-1,-1,11975
1553292700.0,-1,-1,11770
1553293000.0,-1,-1,11704
1553293300.0,-1,-1,12257
1553293600.0,-1,-1,11906
1553293899.0,-1,-1,12045
1553294199.0,-1,-1,12045
1553294499.0,-1,-1,12401
1553294799.0,-1,-1,12624
1553295098.0,-1,-1,12329
1553295398.0,-1,-1,12475
1553295698.0,-1,-1,12115
1553295998.0,-1,-1,12185
1553296298.0,-1,-1,12257
1553296597.0,-1,-1,12401
1553296897.0,-1,-1,12475
1553297197.0,-1,-1,12475
1553297496.0,-1,-1,12475
1553297796.0,-1,-1,12775
1553298096.0,-1,-1,12401
1553298396.0,-1,-1,12699
1553298696.0,-1,-1,12775
1553298995.0,-1,-1,12852
1553299295.0,-1,-1,12475
1553299595.0,-1,-1,12852
1553299895.0,-1,-1,12699
1553300195.0,-1,-1,12549
1553300495.0,-1,-1,12475
1553300794.0,-1,-1,12699
1553301094.0,-1,-1,12775
1553301394.0,-1,-1,13008
1553301694.0,-1,-1,12852
1553301994.0,-1,-1,12930
1553302293.0,-1,-1,13750
1553302593.0,-1,-1,13008
1553302893.0,-1,-1,12699
1553303193.0,-1,-1,13167
1553303493.0,-1,-1,12930
1553303792.0,-1,-1,12930
1553304093.0,-1,-1,12699
1553304392.0,-1,-1,13248
1553304693.0,-1,-1,13248
1553304992.0,-1,-1,13087
1553305292.0,-1,-1,13248
1553305592.0,-1,-1,13412
1553305892.0,-1,-1,13330
1553306192.0,-1,-1,13330
1553306492.0,-1,-1,13495
1553306792.0,-1,-1,13167
1553307091.0,-1,-1,13330
1553307391.0,-1,-1,12852
1553307691.0,-1,-1,13167
1553307991.0,-1,-1,12852
1553308291.0,-1,-1,13248
1553308591.0,-1,-1,13008
1553308890.0,-1,-1,13167
1553309190.0,-1,-1,13167
1553309490.0,-1,-1,13167
1553309790.0,-1,-1,13495
1553310090.0,-1,-1,13579
1553310390.0,-1,-1,13495
1553310690.0,-1,-1,13087
1553310989.0,-1,-1,13167
1553311289.0,-1,-1,13412
1553311589.0,-1,-1,13412
1553311889.0,-1,-1,13750
1553312189.0,-1,-1,13248
1553312490.0,-1,-1,13923
1553312790.0,-1,-1,13664
1553313089.0,-1,-1,13495
1553313389.0,-1,-1,13579
1553313690.0,-1,-1,13495
1553313990.0,-1,-1,13836
1553314290.0,-1,-1,13579
1553314589.0,-1,-1,13579
1553314889.0,-1,-1,13008
1553315189.0,-1,-1,13836
1553315489.0,-1,-1,13412
1553315789.0,-1,-1,13579
1553316089.0,-1,-1,14191
1553316389.0,-1,-1,13750
1553316689.0,-1,-1,13579
1553316988.0,-1,-1,13750
1553317288.0,-1,-1,13495
1553317588.0,-1,-1,14191
1553317888.0,-1,-1,13579
1553318188.0,-1,-1,13750
1553318488.0,-1,-1,13836
1553318788.0,-1,-1,13579
1553319088.0,-1,-1,13495
1553319387.0,-1,-1,14282
1553319687.0,-1,-1,13923
1553319987.0,-1,-1,14012
1553320287.0,-1,-1,13836
1553320587.0,-1,-1,14282
1553320887.0,-1,-1,14012
1553321186.0,-1,-1,14561
1553321486.0,-1,-1,14191
1553321786.0,-1,-1,13923
1553322086.0,-1,-1,13579
1553322386.0,-1,-1,14191
1553322686.0,-1,-1,14561
1553322986.0,-1,-1,14374
1553323286.0,-1,-1,14012
1553323585.0,-1,-1,14561
1553323885.0,-1,-1,13750
1553324185.0,-1,-1,14101
1553324326.0,1,3337530,14012
1553324368.0,4,3337896,13750
1553324410.0,1,3338160,13923
1553324452.0,4,3338425,13412
1553324494.0,1,3338690,13330
1553324536.0,4,3338953,14012
1553324579.0,1,3339218,13495
1553324621.0,4,3339479,13495
1553324672.0,2,3339743,13412
1553324714.0,4,3339965,12930
1553324769.0,2,3340197,13579
1553324845.0,4,3340648,13008
1553324907.0,2,3340845,13167
1553324948.0,4,3341067,13412
1553325035.0,2,3341344,12930
1553325081.0,4,3341560,13330
1553325123.0,2,3341747,13167
1553325170.0,4,3341994,13248
1553325219.0,2,3342215,13087
1553325277.0,4,3342492,13008
1553325320.0,2,3342694,12549
1553325361.0,4,3342949,12624
1553325403.0,2,3343145,13008
1553325445.0,4,3343284,12549
1553325508.0,2,3343483,12930
1553325558.0,4,3343749,12699
1553325601.0,2,3343964,12699
1553325645.0,4,3344191,12624
1553325687.0,2,3344338,13167
1553325731.0,4,3344537,12624
1553325813.0,2,3344818,12775
1553325854.0,4,3345043,12475
1553325909.0,2,3345218,12699
1553325963.0,4,3345560,12401
1553326014.0,2,3345781,12624
1553326056.0,4,3345969,12852
1553326157.0,2,3346373,12475
1553326202.0,4,3346609,12930
1553326247.0,2,3346786,12329
1553326288.0,4,3346969,12475
1553326335.0,2,3347120,12257
1553326382.0,4,3347331,12185
1553326422.0,2,3347516,12699
1553326463.0,4,3347732,12329
1553326521.0,2,3347918,12401
1553326562.0,4,3348105,12549
1553326611.0,2,3348288,11975
1553326653.0,4,3348494,12045
1553326700.0,2,3348648,12401
1553326741.0,4,3348872,12475
1553326783.0,2,3349089,12115
1553326824.0,4,3349278,12115
1553326881.0,2,3349481,12401
1553326935.0,4,3349746,12115
1553326987.0,2,3349971,12115
1553327051.0,4,3350324,12185
1553327093.0,2,3350461,12185
1553327134.0,4,3350724,11975
1553327182.0,2,3350885,12115
1553327232.0,4,3351154,12045
1553327273.0,2,3351362,12257
1553327314.0,4,3351527,12045
1553327368.0,2,3351724,12045
1553327410.0,4,3351929,12115
1553327454.0,2,3352108,11975
1553327503.0,4,3352348,11770
1553327548.0,2,3352493,12115
1553327591.0,4,3352727,11838
1553327633.0,2,3352914,11637
1553327677.0,4,3353112,12185
1553327725.0,2,3353314,11571
1553327766.0,4,3353467,11838
1553327814.0,2,3353659,11704
1553327855.0,4,3353880,12115
1553327907.0,2,3354110,11906
1553327949.0,4,3354324,11704
1553327990.0,2,3354468,11571
1553328031.0,4,3354686,11838
1553328197.0,4,3355387,11770
1553328239.0,2,3355554,11838
1553328281.0,4,3355738,11838
1553328323.0,2,3355891,11441
1553328364.0,4,3356063,11704
1553328413.0,2,3356305,11704
1553328479.0,4,3356678,11906
1553328523.0,2,3356838,11571
1553328584.0,4,3357210,11441
1553328629.0,2,3357412,11770
1553328673.0,4,3357659,11251
1553328715.0,2,3357831,11126
1553328756.0,4,3358059,11314
1553328797.0,2,3358220,10650
1553328859.0,4,3358564,11314
1553328900.0,2,3358755,11637
1553328960.0,4,3359085,11251
1553329006.0,2,3359262,11506
1553329047.0,4,3359450,11506
1553329089.0,2,3359647,11506
1553329128.0,4,3359817,11314
1553329181.0,2,3359983,11506
1553329222.0,4,3360173,11506
1553329263.0,2,3360330,11251
1553329304.0,4,3360572,11377
1553329346.0,2,3360708,11314
1553329392.0,4,3361000,11441
1553329441.0,2,3361195,10884
1553329482.0,4,3361201,11441
1553329824.0,-1,-1,11377
1553330123.0,-1,-1,11377
1553330423.0,-1,-1,11838
1553330722.0,-1,-1,11441
1553331022.0,-1,-1,11770
1553331322.0,-1,-1,11314
1553331621.0,-1,-1,11770
1553331921.0,-1,-1,11975
1553332221.0,-1,-1,11906
1553332520.0,-1,-1,11770
1553332820.0,-1,-1,11906
1553333120.0,-1,-1,12045
1553333420.0,-1,-1,11838
1553333720.0,-1,-1,11975
1553334019.0,-1,-1,11975
1553334319.0,-1,-1,12115
1553334619.0,-1,-1,12045
1553334918.0,-1,-1,12115
1553335218.0,-1,-1,12257
1553335518.0,-1,-1,12475
1553335818.0,-1,-1,12329
1553336118.0,-1,-1,12329
1553336417.0,-1,-1,12329
1553336717.0,-1,-1,12257
1553337017.0,-1,-1,12475
1553337317.0,-1,-1,12475
1553337616.0,-1,-1,12329
1553337916.0,-1,-1,12699
1553338216.0,-1,-1,12624
1553338516.0,-1,-1,12699
1553338816.0,-1,-1,12624
1553339116.0,-1,-1,12852
1553339416.0,-1,-1,12549
1553339715.0,-1,-1,12475
1553340015.0,-1,-1,12699
1553340315.0,-1,-1,12852
1553340615.0,-1,-1,12401
1553340915.0,-1,-1,12930
1553341215.0,-1,-1,12852
1553341514.0,-1,-1,12699
1553341814.0,-1,-1,12699
1553342114.0,-1,-1,12775
