Stove Type,Laser 56/560,Latitude,64.92074,Longitude,-147.918,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1544693284.0,175,4,57.615,5.975,51.64,0.000508725,0.032703750000000004
1544696608.0,287,2,56.8,6.535,50.265,0.000834309,0.0004556299150485437
1544699932.5,101,4,57.47,7.095,50.375,0.000293607,0.018543599999999997
1544700036.5,3,2,57.88,7.105,50.775,8.721e-06,0.000207917880794702
1544700140.0,168,4,57.615,7.115,50.5,0.000488376,0.0313956
1544704154.5,237,2,57.205,7.32,49.885,0.000688959,0.0003110814498933902
1544708170.5,97,4,57.47,7.52,49.95,0.00028197899999999996,0.017205498305084742
1544708282.5,57,2,58.415,7.52,50.895,0.000165699,0.0036152509090909093
1544708393.0,145,4,58.415,7.52,50.895,0.00042151499999999996,0.027097392857142855
1544714182.0,217,2,58.415,7.52,50.895,0.000630819,0.00019709671931956258
1544719971.0,94,4,57.335,7.52,49.815,0.00027325799999999996,0.01756658571428571
1544720072.5,3,2,57.205,7.52,49.685,8.721e-06,0.00021357551020408165
1544720174.0,169,4,57.885,7.52,50.365,0.000491283,0.031582478571428575
1546591699.5,0,4,65.98,17.84,48.14,0.0,0.0
1549230509.0,0,4,143.715,26.71,117.005,0.0,0.0
1549998004.5,16,2,154.945,25.43,129.515,4.6512e-05,0.0004562485013623978
1549998234.0,502,1,154.945,25.665,129.28,0.001459314,0.05710359130434783
1549998307.5,570,4,145.345,25.77,119.575,0.00165699,0.10845752727272727
1549998356.0,228,2,76.495,25.84,50.655,0.000662796,0.05681108571428572
1549999254.5,9573,4,76.28,27.095,49.185,0.027828711,0.05708453538461538
1550002424.5,357,1,74.845,29.585,45.26,0.001037799,0.0008148476335877863
1550004736.5,261,2,72.985,30.85,42.135,0.000758727,0.07003633846153845
1550004833.5,845,4,72.42,30.865,41.555,0.002456415,0.05705221935483871
1550004931.0,415,1,72.085,30.88,41.205,0.001206405,0.10857645
1550005043.5,1942,2,73.65,30.895,42.755,0.005645394,0.10985631567567566
1550007018.5,20540,4,76.06,30.815,45.245,0.05970978,0.05709301673306772
1550009851.5,62,1,75.395,30.58,44.815,0.00018023399999999998,0.00034131635981062594
1550010822.5,391,2,72.87,30.435,42.435,0.001136637,0.09980227317073172
1550010931.5,968,1,71.97,30.42,41.55,0.0028139759999999997,0.057233410169491516
1550011152.5,2772,2,72.75,30.39,42.36,0.008058204,0.10946994113207546
1550017241.0,64980,4,75.295,28.305,46.99,0.18889686,0.057087701141705846
1550023926.5,1,1,75.41,26.095,49.315,2.907e-06,7.172858122001371e-06
1550024678.5,469,2,73.54,25.945,47.595,0.001363383,0.10907064
1550024793.0,1009,4,72.76,25.92,46.84,0.002933163,0.057387971739130426
1550024906.0,434,1,72.87,25.895,46.975,0.001261638,0.10814040000000001
1550025044.5,2463,2,74.085,25.87,48.215,0.0071599409999999995,0.10968420255319149
1550050178.5,272906,4,74.085,19.3,54.785,0.793337742,0.05708264287969939
1550075217.0,455,1,72.755,12.78,59.975,0.0013226849999999999,0.1082196818181818
1550075479.0,4993,2,73.09,13.11,59.98,0.014514651,0.1088598825
1550077062.0,14650,4,73.09,14.365,58.725,0.042587549999999995,0.057079367088607585
1550078426.0,431,1,72.305,15.32,56.985,0.0012529169999999999,0.10739288571428571
1550078710.5,5495,2,72.755,15.335,57.42,0.015973965,0.10912006451612903
1550080040.5,11634,1,72.755,15.405,57.35,0.033820038,0.057080232911392394
1550081390.5,5898,2,72.53,15.47,57.06,0.017145485999999998,0.10886022857142856
1550082510.0,9122,4,72.645,15.525,57.12,0.026517653999999998,0.05709542727272727
1550083367.0,432,1,72.08,15.57,56.51,0.001255824,0.10764205714285714
1550083636.0,5168,2,71.74,15.58,56.16,0.015023376,0.10904063225806451
1550084766.0,9624,1,72.195,15.17,57.025,0.027976967999999998,0.057095853061224486
1550085941.0,6098,2,72.535,14.545,57.99,0.017726886,0.10890237133105803
1550087004.5,8408,1,71.74,13.8,57.94,0.024442056,0.057100195717066836
1550088048.5,5690,2,71.74,13.125,58.615,0.01654083,0.10886103839122485
1550089056.5,8016,1,72.195,12.73,59.465,0.023302511999999997,0.057106224098025855
1550090171.5,7920,4,72.195,12.34,59.855,0.02302344,0.10891509067017081
1550090572.0,219,2,72.755,12.2,60.555,0.000636633,0.057296969999999996
1550091654.0,11592,1,72.415,12.07,60.345,0.033697944,0.0571151593220339
1550092990.0,5707,2,72.195,11.98,60.215,0.016590248999999998,0.10898703722627735
1550094457.5,13018,1,72.195,12.05,60.145,0.037843326,0.057074140594888974
1550095922.0,5643,2,72.64,12.02,60.62,0.016404201,0.1089577926199262
1550097300.0,12078,1,72.64,11.675,60.965,0.035110746,0.05709064390243902
1550098660.0,5272,2,72.53,11.34,61.19,0.015325703999999999,0.10903662924901185
1550099813.5,9820,1,72.87,11.1,61.77,0.028546739999999998,0.05706177901166019
1550101005.5,6071,4,72.535,10.86,61.675,0.017648397,0.10897809468267582
1550101317.5,228,2,72.42,10.795,61.625,0.000662796,0.05819672195121952
1550102024.5,7490,1,71.855,10.63,61.225,0.02177343,0.05708983831026949
1550102991.0,5826,2,72.085,10.375,61.71,0.016936181999999998,0.1088754557142857
1550103955.0,7463,4,72.31,10.04,62.27,0.021694941,0.05709195
1550104660.0,433,1,72.08,9.79,62.29,0.001258731,0.10789122857142856
1550104937.5,5342,2,72.305,9.69,62.615,0.015529194,0.1089768
1550105836.5,7135,1,72.535,9.41,63.125,0.020741445,0.05810832840466926
1550106764.5,5943,4,72.085,9.165,62.92,0.017276301,0.1089223880910683
1550107070.5,228,2,72.53,9.105,63.425,0.000662796,0.05819672195121952
1550107590.0,5474,1,72.865,9.0,63.865,0.015912917999999998,0.05740130741482965
1550108405.0,6585,4,72.08,8.84,63.24,0.019142595,0.10904009810126582
1550108742.0,228,2,72.08,8.775,63.305,0.000662796,0.05681108571428572
1550109178.5,4537,4,71.625,8.685,62.94,0.013189059,0.057136717689530686
1550109987.5,3,1,70.945,8.54,62.405,8.721e-06,3.9892757306226176e-05
1550110400.5,411,4,70.255,8.48,61.775,0.001194777,0.11028710769230768
1550110441.0,230,2,70.14,8.475,61.665,0.0006686099999999999,0.057309428571428574
1550110533.5,786,1,70.14,8.46,61.68,0.0022849019999999997,0.05752200839160839
1550110695.0,1880,0,69.91,8.435,61.475,0.00546516,0.1093032
1550111024.5,6705,1,70.6,8.385,62.215,0.019491434999999998,0.14649095198329853
1550111496.0,4840,4,71.29,8.315,62.975,0.01406988,0.10916286206896553
1550111749.0,228,2,71.745,8.275,63.47,0.000662796,0.05681108571428572
1550112185.0,4531,4,71.055,8.21,62.845,0.013171617,0.05712990506024096
1550112621.0,430,1,69.91,8.145,61.765,0.00125001,0.10714371428571429
1550112959.0,6604,2,70.71,8.09,62.62,0.019197828,0.10900974889589905
1550113769.0,5377,1,72.08,7.945,64.135,0.015630939,0.05707036551724137
1550114609.5,6977,2,72.08,7.78,64.3,0.020282138999999998,0.10505856172661869
1550115480.5,5716,1,71.515,7.605,63.91,0.016616412,0.057133794842406875
1550116295.0,6057,2,71.855,7.44,64.415,0.017607698999999997,0.10891360206185566
1550117088.5,5480,1,71.855,7.28,64.575,0.015930359999999998,0.057063976119402976
1550117867.0,5757,4,71.515,7.125,64.39,0.016735599,0.10914521086956522
1550118164.0,228,2,71.4,7.065,64.335,0.000662796,0.05681108571428572
1550118676.0,5354,1,71.4,6.965,64.435,0.015564077999999999,0.05705771975560081
1550119466.0,6231,2,71.855,6.81,65.045,0.018113517,0.10904458394648829
1550120371.0,6609,1,71.285,6.625,64.66,0.019212363,0.05706642475247524
1550121275.0,6208,2,71.625,6.445,65.18,0.018046655999999998,0.10900664697986576
1550122144.0,6229,1,71.51,6.275,65.235,0.018107703,0.05708207600700525
1550123028.0,6515,2,71.62,6.095,65.525,0.018939104999999998,0.10891498083067092
1550123882.0,5905,1,71.965,5.9,66.065,0.017165835,0.05711368391866913
1550124721.5,6209,4,71.4,5.68,65.72,0.018049562999999998,0.10884158592964822
1550125040.5,227,2,71.855,5.585,66.27,0.000659889,0.05794147317073171
1550125658.5,6516,1,71.97,5.4,66.57,0.018942011999999998,0.05706380184100418
1550126550.5,6132,2,72.195,5.135,67.06,0.017825723999999998,0.10895179354838709
1550127389.5,5942,1,71.855,4.845,67.01,0.017273393999999997,0.057102128925619826
1550128225.5,6072,4,71.855,4.48,67.375,0.017651304,0.10899604528301887
1550128538.0,228,2,72.645,4.305,68.34,0.000662796,0.05681108571428572
1550129161.5,6575,1,71.735,3.96,67.775,0.019113525,0.05710264730290457
1550130065.0,6270,2,71.735,3.465,68.27,0.01822689,0.10899801328903654
1550130890.5,5720,1,71.965,2.935,69.03,0.01662804,0.05706477025738799
1550131710.0,6146,2,71.4,2.2,69.2,0.017866422,0.10901545627118643
1550132581.5,6289,1,71.63,1.11,70.52,0.018282123,0.05708208395490026
1550133498.0,7052,2,71.405,-0.035,71.44,0.020500163999999998,0.10853027999999998
1550134636.5,8740,1,70.945,-1.06,72.005,0.025407179999999998,0.05727354289292423
1550135776.5,6998,2,71.17,-1.66,72.83,0.020343186,0.10722616339677891
1550137067.0,10607,1,71.515,-1.66,73.175,0.030834549,0.058484919072708114
1550138234.0,4535,4,71.515,-1.65,73.165,0.013183245,0.10885248165137615
1550138473.0,228,2,71.4,-1.63,73.03,0.000662796,0.05681108571428572
1550139561.5,11648,1,71.06,-1.195,72.255,0.033860735999999995,0.05709538622950819
1550140892.5,5490,2,71.625,-0.665,72.29,0.01595943,0.10902077419354839
1550143177.5,22051,1,71.74,-0.07,71.81,0.064102257,0.05707843809052683
1550145431.5,4850,4,71.97,0.465,71.505,0.014098949999999999,0.10915316129032257
1550145704.0,435,2,71.97,0.515,71.455,0.001264545,0.056904525
1550146692.5,10496,1,71.74,0.665,71.075,0.030511872,0.05790339441222983
1550147918.0,5765,2,72.755,0.85,71.905,0.016758855,0.10890230685920577
1550149137.5,10375,1,72.19,0.985,71.205,0.030160125,0.057600238726790445
1550150337.5,5354,4,71.965,1.095,70.87,0.015564077999999999,0.10879743844660193
1550150615.5,228,2,72.195,1.11,71.085,0.000662796,0.05819672195121952
1550151556.0,10033,1,71.52,1.155,70.365,0.029165931,0.05706377804347826
1550152752.5,5762,4,71.52,1.225,70.295,0.016750134,0.10904246365280289
1550153051.5,248,2,71.97,1.255,70.715,0.0007209359999999999,0.05767487999999999
1550153758.0,7461,4,72.305,1.365,70.94,0.021689127,0.05707665
1550154470.0,580,1,71.625,1.47,70.155,0.0016860599999999999,0.10838957142857142
1550154747.0,5187,2,71.29,1.51,69.78,0.015078609,0.10900199277108433
1550155726.0,7964,4,71.29,1.655,69.635,0.023151348,0.057085515616438355
1550156477.0,432,1,71.175,1.76,69.415,0.001255824,0.10764205714285714
1550156777.0,5816,4,71.63,1.76,69.87,0.016907112,0.10907814193548386
1550157078.0,240,2,72.08,1.76,70.32,0.00069768,0.057082909090909094
1550157742.0,6999,1,72.19,1.76,70.43,0.020346093,0.05704512056074766
1550158666.0,5875,2,72.865,1.76,71.105,0.017078625,0.1090125
1550159622.0,7352,1,72.53,1.765,70.765,0.021372264,0.05707726290801187
1550160576.5,5841,4,71.29,1.785,69.505,0.016979787,0.1089612
1550160896.5,433,2,71.625,1.805,69.82,0.001258731,0.05735989367088607
1550161470.0,5824,1,71.625,1.835,69.79,0.016930367999999998,0.05706865617977527
1550162308.5,6340,4,71.965,1.875,70.09,0.01843038,0.1089480591133005
1550162634.0,227,2,72.87,1.89,70.98,0.000659889,0.05656191428571428
1550163180.5,5732,1,72.195,1.93,70.265,0.016662924,0.057075667364414835
1550164058.0,7337,4,71.855,2.075,69.78,0.021328659,0.10906700625
1550164431.0,228,2,72.42,2.19,70.23,0.000662796,0.05681108571428572
1550164998.0,5954,1,71.97,2.36,69.61,0.017308278,0.05706025714285714
1550165885.5,7019,2,71.855,2.625,69.23,0.020404233,0.10754793382137628
1550166647.0,4583,1,71.165,2.855,68.31,0.013322780999999999,0.057097632857142845
1550167469.5,8384,4,71.615,3.22,68.395,0.024372288,0.10899408298136645
1550167893.0,228,2,73.095,3.47,69.625,0.000662796,0.05681108571428572
1550168179.0,2892,1,71.965,3.655,68.31,0.008407043999999999,0.05710444981132075
1550168764.0,6661,2,71.4,4.035,67.365,0.019363527,0.108919839375
1550169773.0,7513,1,71.965,4.69,67.275,0.021840290999999998,0.0570573640058055
1550170867.0,8437,2,72.305,5.38,66.925,0.024526358999999998,0.10900603999999998
1550171614.0,3771,1,72.305,5.81,66.495,0.010962297,0.0576963
1550172333.5,7869,2,71.395,6.205,65.19,0.022875183,0.10907372026490066
1550173169.5,5003,1,70.715,6.665,64.05,0.014543720999999999,0.057096396510359866
1550174002.0,7785,4,71.51,7.125,64.385,0.022630994999999998,0.10891922727272726
1550174404.0,307,2,71.855,7.335,64.52,0.0008924489999999999,0.05737172142857143
1550174731.0,3260,1,71.405,7.355,64.05,0.00947682,0.057051090301003346
1550175402.0,7750,2,71.175,7.39,63.785,0.02252925,0.1090125
1550176115.5,3871,1,71.175,7.425,63.75,0.011252996999999999,0.05931301493411419
1550176842.5,8033,2,71.63,7.46,64.17,0.023351931,0.10903625369649805
1550177575.5,3788,1,72.08,7.5,64.58,0.011011716,0.05703910446043165
1550178382.0,9556,2,71.625,7.645,63.98,0.027779291999999997,0.10893839999999999
1550179189.0,4036,1,71.175,7.875,63.3,0.011732652,0.060686131034482754
1550179983.5,9298,2,71.63,8.115,63.515,0.027029286,0.10896464680851063
1550180724.0,3208,1,71.285,8.34,62.945,0.009325656,0.057095853061224486
1550181509.0,10074,2,71.735,8.565,63.17,0.029285118,0.10735888472505091
1550182349.0,4044,1,71.965,8.785,63.18,0.011755907999999999,0.06063219025787965
1550183151.0,9434,2,71.515,8.985,62.53,0.027424637999999998,0.1089720715231788
1550183901.5,3246,1,71.745,9.175,62.57,0.009436122,0.05709250285714285
1550184733.0,11117,4,72.305,9.37,62.935,0.032317119,0.10893410898876404
1550185289.0,242,2,72.415,9.485,62.93,0.0007034939999999999,0.057558599999999994
1550185589.0,3032,4,72.08,9.44,62.64,0.008814024,0.05706922014388489
1550185889.5,466,1,71.97,9.395,62.575,0.001354662,0.10837296
1550186595.5,14233,2,72.305,9.29,63.015,0.041375331,0.108962100658376
1550187543.0,2882,4,71.845,9.15,62.695,0.008377974,0.057122549999999994
1550187835.0,579,1,70.025,9.105,60.92,0.001683153,0.10820269285714285
1550188653.5,13423,1,70.37,8.645,61.725,0.039020661,0.0888516
1550189897.5,9438,4,71.97,7.645,64.325,0.027436265999999997,0.10889807894156558
1550190379.0,306,2,72.42,7.065,65.355,0.000889542,0.05718484285714286
1550190693.0,3122,4,72.08,6.69,65.39,0.009075653999999999,0.0571195006993007
1550191000.0,431,1,71.4,6.32,65.08,0.0012529169999999999,0.10739288571428571
1550191392.5,7740,2,71.51,5.845,65.665,0.022500179999999998,0.10901836877523553
1550192064.5,3278,4,71.74,5.04,66.7,0.009529145999999999,0.05707974309484193
1550192386.0,431,1,71.405,4.655,66.75,0.0012529169999999999,0.10739288571428571
1550192942.5,11156,4,71.52,3.855,67.665,0.032430492,0.10901005714285714
1550193498.0,218,2,71.63,3.05,68.58,0.0006337259999999999,0.05703533999999999
1550193833.5,3444,1,70.94,2.56,68.38,0.010011708,0.05711909477020601
1550194641.0,10207,2,71.165,1.39,69.775,0.029671748999999997,0.10855517926829268
1550195481.5,3800,1,71.165,0.175,70.99,0.0110466,0.05705560975609756
1550195914.0,1750,4,70.715,-0.455,71.17,0.00508725,0.10901249999999998
1550196391.0,1,1,68.83,-1.245,70.075,2.907e-06,1.3314503816793892e-05
1550196804.5,436,4,67.325,-1.945,69.27,0.0012674519999999999,0.11128846829268291
1550196846.0,228,2,68.745,-2.015,70.76,0.000662796,0.05681108571428572
1550196939.0,785,1,69.095,-2.175,71.27,0.0022819949999999998,0.05704987499999999
1550197101.0,1881,0,69.33,-2.45,71.78,0.005468067,0.10936134
1550197531.0,9508,1,70.37,-3.18,73.55,0.027639755999999998,0.14632812
1550198486.5,12822,2,71.29,-4.805,76.095,0.037273554,0.10900470706742485
1550199413.5,3401,1,71.06,-6.3,77.36,0.009886707,0.05713024911717496
1550200251.0,10962,2,70.6,-6.96,77.56,0.031866534,0.10904897566539924
1550201093.0,3443,1,71.625,-7.295,78.92,0.010008801,0.05701215759493671
1550201899.0,10140,2,72.085,-7.62,79.705,0.02947698,0.10828278367346938
1550202704.0,3437,4,71.175,-7.945,79.12,0.009991359,0.057093479999999995
1550203040.0,430,1,70.715,-8.075,78.79,0.00125001,0.10714371428571429
1550203506.5,9281,4,71.395,-8.26,79.655,0.026979866999999998,0.10900956363636363
1550203999.0,512,2,72.305,-8.46,80.765,0.001488384,0.05700194042553191
1550204282.0,2575,1,71.28,-8.575,79.855,0.007485525,0.0570929872881356
1550204972.5,9465,4,70.83,-8.85,79.68,0.027514755,0.10896932673267326
1550205447.5,228,2,71.175,-9.04,80.215,0.000662796,0.05819672195121952
1550205738.0,2942,1,70.485,-9.155,79.64,0.008552394,0.05701596
1550206437.0,8942,4,71.165,-9.415,80.58,0.025994394,0.10906738741258742
1550206894.0,306,2,71.74,-9.565,81.305,0.000889542,0.05718484285714286
1550207191.5,2941,1,71.405,-9.505,80.91,0.008549487,0.057102325046382185
1550207952.5,10222,2,71.175,-9.35,80.525,0.029715354,0.108825304577823
1550208718.0,2992,1,70.14,-9.195,79.335,0.008697744,0.05713846423357665
1550209490.5,10374,2,71.16,-9.04,80.2,0.030157218,0.1088926627883651
1550210287.5,3257,1,71.505,-9.0,80.505,0.009468098999999999,0.05709406432160804
1550211078.5,10262,4,71.165,-9.575,80.74,0.029831634,0.10902932223350253
1550211602.0,335,2,71.625,-10.12,81.745,0.000973845,0.05654583870967742
1550211885.0,2750,1,71.06,-10.415,81.475,0.00799425,0.05710178571428571
1550212743.5,12628,2,71.625,-11.32,82.945,0.036709596,0.10894851244847485
1550213618.0,2929,1,71.395,-12.24,83.635,0.008514602999999999,0.05718763208955223
1550214465.0,12054,4,70.6,-12.45,83.05,0.035040978,0.1089356829015544
1550215064.0,219,2,71.06,-12.375,83.435,0.000636633,0.057296969999999996
1550215350.0,2903,4,70.945,-12.305,83.25,0.008439021,0.05710615714285714
1550215637.0,433,1,70.485,-12.235,82.72,0.001258731,0.10789122857142856
1550216183.5,10943,4,70.715,-12.095,82.81,0.031811301,0.10896354291151285
1550216737.0,306,2,70.945,-11.955,82.9,0.000889542,0.05718484285714286
1550216989.5,2450,4,71.29,-11.895,83.185,0.00712215,0.05710409799554565
1550217242.0,579,1,72.085,-11.83,83.915,0.001683153,0.10820269285714285
1550217944.0,14035,4,71.855,-12.135,83.99,0.040799745,0.10896074332344213
1550218657.5,434,2,71.625,-12.48,84.105,0.001261638,0.05749236455696203
1550218918.0,2409,1,71.625,-12.665,84.29,0.007002963,0.0570377076923077
1550219843.0,14662,4,72.075,-13.31,85.385,0.042622434,0.10897781420454546
1550220568.0,228,2,72.53,-13.815,86.345,0.000662796,0.05681108571428572
1550220798.5,2290,1,71.515,-13.98,85.495,0.0066570299999999995,0.057196439140811454
1550221702.0,14450,4,71.29,-14.705,85.995,0.04200615,0.10894966858789626
1550222417.0,228,2,72.195,-15.295,87.49,0.000662796,0.05681108571428572
1550222779.5,3852,1,72.305,-15.6,87.905,0.011197763999999999,0.05902188931185944
1550223770.5,13529,2,71.515,-16.445,87.96,0.039328802999999996,0.10899437321016166
1550224782.5,3952,1,71.175,-17.245,88.42,0.011488464,0.057046166068965516
1550225384.5,4989,2,71.74,-17.61,89.35,0.014503022999999999,0.10899975532359081
1550226665.0,11360,1,71.51,-18.25,89.76,0.03302352,0.05710118731988472
1550228026.5,6675,2,70.945,-18.93,89.875,0.019404225,0.10897848673946958
1550228942.0,6491,1,71.63,-19.16,90.79,0.018869337,0.057083708571428575
1550229903.0,7625,4,71.855,-19.27,91.125,0.022165874999999998,0.10901249999999998
1550230290.0,228,2,71.63,-19.31,90.94,0.000662796,0.05681108571428572
1550230763.5,4936,1,71.63,-19.355,90.985,0.014348952,0.05707870408839779
1550231557.0,7067,2,71.515,-19.435,90.95,0.020543769,0.10844218240469208
1550232322.0,4624,1,70.6,-19.735,90.335,0.013441967999999999,0.057064958490566024
1550233124.5,7881,2,70.94,-20.265,91.205,0.022910067,0.10895144147952443
1550233881.5,4129,1,70.825,-20.795,91.62,0.012003003,0.057081652311756936
1550234555.5,6154,4,70.71,-21.27,91.98,0.017889678,0.1089726578680203
1550234871.0,218,2,72.195,-21.49,93.685,0.0006337259999999999,0.05703533999999999
1550235382.5,5391,1,71.625,-21.755,93.38,0.015671637,0.05739358413021363
1550236291.0,8680,2,70.83,-22.035,92.865,0.02523276,0.10891838848920862
1550237206.5,5578,1,70.37,-22.085,92.455,0.016215246,0.0585505372116349
1550238018.5,6529,4,70.485,-22.125,92.61,0.018979803,0.10897494545454545
1550238360.5,315,2,71.29,-22.14,93.43,0.000915705,0.057833999999999997
1550238761.0,4057,4,71.06,-22.16,93.22,0.011793699,0.057066285483870965
1550239154.0,431,1,70.485,-22.18,92.665,0.0012529169999999999,0.10739288571428571
1550239528.0,7353,4,70.83,-22.23,93.06,0.021375171,0.10899520623229461
1550239901.0,219,2,71.29,-22.285,93.575,0.000636633,0.057296969999999996
1550240297.0,4104,4,70.6,-22.345,92.945,0.011930327999999999,0.05711327234042553
1550240693.0,413,1,69.91,-22.405,92.315,0.001200591,0.10805319000000001
1550241086.5,7772,4,70.14,-22.465,92.605,0.022593204,0.10888291084337348
1550241480.5,228,2,71.17,-22.525,93.695,0.000662796,0.05819672195121952
1550241852.0,3828,1,70.71,-22.58,93.29,0.011127996,0.05706664615384615
1550242586.5,7985,4,70.6,-22.69,93.29,0.023212395,0.108949963494133
1550242990.0,219,2,71.06,-22.75,93.81,0.000636633,0.057296969999999996
1550243373.5,3967,1,70.37,-22.805,93.175,0.011532068999999999,0.057105155983493805
1550244103.5,7629,4,71.055,-22.915,93.97,0.022177502999999998,0.10892088785811732
1550244490.5,228,2,72.195,-22.975,95.17,0.000662796,0.05819672195121952
1550244899.0,4231,1,72.08,-23.035,95.115,0.012299517,0.05705961494845361
1550245659.0,7741,4,71.74,-23.145,94.885,0.022503086999999998,0.10888590483870966
1550246059.0,306,2,72.08,-23.205,95.285,0.000889542,0.05718484285714286
1550246460.5,4074,1,71.395,-23.28,94.675,0.011843118,0.057075267469879516
1550247210.0,7834,2,71.055,-23.425,94.48,0.022773438,0.10902177765957446
1550247964.0,4126,1,71.285,-23.575,94.86,0.011994282,0.05711562857142857
1550248780.5,9128,4,71.625,-23.735,95.36,0.026535095999999998,0.10892399726339794
1550249240.0,228,2,72.195,-23.825,96.02,0.000662796,0.05681108571428572
1550249620.5,3923,1,71.63,-23.905,95.535,0.011404161,0.057100110709318495
1550250394.0,8626,4,71.855,-23.8,95.655,0.025075781999999998,0.10902513913043478
1550250829.0,228,2,72.08,-23.61,95.69,0.000662796,0.05681108571428572
1550251169.0,3481,1,71.285,-23.455,94.74,0.010119267,0.05709931222570532
1550251924.5,9088,2,71.74,-23.115,94.855,0.026418815999999998,0.1089435711340206
1550252701.5,3842,1,71.74,-22.765,94.505,0.011168694,0.05904155418502202
1550253481.5,9145,4,71.175,-22.195,93.37,0.026584515,0.10887855972696246
1550253941.5,228,2,71.29,-21.745,93.035,0.000662796,0.05819672195121952
1550254268.5,3343,4,70.945,-21.16,92.105,0.009718101,0.05707204502446982
1550254595.0,413,1,71.175,-20.57,91.745,0.001200591,0.10805319000000001
1550255081.0,9708,4,71.855,-19.695,91.55,0.028221155999999997,0.10900875708154506
1550255568.0,227,2,72.305,-18.82,91.125,0.000659889,0.05656191428571428
1550255888.5,3271,1,71.97,-18.24,90.21,0.009508797,0.0571480287145242
1550256694.0,10531,2,71.63,-16.79,88.42,0.030613617,0.10890219486166007
1550257522.0,3516,1,71.63,-15.27,86.9,0.010221012,0.05713609192546583
1550258484.5,13166,2,71.405,-13.44,84.845,0.038273562,0.10756036159250584
1550259413.0,3147,1,71.29,-11.675,82.965,0.009148329,0.057177056250000004
1550260254.0,11483,2,71.515,-10.08,81.595,0.033381081,0.10865451320072332
1550261110.5,3309,4,70.475,-8.73,79.205,0.009619263,0.05704999472817133
1550261452.0,788,1,70.25,-8.39,78.64,0.002290716,0.1085076
1550261995.5,10533,4,71.515,-7.845,79.36,0.030619431,0.10903061483679526
1550262522.0,228,2,71.17,-7.32,78.49,0.000662796,0.05681108571428572
1550262801.0,2816,1,71.06,-7.04,78.1,0.008186111999999999,0.05711240930232557
1550263701.5,13190,2,71.855,-6.14,77.995,0.038343329999999995,0.10742100233463032
1550264612.5,2930,1,72.19,-5.3,77.49,0.008517509999999999,0.05710062569832401
1550265530.5,13519,2,71.965,-4.645,76.61,0.039299732999999996,0.10891380969976905
1550266529.0,3811,1,71.855,-3.95,75.805,0.011078577,0.05713879255014326
1550267372.5,10217,2,71.63,-3.36,74.99,0.029700819,0.10811218240647119
1550268311.5,4850,1,71.29,-2.7,73.99,0.014098949999999999,0.05709361079865017
1550269466.0,14781,4,71.74,-1.895,73.635,0.042968367,0.10893388816901409
1550270198.0,242,2,72.19,-1.385,73.575,0.0007034939999999999,0.057558599999999994
1550270645.0,4635,1,71.625,-1.07,72.695,0.013473945,0.05706612
1550271987.5,19103,4,71.74,-0.355,72.095,0.055532421,0.10894643901907357
1550272925.5,228,2,72.42,0.065,72.355,0.000662796,0.05819672195121952
1550273636.0,7529,4,72.08,0.31,71.77,0.021886803,0.05709600782608696
1550274347.0,431,1,71.285,0.56,70.725,0.0012529169999999999,0.10739288571428571
1550274690.0,6707,2,71.285,0.68,70.605,0.019497248999999998,0.10899083291925465
1550275559.0,5965,1,71.055,0.645,70.41,0.017340255,0.057061168190127964
1550276596.0,10039,2,71.395,0.305,71.09,0.029183373,0.10720422734693877
1550277282.5,2146,1,71.74,0.03,71.71,0.0062384219999999995,0.05714585038167939
1550277779.5,6249,4,71.515,-0.17,71.685,0.018165842999999997,0.10881370183028284
1550278107.5,306,2,71.515,-0.3,71.815,0.000889542,0.058224567272727276
1550278796.0,7208,4,70.715,-0.64,71.355,0.020953655999999998,0.05705988018154311
1550279478.0,430,1,70.025,-0.985,71.01,0.00125001,0.10714371428571429
1550279840.0,7078,2,70.6,-1.205,71.805,0.020575746,0.10861097595307917
1550280845.0,7247,4,70.83,-1.81,72.64,0.021067028999999998,0.05710941596385541
1550281530.0,430,1,69.91,-2.22,72.13,0.00125001,0.10714371428571429
1550281871.0,6663,4,70.71,-2.42,73.13,0.019369340999999998,0.10895254312499998
1550282211.5,227,2,71.4,-2.625,74.025,0.000659889,0.05794147317073171
1550282313.5,888,4,70.83,-2.69,73.52,0.002581416,0.05701286871165644
1550282788.0,4,1,69.44,-3.345,72.785,1.1628e-05,5.325801526717557e-05
1550283203.0,453,4,68.515,-3.985,72.5,0.0013168709999999998,0.1077439909090909
1550283245.0,220,2,68.395,-4.05,72.445,0.00063954,0.057558599999999994
1550283337.5,794,1,67.325,-4.195,71.52,0.002308158,0.057305991724137924
1550283500.0,1880,0,68.95,-4.445,73.395,0.00546516,0.1093032
1550283813.5,6262,1,70.83,-4.93,75.76,0.018203634,0.14660644832214764
1550284293.5,5349,4,70.6,-5.675,76.275,0.015549542999999999,0.1091196
1550284571.0,229,2,70.715,-6.105,76.82,0.000665703,0.05706025714285715
1550285040.0,4889,4,69.79,-6.835,76.625,0.014212322999999999,0.05710308348214285
1550285509.5,442,1,70.02,-7.56,77.58,0.001284894,0.10757252093023255
