Stove Type,Laser 73/730,Latitude,64.89274,Longitude,-147.743,,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551345126.5,6253,2,69.085,-1.62,70.705,0.021060104,0.18269005879518072
1551347871.5,43867,4,70.6,-2.45,73.05,0.147744056,0.10480366533990149
1551353623.5,3,1,68.485,-4.585,73.07,1.0104e-05,5.657862809146057e-06
1551356864.0,780,2,66.97,-5.895,72.865,0.00262704,0.181872
1551359032.0,36877,4,69.995,-6.13,76.125,0.12420173600000001,0.10437120672268908
1551364600.0,0,1,69.395,-6.65,76.045,0.0,0.0
1551368051.5,780,2,66.73,-6.955,73.685,0.00262704,0.18543811764705884
1551370899.5,48810,4,69.075,-6.465,75.54,0.16439208,0.1048381732506643
1551375893.5,1,1,69.075,-1.915,70.99,3.368e-06,2.7918029012203547e-06
1551378090.0,752,2,67.21,2.195,65.015,0.0025327360000000003,0.18235699200000002
1551383013.5,84686,4,69.31,10.255,59.055,0.285222448,0.10480767712565071
1551389962.0,1,1,69.07,20.265,48.805,3.368e-06,2.957268292682927e-06
1551392037.0,750,2,66.73,22.3,44.43,0.002526,0.18187199999999998
1551392267.5,3852,1,66.73,22.555,44.175,0.012973536,0.11363681167883212
1551392510.0,1109,2,67.445,22.82,44.625,0.003735112,0.18170815135135135
1551398692.5,106225,4,69.55,22.685,46.865,0.3577658,0.10478861606053211
1551406545.5,4,1,69.195,20.575,48.62,1.3472e-05,1.420181551976574e-05
1551408278.5,768,2,67.21,18.615,48.595,0.002586624,0.18258522352941178
1551408494.5,3165,4,71.305,18.38,52.925,0.010659720000000001,0.10072176377952757
1551409303.5,0,1,70.825,17.45,53.375,0.0,0.0
1551409944.0,660,2,65.89,16.705,49.185,0.00222288,0.18187199999999998
1551410156.0,3312,1,66.49,16.45,50.04,0.011154816000000001,0.10567720421052633
1551410424.0,2358,2,67.685,16.13,51.555,0.007941744,0.1832710153846154
1551416474.0,103225,4,69.435,13.215,56.22,0.3476618,0.10478754855994643
1551424402.5,1,1,68.48,9.385,59.095,3.368e-06,3.098594428826987e-06
1551426385.0,781,2,66.49,8.365,58.125,0.0026304080000000003,0.18210516923076928
1551426503.5,1605,1,66.25,8.295,57.955,0.005405640000000001,0.10519083243243245
1551426787.5,5723,2,67.315,8.125,59.19,0.019275064,0.18117553629242822
1551431530.0,78673,4,70.25,6.935,63.315,0.264970664,0.10480052630191168
1551439898.5,3,1,69.425,4.6,64.825,1.0104e-05,4.764165029469548e-06
1551443742.0,780,2,66.85,3.3,63.55,0.00262704,0.181872
1551445308.5,26514,4,68.715,1.615,67.1,0.089299152,0.10434175501460566
1551450516.5,0,1,69.075,-0.035,69.11,0.0,0.0
1551454210.0,780,2,66.61,-0.035,66.645,0.00262704,0.181872
1551456268.5,35154,4,68.71,1.155,67.555,0.11839867200000001,0.10485491247232474
1551460693.0,4,1,69.07,4.165,64.905,1.3472e-05,1.013779264214047e-05
1551463110.0,749,2,67.68,6.01,61.67,0.0025226320000000003,0.18162950400000002
1551463394.0,4488,4,69.67,6.54,63.13,0.015115584000000001,0.10505039073359074
1551465655.5,5,1,68.36,11.23,57.13,1.684e-05,1.5137078651685394e-05
1551467683.0,752,2,66.13,15.455,50.675,0.0025327360000000003,0.18235699200000002
1551467898.5,3303,1,66.61,15.85,50.76,0.011124504,0.10511342362204724
1551468191.0,3067,2,68.265,16.39,51.875,0.010329656000000001,0.18228804705882354
1551471955.5,63313,4,70.255,20.87,49.385,0.21323818400000003,0.10479965356996589
1551477402.0,2,1,69.2,26.785,42.415,6.736e-06,6.796412556053812e-06
1551479211.0,752,2,67.45,28.43,39.02,0.0025327360000000003,0.18235699200000002
1551484043.0,83105,4,69.08,28.22,40.86,0.27989764,0.10480876887871854
1551490994.5,189,1,68.6,25.175,43.425,0.0006365520000000001,0.0005342940545581722
1551493158.5,581,2,66.73,22.335,44.395,0.001956808,0.18062843076923077
1551493269.5,1591,1,66.245,22.185,44.06,0.005358488000000001,0.1054128786885246
1551493528.0,5033,2,67.425,21.835,45.59,0.016951144,0.18270694131736528
1551500806.5,122911,4,69.91,16.83,53.08,0.41396424800000003,0.10477897017506857
1551509472.0,4,1,69.44,11.815,57.625,1.3472e-05,1.5604633204633206e-05
1551511050.5,734,2,68.04,11.575,56.465,0.0024721120000000003,0.18162455510204084
1551511167.5,1606,1,66.97,11.55,55.42,0.005409008000000001,0.10525637189189191
1551511367.5,3244,2,67.325,11.5,55.825,0.010925792,0.18294349395348836
1551515399.0,67834,4,69.21,8.185,61.025,0.22846491200000002,0.10480041834862386
1551522943.0,1,1,68.495,2.355,66.14,3.368e-06,1.6746961325966851e-06
1551526590.0,812,2,67.21,-0.2,67.41,0.002734816,0.18232106666666667
1551528255.0,28339,4,69.545,-0.485,70.03,0.09544575200000001,0.10488544175824177
1551533087.5,220,1,68.46,-1.715,70.175,0.00074096,0.00041750759117232747
1551536303.5,615,2,66.245,-2.68,68.925,0.00207132,0.17341283720930234
1551538519.0,37949,4,68.96,-3.82,72.78,0.127812232,0.10485962515952597
1551543026.5,1,1,69.08,-5.065,74.145,3.368e-06,2.6204452128809164e-06
1551545365.5,768,2,67.33,-5.175,72.505,0.002586624,0.18258522352941178
1551547839.0,42339,4,69.76,-0.54,70.3,0.14259775200000002,0.10485128823529413
1551552471.5,3,1,69.76,9.08,60.68,1.0104e-05,8.325566491187915e-06
1551554681.0,752,2,66.97,14.125,52.845,0.0025327360000000003,0.18235699200000002
1551557180.5,42797,4,69.175,18.355,50.82,0.144140296,0.10485048809860578
1551561798.5,455,1,69.295,22.68,46.615,0.0015324400000000001,0.0012868635409377187
1551563961.5,461,2,66.73,22.825,43.905,0.001552648,0.14332135384615383
1551566366.0,41249,4,68.605,23.23,45.375,0.138926632,0.10485028830188678
1551571006.0,4,1,68.965,24.025,44.94,1.3472e-05,1.075370288248337e-05
1551573287.0,780,2,67.21,24.41,42.8,0.00262704,0.181872
1551576226.5,50388,4,68.96,23.83,45.13,0.169706784,0.10484716361764201
1551581283.0,300,1,69.08,22.785,46.295,0.0010104,0.0008486794213719086
1551583445.5,534,2,67.565,22.315,45.25,0.0017985120000000002,0.1660164923076923
1551586527.5,52963,4,69.66,21.735,47.925,0.178379384,0.10484339304489797
1551592277.0,1,1,69.305,20.945,48.36,3.368e-06,2.2561965016747304e-06
1551594989.0,767,2,67.445,20.73,46.715,0.0025832560000000004,0.18599443200000004
1551595204.0,3371,1,68.155,20.72,47.435,0.011353528,0.10755973894736842
1551595452.0,1748,2,68.63,20.705,47.925,0.0058872640000000006,0.1827081931034483
1551598726.0,55606,4,69.905,20.3,49.605,0.187281008,0.10482145970149254
1551604723.5,2,1,69.075,19.325,49.75,6.736e-06,4.359086823656301e-06
1551607531.5,783,2,66.61,18.74,47.87,0.002637144,0.17912676226415095
1551607650.0,1602,1,66.25,18.7,47.55,0.005395536,0.10556483478260871
1551607873.0,3943,2,67.675,18.625,49.05,0.013280024000000001,0.18247361221374048
1551610029.0,35016,4,70.135,17.995,52.14,0.117933888,0.10483012266666666
1551615248.5,568,1,68.95,17.11,51.84,0.0019130240000000001,0.0010779286899358274
1551618462.5,413,2,66.73,16.81,49.92,0.001390984,0.12839852307692307
1551618672.0,3497,1,67.565,16.78,50.785,0.011777896000000001,0.11158006736842108
1551618890.0,844,2,68.515,16.745,51.77,0.002842592,0.18273805714285715
1551620706.5,30933,4,70.02,16.385,53.635,0.10418234400000001,0.10485223326810177
1551628053.0,41915,4,70.945,16.19,54.755,0.14116972,0.045718872975890605
1551636204.0,92,1,69.32,18.545,50.775,0.000309856,0.0002150947936752796
1551638820.5,708,2,67.565,20.76,46.805,0.002384544,0.18264592340425534
1551638936.0,1602,1,66.61,20.85,45.76,0.005395536,0.10556483478260871
1551639152.5,3748,2,67.32,21.02,46.3,0.012623264,0.18250502168674698
1551642543.0,56466,4,69.555,22.49,47.065,0.190177488,0.10481306748315983
1551648221.0,3,1,68.605,24.455,44.15,1.0104e-05,7.540298507462687e-06
1551650658.0,753,2,66.73,25.055,41.675,0.002536104,0.182599488
1551650775.5,1602,1,66.125,25.09,41.035,0.005395536,0.10499421405405406
1551651020.5,4591,2,67.075,25.165,41.91,0.015462488000000002,0.18250805508196724
1551656484.0,91807,4,69.445,24.755,44.69,0.309205976,0.10479584951986443
1551664046.0,2,1,68.375,21.71,46.665,6.736e-06,5.3864060417592185e-06
1551666322.0,765,2,66.85,19.09,47.76,0.00257652,0.18550944000000003
1551666439.5,1606,1,66.125,18.955,47.17,0.005409008000000001,0.10525637189189191
1551666693.0,4851,2,66.955,18.665,48.29,0.016338168,0.18266274782608696
1551670438.5,61964,4,70.135,15.065,55.07,0.208694752,0.10479859216069187
1551675624.5,5,1,68.46,9.85,58.61,1.684e-05,1.892725569778333e-05
1551677252.0,782,2,65.645,8.025,57.62,0.002633776,0.18233833846153846
1551677370.5,1604,1,65.405,7.91,57.495,0.0054022720000000005,0.10512529297297298
1551677610.5,4436,2,66.6,7.67,58.93,0.014940448,0.18232411118644068
1551686295.5,147569,4,69.44,5.19,64.25,0.497012392,0.10478738572181553
1551698479.5,186,1,68.485,3.795,64.69,0.000626448,0.0003092297819827232
1551702145.5,583,2,66.13,4.73,61.4,0.0019635440000000002,0.18125021538461542
1551703780.5,27953,4,68.13,4.455,63.675,0.09414570400000001,0.10489772033426184
1551708831.0,2,1,68.73,3.875,64.855,6.736e-06,3.529781659388647e-06
1551712292.0,780,2,67.21,3.565,63.645,0.00262704,0.181872
1551714460.0,36765,4,69.65,3.27,66.38,0.12382452000000001,0.10405421848739496
1551719426.0,2,1,69.17,6.025,63.145,6.736e-06,4.293484419263456e-06
1551722275.5,765,2,66.73,9.11,57.62,0.00257652,0.181872
1551722393.5,1605,1,67.445,9.305,58.14,0.005405640000000001,0.10519083243243245
1551722604.0,3552,2,68.39,9.655,58.735,0.011963136000000001,0.1824885152542373
1551726270.0,61340,4,70.25,15.46,54.79,0.20659312000000002,0.10481048928974071
1551732274.5,4,1,69.305,23.265,46.04,1.3472e-05,9.87160594341543e-06
1551734757.5,796,2,66.73,25.475,41.255,0.002680928,0.18210076981132076
1551734876.5,1606,1,66.13,25.54,40.59,0.005409008000000001,0.10525637189189191
1551735090.0,3651,2,67.435,25.66,41.775,0.012296568,0.18292415206611573
1551737238.5,35058,4,70.36,26.72,43.64,0.11807534400000001,0.10482644596794082
1551741506.5,4,1,69.295,27.715,41.58,1.3472e-05,1.0823298370899354e-05
1551743773.5,781,2,66.005,27.715,38.29,0.0026304080000000003,0.17866922264150947
1551743892.5,1606,1,65.16,27.695,37.465,0.005409008000000001,0.10525637189189191
1551744119.5,4059,2,67.07,27.66,39.41,0.013670712000000002,0.18295376654275095
1551748829.0,79080,4,69.79,24.26,45.53,0.26634144000000004,0.10479007475409838
1551755705.0,2,1,68.365,17.385,50.98,6.736e-06,5.269361147327249e-06
1551758032.5,797,2,66.73,13.85,52.88,0.002684296,0.18232953962264153
1551758151.5,1606,1,66.245,13.665,52.58,0.005409008000000001,0.10525637189189191
1551758436.5,5543,2,67.185,13.24,53.945,0.018668824,0.17456562701298703
1551761730.0,53612,4,69.905,10.53,59.375,0.180565216,0.10481050912608836
1551766278.0,4,1,68.725,8.08,60.645,1.3472e-05,1.6758534899792677e-05
1551767750.0,749,2,66.49,8.06,58.43,0.0025226320000000003,0.18162950400000002
1551767867.5,1607,1,65.525,8.06,57.465,0.005412376,0.10532191135135135
1551768086.5,3813,2,66.95,8.06,58.89,0.012842184000000001,0.18273463399209489
1551774196.0,103414,4,70.135,6.61,63.525,0.34829835200000003,0.10478640040113657
1551783388.0,3,1,69.19,4.105,65.085,1.0104e-05,5.6675599875350576e-06
1551786623.0,780,2,66.73,3.065,63.665,0.00262704,0.181872
1551786741.5,1606,1,66.49,3.13,63.36,0.005409008000000001,0.10525637189189191
1551786921.5,2639,2,67.91,3.225,64.685,0.008888152,0.182841984
1551788358.5,23344,4,70.135,2.26,67.875,0.078622592,0.10486896302334198
1551793353.0,263,1,68.715,-0.215,68.93,0.000885784,0.0004374241975308642
1551797018.5,570,2,66.49,-1.695,68.185,0.0019197600000000002,0.16856429268292686
1551799333.0,39534,4,69.515,-0.69,70.205,0.133150512,0.10447729799476896
1551804095.5,0,1,69.755,2.14,67.615,0.0,0.0
1551806590.0,780,2,66.97,4.0,62.97,0.00262704,0.181872
1551808941.0,40213,4,68.84,8.395,60.445,0.135437384,0.1048547489032258
1551813564.5,5,1,68.72,16.5,52.22,1.684e-05,1.3187731128997172e-05
1551815889.5,810,2,66.73,20.305,46.425,0.0027280800000000003,0.18530354716981134
1551818298.0,41196,4,68.955,22.89,46.065,0.138748128,0.10484745188916876
1551822765.0,4,1,69.315,26.87,42.445,1.3472e-05,1.1630503597122303e-05
1551824876.0,765,2,67.33,28.325,39.005,0.00257652,0.17837446153846157
1551827136.5,38650,4,68.73,28.395,40.335,0.13017320000000002,0.10486093533228912
1551832199.0,2,1,68.49,27.73,40.76,6.736e-06,4.287411598302687e-06
1551835053.0,780,2,66.25,27.005,39.245,0.00262704,0.181872
1551838149.5,53093,4,68.13,25.355,42.775,0.178817224,0.10482690219833903
1551844026.5,2,1,68.49,22.695,45.795,6.736e-06,4.3202565473009084e-06
1551846857.5,737,2,66.97,21.685,45.285,0.002482216,0.18236688979591836
1551846974.5,1604,1,66.73,21.705,45.025,0.0054022720000000005,0.10512529297297298
1551847204.0,4119,2,67.555,21.74,45.815,0.013872792,0.1822702598540146
1551849753.0,41711,4,70.135,21.58,48.555,0.14048264800000002,0.10483779701492539
1551854991.5,6,1,68.95,21.295,47.655,2.0208e-05,1.286906067574739e-05
1551857844.5,794,2,66.49,21.18,45.31,0.002674192,0.18164323018867926
1551860360.5,43061,4,68.6,20.465,48.135,0.145029448,0.10486162136975297
1551866279.5,6,1,69.08,19.165,49.915,2.0208e-05,1.0606327452981485e-05
1551869735.0,792,2,67.33,18.565,48.765,0.0026674560000000003,0.1846700307692308
1551869965.0,3537,1,67.685,18.515,49.17,0.011912616000000001,0.10511131764705882
1551870223.5,1636,2,68.395,18.455,49.94,0.005510048,0.1819832366972477
1551871758.0,25602,4,69.79,18.145,51.645,0.08622753600000001,0.10487132756756758
1551877151.0,1,1,69.2,17.47,51.73,3.368e-06,1.5492972144134935e-06
1551881090.0,796,2,67.21,17.09,50.12,0.002680928,0.1856027076923077
1551883499.0,41211,4,68.61,17.255,51.355,0.138798648,0.10484161409987411
1551889880.5,5,1,68.97,19.21,49.76,1.684e-05,7.580842816056021e-06
1551893905.5,795,2,67.33,21.015,46.315,0.0026775600000000003,0.181872
1551896007.0,35896,4,68.845,22.555,46.29,0.12089772800000001,0.10487513754216868
1551901538.0,2,1,68.845,24.88,43.965,6.736e-06,3.5083333333333333e-06
1551905019.5,768,2,66.97,25.685,41.285,0.002586624,0.18258522352941178
1551907250.0,38131,4,69.185,26.13,43.055,0.128425208,0.10483690448979592
1551913022.5,1,1,69.185,26.765,42.42,3.368e-06,1.6993412754029432e-06
1551916614.0,721,2,67.09,26.96,40.13,0.002428328,0.1821246
1551916900.0,6713,2,68.04,26.95,41.09,0.022609384,0.1553316458015267
1551918919.0,30374,4,69.445,26.845,42.6,0.102299632,0.1048032655663062
1551923901.0,1,1,68.135,26.35,41.785,3.368e-06,1.8798139534883722e-06
1551927151.5,765,2,66.13,25.945,40.185,0.00257652,0.181872
1551929769.0,44550,4,69.16,25.58,43.58,0.15004440000000002,0.10419750000000003
1551935888.5,0,1,69.4,24.83,44.57,0.0,0.0
1551939440.0,720,2,66.13,24.44,41.69,0.0024249600000000003,0.181872
1551939556.5,1606,1,65.65,24.44,41.21,0.005409008000000001,0.10525637189189191
1551939802.5,4612,2,67.2,24.44,42.76,0.015533216,0.18214846123778503
1551941696.5,30099,4,69.905,24.405,45.5,0.101373432,0.10483894145360528
1551946687.0,6,1,68.595,24.205,44.39,2.0208e-05,1.1192123076923077e-05
1551949963.0,780,2,66.61,24.04,42.57,0.00262704,0.181872
1551950749.5,13169,4,68.845,24.0,44.845,0.044353192,0.10497796923076923
1551957566.0,8,1,68.365,24.02,44.345,2.6944e-05,8.008454425363277e-06
1551963649.5,799,2,66.25,24.08,42.17,0.0026910320000000003,0.17614027636363638
1551965069.0,23740,4,69.845,24.15,45.695,0.07995632000000001,0.10339179310344829
1551973063.5,0,1,70.085,24.47,45.615,0.0,0.0
1551979690.0,720,2,66.73,24.735,41.995,0.0024249600000000003,0.181872
1551979806.5,1606,1,66.13,24.805,41.325,0.005409008000000001,0.10525637189189191
1551980041.0,4273,2,67.55,24.945,42.605,0.014391464000000001,0.18242700845070423
1551982276.5,36200,4,70.14,26.7,43.44,0.1219216,0.10482869835204203
1551987489.5,1,1,69.2,30.275,38.925,3.368e-06,1.9433883635197946e-06
1551990635.0,780,2,66.85,32.195,34.655,0.00262704,0.181872
1551992119.0,25228,4,68.365,32.735,35.63,0.08496790400000001,0.10489864691358025
1551993924.5,7,1,68.605,33.31,35.295,2.3576000000000003e-05,0.0001221202877697842
1551994292.5,532,2,66.97,33.365,33.605,0.0017917760000000001,0.1573266731707317
1551995507.0,20655,4,68.965,33.55,35.415,0.06956604000000001,0.1048734271356784
1552001301.0,0,1,68.605,33.945,34.66,0.0,0.0
1552005925.0,722,2,66.61,34.155,32.455,0.002431696,0.1823772
1552006041.5,1604,1,66.13,34.13,32.0,0.0054022720000000005,0.10512529297297298
1552006285.0,4555,2,67.2,34.08,33.12,0.01534124,0.18287570860927155
1552008310.5,32411,4,69.675,33.0,36.675,0.109160248,0.10482179055748199
1552013468.5,4,1,68.725,29.9,38.825,1.3472e-05,7.385290086797625e-06
1552016775.0,692,2,66.37,27.845,38.525,0.002330656,0.1823991652173913
1552019153.0,40723,4,68.475,27.07,41.405,0.13715506400000002,0.10483189605095543
1552024860.0,505,1,68.475,25.555,42.92,0.0017008400000000001,0.0009133389021479714
1552028232.5,462,2,66.25,24.81,41.44,0.0015560160000000001,0.13662579512195125
1552028988.0,12723,4,69.29,24.675,44.615,0.042851064,0.1049413812244898
1552034419.0,205,1,69.53,24.575,44.955,0.0006904400000000001,0.000264649063032368
1552039135.0,593,2,67.09,24.61,42.48,0.001997224,0.17975016000000002
1552041053.0,32828,4,69.075,24.53,44.545,0.110564704,0.10485588366701791
1552051936.0,812,2,71.855,23.99,47.865,0.002734816,0.0005478763272120202
1552061009.0,1531,1,69.75,23.52,46.23,0.005156408,0.10547198181818183
1552061205.0,3247,2,68.03,23.5,44.53,0.010935896,0.18226493333333335
1552062721.0,24346,4,69.56,23.35,46.21,0.08199732800000001,0.10482612954545456
1552068010.5,3,1,68.5,25.67,42.83,1.0104e-05,4.685611232770836e-06
1552071916.0,720,2,67.09,28.17,38.92,0.0024249600000000003,0.181872
1552073265.0,22918,4,69.53,30.26,39.27,0.077187824,0.10485893071698113
1552078316.0,4,1,69.05,34.235,34.815,1.3472e-05,6.508212560386474e-06
1552082066.5,736,2,66.37,36.17,30.2,0.002478848,0.18211944489795917
1552083958.5,32304,4,68.375,36.935,31.44,0.108799872,0.1048673465060241
1552089202.0,161,1,68.375,37.37,31.005,0.0005422480000000001,0.00028911327014218013
1552092598.5,600,2,66.37,37.04,29.33,0.0020208,0.17743609756097561
1552094879.5,39086,4,68.48,35.475,33.005,0.131641648,0.10482413908427339
1552100953.0,6,1,68.6,30.85,37.75,2.0208e-05,9.53957513768686e-06
1552104790.5,732,2,66.37,27.78,38.59,0.002465376,0.18112966530612246
1552104907.0,1604,1,66.37,27.77,38.6,0.0054022720000000005,0.10569662608695654
1552105147.5,4466,2,67.44,27.745,39.695,0.015041488,0.18232106666666667
1552107113.5,31419,4,69.67,27.35,42.32,0.105819192,0.10480030019257222
1552111095.5,3,1,69.315,26.05,43.265,1.0104e-05,8.402494802494803e-06
1552113284.0,720,2,67.445,25.12,42.325,0.0024249600000000003,0.181872
1552115303.0,34500,4,69.075,24.465,44.61,0.11619600000000001,0.10483849624060151
1552120948.5,2,1,68.835,23.255,45.58,6.736e-06,3.3214080262977674e-06
1552124623.0,722,2,66.85,22.69,44.16,0.002431696,0.1823772
1552126189.5,26621,4,69.305,21.81,47.495,0.089659528,0.10462700188006484
1552140337.5,3,1,69.185,21.715,47.47,1.0104e-05,1.4427987783110546e-06
1552152967.5,748,2,66.73,22.545,44.185,0.0025192640000000002,0.1850887836734694
1552153084.5,1605,1,66.73,22.775,43.955,0.005405640000000001,0.10519083243243245
1552153272.5,2871,2,68.495,23.145,45.35,0.009669528,0.1822528837696335
1552155007.5,28351,4,70.37,27.985,42.385,0.09548616800000001,0.10483385324794146
1552164346.0,553,1,68.0,37.855,30.145,0.001862504,0.0004354470970255877
1552172065.5,414,2,65.765,43.075,22.69,0.0013943520000000002,0.12243090731707319
1552172162.5,1329,1,66.01,43.1,22.91,0.004476072,0.10531934117647059
1552172330.5,2763,2,69.04,43.135,25.905,0.009305784000000001,0.18306460327868854
1552173994.0,27174,4,71.74,42.76,28.98,0.091522032,0.10479621984732825
1552180748.5,4,1,67.98,40.155,27.825,1.3472e-05,4.679131693198264e-06
1552185955.5,721,2,65.64,37.94,27.7,0.002428328,0.17840777142857142
1552186072.0,1604,1,66.25,37.94,28.31,0.0054022720000000005,0.10569662608695654
1552186252.0,2641,2,67.785,37.94,29.845,0.008894888,0.1819408909090909
1552188044.5,29465,4,70.485,38.015,32.47,0.09923812,0.1047982493399824
1552194774.5,2,1,68.47,38.5,29.97,6.736e-06,2.4126554571684413e-06
1552199823.5,705,2,66.25,38.91,27.34,0.0023744400000000002,0.181872
1552199939.5,1605,1,66.25,38.905,27.345,0.005405640000000001,0.10519083243243245
1552200123.5,2759,2,68.355,38.895,29.46,0.009292312,0.18279958032786886
1552201944.5,29896,4,70.83,38.62,32.21,0.100689728,0.10479416617519516
1552222508.0,9,1,67.88,35.61,32.27,3.0312e-05,2.896973558458108e-06
1552241366.0,733,2,65.525,32.895,32.63,0.002468744,0.1851558
1552242785.0,24127,4,68.245,34.245,34.0,0.081259736,0.10485127225806451
1552248848.5,1,1,68.485,38.7,29.785,3.368e-06,1.2985755596015851e-06
1552253542.0,736,2,66.49,41.835,24.655,0.002478848,0.178477056
1552253659.5,1605,1,66.37,41.85,24.52,0.005405640000000001,0.10519083243243245
1552253887.5,4092,2,68.135,41.88,26.255,0.013781856,0.18308000590405904
1552255651.5,28146,4,70.37,42.25,28.12,0.09479572800000001,0.10477882124654592
1552260821.5,2,1,68.365,42.465,25.9,6.736e-06,3.4236340533672175e-06
1552264387.0,704,2,66.13,42.325,23.805,0.002371072,0.1778304
1552264503.5,1604,1,65.28,42.305,22.975,0.0054022720000000005,0.10512529297297298
1552264696.5,3036,2,67.17,42.275,24.895,0.010225248000000001,0.18313877014925375
1552266261.5,25314,4,70.485,41.395,29.09,0.085257552,0.10478907039945375
1552270269.0,4,1,68.595,36.15,32.445,1.3472e-05,9.535823830121905e-06
1552272836.0,720,2,66.01,31.72,34.29,0.0024249600000000003,0.181872
1552272953.0,1606,1,66.13,31.465,34.665,0.005409008000000001,0.10469047741935485
1552273194.5,4479,2,68.255,31.045,37.21,0.015085272,0.18285178181818182
1552275140.5,31071,4,70.025,29.655,40.37,0.104647128,0.10479267337969403
1552279089.0,3,1,68.02,27.01,41.01,1.0104e-05,8.455230125523012e-06
1552281263.0,690,2,66.25,25.535,40.715,0.00232392,0.181872
1552283300.5,34829,4,68.6,24.755,43.845,0.11730407200000001,0.10481376500372301
1552287587.5,4,1,69.2,23.525,45.675,1.3472e-05,1.0670891089108911e-05
1552289884.0,719,2,67.57,23.065,44.505,0.002421592,0.18161940000000001
1552291842.0,33439,4,68.97,23.095,45.875,0.112622552,0.10481933485005171
1552296396.0,4,1,68.97,22.73,46.24,1.3472e-05,9.255572519083969e-06
1552299039.0,689,2,68.04,22.32,45.72,0.002320552,0.18160841739130434
1552300639.0,27268,4,69.785,21.55,48.235,0.09183862400000001,0.10482531591629678
1552307962.5,450,1,68.955,21.76,47.195,0.0015156000000000002,0.0004747376664056383
1552313728.5,456,2,66.85,22.72,44.13,0.001535808,0.14176689230769232
1552315158.0,24389,4,68.61,22.005,46.605,0.08214215200000001,0.10486232170212767
1552321789.0,1,1,68.37,24.3,44.07,3.368e-06,1.1611568665006704e-06
1552327035.0,752,2,66.49,27.35,39.14,0.0025327360000000003,0.18235699200000002
1552327152.5,1603,1,66.49,27.575,38.915,0.005398904,0.10505975351351353
1552327355.0,3315,2,67.44,27.92,39.52,0.01116492,0.1826986909090909
1552328971.5,26038,4,69.785,30.425,39.36,0.087695984,0.10478112923996018
1552337023.5,1,1,68.355,36.805,31.55,3.368e-06,9.261935681002217e-07
1552343594.0,734,2,66.25,40.855,25.395,0.0024721120000000003,0.17799206400000003
1552344684.5,18438,4,69.185,40.94,28.245,0.062099184,0.10490711515720319
1552350195.0,4,1,68.945,39.145,29.8,1.3472e-05,5.455478065241845e-06
1552354663.5,704,2,66.49,37.255,29.235,0.002371072,0.18161402553191489
1552356389.0,29435,4,68.375,36.415,31.96,0.09913708,0.10484532549941246
1552362454.5,2,1,68.015,33.705,34.31,6.736e-06,2.7786868339635616e-06
1552366841.0,691,2,66.25,31.815,34.435,0.0023272880000000003,0.18213558260869567
1552366956.5,1605,1,66.25,31.79,34.46,0.005405640000000001,0.10519083243243245
1552367172.0,3703,2,67.435,31.745,35.69,0.012471704,0.18251274146341465
1552368653.0,23477,4,69.905,31.45,38.455,0.07907053600000001,0.10480630692194405
1552375548.0,3,1,68.96,29.71,39.25,1.0104e-05,3.28466678706881e-06
1552381108.5,705,2,66.73,28.235,38.495,0.0023744400000000002,0.181872
1552381224.5,1605,1,66.13,28.23,37.9,0.005405640000000001,0.10519083243243245
1552381449.5,3990,2,68.015,28.245,39.77,0.01343832,0.18255830943396226
1552383575.0,34300,4,70.715,28.38,42.335,0.11552240000000001,0.10433533366783744
1552392065.5,0,1,69.31,28.96,40.35,0.0,0.0
1552398586.0,690,2,67.09,29.42,37.67,0.00232392,0.181872
1552398701.5,1603,1,66.85,29.43,37.42,0.005398904,0.10505975351351353
1552398907.5,3419,2,68.15,29.45,38.7,0.011515192,0.18261978502202644
1552400615.0,27555,4,70.37,29.245,41.125,0.09280524000000001,0.10479889084065246
1552408038.0,1,1,68.95,30.375,38.575,3.368e-06,1.0400411734431293e-06
1552413891.5,736,2,66.13,31.725,34.405,0.002478848,0.18211944489795917
1552414008.5,1601,1,66.25,31.76,34.49,0.005392168,0.1049286745945946
1552414229.0,3861,2,68.38,31.83,36.55,0.013003848,0.1828666125
1552416349.5,34215,4,71.28,32.58,38.7,0.11523612000000001,0.10410289385194481
1552420836.0,0,1,69.51,34.22,35.29,0.0,0.0
1552423354.0,712,2,66.73,35.155,31.575,0.002398016,0.17985120000000002
1552423470.0,1595,1,66.37,35.185,31.185,0.00537196,0.10510356521739131
1552423662.5,3015,2,67.315,35.235,32.08,0.01015452,0.181872
1552424889.5,19475,4,70.135,35.42,34.715,0.0655918,0.10480713715046605
1552428019.5,2,1,69.19,35.58,33.61,6.736e-06,6.051809333666085e-06
1552430045.5,676,2,66.73,35.575,31.155,0.002276768,0.18214144000000002
1552432986.0,50427,4,68.37,35.135,33.235,0.169838136,0.10476649924605895
1552437823.5,4,1,68.25,34.325,33.925,1.3472e-05,1.2633289919249805e-05
1552439764.5,647,2,66.25,33.93,32.32,0.002179096,0.18243594418604653
1552444340.5,78692,4,68.025,29.69,38.335,0.26503465600000004,0.10474528066747174
1552450835.5,5,1,68.385,24.43,43.955,1.684e-05,1.5620716310229322e-05
