Stove Type,Laser 73/730,Latitude,64.96401,Longitude,-147.755,Square Footage,936,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554749486.0,76,42,34
1554749786.0,76,42,34
1554750087.0,77,42,34
1554750387.0,76,42,33
1554750687.0,77,43,34
1554750987.0,77,43,33
1554751287.0,75,43,32
1554751588.0,76,43,32
1554751888.0,76,44,32
1554752188.0,76,44,32
1554752488.0,75,44,31
1554752789.0,75,44,30
1554753089.0,76,45,30
1554753389.0,76,45,30
1554753839.0,75,45,30
1554754139.0,75,45,29
1554754439.0,75,46,29
1554754739.0,75,46,29
1554754849.0,74,46,28
1554754906.0,75,46,29
1554755247.0,77,46,31
1554755548.0,78,46,31
1554755848.0,78,46,31
1554756148.0,79,46,32
1554756448.0,79,46,32
1554756748.0,79,46,32
1554756965.0,80,47,32
1554757323.0,80,47,32
1554757623.0,78,47,31
1554757923.0,78,47,31
1554758224.0,78,47,30
1554758524.0,78,47,30
1554758824.0,77,47,29
1554759124.0,77,48,29
1554759424.0,77,48,29
1554759724.0,77,48,28
1554760024.0,76,48,28
1554760325.0,77,48,28
1554760625.0,76,48,28
1554760925.0,76,49,27
1554761225.0,76,49,27
1554761525.0,76,49,26
1554761825.0,76,49,26
1554762125.0,76,50,26
1554762426.0,76,50,25
1554762726.0,75,50,25
1554763026.0,76,50,25
1554763326.0,75,51,24
1554763532.0,76,51,24
1554763573.0,75,51,24
1554763756.0,75,51,24
1554763968.0,77,51,25
1554764326.0,78,52,26
1554764626.0,78,52,26
1554764926.0,79,52,27
1554765226.0,79,52,27
1554765526.0,79,52,27
1554765718.0,79,52,27
1554766060.0,80,52,28
1554766360.0,79,52,27
1554766660.0,78,52,26
1554766960.0,78,52,25
1554767260.0,77,52,25
1554767561.0,77,52,25
1554767861.0,77,52,25
1554768223.0,76,52,24
1554768524.0,76,52,24
1554768824.0,76,52,24
1554769124.0,76,52,24
1554769424.0,76,52,24
1554769724.0,75,52,23
1554770024.0,76,52,23
1554770324.0,76,52,23
1554770624.0,75,52,23
1554770924.0,75,52,23
1554771224.0,75,52,23
1554771524.0,75,52,23
1554771594.0,75,52,23
1554771651.0,75,52,23
1554771818.0,76,52,24
1554772034.0,77,51,25
1554772375.0,78,51,26
1554772676.0,78,51,27
1554772976.0,78,51,27
1554773276.0,79,51,27
1554773576.0,79,51,28
1554773876.0,79,51,28
1554774177.0,79,51,28
1554774234.0,81,50,30
1554774592.0,80,50,29
1554774892.0,77,50,26
1554775192.0,78,50,27
1554775492.0,77,50,27
1554775792.0,78,50,27
1554776092.0,77,50,27
1554776392.0,77,50,27
1554776692.0,77,50,26
1554776992.0,77,50,27
1554777293.0,76,49,26
1554777594.0,76,49,26
1554777894.0,76,49,26
1554778194.0,75,49,26
1554778494.0,76,49,26
1554778794.0,76,49,26
1554779094.0,75,48,27
1554779394.0,76,48,27
1554779584.0,75,48,27
1554779641.0,75,47,27
1554779809.0,75,47,27
1554780014.0,78,47,30
1554780372.0,78,46,31
1554780672.0,78,46,32
1554780972.0,78,45,33
1554781272.0,79,44,34
1554781572.0,79,44,35
1554781873.0,79,43,35
1554782173.0,79,43,36
1554782473.0,80,42,37
1554782682.0,80,42,37
1554783040.0,80,42,37
1554783340.0,79,42,37
1554783640.0,78,42,36
1554783940.0,78,42,36
1554784241.0,77,41,35
1554784541.0,77,41,35
1554784841.0,77,41,35
1554785141.0,77,41,35
1554785441.0,77,41,35
1554785741.0,76,41,35
1554786041.0,76,41,35
1554786342.0,76,41,35
1554786642.0,76,41,35
1554786942.0,75,41,34
1554787242.0,75,41,34
1554787542.0,75,41,34
1554787771.0,75,41,34
1554787813.0,75,41,34
1554787996.0,75,41,34
1554788195.0,78,41,37
1554788536.0,78,41,37
1554788836.0,78,41,37
1554789136.0,79,41,38
1554789437.0,79,41,38
1554789737.0,79,40,38
1554790037.0,80,40,40
1554790337.0,79,40,39
1554790637.0,79,40,39
1554790694.0,79,40,39
1554791036.0,80,40,40
1554791336.0,79,40,38
1554791637.0,78,40,38
1554791937.0,77,39,37
1554792237.0,77,39,38
1554792537.0,77,39,37
1554792837.0,77,39,37
1554793137.0,77,39,38
1554793437.0,76,39,37
1554793738.0,76,39,37
1554794038.0,76,39,37
1554794338.0,75,39,36
1554794638.0,76,39,37
1554794938.0,76,39,37
1554795238.0,75,39,36
1554795538.0,76,39,37
1554795815.0,75,38,36
1554795856.0,75,38,36
1554796041.0,75,38,36
1554796216.0,78,38,40
1554796574.0,78,38,39
1554796874.0,78,38,39
1554797174.0,78,38,40
1554797474.0,79,38,41
1554797775.0,79,38,41
1554798075.0,80,37,42
1554798375.0,80,37,42
1554798432.0,81,37,43
1554798774.0,80,37,42
1554799074.0,78,37,41
1554799375.0,77,36,40
1554799675.0,78,36,41
1554799975.0,77,36,41
1554800275.0,77,36,41
1554800575.0,77,35,41
1554800875.0,77,35,41
1554801176.0,76,35,41
1554801476.0,76,35,41
1554801776.0,77,35,42
1554802076.0,76,34,41
1554802376.0,76,34,41
1554802676.0,75,34,40
1554802976.0,75,34,41
1554803277.0,75,34,41
1554803577.0,75,34,41
1554803877.0,75,33,42
1554803942.0,75,33,41
1554804000.0,75,33,41
1554804357.0,77,33,43
1554804657.0,78,33,44
1554804958.0,78,33,45
1554805258.0,79,33,46
1554805558.0,79,33,46
1554805858.0,80,32,47
1554805957.0,79,32,46
1554806299.0,80,32,48
1554806599.0,79,32,47
1554806899.0,78,32,46
1554807199.0,78,32,46
1554807499.0,78,32,46
1554807799.0,78,31,46
1554808100.0,77,31,45
1554808400.0,77,31,46
1554808700.0,77,31,46
1554809000.0,77,31,46
1554809300.0,77,31,46
1554809600.0,77,31,46
1554809900.0,77,31,46
1554810200.0,77,30,46
1554810501.0,77,30,46
1554810801.0,78,30,48
1554811101.0,77,30,46
1554811423.0,77,30,47
1554811724.0,77,30,47
1554812024.0,77,30,46
1554812324.0,77,30,47
1554812624.0,77,30,46
1554812924.0,77,30,47
1554813224.0,78,30,47
1554813524.0,77,30,47
1554813824.0,77,30,47
1554814124.0,77,30,47
1554814424.0,77,30,46
1554814725.0,78,30,47
1554815025.0,78,30,47
1554815325.0,78,30,47
1554815625.0,78,30,47
1554815925.0,77,30,47
1554816225.0,78,30,48
1554816525.0,78,30,48
1554816825.0,78,30,48
1554817125.0,78,30,48
1554817426.0,78,29,49
1554817726.0,78,29,49
1554818026.0,78,29,48
1554818326.0,78,29,48
1554818626.0,78,29,49
1554818926.0,78,29,48
1554819226.0,79,30,49
1554819527.0,78,30,48
1554819827.0,78,30,48
1554820128.0,78,30,48
1554820428.0,78,30,47
1554820728.0,77,30,46
1554821028.0,78,30,47
1554821328.0,78,31,47
1554821628.0,78,31,47
1554821928.0,78,31,47
1554822228.0,78,31,47
1554822529.0,79,32,47
1554822829.0,79,32,46
1554823129.0,79,32,46
1554823429.0,78,33,45
1554823729.0,78,33,45
1554824029.0,78,33,44
1554824330.0,78,34,44
1554824630.0,78,34,44
1554824930.0,78,34,43
1554825230.0,78,35,43
1554825530.0,78,35,43
1554825830.0,79,35,43
1554826130.0,79,36,43
1554826430.0,79,36,42
1554826730.0,78,36,41
1554827031.0,78,37,41
1554827331.0,79,37,41
1554827631.0,79,37,42
1554827931.0,79,38,41
1554828231.0,79,38,40
1554828531.0,78,38,40
1554828832.0,78,38,39
1554829132.0,79,39,40
1554829433.0,79,39,40
1554829733.0,80,39,40
1554830033.0,79,40,39
1554830333.0,78,40,38
1554830633.0,78,40,37
1554830933.0,79,40,38
1554831233.0,79,41,38
1554831533.0,79,41,37
1554831834.0,79,41,37
1554832134.0,79,42,37
1554832434.0,79,42,37
1554832734.0,79,42,37
1554833034.0,79,42,36
1554833334.0,78,43,35
1554833634.0,81,43,37
1554833934.0,80,43,37
1554834235.0,79,43,35
1554834535.0,79,44,35
1554834835.0,78,44,34
1554835135.0,78,44,33
1554835435.0,78,44,33
1554835735.0,77,45,32
1554836035.0,78,45,32
1554836335.0,78,45,32
1554836635.0,78,46,32
1554836935.0,78,46,32
1554837236.0,79,46,32
1554837536.0,77,46,31
1554837837.0,77,47,30
1554838137.0,77,47,30
1554838437.0,77,47,30
1554838737.0,77,47,29
1554839037.0,77,47,29
1554839337.0,77,48,29
1554839638.0,77,48,28
1554839938.0,77,48,28
1554840546.0,77,49,27
1554840846.0,77,49,27
1554841146.0,76,49,27
1554841447.0,76,49,27
1554841747.0,76,50,26
1554842047.0,76,50,26
1554842348.0,76,50,25
1554842648.0,76,50,25
1554842948.0,75,50,24
1554843248.0,76,51,25
1554843548.0,75,51,24
1554843848.0,75,51,24
1554844148.0,76,51,24
1554844449.0,75,51,23
1554844749.0,75,52,23
1554845049.0,75,52,23
1554845349.0,76,52,24
1554845649.0,75,52,22
1554845792.0,75,52,22
1554845837.0,75,52,22
1554846178.0,77,53,24
1554846479.0,78,53,25
1554846779.0,79,53,25
1554847079.0,79,53,25
1554847379.0,79,53,26
1554847657.0,79,53,26
1554847999.0,81,53,27
1554848299.0,78,53,25
1554848599.0,78,53,24
1554848900.0,78,53,24
1554849200.0,77,53,23
1554849500.0,77,53,23
1554849800.0,77,53,23
1554850100.0,76,53,22
1554850400.0,76,53,22
1554850701.0,76,53,22
1554851001.0,76,53,22
1554851301.0,76,53,22
1554851601.0,76,53,22
1554851901.0,76,53,22
1554852201.0,76,53,22
1554852502.0,75,53,22
1554852802.0,76,53,22
1554853075.0,75,53,22
1554853132.0,75,53,21
1554853303.0,75,53,22
1554853507.0,78,53,24
1554853865.0,78,53,25
1554854165.0,78,53,25
1554854465.0,79,53,25
1554854765.0,79,53,26
1554855065.0,79,53,26
1554855365.0,80,53,27
1554855666.0,80,53,27
1554855723.0,80,53,27
1554856065.0,80,53,27
1554856365.0,79,53,26
1554856665.0,78,52,25
1554856965.0,77,52,24
1554857265.0,77,52,24
1554857565.0,77,52,24
1554857865.0,77,52,24
1554858165.0,76,52,24
1554858465.0,77,52,24
1554858766.0,76,52,23
1554859066.0,76,52,24
1554859366.0,76,52,23
1554859666.0,76,52,23
1554859966.0,75,52,23
1554860266.0,76,52,23
1554860566.0,75,52,23
1554860867.0,75,52,23
1554860931.0,75,52,23
1554860973.0,75,52,23
1554861158.0,75,52,23
1554861401.0,78,52,25
1554861759.0,78,52,26
1554862059.0,78,51,26
1554862359.0,78,51,27
1554862659.0,79,51,28
1554862960.0,79,50,28
1554863260.0,80,50,29
1554863371.0,80,50,30
1554863713.0,80,50,30
1554864013.0,78,49,29
1554864313.0,78,49,28
1554864613.0,77,49,28
1554864913.0,76,48,28
1554865214.0,77,48,28
1554865514.0,76,48,28
1554865815.0,76,47,28
1554866115.0,76,47,28
1554866415.0,76,47,29
1554866715.0,76,46,29
1554867015.0,76,46,29
1554867315.0,75,46,29
1554867600.0,75,45,29
1554867658.0,75,45,29
1554867827.0,75,45,30
1554868030.0,78,45,32
1554868371.0,78,45,32
1554868671.0,78,44,33
1554868972.0,78,44,34
1554869272.0,79,44,35
1554869572.0,79,44,35
1554869872.0,79,43,35
1554870172.0,79,43,35
1554870473.0,79,43,36
1554870773.0,79,43,36
1554871073.0,79,42,36
1554871131.0,80,42,37
1554871490.0,80,42,37
1554871790.0,78,42,36
1554872090.0,78,41,36
1554872390.0,77,41,36
1554872690.0,77,41,36
1554872990.0,77,40,36
1554873291.0,77,40,36
1554873591.0,76,40,36
1554873891.0,76,39,36
1554874191.0,76,39,37
1554874491.0,76,39,37
1554874791.0,75,38,36
1554875091.0,75,38,37
1554875391.0,75,37,37
1554875551.0,75,37,37
1554875608.0,75,37,37
1554875778.0,75,37,38
1554875992.0,78,37,41
1554876349.0,78,36,41
1554876650.0,78,36,41
1554876950.0,78,36,42
1554877250.0,79,36,43
1554877550.0,79,35,43
1554877850.0,80,35,44
1554878150.0,80,35,45
1554878207.0,80,35,44
1554878550.0,80,35,45
1554878850.0,78,34,43
1554879150.0,78,34,43
1554879450.0,77,34,43
1554879750.0,77,34,43
1554880050.0,76,33,43
1554880350.0,76,33,43
1554880650.0,76,33,43
1554880951.0,76,32,43
1554881252.0,75,32,43
1554881552.0,75,32,43
1554881852.0,75,32,43
1554882152.0,75,31,44
1554882359.0,75,31,44
1554882417.0,75,31,43
1554882587.0,75,31,44
1554882781.0,78,31,47
1554883139.0,78,30,47
1554883439.0,78,30,48
1554883739.0,79,30,48
1554884039.0,78,30,48
1554884339.0,78,30,47
1554884640.0,79,30,48
1554884940.0,79,30,49
1554885240.0,79,30,49
1554885540.0,79,30,49
1554885840.0,79,30,49
1554886061.0,80,30,50
1554886403.0,80,29,50
1554886703.0,79,29,49
1554887004.0,78,29,48
1554887304.0,77,29,47
1554887604.0,77,29,48
1554887904.0,77,29,47
1554888205.0,77,29,47
1554888505.0,77,29,47
1554888805.0,77,29,47
1554889105.0,76,29,46
1554889405.0,75,29,45
1554889705.0,76,29,46
1554890005.0,76,30,46
1554890305.0,76,30,46
1554890605.0,75,29,46
1554890905.0,76,29,46
1554891205.0,75,29,46
1554891506.0,76,29,46
1554891806.0,76,29,46
1554892106.0,75,29,46
1554892406.0,76,29,47
1554892706.0,75,29,46
1554893006.0,75,29,46
1554893306.0,76,29,47
1554893606.0,75,28,46
1554893906.0,75,28,47
1554894206.0,75,28,47
1554894506.0,76,28,47
1554894807.0,75,28,47
1554895107.0,75,28,47
1554895407.0,76,28,47
1554895707.0,76,28,47
1554896007.0,73,28,45
1554896307.0,76,28,47
1554896607.0,76,28,47
1554896907.0,76,28,47
1554897207.0,77,28,49
1554897507.0,76,28,48
1554897823.0,76,28,48
1554898123.0,76,28,48
1554898423.0,77,28,48
1554898723.0,77,28,48
1554899024.0,77,28,48
1554899324.0,77,28,48
1554899624.0,76,28,48
1554899925.0,76,28,48
1554900225.0,77,28,48
1554900526.0,77,27,49
1554900826.0,77,27,49
1554901126.0,77,27,49
1554901426.0,77,27,49
1554901726.0,77,27,49
1554902026.0,77,27,49
1554902326.0,77,27,49
1554902626.0,77,27,49
1554902926.0,77,27,50
1554903226.0,77,27,49
1554903526.0,77,27,49
1554903826.0,77,27,50
1554904126.0,77,27,50
1554904427.0,77,27,50
1554904727.0,78,27,50
1554905028.0,78,27,50
1554905329.0,77,27,50
1554905629.0,77,27,50
1554905929.0,77,27,49
1554906229.0,77,27,49
1554906529.0,77,27,49
1554906829.0,77,27,49
1554907129.0,76,27,48
1554907430.0,76,27,48
1554907730.0,77,28,48
1554908030.0,77,28,49
1554908330.0,77,28,48
1554908630.0,77,28,48
1554908930.0,76,29,47
1554909230.0,76,29,46
1554909530.0,76,30,46
1554909830.0,76,30,45
1554910130.0,76,31,45
1554910430.0,76,31,44
1554910730.0,76,32,44
1554911030.0,76,32,43
1554911330.0,76,33,43
1554911631.0,76,33,42
1554911931.0,75,34,41
1554912231.0,75,34,41
1554912531.0,75,34,40
1554912831.0,76,35,41
1554913131.0,76,35,41
1554913431.0,76,35,41
1554913732.0,76,35,41
1554914033.0,77,36,41
1554914333.0,76,36,40
1554914633.0,77,36,40
1554914933.0,77,36,40
1554915233.0,76,37,39
1554915533.0,77,37,39
1554915834.0,76,37,39
1554916134.0,77,37,39
1554916434.0,77,38,38
1554916734.0,76,38,38
1554917034.0,77,38,38
1554917334.0,76,38,37
1554917634.0,76,39,37
1554917934.0,77,39,37
1554918235.0,77,39,37
1554918535.0,77,40,37
1554918835.0,77,40,36
1554919135.0,76,40,36
1554919435.0,77,40,36
1554919735.0,77,41,36
1554920035.0,80,41,38
1554920335.0,79,41,37
1554920635.0,78,42,35
1554920935.0,77,42,34
1554921235.0,79,42,36
1554921536.0,77,43,33
1554921836.0,76,43,32
1554922136.0,76,44,32
1554922436.0,76,44,32
1554922736.0,76,44,31
1554923036.0,76,44,31
1554923336.0,75,45,30
1554923636.0,77,45,31
1554923936.0,75,45,30
1554924236.0,75,46,29
1554924537.0,75,46,29
1554924837.0,75,46,29
1554925137.0,75,46,29
1554925437.0,75,47,28
1554925571.0,75,47,28
1554925612.0,75,47,28
1554925954.0,76,47,29
1554926254.0,77,47,30
1554926554.0,77,47,29
1554926855.0,78,48,30
1554927155.0,79,48,31
1554927455.0,79,48,30
1554927755.0,79,48,31
1554927796.0,80,48,31
1554928138.0,80,48,31
1554928438.0,79,48,30
1554928739.0,78,48,29
1554929039.0,78,49,29
1554929339.0,77,49,28
1554929639.0,77,49,28
1554929939.0,77,49,27
1554930239.0,77,49,27
1554930539.0,76,49,27
1554930839.0,76,49,27
1554931139.0,76,49,26
1554931439.0,76,49,26
1554931740.0,76,49,26
1554932040.0,76,49,26
1554932340.0,75,50,25
1554932640.0,75,50,25
1554932940.0,75,50,25
1554933240.0,75,50,25
1554933389.0,75,50,25
1554933447.0,75,50,25
1554933617.0,75,50,25
1554933798.0,78,50,28
1554934139.0,77,50,26
1554934440.0,78,51,27
1554934740.0,79,51,27
1554935040.0,79,51,27
1554935340.0,80,52,28
1554935559.0,79,52,27
1554935917.0,80,52,27
1554936217.0,78,52,25
1554936517.0,78,53,25
1554936817.0,78,53,24
1554937117.0,78,53,24
1554937417.0,77,53,23
1554937717.0,77,53,23
1554938018.0,77,53,24
1554938318.0,76,53,23
1554938618.0,76,53,22
1554938918.0,76,53,23
1554939218.0,76,53,23
1554939518.0,76,53,23
1554939818.0,75,53,22
1554940118.0,75,52,22
1554940418.0,75,52,23
1554940692.0,75,52,23
1554940749.0,75,52,22
1554940917.0,75,52,23
1554941100.0,78,52,25
1554941441.0,78,52,26
1554941741.0,78,52,26
1554942041.0,78,51,26
1554942342.0,78,51,27
1554942642.0,79,51,27
1554942942.0,79,51,28
1554943036.0,80,51,28
1554943394.0,80,51,29
1554943695.0,79,50,28
1554943995.0,78,50,27
1554944295.0,77,50,27
1554944595.0,77,50,26
1554944895.0,77,50,26
1554945195.0,77,50,26
1554945495.0,77,50,26
1554945795.0,76,50,25
1554946095.0,76,50,26
1554946396.0,76,50,25
1554946696.0,76,50,25
1554946996.0,75,50,25
1554947296.0,75,50,25
1554947515.0,75,50,25
1554947556.0,75,50,25
1554947739.0,75,50,25
1554947938.0,78,50,27
1554948295.0,78,50,28
1554948595.0,78,49,29
1554948895.0,78,49,29
1554949196.0,79,49,30
1554949496.0,79,48,30
1554949796.0,79,48,30
1554950096.0,79,48,31
1554950396.0,80,47,32
1554950697.0,82,47,34
1554950754.0,80,47,33
1554951096.0,80,47,33
1554951396.0,78,46,31
1554951696.0,78,46,31
1554951996.0,78,45,32
1554952297.0,77,45,32
1554952597.0,77,44,32
1554952897.0,77,44,32
1554953197.0,77,43,33
1554953497.0,76,42,33
1554953797.0,75,42,33
1554954097.0,76,41,34
1554954397.0,75,41,34
1554954697.0,75,40,35
1554954998.0,76,39,36
1554955298.0,75,39,36
1554955543.0,75,39,36
1554955600.0,75,39,36
1554955766.0,75,39,36
1554955981.0,77,39,38
1554956338.0,78,38,39
1554956638.0,78,38,39
1554956938.0,78,38,40
1554957238.0,79,38,41
1554957538.0,79,37,41
1554957838.0,79,37,42
1554958116.0,79,37,41
1554958474.0,79,37,42
1554958775.0,78,37,41
1554959075.0,77,37,40
1554959375.0,77,37,40
1554959675.0,77,37,39
1554959975.0,76,37,39
1554960275.0,76,37,38
1554960575.0,76,37,39
1554960876.0,76,37,38
1554961176.0,76,37,38
1554961475.0,75,37,37
1554961776.0,75,37,38
1554962076.0,75,37,37
1554962376.0,76,37,38
1554962532.0,75,37,37
1554962573.0,75,37,37
1554962757.0,75,37,37
1554962959.0,78,37,40
1554963300.0,78,37,40
1554963600.0,78,37,41
1554963901.0,78,36,41
1554964200.0,79,36,42
1554964501.0,79,36,43
1554964801.0,79,36,42
1554965101.0,79,36,43
1554965401.0,79,35,43
1554965442.0,81,35,45
1554965800.0,80,35,44
1554966101.0,78,35,42
1554966401.0,77,35,42
1554966701.0,77,35,42
1554967001.0,77,35,42
1554967301.0,77,34,42
1554967601.0,76,34,42
1554967901.0,76,34,42
1554968201.0,76,34,42
1554968501.0,76,34,42
1554968801.0,75,33,42
1554969102.0,75,33,42
1554969402.0,75,33,42
1554969702.0,75,33,41
1554969743.0,75,33,42
1554969784.0,75,33,42
1554969941.0,75,33,42
1554970144.0,78,33,45
1554970485.0,78,33,45
1554970786.0,78,32,45
1554971086.0,78,32,45
1554971386.0,80,32,47
1554971686.0,79,32,46
1554971986.0,80,32,47
1554972286.0,79,32,47
1554972586.0,80,32,47
1554972627.0,79,32,47
1554972969.0,80,32,48
1554973269.0,78,31,46
1554973569.0,78,31,46
1554973869.0,77,31,45
1554974169.0,77,31,45
1554974469.0,77,31,45
1554974769.0,77,31,45
1554975070.0,76,31,44
1554975370.0,76,31,45
1554975670.0,76,31,44
1554975970.0,76,31,45
1554976270.0,76,31,45
1554976570.0,76,31,44
1554976870.0,76,31,44
1554977170.0,76,31,45
1554977470.0,76,30,45
1554977770.0,75,30,45
1554978070.0,75,30,45
1554978371.0,75,30,45
1554978671.0,75,30,45
1554978971.0,75,29,45
1554979272.0,75,29,46
1554979572.0,75,29,46
1554979873.0,75,29,45
1554980173.0,75,29,46
1554980473.0,76,29,47
1554980773.0,75,29,46
1554981073.0,76,29,47
1554981373.0,75,29,46
1554981674.0,76,29,47
1554981974.0,76,29,47
1554982275.0,76,29,47
1554982575.0,76,29,47
1554982875.0,76,29,47
1554983175.0,76,29,47
1554983475.0,77,29,47
1554983775.0,76,29,47
1554984383.0,76,29,47
1554984683.0,76,29,47
1554984983.0,77,28,48
1554985283.0,77,28,48
1554985583.0,77,28,48
1554985883.0,77,28,48
1554986183.0,77,28,48
1554986483.0,77,28,48
1554986783.0,77,28,48
1554987083.0,77,28,49
1554987383.0,77,28,48
1554987684.0,77,28,49
1554987984.0,77,28,48
1554988285.0,77,28,48
1554988585.0,77,28,49
1554988885.0,77,28,48
1554989185.0,77,28,49
1554989485.0,77,28,48
1554989785.0,77,28,48
1554990085.0,77,28,48
1554990385.0,77,28,49
1554990685.0,78,28,49
1554990985.0,77,28,48
1554991286.0,77,29,48
1554991586.0,78,29,48
1554991886.0,78,29,48
1554992186.0,78,30,48
1554992486.0,78,30,48
1554992786.0,77,30,46
1554993087.0,78,31,47
1554993387.0,78,31,46
1554993687.0,78,31,46
1554993987.0,78,32,46
1554994287.0,78,32,45
1554994588.0,77,33,44
1554994888.0,77,33,44
1554995188.0,77,34,43
1554995488.0,78,35,42
1554995788.0,77,35,41
1554996089.0,78,36,41
1554996389.0,78,37,40
1554996689.0,78,38,39
1554996989.0,77,39,38
1554997289.0,78,40,38
1554997590.0,78,40,37
1554997890.0,78,41,36
1554998190.0,78,42,35
1554998622.0,78,43,35
1554998923.0,78,43,35
1554999224.0,78,43,34
1554999524.0,78,43,34
1554999824.0,78,44,34
1555000125.0,78,44,33
1555000425.0,78,44,34
1555000725.0,78,44,33
1555001025.0,78,44,33
1555001325.0,77,44,32
1555001625.0,78,45,33
1555001925.0,78,45,33
1555002225.0,78,45,32
1555002525.0,78,45,32
1555002825.0,78,45,32
1555003125.0,78,45,32
1555003426.0,78,45,32
1555003726.0,78,46,32
1555004026.0,78,46,32
1555004326.0,77,46,31
1555004626.0,77,46,31
1555004926.0,77,46,30
1555005226.0,77,46,30
1555005526.0,77,46,30
1555005826.0,77,47,30
1555006127.0,78,47,30
1555006427.0,80,47,32
1555006727.0,79,47,31
1555007027.0,78,47,30
1555007327.0,77,48,29
1555007627.0,78,48,29
1555007927.0,77,48,28
1555008227.0,76,48,27
1555008527.0,76,48,27
1555008828.0,77,49,28
1555009129.0,76,49,27
1555009429.0,76,49,27
1555009729.0,76,49,27
1555010029.0,76,49,26
1555010329.0,76,49,26
1555010629.0,76,49,26
1555010929.0,76,49,26
1555011229.0,75,50,25
1555011530.0,76,50,25
1555011830.0,75,50,25
1555012130.0,75,50,25
1555012430.0,75,50,25
1555012730.0,75,50,25
1555013030.0,75,50,24
1555013223.0,75,50,25
1555013266.0,75,50,24
1555013623.0,77,51,26
1555013923.0,78,51,26
1555014223.0,78,51,27
1555014523.0,78,51,27
1555014824.0,79,51,27
1555015077.0,78,51,27
1555015435.0,80,52,28
1555015735.0,79,52,26
1555016035.0,78,52,25
1555016335.0,78,52,26
1555016635.0,78,52,25
1555016935.0,78,52,25
1555017235.0,77,52,24
1555017535.0,77,52,24
1555017835.0,77,53,24
1555018136.0,76,53,23
1555018436.0,77,53,24
1555018736.0,76,53,23
1555019037.0,76,53,22
1555019337.0,76,53,22
1555019637.0,76,53,22
1555019937.0,76,53,22
1555020237.0,75,53,21
1555020537.0,75,53,22
1555020837.0,75,53,22
1555021137.0,75,53,22
1555021290.0,75,53,22
1555021347.0,75,53,22
1555021514.0,75,53,22
1555021719.0,78,53,25
1555022076.0,78,52,25
1555022376.0,78,52,25
1555022676.0,79,52,26
1555022977.0,79,52,27
1555023277.0,79,52,27
1555023577.0,80,52,27
1555023618.0,80,52,27
1555023960.0,80,52,28
1555024260.0,78,52,26
1555024560.0,78,52,25
1555024860.0,78,52,26
1555025161.0,78,52,26
1555025461.0,77,51,25
1555025761.0,77,51,25
1555026061.0,77,51,25
1555026361.0,77,51,25
1555026661.0,76,51,24
1555026961.0,76,51,25
1555027423.0,76,51,24
1555027723.0,75,51,24
1555028023.0,75,51,24
1555028323.0,75,51,23
1555028623.0,75,51,24
1555028923.0,75,51,23
1555029165.0,74,51,22
1555029221.0,75,51,23
1555029391.0,75,51,23
1555029590.0,78,51,26
1555029931.0,78,52,26
1555030231.0,79,52,27
1555030532.0,78,52,26
1555030832.0,79,52,27
1555031132.0,79,52,27
1555031433.0,79,51,27
1555031733.0,79,51,27
1555031790.0,80,51,28
1555032132.0,80,51,28
1555032432.0,79,51,27
1555032732.0,78,51,27
1555033032.0,77,51,26
1555033333.0,78,51,26
1555033633.0,77,51,26
1555033934.0,77,51,26
1555034234.0,77,50,26
1555034534.0,77,50,26
1555034834.0,76,50,25
1555035134.0,76,50,26
1555035434.0,76,50,25
1555035735.0,76,50,25
1555036036.0,75,50,25
1555036336.0,75,50,25
1555036636.0,75,50,25
1555036936.0,75,50,24
1555037071.0,75,50,24
1555037114.0,75,50,25
1555037299.0,75,50,25
1555037490.0,78,50,27
1555037831.0,78,50,27
1555038132.0,78,50,28
1555038432.0,79,50,29
1555038732.0,79,49,29
1555039032.0,79,49,30
1555039285.0,79,49,29
1555039644.0,80,49,31
1555039944.0,78,48,29
1555040244.0,77,48,28
1555040544.0,77,48,29
1555040844.0,77,48,29
1555041144.0,77,47,29
1555041444.0,76,47,29
1555041745.0,76,47,29
1555042045.0,77,46,30
1555042345.0,76,46,29
1555042645.0,75,45,30
1555042945.0,75,45,29
1555043245.0,75,45,30
1555043545.0,75,44,31
1555043826.0,75,44,31
1555043884.0,75,44,31
1555044053.0,75,43,32
1555044261.0,78,43,34
1555044602.0,78,43,34
1555044902.0,79,42,36
1555045202.0,78,42,36
1555045502.0,79,42,37
1555045803.0,79,42,37
1555046103.0,79,41,37
1555046403.0,79,41,37
1555046703.0,79,41,38
1555047004.0,79,41,38
1555047086.0,79,41,37
1555047445.0,80,41,38
1555047745.0,78,41,37
1555048045.0,78,41,36
1555048345.0,78,41,36
1555048645.0,77,41,36
1555048946.0,77,41,36
1555049246.0,77,41,36
1555049546.0,77,41,36
1555049846.0,77,41,36
1555050146.0,76,40,35
1555050446.0,76,40,35
1555050746.0,76,40,35
1555051047.0,76,40,35
1555051347.0,76,40,35
1555051647.0,76,40,35
1555051947.0,75,40,35
1555052247.0,75,40,35
1555052463.0,75,40,34
1555052520.0,75,40,35
1555052690.0,75,40,35
1555052912.0,78,40,37
1555053269.0,78,39,38
1555053569.0,78,39,39
1555053869.0,79,39,40
1555054170.0,80,38,41
1555054470.0,80,38,41
