Stove Type,M422,Latitude,64.83723,Longitude,-148.027,Square Footage,,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Number of clicks,Integer units corresponding to power states; -1 indicates powered off,F,F,F,US gallons,US gallons per hour
1550538425.0,1463,4,70.715,22.225,48.49,0.0063713649999999995,0.11584299999999999
1550539105.0,2,2,69.07,21.275,47.795,8.71e-06,2.6984509466437175e-05
1550539836.0,2740,4,68.265,20.25,48.015,0.0119327,0.1431924
1550540006.0,294,3,70.37,20.01,50.36,0.0012803699999999999,0.11523329999999998
1550540105.0,1167,4,71.29,19.87,51.42,0.005082285,0.11579889873417722
1550540768.0,3,2,69.425,18.945,50.48,1.3065e-05,4.026883561643836e-05
1550541502.0,2740,4,68.735,17.925,50.81,0.0119327,0.1431924
1550541671.5,294,3,70.485,17.7,52.785,0.0012803699999999999,0.11818799999999999
1550541767.5,1123,4,71.285,17.595,53.69,0.004890665,0.11507447058823529
1550542475.0,257,2,69.89,16.815,53.075,0.0011192349999999999,0.0031927464342313785
1550543241.5,2486,4,68.625,15.975,52.65,0.01082653,0.14382106273062728
1550543397.0,295,3,69.79,15.805,53.985,0.001284725,0.11562525000000001
1550543508.0,1341,4,70.945,15.68,55.265,0.005840054999999999,0.11551757142857141
1550544193.5,3,2,69.545,14.925,54.62,1.3065e-05,3.955761143818334e-05
1550544938.0,2740,4,68.74,14.105,54.635,0.0119327,0.1431924
1550545108.0,295,3,69.795,13.92,55.875,0.001284725,0.11562525000000001
1550545227.5,1467,4,70.14,13.84,56.3,0.006388785,0.11557601005025127
1550545899.0,2,2,68.365,13.61,54.755,8.71e-06,2.740909090909091e-05
1550546621.0,2744,3,67.79,13.395,54.395,0.01195012,0.14340144
1550546884.5,1672,4,70.485,13.315,57.17,0.007281559999999999,0.11547848458149779
1550547554.0,1,2,69.305,13.115,56.19,4.355e-06,1.409892086330935e-05
1550548260.0,2740,4,68.5,12.905,55.595,0.0119327,0.1431924
1550548425.0,221,3,69.795,12.855,56.94,0.000962455,0.1154946
1550548547.5,1587,4,70.485,12.815,57.67,0.006911385,0.11572551627906977
1550549205.5,5,2,68.95,12.595,56.355,2.1775e-05,7.119891008174387e-05
1550549905.5,2740,4,68.145,12.355,55.79,0.0119327,0.14367130434782607
1550550083.0,412,3,69.795,12.29,57.505,0.00179426,0.11534528571428572
1550550201.5,1331,4,70.825,12.25,58.575,0.0057965049999999995,0.11528960220994473
1550550848.5,0,2,69.655,12.025,57.63,0.0,0.0
1550551555.0,2744,3,68.625,11.775,56.85,0.01195012,0.14340144
1550551827.5,1809,4,70.485,11.68,58.805,0.007878195,0.11576123265306122
1550552524.5,3,2,69.31,11.91,57.4,1.3065e-05,4.0934725848563964e-05
1550553249.0,2742,4,68.735,12.33,56.405,0.01194141,0.14329692
1550553419.0,295,3,70.14,12.5,57.64,0.001284725,0.11562525000000001
1550553536.0,1427,4,70.83,12.615,58.215,0.006214585,0.11532219587628866
1550554154.5,3,2,69.305,13.235,56.07,1.3065e-05,4.5094918504314476e-05
1550554826.0,2740,4,68.5,13.91,54.59,0.0119327,0.1431924
1550554996.0,295,3,70.14,14.08,56.06,0.001284725,0.11562525000000001
1550555096.5,1189,4,70.945,14.18,56.765,0.005178095,0.11578349068322981
1550555703.5,3,2,69.305,14.74,54.565,1.3065e-05,4.4666666666666664e-05
1550556380.0,2744,3,68.385,15.31,53.075,0.01195012,0.14340144
1550556634.0,1535,4,70.6,15.46,55.14,0.0066849249999999995,0.115700625
1550557259.5,2,2,69.185,15.835,53.35,8.71e-06,3.0063279002876317e-05
1550557931.0,2744,3,68.265,16.24,52.025,0.01195012,0.14340144
1550558198.5,1733,4,70.6,16.4,54.2,0.0075472149999999995,0.11561691063829786
1550558846.5,2,2,69.065,16.79,52.275,8.71e-06,2.9553251649387367e-05
1550559527.0,2744,3,68.26,17.18,51.08,0.01195012,0.14340144
1550559792.0,1691,4,70.485,17.27,53.215,0.007364305,0.11526738260869564
1550560410.5,3,2,68.955,17.365,51.59,1.3065e-05,4.670705064548162e-05
1550561064.0,2741,4,68.38,17.46,50.92,0.011937055,0.14324466
1550561234.0,295,3,70.025,17.485,52.54,0.001284725,0.11562525000000001
1550561349.0,1395,4,70.83,17.505,53.325,0.006075225,0.11510952631578948
1550561974.5,3,2,69.185,17.6,51.585,1.3065e-05,4.4329877474081055e-05
1550562655.5,2744,3,68.03,17.7,50.33,0.01195012,0.14292502325581397
1550562929.5,1819,4,70.365,17.74,52.625,0.007921745,0.11545863157894737
1550563592.0,1,2,69.065,17.795,51.27,4.355e-06,1.4543599257884973e-05
1550564281.0,2743,3,68.375,17.835,50.54,0.011945764999999999,0.14334918
1550564562.5,1939,4,70.715,17.845,52.87,0.008444344999999999,0.11558799239543725
1550565241.5,0,2,69.19,17.88,51.31,0.0,0.0
1550565939.5,2744,3,68.385,17.915,50.47,0.01195012,0.14292502325581397
1550566220.5,1923,4,70.6,17.93,52.67,0.008374665,0.11551262068965516
1550566886.0,4,2,69.065,17.92,51.145,1.742e-05,5.8609345794392524e-05
1550567571.0,2740,4,68.145,17.885,50.26,0.0119327,0.1431924
1550567741.0,294,3,69.91,17.865,52.045,0.0012803699999999999,0.11523329999999998
1550567877.0,1711,4,70.37,17.85,52.52,0.0074514049999999995,0.11562524999999998
1550568586.0,1,2,69.085,17.78,51.305,4.355e-06,1.3219224283305227e-05
1550569329.0,2744,3,68.625,17.705,50.92,0.01195012,0.14340144
1550569618.0,2043,4,70.6,17.675,52.925,0.008897265,0.11521638129496403
1550570392.5,176,2,69.305,17.6,51.705,0.0007664799999999999,0.0021709897718332023
1550571168.5,2570,3,68.385,17.525,50.86,0.01119235,0.14338953736654805
1550571426.5,1729,4,70.6,17.5,53.1,0.007529795,0.11535005106382978
1550572121.0,1,2,69.305,17.43,51.875,4.355e-06,1.3585788561525129e-05
1550572847.5,2740,4,68.385,17.355,51.03,0.0119327,0.14367130434782607
1550573017.0,295,3,69.795,17.34,52.455,0.001284725,0.11562525000000001
1550573148.0,1631,4,70.825,17.325,53.5,0.007103005,0.11518386486486486
1550573829.5,3,2,69.295,17.255,52.04,1.3065e-05,4.122173531989483e-05
1550574550.0,2740,4,68.38,17.185,51.195,0.0119327,0.1431924
1550574720.0,294,3,69.91,17.17,52.74,0.0012803699999999999,0.11523329999999998
1550574849.5,1615,4,70.485,17.155,53.33,0.007033325,0.11561630136986302
1550575546.0,3,2,68.955,17.085,51.87,1.3065e-05,4.006303236797274e-05
1550576282.5,2740,3,68.15,17.015,51.135,0.0119327,0.14367130434782607
1550576558.5,1859,4,70.485,16.985,53.5,0.008095945,0.11519921739130434
1550577241.5,147,2,69.185,16.955,52.23,0.0006401849999999999,0.002070679245283019
1550577940.0,2596,4,68.15,16.98,51.17,0.011305579999999999,0.1433101690140845
1550578110.0,412,3,70.025,17.03,52.995,0.00179426,0.11534528571428572
1550578240.0,1501,4,71.06,17.07,53.99,0.006536854999999999,0.11535626470588232
1550578863.5,0,2,69.305,17.26,52.045,0.0,0.0
1550579535.0,2740,4,68.5,17.465,51.035,0.0119327,0.1431924
1550579705.0,295,3,70.025,17.515,52.51,0.001284725,0.11562525000000001
1550579818.0,1369,4,70.83,17.545,53.285,0.0059619949999999994,0.11539345161290322
1550580429.5,2,2,69.065,17.725,51.34,8.71e-06,3.0237222757955638e-05
1550581098.0,2744,3,68.26,17.92,50.34,0.01195012,0.14340144
1550581358.5,1635,4,70.825,17.96,52.865,0.007120425,0.11598882352941176
1550581998.5,5,2,69.295,17.96,51.335,2.1775e-05,7.402266288951841e-05
1550582678.0,2740,3,68.15,17.96,50.19,0.0119327,0.1431924
1550582954.0,1863,4,70.485,17.96,52.525,0.008113364999999999,0.11590521428571428
1550583571.5,2,2,69.305,17.96,51.345,8.71e-06,3.189827060020346e-05
1550584213.0,2744,3,68.5,17.96,50.54,0.01195012,0.14340144
1550584505.0,2097,4,70.485,17.96,52.525,0.009132435,0.11576326056338027
1550585128.0,0,2,69.075,18.08,50.995,0.0,0.0
1550585759.0,2744,3,68.385,18.245,50.14,0.01195012,0.14340144
1550586028.0,1755,4,70.255,18.325,51.93,0.0076430249999999995,0.11560878151260504
1550586585.0,2,2,68.48,18.495,49.985,8.71e-06,3.5794520547945206e-05
1550587172.5,2740,4,67.79,18.675,49.115,0.0119327,0.14367130434782607
1550587337.0,220,3,69.795,18.725,51.07,0.0009580999999999999,0.11497199999999998
1550587452.0,1473,4,70.715,18.76,51.955,0.006414914999999999,0.11546846999999999
1550588032.5,256,2,69.19,18.935,50.255,0.00111488,0.004176449531737773
1550588649.0,2488,4,68.5,19.125,49.375,0.01083524,0.14340758823529412
1550588800.0,220,3,69.795,19.18,50.615,0.0009580999999999999,0.11497199999999998
1550588928.0,1663,4,70.37,19.225,51.145,0.007242365,0.11536510619469026
1550589521.5,171,2,69.075,19.43,49.645,0.000744705,0.0027897377731529657
1550590142.5,2572,4,68.73,19.65,49.08,0.011201059999999999,0.14350112455516012
1550590298.0,221,3,70.025,19.705,50.32,0.000962455,0.1154946
1550590405.5,1361,4,70.37,19.74,50.63,0.005927155,0.11533923243243244
1550590987.0,1,2,68.835,19.945,48.89,4.355e-06,1.6030674846625766e-05
1550591626.5,2744,3,68.145,20.17,47.975,0.01195012,0.14292502325581397
1550591896.0,1719,4,70.485,20.26,50.225,0.007486245,0.1132373193277311
1550592518.5,90,2,69.19,20.275,48.915,0.00039194999999999996,0.0014012115193644487
1550593167.0,2651,4,68.15,20.24,47.91,0.011545105,0.14331854482758621
1550593327.0,220,3,69.56,20.23,49.33,0.0009580999999999999,0.11497199999999998
1550593449.0,1581,4,70.6,20.225,50.375,0.006885255,0.11582671962616821
1550594047.0,0,2,69.19,20.195,48.995,0.0,0.0
1550594688.5,2744,3,68.385,20.165,48.22,0.01195012,0.14292502325581397
1550594957.5,1745,4,70.485,20.155,50.33,0.007599475,0.11543506329113924
1550595581.5,3,2,69.19,20.16,49.03,1.3065e-05,4.652225519287834e-05
1550596237.0,2740,3,68.27,20.185,48.085,0.0119327,0.1431924
1550596512.5,1853,4,70.71,20.21,50.5,0.008069815,0.11574236653386454
1550597135.0,2,2,69.29,20.27,49.02,8.71e-06,3.154527162977867e-05
1550597782.0,2744,3,68.26,20.335,47.925,0.01195012,0.14340144
1550598035.0,1517,4,70.6,20.36,50.24,0.006606534999999999,0.11545400970873784
1550598632.0,4,2,69.19,20.42,48.77,1.742e-05,6.347368421052631e-05
1550599276.0,2740,3,68.5,20.48,48.02,0.0119327,0.1431924
1550599559.0,1960,4,70.6,20.495,50.105,0.0085358,0.1155221052631579
1550600178.0,0,2,68.95,20.525,48.425,0.0,0.0
1550600814.0,2740,4,68.145,20.56,47.585,0.0119327,0.1431924
1550600979.0,221,3,70.14,20.57,49.57,0.000962455,0.1154946
1550601097.5,1525,4,70.945,20.575,50.37,0.006641375,0.11550217391304347
1550601682.0,149,2,68.83,20.605,48.225,0.0006488949999999999,0.0024282972972972973
1550602304.5,2593,4,67.91,20.635,47.275,0.011292515,0.14365036749116608
1550602461.0,220,3,69.795,20.64,49.155,0.0009580999999999999,0.11497199999999998
1550602609.0,1961,4,71.055,20.65,50.405,0.008540154999999999,0.11558104511278194
1550603222.5,270,2,69.53,20.685,48.845,0.00117585,0.004404849115504683
1550603838.5,2472,4,68.27,20.715,47.555,0.010765559999999999,0.1430111291512915
1550603989.0,221,3,69.795,20.72,49.075,0.000962455,0.1154946
1550604138.5,1985,4,70.715,20.725,49.99,0.008644675,0.11569081784386616
1550604757.0,1,2,69.07,20.755,48.315,4.355e-06,1.6196280991735538e-05
1550605391.0,2740,4,68.265,20.79,47.475,0.0119327,0.1431924
1550605556.0,221,3,69.68,20.8,48.88,0.000962455,0.1154946
1550605678.5,1581,4,70.6,20.805,49.795,0.006885255,0.11528799069767443
1550606253.5,81,2,69.305,20.84,48.465,0.000352755,0.0013582010695187166
1550606868.5,2695,3,68.5,20.885,47.615,0.011736725,0.14322783050847457
1550607149.0,1960,4,70.485,20.915,49.57,0.0085358,0.1155221052631579
1550607752.0,0,2,69.195,20.975,48.22,0.0,0.0
1550608372.0,2740,4,68.62,21.035,47.585,0.0119327,0.1431924
1550608537.0,221,3,70.025,21.055,48.97,0.000962455,0.1154946
1550608675.0,1813,4,70.6,21.07,49.53,0.007895615,0.11554558536585366
1550609278.5,79,2,69.195,21.13,48.065,0.00034404499999999996,0.0012888262226847032
1550609905.0,2664,4,68.27,21.195,47.075,0.01160172,0.14303490410958905
1550610066.0,221,3,69.675,21.21,48.465,0.000962455,0.1154946
1550610174.0,1369,4,70.715,21.225,49.49,0.0059619949999999994,0.11539345161290322
1550610759.0,3,2,69.19,21.315,47.875,1.3065e-05,4.779878048780488e-05
1550611400.5,2740,3,68.5,21.41,47.09,0.0119327,0.14367130434782607
1550611663.0,1665,4,70.485,21.45,49.035,0.007251075,0.11550384955752213
1550612276.0,2,2,69.195,21.545,47.65,8.71e-06,3.1356e-05
1550612926.0,2740,4,68.39,21.64,46.75,0.0119327,0.1431924
1550613091.0,220,3,69.565,21.665,47.9,0.0009580999999999999,0.11497199999999998
1550613212.0,1565,4,70.935,21.685,49.25,0.006815575,0.11573617924528302
1550613798.5,8,2,69.76,21.755,48.005,3.484e-05,0.0001305140478668054
1550614428.5,2736,3,68.27,21.825,46.445,0.01191528,0.1434615652173913
1550614691.0,1663,4,70.365,21.85,48.515,0.007242365,0.11536510619469026
1550615243.0,5,2,69.305,21.905,47.4,2.1775e-05,8.928246013667426e-05
1550615832.0,2740,4,68.385,21.965,46.42,0.0119327,0.1431924
1550615997.0,220,3,69.68,21.98,47.7,0.0009580999999999999,0.11497199999999998
1550616124.0,1653,4,70.37,21.99,48.38,0.007198815,0.11569524107142858
1550616755.5,3,2,69.195,22.035,47.16,1.3065e-05,4.5268527430221365e-05
1550617425.0,2740,4,68.62,22.0,46.62,0.0119327,0.1431924
1550617595.0,295,3,70.025,21.92,48.105,0.001284725,0.11562525000000001
1550617716.0,1489,4,70.715,21.865,48.85,0.006484595,0.1155670396039604
1550618336.0,3,2,69.31,21.59,47.72,1.3065e-05,4.53121387283237e-05
1550619005.5,2744,3,69.08,21.29,47.79,0.01195012,0.14292502325581397
1550619259.0,1521,4,71.06,21.175,49.885,0.006623955,0.11575843689320389
1550619845.0,2,2,69.19,20.91,48.28,8.71e-06,3.245962732919255e-05
1550620478.0,2742,3,68.5,20.625,47.875,0.01194141,0.14329692
1550620739.5,1606,4,70.825,20.5,50.325,0.0069941299999999994,0.11290972197309417
1550621331.5,134,2,69.175,20.105,49.07,0.0005835699999999999,0.0021861103017689907
1550621955.0,2608,4,68.145,19.67,48.475,0.01135784,0.1429658181818182
1550622112.5,220,3,69.68,19.56,50.12,0.0009580999999999999,0.11893655172413792
1550622236.5,1613,4,70.485,19.475,51.01,0.007024615,0.11547312328767122
1550622836.5,0,2,69.19,19.055,50.135,0.0,0.0
1550623477.0,2744,3,68.385,18.605,49.78,0.01195012,0.14340144
1550623759.5,1957,4,70.6,18.41,52.19,0.008522735,0.11578055094339622
1550624358.0,1,2,69.185,17.8,51.385,4.355e-06,1.6821888412017167e-05
1550624973.5,2740,4,68.38,17.04,51.34,0.0119327,0.14367130434782607
1550625138.0,221,3,69.795,16.78,53.015,0.000962455,0.1154946
1550625275.0,1797,4,70.255,16.56,53.695,0.007825935,0.11546461475409835
1550625861.5,0,2,69.315,15.62,53.695,0.0,0.0
1550626475.5,2740,4,68.625,14.64,53.985,0.0119327,0.14367130434782607
1550626640.0,221,3,69.68,14.375,55.305,0.000962455,0.1154946
1550626762.0,1577,4,70.485,14.18,56.305,0.006867835,0.11553367289719625
1550627322.5,2,2,68.835,13.285,55.55,8.71e-06,3.457111356119074e-05
1550627926.0,2740,4,68.03,12.345,55.685,0.0119327,0.1431924
1550628096.0,294,3,69.1,12.115,56.985,0.0012803699999999999,0.11523329999999998
1550628237.5,1791,4,69.905,11.99,57.915,0.007799805,0.11555266666666668
1550628813.0,2,2,68.955,11.47,57.485,8.71e-06,3.453303964757709e-05
1550629417.5,2744,3,68.38,10.925,57.455,0.01195012,0.14292502325581397
1550629710.5,2103,4,70.6,10.66,59.94,0.009158565,0.11568713684210528
1550630299.0,2,2,69.43,10.13,59.3,8.71e-06,3.515246636771301e-05
1550630895.0,2742,3,68.625,9.595,59.03,0.01194141,0.14329692
1550631179.5,1985,4,70.37,9.34,61.03,0.008644675,0.11569081784386616
1550631757.0,1,2,68.955,8.73,60.225,4.355e-06,1.7695259593679458e-05
1550632350.0,2744,3,68.265,8.06,60.205,0.01195012,0.14340144
1550632638.5,2035,4,70.255,7.715,62.54,0.008862425,0.11517953068592057
1550633222.0,3,2,68.96,7.015,61.945,1.3065e-05,5.284719101123595e-05
1550633817.0,2742,3,68.27,6.3,61.97,0.01194141,0.14329692
1550634131.0,2417,4,70.485,5.925,64.56,0.010526035,0.11552965243902438
1550634718.5,6,2,69.185,5.22,63.965,2.613e-05,0.00011106021251475797
