Stove Type,M422,Latitude,64.8601,Longitude,-147.895,Square Footage,510,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1552014115.0,58,28,30
1552014444.0,60,28,31
1552014510.0,59,28,31
1552014865.0,61,28,32
1552015165.0,62,28,34
1552015466.0,62,28,34
1552015765.0,62,28,34
1552016095.0,61,27,33
1552016395.0,61,27,34
1552016695.0,61,27,33
1552016994.0,61,27,33
1552017294.0,60,27,33
1552017594.0,60,27,33
1552018024.0,59,27,32
1552018323.0,59,27,32
1552018623.0,59,27,32
1552018923.0,59,27,31
1552019223.0,58,27,31
1552019523.0,58,27,31
1552019823.0,59,26,32
1552019867.0,58,26,31
1552020189.0,59,26,32
1552020245.0,60,26,33
1552020587.0,61,26,34
1552020887.0,61,26,34
1552021187.0,61,26,35
1552021487.0,62,26,36
1552021744.0,63,26,37
1552022074.0,62,26,36
1552022374.0,61,25,35
1552022674.0,61,25,35
1552022974.0,60,25,35
1552023274.0,61,25,35
1552023574.0,60,25,34
1552023874.0,59,25,34
1552024174.0,59,25,34
1552024474.0,60,25,35
1552024774.0,58,24,33
1552025074.0,58,24,33
1552025374.0,59,24,34
1552025674.0,59,24,34
1552025860.0,58,24,33
1552026189.0,60,24,35
1552026242.0,59,24,34
1552026585.0,60,24,35
1552026886.0,60,24,36
1552027186.0,61,24,37
1552027486.0,62,24,37
1552027676.0,62,24,37
1552028018.0,61,24,37
1552028318.0,62,24,37
1552028618.0,61,24,37
1552028917.0,60,24,36
1552029217.0,61,24,36
1552029517.0,60,24,36
1552029817.0,60,24,35
1552030117.0,60,24,35
1552030417.0,59,24,35
1552030717.0,59,24,35
1552031017.0,58,24,34
1552031317.0,58,24,34
1552031617.0,58,24,34
1552031755.0,58,24,33
1552032085.0,60,24,36
1552032717.0,60,24,36
1552033017.0,62,24,38
1552033161.0,62,24,38
1552033503.0,62,24,38
1552033803.0,61,24,37
1552034103.0,61,24,37
1552034403.0,61,24,37
1552034703.0,61,24,37
1552035003.0,60,24,36
1552035303.0,60,24,36
1552035603.0,60,24,36
1552035903.0,60,24,36
1552036203.0,59,24,35
1552036502.0,59,24,34
1552036802.0,59,24,35
1552037102.0,60,24,36
1552037402.0,59,24,34
1552037703.0,59,24,35
1552038003.0,58,24,33
1552038303.0,58,24,34
1552038603.0,58,24,33
1552038903.0,58,24,33
1552039203.0,58,24,33
1552039503.0,57,24,33
1552039803.0,58,24,34
1552040103.0,58,24,33
1552040403.0,57,24,33
1552040703.0,57,24,33
1552041003.0,57,24,32
1552041304.0,57,24,32
1552041604.0,57,24,33
1552041904.0,57,24,33
1552042203.0,57,24,32
1552042503.0,57,24,33
1552042804.0,56,24,31
1552043104.0,57,24,33
1552043404.0,57,24,32
1552043704.0,57,24,32
1552044004.0,56,24,32
1552044304.0,56,24,31
1552044604.0,57,24,33
1552044905.0,57,24,32
1552045205.0,56,24,32
1552045505.0,56,24,31
1552045805.0,55,24,30
1552046105.0,57,24,32
1552046749.0,56,24,31
1552047049.0,55,24,30
1552047349.0,56,24,31
1552047649.0,57,24,32
1552047949.0,56,24,31
1552048249.0,56,24,31
1552048549.0,56,24,32
1552048849.0,55,24,30
1552049149.0,55,25,30
1552049449.0,56,25,31
1552049749.0,55,25,30
1552050049.0,55,25,30
1552050349.0,56,25,30
1552050649.0,56,25,30
1552050949.0,55,25,30
1552051249.0,55,25,29
1552051550.0,55,25,30
1552051850.0,55,25,30
1552052150.0,55,25,30
1552052450.0,55,25,30
1552052750.0,55,25,30
1552053050.0,55,25,30
1552053350.0,55,24,30
1552053650.0,56,24,31
1552053950.0,55,24,30
1552053992.0,55,24,30
1552054325.0,56,24,31
1552054667.0,58,24,33
1552054967.0,58,24,33
1552055130.0,59,24,35
1552055470.0,59,24,34
1552055770.0,59,24,34
1552056070.0,58,24,34
1552056369.0,59,24,35
1552056669.0,58,24,34
1552056969.0,56,24,32
1552057269.0,57,24,33
1552057569.0,56,24,32
1552057869.0,56,23,32
1552058169.0,57,23,33
1552058470.0,57,23,33
1552058770.0,56,23,32
1552059070.0,56,23,32
1552059370.0,56,23,33
1552059670.0,56,23,32
1552059970.0,55,23,32
1552060270.0,56,23,32
1552060570.0,56,23,32
1552061033.0,56,23,33
1552061334.0,55,23,32
1552061634.0,55,23,32
1552061934.0,56,23,32
1552062234.0,55,23,32
1552062534.0,55,23,32
1552062834.0,55,23,32
1552063134.0,55,23,32
1552063434.0,56,23,32
1552063734.0,55,23,31
1552064034.0,55,23,32
1552064334.0,55,23,32
1552064634.0,55,23,31
1552064767.0,55,23,32
1552065107.0,55,23,31
1552065157.0,56,23,33
1552065198.0,57,23,33
1552065540.0,58,23,34
1552065841.0,58,24,34
1552065944.0,58,24,34
1552066286.0,58,24,34
1552066586.0,58,24,34
1552066886.0,58,24,33
1552067186.0,57,24,32
1552067486.0,58,25,32
1552067785.0,57,25,32
1552068085.0,58,25,33
1552068385.0,57,25,31
1552068685.0,57,25,31
1552068985.0,57,25,31
1552069285.0,56,26,30
1552069585.0,56,26,30
1552069885.0,56,26,29
1552070185.0,56,26,29
1552070485.0,56,26,29
1552070785.0,56,27,29
1552071085.0,56,27,29
1552071385.0,55,27,28
1552071684.0,55,27,27
1552071984.0,56,28,27
1552072284.0,55,28,26
1552072584.0,56,29,27
1552072885.0,55,29,26
1552073185.0,53,30,23
1552073485.0,55,30,24
1552073785.0,55,31,24
1552074085.0,55,31,24
1552074385.0,55,32,23
1552074685.0,55,32,23
1552074985.0,55,32,22
1552075433.0,55,33,22
1552075734.0,55,33,22
1552076034.0,55,33,22
1552076125.0,56,33,22
1552076464.0,56,33,22
1552076514.0,57,33,23
1552076856.0,58,33,24
1552077156.0,59,34,25
1552077327.0,58,34,23
1552077669.0,58,34,24
1552077969.0,58,34,24
1552078269.0,58,34,24
1552078569.0,58,34,23
1552078869.0,58,34,24
1552079169.0,57,34,22
1552079468.0,56,35,21
1552079769.0,57,35,22
1552080068.0,57,35,22
1552080368.0,57,35,22
1552080668.0,56,35,20
1552080968.0,55,35,19
1552081268.0,55,35,20
1552081568.0,55,35,19
1552081867.0,56,36,20
1552082168.0,55,36,19
1552082467.0,54,36,18
1552082767.0,56,36,19
1552083067.0,55,36,18
1552083167.0,54,36,18
1552083507.0,55,36,19
1552083587.0,56,36,19
1552083628.0,56,36,19
1552083970.0,57,36,20
1552084271.0,58,37,21
1552084404.0,56,37,19
1552084745.0,58,37,21
1552085045.0,58,37,21
1552085345.0,58,37,20
1552085645.0,58,37,21
1552085945.0,58,37,20
1552086245.0,57,37,19
1552086545.0,56,37,19
1552086845.0,57,37,19
1552087145.0,56,37,18
1552087445.0,56,37,18
1552087745.0,56,37,18
1552088045.0,55,37,17
1552088345.0,55,37,17
1552088645.0,55,37,17
1552088945.0,55,37,17
1552089245.0,56,37,18
1552089305.0,54,37,16
1552089635.0,55,37,17
1552089712.0,55,37,17
1552090054.0,57,37,19
1552090354.0,58,37,20
1552090655.0,57,37,20
1552090695.0,58,37,20
1552091037.0,58,37,20
1552091337.0,58,37,20
1552091636.0,56,37,19
1552091926.0,57,37,20
1552092227.0,58,37,21
1552092568.0,61,37,24
1552092868.0,63,36,26
1552093168.0,64,36,27
1552093239.0,65,36,28
1552093419.0,65,36,29
1552093459.0,65,36,28
1552093798.0,65,36,29
1552094098.0,64,36,28
1552094397.0,65,36,29
1552094696.0,65,35,29
1552094996.0,65,35,30
1552095295.0,65,35,30
1552095595.0,65,35,30
1552095894.0,65,34,30
1552096193.0,65,34,31
1552096493.0,67,34,32
1552096792.0,66,34,32
1552097091.0,66,33,32
1552097391.0,66,33,33
1552097690.0,67,33,34
1552097990.0,67,32,34
1552098289.0,67,32,34
1552098484.0,68,32,36
1552098840.0,66,31,34
1552099139.0,67,31,35
1552099439.0,66,31,35
1552099739.0,66,30,35
1552100039.0,67,30,37
1552100339.0,65,29,35
1552100639.0,64,29,34
1552100798.0,64,29,34
1552101139.0,64,29,35
1552101367.0,65,29,36
1552101708.0,65,29,36
1552102009.0,65,28,36
1552102309.0,65,28,37
1552102609.0,66,28,37
1552102909.0,66,28,38
1552103210.0,66,28,38
1552103510.0,66,28,38
1552103810.0,66,27,38
1552104110.0,67,27,39
1552104410.0,67,27,39
1552104709.0,67,27,39
1552105009.0,67,27,39
1552105308.0,67,27,40
1552105607.0,67,27,40
1552105907.0,67,27,40
1552106012.0,68,27,40
1552106354.0,67,27,39
1552106653.0,67,27,39
1552106953.0,66,27,39
1552107253.0,65,27,38
1552107552.0,65,27,38
1552107852.0,65,27,38
1552108152.0,65,27,37
1552108452.0,64,27,37
1552108752.0,64,27,37
1552108799.0,64,27,37
1552109138.0,64,26,37
1552109188.0,64,26,37
1552109529.0,65,26,39
1552109829.0,66,26,40
1552110130.0,68,26,41
1552110430.0,66,26,40
1552110730.0,67,26,41
1552111030.0,67,26,41
1552111329.0,67,26,41
1552111629.0,67,25,41
1552111818.0,68,25,42
1552112159.0,67,25,42
1552112459.0,67,25,41
1552112758.0,66,25,40
1552113058.0,65,25,40
1552113358.0,65,25,40
1552113658.0,65,24,40
1552113957.0,65,24,40
1552114257.0,64,24,40
1552114557.0,64,24,39
1552114710.0,64,24,39
1552115051.0,64,24,40
1552115099.0,65,24,41
1552115141.0,65,24,40
1552115482.0,66,24,41
1552115782.0,66,24,42
1552116083.0,67,24,42
1552116383.0,66,24,42
1552116683.0,67,23,43
1552116983.0,67,23,43
1552117282.0,67,23,43
1552117398.0,67,23,43
1552117740.0,67,23,43
1552118040.0,65,23,42
1552118339.0,66,23,43
1552118945.0,66,23,43
1552119245.0,65,23,42
1552119544.0,65,23,41
1552119844.0,64,23,41
1552120144.0,64,23,41
1552120444.0,64,23,41
1552120744.0,64,23,41
1552120828.0,64,23,41
1552121184.0,65,22,42
1552121223.0,65,22,42
1552121564.0,69,22,46
1552121865.0,67,22,44
1552122165.0,67,22,44
1552122465.0,67,22,44
1552122765.0,68,22,45
1552122985.0,68,22,45
1552123326.0,67,22,45
1552123626.0,68,22,46
1552123908.0,67,22,44
1552124251.0,65,22,43
1552124551.0,66,22,43
1552124851.0,65,22,43
1552125152.0,65,22,42
1552125452.0,64,22,42
1552125752.0,64,22,41
1552126052.0,65,22,42
1552126353.0,64,22,42
1552126653.0,64,21,42
1552126693.0,64,21,42
1552127019.0,65,21,43
1552127059.0,65,21,44
1552127224.0,65,21,44
1552127566.0,66,21,45
1552127867.0,64,20,44
1552128167.0,65,20,44
1552128467.0,64,20,44
1552128768.0,65,20,45
1552129068.0,64,19,44
1552129369.0,65,19,45
1552129669.0,63,19,43
1552129969.0,63,19,44
1552130270.0,64,19,44
1552130570.0,63,20,43
1552130870.0,63,20,43
1552131170.0,63,20,43
1552131471.0,62,20,42
1552131771.0,62,20,42
1552132072.0,62,20,42
1552132372.0,62,20,42
1552132673.0,62,20,41
1552132972.0,62,20,41
1552133273.0,62,20,41
1552133573.0,62,20,41
1552133874.0,61,20,41
1552134174.0,61,20,41
1552134474.0,61,20,41
1552134775.0,61,20,40
1552135075.0,61,20,40
1552135376.0,60,20,40
1552135676.0,61,20,40
1552135976.0,60,20,39
1552136277.0,61,21,40
1552136577.0,60,20,39
1552136878.0,61,20,40
1552137178.0,61,20,40
1552137479.0,60,20,39
1552137779.0,60,20,40
1552138080.0,60,20,40
1552138380.0,61,20,41
1552138680.0,61,19,41
1552138981.0,60,19,41
1552139281.0,60,19,40
1552139582.0,60,19,41
1552139882.0,60,19,41
1552140182.0,60,19,41
1552140483.0,60,19,40
1552140783.0,60,19,41
1552141084.0,60,19,40
1552141384.0,60,19,41
1552141684.0,60,19,41
1552141985.0,60,19,41
1552142285.0,60,19,40
1552142585.0,60,19,40
1552142885.0,60,19,41
1552143186.0,59,19,40
1552143486.0,60,19,41
1552143787.0,59,19,40
1552144087.0,60,19,40
1552144388.0,60,19,41
1552144688.0,60,19,41
1552144988.0,59,18,40
1552145288.0,59,18,40
1552145589.0,59,18,41
1552145889.0,60,18,41
1552146189.0,59,18,41
1552146490.0,59,18,41
1552146790.0,59,17,41
1552147090.0,59,17,42
1552147391.0,59,17,41
1552147691.0,60,17,42
1552147991.0,59,17,41
1552148292.0,59,17,41
1552148592.0,59,17,41
1552148893.0,59,18,41
1552149193.0,59,18,41
1552149494.0,59,18,41
1552149794.0,60,18,41
1552150094.0,59,18,41
1552150395.0,59,18,41
1552150695.0,59,18,41
1552150996.0,59,18,40
1552151296.0,59,19,40
1552151596.0,60,19,40
1552151897.0,58,20,38
1552152197.0,59,21,38
1552152498.0,59,21,37
1552152798.0,59,22,37
1552153099.0,59,22,36
1552153399.0,59,23,36
1552153699.0,59,23,35
1552154000.0,59,24,34
1552154300.0,58,25,33
1552154601.0,59,25,33
1552154901.0,59,26,32
1552155202.0,58,27,30
1552155502.0,58,28,29
1552155802.0,58,29,28
1552156103.0,58,30,27
1552156403.0,59,31,27
1552156704.0,59,32,26
1552157004.0,59,33,25
1552157305.0,58,34,23
1552157605.0,57,35,21
1552157905.0,58,36,21
1552158206.0,58,37,21
1552158506.0,58,37,20
1552158806.0,58,37,20
1552159107.0,58,37,20
1552159407.0,58,38,20
1552159708.0,59,38,20
1552160008.0,58,38,19
1552160308.0,58,38,19
1552160609.0,58,39,19
1552160909.0,59,39,19
1552161210.0,57,39,17
1552161510.0,57,39,17
1552161810.0,57,39,17
1552162111.0,58,40,18
1552162411.0,57,40,17
1552162711.0,57,40,17
1552163012.0,57,40,17
1552163312.0,57,40,16
1552163613.0,57,40,16
1552163913.0,57,40,17
1552164213.0,56,40,16
1552164514.0,57,40,16
1552164814.0,56,41,15
1552165115.0,56,41,15
1552165415.0,56,41,15
1552165716.0,57,41,15
1552166016.0,56,41,14
1552166316.0,56,41,14
1552166617.0,55,41,14
1552166917.0,56,41,14
1552167218.0,55,41,14
1552167518.0,55,41,13
1552167818.0,55,41,13
1552168119.0,55,42,13
1552168419.0,55,42,13
1552168720.0,56,42,13
1552169020.0,55,42,13
1552169321.0,55,42,13
1552169621.0,55,42,12
1552169921.0,55,42,13
1552170222.0,55,42,12
1552170522.0,55,42,12
1552170823.0,55,42,13
1552171123.0,55,42,12
1552171424.0,55,42,12
1552171464.0,55,42,12
1552171790.0,57,43,14
1552172131.0,57,43,14
1552172431.0,58,43,15
1552172571.0,59,43,15
1552172911.0,58,43,14
1552173212.0,58,42,15
1552173512.0,58,42,15
1552173813.0,57,42,14
1552174113.0,57,42,15
1552174413.0,57,42,14
1552174714.0,55,42,13
1552175014.0,56,42,14
1552175314.0,56,42,14
1552175615.0,56,42,14
1552175915.0,56,42,13
1552176232.0,56,42,14
1552176532.0,55,41,13
1552176833.0,56,41,15
1552177133.0,56,41,14
1552177434.0,55,41,13
1552177734.0,55,41,14
1552178034.0,56,41,15
1552178335.0,55,40,14
1552178635.0,55,40,14
1552178935.0,55,40,14
1552179236.0,55,40,15
1552179536.0,55,40,15
1552179836.0,54,40,14
1552180137.0,55,39,15
1552180437.0,55,39,15
1552180737.0,54,39,14
1552180988.0,54,39,15
1552181328.0,56,39,17
1552181367.0,56,39,17
1552181709.0,58,38,19
1552182010.0,58,38,20
1552182158.0,58,38,19
1552182499.0,58,38,19
1552182799.0,58,38,19
1552183099.0,57,38,19
1552183400.0,58,37,20
1552183700.0,57,37,19
1552184001.0,56,37,19
1552184301.0,56,37,19
1552184601.0,56,37,18
1552184902.0,56,37,18
1552185202.0,56,37,18
1552185503.0,55,37,17
1552185803.0,56,37,19
1552186104.0,55,37,17
1552186404.0,55,37,17
1552186704.0,55,37,17
1552187005.0,55,37,17
1552187305.0,55,37,17
1552187606.0,55,37,17
1552187851.0,55,37,17
1552188192.0,56,38,18
1552188271.0,56,38,18
1552188612.0,57,38,19
1552188912.0,58,38,19
1552189035.0,58,38,20
1552189392.0,57,38,19
1552189692.0,57,38,19
1552189992.0,58,38,19
1552190293.0,57,38,19
1552190632.0,56,38,18
1552190932.0,56,38,18
1552191232.0,56,38,18
1552191533.0,56,38,18
1552191833.0,56,38,18
1552192134.0,55,38,17
1552192434.0,55,38,16
1552192734.0,56,38,18
1552193035.0,56,38,17
1552193335.0,55,38,16
1552193636.0,55,38,16
1552193936.0,54,38,16
1552194213.0,55,38,17
1552194569.0,56,38,17
1552194632.0,56,38,17
1552194973.0,56,38,18
1552195273.0,58,38,19
1552195419.0,58,38,19
1552195760.0,58,38,19
1552196060.0,57,38,18
1552196360.0,57,38,18
1552196661.0,56,38,18
1552196961.0,57,38,18
1552197262.0,56,38,17
1552197562.0,56,39,17
1552197863.0,55,39,16
1552198163.0,56,38,17
1552198464.0,56,38,17
1552198764.0,55,38,16
1552199064.0,55,38,16
1552199365.0,55,38,16
1552199665.0,55,38,16
1552199966.0,54,38,15
1552200266.0,55,38,16
1552200306.0,55,38,16
1552200648.0,55,38,16
1552200723.0,56,38,17
1552200763.0,57,38,18
1552201119.0,57,38,18
1552201420.0,58,38,19
1552201581.0,59,38,20
1552201923.0,58,38,19
1552202223.0,57,38,18
1552202524.0,58,38,19
1552202824.0,56,38,18
1552203124.0,56,38,18
1552203424.0,56,38,18
1552203724.0,56,38,18
1552204025.0,55,38,17
1552204325.0,55,38,17
1552204626.0,56,38,17
1552205033.0,55,38,17
1552205333.0,54,38,16
1552205633.0,55,38,17
1552205934.0,54,38,16
1552206234.0,55,38,16
1552206534.0,55,38,17
1552206834.0,55,38,17
1552206876.0,54,38,16
1552207218.0,56,38,18
1552207292.0,57,38,19
1552207332.0,56,38,18
1552207674.0,57,38,19
1552207925.0,58,38,20
1552208267.0,58,38,19
1552208567.0,57,38,19
1552208868.0,57,38,19
1552209168.0,57,38,19
1552209468.0,57,38,18
1552209768.0,56,38,18
1552210069.0,56,38,18
1552210369.0,57,38,19
1552210669.0,56,38,18
1552210970.0,56,38,18
1552211270.0,55,38,17
1552211570.0,55,38,16
1552211870.0,56,38,18
1552212171.0,55,38,17
1552212471.0,55,37,17
1552212771.0,55,37,18
1552213072.0,55,36,18
1552213372.0,55,36,18
1552213617.0,55,36,18
1552213959.0,56,35,20
1552214036.0,56,35,20
1552214393.0,57,34,22
1552214693.0,58,34,24
1552214823.0,58,34,24
1552215179.0,58,33,24
1552215480.0,58,33,25
1552215780.0,57,33,24
1552216080.0,57,33,24
1552216380.0,57,33,24
1552216680.0,56,33,23
1552216981.0,57,33,23
1552217281.0,57,33,23
1552217581.0,56,33,23
1552217881.0,56,33,22
1552218182.0,56,33,22
1552218482.0,56,33,22
1552218783.0,55,33,22
1552219083.0,55,33,22
1552219433.0,55,33,22
1552219734.0,54,33,20
1552220035.0,56,33,22
1552220335.0,55,33,22
1552220636.0,55,33,22
1552220936.0,55,33,21
1552221236.0,55,32,22
1552221537.0,55,32,22
1552221837.0,55,32,22
1552222138.0,55,32,22
1552222438.0,57,32,24
1552222739.0,55,32,23
1552223039.0,55,32,22
1552223339.0,55,32,23
1552223640.0,55,31,23
1552223940.0,55,31,23
1552224241.0,55,31,24
1552224541.0,55,31,23
1552224841.0,55,31,24
1552225142.0,55,31,24
1552225442.0,55,30,24
1552225742.0,56,30,25
1552226043.0,55,30,24
1552226343.0,55,30,25
1552226644.0,55,30,24
1552226944.0,54,30,24
1552227245.0,55,30,24
1552227545.0,55,29,25
1552227642.0,55,29,25
1552227982.0,56,29,26
1552228062.0,56,29,26
1552228404.0,57,29,27
1552228704.0,57,29,28
1552228760.0,58,29,29
1552229101.0,58,29,29
1552229401.0,58,29,28
1552229702.0,59,29,30
1552230002.0,58,28,29
1552230302.0,58,29,28
1552230603.0,57,29,28
1552230903.0,57,29,27
1552231204.0,56,29,27
1552231504.0,56,29,27
1552231804.0,57,29,27
1552232105.0,56,29,26
1552232405.0,56,30,26
1552232706.0,56,30,26
1552233006.0,56,30,26
1552233307.0,56,30,26
1552233947.0,56,30,25
1552234247.0,56,30,25
1552234548.0,55,30,24
1552234848.0,55,30,25
1552235149.0,55,30,24
1552235449.0,55,30,25
1552235750.0,55,30,24
1552236050.0,56,30,25
1552236351.0,55,30,25
1552236651.0,55,30,25
1552236951.0,55,30,25
1552237252.0,55,30,25
1552237552.0,55,30,24
1552237853.0,55,30,24
1552238153.0,55,30,24
1552238453.0,55,31,23
1552238754.0,55,31,24
1552239054.0,55,31,23
1552239355.0,55,31,23
1552239655.0,55,31,23
1552239956.0,55,31,23
1552240256.0,55,32,23
1552240491.0,55,32,23
1552240822.0,56,32,24
1552241162.0,57,32,25
1552241463.0,58,32,25
1552241763.0,58,33,24
1552241926.0,59,33,25
1552242266.0,59,33,25
1552242567.0,59,34,25
1552242867.0,58,34,24
1552243168.0,57,34,23
1552243468.0,58,34,23
1552243768.0,57,35,22
1552244069.0,60,35,25
1552244369.0,56,35,21
1552244670.0,56,36,20
1552244970.0,56,36,20
1552245270.0,57,36,20
1552245571.0,56,37,19
1552245871.0,56,37,19
1552246172.0,56,37,19
1552246472.0,56,38,17
1552246773.0,56,38,18
1552247073.0,56,38,17
1552247374.0,57,39,17
1552247674.0,56,39,16
1552247974.0,56,40,16
1552248585.0,55,40,15
1552248885.0,56,40,15
1552249185.0,56,40,15
1552249486.0,55,40,14
1552249786.0,56,40,15
1552250086.0,55,40,14
1552250387.0,54,41,13
1552250687.0,55,41,14
1552250987.0,55,41,14
1552251288.0,55,41,14
1552251533.0,55,41,14
1552251873.0,55,41,13
1552251953.0,56,41,14
1552252293.0,57,41,16
1552252594.0,58,41,16
1552252894.0,59,41,17
1552252950.0,60,41,18
1552253306.0,58,41,16
1552253607.0,57,41,15
1552253907.0,57,41,15
1552254208.0,56,41,15
1552254508.0,57,41,15
1552254808.0,57,42,15
1552255109.0,56,42,14
1552255409.0,56,42,14
1552255710.0,57,42,15
1552256010.0,56,42,14
1552256310.0,56,42,14
1552256611.0,56,42,14
1552256911.0,55,42,13
1552257212.0,56,42,13
1552257512.0,55,42,12
1552257813.0,55,42,13
1552258113.0,55,42,12
1552258414.0,55,42,12
1552258714.0,55,42,12
1552259014.0,55,42,12
1552259315.0,55,42,12
1552259595.0,54,42,11
1552259924.0,55,42,12
1552259980.0,55,42,12
1552260322.0,58,42,15
1552260623.0,58,42,15
1552260690.0,58,42,16
1552261033.0,58,42,16
1552261333.0,57,42,14
1552261633.0,57,42,14
1552261934.0,56,42,14
1552262234.0,55,42,13
1552262634.0,56,42,13
1552262934.0,56,42,14
1552263234.0,56,42,13
1552263535.0,55,42,12
1552263835.0,54,42,11
1552264136.0,55,42,12
1552264436.0,55,42,13
1552264736.0,55,42,13
1552265036.0,55,42,13
1552265315.0,54,42,12
1552265645.0,56,42,14
1552265987.0,57,42,15
1552266288.0,57,41,15
1552266588.0,58,41,16
1552266684.0,58,41,17
1552267026.0,58,41,17
1552267326.0,57,40,16
1552267627.0,56,40,16
1552267927.0,57,40,17
1552268228.0,57,40,17
1552268528.0,56,39,17
1552268828.0,56,39,16
1552269128.0,55,39,16
1552269429.0,56,38,17
1552269729.0,55,38,17
1552270029.0,55,37,17
1552270329.0,55,37,18
1552270629.0,56,36,19
1552270930.0,55,35,19
1552271172.0,53,35,18
1552271514.0,55,34,21
1552271555.0,56,34,22
1552271897.0,57,33,23
1552272198.0,58,33,25
1552272360.0,58,32,26
1552272702.0,57,32,25
1552273003.0,57,31,26
1552273303.0,57,30,26
1552273603.0,56,30,25
1552273903.0,56,30,25
1552274204.0,56,30,26
1552274504.0,56,30,26
1552274804.0,56,29,26
1552275104.0,55,29,25
1552275405.0,55,29,26
1552275705.0,55,29,26
1552276005.0,55,29,26
1552276305.0,55,28,26
1552276605.0,55,28,26
1552276656.0,55,28,26
1552276998.0,55,28,27
1552277039.0,56,28,27
1552277380.0,57,28,29
1552277680.0,58,27,30
1552277980.0,59,27,31
1552278022.0,59,27,31
1552278364.0,58,27,30
1552278665.0,56,27,29
1552278965.0,57,26,30
1552279265.0,57,26,30
1552279565.0,56,26,30
1552279865.0,56,26,30
1552280165.0,57,26,31
1552280466.0,55,25,29
1552280766.0,56,25,30
1552281066.0,55,25,29
1552281366.0,55,25,29
1552281666.0,55,25,29
1552281966.0,55,25,30
1552282077.0,55,25,30
1552282407.0,55,25,30
1552282449.0,56,25,31
1552282791.0,58,24,33
1552283091.0,58,24,33
1552283340.0,58,24,33
1552283682.0,58,24,33
1552283983.0,58,24,33
1552284283.0,57,24,33
1552284583.0,58,24,34
1552284883.0,56,24,32
1552285183.0,55,24,31
1552285483.0,56,23,32
1552285784.0,56,23,33
1552286084.0,56,23,33
1552286384.0,56,23,32
1552286684.0,59,23,35
1552286984.0,55,23,32
1552287285.0,55,23,32
1552287585.0,55,23,32
1552287885.0,56,23,33
1552288185.0,54,23,31
1552288485.0,55,23,32
1552288785.0,55,23,31
1552289011.0,55,23,32
1552289368.0,56,23,33
1552289430.0,56,23,33
1552289470.0,57,23,34
1552289813.0,58,23,34
1552290113.0,58,23,35
1552290302.0,59,23,36
1552290659.0,58,23,35
1552290959.0,57,23,34
1552291433.0,56,23,33
1552291733.0,57,23,34
1552292034.0,56,23,33
1552292334.0,56,23,33
1552292634.0,56,23,33
1552292935.0,55,23,31
1552293235.0,56,23,33
1552293535.0,55,23,32
1552293835.0,55,23,32
1552294135.0,55,23,32
1552294435.0,55,23,31
1552294736.0,55,23,31
1552295036.0,55,23,32
1552295077.0,55,23,31
1552295374.0,56,23,33
1552295415.0,55,23,32
1552295757.0,57,23,34
1552296058.0,59,22,36
1552296306.0,59,22,36
1552296648.0,58,22,35
1552296948.0,57,22,34
1552297249.0,57,22,34
1552297549.0,57,22,34
1552297849.0,57,22,35
1552298150.0,56,22,34
1552298450.0,56,22,34
1552298750.0,56,22,34
1552299051.0,56,22,33
1552299351.0,55,22,33
1552299652.0,56,22,34
1552299952.0,55,21,33
1552300252.0,55,21,34
1552300553.0,55,21,34
1552300853.0,55,21,33
1552301154.0,54,21,33
1552301454.0,55,21,33
1552301582.0,54,21,33
1552301911.0,55,20,34
1552301967.0,56,20,35
1552302307.0,57,20,36
1552302608.0,59,20,38
1552302869.0,58,20,38
1552303226.0,59,20,38
1552303526.0,58,20,38
1552303827.0,58,20,37
1552304127.0,57,20,36
1552304428.0,57,20,37
1552304728.0,57,20,37
1552305028.0,56,20,36
1552305329.0,56,20,36
1552305977.0,55,20,35
1552306277.0,56,20,35
1552306578.0,55,20,35
1552306878.0,55,20,35
1552307179.0,55,20,35
1552307479.0,55,20,34
1552307779.0,55,20,34
1552308080.0,55,20,34
1552308380.0,56,21,35
1552308681.0,55,21,33
1552308981.0,55,21,34
1552309281.0,55,21,33
1552309582.0,54,21,32
1552309728.0,55,21,33
1552310058.0,57,21,35
1552310113.0,56,21,34
1552310470.0,58,22,36
1552310770.0,59,22,36
1552311041.0,59,22,37
1552311398.0,58,22,36
1552311698.0,58,22,36
1552311999.0,58,22,36
1552312299.0,57,22,34
1552312600.0,57,23,34
1552312900.0,57,23,34
1552313200.0,56,22,33
1552313501.0,56,22,34
1552313801.0,56,22,33
1552314102.0,56,22,34
1552314402.0,56,22,33
1552314703.0,56,22,34
1552315003.0,56,22,34
1552315304.0,51,21,29
1552315604.0,56,21,34
1552315904.0,54,21,33
1552316205.0,56,21,34
1552316505.0,55,21,34
1552316806.0,54,21,33
1552317106.0,55,21,34
1552317406.0,55,20,34
1552317707.0,55,20,34
1552318007.0,55,20,35
1552318308.0,55,20,34
1552318608.0,55,20,34
1552318908.0,55,20,35
1552319209.0,55,20,34
1552319509.0,55,19,35
1552319810.0,55,19,35
1552320232.0,55,19,35
1552320396.0,54,19,34
1552320725.0,56,19,37
1552321082.0,57,19,37
1552321382.0,58,20,38
1552321653.0,59,20,39
