Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.8487],Longitude of the PUMA device location,[-147.968],,,
1543561493.0,2,888506,324,0.000941868,0.06054865714285714,65.65,16.92,48.73
1543561568.0,4,888950,444,0.001290708,0.061953984000000004,65.16,16.94,48.22
1543561634.0,2,889344,394,0.001145358,0.06247407272727272,65.16,16.95,48.21
1543561697.0,4,889714,370,0.00107559,0.061462285714285705,66.13,16.95,49.18
1543561754.0,2,890047,333,0.000968031,0.0611388,66.37,16.96,49.41
1543561810.0,4,890339,292,0.000848844,0.054568542857142854,65.89,16.97,48.92
1543561885.0,2,890766,427,0.001241289,0.05958187200000001,64.92,16.98,47.94
1543561944.0,4,891104,338,0.000982566,0.05995317966101695,65.89,16.99,48.9
1543562000.0,2,891437,333,0.000968031,0.06223056428571428,65.4,17.0,48.4
1543562062.0,4,891800,363,0.001055241,0.06127205806451612,65.4,17.01,48.39
1543562118.0,2,892127,327,0.000950589,0.061109292857142845,65.4,17.02,48.38
1543562200.0,4,892599,472,0.0013721039999999999,0.060238712195121946,65.4,17.03,48.37
1543562257.0,2,892939,340,0.0009883799999999999,0.062423999999999986,65.4,17.04,48.36
1543562336.0,4,893373,434,0.001261638,0.05749236455696203,66.13,17.05,49.08
1543562393.0,2,893699,326,0.0009476819999999999,0.0598536,65.65,17.06,48.59
1543562450.0,4,894029,330,0.00095931,0.060587999999999996,66.13,17.07,49.06
1543562506.0,2,894348,319,0.0009273329999999999,0.05961426428571427,66.13,17.08,49.05
1543562565.0,4,894692,344,0.001000008,0.061017437288135586,65.89,17.08,48.81
1543562621.0,2,895019,327,0.000950589,0.061109292857142845,65.16,17.09,48.07
1543562685.0,4,895398,379,0.001101753,0.06197360625,65.89,17.1,48.79
1543562756.0,2,895812,414,0.001203498,0.06102243380281689,65.89,17.11,48.78
1543562822.0,4,896196,384,0.001116288,0.06088843636363636,65.89,17.12,48.77
1543562878.0,2,896519,323,0.000938961,0.060361778571428576,66.85,17.13,49.72
1543562943.0,4,896886,367,0.001066869,0.059088129230769226,65.89,17.14,48.75
1543563000.0,2,897216,330,0.00095931,0.060587999999999996,65.4,17.15,48.25
1543563056.0,4,897419,203,0.000590121,0.03793635,66.13,17.16,48.97
1543563412.0,-1,-1,0,0.0,0.0,63.19,17.21,45.98
1543563712.0,-1,-1,0,0.0,0.0,61.42,17.26,44.16
1543564011.0,-1,-1,0,0.0,0.0,61.16,17.3,43.86
1543564311.0,-1,-1,0,0.0,0.0,59.6,17.35,42.25
1543564611.0,-1,-1,0,0.0,0.0,59.6,17.39,42.21
1543564952.0,1,898414,995,0.002892465,0.030536287390029324,59.6,17.43,42.17
1543565014.0,4,898885,471,0.001369197,0.07950176129032258,60.13,17.43,42.7
1543565085.0,1,899416,531,0.001543617,0.07826790422535211,61.16,17.43,43.73
1543565166.0,4,899979,563,0.0016366409999999999,0.0727396,62.69,17.44,45.25
1543565532.0,-1,-1,0,0.0,0.0,61.42,17.46,43.96
1543565794.0,1,899984,5,1.4534999999999999e-05,0.00019971755725190838,60.9,17.47,43.43
1543565851.0,4,900436,452,0.001313964,0.0829872,59.6,17.47,42.13
1543565908.0,1,900867,431,0.0012529169999999999,0.0791316,59.34,17.48,41.86
1543565965.0,4,901296,429,0.0012471029999999998,0.0787644,61.16,17.48,43.68
1543566021.0,1,901724,428,0.001244196,0.07998402857142856,61.93,17.48,44.45
1543566078.0,4,902148,424,0.0012325679999999999,0.0778464,61.93,17.48,44.45
1543566135.0,2,902529,381,0.001107567,0.0699516,62.18,17.49,44.69
1543566205.0,4,902609,80,0.00023255999999999998,0.011960228571428571,62.94,17.49,45.45
1543566576.0,-1,-1,0,0.0,0.0,60.9,17.51,43.39
1543566744.0,1,902609,0,0.0,0.0,60.64,17.52,43.12
1543566802.0,4,903070,461,0.001340127,0.08318029655172413,59.6,17.52,42.08
1543566859.0,1,903491,421,0.001223847,0.07729559999999999,59.6,17.52,42.08
1543566915.0,4,903912,421,0.001223847,0.07867587857142856,61.42,17.53,43.89
1543566986.0,1,904442,530,0.0015407099999999998,0.07812050704225351,61.16,17.53,43.63
1543567070.0,2,905038,596,0.001732572,0.07425308571428571,62.43,17.53,44.9
1543567126.0,4,905143,105,0.000305235,0.01962225,62.18,17.54,44.64
1543567483.0,-1,-1,0,0.0,0.0,60.39,17.55,42.84
1543567639.0,1,905159,16,4.6512e-05,0.0010733538461538462,59.87,17.56,42.31
1543567699.0,4,905629,470,0.00136629,0.0819774,59.87,17.56,42.31
1543567756.0,1,906052,423,0.001229661,0.07766279999999999,59.6,17.57,42.03
1543567812.0,4,906470,418,0.001215126,0.07811524285714286,60.64,17.57,43.07
1543567868.0,1,906893,423,0.001229661,0.07904963571428571,61.93,17.57,44.36
1543567924.0,4,907311,418,0.001215126,0.07811524285714286,61.16,17.58,43.58
1543567981.0,2,907685,374,0.001087218,0.0686664,62.18,17.58,44.6
1543568037.0,4,907883,198,0.000575586,0.037001957142857145,61.67,17.58,44.09
1543568408.0,-1,-1,0,0.0,0.0,59.6,17.6,42.0
1543568546.0,1,907883,0,0.0,0.0,60.64,17.62,43.02
1543568612.0,4,908395,512,0.001488384,0.08118458181818182,59.87,17.63,42.24
1543568668.0,1,908812,417,0.0012122189999999998,0.07792836428571429,59.6,17.64,41.96
1543568730.0,4,909274,462,0.001343034,0.0779826193548387,60.9,17.65,43.25
1543568801.0,1,909801,527,0.0015319889999999999,0.07767831549295774,61.93,17.66,44.27
1543568867.0,2,910277,476,0.001383732,0.07547629090909092,61.67,17.67,44.0
1543568923.0,4,910579,302,0.0008779139999999999,0.05643732857142856,62.43,17.68,44.75
1543569280.0,-1,-1,0,0.0,0.0,60.9,17.73,43.17
1543569431.0,1,910580,1,2.907e-06,6.930596026490066e-05,60.13,17.75,42.38
1543569506.0,4,911162,582,0.001691874,0.08120995199999999,59.34,17.77,41.57
1543569577.0,1,911690,528,0.001534896,0.07782571267605633,60.39,17.78,42.61
1543569658.0,4,912297,607,0.001764549,0.0784244,61.67,17.79,43.88
1543569739.0,2,912894,597,0.0017354789999999998,0.07713239999999999,62.43,17.8,44.63
1543569828.0,4,913431,537,0.0015610589999999998,0.0631439595505618,62.43,17.81,44.62
1543570185.0,-1,-1,0,0.0,0.0,59.87,17.87,42.0
1543570345.0,1,913445,14,4.0697999999999996e-05,0.000915705,60.39,17.89,42.5
1543570404.0,4,913901,456,0.001325592,0.08088357966101695,59.87,17.9,41.97
1543570460.0,1,914319,418,0.001215126,0.07811524285714286,59.6,17.91,41.69
1543570537.0,4,914892,573,0.0016657109999999998,0.07787739740259739,60.39,17.92,42.47
1543570603.0,1,915390,498,0.001447686,0.0789646909090909,61.16,17.93,43.23
1543570673.0,2,915879,489,0.0014215229999999998,0.07310689714285713,61.93,17.94,43.99
1543570739.0,4,916169,290,0.0008430299999999999,0.04598345454545454,62.43,17.95,44.48
1543571096.0,-1,-1,0,0.0,0.0,59.87,18.0,41.87
1543571201.0,1,916172,3,8.721e-06,0.00029900571428571426,59.6,18.02,41.58
1543571257.0,4,916614,442,0.001284894,0.08260032857142857,59.6,18.03,41.57
1543571314.0,1,917035,421,0.001223847,0.07729559999999999,59.6,18.04,41.56
1543571372.0,4,917471,436,0.0012674519999999999,0.07866943448275861,60.39,18.05,42.34
1543571443.0,1,918000,529,0.001537803,0.07797310985915493,60.9,18.06,42.84
1543571509.0,2,918488,488,0.001418616,0.07737905454545453,61.67,18.07,43.6
1543571577.0,4,918898,410,0.00119187,0.063099,62.18,18.08,44.1
1543571934.0,-1,-1,0,0.0,0.0,61.16,18.13,43.03
1543572129.0,1,919178,280,0.00081396,0.015026953846153846,60.64,18.16,42.48
1543572194.0,4,919685,507,0.001473849,0.08162855999999999,60.64,18.17,42.47
1543572251.0,1,920104,419,0.0012180329999999999,0.0769284,60.39,18.18,42.21
1543572324.0,4,920649,545,0.001584315,0.07813060273972602,60.64,18.19,42.45
1543572404.0,1,921251,602,0.0017500139999999998,0.07875062999999999,61.16,18.2,42.96
1543572460.0,2,921636,385,0.001119195,0.07194824999999999,62.43,18.21,44.22
1543572532.0,4,922064,428,0.001244196,0.062209799999999996,61.16,18.22,42.94
1543572888.0,-1,-1,0,0.0,0.0,61.16,18.27,42.89
1543573063.0,1,922279,215,0.000625005,0.012857245714285714,59.6,18.3,41.3
1543573137.0,4,922856,577,0.001677339,0.08160027567567567,59.34,18.31,41.03
1543573194.0,1,923277,421,0.001223847,0.07729559999999999,59.6,18.32,41.28
1543573252.0,4,923714,437,0.001270359,0.07884986896551724,61.93,18.33,43.6
1543573309.0,1,924134,420,0.00122094,0.077112,61.93,18.34,43.59
1543573366.0,4,924558,424,0.0012325679999999999,0.0778464,61.67,18.34,43.33
1543573423.0,2,924900,342,0.000994194,0.06279119999999999,62.69,18.35,44.34
1543573493.0,4,925227,327,0.000950589,0.04888743428571428,62.43,18.36,44.07
1543573878.0,-1,-1,0,0.0,0.0,60.39,18.42,41.97
1543573970.0,1,925227,0,0.0,0.0,59.08,18.44,40.64
1543574027.0,4,925674,447,0.001299429,0.0820692,59.6,18.44,41.16
1543574099.0,1,926208,534,0.001552338,0.07761689999999999,59.87,18.45,41.42
1543574168.0,4,926723,515,0.0014971049999999999,0.07810982608695652,61.16,18.47,42.69
1543574239.0,1,927249,526,0.001529082,0.07753091830985914,62.18,18.48,43.7
1543574311.0,2,927730,481,0.001398267,0.06991335,62.69,18.49,44.2
1543574387.0,4,928191,461,0.001340127,0.0634797,62.43,18.5,43.93
1543574768.0,-1,-1,0,0.0,0.0,61.16,18.56,42.6
1543574949.0,1,928542,351,0.001020357,0.020294393370165746,60.13,18.58,41.55
1543575020.0,4,929086,544,0.0015814079999999999,0.08018406760563379,59.34,18.59,40.75
1543575102.0,1,929697,611,0.0017761769999999999,0.07797850243902438,60.39,18.61,41.78
1543575168.0,4,930190,493,0.001433151,0.07817187272727272,60.9,18.62,42.28
1543575225.0,1,930609,419,0.0012180329999999999,0.0769284,61.67,18.62,43.05
1543575299.0,2,931104,495,0.001438965,0.0700037027027027,62.18,18.63,43.55
1543575375.0,4,931556,452,0.001313964,0.0622404,60.9,18.65,42.25
1543575741.0,-1,-1,0,0.0,0.0,60.39,18.69,41.7
1543575915.0,1,931810,254,0.0007383779999999999,0.01527678620689655,60.9,18.7,42.2
1543575990.0,4,932386,576,0.001674432,0.080372736,59.87,18.7,41.17
1543576047.0,1,932809,423,0.001229661,0.07766279999999999,59.34,18.7,40.64
1543576104.0,4,933239,430,0.00125001,0.07894799999999999,60.9,18.71,42.19
1543576160.0,1,933657,418,0.001215126,0.07811524285714286,61.42,18.71,42.71
1543576231.0,2,934165,508,0.0014767559999999999,0.0748777690140845,62.69,18.71,43.98
1543576307.0,4,934626,461,0.001340127,0.0634797,62.18,18.72,43.46
1543576378.0,2,935045,419,0.0012180329999999999,0.06175941971830985,61.42,18.72,42.7
1543576458.0,4,935169,124,0.00036046799999999996,0.01622106,62.18,18.72,43.46
1543576825.0,-1,-1,0,0.0,0.0,59.87,18.74,41.13
1543576900.0,1,935176,7,2.0348999999999998e-05,0.000976752,60.39,18.75,41.64
1543576956.0,4,935614,438,0.001273266,0.08185281428571428,59.87,18.75,41.12
1543577027.0,1,936143,529,0.001537803,0.07797310985915493,59.34,18.75,40.59
1543577093.0,4,936638,495,0.001438965,0.078489,61.67,18.75,42.92
1543577150.0,1,937056,418,0.001215126,0.07674479999999999,61.67,18.76,42.91
1543577207.0,4,937480,424,0.0012325679999999999,0.0778464,61.42,18.76,42.66
1543577263.0,2,937816,336,0.000976752,0.0627912,61.93,18.76,43.17
1543577325.0,4,938192,376,0.0010930319999999999,0.06346637419354838,61.42,18.77,42.65
1543577682.0,-1,-1,0,0.0,0.0,61.42,18.78,42.64
1543577844.0,1,938360,168,0.000488376,0.010852800000000001,59.34,18.79,40.55
1543577906.0,4,938843,483,0.001404081,0.08152728387096773,59.34,18.8,40.54
1543577963.0,1,939266,423,0.001229661,0.07766279999999999,60.64,18.8,41.84
1543578035.0,4,939814,548,0.001593036,0.0796518,61.93,18.8,43.13
1543578102.0,1,940309,495,0.001438965,0.0773175223880597,62.18,18.81,43.37
1543578158.0,2,940718,409,0.001188963,0.0764333357142857,61.67,18.81,42.86
1543578226.0,4,941124,406,0.001180242,0.062483399999999995,61.93,18.81,43.12
1543578284.0,2,941466,342,0.000994194,0.06170859310344827,61.42,18.81,42.61
1543578340.0,4,941760,294,0.000854658,0.0549423,60.9,18.82,42.08
1543578697.0,-1,-1,0,0.0,0.0,59.6,18.83,40.77
1543578829.0,1,941771,11,3.1976999999999996e-05,0.0008721,60.13,18.84,41.29
1543578886.0,4,942213,442,0.001284894,0.08115119999999999,60.64,18.84,41.8
1543578943.0,1,942633,420,0.00122094,0.077112,59.6,18.85,40.75
1543578999.0,4,943062,429,0.0012471029999999998,0.08017090714285713,60.9,18.85,42.05
1543579070.0,1,943586,524,0.001523268,0.07723612394366196,61.67,18.85,42.82
1543579136.0,4,944079,493,0.001433151,0.07817187272727272,62.43,18.86,43.57
1543579193.0,2,944415,336,0.000976752,0.0616896,62.43,18.86,43.57
1543579722.0,-1,-1,0,0.0,0.0,59.6,18.89,40.71
1543579789.0,1,945202,787,0.002287809,0.12292705074626865,60.13,18.89,41.24
1543579851.0,4,945661,459,0.001334313,0.07747623870967742,58.82,18.89,39.93
1543579921.0,1,946191,530,0.0015407099999999998,0.07923651428571428,61.67,18.9,42.77
1543580002.0,4,946790,599,0.0017412929999999999,0.0773908,61.67,18.9,42.77
1543580068.0,2,947268,478,0.001389546,0.07579341818181819,61.93,18.9,43.03
1543580150.0,4,947757,489,0.0014215229999999998,0.062408326829268286,61.42,18.91,42.51
1543580216.0,2,948157,400,0.0011627999999999999,0.06342545454545455,61.42,18.91,42.51
1543580286.0,4,948401,244,0.000709308,0.03647869714285714,61.93,18.91,43.02
1543580653.0,-1,-1,0,0.0,0.0,59.6,18.93,40.67
1543580740.0,1,948401,0,0.0,0.0,59.34,18.94,40.4
1543580811.0,4,948953,552,0.001604664,0.08136324507042253,59.87,18.94,40.93
1543580897.0,1,949592,639,0.001857573,0.07775886976744185,60.39,18.94,41.45
1543580968.0,4,950118,526,0.001529082,0.07753091830985914,60.64,18.95,41.69
1543581034.0,1,950612,494,0.001436058,0.07833043636363637,61.67,18.95,42.72
1543581104.0,2,951059,447,0.001299429,0.06682777714285713,61.93,18.96,42.97
1543581171.0,4,951454,395,0.0011482649999999999,0.061697820895522386,61.93,18.96,42.97
1543581541.0,-1,-1,0,0.0,0.0,61.16,18.98,42.18
1543581695.0,1,951741,287,0.000834309,0.019503327272727272,59.34,18.98,40.36
1543581756.0,4,952212,471,0.001369197,0.08080506885245901,59.08,18.99,40.09
1543581812.0,1,952632,420,0.00122094,0.078489,59.08,18.99,40.09
1543581872.0,4,953084,452,0.001313964,0.07883783999999999,60.9,18.99,41.91
1543581929.0,1,953504,420,0.00122094,0.077112,60.9,19.0,41.9
1543581999.0,4,954025,521,0.001514547,0.07789098857142857,61.16,19.0,42.16
1543582077.0,2,954495,470,0.00136629,0.06305953846153847,61.67,19.0,42.67
1543582148.0,4,954925,430,0.00125001,0.06338078873239437,61.16,19.01,42.15
1543582219.0,2,955346,421,0.001223847,0.06205421408450703,60.9,19.01,41.89
1543582285.0,4,955365,19,5.5233e-05,0.0030127090909090907,62.18,19.01,43.17
1543582642.0,-1,-1,0,0.0,0.0,60.39,19.03,41.36
1543582717.0,1,955546,181,0.000526167,0.025256016,59.34,19.04,40.3
1543582773.0,4,955968,422,0.001226754,0.07886275714285715,59.34,19.04,40.3
1543582830.0,1,956391,423,0.001229661,0.07766279999999999,59.08,19.04,40.04
1543582901.0,4,956917,526,0.001529082,0.07753091830985914,61.16,19.05,42.11
1543582957.0,1,957336,419,0.0012180329999999999,0.07830212142857142,61.42,19.05,42.37
1543583013.0,2,957738,402,0.001168614,0.07512518571428571,61.16,19.05,42.11
1543583095.0,4,958227,489,0.0014215229999999998,0.062408326829268286,61.67,19.05,42.62
1543583162.0,2,958619,392,0.001139544,0.06122922985074626,61.42,19.06,42.36
1543583223.0,4,958991,372,0.001081404,0.06382056393442624,61.42,19.06,42.36
1543583594.0,-1,-1,0,0.0,0.0,60.13,19.08,41.05
1543583721.0,1,959126,135,0.000392445,0.011124425196850394,60.39,19.09,41.3
1543583778.0,4,959564,438,0.001273266,0.0804168,59.87,19.09,40.78
1543583849.0,1,960090,526,0.001529082,0.07753091830985914,59.34,19.09,40.25
1543583915.0,4,960589,499,0.001450593,0.07912325454545455,60.9,19.1,41.8
1543583972.0,1,961009,420,0.00122094,0.077112,61.16,19.1,42.06
1543584028.0,4,961425,416,0.001209312,0.07774148571428571,61.16,19.1,42.06
1543584085.0,2,961760,335,0.000973845,0.061506,61.93,19.1,42.83
1543584150.0,4,962146,386,0.001122102,0.06214718769230769,61.42,19.11,42.31
1543584206.0,2,962483,337,0.000979659,0.06297807857142856,61.42,19.11,42.31
1543584262.0,4,962732,249,0.000723843,0.04653276428571428,61.67,19.11,42.56
1543584619.0,-1,-1,0,0.0,0.0,59.87,19.13,40.74
1543584712.0,1,962732,0,0.0,0.0,59.08,19.14,39.94
1543584769.0,4,963172,440,0.00127908,0.080784,59.34,19.14,40.2
1543584840.0,1,963696,524,0.001523268,0.07723612394366196,58.82,19.14,39.68
1543584898.0,4,964130,434,0.001261638,0.07830856551724139,59.6,19.14,40.46
1543584955.0,1,964552,422,0.001226754,0.07747920000000001,61.16,19.15,42.01
1543585012.0,4,964978,426,0.001238382,0.0782136,60.9,19.15,41.75
1543585068.0,2,965323,345,0.001002915,0.06447310714285716,61.93,19.15,42.78
1543585127.0,4,965675,352,0.0010232639999999999,0.0624364474576271,61.42,19.16,42.26
1543585183.0,2,966008,333,0.000968031,0.06223056428571428,61.42,19.16,42.26
1543585246.0,4,966388,380,0.00110466,0.06312342857142858,61.67,19.16,42.51
1543585603.0,-1,-1,0,0.0,0.0,59.87,19.18,40.69
1543585731.0,1,966507,119,0.000345933,0.009729365625,58.55,19.19,39.36
1543585801.0,4,967046,539,0.0015668729999999999,0.08058204,59.6,19.19,40.41
1543585857.0,1,967468,422,0.001226754,0.07886275714285715,59.08,19.19,39.89
1543585916.0,4,967909,441,0.0012819869999999998,0.07822293559322033,61.16,19.2,41.96
1543585972.0,1,968327,418,0.001215126,0.07811524285714286,61.16,19.2,41.96
1543586043.0,2,968841,514,0.001494198,0.07576215211267605,61.67,19.2,42.47
1543586110.0,4,969251,410,0.00119187,0.064040776119403,60.9,19.21,41.69
1543586181.0,2,969672,421,0.001223847,0.06205421408450703,60.9,19.21,41.69
1543586248.0,4,969931,259,0.0007529129999999999,0.04045502686567164,61.67,19.21,42.46
1543586604.0,-1,-1,0,0.0,0.0,59.6,19.26,40.34
1543586681.0,1,969931,0,0.0,0.0,59.34,19.28,40.06
1543586737.0,4,970368,437,0.001270359,0.08166593571428571,58.82,19.29,39.53
1543586794.0,1,970786,418,0.001215126,0.07674479999999999,58.55,19.3,39.25
1543586854.0,4,971242,456,0.001325592,0.07953552,60.9,19.31,41.59
1543586911.0,1,971664,422,0.001226754,0.07747920000000001,61.16,19.32,41.84
1543586971.0,4,972110,446,0.001296522,0.07779132000000001,61.42,19.33,42.09
1543587027.0,2,972473,363,0.001055241,0.06783692142857144,60.9,19.35,41.55
1543587096.0,4,972885,412,0.0011976839999999999,0.06248786086956521,61.16,19.36,41.8
1543587152.0,2,973220,335,0.000973845,0.06260432142857142,61.42,19.37,42.05
1543587221.0,4,973631,411,0.001194777,0.062336191304347824,61.16,19.38,41.78
1543587578.0,-1,-1,0,0.0,0.0,60.39,19.46,40.93
1543587701.0,1,973832,201,0.000584307,0.017101668292682923,58.82,19.48,39.34
1543587772.0,4,974380,548,0.001593036,0.08077365633802816,59.34,19.49,39.85
1543587843.0,1,974905,525,0.0015261749999999998,0.07738352112676054,59.08,19.51,39.57
1543587925.0,4,975518,613,0.001781991,0.07823375121951219,60.39,19.52,40.87
1543588010.0,2,976146,628,0.0018255959999999999,0.07731936,61.67,19.54,42.13
1543588072.0,4,976516,370,0.00107559,0.062453612903225805,60.9,19.55,41.35
1543588129.0,2,976857,341,0.000991287,0.0626076,60.64,19.57,41.07
1543588211.0,4,977350,493,0.001433151,0.06291882439024389,60.39,19.58,40.81
1543588578.0,-1,-1,0,0.0,0.0,59.08,19.66,39.42
1543588717.0,1,977662,312,0.000906984,0.02349023309352518,58.82,19.68,39.14
1543588779.0,4,978142,480,0.00139536,0.08102090322580645,59.08,19.7,39.38
1543588836.0,1,978560,418,0.001215126,0.07674479999999999,59.6,19.71,39.89
1543588908.0,4,979096,536,0.001558152,0.0779076,60.39,19.72,40.67
1543588974.0,1,979593,497,0.001444779,0.07880612727272727,61.67,19.73,41.94
1543589045.0,2,980088,495,0.001438965,0.07296160563380281,61.67,19.75,41.92
1543589116.0,4,980517,429,0.0012471029999999998,0.06323339154929578,61.16,19.76,41.4
1543589182.0,2,980915,398,0.001156986,0.06310832727272728,60.64,19.78,40.86
1543589239.0,4,981252,337,0.000979659,0.0618732,60.9,19.79,41.11
1543589295.0,2,981590,338,0.000982566,0.06316495714285715,61.16,19.8,41.36
1543589366.0,4,981792,202,0.000587214,0.02977423098591549,61.67,19.81,41.86
1543589733.0,-1,-1,0,0.0,0.0,59.87,19.89,39.98
1543589790.0,1,981915,123,0.000357561,0.0225828,59.6,19.9,39.7
1543589866.0,4,982484,569,0.001654083,0.0783513,58.55,19.91,38.64
1543589947.0,1,983087,603,0.001752921,0.0779076,60.39,19.93,40.46
1543590013.0,4,983577,490,0.00142443,0.07769618181818182,60.13,19.94,40.19
1543590090.0,2,984131,554,0.0016104779999999998,0.07529507532467532,60.39,19.94,40.45
1543590161.0,4,984556,425,0.001235475,0.0626438028169014,60.9,19.95,40.95
1543590234.0,2,984987,431,0.0012529169999999999,0.061787687671232876,60.13,19.95,40.18
1543590311.0,4,985453,466,0.001354662,0.06333484675324676,60.64,19.96,40.68
1543590668.0,-1,-1,0,0.0,0.0,59.34,19.97,39.37
1543590808.0,1,985785,332,0.0009651239999999999,0.024817474285714285,59.34,19.98,39.36
1543590879.0,4,986326,541,0.001572687,0.07974187605633802,58.55,19.98,38.57
1543590946.0,1,986817,491,0.0014273369999999999,0.0766927343283582,58.55,19.99,38.56
1543591021.0,4,987379,562,0.001633734,0.078419232,61.16,19.99,41.17
1543591089.0,1,987877,498,0.001447686,0.0766422,60.64,19.99,40.65
1543591145.0,2,988261,384,0.001116288,0.07176137142857143,61.67,20.0,41.67
1543591220.0,4,988723,462,0.001343034,0.064465632,60.64,20.0,40.64
1543591277.0,2,989062,339,0.000985473,0.0622404,60.39,20.0,40.39
1543591407.0,4,989834,772,0.002244204,0.06214718769230769,60.39,20.01,40.38
1543591764.0,-1,-1,0,0.0,0.0,59.08,20.03,39.05
1543591863.0,1,989900,66,0.000191862,0.0069768,58.82,20.03,38.79
1543591920.0,4,990338,438,0.001273266,0.0804168,58.55,20.04,38.51
1543591991.0,1,990863,525,0.0015261749999999998,0.07738352112676054,58.55,20.04,38.51
1543592058.0,4,991369,506,0.001470942,0.0790356895522388,60.13,20.04,40.09
1543592115.0,1,991791,422,0.001226754,0.07747920000000001,60.39,20.05,40.34
1543592171.0,4,992209,418,0.001215126,0.07811524285714286,61.42,20.05,41.37
1543592242.0,2,992648,439,0.001276173,0.0647073633802817,60.9,20.05,40.85
1543592360.0,4,993374,726,0.002110482,0.06438758644067796,60.64,20.06,40.58
1543592416.0,2,993688,314,0.0009127979999999999,0.05867987142857142,60.9,20.06,40.84
1543592472.0,4,994026,338,0.000982566,0.06316495714285715,60.39,20.06,40.33
1543592532.0,2,994378,352,0.0010232639999999999,0.06139583999999999,60.39,20.07,40.32
1543592588.0,4,994457,79,0.000229653,0.014763407142857142,61.67,20.07,41.6
1543592945.0,-1,-1,0,0.0,0.0,58.55,20.09,38.46
1543593002.0,1,994567,110,0.00031977,0.020196,59.34,20.09,39.25
1543593060.0,4,995000,433,0.001258731,0.07812813103448275,59.08,20.09,38.99
1543593117.0,1,995419,419,0.0012180329999999999,0.0769284,59.34,20.1,39.24
1543593174.0,4,995847,428,0.001244196,0.07858079999999999,60.39,20.1,40.29
1543593230.0,1,996271,424,0.0012325679999999999,0.07923651428571428,60.13,20.1,40.03
1543593300.0,2,996791,520,0.0015116399999999999,0.0777414857142857,60.9,20.11,40.79
1543593366.0,4,997187,396,0.001151172,0.0627912,60.9,20.11,40.79
1543593423.0,2,997526,339,0.000985473,0.0622404,60.64,20.11,40.53
1543593480.0,4,997870,344,0.001000008,0.0631584,59.34,20.11,39.23
1543593537.0,2,998205,335,0.000973845,0.061506,60.13,20.12,40.01
1543593598.0,4,998571,366,0.001063962,0.06279119999999999,61.16,20.12,41.04
1543593654.0,1,998978,407,0.0011831489999999999,0.07605957857142856,60.9,20.11,40.79
1549995754.0,2,1096548,97570,0.28363599,0.0001594929107636557,74.42,24.33,50.09
1549995854.0,1,1097180,632,0.001837224,0.066140064,73.32,24.37,48.95
1549995895.0,4,1097204,24,6.9768e-05,0.006125970731707318,75.96,24.39,51.57
1549996237.0,-1,-1,0,0.0,0.0,75.3,24.55,50.75
1549996537.0,-1,-1,0,0.0,0.0,72.87,24.68,48.19
1549996837.0,-1,-1,0,0.0,0.0,72.42,24.82,47.6
1549997137.0,-1,-1,0,0.0,0.0,70.83,24.95,45.88
1549997437.0,-1,-1,0,0.0,0.0,70.14,25.09,45.05
1549997737.0,-1,-1,0,0.0,0.0,70.6,25.22,45.38
1549998037.0,-1,-1,0,0.0,0.0,68.75,25.39,43.36
1549998336.0,-1,-1,0,0.0,0.0,68.51,25.81,42.7
1549998636.0,-1,-1,0,0.0,0.0,68.04,26.23,41.81
1549998936.0,-1,-1,0,0.0,0.0,67.8,26.65,41.15
1549999236.0,-1,-1,0,0.0,0.0,67.8,27.07,40.73
1549999536.0,-1,-1,0,0.0,0.0,66.85,27.49,39.36
1549999836.0,-1,-1,0,0.0,0.0,67.09,27.91,39.18
1550000136.0,-1,-1,0,0.0,0.0,66.85,28.33,38.52
1550000436.0,-1,-1,0,0.0,0.0,65.89,28.75,37.14
1550000736.0,-1,-1,0,0.0,0.0,66.37,29.17,37.2
1550001036.0,-1,-1,0,0.0,0.0,65.4,29.59,35.81
1550001336.0,-1,-1,0,0.0,0.0,65.4,30.01,35.39
1550001961.0,-1,-1,0,0.0,0.0,66.13,30.43,35.7
1550002151.0,1,1097204,0,0.0,0.0,64.43,30.46,33.97
1550002485.0,2,1099972,2768,0.008046576,0.08672956167664671,70.14,30.51,39.63
1550002826.0,-1,-1,0,0.0,0.0,77.47,30.56,46.91
1550003127.0,-1,-1,0,0.0,0.0,77.47,30.61,46.86
1550003427.0,-1,-1,0,0.0,0.0,79.39,30.65,48.74
1550003727.0,-1,-1,0,0.0,0.0,80.44,30.7,49.74
1550004027.0,-1,-1,0,0.0,0.0,80.65,30.74,49.91
1550004327.0,-1,-1,0,0.0,0.0,81.27,30.79,50.48
1550004627.0,-1,-1,0,0.0,0.0,78.96,30.83,48.13
1550004927.0,-1,-1,0,0.0,0.0,79.39,30.88,48.51
1550005227.0,-1,-1,0,0.0,0.0,79.81,30.92,48.89
1550005527.0,-1,-1,0,0.0,0.0,80.85,30.9,49.95
1550005827.0,-1,-1,0,0.0,0.0,80.85,30.89,49.96
1550006127.0,-1,-1,0,0.0,0.0,81.69,30.87,50.82
1550006427.0,-1,-1,0,0.0,0.0,81.69,30.86,50.83
1550006726.0,-1,-1,0,0.0,0.0,80.85,30.84,50.01
1550006843.0,4,1127484,27512,0.079977384,2.4608425846153845,81.27,30.84,50.43
1550007200.0,-1,-1,0,0.0,0.0,73.76,30.82,42.94
