Stove Type,Laser 56/560,Latitude,64.8487,Longitude,-147.968,Square Footage,564,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1543424415.0,354,4,62.94,4.47,58.47,0.001029078,0.06387380689655171
1543424472.5,340,2,63.065,4.505,58.56,0.0009883799999999999,0.062423999999999986
1543424536.5,428,4,63.44,4.54,58.9,0.001244196,0.06308599436619719
1543424600.5,340,2,63.065,4.58,58.485,0.0009883799999999999,0.062423999999999986
1543424661.0,395,4,62.69,4.62,58.07,0.0011482649999999999,0.06458990625
1543424722.0,317,2,62.94,4.655,58.285,0.000921519,0.05719773103448275
1543424779.0,343,4,63.315,4.685,58.63,0.000997101,0.06409935
1543424842.5,423,2,63.565,4.725,58.84,0.001229661,0.062349008450704214
1543424912.0,415,4,63.44,4.77,58.67,0.001206405,0.0638685
1543424974.0,338,2,63.44,4.805,58.635,0.000982566,0.06316495714285715
1543425030.5,547,1,64.06,4.84,59.22,0.001590129,0.1004292
1543425087.5,615,4,64.675,4.875,59.8,0.001787805,0.11291400000000001
1543425152.0,763,1,64.795,4.91,59.885,0.002218041,0.11090204999999999
1543425221.0,701,4,64.18,4.95,59.23,0.002037807,0.11115310909090909
1543425282.0,342,2,63.81,4.99,58.82,0.000994194,0.06391247142857141
1543425348.0,459,4,63.685,5.03,58.655,0.001334313,0.0632043
1543425419.0,400,2,63.44,5.07,58.37,0.0011627999999999999,0.06342545454545455
1543425480.5,342,4,63.565,5.11,58.455,0.000994194,0.06279119999999999
1543425544.5,428,2,63.19,5.15,58.04,0.001244196,0.06308599436619719
1543425624.5,540,4,63.435,5.195,58.24,0.00156978,0.06349671910112359
1543425703.0,405,2,63.685,5.24,58.445,0.0011773349999999998,0.06232949999999999
1543425769.0,390,4,63.44,5.28,58.16,0.00113373,0.0637723125
1543425836.5,429,2,63.81,5.32,58.49,0.0012471029999999998,0.06323339154929578
1543425915.0,523,4,63.18,5.365,57.815,0.001520361,0.06364301860465116
1543425993.5,425,2,62.685,5.415,57.27,0.001235475,0.0626438028169014
1543426069.5,493,1,63.065,5.465,57.6,0.001433151,0.06369559999999999
1543426150.0,848,4,63.44,5.51,57.93,0.0024651359999999997,0.11093111999999998
1543426230.5,855,1,63.935,5.555,58.38,0.002485485,0.11046600000000001
1543426304.0,697,2,64.425,5.6,58.825,0.002026179,0.11051885454545453
1543426366.5,354,4,64.055,5.64,58.415,0.001029078,0.06279119999999999
1543426431.5,428,2,63.565,5.68,57.885,0.001244196,0.06308599436619719
1543426518.5,614,4,63.81,5.73,58.08,0.0017848979999999998,0.06238478446601941
1543426603.0,399,2,63.81,5.78,58.03,0.001159893,0.0632668909090909
1543426664.5,346,4,64.18,5.82,58.36,0.001005822,0.0635256
1543426728.5,420,2,64.3,5.86,58.44,0.00122094,0.061906816901408444
1543426798.5,419,4,63.56,5.9,57.66,0.0012180329999999999,0.06354954782608695
1543426861.5,340,2,63.315,5.935,57.38,0.0009883799999999999,0.062423999999999986
1543426921.5,384,4,63.81,5.97,57.84,0.001116288,0.06378788571428572
1543426981.5,339,2,63.81,6.01,57.8,0.000985473,0.0622404
1543427038.0,343,4,63.565,6.045,57.52,0.000997101,0.06409935
1543427094.0,339,2,63.565,6.075,57.49,0.000985473,0.06335183571428571
1543427158.0,437,4,63.44,6.115,57.325,0.001270359,0.06351795
1543427227.0,398,2,63.565,6.16,57.405,0.001156986,0.06310832727272728
1543427298.5,473,4,63.19,6.2,56.99,0.001375011,0.06428622857142857
1543427365.5,340,2,63.065,6.24,56.825,0.0009883799999999999,0.062423999999999986
1543427434.5,497,4,63.065,6.28,56.785,0.001444779,0.0642124
1543427508.5,397,2,63.065,6.325,56.74,0.001154079,0.06201021492537313
1543427570.0,346,4,63.565,6.365,57.2,0.001005822,0.06465998571428572
1543427626.5,343,2,63.315,6.395,56.92,0.000997101,0.0629748
1543427683.0,343,4,62.815,6.43,56.385,0.000997101,0.06409935
1543427739.0,343,2,62.69,6.465,56.225,0.000997101,0.06409935
1543427807.0,490,4,62.815,6.505,56.31,0.00142443,0.06409935
1543427887.5,495,2,63.56,6.555,57.005,0.001438965,0.063954
1543427964.5,447,4,63.56,6.6,56.96,0.001299429,0.06408143013698629
1543428036.5,431,2,62.815,6.61,56.205,0.0012529169999999999,0.06352818591549296
1543428108.0,437,4,63.31,6.59,56.72,0.001270359,0.06351795
1543428172.0,343,2,63.685,6.575,57.11,0.000997101,0.06409935
1543428229.5,355,4,63.565,6.565,57.0,0.001031985,0.06296857627118645
1543428287.0,345,2,63.565,6.55,57.015,0.001002915,0.06447310714285716
1543428350.5,426,4,63.44,6.53,56.91,0.001238382,0.0627912
1543428419.0,408,2,63.19,6.515,56.675,0.001186056,0.06469396363636364
1543428485.5,409,4,63.065,6.5,56.565,0.001188963,0.0638845791044776
1543428547.5,343,2,63.19,6.485,56.705,0.000997101,0.0629748
1543428604.0,342,4,62.94,6.47,56.47,0.000994194,0.06391247142857141
1543428660.0,342,2,62.815,6.455,56.36,0.000994194,0.06391247142857141
1543428719.0,378,4,62.815,6.44,56.375,0.001098846,0.06380396129032256
1543428778.5,343,2,62.69,6.425,56.265,0.000997101,0.0629748
1543428841.0,420,4,63.56,6.41,57.15,0.00122094,0.064638
1543428903.5,346,2,63.81,6.395,57.415,0.001005822,0.0635256
1543428967.5,435,4,63.065,6.38,56.685,0.001264545,0.06411777464788733
1543429036.5,402,2,63.19,6.36,56.83,0.001168614,0.0627912
1543429108.5,475,4,63.19,6.34,56.85,0.001380825,0.06455805194805195
1543429187.5,493,2,62.56,6.32,56.24,0.001433151,0.06369559999999999
1543429269.0,495,4,62.81,6.3,56.51,0.001438965,0.0631740731707317
1543429343.0,405,2,62.81,6.285,56.525,0.0011773349999999998,0.06421827272727272
1543429407.0,371,4,62.935,6.27,56.665,0.0010784969999999999,0.0626224064516129
1543429466.5,347,2,63.19,6.255,56.935,0.0010087289999999999,0.0637092
1543429527.0,389,4,62.94,6.24,56.7,0.001130823,0.06360879375
1543429588.0,348,2,63.44,6.225,57.215,0.001011636,0.0627912
1543429648.5,387,4,63.69,6.21,57.48,0.001125009,0.06428622857142857
1543429708.0,341,2,63.565,6.195,57.37,0.000991287,0.06372559285714285
1543429765.5,360,4,63.19,6.18,57.01,0.00104652,0.06385545762711865
1543429832.5,459,2,63.065,6.16,56.905,0.001334313,0.064047024
1543429909.5,483,4,63.315,6.14,57.175,0.001404081,0.06398343797468355
1543429991.5,513,2,63.19,6.12,57.07,0.0014912909999999998,0.06316055999999999
1543430065.0,382,4,63.315,6.105,57.21,0.001110474,0.06447913548387096
1543430124.5,338,2,63.06,6.09,56.97,0.000982566,0.0620568
1543430181.0,343,4,62.56,6.075,56.485,0.000997101,0.06409935
1543430237.0,346,2,62.815,6.06,56.755,0.001005822,0.06465998571428572
1543430296.5,388,4,63.065,6.045,57.02,0.0011279159999999999,0.06445234285714285
1543430356.5,343,2,62.81,6.03,56.78,0.000997101,0.0629748
1543430422.5,458,4,62.81,6.01,56.8,0.001331406,0.063907488
1543430488.0,344,2,63.56,5.995,57.565,0.001000008,0.06428622857142856
1543430550.0,416,4,63.56,5.98,57.58,0.001209312,0.0640224
1543430619.5,427,2,62.81,5.965,56.845,0.001241289,0.0629385971830986
1543430685.0,366,4,62.81,5.95,56.86,0.001063962,0.06383771999999999
1543430750.5,436,2,63.19,5.93,57.26,0.0012674519999999999,0.06426517183098591
1543430820.0,417,4,63.065,5.915,57.15,0.0012122189999999998,0.06417629999999999
1543430882.5,342,2,63.435,5.9,57.535,0.000994194,0.06279119999999999
1543430939.5,351,4,63.93,5.885,58.045,0.001020357,0.0644436
1543430997.0,347,2,63.81,5.87,57.94,0.0010087289999999999,0.06261076551724137
1543431064.5,475,4,62.295,5.85,56.445,0.001380825,0.06455805194805195
1543431136.5,695,1,61.795,5.835,55.96,0.002020365,0.10855692537313434
1543431199.0,622,4,62.815,5.82,56.995,0.001808154,0.11223024827586207
1543431256.0,600,1,63.435,5.805,57.63,0.0017442,0.11212714285714286
1543431319.5,661,2,64.055,5.79,58.265,0.001921527,0.097429538028169
1543431386.0,378,4,64.18,5.775,58.405,0.001098846,0.06380396129032256
1543431445.0,340,2,64.305,5.76,58.545,0.0009883799999999999,0.06353871428571428
1543431504.0,375,4,63.05,5.745,57.305,0.001090125,0.06329758064516129
1543431563.5,343,2,62.18,5.73,56.45,0.000997101,0.0629748
1543431622.5,353,4,62.31,5.725,56.585,0.001026171,0.06056091147540984
1543431688.5,417,2,62.685,5.73,56.955,0.0012122189999999998,0.06146462535211267
1543431757.5,407,4,63.065,5.735,57.33,0.0011831489999999999,0.06357218507462686
1543431820.5,351,2,63.31,5.745,57.565,0.001020357,0.06225907118644067
1543431879.5,365,4,63.56,5.75,57.81,0.001061055,0.06474233898305085
1543431937.0,345,2,62.94,5.755,57.185,0.001002915,0.06447310714285716
1543432000.0,427,4,62.69,5.76,56.93,0.001241289,0.06383772
1543432063.0,339,2,63.435,5.765,57.67,0.000985473,0.06335183571428571
1543432123.0,389,4,64.18,5.775,58.405,0.001130823,0.06360879375
1543432190.5,426,2,64.55,5.78,58.77,0.001238382,0.0627912
1543432266.5,488,4,64.55,5.785,58.765,0.001418616,0.0630496
1543432340.5,405,2,64.55,5.795,58.755,0.0011773349999999998,0.06325979104477611
1543432406.5,397,4,64.425,5.8,58.625,0.001154079,0.06391822153846154
1543432467.5,341,2,63.81,5.805,58.005,0.000991287,0.0626076
1543432524.0,343,4,64.18,5.815,58.365,0.000997101,0.06409935
1543432587.5,431,2,64.3,5.82,58.48,0.0012529169999999999,0.06352818591549296
1543432666.0,520,4,64.18,5.825,58.355,0.0015116399999999999,0.06327795348837209
1543432742.0,399,2,64.795,5.835,58.96,0.001159893,0.0632668909090909
1543432805.5,365,4,64.425,5.84,58.585,0.001061055,0.0626196393442623
1543432864.0,344,2,63.935,5.845,58.09,0.001000008,0.06428622857142856
1543432925.5,406,4,64.425,5.855,58.57,0.001180242,0.0634159880597015
1543432988.0,347,2,64.915,5.86,59.055,0.0010087289999999999,0.06261076551724137
1543433048.0,377,4,64.545,5.865,58.68,0.001095939,0.06363516774193548
1543433107.5,344,2,64.055,5.87,58.185,0.001000008,0.0631584
1543433165.5,357,4,64.425,5.875,58.55,0.001037799,0.06332332881355933
1543433232.5,453,2,64.67,5.885,58.785,0.0013168709999999998,0.06320980799999999
1543433299.5,358,4,64.67,5.89,58.78,0.001040706,0.06350070508474577
1543433357.0,341,2,64.425,5.895,58.53,0.000991287,0.06372559285714285
1543433416.5,379,4,64.55,5.9,58.65,0.001101753,0.0629573142857143
1543433483.5,431,2,64.675,5.905,58.77,0.0012529169999999999,0.06352818591549296
1543433553.5,417,4,64.305,5.915,58.39,0.0012122189999999998,0.06324620869565216
1543433616.5,342,2,64.425,5.92,58.505,0.000994194,0.06279119999999999
1543433680.5,432,4,64.795,5.925,58.87,0.001255824,0.06367558309859156
1543433744.5,340,2,64.795,5.935,58.86,0.0009883799999999999,0.062423999999999986
1543433801.0,344,4,64.915,5.94,58.975,0.001000008,0.06428622857142856
1543433857.0,342,2,64.545,5.945,58.6,0.000994194,0.06391247142857141
1543433913.0,343,4,64.545,5.95,58.595,0.000997101,0.06409935
1543433970.0,346,2,64.795,5.955,58.84,0.001005822,0.06243033103448276
1543434027.0,344,4,63.18,5.965,57.215,0.001000008,0.06428622857142856
1543434090.5,428,2,62.435,5.97,56.465,0.001244196,0.06308599436619719
1543434166.5,489,4,63.315,5.975,57.34,0.0014215229999999998,0.0631788
1543434240.0,400,2,63.44,5.985,57.455,0.0011627999999999999,0.06342545454545455
1543434304.0,375,4,63.44,5.99,57.45,0.001090125,0.06329758064516129
1543434371.0,430,2,63.935,5.995,57.94,0.00125001,0.0625005
1543434455.5,600,4,64.305,6.005,58.3,0.0017442,0.06473319587628866
1543434532.5,335,2,64.43,6.015,58.415,0.000973845,0.061506
1543434601.0,483,4,64.675,6.02,58.655,0.001404081,0.063183645
1543434669.0,336,2,64.795,6.025,58.77,0.000976752,0.0627912
1543434737.5,484,4,64.55,6.035,58.515,0.0014069879999999999,0.06253279999999999
1543434811.0,395,2,64.55,6.04,58.51,0.0011482649999999999,0.06263263636363635
1543434882.0,461,4,64.425,6.045,58.38,0.001340127,0.0634797
1543434953.5,404,2,64.305,6.055,58.25,0.001174428,0.06310359402985075
1543435031.0,536,4,64.795,6.065,58.73,0.001558152,0.06374258181818182
1543435108.0,410,2,64.915,6.07,58.845,0.00119187,0.06501109090909092
1543435185.0,519,4,64.425,6.08,58.345,0.001508733,0.06172089545454545
1543435257.0,340,2,64.79,6.1,58.69,0.0009883799999999999,0.06353871428571428
1543435323.5,465,4,64.79,6.125,58.665,0.0013517549999999998,0.06319893506493506
1543435390.0,341,2,64.305,6.15,58.155,0.000991287,0.06372559285714285
1543435453.0,422,4,65.04,6.17,58.87,0.001226754,0.06309020571428571
1543435523.0,427,2,65.65,6.195,59.455,0.001241289,0.06383772
1543435589.0,375,4,65.65,6.22,59.43,0.001090125,0.06329758064516129
1543435657.5,449,2,65.405,6.24,59.165,0.001305243,0.062651664
1543435734.0,472,4,65.525,6.265,59.26,0.0013721039999999999,0.06332787692307693
1543435808.5,422,2,66.01,6.295,59.715,0.001226754,0.06220161126760563
1543435891.0,571,4,64.785,6.325,58.46,0.001659897,0.06357052340425533
1543435967.0,345,2,63.19,6.35,56.84,0.001002915,0.06224989655172414
1543436031.5,428,4,63.685,6.37,57.315,0.001244196,0.06308599436619719
1543436100.0,403,2,64.915,6.395,58.52,0.001171521,0.06390114545454545
1543436161.0,342,4,65.525,6.42,59.105,0.000994194,0.06391247142857141
1543436217.5,337,2,64.67,6.44,58.23,0.000979659,0.0618732
1543436286.5,494,4,64.06,6.46,57.6,0.001436058,0.0638248
1543436367.5,481,2,65.16,6.485,58.675,0.001398267,0.0621452
1543436443.5,437,4,65.28,6.515,58.765,0.001270359,0.06441256901408451
1543436508.0,334,2,64.055,6.54,57.515,0.000970938,0.060265117241379305
1543436572.0,427,4,62.81,6.56,56.25,0.001241289,0.06383772
1543436636.0,345,2,62.685,6.58,56.105,0.001002915,0.06224989655172414
1543436693.0,344,4,63.44,6.6,56.84,0.001000008,0.06428622857142856
1543436749.0,337,2,63.44,6.62,56.82,0.000979659,0.06297807857142856
1543436807.5,370,4,63.56,6.64,56.92,0.00107559,0.06347744262295082
1543436873.5,426,2,63.56,6.665,56.895,0.001238382,0.0627912
1543436944.5,432,4,63.685,6.69,56.995,0.001255824,0.06367558309859156
1543437008.0,335,2,64.055,6.71,57.345,0.000973845,0.06260432142857142
1543437074.0,461,4,63.685,6.735,56.95,0.001340127,0.0634797
1543437145.5,400,2,63.565,6.76,56.805,0.0011627999999999999,0.062478805970149244
1543437209.0,363,4,63.81,6.78,57.03,0.001055241,0.06331446
1543437267.0,340,2,64.055,6.8,57.255,0.0009883799999999999,0.06353871428571428
1543437324.0,348,4,64.305,6.82,57.485,0.001011636,0.0627912
1543437388.5,428,2,63.81,6.845,56.965,0.001244196,0.06308599436619719
1543437455.0,379,4,63.44,6.87,56.57,0.001101753,0.06397275483870968
1543437523.5,452,2,64.06,6.895,57.165,0.001313964,0.063070272
1543437589.5,347,4,63.935,6.92,57.015,0.0010087289999999999,0.0637092
1543437646.5,340,2,63.81,6.94,56.87,0.0009883799999999999,0.062423999999999986
1543437704.0,351,4,63.935,6.96,56.975,0.001020357,0.06333250344827586
1543437768.5,423,2,63.935,6.98,56.955,0.001229661,0.062349008450704214
1543437837.5,401,4,64.305,7.0,57.305,0.001165707,0.06263500298507463
1543437906.0,424,2,63.935,7.025,56.91,0.0012325679999999999,0.06338921142857142
1543437977.0,432,4,63.685,7.05,56.635,0.001255824,0.0627912
1543438041.5,338,2,63.93,7.07,56.86,0.000982566,0.0620568
1543438100.5,369,4,63.93,7.095,56.835,0.001072683,0.06330588196721312
1543438159.0,337,2,63.81,7.12,56.69,0.000979659,0.06297807857142856
1543438218.5,380,4,63.565,7.14,56.425,0.00110466,0.06312342857142858
1543438278.5,341,2,63.935,7.16,56.775,0.000991287,0.0626076
1543438335.0,344,4,64.55,7.18,57.37,0.001000008,0.06428622857142856
1543438391.5,339,2,64.18,7.2,56.98,0.000985473,0.0622404
1543438448.5,352,4,64.18,7.22,56.96,0.0010232639999999999,0.06462719999999998
1543438512.5,427,2,64.55,7.24,57.31,0.001241289,0.0629385971830986
1543438591.5,528,4,64.795,7.265,57.53,0.001534896,0.06351293793103448
1543438672.5,449,2,64.915,7.295,57.62,0.001305243,0.062651664
1543438747.5,451,4,64.55,7.32,57.23,0.001311057,0.062930736
1543438813.0,339,2,63.935,7.34,56.595,0.000985473,0.06335183571428571
1543438889.0,579,4,63.565,7.36,56.205,0.001683153,0.06311823750000001
1543438970.5,396,2,63.565,7.38,56.185,0.001151172,0.06185401791044776
1543439043.5,475,4,63.565,7.4,56.165,0.001380825,0.06292367088607595
1543439116.5,399,2,63.69,7.42,56.27,0.001159893,0.062322608955223874
1543439184.5,425,4,63.565,7.435,56.13,0.001235475,0.0644595652173913
1543439247.5,337,2,63.685,7.45,56.235,0.000979659,0.0618732
1543439311.5,434,4,64.055,7.47,56.585,0.001261638,0.06397037746478874
1543439389.5,509,2,64.18,7.49,56.69,0.001479663,0.06266808
1543439469.0,446,4,63.935,7.51,56.425,0.001296522,0.06307404324324324
1543439534.5,338,2,63.81,7.525,56.285,0.000982566,0.0620568
1543439595.5,390,4,63.81,7.54,56.27,0.00113373,0.0627912
1543439656.0,343,2,64.06,7.555,56.505,0.000997101,0.06409935
1543439715.0,372,4,64.305,7.57,56.735,0.001081404,0.0627912
1543439774.5,335,2,64.425,7.585,56.84,0.000973845,0.061506
1543439833.5,377,4,64.55,7.6,56.95,0.001095939,0.06467836721311476
1543439892.5,332,2,64.55,7.615,56.935,0.0009651239999999999,0.0609552
1543439950.5,353,4,64.915,7.625,57.29,0.001026171,0.06261382372881355
1543440008.0,335,2,64.67,7.64,57.03,0.000973845,0.06260432142857142
1543440066.5,364,4,64.425,7.655,56.77,0.0010581479999999999,0.06244807868852458
1543440125.0,332,2,64.55,7.67,56.88,0.0009651239999999999,0.062043685714285715
1543440186.0,396,4,63.935,7.685,56.25,0.001151172,0.0627912
1543440247.5,342,2,63.935,7.7,56.235,0.000994194,0.06279119999999999
1543440313.0,442,4,64.55,7.72,56.83,0.001284894,0.06250835675675676
1543440383.0,396,2,64.915,7.735,57.18,0.001151172,0.0627912
1543440445.5,352,4,65.28,7.75,57.53,0.0010232639999999999,0.0624364474576271
1543440510.5,426,2,64.665,7.77,56.895,0.001238382,0.0627912
1543440583.5,448,4,64.055,7.79,56.265,0.0013023359999999999,0.062512128
1543440649.5,335,2,64.67,7.805,56.865,0.000973845,0.061506
1543440708.0,364,4,65.16,7.815,57.345,0.0010581479999999999,0.06348888
1543440766.5,339,2,65.04,7.83,57.21,0.000985473,0.0622404
1543440830.5,426,4,64.795,7.85,56.945,0.001238382,0.0627912
1543440899.0,400,2,65.035,7.865,57.17,0.0011627999999999999,0.06342545454545455
1543440970.5,462,4,65.28,7.88,57.4,0.001343034,0.0627912
1543441044.0,420,2,64.795,7.9,56.895,0.00122094,0.0627912
1543441113.0,411,4,64.675,7.92,56.755,0.001194777,0.0632529
1543441175.0,339,2,64.675,7.935,56.74,0.000985473,0.06335183571428571
1543441231.0,97,4,65.28,7.945,57.335,0.00028197899999999996,0.018127221428571427
1543441478.0,503,1,64.03,8.005,56.025,0.0014622209999999999,0.012018254794520547
1543441725.5,430,4,62.055,8.07,53.985,0.00125001,0.07894799999999999
1543441782.5,427,1,62.685,8.085,54.6,0.001241289,0.0783972
1543441839.0,426,4,63.56,8.1,55.46,0.001238382,0.07961027142857142
1543441895.0,423,1,64.425,8.115,56.31,0.001229661,0.07904963571428571
1543441960.5,469,2,64.675,8.13,56.545,0.001363383,0.06544238399999999
1543442027.0,352,4,64.305,8.145,56.16,0.0010232639999999999,0.06351293793103448
1543442091.5,423,2,64.055,8.16,55.895,0.001229661,0.062349008450704214
1543442172.5,561,4,63.685,8.18,55.505,0.0016308269999999998,0.06451623296703296
1543442260.5,515,2,63.315,8.205,55.11,0.0014971049999999999,0.0634068
1543442332.5,365,4,63.685,8.225,55.46,0.001061055,0.06474233898305085
1543442389.5,336,2,64.18,8.235,55.945,0.000976752,0.06393285818181818
1543442454.0,123,4,64.305,8.25,56.055,0.000357561,0.01739485945945946
1543444255.5,0,1,61.09,8.705,52.385,0.0,0.0
1543446082.5,1086,4,57.345,9.165,48.18,0.003157002,0.0909216576
1543446173.0,447,1,57.88,9.185,48.695,0.001299429,0.08353472142857143
1543446246.0,712,4,59.345,9.2,50.145,0.002069784,0.08279136
1543446773.5,386,1,59.87,9.33,50.54,0.001122102,0.00418608
1543447285.0,493,4,59.345,9.46,49.885,0.001433151,0.0889542
1543447342.5,442,1,58.95,9.475,49.475,0.001284894,0.08115119999999999
1543447405.0,542,4,59.08,9.49,49.59,0.0015755939999999998,0.0834138
1543447467.5,440,1,60.25,9.505,50.745,0.00127908,0.080784
1543447525.0,447,4,61.42,9.52,51.9,0.001299429,0.08065421379310345
1543448003.5,121,1,61.16,9.64,51.52,0.00035174699999999996,0.0014085530589543936
1543448481.0,478,4,60.515,9.76,50.755,0.001389546,0.08932795714285714
1543448544.5,549,1,60.13,9.78,50.35,0.0015959429999999998,0.08092105352112675
1543448621.0,636,4,60.9,9.8,51.1,0.001848852,0.08116911219512196
1543448690.5,428,1,61.545,9.815,51.73,0.001244196,0.07858079999999999
1543448754.0,350,4,61.675,9.83,51.845,0.00101745,0.052326000000000004
1543449242.0,756,1,60.765,9.94,50.825,0.002197692,0.008732550993377483
1543449725.0,464,4,60.25,10.04,50.21,0.001348848,0.08093088
1543449783.0,440,1,60.9,10.04,50.86,0.00127908,0.08222657142857143
1543449839.5,438,4,61.03,10.04,50.99,0.001273266,0.0804168
1543450312.0,411,1,60.515,10.04,50.475,0.001194777,0.004843690540540541
1543450790.5,566,4,60.13,10.04,50.09,0.0016453619999999998,0.08584497391304347
1543450860.0,541,1,60.39,10.04,50.35,0.001572687,0.08088104571428571
1543450936.0,631,4,60.775,10.04,50.735,0.001834317,0.08053099024390245
1543451010.0,514,1,61.29,10.04,51.25,0.001494198,0.08150170909090909
1543451071.0,231,4,61.8,10.04,51.76,0.000671517,0.04316894999999999
1543451494.0,0,1,61.54,10.04,51.5,0.0,0.0
1543451926.0,611,4,60.77,10.04,50.73,0.0017761769999999999,0.0864086108108108
1543452000.5,582,1,60.12,10.04,50.08,0.001691874,0.08120995199999999
1543452066.5,437,4,60.25,10.04,50.21,0.001270359,0.08023319999999999
1543452123.0,434,1,61.665,10.04,51.625,0.001261638,0.0811053
1543452179.0,403,4,62.305,10.04,52.265,0.001171521,0.07531206428571428
1543452564.0,331,1,60.63,10.04,50.59,0.0009622169999999999,0.004851514285714285
1543452949.5,438,4,59.34,10.04,49.3,0.001273266,0.0804168
1543453006.0,433,1,59.995,10.04,49.955,0.001258731,0.08091842142857143
1543453062.0,436,4,60.775,10.04,50.735,0.0012674519999999999,0.08147905714285714
1543453118.5,443,1,61.29,10.04,51.25,0.0012878009999999999,0.0813348
1543453182.0,365,4,61.8,10.04,51.76,0.001061055,0.054568542857142854
1543453579.0,49,1,60.89,10.135,50.755,0.000142443,0.0007082801104972376
1543453971.5,481,4,59.865,10.235,49.63,0.001398267,0.08252067540983606
1543454038.0,551,1,59.605,10.25,49.355,0.0016017569999999999,0.08008785
1543454107.0,517,4,59.475,10.265,49.21,0.001502919,0.08197739999999999
1543454169.0,449,1,60.645,10.28,50.365,0.001305243,0.08101508275862068
1543454226.0,407,2,61.925,10.295,51.63,0.0011831489999999999,0.07605957857142856
1543454282.0,107,4,62.05,10.31,51.74,0.000311049,0.01999600714285714
1543454580.5,0,1,60.635,10.385,50.25,0.0,0.0
1543454880.0,460,4,59.47,10.46,49.01,0.0013372199999999999,0.08299986206896551
1543454937.0,433,1,59.605,10.475,49.13,0.001258731,0.08091842142857143
1543454995.5,466,4,60.515,10.49,50.025,0.001354662,0.07994726557377049
1543455054.0,436,1,61.415,10.505,50.91,0.0012674519999999999,0.08147905714285714
1543455111.0,440,4,61.925,10.515,51.41,0.00127908,0.0793911724137931
1543455444.5,245,1,61.285,10.6,50.685,0.000712215,0.004210137931034482
1543455779.0,479,4,60.39,10.685,49.705,0.0013924529999999999,0.08354718
1543455837.0,435,1,60.39,10.7,49.69,0.001264545,0.08129217857142856
1543455896.5,485,4,60.905,10.715,50.19,0.001409895,0.08056542857142857
1543455956.5,432,1,61.16,10.73,50.43,0.001255824,0.07931519999999999
1543456013.5,444,4,61.285,10.745,50.54,0.001290708,0.08151839999999999
1543456345.0,323,1,60.635,10.825,49.81,0.000938961,0.005577986138613861
1543456681.5,525,4,59.995,10.91,49.085,0.0015261749999999998,0.08200343283582089
1543456743.0,431,1,59.995,10.925,49.07,0.0012529169999999999,0.08054466428571429
1543456807.0,549,4,59.865,10.94,48.925,0.0015959429999999998,0.07979715
1543456871.5,431,1,60.9,10.96,49.94,0.0012529169999999999,0.0791316
1543456928.0,425,4,62.18,10.98,51.2,0.001235475,0.07942339285714285
1543456984.5,349,2,62.815,10.995,51.82,0.001014543,0.06407639999999999
1543457050.0,122,4,62.94,11.015,51.925,0.000354654,0.017253437837837837
1543457340.5,0,1,61.405,11.105,50.3,0.0,0.0
1543457625.0,499,4,60.385,11.19,49.195,0.001450593,0.0842279806451613
1543457691.5,534,1,60.385,11.21,49.175,0.001552338,0.07871009577464788
1543457760.0,508,4,60.77,11.23,49.54,0.0014767559999999999,0.08055032727272726
1543457821.5,435,1,61.415,11.245,50.17,0.001264545,0.07986599999999999
1543457878.0,416,2,61.925,11.26,50.665,0.001209312,0.07774148571428571
1543457936.0,368,4,62.815,11.28,51.535,0.001069776,0.06418656
1543458274.5,263,1,62.05,11.38,50.67,0.000764541,0.0044608551053484605
1543458612.5,476,4,60.515,11.48,49.035,0.001383732,0.08443110508474576
1543458670.5,432,1,59.87,11.5,48.37,0.001255824,0.07931519999999999
1543458727.5,439,4,60.645,11.52,49.125,0.001276173,0.0806004
1543458784.0,430,1,61.42,11.535,49.885,0.00125001,0.08035778571428571
1543458840.5,430,4,61.675,11.55,50.125,0.00125001,0.07894799999999999
1543458904.5,466,2,62.435,11.57,50.865,0.001354662,0.06868708732394366
1543458973.0,387,4,62.815,11.59,51.225,0.001125009,0.06136412727272727
1543459288.0,0,1,61.925,11.685,50.24,0.0,0.0
1543459602.0,505,4,60.775,11.78,48.995,0.001468035,0.08257696875
1543459662.0,428,1,60.26,11.8,48.46,0.001244196,0.07998402857142856
1543459720.0,457,4,60.385,11.815,48.57,0.001328499,0.07970993999999999
1543459778.5,434,1,61.03,11.83,49.2,0.001261638,0.0796824
1543459835.5,434,4,61.925,11.85,50.075,0.001261638,0.0796824
1543459892.0,367,2,62.56,11.87,50.69,0.001066869,0.06858443571428571
1543459955.5,365,4,62.94,11.89,51.05,0.001061055,0.053799971830985914
1543460262.5,1,1,61.79,11.97,49.82,2.907e-06,1.927292817679558e-05
1543460563.0,475,4,60.645,12.045,48.6,0.001380825,0.08570637931034483
1543460620.5,430,1,60.25,12.055,48.195,0.00125001,0.07894799999999999
1543460677.0,428,4,60.38,12.065,48.315,0.001244196,0.07998402857142856
1543460733.5,434,1,61.16,12.07,49.09,0.001261638,0.0796824
1543460790.0,429,4,61.545,12.075,49.47,0.0012471029999999998,0.08017090714285713
1543460846.5,380,2,62.18,12.085,50.095,0.00110466,0.069768
