Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.89892],Longitude of the PUMA device location,[-147.738],,,
1552025492.0,-1,-1,0,0.0,0.0,57.48,24.95,32.53
1552025792.0,-1,-1,0,0.0,0.0,56.39,24.93,31.46
1552026093.0,-1,-1,0,0.0,0.0,57.48,24.92,32.56
1552026393.0,-1,-1,0,0.0,0.0,57.21,24.9,32.31
1552026694.0,-1,-1,0,0.0,0.0,58.28,24.89,33.39
1552026994.0,-1,-1,0,0.0,0.0,57.75,24.87,32.88
1552027295.0,-1,-1,0,0.0,0.0,56.94,24.86,32.08
1552027423.0,1,11349557,0,0.0,0.0,57.21,24.85,32.36
1552027465.0,2,11350040,483,0.001626744,0.1394352,58.55,24.85,33.7
1552027632.0,1,11351425,1385,0.00466468,0.1005559760479042,57.75,24.84,32.91
1552027974.0,-1,-1,0,0.0,0.0,64.18,24.82,39.36
1552028274.0,-1,-1,0,0.0,0.0,68.75,24.81,43.94
1552028574.0,-1,-1,0,0.0,0.0,67.8,24.77,43.03
1552028615.0,2,11367018,15593,0.052517224,4.611268448780488,68.51,24.76,43.75
1552028955.0,-1,-1,0,0.0,0.0,66.85,24.69,42.16
1552029255.0,-1,-1,0,0.0,0.0,67.57,24.63,42.94
1552029555.0,-1,-1,0,0.0,0.0,67.8,24.57,43.23
1552029855.0,-1,-1,0,0.0,0.0,68.98,24.51,44.47
1552030155.0,-1,-1,0,0.0,0.0,68.75,24.45,44.3
1552030455.0,-1,-1,0,0.0,0.0,70.14,24.39,45.75
1552030755.0,-1,-1,0,0.0,0.0,69.91,24.33,45.58
1552031055.0,-1,-1,0,0.0,0.0,69.91,24.27,45.64
1552031354.0,-1,-1,0,0.0,0.0,70.37,24.21,46.16
1552031654.0,-1,-1,0,0.0,0.0,70.14,24.15,45.99
1552031954.0,-1,-1,0,0.0,0.0,71.74,24.09,47.65
1552032149.0,4,11396083,29065,0.09789092,1.8072169846153847,70.6,24.08,46.52
1552032491.0,-1,-1,0,0.0,0.0,70.37,24.08,46.29
1552032791.0,-1,-1,0,0.0,0.0,68.75,24.08,44.67
1552033091.0,-1,-1,0,0.0,0.0,66.85,24.08,42.77
1552033385.0,1,11396087,4,1.3472e-05,0.00016496326530612246,67.57,24.08,43.49
1552033427.0,2,11396557,470,0.00158296,0.13568228571428573,67.33,24.08,43.25
1552033593.0,1,11397923,1366,0.004600688,0.09977395662650604,67.33,24.08,43.25
1552033798.0,2,11400845,2922,0.009841296000000001,0.17282275902439026,69.68,24.08,45.6
1552034139.0,-1,-1,0,0.0,0.0,69.68,24.08,45.6
1552034432.0,4,11406072,5227,0.017604536,0.21630146621160412,71.74,24.08,47.66
1552034774.0,-1,-1,0,0.0,0.0,69.45,24.08,45.37
1552035074.0,-1,-1,0,0.0,0.0,68.75,24.08,44.67
1552035374.0,-1,-1,0,0.0,0.0,67.09,24.08,43.01
1552035675.0,-1,-1,0,0.0,0.0,66.85,24.09,42.76
1552035727.0,1,11406073,1,3.368e-06,0.0002331692307692308,65.89,24.1,41.79
1552035768.0,2,11406542,469,0.001579592,0.13869588292682927,65.4,24.11,41.29
1552035933.0,1,11407908,1366,0.004600688,0.10037864727272727,66.37,24.13,42.24
1552036154.0,2,11411046,3138,0.010568784000000001,0.17216118733031677,69.21,24.16,45.05
1552036495.0,-1,-1,0,0.0,0.0,71.52,24.21,47.31
1552036780.0,4,11416204,5158,0.017372144000000003,0.21943760842105267,71.74,24.26,47.48
1552037120.0,-1,-1,0,0.0,0.0,69.91,24.31,45.6
1552037421.0,-1,-1,0,0.0,0.0,68.04,24.35,43.69
1552037721.0,-1,-1,0,0.0,0.0,68.28,24.4,43.88
1552038021.0,-1,-1,0,0.0,0.0,68.04,24.44,43.6
1552038255.0,1,11416205,1,3.368e-06,5.1815384615384617e-05,67.33,24.48,42.85
1552038296.0,2,11416688,483,0.001626744,0.14283605853658538,68.51,24.48,44.03
1552038463.0,1,11418070,1382,0.0046545760000000005,0.10033816526946109,65.4,24.51,40.89
1552038645.0,2,11420652,2582,0.008696176,0.17201227252747253,69.21,24.54,44.67
1552038986.0,-1,-1,0,0.0,0.0,70.14,24.59,45.55
1552039248.0,4,11425622,4970,0.01673896,0.23000097709923664,71.29,24.62,46.67
1552039590.0,-1,-1,0,0.0,0.0,68.28,24.6,43.68
1552039890.0,-1,-1,0,0.0,0.0,68.75,24.59,44.16
1552040190.0,-1,-1,0,0.0,0.0,68.04,24.57,43.47
1552040490.0,-1,-1,0,0.0,0.0,67.33,24.56,42.77
1552040790.0,-1,-1,0,0.0,0.0,67.57,24.54,43.03
1552040830.0,1,11425636,14,4.7152000000000005e-05,0.0042436800000000005,67.33,24.54,42.79
1552040870.0,2,11426106,470,0.00158296,0.1424664,67.09,24.54,42.55
1552041036.0,1,11427475,1369,0.004610792,0.09999307951807229,66.61,24.53,42.08
1552041222.0,2,11430125,2650,0.008925200000000001,0.17274580645161292,69.91,24.52,45.39
1552041564.0,-1,-1,0,0.0,0.0,71.06,24.5,46.56
1552041859.0,1,11435369,5244,0.017661792000000003,0.21553373288135597,71.52,24.49,47.03
1552041902.0,4,11435373,4,1.3472e-05,0.0011278883720930233,71.52,24.48,47.04
1552042244.0,-1,-1,0,0.0,0.0,69.21,24.47,44.74
1552042544.0,-1,-1,0,0.0,0.0,69.21,24.45,44.76
1552042844.0,-1,-1,0,0.0,0.0,67.8,24.44,43.36
1552043144.0,-1,-1,0,0.0,0.0,67.8,24.46,43.34
1552043444.0,-1,-1,0,0.0,0.0,67.33,24.47,42.86
1552043744.0,-1,-1,0,0.0,0.0,66.37,24.49,41.88
1552044044.0,-1,-1,0,0.0,0.0,65.89,24.5,41.39
1552044344.0,-1,-1,0,0.0,0.0,66.37,24.52,41.85
1552044644.0,-1,-1,0,0.0,0.0,64.67,24.53,40.14
1552044944.0,-1,-1,0,0.0,0.0,66.13,24.55,41.58
1552045244.0,-1,-1,0,0.0,0.0,64.43,24.56,39.87
1552045544.0,-1,-1,0,0.0,0.0,65.89,24.58,41.31
1552045844.0,-1,-1,0,0.0,0.0,63.93,24.59,39.34
1552046144.0,-1,-1,0,0.0,0.0,65.4,24.61,40.79
1552046749.0,-1,-1,0,0.0,0.0,63.93,24.67,39.26
1552047049.0,-1,-1,0,0.0,0.0,64.18,24.72,39.46
1552047349.0,-1,-1,0,0.0,0.0,63.93,24.76,39.17
1552047649.0,-1,-1,0,0.0,0.0,63.44,24.81,38.63
1552047949.0,-1,-1,0,0.0,0.0,64.18,24.85,39.33
1552048249.0,-1,-1,0,0.0,0.0,63.93,24.9,39.03
1552048549.0,-1,-1,0,0.0,0.0,62.94,24.94,38.0
1552048850.0,-1,-1,0,0.0,0.0,64.43,24.99,39.44
1552048959.0,1,11435373,0,0.0,0.0,63.69,25.0,38.69
1552049000.0,2,11435897,524,0.001764832,0.15496085853658537,62.69,25.01,37.68
1552049175.0,1,11437339,1442,0.004856656,0.099908352,63.19,25.04,38.15
1552049470.0,2,11441794,4455,0.01500444,0.1831050305084746,68.51,25.08,43.43
1552049810.0,-1,-1,0,0.0,0.0,68.75,25.13,43.62
1552050110.0,-1,-1,0,0.0,0.0,69.91,25.15,44.76
1552050410.0,-1,-1,0,0.0,0.0,71.52,25.14,46.38
1552050552.0,4,11450707,8913,0.030018984000000002,0.7610446647887325,69.68,25.13,44.55
1552050892.0,-1,-1,0,0.0,0.0,69.91,25.12,44.79
1552051192.0,-1,-1,0,0.0,0.0,68.75,25.1,43.65
1552051492.0,-1,-1,0,0.0,0.0,68.51,25.09,43.42
1552051792.0,-1,-1,0,0.0,0.0,67.33,25.07,42.26
1552052091.0,-1,-1,0,0.0,0.0,66.37,25.06,41.31
1552052340.0,1,11450709,2,6.736e-06,9.738795180722892e-05,65.89,25.04,40.85
1552052382.0,2,11451184,475,0.0015998000000000002,0.1371257142857143,67.57,25.04,42.53
1552052548.0,1,11452559,1375,0.004631000000000001,0.10043132530120483,67.09,25.03,42.06
1552052723.0,2,11455051,2492,0.008393056000000001,0.172657152,69.21,25.02,44.19
1552053065.0,-1,-1,0,0.0,0.0,71.74,25.01,46.73
1552053171.0,4,11458742,3691,0.012431288,0.4221946867924528,72.19,25.0,47.19
1552053511.0,-1,-1,0,0.0,0.0,69.45,24.98,44.47
1552053811.0,-1,-1,0,0.0,0.0,69.21,24.93,44.28
1552054111.0,-1,-1,0,0.0,0.0,68.28,24.85,43.43
1552054411.0,-1,-1,0,0.0,0.0,68.04,24.78,43.26
1552054711.0,-1,-1,0,0.0,0.0,67.57,24.7,42.87
1552055011.0,-1,-1,0,0.0,0.0,66.85,24.63,42.22
1552055311.0,-1,-1,0,0.0,0.0,66.61,24.55,42.06
1552055612.0,-1,-1,0,0.0,0.0,68.28,24.48,43.8
1552055912.0,-1,-1,0,0.0,0.0,67.33,24.4,42.93
1552056212.0,-1,-1,0,0.0,0.0,66.85,24.33,42.52
1552056455.0,1,11458743,1,3.368e-06,4.98962962962963e-05,66.13,24.27,41.86
1552056496.0,2,11459243,500,0.0016840000000000002,0.14786341463414635,67.33,24.26,43.07
1552056667.0,1,11460652,1409,0.004745512,0.0999055157894737,67.09,24.21,42.88
1552056842.0,2,11463143,2491,0.008389688000000001,0.17258786742857146,70.14,24.17,45.97
1552057173.0,4,11465873,2730,0.00919464,0.10000212688821752,72.19,24.09,48.1
1552057513.0,-1,-1,0,0.0,0.0,69.45,24.03,45.42
1552057813.0,-1,-1,0,0.0,0.0,69.68,23.99,45.69
1552058113.0,-1,-1,0,0.0,0.0,69.45,23.94,45.51
1552058413.0,-1,-1,0,0.0,0.0,69.68,23.9,45.78
1552058713.0,-1,-1,0,0.0,0.0,69.45,23.85,45.6
1552059013.0,-1,-1,0,0.0,0.0,67.57,23.81,43.76
1552059314.0,-1,-1,0,0.0,0.0,68.04,23.76,44.28
1552059614.0,-1,-1,0,0.0,0.0,66.61,23.72,42.89
1552059913.0,-1,-1,0,0.0,0.0,66.37,23.67,42.7
1552060214.0,-1,-1,0,0.0,0.0,66.61,23.63,42.98
1552060319.0,1,11465876,3,1.0104e-05,0.00034642285714285716,67.09,23.61,43.48
1552060359.0,2,11466355,479,0.001613272,0.14519448,67.8,23.61,44.19
1552060530.0,1,11467768,1413,0.004758984,0.10018913684210527,67.33,23.58,43.75
1552060705.0,2,11470263,2495,0.00840316,0.17286500571428573,69.68,23.55,46.13
1552060940.0,4,11472201,1938,0.006527184,0.09999090382978723,71.29,23.53,47.76
1552061280.0,-1,-1,0,0.0,0.0,69.45,23.49,45.96
1552061581.0,-1,-1,0,0.0,0.0,69.21,23.46,45.75
1552061880.0,-1,-1,0,0.0,0.0,67.8,23.43,44.37
1552062181.0,-1,-1,0,0.0,0.0,68.04,23.4,44.64
1552062480.0,-1,-1,0,0.0,0.0,68.51,23.37,45.14
1552062780.0,-1,-1,0,0.0,0.0,66.85,23.34,43.51
1552063080.0,-1,-1,0,0.0,0.0,67.33,23.31,44.02
1552063380.0,-1,-1,0,0.0,0.0,67.33,23.28,44.05
1552063680.0,-1,-1,0,0.0,0.0,66.37,23.25,43.12
1552063980.0,-1,-1,0,0.0,0.0,66.61,23.22,43.39
1552064280.0,-1,-1,0,0.0,0.0,65.89,23.19,42.7
1552064581.0,-1,-1,0,0.0,0.0,66.13,23.29,42.84
1552064881.0,-1,-1,0,0.0,0.0,66.13,23.47,42.66
1552065181.0,-1,-1,0,0.0,0.0,65.65,23.65,42.0
1552065482.0,-1,-1,0,0.0,0.0,64.92,23.83,41.09
1552065782.0,-1,-1,0,0.0,0.0,64.43,24.01,40.42
1552066082.0,-1,-1,0,0.0,0.0,65.16,24.19,40.97
1552066363.0,1,11472202,1,3.368e-06,4.314875444839858e-05,65.16,24.36,40.8
1552066403.0,2,11472705,503,0.001694104,0.15246936000000003,65.65,24.38,41.27
1552066578.0,1,11474154,1449,0.004880232,0.100393344,64.43,24.49,39.94
1552066777.0,2,11476985,2831,0.009534808,0.17248898894472361,68.51,24.61,43.9
1552067117.0,-1,-1,0,0.0,0.0,70.6,24.81,45.79
1552067265.0,4,11481006,4021,0.013542728,0.32941770810810816,70.83,24.9,45.93
1552067605.0,-1,-1,0,0.0,0.0,69.91,25.1,44.81
1552067905.0,-1,-1,0,0.0,0.0,68.51,25.28,43.23
1552068205.0,-1,-1,0,0.0,0.0,68.51,25.47,43.04
1552068505.0,-1,-1,0,0.0,0.0,66.85,25.67,41.18
1552068805.0,-1,-1,0,0.0,0.0,67.33,25.86,41.47
1552069105.0,-1,-1,0,0.0,0.0,66.85,26.06,40.79
1552069405.0,-1,-1,0,0.0,0.0,66.61,26.25,40.36
1552069705.0,-1,-1,0,0.0,0.0,65.89,26.45,39.44
1552070005.0,-1,-1,0,0.0,0.0,66.13,26.64,39.49
1552070088.0,1,11481010,4,1.3472e-05,0.0005843277108433735,65.65,26.7,38.95
1552070128.0,2,11481483,473,0.0015930640000000002,0.14337576000000002,66.37,26.72,39.65
1552070299.0,1,11482892,1409,0.004745512,0.0999055157894737,66.85,26.83,40.02
1552070474.0,2,11485387,2495,0.00840316,0.17286500571428573,68.98,26.95,42.03
1552070815.0,-1,-1,0,0.0,0.0,71.52,27.17,44.35
1552070883.0,4,11488757,3370,0.011350160000000001,0.6008908235294118,70.6,27.21,43.39
1552071223.0,-1,-1,0,0.0,0.0,69.45,27.43,42.02
1552071523.0,-1,-1,0,0.0,0.0,68.28,27.63,40.65
1552071823.0,-1,-1,0,0.0,0.0,70.14,28.03,42.11
1552072123.0,-1,-1,0,0.0,0.0,68.28,28.49,39.79
1552072423.0,-1,-1,0,0.0,0.0,67.8,28.96,38.84
1552072724.0,-1,-1,0,0.0,0.0,67.33,29.42,37.91
1552073024.0,-1,-1,0,0.0,0.0,66.37,29.89,36.48
1552073324.0,-1,-1,0,0.0,0.0,65.16,30.35,34.81
1552073624.0,-1,-1,0,0.0,0.0,65.65,30.82,34.83
1552073924.0,-1,-1,0,0.0,0.0,65.4,31.28,34.12
1552074177.0,1,11488757,0,0.0,0.0,64.67,31.67,33.0
1552074219.0,2,11489245,488,0.001643584,0.14087862857142855,66.37,31.74,34.63
1552074388.0,1,11490638,1393,0.004691624,0.09993991952662722,65.16,32.0,33.16
1552074563.0,2,11493131,2493,0.008396424000000001,0.1727264365714286,69.21,32.27,36.94
1552074904.0,-1,-1,0,0.0,0.0,71.52,32.8,38.72
1552074945.0,4,11496111,2980,0.010036640000000001,0.8812659512195123,70.37,32.86,37.51
1552075287.0,-1,-1,0,0.0,0.0,69.68,33.29,36.39
1552075587.0,-1,-1,0,0.0,0.0,69.68,33.41,36.27
1552075887.0,-1,-1,0,0.0,0.0,68.51,33.53,34.98
1552076187.0,-1,-1,0,0.0,0.0,68.04,33.65,34.39
1552076488.0,-1,-1,0,0.0,0.0,67.09,33.78,33.31
1552076788.0,-1,-1,0,0.0,0.0,66.37,33.9,32.47
1552077088.0,-1,-1,0,0.0,0.0,67.09,34.02,33.07
1552077388.0,-1,-1,0,0.0,0.0,66.85,34.14,32.71
1552077688.0,-1,-1,0,0.0,0.0,64.92,34.26,30.66
1552077820.0,1,11496111,0,0.0,0.0,66.37,34.31,32.06
1552077861.0,2,11496604,493,0.0016604240000000002,0.14579332682926832,65.4,34.32,31.08
1552078031.0,1,11498006,1402,0.004721936,0.09999393882352943,67.09,34.39,32.7
1552078206.0,2,11500501,2495,0.00840316,0.17286500571428573,69.45,34.46,34.99
1552078547.0,-1,-1,0,0.0,0.0,70.83,34.6,36.23
1552078588.0,4,11503616,3115,0.01049132,0.9211890731707316,71.06,34.62,36.44
1552078944.0,-1,-1,0,0.0,0.0,69.21,34.76,34.45
1552079244.0,-1,-1,0,0.0,0.0,67.57,34.9,32.67
1552079544.0,-1,-1,0,0.0,0.0,67.8,35.03,32.77
1552079845.0,-1,-1,0,0.0,0.0,67.57,35.17,32.4
1552080145.0,-1,-1,0,0.0,0.0,67.33,35.31,32.02
1552080445.0,-1,-1,0,0.0,0.0,67.09,35.44,31.65
1552080745.0,-1,-1,0,0.0,0.0,67.33,35.58,31.75
1552081045.0,-1,-1,0,0.0,0.0,67.09,35.71,31.38
1552081346.0,-1,-1,0,0.0,0.0,66.37,35.85,30.52
1552081646.0,-1,-1,0,0.0,0.0,65.65,35.98,29.67
1552081946.0,-1,-1,0,0.0,0.0,66.13,36.12,30.01
1552082246.0,-1,-1,0,0.0,0.0,64.67,36.25,28.42
1552082547.0,-1,-1,0,0.0,0.0,65.89,36.38,29.51
1552082847.0,-1,-1,0,0.0,0.0,63.93,36.5,27.43
1552083147.0,-1,-1,0,0.0,0.0,64.92,36.62,28.3
1552083447.0,-1,-1,0,0.0,0.0,64.92,36.74,28.18
1552083748.0,-1,-1,0,0.0,0.0,65.4,36.86,28.54
1552084048.0,-1,-1,0,0.0,0.0,65.16,36.98,28.18
1552084349.0,-1,-1,0,0.0,0.0,65.16,37.1,28.06
1552084649.0,-1,-1,0,0.0,0.0,64.67,37.22,27.45
1552084949.0,-1,-1,0,0.0,0.0,64.92,37.34,27.58
1552085250.0,-1,-1,0,0.0,0.0,64.92,37.46,27.46
1552085550.0,-1,-1,0,0.0,0.0,63.93,37.58,26.35
1552085850.0,-1,-1,0,0.0,0.0,63.19,37.7,25.49
1552086151.0,-1,-1,0,0.0,0.0,62.94,37.77,25.17
1552086451.0,-1,-1,0,0.0,0.0,62.69,37.78,24.91
1552086752.0,-1,-1,0,0.0,0.0,64.43,37.8,26.63
1552087052.0,-1,-1,0,0.0,0.0,64.18,37.81,26.37
1552087353.0,-1,-1,0,0.0,0.0,61.67,37.83,23.84
1552087653.0,-1,-1,0,0.0,0.0,63.19,37.84,25.35
1552087954.0,-1,-1,0,0.0,0.0,62.43,37.86,24.57
1552088254.0,-1,-1,0,0.0,0.0,62.69,37.87,24.82
1552088554.0,-1,-1,0,0.0,0.0,62.94,37.89,25.05
1552088855.0,-1,-1,0,0.0,0.0,62.94,37.9,25.04
1552089155.0,-1,-1,0,0.0,0.0,62.94,37.92,25.02
1552089456.0,-1,-1,0,0.0,0.0,61.93,37.93,24.0
1552089756.0,-1,-1,0,0.0,0.0,60.64,37.89,22.75
1552090056.0,-1,-1,0,0.0,0.0,63.19,37.8,25.39
1552090357.0,-1,-1,0,0.0,0.0,62.69,37.71,24.98
1552090657.0,-1,-1,0,0.0,0.0,61.42,37.62,23.8
1552090957.0,-1,-1,0,0.0,0.0,62.18,37.53,24.65
1552091258.0,-1,-1,0,0.0,0.0,61.42,37.44,23.98
1552091558.0,-1,-1,0,0.0,0.0,62.43,37.35,25.08
1552091859.0,-1,-1,0,0.0,0.0,61.16,37.26,23.9
1552092159.0,-1,-1,0,0.0,0.0,61.93,37.17,24.76
1552092460.0,-1,-1,0,0.0,0.0,61.16,37.08,24.08
1552092760.0,-1,-1,0,0.0,0.0,61.93,36.99,24.94
1552093061.0,-1,-1,0,0.0,0.0,60.13,36.9,23.23
1552093361.0,-1,-1,0,0.0,0.0,60.13,36.75,23.38
1552093662.0,-1,-1,0,0.0,0.0,61.16,36.54,24.62
1552093963.0,-1,-1,0,0.0,0.0,61.93,36.33,25.6
1552094263.0,-1,-1,0,0.0,0.0,62.43,36.12,26.31
1552094564.0,-1,-1,0,0.0,0.0,60.13,35.91,24.22
1552094864.0,-1,-1,0,0.0,0.0,60.9,35.7,25.2
1552095165.0,-1,-1,0,0.0,0.0,61.16,35.48,25.68
1552095465.0,-1,-1,0,0.0,0.0,60.13,35.27,24.86
1552095766.0,-1,-1,0,0.0,0.0,60.39,35.06,25.33
1552096067.0,-1,-1,0,0.0,0.0,59.87,34.85,25.02
1552096367.0,-1,-1,0,0.0,0.0,60.64,34.64,26.0
1552096668.0,-1,-1,0,0.0,0.0,61.16,34.43,26.73
1552096968.0,-1,-1,0,0.0,0.0,60.13,34.13,26.0
1552097269.0,-1,-1,0,0.0,0.0,60.9,33.75,27.15
1552097570.0,-1,-1,0,0.0,0.0,59.87,33.38,26.49
1552097870.0,-1,-1,0,0.0,0.0,60.64,33.0,27.64
1552098171.0,-1,-1,0,0.0,0.0,59.08,32.63,26.45
1552098471.0,-1,-1,0,0.0,0.0,59.87,32.25,27.62
1552098772.0,-1,-1,0,0.0,0.0,59.08,31.88,27.2
1552099072.0,-1,-1,0,0.0,0.0,59.08,31.5,27.58
1552099373.0,-1,-1,0,0.0,0.0,59.6,31.12,28.48
1552099674.0,-1,-1,0,0.0,0.0,59.6,30.75,28.85
1552099974.0,-1,-1,0,0.0,0.0,59.34,30.37,28.97
1552100275.0,-1,-1,0,0.0,0.0,59.08,30.0,29.08
1552100576.0,-1,-1,0,0.0,0.0,58.55,29.74,28.81
1552100876.0,-1,-1,0,0.0,0.0,59.34,29.58,29.76
1552101177.0,-1,-1,0,0.0,0.0,58.55,29.41,29.14
1552101477.0,-1,-1,0,0.0,0.0,59.34,29.25,30.09
1552101778.0,-1,-1,0,0.0,0.0,60.64,29.08,31.56
1552102079.0,-1,-1,0,0.0,0.0,59.87,28.92,30.95
1552102379.0,-1,-1,0,0.0,0.0,60.13,28.75,31.38
1552102680.0,-1,-1,0,0.0,0.0,59.08,28.59,30.49
1552102981.0,-1,-1,0,0.0,0.0,59.6,28.42,31.18
1552103281.0,-1,-1,0,0.0,0.0,58.55,28.26,30.29
1552103582.0,-1,-1,0,0.0,0.0,58.82,28.09,30.73
1552103883.0,-1,-1,0,0.0,0.0,59.08,27.92,31.16
1552104183.0,-1,-1,0,0.0,0.0,58.55,27.84,30.71
1552104484.0,-1,-1,0,0.0,0.0,58.82,27.81,31.01
1552104785.0,-1,-1,0,0.0,0.0,59.6,27.78,31.82
1552105085.0,-1,-1,0,0.0,0.0,58.02,27.75,30.27
1552105386.0,-1,-1,0,0.0,0.0,58.02,27.72,30.3
1552105687.0,-1,-1,0,0.0,0.0,58.55,27.69,30.86
1552105987.0,-1,-1,0,0.0,0.0,57.75,27.66,30.09
1552106288.0,-1,-1,0,0.0,0.0,57.75,27.63,30.12
1552106588.0,-1,-1,0,0.0,0.0,58.28,27.6,30.68
1552106889.0,-1,-1,0,0.0,0.0,58.02,27.57,30.45
1552107190.0,-1,-1,0,0.0,0.0,59.08,27.54,31.54
1552107490.0,-1,-1,0,0.0,0.0,58.28,27.51,30.77
1552107791.0,-1,-1,0,0.0,0.0,57.48,27.42,30.06
1552108092.0,-1,-1,0,0.0,0.0,56.94,27.3,29.64
1552108392.0,-1,-1,0,0.0,0.0,58.82,27.18,31.64
1552108693.0,-1,-1,0,0.0,0.0,57.48,27.06,30.42
1552108994.0,-1,-1,0,0.0,0.0,58.82,26.94,31.88
1552109295.0,-1,-1,0,0.0,0.0,58.28,26.82,31.46
1552109595.0,-1,-1,0,0.0,0.0,57.21,26.7,30.51
1552109896.0,-1,-1,0,0.0,0.0,57.75,26.58,31.17
1552110197.0,-1,-1,0,0.0,0.0,58.28,26.46,31.82
1552110497.0,-1,-1,0,0.0,0.0,57.21,26.34,30.87
1552110798.0,-1,-1,0,0.0,0.0,56.94,26.22,30.72
1552111099.0,-1,-1,0,0.0,0.0,56.12,26.1,30.02
1552111400.0,-1,-1,0,0.0,0.0,57.48,25.97,31.51
1552111700.0,-1,-1,0,0.0,0.0,57.21,25.84,31.37
1552112001.0,-1,-1,0,0.0,0.0,57.48,25.7,31.78
1552112302.0,-1,-1,0,0.0,0.0,57.48,25.56,31.92
1552112603.0,-1,-1,0,0.0,0.0,56.67,25.43,31.24
1552112903.0,-1,-1,0,0.0,0.0,58.82,25.29,33.53
1552113204.0,-1,-1,0,0.0,0.0,58.28,25.16,33.12
1552113505.0,-1,-1,0,0.0,0.0,56.94,25.02,31.92
1552113806.0,-1,-1,0,0.0,0.0,57.21,24.89,32.32
1552114106.0,-1,-1,0,0.0,0.0,57.75,24.75,33.0
1552114407.0,-1,-1,0,0.0,0.0,56.39,24.62,31.77
1552114707.0,-1,-1,0,0.0,0.0,58.28,24.48,33.8
1552115004.0,1,11503616,0,0.0,0.0,56.94,24.39,32.55
1552115045.0,2,11504101,485,0.00163348,0.14342751219512195,56.67,24.38,32.29
1552115212.0,1,11505483,1382,0.0046545760000000005,0.10033816526946109,57.48,24.34,33.14
1552115552.0,-1,-1,0,0.0,0.0,63.93,24.25,39.68
1552115852.0,-1,-1,0,0.0,0.0,67.8,24.18,43.62
1552116153.0,-1,-1,0,0.0,0.0,67.57,24.1,43.47
1552116453.0,-1,-1,0,0.0,0.0,69.91,24.03,45.88
1552116539.0,2,11526696,21213,0.071445384,2.9907370046511628,68.51,24.01,44.5
1552116878.0,-1,-1,0,0.0,0.0,67.57,23.92,43.65
1552117178.0,-1,-1,0,0.0,0.0,67.57,23.85,43.72
1552117479.0,-1,-1,0,0.0,0.0,70.14,23.77,46.37
1552117779.0,-1,-1,0,0.0,0.0,69.45,23.7,45.75
1552118079.0,-1,-1,0,0.0,0.0,69.68,23.62,46.06
1552118379.0,-1,-1,0,0.0,0.0,71.52,23.55,47.97
1552118678.0,-1,-1,0,0.0,0.0,70.14,23.48,46.66
1552118978.0,-1,-1,0,0.0,0.0,70.83,23.42,47.41
1552119278.0,-1,-1,0,0.0,0.0,71.29,23.36,47.93
1552119577.0,-1,-1,0,0.0,0.0,70.83,23.3,47.53
1552119877.0,-1,-1,0,0.0,0.0,72.42,23.24,49.18
1552120177.0,-1,-1,0,0.0,0.0,73.09,23.18,49.91
1552120477.0,-1,-1,0,0.0,0.0,71.06,23.12,47.94
1552120757.0,4,11561378,34682,0.11680897600000001,1.5018296914285716,72.87,23.07,49.8
1552121097.0,-1,-1,0,0.0,0.0,71.52,23.0,48.52
1552121397.0,-1,-1,0,0.0,0.0,69.21,22.94,46.27
1552121697.0,-1,-1,0,0.0,0.0,69.68,22.88,46.8
1552121882.0,1,11561383,5,1.684e-05,0.00032769729729729735,68.04,22.84,45.2
1552121921.0,2,11561843,460,0.00154928,0.14301046153846153,66.85,22.84,44.01
1552122089.0,1,11563232,1389,0.0046781520000000005,0.1002461142857143,67.09,22.82,44.27
1552122264.0,2,11565721,2489,0.008382952,0.17244929828571431,69.68,22.81,46.87
1552122604.0,-1,-1,0,0.0,0.0,72.65,22.79,49.86
1552122904.0,-1,-1,0,0.0,0.0,72.19,22.77,49.42
1552123165.0,4,11573141,7420,0.024990560000000002,0.34469737931034483,71.74,22.76,48.98
1552123507.0,-1,-1,0,0.0,0.0,71.74,22.74,49.0
1552123807.0,-1,-1,0,0.0,0.0,68.75,22.73,46.02
1552124107.0,-1,-1,0,0.0,0.0,69.68,22.71,46.97
1552124407.0,-1,-1,0,0.0,0.0,67.09,22.7,44.39
1552124449.0,1,11573234,93,0.000313224,0.02684777142857143,68.28,22.7,45.58
1552124492.0,2,11573683,449,0.001512232,0.12660546976744186,68.28,22.7,45.58
1552124649.0,1,11574980,1297,0.004368296000000001,0.10016474904458601,67.8,22.69,45.11
1552124855.0,2,11577908,2928,0.009861504,0.17233696310679614,70.37,22.68,47.69
1552125196.0,-1,-1,0,0.0,0.0,72.65,22.66,49.99
1552125474.0,4,11583004,5096,0.017163328000000002,0.22225892374100722,73.09,22.65,50.44
1552125815.0,-1,-1,0,0.0,0.0,70.83,22.47,48.36
1552126115.0,-1,-1,0,0.0,0.0,68.98,22.23,46.75
1552126415.0,-1,-1,0,0.0,0.0,68.75,21.99,46.76
1552126715.0,-1,-1,0,0.0,0.0,69.21,21.75,47.46
1552127015.0,-1,-1,0,0.0,0.0,68.75,21.51,47.24
1552127057.0,1,11583183,179,0.0006028720000000001,0.05167474285714286,66.61,21.47,45.14
1552127096.0,2,11583569,386,0.001300048,0.12000443076923077,68.28,21.44,46.84
1552127252.0,1,11584856,1287,0.004334616,0.10002960000000001,67.8,21.32,46.48
1552127446.0,2,11587613,2757,0.009285576,0.17230965773195875,70.14,21.16,48.98
