Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,1360,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1552396787.0,317,2,73.65,29.24,44.41,0.0010676560000000002,0.09608904000000001
1552397554.5,11910,4,73.755,29.315,44.44,0.040112880000000004,0.0965928882943144
1552399545.5,2,1,72.625,29.315,43.31,6.736e-06,9.750542822677925e-06
1552400952.0,3437,2,72.075,29.215,42.86,0.011575816000000001,0.12783109693251535
1552402363.5,19853,4,73.54,28.965,44.575,0.066864904,0.09640114313175811
1552404703.5,223,1,72.865,28.465,44.4,0.0007510640000000001,0.0012385846999541917
1552405948.0,3161,4,72.645,28.15,44.495,0.010646248,0.12524997647058825
1552406122.0,331,2,71.96,28.105,43.855,0.0011148080000000001,0.09555497142857143
1552407838.0,27006,4,73.28,28.54,44.74,0.09095620800000001,0.09659066336283187
1552410439.0,3,1,73.395,29.52,43.875,1.0104e-05,2.0074172185430466e-05
1552411505.0,3363,4,71.4,30.175,41.225,0.011326584,0.12742407
1552411686.0,331,2,72.645,30.3,42.345,0.0011148080000000001,0.09555497142857143
1552413431.5,27479,4,74.095,31.21,42.885,0.092549272,0.09660115372571759
1552416016.5,2,1,72.965,32.365,40.6,6.736e-06,1.4090412550842535e-05
1552417037.0,3342,2,71.74,32.67,39.07,0.011255856,0.12662837999999998
1552418852.0,26373,4,73.535,33.545,39.99,0.088824264,0.09660645027190332
1552421436.0,3,1,73.085,34.64,38.445,1.0104e-05,1.9577179763186222e-05
1552422526.5,3391,4,72.75,34.95,37.8,0.011420888,0.12729163095975232
1552422709.0,331,2,73.76,34.995,38.765,0.0011148080000000001,0.09555497142857143
1552424143.5,22525,4,73.76,35.27,38.49,0.0758642,0.09660810753448887
1552426505.5,119,1,72.29,35.635,36.655,0.000400792,0.0007605963099630997
1552427612.0,3288,4,71.51,35.745,35.765,0.011073984,0.12615931139240508
1552427790.5,332,2,72.42,35.76,36.66,0.001118176,0.09818130731707317
1552429229.5,22603,4,72.98,35.64,37.34,0.07612690400000001,0.09660093563623547
1552431492.0,2,1,72.185,35.395,36.79,6.736e-06,1.4365876777251185e-05
1552432496.0,3357,2,72.185,35.24,36.945,0.011306376,0.12719673
1552435553.5,46037,4,73.315,34.955,38.36,0.155052616,0.09632259147540984
1552439218.0,0,1,72.19,34.225,37.965,0.0,0.0
1552440144.5,3342,4,72.415,33.625,38.79,0.011255856,0.127025334169279
1552440324.0,318,2,73.54,33.48,40.06,0.001071024,0.09639216
1552441403.0,16877,4,72.98,32.605,40.375,0.056841736000000004,0.09661484872521248
1552442857.0,0,1,71.74,31.275,40.465,0.0,0.0
1552443410.0,3291,4,72.52,30.61,41.91,0.011084088,0.12627442025316457
1552443588.5,331,2,73.87,30.395,43.475,0.0011148080000000001,0.09788558048780488
1552449986.5,101622,4,73.65,25.985,47.665,0.34226289600000004,0.09660105257546062
1552457078.0,2,1,72.53,21.39,51.14,6.736e-06,1.6981512605042017e-05
1552457951.5,3336,2,72.085,21.15,50.935,0.011235648,0.1267972815047022
1552461119.0,47929,4,72.535,20.0,52.535,0.161424872,0.09659733031914892
1552464952.0,3,1,71.51,17.85,53.66,1.0104e-05,2.2045090909090907e-05
1552465937.5,3365,2,72.07,16.62,55.45,0.011333320000000001,0.12710265420560748
1552468388.0,36216,4,73.095,15.48,57.615,0.121975488,0.0958759294323144
1552471449.0,0,1,71.74,14.105,57.635,0.0,0.0
1552472380.0,3347,4,72.185,13.535,58.65,0.011272696,0.12681783
1552472561.0,331,2,73.875,13.385,60.49,0.0011148080000000001,0.09555497142857143
1552474135.5,24760,4,73.765,12.245,61.52,0.08339168000000001,0.0966237682652076
1552476394.5,0,1,72.53,10.84,61.69,0.0,0.0
1552477259.5,3331,2,72.975,10.495,62.48,0.011218808,0.12660723761755485
1552477940.0,8304,4,72.975,10.245,62.73,0.027967872,0.0966260452975048
1552479250.5,247,1,71.855,10.38,61.475,0.000831896,0.0018966596580113997
1552480191.0,3101,2,73.635,10.76,62.875,0.010444168,0.12450001589403974
1552480990.5,10289,4,74.195,11.08,63.115,0.034653352000000005,0.09618509421742484
1552482338.5,2,1,72.415,11.045,61.37,6.736e-06,1.7333523945675483e-05
1552483197.0,3327,2,73.305,10.64,62.665,0.011205336000000002,0.1268528603773585
1552484035.5,10831,4,75.195,10.055,65.14,0.036478808,0.09663260397350994
1552485417.0,3,1,73.63,9.295,64.335,1.0104e-05,2.5907692307692308e-05
1552486279.0,3346,2,72.975,9.025,63.95,0.011269328,0.12677994
1552487280.0,13402,4,74.095,9.125,64.97,0.045137936000000004,0.09660913769322235
1552488851.0,3,1,72.975,9.305,63.67,1.0104e-05,2.4913972602739727e-05
1552489740.5,3341,4,72.975,9.43,63.545,0.011252488000000001,0.12698732539184956
1552489921.0,331,2,74.2,9.465,64.735,0.0011148080000000001,0.09555497142857143
1552490697.5,12039,4,73.42,9.62,63.8,0.040547352,0.0966052066181337
1552492191.0,2,1,72.08,10.03,62.05,6.736e-06,1.642926829268293e-05
1552493088.5,3337,2,73.195,10.59,62.605,0.011239016000000001,0.12683529028213167
1552494338.5,17104,4,74.205,12.965,61.24,0.057606272,0.09508600605226959
1552496136.0,3,1,72.065,16.48,55.585,1.0104e-05,2.5724469589816125e-05
1552497002.5,3337,4,72.725,18.295,54.43,0.011239016000000001,0.12683529028213167
1552497182.0,317,2,74.53,18.715,55.815,0.0010676560000000002,0.09608904000000001
1552498447.0,19842,4,73.315,21.69,51.625,0.066827856,0.09661858698795181
1552500368.5,6,1,71.74,25.685,46.055,2.0208e-05,5.3768514412416856e-05
1552501203.5,3320,4,72.74,26.965,45.775,0.01118176,0.12698528706624607
1552501382.0,318,2,73.87,27.205,46.665,0.001071024,0.09639216
1552502053.0,10376,4,73.755,28.11,45.645,0.034946368000000005,0.09662590230414748
1552503310.0,0,1,72.855,29.85,43.005,0.0,0.0
1552504075.5,3329,2,72.305,30.965,41.34,0.011212072,0.12653122006269593
1552505388.5,18385,4,73.43,33.065,40.365,0.061920680000000006,0.09662524837451236
1552507156.5,6,1,72.3,35.52,36.78,2.0208e-05,5.919349064279902e-05
1552507929.5,3320,2,72.74,36.18,36.56,0.01118176,0.12698528706624607
1552508990.5,14378,4,74.75,36.5,38.25,0.048425104000000004,0.09658192487534627
1552510590.0,2,1,73.525,37.135,36.39,6.736e-06,1.7395695839311334e-05
1552511446.0,3333,4,72.755,37.65,35.105,0.011225544,0.12708163018867924
1552511625.0,318,2,73.54,37.82,35.72,0.001071024,0.09639216
1552512300.0,10432,4,74.095,38.465,35.63,0.035134976000000005,0.09655413251908398
1552513595.5,51,1,73.085,39.695,33.39,0.000171768,0.00048272037470725997
1552514393.0,3276,4,73.085,40.39,32.695,0.011033568,0.12649950573248409
1552514571.0,331,2,74.315,40.48,33.835,0.0011148080000000001,0.09555497142857143
1552515425.5,13282,4,73.98,40.565,33.415,0.044733776,0.09660563503299341
1552516901.0,259,1,72.52,40.71,31.81,0.0008723120000000001,0.0024457345794392524
1552517692.5,3066,2,72.635,40.785,31.85,0.010326288000000001,0.12432988896321072
1552518706.5,13775,4,74.21,40.77,33.44,0.046394200000000003,0.09659868131868132
1552520175.5,2,1,72.635,40.71,31.925,6.736e-06,2.0057568238213402e-05
1552520938.5,3310,2,72.635,40.675,31.96,0.011148080000000001,0.12660280126182966
1552522756.5,26442,4,73.43,40.02,33.41,0.08905665600000001,0.0965965536607412
1552525056.0,331,1,72.085,38.97,33.115,0.0011148080000000001,0.0031353975000000004
1552525842.5,2995,4,72.865,38.44,34.425,0.010087160000000001,0.12393780204778158
1552526009.5,332,2,73.765,38.29,35.475,0.001118176,0.09818130731707317
1552526921.5,14204,4,73.43,37.47,35.96,0.047839072,0.09659038653954011
1552528732.5,5,1,72.07,35.885,36.185,1.684e-05,3.29657422512235e-05
1552529810.0,3296,4,71.845,34.975,36.87,0.011100928000000001,0.1264662683544304
1552529988.0,318,2,73.425,34.83,38.595,0.001071024,0.09639216
1552532230.5,35414,4,73.76,33.135,40.625,0.119274352,0.09660015010123735
1552535152.0,0,1,72.75,30.97,41.78,0.0,0.0
1552536010.5,3333,2,73.08,30.41,42.67,0.011225544,0.1266832551724138
1552538941.5,44162,4,73.98,29.435,44.545,0.14873761600000002,0.09660029182753023
1552542306.5,3,1,71.84,28.265,43.575,1.0104e-05,3.064397641112047e-05
1552543058.5,3313,2,72.395,27.93,44.465,0.011158184,0.12671754700315457
1552546141.0,46588,4,73.985,26.57,47.415,0.156908384,0.09659202845417238
1552549933.0,3331,2,72.87,24.7,48.17,0.011218808,0.02326480921658986
1552551822.5,16279,4,72.87,24.22,48.65,0.054827672,0.09661263788546255
1552553546.0,3,1,72.305,24.41,47.895,1.0104e-05,2.5907692307692308e-05
1552554407.0,3329,2,72.415,24.54,47.875,0.011212072,0.12692911698113207
1552555709.5,18220,4,73.43,24.865,48.565,0.06136496,0.09659547704416266
1552557545.5,0,1,72.305,25.34,46.965,0.0,0.0
1552558397.0,3321,4,72.525,25.58,46.945,0.011185128,0.12662409056603774
1552558584.0,445,2,73.87,25.635,48.235,0.00149876,0.09634885714285715
1552559863.5,19943,4,73.98,26.015,47.965,0.067168024,0.09660602732720737
1552561883.0,3,1,72.75,26.15,46.6,1.0104e-05,2.3681250000000003e-05
1552562810.5,3336,4,72.865,25.855,47.01,0.011235648,0.1267972815047022
1552562990.0,317,2,74.21,25.795,48.415,0.0010676560000000002,0.09608904000000001
1552564203.5,19024,4,73.765,25.325,48.44,0.06407283200000001,0.09663267498952662
1552566047.0,2,1,72.755,24.535,48.22,6.736e-06,1.8653538461538462e-05
1552566856.0,3328,2,73.53,24.13,49.4,0.011208704,0.12689098867924528
1552567583.5,9054,4,74.87,23.765,51.105,0.030493872,0.09655051820580476
1552568881.0,1,1,72.62,22.875,49.745,3.368e-06,8.31604938271605e-06
1552569769.5,3343,4,72.395,22.125,50.27,0.011259224,0.12706334294670846
1552569950.0,330,2,74.315,21.965,52.35,0.00111144,0.09526628571428572
1552570491.5,8299,4,74.21,21.48,52.73,0.027951032,0.09666062939481268
1552571674.5,2,1,72.865,20.44,52.425,6.736e-06,1.8301584905660377e-05
1552572496.5,3335,4,72.75,19.75,53.0,0.01123228,0.12675927272727275
1552572676.0,318,2,73.98,19.615,54.365,0.001071024,0.09639216
1552573278.5,9289,4,74.425,19.16,55.265,0.031285352,0.09667576583690989
1552574712.0,1,1,73.195,18.085,55.11,3.368e-06,7.12385428907168e-06
1552575725.0,3398,2,72.75,17.325,55.425,0.011444464000000001,0.12716071111111113
1552576455.0,9053,4,73.87,16.775,57.095,0.030490504,0.09662483661971831
1552577925.5,0,1,71.835,15.675,56.16,0.0,0.0
1552578990.5,3437,2,71.28,14.88,56.4,0.011575816000000001,0.1282244233846154
1552579913.5,12112,4,72.985,15.955,57.03,0.040793216,0.09655199053254437
1552581471.5,409,1,72.645,18.465,54.18,0.001377512,0.003109117993730407
1552582413.0,2949,4,72.865,20.02,52.845,0.009932232000000001,0.1241529
1552582578.0,331,2,73.985,20.295,53.69,0.0011148080000000001,0.09555497142857143
1552583388.0,12522,4,74.865,21.77,53.095,0.042174096,0.09621466768060837
1552585312.5,4,1,73.745,25.315,48.43,1.3472e-05,2.1355878467635404e-05
1552586611.5,3468,4,72.975,27.775,45.2,0.011680224000000001,0.12858962201834861
1552586795.0,317,2,73.87,28.17,45.7,0.0010676560000000002,0.09608904000000001
1552587455.5,10091,4,74.09,29.59,44.5,0.033986488,0.09551237845433257
1552588890.0,0,1,73.305,32.675,40.63,0.0,0.0
1552589844.0,3351,2,72.305,34.725,37.58,0.011286168000000001,0.12696939000000002
1552590657.5,10410,4,73.645,35.915,37.73,0.03506088,0.09657166641162969
1552592155.0,2,1,73.195,37.86,35.335,6.736e-06,1.4365876777251185e-05
1552593160.5,3383,2,72.75,39.17,33.58,0.011393944000000001,0.1269913263157895
1552593853.0,8467,4,74.2,39.755,34.445,0.028516856,0.09666730847457627
1552595152.5,1,1,73.42,40.515,32.905,3.368e-06,7.8886141834743e-06
1552596081.0,3358,2,73.42,40.98,32.44,0.011309744,0.12723462
1552596811.5,9088,4,74.645,41.34,33.305,0.030608384000000002,0.09657334127957933
1552598142.0,0,1,72.735,41.965,30.77,0.0,0.0
1552599063.0,3380,4,72.07,42.38,29.69,0.011383840000000001,0.12727274534161492
1552599245.0,333,2,73.76,42.46,31.3,0.0011215440000000001,0.09613234285714287
1552599936.5,10687,4,74.2,42.77,31.43,0.035993816000000005,0.09662769395973156
1552601347.5,3,1,72.855,42.955,29.9,1.0104e-05,2.4560702228224173e-05
1552602248.0,3362,4,72.08,42.8,29.28,0.011323216,0.12738618000000002
1552602428.0,317,2,73.54,42.755,30.785,0.0010676560000000002,0.09608904000000001
1552603026.5,9212,4,73.65,42.605,31.045,0.031026016000000003,0.09653730129645635
1552604334.0,1,1,71.5,42.395,29.105,3.368e-06,8.31604938271605e-06
1552605222.0,3330,2,72.06,42.345,29.715,0.01121544,0.12696724528301886
1552606608.0,19544,4,73.765,42.48,31.285,0.065824192,0.09656360684596578
1552608584.5,2,1,72.42,42.01,30.41,6.736e-06,1.617718478985991e-05
1552609494.0,3357,4,72.75,41.275,31.475,0.011306376,0.12719673
1552609675.0,331,2,74.2,41.11,33.09,0.0011148080000000001,0.09555497142857143
1552611152.0,23203,4,73.755,39.755,34.0,0.078147704,0.09661117252747253
1552613340.5,2,1,72.415,37.725,34.69,6.736e-06,1.6552627986348124e-05
1552614232.5,3330,4,72.975,36.88,36.095,0.01121544,0.1265692288401254
1552614412.0,317,2,74.645,36.71,37.935,0.0010676560000000002,0.09608904000000001
1552614847.0,6619,4,74.2,36.31,37.89,0.022292792000000002,0.09669162795180723
1552615657.0,3,1,72.985,35.73,37.255,1.0104e-05,4.604354430379747e-05
1552616209.5,3273,2,73.43,35.455,37.975,0.011023464,0.1259824457142857
1552617907.0,24339,4,73.765,34.56,39.205,0.08197375200000001,0.09581347636363638
1552620168.5,0,1,72.53,33.27,39.26,0.0,0.0
1552621049.5,3341,4,72.53,32.695,39.835,0.011252488000000001,0.12698732539184956
1552621229.0,318,2,73.54,32.58,40.96,0.001071024,0.09639216
1552622853.0,25558,4,73.315,31.785,41.53,0.086079344,0.09659776758104738
1552625145.0,2,1,72.98,30.725,42.255,6.736e-06,1.762325581395349e-05
1552625992.0,3329,2,73.535,30.39,43.145,0.011212072,0.12692911698113207
1552628375.5,35445,4,73.2,29.615,43.585,0.11937876,0.09659778287255563
1552631358.5,3,1,71.855,28.595,43.26,1.0104e-05,2.3977851021753462e-05
1552632277.0,3352,2,72.415,28.23,44.185,0.011289536000000001,0.12700728
1552633869.0,22824,4,74.095,27.75,46.345,0.076871232,0.0966258502793296
1552636024.0,3,1,72.74,27.15,45.59,1.0104e-05,2.51551867219917e-05
1552636907.0,3343,4,72.075,26.965,45.11,0.011259224,0.12666627
1552637106.0,618,2,72.305,26.96,45.345,0.002081424,0.09606572307692308
1552638109.0,15364,4,72.525,26.96,45.565,0.051745952000000005,0.09662107219917014
1552639970.0,1,1,72.64,26.88,45.76,3.368e-06,6.758528428093645e-06
1552641029.5,3419,2,72.64,26.74,45.9,0.011515192,0.127552896
1552642311.0,17831,4,73.425,26.29,47.135,0.060054808,0.09660290831099196
1552644268.5,4,1,72.305,25.635,46.67,1.3472e-05,2.8920214669051884e-05
1552645269.0,3411,2,72.75,25.32,47.43,0.011488248000000001,0.12764720000000002
1552646828.0,22269,4,74.425,24.865,49.56,0.075001992,0.0966382144595562
1552649114.5,2,1,73.645,24.24,49.405,6.736e-06,1.3631028667790896e-05
1552650168.0,3460,2,73.09,23.98,49.11,0.01165328,0.12790185365853657
1552651284.5,15179,4,74.42,23.285,51.135,0.051122872,0.09661015181102363
1552653128.5,3,1,73.525,21.695,51.83,1.0104e-05,2.0400673022994954e-05
1552654182.5,3422,4,74.185,20.59,53.595,0.011525296,0.12766481723076925
1552654365.0,318,2,75.635,20.4,55.235,0.001071024,0.09639216
1552655033.5,10217,4,73.87,19.805,54.065,0.034410856000000004,0.09551201356977641
1552656713.5,0,1,72.305,18.405,53.9,0.0,0.0
1552657909.0,3464,2,72.75,17.45,55.3,0.011666752,0.12804971707317073
1552659014.5,14763,4,73.425,17.19,56.235,0.049721784000000005,0.09506023494423793
1552661053.5,3,1,72.53,17.115,55.415,1.0104e-05,1.657148063781321e-05
1552662314.5,3452,4,72.42,17.295,55.125,0.011626336000000001,0.12799635963302752
1552662499.0,331,2,72.645,17.435,55.21,0.0011148080000000001,0.09555497142857143
1552663011.0,7825,4,72.755,17.82,54.935,0.026354600000000002,0.09661564154786152
1552664606.5,662,1,72.305,19.01,53.295,0.0022296160000000002,0.0036335978270710728
1552665847.0,2793,4,72.64,19.91,52.73,0.009406824000000001,0.12450208235294119
1552666004.0,331,2,73.76,20.005,53.755,0.0011148080000000001,0.09555497142857143
1552666542.5,8248,4,73.87,20.33,53.54,0.027779264,0.09662352695652175
1552668235.0,1,1,73.2,21.44,51.76,3.368e-06,5.159489361702128e-06
1552669573.0,3426,4,73.315,22.48,50.835,0.011538768000000001,0.12742197791411045
1552669756.0,318,2,75.085,22.75,52.335,0.001071024,0.09639216
1552670481.0,11234,4,75.305,23.84,51.465,0.037836112000000005,0.09660283914893619
1552672100.0,1,1,73.195,26.37,46.825,3.368e-06,6.632822757111598e-06
1552673176.5,3428,2,73.305,28.24,45.065,0.011545504,0.1278886596923077
1552674281.5,14953,4,74.87,30.95,43.92,0.050361704,0.09618150366047745
1552676347.5,0,1,73.42,35.475,37.945,0.0,0.0
1552677634.0,3435,4,72.755,37.93,34.825,0.01156908,0.12775671165644173
1552677825.0,445,2,72.98,38.21,34.77,0.00149876,0.09634885714285715
1552678793.0,14905,4,73.645,39.61,34.035,0.05020004,0.09612773617021277
1552681007.0,0,1,73.195,41.735,31.46,0.0,0.0
1552682445.5,3473,2,73.195,42.58,30.615,0.011697064,0.12799218966565348
1552682865.0,4067,4,74.76,42.79,31.97,0.013697656,0.09668933647058824
1552684062.0,107,1,73.65,43.075,30.575,0.00036037600000000003,0.0006886165605095542
1552685163.5,3340,2,73.315,43.24,30.075,0.011249120000000001,0.12694931661442008
1552685857.0,8511,4,74.53,43.275,31.255,0.028665048000000002,0.09662375730337079
1552687244.0,3,1,73.3,43.43,29.87,1.0104e-05,2.132145369284877e-05
1552688258.5,3402,2,72.64,43.605,29.035,0.011457936,0.12770454984520124
1552690135.5,27334,4,72.75,43.84,28.91,0.09206091200000001,0.09659553576216848
1552692702.5,0,1,72.415,43.86,28.555,0.0,0.0
1552693714.5,3363,4,73.09,43.655,29.435,0.011326584,0.12702711028037383
1552693895.5,331,2,73.65,43.62,30.03,0.0011148080000000001,0.09788558048780488
1552695554.0,26100,4,73.43,42.8,30.63,0.0879048,0.09659868131868132
1552698047.0,1,1,72.42,41.555,30.865,3.368e-06,7.0905263157894745e-06
1552699063.0,3392,4,72.865,41.06,31.805,0.011424256,0.12772460124223603
1552699244.0,318,2,73.98,40.98,33.0,0.001071024,0.09639216
1552700463.5,19109,4,73.08,40.425,32.655,0.06435911200000001,0.09657890921217176
1552702057.5,0,1,72.415,39.6,32.815,0.0,0.0
1552702609.5,3271,4,73.755,39.21,34.545,0.011016728,0.12590546285714285
1552702787.0,318,2,73.98,39.09,34.89,0.001071024,0.09639216
1552703952.5,18254,4,73.315,38.275,35.04,0.061479472,0.096606765255347
1552705954.0,2,1,72.53,36.67,35.86,6.736e-06,1.4164485981308412e-05
1552706971.5,3406,4,72.975,35.715,37.26,0.011471408,0.12785470216718267
1552707154.0,332,2,74.095,35.54,38.555,0.001118176,0.09584365714285714
1552708531.0,21602,4,73.43,34.48,38.95,0.07275553600000001,0.09657814513274338
1552710723.0,0,1,72.535,33.02,39.515,0.0,0.0
1552711720.0,3376,2,72.645,32.52,40.125,0.011370368,0.12712212670807455
1552713610.0,27544,4,73.095,31.795,41.3,0.092768192,0.09657764349334876
1552716302.5,1,1,72.755,31.005,41.75,3.368e-06,6.292060197197717e-06
1552717429.0,3440,2,72.64,30.85,41.79,0.011585920000000001,0.1279426748466258
1552718686.0,17439,4,73.535,30.75,42.785,0.058734552,0.09663820255941499
1552720925.5,3,1,72.52,30.145,42.375,1.0104e-05,1.5877084242688784e-05
1552722235.0,3463,2,72.19,29.555,42.635,0.011663384,0.1280127512195122
1552723041.0,10230,4,73.54,29.25,44.29,0.03445464,0.09660179439252338
1552724544.0,2,1,72.865,28.85,44.015,6.736e-06,1.4082229965156796e-05
1552725568.5,3450,2,73.195,28.645,44.55,0.0116196,0.1279222018348624
1552726348.0,9811,4,74.315,28.48,45.835,0.033043448,0.09655552987012987
1552728065.5,3,1,73.43,28.02,45.41,1.0104e-05,1.651130276895143e-05
1552729330.5,3459,2,73.535,27.64,45.895,0.011649912,0.12825591192660551
1552729864.0,5892,4,75.08,27.48,47.6,0.019844256,0.09653962378378379
1552731441.0,1,1,74.415,27.345,47.07,3.368e-06,5.022700911350456e-06
1552732811.5,3441,2,75.065,27.32,47.745,0.011589288000000001,0.12758849174311926
1552733349.0,5958,4,76.5,27.32,49.18,0.020066544000000002,0.09657694973262032
1552734943.5,3,1,73.965,27.7,46.265,1.0104e-05,1.490143383859074e-05
1552736327.0,3441,2,72.975,28.135,44.84,0.011589288000000001,0.12797986748466258
1552736957.5,7448,4,74.315,28.355,45.96,0.025084864000000002,0.0965834335828877
1552738461.0,5,1,73.535,28.835,44.7,1.684e-05,2.925868725868726e-05
1552739660.0,3431,4,73.535,29.2,44.335,0.011555608,0.12760794110429446
1552739843.5,331,2,74.975,29.255,45.72,0.0011148080000000001,0.09788558048780488
1552740375.0,8142,4,75.19,29.415,45.775,0.027422256000000002,0.09659503091976518
1552741895.0,0,1,73.41,29.315,44.095,0.0,0.0
1552743067.5,3458,2,72.86,29.005,43.855,0.011646544,0.12821883302752293
1552743615.0,6122,4,75.08,28.815,46.265,0.020618896,0.096651075
1552744993.0,3,1,75.3,27.915,47.385,1.0104e-05,1.8296981891348087e-05
1552746150.5,3454,4,74.645,26.98,47.665,0.011633072000000001,0.1280705174311927
1552746335.0,331,2,75.195,26.79,48.405,0.0011148080000000001,0.09555497142857143
1552747145.0,12400,4,75.195,25.94,49.255,0.0417632,0.09527726235741446
1552750634.5,0,1,74.095,25.33,48.765,0.0,0.0
1552753500.0,3499,4,74.095,25.73,48.365,0.011784632000000001,0.1285596218181818
1552753685.0,318,2,75.305,25.935,49.37,0.001071024,0.09639216
1552754050.5,5502,4,75.96,26.34,49.62,0.018530736000000003,0.09654218465991318
1552755587.5,3,1,74.86,28.44,46.42,1.0104e-05,1.5264120856063785e-05
1552756943.0,3481,2,73.875,30.455,43.42,0.011724008000000001,0.12867813658536587
1552757982.0,13941,4,73.985,32.325,41.66,0.046953288,0.09658962102857142
1552759864.0,0,1,73.425,36.05,37.375,0.0,0.0
1552761034.0,3440,2,73.425,38.555,34.87,0.011585920000000001,0.1279426748466258
1552762028.5,13243,4,73.87,40.675,33.195,0.044602424,0.09655365387853278
1552763868.5,1,1,73.315,42.49,30.825,3.368e-06,6.011303916707982e-06
1552765040.5,3446,2,73.205,42.55,30.655,0.011606128,0.12777388623853211
1552765844.5,9915,4,73.65,42.59,31.06,0.03339372,0.09384651990632319
1552767651.0,0,1,73.315,42.62,30.695,0.0,0.0
1552768981.0,3463,2,73.205,42.62,30.585,0.011663384,0.1280127512195122
1552769914.0,12251,4,74.095,42.79,31.305,0.041261368,0.09658057529258778
1552771779.0,1,1,73.645,43.51,30.135,3.368e-06,5.531386861313869e-06
1552773038.0,3442,2,73.535,44.14,29.395,0.011592656000000002,0.12801706012269942
1552773877.0,10766,4,74.095,44.51,29.585,0.036259888000000004,0.09654999763313611
1552775666.5,1,1,73.095,45.245,27.85,3.368e-06,5.4444544229905705e-06
1552776943.5,3450,4,73.865,45.755,28.11,0.0116196,0.1279222018348624
1552777128.0,333,2,74.085,45.83,28.255,0.0011215440000000001,0.09613234285714287
1552777954.5,12841,4,72.415,45.735,26.68,0.043248488,0.0966446659217877
1552779744.5,2,1,71.965,45.48,26.485,6.736e-06,1.2315693245302185e-05
1552780891.0,3422,4,73.085,45.26,27.825,0.011525296,0.12805884444444446
1552781102.0,779,2,72.75,45.165,27.585,0.002623672,0.09637978775510204
1552782241.0,17086,4,72.865,44.595,28.27,0.057545648000000005,0.0950295104587156
1552784203.0,1,1,73.54,43.395,30.145,3.368e-06,6.952293577981652e-06
1552785238.0,3435,2,73.54,42.555,30.985,0.01156908,0.12775671165644173
1552786416.0,16177,4,74.315,41.2,33.115,0.054484136,0.09662211310344827
1552788372.0,272,1,72.97,38.785,34.185,0.000916096,0.0017523621679064827
1552789460.5,3022,4,72.97,37.335,35.635,0.010178096000000001,0.124207273220339
1552789628.0,317,2,74.645,37.1,37.545,0.0010676560000000002,0.09608904000000001
1552790837.5,18955,4,74.095,35.64,38.455,0.06384044,0.09660596216897857
1552792902.0,1,1,73.095,33.95,39.145,3.368e-06,6.928457142857143e-06
1552793940.0,3435,2,73.54,33.64,39.9,0.01156908,0.12775671165644173
1552795128.5,16345,4,74.095,33.33,40.765,0.05504996,0.09662596587030717
1552797024.5,3,1,73.085,32.895,40.19,1.0104e-05,2.0892820218265366e-05
1552798057.0,3404,2,72.755,32.69,40.065,0.011464672,0.12738524444444446
1552799569.5,21521,4,73.765,32.23,41.535,0.07248272800000001,0.0966078566456868
1552801783.0,0,1,73.2,31.54,41.66,0.0,0.0
1552802808.5,3433,4,72.19,31.28,40.91,0.011562344,0.12807519507692308
1552802992.0,331,2,72.755,31.28,41.475,0.0011148080000000001,0.09555497142857143
1552804043.5,16421,4,73.205,31.28,41.925,0.055305928000000004,0.09660424104803493
1552805889.0,3,1,72.98,31.26,41.72,1.0104e-05,2.231558282208589e-05
1552806864.5,3373,2,73.54,31.235,42.305,0.011360264,0.12740482990654206
1552807965.0,14724,4,74.21,31.18,43.03,0.049590432000000004,0.09496040170212768
1552809943.5,3,1,73.65,30.975,42.675,1.0104e-05,1.7512951372171402e-05
1552811145.0,3441,4,73.425,30.79,42.635,0.011589288000000001,0.12797986748466258
1552811329.0,331,2,73.54,30.755,42.785,0.0011148080000000001,0.09555497142857143
1552812227.5,13983,4,74.53,30.575,43.955,0.047094744,0.09660460307692308
1552814247.5,1,1,74.305,30.17,44.135,3.368e-06,5.306258205689278e-06
1552815553.5,3457,4,72.76,29.91,42.85,0.011643176,0.12818175412844038
1552815737.0,318,2,73.43,29.875,43.555,0.001071024,0.09639216
1552816482.0,11553,4,74.645,29.735,44.91,0.038910504000000005,0.09660538924137932
1552818169.5,0,1,73.865,29.455,44.41,0.0,0.0
1552819295.0,3441,4,73.43,29.285,44.145,0.011589288000000001,0.12797986748466258
1552819479.0,330,2,74.645,29.26,45.385,0.00111144,0.09526628571428572
1552820289.5,12567,4,73.635,29.19,44.445,0.042325656,0.09649927903736544
1552822148.5,0,1,72.64,29.12,43.52,0.0,0.0
1552823381.5,3451,4,73.87,29.12,44.75,0.011622968000000001,0.12795928073394497
1552823565.0,318,2,74.095,29.12,44.975,0.001071024,0.09639216
1552824140.5,8854,4,73.875,29.17,44.705,0.029820272000000002,0.09662734401440144
1552825655.5,2,1,73.43,29.365,44.065,6.736e-06,1.2636581552892132e-05
1552826778.0,3441,4,73.095,29.535,43.56,0.011589288000000001,0.12797986748466258
1552826962.0,331,2,73.65,29.565,44.085,0.0011148080000000001,0.09555497142857143
1552827584.0,9573,4,74.205,29.525,44.68,0.032241864,0.09656465091514144
