Stove Type,Laser 530,Latitude,64.78939,Longitude,-148.07,Square Footage,512,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Number of clicks,Integer units corresponding to power states; -1 indicates powered off,F,F,F,US gallons,US gallons per hour
1553400509.0,3,1,74.195,36.06,38.135,8.721e-06,2.236153846153846e-05
1553401372.0,2630,4,74.195,35.335,38.86,0.00764541,0.08547663354037266
1553401553.0,252,2,75.85,35.18,40.67,0.000732564,0.06593076
1553402853.5,16162,4,76.07,34.155,41.915,0.046982934,0.06604395251854743
1553405549.0,5,1,74.3,32.37,41.93,1.4534999999999999e-05,1.848975265017668e-05
1553407126.5,2673,4,74.08,31.515,42.565,0.007770411,0.08607224492307693
1553407314.5,325,2,75.96,31.435,44.525,0.0009447749999999999,0.06669
1553408433.0,13592,4,75.96,31.155,44.805,0.039511944,0.0650699901189387
1553411124.5,1,1,74.305,30.815,43.49,2.907e-06,3.273443853612762e-06
1553412886.0,2684,4,74.305,30.765,43.54,0.0078023879999999995,0.0861613398773006
1553413070.0,263,2,76.07,30.785,45.285,0.000764541,0.06553208571428572
1553413140.0,620,4,76.18,30.795,45.385,0.00180234,0.0662084081632653
1553413861.0,708,1,74.305,30.86,43.445,0.002058156,0.005512917857142857
1553414633.0,1590,4,73.76,30.92,42.84,0.0046221299999999995,0.08319834
1553416576.5,0,1,72.85,30.815,42.035,0.0,0.0
1553418584.5,2715,2,72.405,30.63,41.775,0.007892505,0.08636175683890578
1553418824.5,952,4,74.095,30.51,43.585,0.002767464,0.06597927417218544
1553419760.0,1,1,72.75,30.04,42.71,2.907e-06,6.084418604651162e-06
1553420781.5,2648,4,72.635,29.53,43.105,0.007697735999999999,0.08579519999999999
1553420964.0,262,2,74.2,29.44,44.76,0.000761634,0.06528291428571428
1553421015.0,379,4,74.535,29.415,45.12,0.001101753,0.06610518
1553421733.0,3,1,72.855,29.22,43.635,8.721e-06,2.281656976744186e-05
1553422581.5,2630,4,72.52,29.025,43.495,0.00764541,0.08574291588785046
1553422763.0,262,2,74.315,29.005,45.31,0.000761634,0.06528291428571428
1553422816.0,404,4,74.535,29.0,45.535,0.001174428,0.066061575
1553423544.5,0,1,72.625,28.93,43.695,0.0,0.0
1553424401.0,2623,2,72.295,28.84,43.455,0.007625061,0.08578193625
1553424730.0,2129,4,73.87,28.805,45.065,0.006189002999999999,0.06591837514792899
1553426065.0,3,1,72.405,28.625,43.78,8.721e-06,1.346295025728988e-05
1553427393.5,2669,2,72.52,28.435,44.085,0.007758783,0.08594344246153846
1553427599.5,548,4,74.54,28.4,46.14,0.001593036,0.06591873103448274
1553428769.0,1,1,72.965,28.33,44.635,2.907e-06,4.647069271758437e-06
1553430057.0,2661,4,72.41,28.28,44.13,0.007735527,0.08595030000000001
1553430240.0,262,2,74.205,28.29,45.915,0.000761634,0.06528291428571428
1553430281.5,198,4,74.65,28.295,46.355,0.000575586,0.05053925853658537
1553431783.5,1,1,72.28,28.435,43.845,2.907e-06,3.531960850489369e-06
1553433309.5,804,4,69.795,28.58,41.215,0.002337228,0.09453955955056179
1553433931.0,6,1,68.98,28.705,40.275,1.7442e-05,5.441178509532062e-05
1553434669.5,2642,4,70.685,28.855,41.83,0.007680294,0.08560079999999999
1553434851.5,262,2,73.205,28.89,44.315,0.000761634,0.06687518048780487
1553435618.0,9418,4,73.65,28.995,44.655,0.027378126,0.06605982144772117
1553438992.5,6,1,73.085,29.22,43.865,1.7442e-05,1.194430283431615e-05
1553441785.5,2722,4,74.075,29.375,44.7,0.007912854,0.08658442066869301
1553441971.0,261,2,75.85,29.415,46.435,0.000758727,0.06503374285714285
1553443541.0,19552,4,75.63,30.39,45.24,0.056837663999999996,0.06604764054228533
1553450162.5,3,1,73.405,36.35,37.055,8.721e-06,3.094687037949729e-06
1553455400.5,2732,4,72.635,41.505,31.13,0.007941924,0.08637742114803625
1553455587.0,262,2,74.095,41.69,32.405,0.000761634,0.06528291428571428
1553455639.0,392,4,74.54,41.74,32.8,0.001139544,0.06616707096774194
1553456952.0,3,1,73.08,43.195,29.885,8.721e-06,1.2244773790951637e-05
1553458397.0,2681,2,72.525,44.855,27.67,0.007793667,0.08606503435582823
1553459146.0,7397,4,73.87,45.94,27.93,0.021503078999999998,0.0660504133105802
1553461289.0,8,1,72.29,48.225,24.065,2.3256e-05,2.6885549132947973e-05
1553463009.5,2697,4,72.18,49.735,22.445,0.007840179,0.08631389724770641
1553463194.0,262,2,74.09,49.82,24.27,0.000761634,0.06528291428571428
1553464864.0,20810,4,72.97,50.23,22.74,0.06049467,0.06603420618556702
1553466534.0,263,2,71.855,50.63,21.225,0.000764541,0.06553208571428572
1553467446.0,11250,4,73.2,50.675,22.525,0.03270375,0.0660681818181818
1553470180.5,211,1,72.635,50.08,22.555,0.000613377,0.0005989034987794955
1553472178.5,2490,4,72.855,49.34,23.515,0.00723843,0.08433122330097087
1553473275.0,732,1,72.74,48.63,24.11,0.002127924,0.004066096815286624
1553474359.5,2271,4,72.295,47.925,24.37,0.0066017969999999995,0.08339111999999999
1553474523.0,261,2,73.985,47.82,26.165,0.000758727,0.06503374285714285
1553474564.5,248,4,74.43,47.795,26.635,0.0007209359999999999,0.0633016975609756
1553475403.0,0,1,72.74,47.265,25.475,0.0,0.0
1553476382.0,2640,2,72.52,46.65,25.87,0.00767448,0.08580163975155279
1553476570.5,349,4,74.54,46.535,28.005,0.001014543,0.0664064509090909
1553477296.0,4,1,72.85,46.1,26.75,1.1628e-05,2.9986246418338107e-05
1553478154.5,2635,2,72.52,45.585,26.935,0.007659945,0.08590592523364485
1553478349.0,428,4,74.645,45.47,29.175,0.001244196,0.06586919999999999
1553479133.0,2,1,72.955,45.0,27.955,5.814e-06,1.3953599999999998e-05
1553480044.0,2630,4,72.405,44.455,27.95,0.00764541,0.08547663354037266
1553480225.5,262,2,74.2,44.345,29.855,0.000761634,0.06687518048780487
1553480289.5,548,4,74.2,44.305,29.895,0.001593036,0.06591873103448274
1553481067.0,2,1,72.29,43.84,28.45,5.814e-06,1.4257765667574931e-05
1553481962.0,2635,2,72.405,43.305,29.1,0.007659945,0.08563913664596273
1553482158.5,449,4,74.54,43.185,31.355,0.001305243,0.06618133521126761
1553482918.5,0,1,72.965,42.645,30.32,0.0,0.0
1553483803.5,2632,4,72.52,42.0,30.52,0.007651224,0.08580811962616822
1553483985.0,261,2,74.315,41.855,32.46,0.000758727,0.06503374285714285
1553484882.0,11052,4,74.43,41.135,33.295,0.032128164,0.06601677534246575
1553487300.0,130,1,72.635,39.81,32.825,0.00037790999999999996,0.00044114007782101165
1553488999.5,2561,4,72.635,39.14,33.495,0.007444826999999999,0.08508373714285714
1553489178.0,262,2,74.315,39.085,35.23,0.000761634,0.06528291428571428
1553489219.5,152,4,74.645,39.075,35.57,0.000441864,0.03879781463414634
1553489732.0,257,1,72.965,38.91,34.055,0.000747099,0.002733289024390244
1553490371.5,2346,4,72.855,38.69,34.165,0.006819822,0.08322494644067796
1553490539.5,266,2,74.865,38.625,36.24,0.0007732619999999999,0.0678961756097561
1553492499.5,24491,4,75.41,37.885,37.525,0.071195337,0.06607455870069606
1553495716.0,12,1,74.415,36.765,37.65,3.4884e-05,4.91708692247455e-05
1553497155.5,2664,4,74.305,36.32,37.985,0.007744248,0.08578243938461537
1553497338.5,262,2,75.52,36.25,39.27,0.000761634,0.06687518048780487
1553498422.5,13415,4,75.74,35.71,40.03,0.038997405,0.06600407052186177
1553501381.5,1,1,74.305,35.285,39.02,2.907e-06,2.760538116591928e-06
1553503440.5,2699,2,74.195,35.445,38.75,0.007845992999999999,0.08637790458715595
1553503645.5,523,4,76.285,35.515,40.77,0.001520361,0.0659433686746988
1553504684.0,4,1,74.625,35.685,38.94,1.1628e-05,2.0993380140421264e-05
1553505843.0,2658,2,74.08,35.85,38.23,0.007726805999999999,0.08585339999999998
1553506507.0,6333,4,75.85,35.885,39.965,0.018410031,0.06601206334661355
1553508101.0,245,1,74.305,36.205,38.1,0.000712215,0.0011739807692307692
1553509344.5,2420,4,74.195,36.565,37.63,0.00703494,0.08358344554455446
1553509517.0,262,2,76.175,36.64,39.535,0.000761634,0.06528291428571428
1553509558.5,229,4,76.61,36.66,39.95,0.000665703,0.05845197073170731
1553510248.0,0,1,74.63,36.97,37.66,0.0,0.0
1553511077.5,2627,2,74.085,37.345,36.74,0.0076366889999999995,0.08564511028037383
1553511297.0,748,4,75.96,37.445,38.515,0.002174436,0.06633872542372882
1553511959.0,4,1,74.41,37.645,36.765,1.1628e-05,3.471044776119403e-05
1553512721.0,2602,4,73.97,37.86,36.11,0.007564014,0.08563034716981133
1553512901.0,262,2,75.85,37.905,37.945,0.000761634,0.06528291428571428
1553512974.0,655,4,75.96,37.925,38.035,0.0019040849999999998,0.0659106346153846
1553513641.5,6,1,74.08,38.09,35.99,1.7442e-05,5.100828594638505e-05
1553514417.0,2614,2,74.19,38.28,35.91,0.007598898,0.0854876025
1553515571.0,12543,4,75.96,38.125,37.835,0.036462501,0.06602867384305836
1553518283.5,7,1,74.525,37.425,37.1,2.0348999999999998e-05,2.131405295315682e-05
1553520165.0,2690,4,74.635,36.905,37.73,0.00781983,0.08635395092024539
1553520349.0,262,2,76.505,36.885,39.62,0.000761634,0.06528291428571428
1553521639.0,16013,4,76.72,36.78,39.94,0.046549791,0.06602807234042553
1553530934.0,39,1,74.74,36.68,38.06,0.000113373,2.5426289558933465e-05
1553539125.5,2738,2,74.195,36.72,37.475,0.007959365999999999,0.08656712265861026
1553539382.5,1151,4,75.85,36.785,39.065,0.0033459569999999997,0.06582210491803278
1553540826.0,4,1,74.415,37.105,37.31,1.1628e-05,1.5481065088757395e-05
1553542341.0,2684,4,74.085,37.43,36.655,0.0078023879999999995,0.0861613398773006
1553542525.0,262,2,75.52,37.465,38.055,0.000761634,0.06528291428571428
1553543370.0,10401,4,75.74,37.655,38.085,0.030235706999999997,0.06604887451456311
1553545933.0,1,1,74.415,38.525,35.89,2.907e-06,3.00897067280046e-06
1553547835.5,2694,4,74.305,39.245,35.06,0.007831458,0.0862178862385321
1553548020.0,263,2,76.175,39.285,36.89,0.000764541,0.06553208571428572
1553548806.0,9657,4,76.285,39.44,36.845,0.028072899,0.06605388
1553551647.0,2,1,74.305,40.26,34.045,5.814e-06,5.041040462427746e-06
1553553886.5,2697,4,74.195,40.995,33.2,0.007840179,0.08631389724770641
1553554071.0,263,2,75.96,41.07,34.89,0.000764541,0.06553208571428572
1553554113.0,263,4,76.29,41.085,35.205,0.000764541,0.06553208571428572
1553555008.5,1,1,74.525,41.2,33.325,2.907e-06,5.983533447684391e-06
1553556044.5,2652,4,74.085,41.3,32.785,0.007709364,0.0859248
1553556227.0,262,2,75.85,41.29,34.56,0.000761634,0.06528291428571428
1553556285.0,467,4,76.29,41.285,35.005,0.0013575689999999999,0.06604389729729729
1553557016.0,2,1,74.525,41.245,33.28,5.814e-06,1.5079538904899134e-05
1553557871.0,2629,4,73.975,41.205,32.77,0.007642502999999999,0.08544413291925465
1553558052.5,262,2,75.63,41.2,34.43,0.000761634,0.06687518048780487
1553558724.5,8200,4,75.96,41.14,34.82,0.023837399999999998,0.06585927858787413
1553560562.5,0,1,74.305,40.965,33.34,0.0,0.0
1553561911.5,2669,4,74.085,40.83,33.255,0.007758783,0.08594344246153846
1553562095.0,262,2,75.96,40.805,35.155,0.000761634,0.06528291428571428
1553562639.5,6604,4,76.18,40.695,35.485,0.019197828,0.06600972378223496
1553564380.5,3,1,74.19,40.345,33.845,8.721e-06,1.289347022587269e-05
1553565760.0,2660,4,74.08,40.035,34.045,0.00773262,0.085918
1553565943.0,262,2,75.96,39.96,36.0,0.000761634,0.06528291428571428
1553565990.0,331,4,76.18,39.94,36.24,0.0009622169999999999,0.06661502307692307
1553566768.0,1,1,74.415,39.63,34.785,2.907e-06,6.958244680851063e-06
1553567681.0,2630,4,74.195,39.265,34.93,0.00764541,0.08547663354037266
1553567862.5,263,2,75.85,39.195,36.655,0.000764541,0.06713042926829269
1553567923.5,509,4,76.18,39.17,37.01,0.001479663,0.0657628
1553568642.0,3,1,74.41,38.88,35.53,8.721e-06,2.315309734513274e-05
1553569480.5,2624,4,74.08,38.545,35.535,0.007627968,0.0855473046728972
1553569661.0,251,2,75.85,38.475,37.375,0.000729657,0.06566912999999999
1553570544.5,10899,4,75.85,38.125,37.725,0.031683393,0.06604528940359003
1553572667.5,1,1,74.195,37.53,36.665,2.907e-06,4.154505756252481e-06
1553574089.0,2658,4,74.195,37.285,36.91,0.007726805999999999,0.08585339999999998
1553574271.5,262,2,75.96,37.29,38.67,0.000761634,0.06687518048780487
1553574324.0,402,4,76.18,37.295,38.885,0.001168614,0.0657345375
1553575268.0,0,1,74.415,37.345,37.07,0.0,0.0
1553576341.5,2653,4,74.195,37.4,36.795,0.007712271,0.0859572
1553576524.0,262,2,75.74,37.41,38.33,0.000761634,0.06528291428571428
1553577381.5,10558,4,75.96,37.45,38.51,0.030692106,0.06604398182904962
1553579464.0,0,1,74.185,37.395,36.79,0.0,0.0
1553580873.0,2671,4,73.965,37.235,36.73,0.007764597,0.08574401595092024
1553581056.5,262,2,75.96,37.16,38.8,0.000761634,0.06687518048780487
1553581101.0,304,4,76.29,37.14,39.15,0.000883728,0.06627960000000001
1553581893.5,5,1,74.635,36.825,37.81,1.4534999999999999e-05,3.4044242029928435e-05
1553582822.5,2631,4,74.195,36.455,37.74,0.007648317,0.08577551775700934
1553583004.0,262,2,75.74,36.38,39.36,0.000761634,0.06528291428571428
1553584054.5,12990,4,75.74,36.33,39.41,0.03776193,0.0660237727051967
1553586390.5,1,1,73.97,36.36,37.61,2.907e-06,4.005051664753157e-06
1553587860.5,2687,2,73.97,36.405,37.565,0.007811108999999999,0.0859938605504587
1553588140.0,1468,4,75.41,36.36,39.05,0.004267476,0.06621945517241379
1553589119.0,0,1,73.86,36.21,37.65,0.0,0.0
1553590143.5,2642,4,73.75,36.055,37.695,0.007680294,0.08560079999999999
1553590325.0,252,2,75.63,36.03,39.6,0.000732564,0.06593076
1553591015.0,8458,4,76.07,35.905,40.165,0.024587406,0.06605571761194029
1553592896.0,1,1,74.415,35.54,38.875,2.907e-06,4.320891824938067e-06
1553594269.0,2664,4,74.305,35.27,39.035,0.007744248,0.08604719999999999
1553594452.0,262,2,75.85,35.245,40.605,0.000761634,0.06528291428571428
1553595198.5,9156,4,75.85,35.36,40.49,0.026616492,0.06603678235699517
1553597316.5,52,1,74.415,35.625,38.79,0.000151164,0.00019540050269299818
1553598869.5,2619,4,74.635,35.78,38.855,0.007613432999999999,0.0853842953271028
1553599050.5,262,2,76.18,35.78,40.4,0.000761634,0.06687518048780487
1553599091.5,200,4,76.29,35.78,40.51,0.0005813999999999999,0.05104975609756097
1553599979.5,0,1,74.525,35.78,38.745,0.0,0.0
1553601008.5,2647,4,74.195,35.78,38.415,0.007694828999999999,0.0857628
1553601191.0,262,2,75.96,35.78,40.18,0.000761634,0.06528291428571428
1553601256.5,564,4,76.18,35.78,40.4,0.001639548,0.06631879550561798
1553602041.5,1,1,74.415,35.78,38.635,2.907e-06,7.066306549628629e-06
1553602942.5,2630,2,74.195,35.78,38.415,0.00764541,0.08574291588785046
1553603157.5,684,4,75.96,35.78,40.18,0.001988388,0.06567153027522936
1553604108.0,1,1,74.525,35.78,38.745,2.907e-06,5.839955357142857e-06
1553605165.5,2643,4,74.305,35.775,38.53,0.007683201,0.08563319999999999
1553605347.5,262,2,76.07,35.765,40.305,0.000761634,0.06687518048780487
1553605396.5,357,4,76.72,35.76,40.96,0.001037799,0.0655452
1553606190.0,3,1,74.73,35.68,39.05,8.721e-06,2.052e-05
1553607115.5,2630,4,74.19,35.585,38.605,0.00764541,0.08574291588785046
1553607297.0,261,2,76.07,35.57,40.5,0.000758727,0.06503374285714285
1553607378.5,768,4,76.07,35.565,40.505,0.002232576,0.06642374876033058
1553608310.0,3,1,74.415,35.51,38.905,8.721e-06,1.8022732491389207e-05
1553609342.5,2640,4,74.085,35.475,38.61,0.00767448,0.085536
1553609524.5,263,2,75.63,35.49,40.14,0.000764541,0.06713042926829269
1553610455.0,11481,4,75.85,35.585,40.265,0.033375267,0.06601701164835165
1553613033.5,0,1,74.305,35.905,38.4,0.0,0.0
1553614865.5,2691,4,74.415,36.15,38.265,0.007822737,0.0861218752293578
1553615055.0,325,2,76.285,36.175,40.11,0.0009447749999999999,0.0654075
1553615101.5,99,4,76.72,36.185,40.535,0.000287793,0.025269629268292685
1553615999.0,0,1,74.74,36.43,38.31,0.0,0.0
1553617037.0,2642,2,74.085,36.735,37.35,0.007680294,0.08586664099378882
1553618060.5,10885,4,75.74,37.145,38.595,0.031642695,0.06603692869565217
1553619814.0,1,1,72.585,37.875,34.71,2.907e-06,5.872727272727272e-06
1553620866.0,2641,2,71.595,38.33,33.265,0.007677387,0.08583414037267081
1553621328.5,3804,4,74.2,38.535,35.665,0.011058228,0.06601927164179104
1553624169.0,4,1,73.305,39.99,33.315,1.1628e-05,8.243560456872784e-06
1553626872.5,2713,4,73.965,41.405,32.56,0.007886691,0.0862981386018237
1553627062.5,325,2,76.07,41.515,34.555,0.0009447749999999999,0.06669
1553627114.5,333,4,76.505,41.545,34.96,0.000968031,0.06575304905660377
1553628096.0,0,1,74.74,42.135,32.605,0.0,0.0
1553629213.5,2663,4,74.305,42.81,31.495,0.007741341,0.08575023876923077
1553629396.5,262,2,76.07,42.92,33.15,0.000761634,0.06687518048780487
1553629455.5,487,4,76.29,42.955,33.335,0.001415709,0.06618899220779222
1553630428.5,1,1,74.415,43.445,30.97,2.907e-06,5.599357945425361e-06
1553631525.0,2660,2,74.195,43.97,30.225,0.00773262,0.085918
1553631720.0,416,4,76.175,44.045,32.13,0.001209312,0.06596247272727272
1553632743.0,0,1,74.515,44.455,30.06,0.0,0.0
1553633895.0,2658,2,74.08,44.91,29.17,0.007726805999999999,0.08585339999999998
1553634748.0,8719,4,75.96,45.145,30.815,0.025346133,0.06602465904486252
1553637137.0,1,1,74.97,45.65,29.32,2.907e-06,3.081625441696113e-06
1553638999.0,2692,4,74.86,46.0,28.86,0.007825644,0.08589121463414633
1553639184.0,263,2,76.285,46.02,30.265,0.000764541,0.06553208571428572
1553639225.5,193,4,76.61,46.02,30.59,0.000561051,0.04926301463414634
1553640118.5,2,1,74.515,46.11,28.405,5.814e-06,1.1994498567335243e-05
1553641153.0,2657,2,74.19,46.21,27.98,0.007723898999999999,0.0858211
1553641957.0,7888,4,75.96,46.22,29.74,0.022930416,0.0642908859813084
1553643952.5,1,1,74.305,46.12,28.185,2.907e-06,3.865977096416697e-06
1553645468.5,2679,2,74.195,45.955,28.24,0.007787853,0.08626544861538461
1553645674.0,540,4,75.96,45.87,30.09,0.00156978,0.06571172093023256
1553646603.5,3,1,74.3,45.495,28.805,8.721e-06,1.7707614213197967e-05
1553647651.5,2652,2,74.08,45.075,29.005,0.007709364,0.0859248
1553648618.0,10155,4,75.85,44.69,31.16,0.029520585,0.06600876149068323
1553650874.5,3,1,74.19,43.775,30.415,8.721e-06,1.0814881157423355e-05
1553652489.0,2687,4,74.3,43.095,31.205,0.007811108999999999,0.086257645398773
1553652673.0,262,2,76.395,43.0,33.395,0.000761634,0.06528291428571428
1553652722.0,197,4,76.395,42.98,33.415,0.000572679,0.036815078571428565
1553653591.5,1,1,74.415,42.545,31.87,2.907e-06,6.218181818181818e-06
1553654594.5,2653,4,74.195,42.04,32.155,0.007712271,0.0859572
1553654777.0,261,2,75.85,41.95,33.9,0.000758727,0.06503374285714285
1553655789.5,12515,4,75.85,41.535,34.315,0.036381105,0.06604739183055976
1553658272.0,2,1,74.08,40.59,33.49,5.814e-06,7.018913480885312e-06
1553659926.5,2679,4,74.3,39.985,34.315,0.007787853,0.08573783119266055
1553660110.5,262,2,76.18,39.915,36.265,0.000761634,0.06687518048780487
1553660151.5,257,4,76.18,39.9,36.28,0.000747099,0.06559893658536585
1553660996.0,0,1,74.525,39.56,34.965,0.0,0.0
1553661981.5,2642,4,74.085,39.165,34.92,0.007680294,0.08560079999999999
1553662164.0,264,2,75.63,39.095,36.535,0.000767448,0.06578125714285715
1553662676.5,6053,4,75.63,38.91,36.72,0.017596070999999998,0.06444135869786367
1553666235.0,0,1,73.065,38.245,34.82,0.0,0.0
1553669467.0,2726,4,72.405,37.76,34.645,0.007924482,0.08644889454545454
1553669652.0,252,2,74.2,37.76,36.44,0.000732564,0.06593076
1553669695.5,297,4,74.535,37.76,36.775,0.000863379,0.0661311574468085
1553670665.5,1,1,72.855,37.68,35.175,2.907e-06,5.5283676703645e-06
1553671774.5,2665,4,72.52,37.585,34.935,0.0077471549999999995,0.08581464
1553671965.0,352,2,74.315,37.565,36.75,0.0010232639999999999,0.06578125714285714
1553672022.0,371,4,74.43,37.555,36.875,0.0010784969999999999,0.06694119310344827
1553673049.0,2650,4,73.985,37.485,36.5,0.00770355,0.013894178356713426
1553674068.0,261,2,74.09,37.42,36.67,0.000758727,0.06503374285714285
1553674742.0,8242,4,73.98,37.455,36.525,0.023959493999999998,0.06604454701378254
1553676853.0,2,1,72.3,37.48,34.82,5.814e-06,7.177777777777777e-06
1553678474.5,2692,4,72.41,37.455,34.955,0.007825644,0.08615387889908258
1553678659.0,262,2,73.985,37.435,36.55,0.000761634,0.06528291428571428
1553678708.5,360,4,74.43,37.43,37.0,0.00104652,0.066096
1553679635.0,3,1,72.74,37.34,35.4,8.721e-06,1.7480846325167037e-05
1553680695.5,2663,2,72.185,37.225,34.96,0.007741341,0.08575023876923077
1553681622.0,9641,4,73.76,36.895,36.865,0.028026387,0.0660307547120419
1553683963.5,1,1,72.52,36.1,36.42,2.907e-06,3.3170206022187007e-06
1553685704.5,2688,4,72.52,35.585,36.935,0.007814016,0.08602586422018349
1553685889.0,264,2,74.315,35.555,38.76,0.000767448,0.06578125714285715
1553685934.0,304,4,74.535,35.55,38.985,0.000883728,0.06627960000000001
1553686828.5,3,1,72.74,35.42,37.32,8.721e-06,1.8033084434233197e-05
1553687899.0,3138,4,73.07,35.26,37.81,0.009122166,0.082099494
1553688891.0,28,1,72.955,35.15,37.805,8.139599999999999e-05,0.00018499090909090908
1553689843.0,2618,4,72.405,35.055,37.35,0.007610525999999999,0.08561841749999999
1553690024.0,262,2,74.2,35.04,39.16,0.000761634,0.06528291428571428
1553690693.0,8177,4,74.315,34.975,39.34,0.023770539,0.066029275
1553692959.5,4,1,72.52,34.82,37.7,1.1628e-05,1.2931974050046338e-05
1553694741.0,2692,2,72.405,34.72,37.685,0.007825644,0.086418154601227
1553694943.0,491,4,74.425,34.71,39.715,0.0014273369999999999,0.0658770923076923
1553695924.5,244,1,72.965,34.62,38.345,0.000709308,0.0013546465782493368
1553697018.0,2418,4,72.52,34.515,38.005,0.007029125999999999,0.0837909059602649
1553697190.0,262,2,74.095,34.5,39.595,0.000761634,0.06528291428571428
1553697958.5,9432,4,74.21,34.425,39.785,0.027418823999999998,0.06602526180602006
1553700547.5,238,1,72.52,34.705,37.815,0.000691866,0.0006762741243551453
1553702542.0,2455,4,72.52,35.14,37.38,0.007136684999999999,0.083961
1553702734.0,490,2,74.315,35.245,39.07,0.00142443,0.06574292307692307
1553702801.5,91,4,74.535,35.285,39.25,0.00026453699999999996,0.016707599999999996
1553703772.0,15,1,72.74,35.815,36.925,4.3605e-05,8.332165605095542e-05
1553704875.5,2652,4,72.295,36.42,35.875,0.007709364,0.0859248
1553705058.0,262,2,73.985,36.52,37.465,0.000761634,0.06528291428571428
1553706021.5,11795,4,74.095,36.785,37.31,0.034288065,0.0654838376657825
1553707809.5,0,1,72.405,37.04,35.365,0.0,0.0
1553708816.0,2643,4,72.85,37.04,35.81,0.007683201,0.08589914161490683
1553709931.5,237,1,73.42,37.2,36.22,0.000688959,0.0012992416972236773
1553711048.5,2663,2,73.525,37.4,36.125,0.007741341,0.08575023876923077
1553713061.5,23351,4,75.63,37.905,37.725,0.067881357,0.06602888008646313
1553716775.5,4,1,74.3,38.925,35.375,1.1628e-05,1.1231768178159378e-05
1553718803.0,2704,4,74.19,39.54,34.65,0.007860528,0.08627408780487805
1553718988.0,262,2,76.07,39.605,36.465,0.000761634,0.06528291428571428
1553719040.5,400,4,76.07,39.625,36.445,0.0011627999999999999,0.06644571428571429
1553719789.0,2,1,74.305,39.88,34.425,5.814e-06,1.459581589958159e-05
1553720667.0,2633,2,74.305,40.14,34.165,0.007654131,0.0855741354037267
1553720882.5,687,4,76.07,40.17,35.9,0.001997109,0.0659595633027523
1553721655.5,1,1,74.415,40.29,34.125,2.907e-06,7.282672233820459e-06
1553722535.0,2639,2,74.085,40.42,33.665,0.007671572999999999,0.08576913913043478
1553723694.5,12598,4,75.74,40.555,35.185,0.036622386,0.06601932378567851
1553725988.0,2,1,74.075,40.735,33.34,5.814e-06,8.081235521235521e-06
1553727446.0,2677,4,74.51,40.81,33.7,0.007782038999999999,0.08593662699386502
1553727629.5,262,2,76.615,40.825,35.79,0.000761634,0.06687518048780487
1553727684.5,433,4,76.07,40.83,35.24,0.001258731,0.06567292173913043
1553728451.0,3,1,74.195,40.905,33.29,8.721e-06,2.1445081967213113e-05
1553729345.0,2654,4,74.305,40.995,33.31,0.007715178,0.0857242
1553729527.5,262,2,75.96,41.01,34.95,0.000761634,0.06687518048780487
1553730790.0,15431,4,76.07,41.055,35.015,0.044857917,0.06501147391304347
1553733285.0,0,1,74.3,40.975,33.325,0.0,0.0
1553734701.5,2687,4,74.19,40.825,33.365,0.007811108999999999,0.0859938605504587
1553734885.0,252,2,76.07,40.795,35.275,0.000732564,0.06593076
1553734925.5,238,4,76.18,40.785,35.395,0.000691866,0.06074920975609756
1553735663.0,0,1,74.415,40.605,33.81,0.0,0.0
1553736541.5,2647,2,73.865,40.385,33.48,0.007694828999999999,0.0857628
1553737837.0,14308,4,75.52,39.96,35.56,0.041593356,0.06602119999999999
1553740165.0,1,1,74.305,38.86,35.445,2.907e-06,4.382412060301507e-06
1553741522.0,2680,2,74.415,38.045,36.37,0.00779076,0.08603293251533743
1553741715.5,384,4,76.395,37.93,38.465,0.001116288,0.0658792918032787
1553742462.0,2,1,74.515,37.1,37.415,5.814e-06,1.4616201117318436e-05
1553743339.5,2640,2,74.08,36.085,37.995,0.00767448,0.085536
1553744786.5,16226,4,75.74,34.465,41.275,0.047168982,0.06604758273045508
1553747314.5,340,1,73.63,32.49,41.14,0.0009883799999999999,0.0014318583501006035
1553748703.5,2335,4,73.63,31.865,41.765,0.006787845,0.0834001433447099
1553748870.5,262,2,75.74,31.79,43.95,0.000761634,0.06687518048780487
1553750044.5,14552,4,75.74,31.36,44.38,0.042302664,0.06601195942782834
1553752681.5,2,1,74.305,30.59,43.715,5.814e-06,7.054398382204246e-06
1553754328.5,2685,4,74.305,30.225,44.08,0.007805294999999999,0.08592985321100917
1553754512.5,261,2,75.74,30.21,45.53,0.000758727,0.06661993170731706
1553755587.5,13308,4,75.74,30.11,45.63,0.038686356,0.06603645405405405
1553757842.5,1,1,74.305,29.95,44.355,2.907e-06,4.358683881715951e-06
1553759205.5,2667,4,74.305,29.88,44.425,0.007752968999999999,0.08587904123076923
1553759388.5,262,2,75.96,29.87,46.09,0.000761634,0.06687518048780487
1553759452.0,539,4,75.96,29.87,46.09,0.0015668729999999999,0.06559003255813953
1553760199.5,3,1,74.305,29.81,44.495,8.721e-06,2.2282185947480484e-05
1553761065.0,2636,4,74.195,29.735,44.46,0.0076628519999999995,0.08567163726708074
1553761246.0,252,2,75.63,29.715,45.915,0.000732564,0.06593076
