Stove Type,Laser 73/730,Latitude,64.87842,Longitude,-147.413,Square Footage,861,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1552634919.0,1,24127154,11251
1552635261.0,-1,-1,11571
1552635561.0,-1,-1,11506
1552635861.0,-1,-1,11377
1552636126.0,2,24145006,11377
1552636468.0,-1,-1,11770
1552636768.0,-1,-1,11704
1552637376.0,-1,-1,11838
1552637677.0,-1,-1,11838
1552637977.0,-1,-1,11838
1552638277.0,-1,-1,11770
1552638577.0,-1,-1,11838
1552638878.0,-1,-1,11770
1552639178.0,-1,-1,11637
1552639478.0,-1,-1,11637
1552639778.0,-1,-1,11704
1552640078.0,-1,-1,11571
1552640379.0,-1,-1,11770
1552640679.0,-1,-1,11571
1552640979.0,-1,-1,11637
1552641279.0,-1,-1,11704
1552641579.0,-1,-1,11571
1552641879.0,-1,-1,11770
1552642180.0,-1,-1,11506
1552642480.0,-1,-1,11441
1552642780.0,-1,-1,11506
1552643080.0,-1,-1,11441
1552643380.0,-1,-1,11441
1552643681.0,-1,-1,11314
1552643981.0,-1,-1,11441
1552644281.0,-1,-1,11377
1552644581.0,-1,-1,11126
1552644881.0,-1,-1,11065
1552645181.0,-1,-1,10944
1552645481.0,-1,-1,11004
1552645782.0,-1,-1,10825
1552646082.0,-1,-1,10884
1552646382.0,-1,-1,10825
1552646683.0,-1,-1,10825
1552646835.0,4,24229788,10825
1552647177.0,-1,-1,10766
1552647478.0,-1,-1,10766
1552647779.0,-1,-1,10884
1552648079.0,-1,-1,11065
1552648379.0,-1,-1,11004
1552648680.0,-1,-1,11065
1552648980.0,-1,-1,11188
1552649281.0,-1,-1,11126
1552649581.0,-1,-1,11126
1552649881.0,-1,-1,11126
1552650181.0,-1,-1,11188
1552650481.0,-1,-1,11251
1552650781.0,-1,-1,11188
1552651081.0,-1,-1,11377
1552651423.0,-1,-1,11441
1552651724.0,-1,-1,11377
1552652024.0,-1,-1,11441
1552652324.0,-1,-1,11704
1552652624.0,-1,-1,11571
1552652924.0,-1,-1,11637
1552653224.0,-1,-1,11704
1552653525.0,-1,-1,11770
1552653825.0,-1,-1,11704
1552654125.0,-1,-1,11704
1552654426.0,-1,-1,11704
1552654726.0,-1,-1,11770
1552655026.0,-1,-1,11704
1552655326.0,-1,-1,11906
1552655626.0,-1,-1,11906
1552655926.0,-1,-1,11838
1552656227.0,-1,-1,11906
1552656527.0,-1,-1,11906
1552656828.0,-1,-1,11975
1552657128.0,-1,-1,12115
1552657428.0,-1,-1,12045
1552657728.0,-1,-1,12045
1552658029.0,-1,-1,12115
1552658329.0,-1,-1,12115
1552658629.0,-1,-1,12185
1552658929.0,-1,-1,12115
1552659229.0,-1,-1,12401
1552659324.0,1,24229789,12401
1552659365.0,2,24230352,12401
1552659543.0,1,24231770,12257
1552659885.0,-1,-1,11637
1552660185.0,-1,-1,11377
1552660226.0,2,24241792,11506
1552660567.0,-1,-1,11506
1552660867.0,-1,-1,11571
1552661168.0,-1,-1,11377
1552661468.0,-1,-1,11251
1552661768.0,-1,-1,11188
1552662068.0,-1,-1,11251
1552662368.0,-1,-1,11188
1552662668.0,-1,-1,11065
1552662968.0,-1,-1,11126
1552663269.0,-1,-1,11126
1552663569.0,-1,-1,11004
1552663869.0,-1,-1,11004
1552664170.0,-1,-1,10766
1552664470.0,-1,-1,10825
1552664770.0,-1,-1,10766
1552664934.0,4,24279093,10766
1552665276.0,-1,-1,10825
1552665577.0,-1,-1,10884
1552665877.0,-1,-1,11004
1552666177.0,-1,-1,10944
1552666477.0,-1,-1,11004
1552666777.0,-1,-1,11126
1552667078.0,-1,-1,11126
1552667378.0,-1,-1,11188
1552667678.0,-1,-1,11251
1552667978.0,-1,-1,11314
1552668279.0,-1,-1,11251
1552668579.0,-1,-1,11377
1552668879.0,-1,-1,11441
1552669179.0,-1,-1,11441
1552669479.0,-1,-1,11441
1552669779.0,-1,-1,11441
1552670079.0,-1,-1,11506
1552670380.0,-1,-1,11571
1552670680.0,-1,-1,11506
1552670980.0,-1,-1,11506
1552671281.0,-1,-1,11637
1552671581.0,-1,-1,11637
1552671881.0,-1,-1,11637
1552672182.0,-1,-1,11571
1552672482.0,-1,-1,11770
1552672782.0,-1,-1,11770
1552673083.0,-1,-1,11704
1552673383.0,-1,-1,11838
1552673683.0,-1,-1,11906
1552673983.0,-1,-1,12045
1552674283.0,-1,-1,11975
1552674584.0,-1,-1,11975
1552674884.0,-1,-1,12045
1552675184.0,-1,-1,12115
1552675484.0,-1,-1,12045
1552675784.0,-1,-1,12045
1552676084.0,-1,-1,12115
1552676385.0,-1,-1,12115
1552676685.0,-1,-1,12257
1552676985.0,-1,-1,12185
1552677027.0,1,24279464,12185
1552677067.0,2,24279911,12257
1552677229.0,1,24281198,12045
1552677570.0,-1,-1,11704
1552677870.0,-1,-1,11377
1552677911.0,2,24291262,11377
1552678252.0,-1,-1,11637
1552678552.0,-1,-1,11704
1552678852.0,-1,-1,11571
1552679153.0,-1,-1,11571
1552679453.0,-1,-1,11314
1552679753.0,-1,-1,11377
1552680053.0,-1,-1,11251
1552680353.0,-1,-1,11314
1552680654.0,-1,-1,11188
1552680954.0,-1,-1,11004
1552681254.0,-1,-1,11126
1552681554.0,-1,-1,11065
1552681855.0,-1,-1,11065
1552682155.0,-1,-1,10944
1552682455.0,-1,-1,11004
1552682755.0,-1,-1,10884
1552683056.0,-1,-1,10944
1552683307.0,4,24334003,10825
1552683649.0,-1,-1,10766
1552683950.0,-1,-1,11004
1552684250.0,-1,-1,11004
1552684551.0,-1,-1,11126
1552684851.0,-1,-1,11126
1552685151.0,-1,-1,11126
1552685451.0,-1,-1,10944
1552685751.0,-1,-1,11188
1552686051.0,-1,-1,11188
1552686351.0,-1,-1,11251
1552686651.0,-1,-1,11314
1552686951.0,-1,-1,11377
1552687252.0,-1,-1,11314
1552687552.0,-1,-1,11441
1552687852.0,-1,-1,11377
1552688152.0,-1,-1,11441
1552688452.0,-1,-1,11506
1552688752.0,-1,-1,11571
1552689053.0,-1,-1,11637
1552689353.0,-1,-1,11637
1552689653.0,-1,-1,11571
1552689953.0,-1,-1,11770
1552690253.0,-1,-1,11770
1552690553.0,-1,-1,11770
1552690854.0,-1,-1,11770
1552691154.0,-1,-1,11906
1552691454.0,-1,-1,11770
1552691754.0,-1,-1,11906
1552692055.0,-1,-1,11906
1552692355.0,-1,-1,11906
1552692656.0,-1,-1,11975
1552692956.0,-1,-1,12045
1552693256.0,-1,-1,12115
1552693556.0,-1,-1,12115
1552693856.0,-1,-1,12115
1552694156.0,-1,-1,12115
1552694635.0,-1,-1,12115
1552694935.0,-1,-1,12045
1552695235.0,-1,-1,12115
1552695536.0,-1,-1,12329
1552695836.0,-1,-1,12329
1552696136.0,-1,-1,12185
1552696436.0,-1,-1,12257
1552696736.0,-1,-1,12401
1552697036.0,-1,-1,12401
1552697336.0,-1,-1,12401
1552697637.0,-1,-1,12401
1552697937.0,-1,-1,12475
1552698237.0,-1,-1,12549
1552698537.0,-1,-1,12549
1552698838.0,-1,-1,12549
1552699138.0,-1,-1,12699
1552699438.0,-1,-1,12624
1552699738.0,-1,-1,12699
1552700038.0,-1,-1,12852
1552700338.0,-1,-1,12699
1552700638.0,-1,-1,12930
1552700939.0,-1,-1,12852
1552701239.0,-1,-1,12930
1552701539.0,-1,-1,12852
1552701839.0,-1,-1,12930
1552702139.0,-1,-1,12930
1552702439.0,-1,-1,13008
1552702739.0,-1,-1,13087
1552703040.0,-1,-1,13008
1552703340.0,-1,-1,13008
1552703640.0,-1,-1,12930
1552703940.0,-1,-1,13008
1552704240.0,-1,-1,13167
1552704540.0,-1,-1,13087
1552704840.0,-1,-1,13248
1552705140.0,-1,-1,13167
1552705441.0,-1,-1,13248
1552705741.0,-1,-1,13248
1552706041.0,-1,-1,13248
1552706341.0,-1,-1,13167
1552706642.0,-1,-1,13167
1552706942.0,-1,-1,13412
1552707242.0,-1,-1,13412
1552707542.0,-1,-1,13495
1552707842.0,-1,-1,13495
1552708143.0,-1,-1,13167
1552708443.0,-1,-1,13664
1552708743.0,-1,-1,13579
1552709344.0,-1,-1,13579
1552709645.0,-1,-1,13664
1552709945.0,-1,-1,13579
1552710245.0,-1,-1,13664
1552710545.0,-1,-1,13664
1552710845.0,-1,-1,13750
1552711145.0,-1,-1,13750
1552711445.0,-1,-1,13836
1552711745.0,-1,-1,13579
1552712046.0,-1,-1,13836
1552712346.0,-1,-1,13750
1552712646.0,-1,-1,13923
1552712946.0,-1,-1,13923
1552713246.0,-1,-1,13836
1552713546.0,-1,-1,14101
1552713846.0,-1,-1,13923
1552714147.0,-1,-1,14012
1552714447.0,-1,-1,14012
1552714747.0,-1,-1,14012
1552715047.0,-1,-1,14101
1552715348.0,-1,-1,14191
1552715648.0,-1,-1,14282
1552715948.0,-1,-1,14101
1552716248.0,-1,-1,14467
1552716548.0,-1,-1,14191
1552716821.0,1,24334004,14282
1552716865.0,2,24334658,14282
1552717050.0,1,24336138,14282
1552717230.0,0,24338829,14012
1552717571.0,-1,-1,12699
1552717666.0,1,24347540,12624
1552718008.0,-1,-1,12624
1552718308.0,-1,-1,12699
1552718551.0,2,24360679,12624
1552718893.0,-1,-1,12699
1552719193.0,-1,-1,12624
1552719493.0,-1,-1,12624
1552719794.0,-1,-1,12624
1552720094.0,-1,-1,12549
1552720394.0,-1,-1,12624
1552720694.0,-1,-1,12624
1552720994.0,-1,-1,12401
1552721294.0,-1,-1,12401
1552721595.0,-1,-1,12401
1552721895.0,-1,-1,12401
1552722195.0,-1,-1,12329
1552722495.0,-1,-1,12185
1552722796.0,-1,-1,12115
1552723096.0,-1,-1,12185
1552723396.0,-1,-1,11975
1552723696.0,-1,-1,12045
1552723996.0,-1,-1,12185
1552724296.0,-1,-1,12045
1552724597.0,-1,-1,12045
1552724897.0,-1,-1,11906
1552725197.0,-1,-1,11770
1552725238.0,4,24413477,11571
1552725580.0,-1,-1,11637
1552725881.0,-1,-1,11770
1552726181.0,-1,-1,11838
1552726481.0,-1,-1,11906
1552726781.0,-1,-1,12045
1552727081.0,-1,-1,11906
1552727382.0,-1,-1,11906
1552727682.0,-1,-1,12045
1552727982.0,-1,-1,12045
1552728282.0,-1,-1,12257
1552728582.0,-1,-1,12185
1552728882.0,-1,-1,12257
1552729183.0,-1,-1,12401
1552729483.0,-1,-1,12257
1552729783.0,-1,-1,12329
1552730083.0,-1,-1,12401
1552730383.0,-1,-1,12329
1552730683.0,-1,-1,12401
1552730984.0,-1,-1,12549
1552731284.0,-1,-1,12401
1552731584.0,-1,-1,12401
1552731884.0,-1,-1,12475
1552732184.0,-1,-1,12624
1552732484.0,-1,-1,12549
1552732785.0,-1,-1,12624
1552733085.0,-1,-1,12624
1552733385.0,-1,-1,12699
1552733685.0,-1,-1,12699
1552733985.0,-1,-1,12624
1552734285.0,-1,-1,12852
1552734585.0,-1,-1,12699
1552734885.0,-1,-1,13008
1552735185.0,-1,-1,12930
1552735486.0,-1,-1,13008
1552735786.0,-1,-1,12930
1552736087.0,-1,-1,12930
1552736387.0,-1,-1,13008
1552736687.0,-1,-1,13008
1552736987.0,-1,-1,13087
1552737287.0,-1,-1,13412
1552737588.0,-1,-1,13087
1552737888.0,-1,-1,13167
1552738188.0,-1,-1,13248
1552738488.0,-1,-1,13087
1552738788.0,-1,-1,13167
1552739089.0,-1,-1,13248
1552739389.0,-1,-1,13167
1552739689.0,-1,-1,13167
1552739989.0,-1,-1,13248
1552740290.0,-1,-1,13167
1552740590.0,-1,-1,13167
1552740890.0,-1,-1,13248
1552741190.0,-1,-1,13330
1552741490.0,-1,-1,13248
1552741790.0,-1,-1,13167
1552742090.0,-1,-1,13248
1552742391.0,-1,-1,13248
1552742691.0,-1,-1,13167
1552742752.0,1,24413548,13330
1552742800.0,2,24414265,13412
1552742985.0,1,24415739,13248
1552743165.0,0,24418427,13008
1552743506.0,-1,-1,11770
1552743806.0,-1,-1,11377
1552744031.0,1,24435671,11251
1552744372.0,-1,-1,11506
1552744672.0,-1,-1,11188
1552744843.0,2,24447697,11065
1552745184.0,-1,-1,11506
1552745484.0,-1,-1,11441
1552745784.0,-1,-1,11314
1552746085.0,-1,-1,11314
1552746385.0,-1,-1,11251
1552746685.0,-1,-1,11126
1552746985.0,-1,-1,10944
1552747286.0,-1,-1,10884
1552747586.0,-1,-1,10944
1552747886.0,-1,-1,10766
1552748186.0,-1,-1,10650
1552748487.0,-1,-1,10650
1552748787.0,-1,-1,10479
1552748904.0,4,24479845,10650
1552749247.0,-1,-1,10650
1552749547.0,-1,-1,10766
1552749847.0,-1,-1,10650
1552750147.0,-1,-1,10707
1552750447.0,-1,-1,10707
1552750748.0,-1,-1,10825
1552751048.0,-1,-1,10707
1552751348.0,-1,-1,10766
1552751648.0,-1,-1,10825
1552751949.0,-1,-1,10884
1552752577.0,-1,-1,10825
1552752877.0,-1,-1,10944
1552753177.0,-1,-1,10884
1552753478.0,-1,-1,10825
1552753778.0,-1,-1,10825
1552754078.0,-1,-1,10944
1552754378.0,-1,-1,11004
1552754678.0,-1,-1,10884
1552754978.0,-1,-1,10944
1552755278.0,-1,-1,10944
1552755578.0,-1,-1,10944
1552755879.0,-1,-1,10884
1552756179.0,-1,-1,10944
1552756479.0,-1,-1,11004
1552756780.0,-1,-1,10944
1552757080.0,-1,-1,11065
1552757380.0,-1,-1,11004
1552757680.0,-1,-1,11065
1552757980.0,-1,-1,10944
1552758281.0,-1,-1,10944
1552758581.0,-1,-1,10884
1552758881.0,-1,-1,10707
1552759181.0,-1,-1,10944
1552759481.0,-1,-1,10944
1552759781.0,-1,-1,10944
1552760081.0,-1,-1,11004
1552760381.0,-1,-1,11188
1552760681.0,-1,-1,11126
1552760981.0,-1,-1,11126
1552761282.0,-1,-1,11188
1552761582.0,-1,-1,11188
1552761882.0,-1,-1,11251
1552762183.0,-1,-1,11251
1552762483.0,-1,-1,11314
1552762783.0,-1,-1,11251
1552763084.0,-1,-1,11251
1552763384.0,-1,-1,11314
1552763684.0,-1,-1,11377
1552763985.0,-1,-1,11441
1552764285.0,-1,-1,11377
1552764585.0,-1,-1,11441
1552764885.0,-1,-1,11637
1552765185.0,-1,-1,11506
1552765486.0,-1,-1,11571
1552765786.0,-1,-1,11571
1552766086.0,-1,-1,11571
1552766387.0,-1,-1,11637
1552766687.0,-1,-1,11704
1552766987.0,-1,-1,11571
1552767287.0,-1,-1,11704
1552767588.0,-1,-1,11314
1552767888.0,-1,-1,11637
1552768188.0,-1,-1,11770
1552768488.0,-1,-1,11838
1552768788.0,-1,-1,11838
1552769088.0,-1,-1,11770
1552769389.0,-1,-1,11704
1552769689.0,-1,-1,11906
1552769989.0,-1,-1,11838
1552770289.0,-1,-1,11838
1552770589.0,-1,-1,11770
1552770889.0,-1,-1,11975
1552771190.0,-1,-1,11975
1552771490.0,-1,-1,11975
1552771790.0,-1,-1,12045
1552772090.0,-1,-1,11906
1552772390.0,-1,-1,11906
1552772547.0,1,24479846,12045
1552772589.0,2,24480471,11975
1552772774.0,1,24481947,12115
1552773115.0,-1,-1,11571
1552773381.0,2,24490996,11251
1552773722.0,-1,-1,11506
1552774023.0,-1,-1,11377
1552774323.0,-1,-1,11314
1552774623.0,-1,-1,11251
1552774923.0,-1,-1,11314
1552775223.0,-1,-1,11126
1552775523.0,-1,-1,11188
1552775824.0,-1,-1,11065
1552776124.0,-1,-1,11065
1552776424.0,-1,-1,11004
1552776724.0,-1,-1,10944
1552777024.0,-1,-1,10884
1552777324.0,-1,-1,10825
1552777366.0,4,24522512,10825
1552777708.0,-1,-1,10766
1552778008.0,-1,-1,10884
1552778308.0,-1,-1,11004
1552778608.0,-1,-1,11004
1552778909.0,-1,-1,11126
1552779209.0,-1,-1,11126
1552779509.0,-1,-1,11126
1552779809.0,-1,-1,11251
1552780110.0,-1,-1,11251
1552780410.0,-1,-1,11314
1552780710.0,-1,-1,11377
1552781035.0,-1,-1,11314
1552781336.0,-1,-1,11314
1552781636.0,-1,-1,11441
1552781936.0,-1,-1,11506
1552782236.0,-1,-1,11441
1552782537.0,-1,-1,11571
1552782837.0,-1,-1,11506
1552783137.0,-1,-1,11571
1552783437.0,-1,-1,11571
1552783737.0,-1,-1,11637
1552784038.0,-1,-1,11571
1552784338.0,-1,-1,11637
1552784638.0,-1,-1,11704
1552784938.0,-1,-1,11637
1552785238.0,-1,-1,11770
1552785539.0,-1,-1,11770
1552785839.0,-1,-1,11704
1552786139.0,-1,-1,11838
1552786439.0,-1,-1,11838
1552786739.0,-1,-1,11906
1552787039.0,-1,-1,11906
1552787340.0,-1,-1,11906
1552787640.0,-1,-1,12045
1552787941.0,-1,-1,11975
1552788241.0,-1,-1,12185
1552788541.0,-1,-1,12045
1552788841.0,-1,-1,12115
1552789141.0,-1,-1,12185
1552789441.0,-1,-1,12257
1552789741.0,-1,-1,12185
1552790042.0,-1,-1,12329
1552790342.0,-1,-1,12329
1552790642.0,-1,-1,12257
1552790942.0,-1,-1,12257
1552791242.0,-1,-1,12401
1552791542.0,-1,-1,12401
1552791843.0,-1,-1,12401
1552792143.0,-1,-1,12401
1552792443.0,-1,-1,12401
1552792743.0,-1,-1,12475
1552793043.0,-1,-1,12475
1552793344.0,-1,-1,12549
1552793644.0,-1,-1,12549
1552793944.0,-1,-1,12549
1552794244.0,-1,-1,12775
1552794545.0,-1,-1,12699
1552794845.0,-1,-1,12775
1552795145.0,-1,-1,12775
1552795745.0,-1,-1,12699
1552796045.0,-1,-1,12852
1552796346.0,-1,-1,12852
1552796646.0,-1,-1,12930
1552796946.0,-1,-1,13008
1552797246.0,-1,-1,12775
1552797546.0,-1,-1,13008
1552797846.0,-1,-1,13008
1552798146.0,-1,-1,13087
1552798446.0,-1,-1,13087
1552798747.0,-1,-1,13087
1552799047.0,-1,-1,13087
1552799347.0,-1,-1,13330
1552799647.0,-1,-1,13248
1552799947.0,-1,-1,13167
1552800247.0,-1,-1,13008
1552800547.0,-1,-1,13248
1552800847.0,-1,-1,13248
1552801148.0,-1,-1,13330
1552801448.0,-1,-1,13087
1552801749.0,-1,-1,13330
1552802049.0,-1,-1,13330
1552802349.0,-1,-1,13412
1552802649.0,-1,-1,13579
1552802949.0,-1,-1,13412
1552803250.0,-1,-1,13412
1552803550.0,-1,-1,13495
1552803850.0,-1,-1,13579
1552804150.0,-1,-1,13495
1552804451.0,-1,-1,13495
1552804751.0,-1,-1,13495
1552805051.0,-1,-1,13579
1552805351.0,-1,-1,13664
1552805651.0,-1,-1,13664
1552805951.0,-1,-1,13836
1552806251.0,-1,-1,13750
1552806551.0,-1,-1,13750
1552806842.0,1,24522512,13750
1552806888.0,2,24523199,13579
1552807073.0,1,24524675,13836
1552807253.0,0,24527366,13248
1552807594.0,-1,-1,11906
1552807891.0,1,24540094,11441
1552808232.0,-1,-1,11838
1552808532.0,-1,-1,11770
1552808832.0,-1,-1,11571
1552809013.0,2,24556719,11441
1552809354.0,-1,-1,11704
1552809654.0,-1,-1,11704
1552809954.0,-1,-1,11704
1552810254.0,-1,-1,11506
1552810554.0,-1,-1,11637
1552810855.0,-1,-1,11506
1552811155.0,-1,-1,11506
1552811455.0,-1,-1,11506
1552811755.0,-1,-1,11377
1552812055.0,-1,-1,11441
1552812355.0,-1,-1,11314
1552812655.0,-1,-1,11251
1552812956.0,-1,-1,11251
1552813256.0,-1,-1,11126
1552813556.0,-1,-1,11126
1552813856.0,-1,-1,11065
1552814156.0,-1,-1,11004
1552814705.0,4,24601800,11004
1552815347.0,-1,-1,11126
1552815648.0,-1,-1,11065
1552815948.0,-1,-1,11188
1552816248.0,-1,-1,11314
1552816549.0,-1,-1,11251
1552816849.0,-1,-1,11314
1552817449.0,-1,-1,11377
1552817749.0,-1,-1,11377
1552818049.0,-1,-1,11314
1552818349.0,-1,-1,11441
1552818649.0,-1,-1,11571
1552818950.0,-1,-1,11506
1552819250.0,-1,-1,11637
1552819550.0,-1,-1,11506
1552819850.0,-1,-1,11637
1552820150.0,-1,-1,11571
1552820451.0,-1,-1,11770
1552820751.0,-1,-1,11637
1552821051.0,-1,-1,11770
1552821351.0,-1,-1,11637
1552821651.0,-1,-1,11770
1552821952.0,-1,-1,11906
1552822252.0,-1,-1,11838
1552822552.0,-1,-1,11838
1552822852.0,-1,-1,11906
1552823153.0,-1,-1,11975
1552823453.0,-1,-1,11838
1552823753.0,-1,-1,12045
1552824380.0,-1,-1,11975
1552824681.0,-1,-1,11975
1552824981.0,-1,-1,12045
1552825281.0,-1,-1,11975
1552825581.0,-1,-1,11975
1552825881.0,-1,-1,12045
1552826182.0,-1,-1,12045
1552826482.0,-1,-1,12185
1552826782.0,-1,-1,12185
1552827082.0,-1,-1,12115
1552827383.0,-1,-1,12185
1552827683.0,-1,-1,12185
1552827983.0,-1,-1,12185
1552828283.0,-1,-1,12185
1552828583.0,-1,-1,12257
1552828883.0,-1,-1,12257
1552829183.0,-1,-1,12257
1552829784.0,-1,-1,12257
1552830084.0,-1,-1,12257
1552830384.0,-1,-1,12329
1552830684.0,-1,-1,12257
1552830984.0,-1,-1,12257
1552831285.0,-1,-1,12329
1552831585.0,-1,-1,12401
1552831885.0,-1,-1,12257
1552832185.0,-1,-1,12185
1552832485.0,-1,-1,12257
1552833065.0,1,24601803,12401
1552833107.0,2,24602428,12329
1552833292.0,1,24603906,12401
1552833633.0,-1,-1,11838
1552833852.0,2,24612256,11637
1552834194.0,-1,-1,11704
1552834494.0,-1,-1,11704
1552834794.0,-1,-1,11704
1552835094.0,-1,-1,11571
1552835394.0,-1,-1,11506
1552835695.0,-1,-1,11441
1552835995.0,-1,-1,11314
1552836295.0,-1,-1,11251
1552836595.0,-1,-1,11251
1552836895.0,-1,-1,11251
1552837195.0,-1,-1,11314
1552837496.0,-1,-1,11126
1552837617.0,4,24642102,11188
1552837959.0,-1,-1,11065
1552838259.0,-1,-1,11126
1552838635.0,-1,-1,11251
1552838936.0,-1,-1,11251
1552839236.0,-1,-1,11251
1552839537.0,-1,-1,11314
1552839837.0,-1,-1,11314
1552840137.0,-1,-1,11314
1552840437.0,-1,-1,11441
1552840737.0,-1,-1,11314
1552841037.0,-1,-1,11251
1552841337.0,-1,-1,11377
1552841637.0,-1,-1,11377
1552841938.0,-1,-1,11506
1552842238.0,-1,-1,11506
1552842538.0,-1,-1,11506
1552842838.0,-1,-1,11571
1552843139.0,-1,-1,11506
1552843439.0,-1,-1,11571
1552843739.0,-1,-1,11571
1552844039.0,-1,-1,11571
1552844339.0,-1,-1,11704
1552844639.0,-1,-1,11637
1552844939.0,-1,-1,11637
1552845239.0,-1,-1,11770
1552845539.0,-1,-1,11704
1552845840.0,-1,-1,11770
1552846140.0,-1,-1,11838
1552846440.0,-1,-1,11770
1552846740.0,-1,-1,11838
1552847040.0,-1,-1,11838
1552847341.0,-1,-1,11838
1552847641.0,-1,-1,11906
1552848241.0,-1,-1,11838
1552848541.0,-1,-1,11975
1552848842.0,-1,-1,12045
1552849142.0,-1,-1,12045
1552849443.0,-1,-1,12045
1552849743.0,-1,-1,12185
1552850043.0,-1,-1,12045
1552850343.0,-1,-1,12045
1552850644.0,-1,-1,12115
1552850944.0,-1,-1,12115
1552851244.0,-1,-1,12185
1552851544.0,-1,-1,12115
1552852145.0,-1,-1,12401
1552852445.0,-1,-1,12257
1552852746.0,-1,-1,12257
1552853359.0,-1,-1,12401
1552853659.0,-1,-1,12401
1552853960.0,-1,-1,12329
1552854260.0,-1,-1,12329
1552854560.0,-1,-1,12401
1552854860.0,-1,-1,12329
1552855161.0,-1,-1,12401
1552855461.0,-1,-1,12475
1552855762.0,-1,-1,12329
1552856062.0,-1,-1,12401
1552856362.0,-1,-1,12475
1552856662.0,-1,-1,12699
1552856963.0,-1,-1,12624
1552857263.0,-1,-1,12549
1552857563.0,-1,-1,12699
1552857863.0,-1,-1,12624
1552858163.0,-1,-1,12624
1552858463.0,-1,-1,12699
1552858764.0,-1,-1,12930
1552859064.0,-1,-1,12775
1552859364.0,-1,-1,12852
1552859664.0,-1,-1,12852
1552859965.0,-1,-1,12930
1552860265.0,-1,-1,12475
1552860565.0,-1,-1,13008
1552860866.0,-1,-1,12852
1552861166.0,-1,-1,12852
1552861466.0,-1,-1,13087
1552861766.0,-1,-1,13008
1552862066.0,-1,-1,13167
1552862366.0,-1,-1,13167
1552862667.0,-1,-1,13167
1552862967.0,-1,-1,13167
1552863267.0,-1,-1,13167
1552863567.0,-1,-1,13167
1552863868.0,-1,-1,13330
1552864168.0,-1,-1,13330
1552864468.0,-1,-1,13167
1552864768.0,-1,-1,13248
1552865068.0,-1,-1,13412
1552865368.0,-1,-1,13330
1552865669.0,-1,-1,13248
1552865969.0,-1,-1,13330
1552866269.0,-1,-1,13330
1552866570.0,-1,-1,13248
1552866870.0,-1,-1,13412
1552867170.0,-1,-1,13330
1552867794.0,-1,-1,13495
1552868094.0,-1,-1,13495
1552868394.0,-1,-1,13412
1552868695.0,-1,-1,13495
1552868995.0,-1,-1,13495
1552869295.0,-1,-1,13750
1552869595.0,-1,-1,13495
1552869896.0,-1,-1,13750
1552870196.0,-1,-1,13664
1552870496.0,-1,-1,13750
1552870796.0,-1,-1,13664
1552871096.0,-1,-1,13750
1552871396.0,-1,-1,13923
1552871697.0,-1,-1,13836
1552871997.0,-1,-1,13836
1552872298.0,-1,-1,13836
1552872598.0,-1,-1,13750
1552872899.0,-1,-1,13923
1552873199.0,-1,-1,13836
1552873499.0,-1,-1,13750
1552873799.0,-1,-1,14012
1552874099.0,-1,-1,13836
1552874399.0,-1,-1,13923
1552874699.0,-1,-1,14012
1552875000.0,-1,-1,14012
1552875300.0,-1,-1,14012
1552875600.0,-1,-1,14101
1552875901.0,-1,-1,14282
1552876201.0,-1,-1,14101
1552876501.0,-1,-1,14191
1552876801.0,-1,-1,14191
1552877102.0,-1,-1,14282
1552877402.0,-1,-1,14191
1552877703.0,-1,-1,14282
1552878003.0,-1,-1,14191
1552878303.0,-1,-1,14282
1552878603.0,-1,-1,14374
1552878842.0,1,24642104,14282
1552878889.0,2,24642803,14467
1552879074.0,1,24644282,14374
1552879255.0,0,24646976,13923
1552879596.0,-1,-1,12624
1552879896.0,-1,-1,12329
1552880196.0,-1,-1,12045
1552880496.0,-1,-1,11704
1552880744.0,1,24677249,11441
1552881086.0,-1,-1,11571
1552881386.0,-1,-1,11637
1552881686.0,-1,-1,11571
1552881986.0,-1,-1,11377
1552882135.0,2,24697820,11314
1552882476.0,-1,-1,11704
1552882777.0,-1,-1,11770
1552883077.0,-1,-1,11637
1552883377.0,-1,-1,11704
1552883677.0,-1,-1,11770
1552883978.0,-1,-1,11770
1552884278.0,-1,-1,11770
1552884578.0,-1,-1,11637
1552884878.0,-1,-1,11838
1552885178.0,-1,-1,11571
1552885479.0,-1,-1,11571
1552885779.0,-1,-1,11571
1552886079.0,-1,-1,11441
1552886379.0,-1,-1,11441
1552886679.0,-1,-1,11506
1552886980.0,-1,-1,11314
1552887280.0,-1,-1,11251
1552887580.0,-1,-1,11188
1552887880.0,-1,-1,11188
1552888181.0,-1,-1,11126
1552888481.0,-1,-1,11004
1552888781.0,-1,-1,10766
1552889082.0,-1,-1,11004
1552889382.0,-1,-1,11004
1552889682.0,-1,-1,10825
1552889983.0,-1,-1,10944
1552890171.0,4,24761426,10825
1552890513.0,-1,-1,10707
1552890813.0,-1,-1,11004
1552891113.0,-1,-1,11004
1552891414.0,-1,-1,11126
1552891714.0,-1,-1,11188
1552892014.0,-1,-1,11251
1552892314.0,-1,-1,11314
1552892615.0,-1,-1,11188
1552892915.0,-1,-1,11251
1552893215.0,-1,-1,11506
