Stove Type,Laser 56/560,Latitude,64.9112,Longitude,-147.879,Square Footage,320,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1550126798.0,2,1,63.565,5.06,58.505,5.814e-06,2.4394405594405593e-05
1550127249.5,339,2,61.785,4.925,56.86,0.000985473,0.07883783999999999
1550127350.5,876,1,60.9,4.895,56.005,0.002546532,0.05839181656050955
1550127519.0,1881,0,62.555,4.845,57.71,0.005468067,0.10936134
1550127680.5,2003,1,63.065,4.78,58.285,0.0058227209999999995,0.1465859832167832
1550127811.5,1248,2,63.435,4.705,58.73,0.003627936,0.1097526857142857
1550128140.5,2989,4,65.395,4.52,60.875,0.008689022999999999,0.0580342909090909
1550128960.0,6,1,63.5,4.07,59.43,1.7442e-05,5.708290909090909e-05
1550129532.0,362,2,61.285,3.76,57.525,0.001052334,0.08610005454545455
1550129636.0,914,1,63.55,3.705,59.845,0.002656998,0.05832434634146341
1550129909.0,3961,2,63.805,3.55,60.255,0.011514627,0.10851480942408376
1550141090.0,121748,4,63.925,2.31,61.615,0.353921436,0.05796711417652411
1550152523.0,1,1,63.16,1.21,61.95,2.907e-06,1.1811738148984198e-05
1550152985.5,301,2,60.645,1.245,59.4,0.0008750069999999999,0.08076987692307691
1550153086.0,900,4,61.41,1.265,60.145,0.0026163,0.05814
1550153188.0,432,1,63.68,1.28,62.4,0.001255824,0.10764205714285714
1550153278.5,1453,0,63.68,1.29,62.39,0.004223871,0.10939522014388488
1550153441.0,2618,1,62.055,1.315,60.74,0.007610525999999999,0.14730050322580643
1550153592.5,1218,2,62.555,1.34,61.215,0.0035407259999999997,0.10894541538461537
1550156485.0,31403,4,65.39,1.555,63.835,0.091288521,0.05798141771347918
1550159755.5,1,1,64.255,1.765,62.49,2.907e-06,1.198762886597938e-05
1550160212.5,320,2,61.545,1.77,59.775,0.0009302399999999999,0.08167960975609755
1550160314.5,906,1,61.925,1.775,60.15,0.0026337419999999997,0.05816853496932514
1550160486.0,1881,0,61.285,1.785,59.5,0.005468067,0.10936134
1550160662.0,2672,1,60.905,1.795,59.11,0.007767504,0.16257566511627905
1550160798.0,1051,2,61.545,1.8,59.745,0.003055257,0.10998925200000001
1550165913.5,56120,1,60.505,3.63,56.875,0.16314083999999998,0.05797127864968907
1550171141.0,3374,2,62.25,5.55,56.7,0.009808217999999999,0.10898019999999999
1550174091.5,30888,4,65.16,6.55,58.61,0.089791416,0.057961107692307695
1550177397.0,2,1,63.925,7.49,56.435,5.814e-06,2.0242166344294005e-05
1550177934.5,330,2,62.31,7.52,54.79,0.00095931,0.0842320975609756
1550178037.0,914,1,62.18,7.54,54.64,0.002656998,0.05832434634146341
1550178325.5,4312,4,63.305,7.62,55.685,0.012534983999999999,0.10926378305084744
1550178553.0,232,2,65.035,7.685,57.35,0.000674424,0.05780777142857142
1550185530.5,76882,4,65.035,6.1,58.935,0.223495974,0.05782976399051247
1550192952.5,0,1,60.965,3.835,57.13,0.0,0.0
1550193438.5,316,2,58.545,3.13,55.415,0.000918612,0.08065861463414634
1550193539.5,900,1,59.08,2.985,56.095,0.0026163,0.05850111801242236
1550193710.0,1879,0,59.21,2.74,56.47,0.005462252999999999,0.10924505999999999
1550194145.0,9679,1,59.995,2.11,57.885,0.028136853,0.14680097217391305
1550194576.5,1804,2,62.285,1.485,60.8,0.005244228,0.10912844393063584
1550198154.5,38734,1,62.925,-3.08,66.005,0.11259973799999999,0.058049413833595874
1550201890.5,5088,4,62.18,-7.615,69.795,0.014790816,0.10888944294478528
1550202156.0,231,2,62.815,-7.72,70.535,0.000671517,0.057558599999999994
1550203000.5,9123,4,62.435,-8.06,70.495,0.026520560999999998,0.057968439344262296
1550203862.5,807,1,61.675,-8.405,70.08,0.002345949,0.10968073246753247
1550204109.0,4320,2,61.925,-8.505,70.43,0.01255824,0.10867707692307692
1550205056.5,8194,1,62.43,-8.885,71.315,0.023819958,0.05797961379310344
1550206036.0,4998,4,62.935,-9.275,72.21,0.014529186,0.108968895
1550206296.0,222,2,64.18,-9.38,73.56,0.000645354,0.058081860000000006
1550206904.0,6516,4,62.525,-9.415,71.94,0.018942011999999998,0.057985751020408156
1550207512.0,413,1,60.0,-9.435,69.435,0.001200591,0.10805319000000001
1550207742.0,4366,4,60.9,-9.39,70.29,0.012691962,0.1087882457142857
1550207973.0,231,2,62.56,-9.345,71.905,0.000671517,0.057558599999999994
1550208855.0,9544,1,62.56,-9.17,71.73,0.027744407999999998,0.05800224668989547
1550209966.0,5198,4,61.545,-8.95,70.495,0.015110585999999999,0.10879621919999999
1550210238.5,247,2,61.545,-8.895,70.44,0.000718029,0.057442320000000005
1550210726.0,5155,1,62.31,-9.29,71.6,0.014985585,0.05800871612903226
1550211423.5,4840,4,62.56,-9.935,72.495,0.01406988,0.10892810322580644
1550211676.0,222,2,61.925,-10.2,72.125,0.000645354,0.058081860000000006
1550212042.0,3833,1,61.675,-10.585,72.26,0.011142530999999999,0.057966924277456644
1550212623.0,4882,4,62.685,-11.195,73.88,0.014191974,0.10870448170212765
1550212877.5,222,2,63.685,-11.46,75.145,0.000645354,0.05957113846153846
1550213342.5,4936,4,62.545,-11.95,74.495,0.014348952,0.057975563636363636
1550213810.5,459,1,60.9,-12.44,73.34,0.001334313,0.10674504
1550214047.0,4451,4,60.77,-12.515,73.285,0.012939056999999999,0.10883318971962616
1550214281.5,232,2,62.045,-12.565,74.61,0.000674424,0.05921771707317073
1550214693.5,4335,1,62.045,-12.465,74.51,0.012601844999999999,0.0579395172413793
1550215511.0,8865,2,62.17,-12.265,74.435,0.025770554999999997,0.10888966901408449
1550216840.0,10000,1,63.315,-12.0,75.315,0.02907,0.0579468438538206
1550218063.5,6668,2,63.44,-12.065,75.505,0.019383875999999998,0.10886420218408735
1550218725.5,3818,1,62.165,-12.53,74.695,0.011098926,0.058500927672035144
1550219349.0,5875,4,62.655,-12.965,75.62,0.017078625,0.1090125
1550219651.0,222,2,64.055,-13.175,77.23,0.000645354,0.058081860000000006
1550220049.0,4188,4,62.3,-13.455,75.755,0.012174516,0.05797388571428572
1550220448.0,430,1,61.925,-13.735,75.66,0.00125001,0.10714371428571429
1550220694.5,4693,2,63.065,-13.905,76.97,0.013642551,0.10889841152993347
1550221261.5,3781,1,63.19,-14.33,77.52,0.010991367,0.057933998828696924
1550221864.0,5439,4,62.815,-14.825,77.64,0.015811172999999998,0.10904257241379309
1550222146.0,232,2,62.31,-15.065,77.375,0.000674424,0.05780777142857142
1550222420.5,2807,4,61.8,-15.295,77.095,0.008159949,0.057940466272189343
1550222695.0,433,1,61.285,-15.53,76.815,0.001258731,0.10789122857142856
1550223002.0,5953,4,61.16,-15.79,76.95,0.017305371,0.10891492237762238
1550223309.0,232,2,61.16,-16.05,77.21,0.000674424,0.05780777142857142
1550224777.0,16028,1,62.785,-17.05,79.835,0.046593395999999995,0.05795999502418797
1550226681.5,9524,4,64.055,-18.26,82.315,0.027686268,0.10892957901639345
1550227160.0,231,2,62.685,-18.5,81.185,0.000671517,0.057558599999999994
1550227877.0,7709,1,61.03,-18.825,79.855,0.022410062999999997,0.05795705948275861
1550228879.0,6370,2,61.66,-19.17,80.83,0.01851759,0.108927
1550230037.5,9443,4,62.94,-19.285,82.225,0.027450801,0.057960635542521996
1550230911.0,430,1,62.56,-19.37,81.93,0.00125001,0.10714371428571429
1550231206.0,5703,2,62.81,-19.4,82.21,0.016578620999999998,0.10891064890510949
1550232886.5,15576,1,63.19,-20.26,83.45,0.045279431999999994,0.05794737120511908
1550234543.5,5220,4,61.79,-21.265,83.055,0.015174539999999999,0.10903861077844311
1550234814.0,222,2,62.16,-21.45,83.61,0.000645354,0.058081860000000006
1550236095.5,13971,4,64.18,-21.775,85.955,0.040613697,0.05795057835909631
1550237377.0,412,1,63.81,-22.09,85.9,0.0011976839999999999,0.10779155999999998
1550237691.5,6125,2,61.915,-22.105,84.02,0.017805375,0.10882741935483871
1550239085.0,12313,1,61.535,-22.225,83.76,0.035793891,0.058625117197452226
1550240426.5,5047,2,62.81,-22.365,85.175,0.014671628999999999,0.10890281319587627
1550242697.0,22462,4,63.56,-22.705,86.265,0.065297034,0.0579559473372781
1550244745.0,413,1,63.18,-23.01,86.19,0.001200591,0.10805319000000001
1550245012.5,5152,4,62.05,-23.05,85.1,0.014976864,0.10892264727272727
1550245281.0,231,2,61.67,-23.095,84.765,0.000671517,0.057558599999999994
1550245986.5,7580,1,62.305,-23.205,85.51,0.02203506,0.05794464280496713
1550246917.5,5137,4,63.065,-23.36,86.425,0.014933258999999999,0.10904611034482757
1550247203.0,431,2,63.19,-23.42,86.61,0.0012529169999999999,0.057826938461538455
1550248032.5,8903,1,63.065,-23.585,86.65,0.025881020999999997,0.05893211612903225
1550249026.5,4235,4,62.815,-23.785,86.6,0.012311144999999999,0.10889464864864863
1550249251.0,232,2,63.065,-23.83,86.895,0.000674424,0.05780777142857142
1550251143.5,20727,1,61.52,-23.225,84.745,0.060253389,0.05795142944162436
1550253294.0,5803,4,61.765,-22.495,84.26,0.016869321,0.10883432903225805
1550253601.0,310,2,62.93,-22.34,85.27,0.00090117,0.05793235714285713
1550254173.0,6030,4,61.8,-21.33,83.13,0.01752921,0.05800106249999999
1550254737.0,412,1,61.8,-20.315,82.115,0.0011976839999999999,0.10779155999999998
1550254988.0,4801,2,61.8,-19.865,81.665,0.013956507,0.10875200259740259
1550255894.5,7483,1,62.18,-18.23,80.41,0.021753081,0.05796527875647668
1550256811.0,5019,4,62.69,-16.58,79.27,0.014590233,0.10897269460580912
1550257072.0,222,2,62.815,-16.11,78.925,0.000645354,0.058081860000000006
1550257552.0,5095,4,61.405,-15.205,76.61,0.014811165,0.057956732608695646
1550258032.0,412,1,59.87,-14.3,74.17,0.0011976839999999999,0.10779155999999998
1550258254.5,4214,2,62.27,-13.875,76.145,0.012250098,0.10888976
1550259116.5,7305,4,62.53,-12.24,74.77,0.021235635,0.05795927672479151
1550259796.0,412,1,60.515,-10.95,71.465,0.0011976839999999999,0.10779155999999998
1550259836.5,529,0,58.24,-10.87,69.11,0.001537803,0.13502660487804877
1550260303.0,13853,1,58.24,-9.985,68.225,0.040270671,0.16252737174887893
1550260825.5,1590,4,61.79,-9.04,70.83,0.0046221299999999995,0.10875599999999999
1550260940.5,431,2,62.94,-8.9,71.84,0.0012529169999999999,0.058577937662337654
1550261809.0,9193,1,62.815,-8.03,70.845,0.026724051,0.057955773253012044
1550262945.5,6371,4,63.065,-6.895,69.96,0.018520497,0.10876637716150081
1550263274.0,246,2,63.19,-6.565,69.755,0.000715122,0.058509981818181823
1550264769.0,16312,1,63.065,-5.345,68.41,0.047418984,0.057945805295315685
1550266510.5,5591,4,64.055,-3.96,68.015,0.016253036999999998,0.10895890726256982
1550266800.0,232,2,64.795,-3.76,68.555,0.000674424,0.05780777142857142
1550267656.0,9250,4,62.915,-3.165,66.08,0.02688975,0.05796592814371257
1550268512.0,430,1,61.415,-2.565,63.98,0.00125001,0.10714371428571429
1550268755.5,4632,4,63.78,-2.395,66.175,0.013465224,0.10893214921348314
1550268999.0,232,2,64.79,-2.225,67.015,0.000674424,0.05780777142857142
1550270669.0,18266,1,63.315,-1.18,64.495,0.053099261999999994,0.05796159587628866
1550272615.5,6188,2,62.18,-0.045,62.225,0.017988516,0.10883808
1550273411.0,5607,1,61.42,0.235,61.185,0.016299549,0.05891403253012048
1550274214.5,6358,2,62.925,0.515,62.41,0.018482705999999998,0.10889974075286414
1550275141.0,9317,4,63.81,0.63,63.18,0.027084518999999998,0.07850585217391304
1550275801.0,431,2,62.56,0.62,61.94,0.0012529169999999999,0.057826938461538455
1550276197.5,3961,4,60.765,0.46,60.305,0.011514627,0.05797574433566433
1550276576.0,430,1,61.52,0.31,61.21,0.00125001,0.10714371428571429
1550276799.0,4207,2,62.685,0.22,62.465,0.012229749,0.1089779613861386
1550277580.5,6421,1,61.93,-0.09,62.02,0.018665847,0.05797847213114754
1550278440.5,5825,4,62.685,-0.435,63.12,0.016933274999999998,0.10866272727272726
1550278741.5,231,2,63.565,-0.555,64.12,0.000671517,0.058962468292682924
1550278805.0,476,4,64.18,-0.585,64.765,0.001383732,0.05792366511627906
1550279338.0,146,1,60.805,-0.905,61.71,0.000424422,0.001559101224489796
1550279847.5,253,2,59.05,-1.21,60.26,0.000735471,0.06788963076923077
1550279943.5,850,1,59.185,-1.265,60.45,0.00247095,0.05814
1550280110.0,1884,0,58.275,-1.365,59.64,0.005476788,0.10953576
1550280790.5,16565,1,61.015,-1.775,62.79,0.048154455,0.14678750042337002
1550281528.0,3064,4,62.815,-2.22,65.035,0.008907047999999999,0.109065893877551
1550281695.0,222,2,63.56,-2.32,65.88,0.000645354,0.058081860000000006
1550282932.5,13490,1,62.925,-3.89,66.815,0.039215429999999996,0.05797763778234086
1550285638.5,30966,4,63.17,-6.855,70.025,0.090018162,0.10885635982532751
1550287147.0,221,2,64.3,-8.26,72.56,0.000642447,0.05782023
1550288420.0,14045,1,62.8,-8.2,71.0,0.040828815,0.05865272705506783
1550290074.5,8353,4,62.05,-8.16,70.21,0.024282170999999998,0.10886153872976337
1550290514.5,430,2,62.56,-8.185,70.745,0.00125001,0.058442025974025966
1550291129.5,6385,1,62.31,-8.22,70.53,0.018561195,0.057953427580225494
1550292174.5,9749,2,62.685,-8.27,70.955,0.028340342999999997,0.10888498911419422
1550293093.5,4991,1,63.315,-8.38,71.695,0.014508837,0.057970935849056604
1550293966.0,8785,4,61.915,-8.66,70.575,0.025537994999999997,0.10892983649289098
1550294409.0,231,2,60.9,-8.86,69.76,0.000671517,0.057558599999999994
1550295402.5,10774,1,63.16,-9.31,72.47,0.031320018,0.05797021326478149
1550296941.5,11786,2,63.925,-10.055,73.98,0.034261902,0.10886394280670784
1550297948.5,4877,4,63.56,-10.625,74.185,0.014177439,0.057932781384790015
1550298416.5,578,1,62.795,-10.91,73.705,0.0016802459999999998,0.10997973818181818
1550298933.0,10083,2,62.915,-11.22,74.135,0.029311280999999998,0.10789428588957055
1550299957.5,5933,1,63.045,-11.81,74.855,0.017247231,0.0579738857142857
1550300935.5,9202,2,62.8,-12.18,74.98,0.026750213999999998,0.10881442983050847
1550301867.0,5522,1,63.055,-12.32,75.375,0.016052454,0.05908878773006135
1550302777.0,8762,2,62.81,-12.455,75.265,0.025471134,0.1089027106888361
1550304191.5,11001,1,62.295,-12.905,75.2,0.031979907,0.0579404454957222
1550305655.0,9781,4,61.285,-13.55,74.835,0.028433366999999998,0.10889374595744679
1550306146.0,232,2,62.43,-13.82,76.25,0.000674424,0.05780777142857142
1550306628.0,5110,1,62.94,-14.085,77.025,0.01485477,0.05800127114967462
1550307481.0,8152,4,62.18,-14.505,76.685,0.023697864,0.10881672244897958
1550307893.0,222,2,61.8,-14.675,76.475,0.000645354,0.058081860000000006
1550308404.0,5636,1,61.285,-14.78,76.065,0.016383852,0.060063001221995926
1550309246.5,7310,2,61.665,-14.95,76.615,0.02125017,0.10882021621621621
1550310362.0,8462,1,62.055,-15.175,77.23,0.024599034,0.057955839267015696
1550311423.5,6189,2,62.305,-15.295,77.6,0.017991423,0.10885566857142856
1550312284.5,6241,1,62.305,-15.175,77.48,0.018142586999999998,0.05795325039929015
1550313159.0,6469,2,62.925,-15.045,77.97,0.018805383,0.10884144501607716
1550314755.5,14241,1,63.43,-14.84,78.27,0.041398587,0.05796768308051342
1550316484.5,9223,4,63.305,-14.635,77.94,0.026811261,0.1088168428410372
1550316948.5,231,2,63.685,-14.585,78.27,0.000671517,0.058962468292682924
1550318290.0,14628,1,62.175,-14.145,76.32,0.042523596,0.05794282573807721
1550319951.0,6958,2,61.16,-13.51,74.67,0.020226906,0.10708361999999999
1550322589.0,25454,4,61.29,-11.785,73.075,0.073994778,0.057959356135770225
1550324908.0,429,1,61.16,-10.245,71.405,0.0012471029999999998,0.10689454285714284
1550325291.5,7541,4,61.795,-10.0,71.795,0.021921687,0.10885251475862068
1550325674.5,231,2,63.56,-9.775,73.335,0.000671517,0.058962468292682924
1550327308.5,17866,4,62.925,-10.185,73.11,0.051936461999999996,0.05793965392004958
1550328942.5,430,1,60.645,-10.595,71.24,0.00125001,0.1097569756097561
1550329268.5,6353,4,61.53,-10.46,71.99,0.018468171,0.1088141008183306
1550329594.0,222,2,63.93,-10.305,74.235,0.000645354,0.058081860000000006
1550331912.0,25561,1,63.68,-8.01,71.69,0.07430582699999999,0.058202997650130546
1550334499.0,6009,4,63.56,-5.38,68.94,0.017468163,0.10879824705882352
1550334808.0,222,2,63.935,-5.01,68.945,0.000645354,0.058081860000000006
1550336368.5,17243,1,63.315,-3.515,66.83,0.050125401,0.058569115092502434
1550338176.0,5550,2,62.94,-1.855,64.795,0.016133849999999998,0.10876752808988763
1550340885.5,27209,1,61.145,-0.125,61.27,0.079096563,0.05829019995905834
1550343348.5,443,0,60.51,1.43,59.08,0.0012878009999999999,0.11307520975609756
1550343592.0,6919,1,62.43,1.67,60.76,0.020113533,0.1623513874439462
1550343889.5,1550,2,63.19,2.015,61.175,0.00450585,0.10886617449664429
1550348836.5,53958,1,61.92,3.75,58.17,0.156855906,0.05794574259620318
1550354101.5,8173,4,62.415,5.555,56.86,0.023758911,0.10895806318471338
1550354515.0,232,2,63.435,5.745,57.69,0.000674424,0.05780777142857142
1550359893.0,59328,4,62.815,7.445,55.37,0.172466496,0.05795028799701325
1550365741.0,169,1,59.95,9.115,50.835,0.000491283,0.0018010374745417517
1550366252.5,257,2,58.015,9.09,48.925,0.000747099,0.06559893658536585
1550366348.0,832,1,59.345,9.085,50.26,0.002418624,0.05804697599999999
1550366513.0,1885,0,60.645,9.075,51.57,0.005479695,0.1095939
1550366798.5,5489,1,62.18,9.06,53.12,0.015956523,0.14691427826086959
1550367083.5,1872,2,63.19,9.045,54.145,0.005441904,0.10944611396648045
1550390170.0,254727,4,65.975,7.27,58.705,0.740491389,0.057959059886072105
1550413657.0,209,1,66.1,5.18,60.92,0.000607563,0.002231864081632653
1550414167.5,240,2,62.81,4.85,57.96,0.00069768,0.06125970731707318
1550414261.0,810,4,63.3,4.79,58.51,0.0023546699999999997,0.058060356164383556
1550414355.0,432,1,63.3,4.73,58.57,0.001255824,0.10764205714285714
1550414503.0,2655,4,63.18,4.635,58.545,0.0077180849999999995,0.1093901811023622
1550414650.5,232,2,64.06,4.535,59.525,0.000674424,0.05921771707317073
1550415363.5,7679,4,64.79,4.105,60.685,0.022322853,0.0580233002166065
1550416512.0,2,1,63.265,3.465,59.8,5.814e-06,2.295e-05
1550416988.5,339,2,60.77,3.23,57.54,0.000985473,0.08652933658536585
1550417092.5,928,1,62.295,3.175,59.12,0.002697696,0.058153925748503
1550417335.5,3329,2,64.545,3.05,61.495,0.009677403,0.10921207147335422
1550417686.0,1995,4,66.125,2.875,63.25,0.005799464999999999,0.05465464397905759
1550418326.0,0,1,65.27,2.555,62.715,0.0,0.0
1550418794.5,330,2,62.81,2.32,60.49,0.00095931,0.08855169230769232
1550418898.0,936,1,63.055,2.27,60.785,0.002720952,0.05830611428571429
1550419171.5,3795,2,64.915,2.23,62.685,0.011032064999999999,0.10479006332453825
1550419648.0,3188,4,65.65,2.43,63.22,0.009267516,0.058123793728222996
1550420397.0,2,1,63.66,2.955,60.705,5.814e-06,2.265194805194805e-05
1550420879.0,330,2,62.68,3.295,59.385,0.00095931,0.0863379
1550420983.0,936,1,62.81,3.37,59.44,0.002720952,0.05830611428571429
1550421230.0,3404,2,63.3,3.545,59.755,0.009895428,0.10927466503067484
1550421667.0,3043,4,65.76,3.85,61.91,0.008846001,0.05811241532846714
1550422403.5,3,1,65.02,4.38,60.64,8.721e-06,3.394118918918919e-05
1550422885.5,326,2,63.065,4.74,58.325,0.0009476819999999999,0.08747833846153845
1550422989.0,932,1,63.435,4.855,58.58,0.002709324,0.05805694285714286
1550423239.0,3476,4,64.545,5.145,59.4,0.010104732,0.10956938313253012
1550423427.5,251,2,65.28,5.365,59.915,0.000729657,0.05837256
1550423757.0,3407,4,65.645,5.74,59.905,0.009904149,0.05806992899022801
1550424534.5,6,1,63.525,6.635,56.89,1.7442e-05,6.672816153028692e-05
1550425025.5,328,2,62.05,7.2,54.85,0.000953496,0.0837216
1550425128.0,913,4,63.685,7.315,56.37,0.002654091,0.058260534146341456
1550425230.0,414,1,64.18,7.435,56.745,0.001203498,0.10831481999999999
1550425398.5,3106,4,64.425,7.63,56.795,0.009029142,0.10944414545454545
1550425567.0,223,2,64.55,7.825,56.725,0.000648261,0.05834349
1550425850.5,2925,4,65.275,8.15,57.125,0.008502975,0.05808483870967742
1550426567.0,3,1,63.765,8.94,54.825,8.721e-06,3.465298013245033e-05
1550427040.0,320,2,62.545,9.45,53.095,0.0009302399999999999,0.0837216
1550427143.0,927,1,63.81,9.56,54.25,0.002694789,0.05844120722891566
1550427392.5,3474,2,64.06,9.825,54.235,0.010098918,0.1091774918918919
1550427853.5,3273,4,65.76,10.31,55.45,0.009514611,0.05815381935483871
1550428583.5,7,1,64.76,11.075,53.685,2.0348999999999998e-05,8.410608495981629e-05
1550429039.5,333,2,62.81,11.55,51.26,0.000968031,0.08499784390243902
1550429143.0,921,1,62.43,11.66,50.77,0.002677347,0.05806294698795181
1550429391.5,3460,2,62.925,11.92,51.005,0.01005822,0.10939453776435046
1550429805.5,2763,4,64.915,12.35,52.565,0.008032041,0.058179773843058356
1550430544.0,326,2,63.535,13.075,50.46,0.0009476819999999999,0.0034812808163265305
1550431118.0,936,1,62.8,13.62,49.18,0.002720952,0.05830611428571429
1550431364.5,3391,4,64.67,13.855,50.815,0.009857636999999999,0.10919228676923076
1550431547.5,232,2,65.525,14.03,51.495,0.000674424,0.05921771707317073
1550432088.0,5769,4,65.28,14.545,50.735,0.016770483,0.05805167192307692
1550433214.5,1247,1,62.135,15.625,46.51,0.0036250289999999997,0.010758536191261334
1550433977.0,3269,4,61.765,16.375,45.39,0.009502983,0.10964980384615385
1550434154.0,232,2,64.545,16.56,47.985,0.000674424,0.05780777142857142
1550434393.0,2425,4,65.645,16.81,48.835,0.0070494749999999995,0.0582066743119266
1550435288.5,3,1,64.535,17.75,46.785,8.721e-06,2.317018450184502e-05
1550435987.0,341,2,63.065,18.485,44.58,0.000991287,0.08496745714285714
1550436091.0,928,1,62.81,18.595,44.215,0.002697696,0.05850425060240963
1550436326.0,3179,2,63.06,18.84,44.22,0.009241352999999999,0.109437075
1550436690.0,2353,4,64.18,19.225,44.955,0.006840171,0.05807692358490566
1550437438.5,4,1,63.55,19.84,43.71,1.1628e-05,3.901286113699907e-05
1550437995.5,339,2,62.935,20.24,42.695,0.000985473,0.08652933658536585
1550438099.0,926,1,61.785,20.3,41.485,0.002691882,0.05837816385542169
1550438328.0,3050,4,62.155,20.435,41.72,0.00886635,0.10931116438356164
1550438494.5,232,2,65.755,20.535,45.22,0.000674424,0.05921771707317073
1550438725.5,2336,4,67.09,20.675,46.415,0.006790752,0.058068188123515434
1550439431.5,3,1,64.26,21.1,43.16,8.721e-06,3.1680726538849646e-05
1550439948.0,341,2,62.68,21.41,41.27,0.000991287,0.08496745714285714
1550440052.0,926,1,63.19,21.47,41.72,0.002691882,0.05837816385542169
1550440278.5,2998,2,63.435,21.605,41.83,0.008715186,0.109319406271777
1550440695.0,3034,4,65.155,21.83,43.325,0.008819838,0.05815277802197802
1550441459.5,185,1,64.03,22.12,41.91,0.000537795,0.0019695442522889113
1550441971.5,244,2,62.685,22.275,40.41,0.000709308,0.062280702439024394
1550442065.5,817,4,63.685,22.3,41.385,0.002375019,0.05816373061224489
1550442159.0,415,1,64.79,22.325,42.465,0.001206405,0.10857645
1550442309.0,2719,2,66.25,22.37,43.88,0.007904132999999999,0.10944184153846152
1550442731.5,3252,4,66.97,22.5,44.47,0.009453564,0.05817577846153845
1550443515.5,164,1,64.51,22.735,41.775,0.000476748,0.0017459743641912513
1550444027.5,265,2,61.285,22.885,38.4,0.0007703549999999999,0.06764092682926828
1550444123.5,840,1,61.915,22.915,39.0,0.00244188,0.058217006622516554
1550444347.5,3105,4,62.94,22.975,39.965,0.009026234999999999,0.10940890909090908
1550444517.0,232,2,63.435,23.01,40.425,0.000674424,0.05780777142857142
1550444728.5,2116,4,65.875,23.03,42.845,0.006151212,0.058121688188976374
1550445410.5,26,1,65.75,23.1,42.65,7.5582e-05,0.00027680081383519835
1550445922.5,304,2,63.31,23.15,40.16,0.000883728,0.07759562926829268
1550446022.5,885,4,63.065,23.16,39.905,0.002572695,0.05824969811320755
1550446121.5,414,1,63.685,23.17,40.515,0.001203498,0.11109212307692307
1550446281.5,2938,2,63.93,23.185,40.745,0.008540766,0.10941906619217082
1550446707.0,3166,4,65.27,23.23,42.04,0.009203562,0.058127759999999994
1550447482.0,10,1,64.52,23.31,41.21,2.9069999999999998e-05,0.00010678775510204081
1550447991.5,322,2,62.305,23.36,38.945,0.000936054,0.08640498461538461
1550448252.0,4225,4,63.915,23.26,40.655,0.012282075,0.09173334024896265
1550448531.0,423,2,65.65,23.145,42.505,0.001229661,0.0582471
1550448835.0,2951,4,66.25,23.025,43.225,0.008578556999999999,0.0580503857142857
1550449590.5,299,2,65.145,22.725,42.42,0.000869193,0.0031962153217568946
1550450166.5,962,1,64.42,22.495,41.925,0.002796534,0.058193771098265894
1550450412.5,3336,4,66.125,22.395,43.73,0.009697751999999999,0.10944171536050155
1550450593.0,232,2,66.85,22.32,44.53,0.000674424,0.05780777142857142
1550450897.5,3151,4,67.21,22.2,45.01,0.009159957,0.05815845714285714
1550451899.0,1,1,64.875,21.85,43.025,2.907e-06,7.287743732590529e-06
1550452637.5,325,2,61.67,21.605,40.065,0.0009447749999999999,0.08295585365853658
1550452740.0,912,1,62.175,21.575,40.6,0.002651184,0.05819672195121952
1550453013.0,3892,2,63.81,21.495,42.315,0.011314043999999999,0.10662449842931937
1550453438.0,2601,4,65.28,21.37,43.91,0.007561107,0.058162361538461535
1550454140.0,1,1,64.785,21.16,43.625,2.907e-06,1.118076923076923e-05
1550454635.5,415,2,63.935,21.01,42.925,0.001206405,0.0789646909090909
1550454738.5,840,4,63.43,20.98,42.45,0.00244188,0.058217006622516554
1550454834.0,414,1,63.55,20.95,42.6,0.001203498,0.10831481999999999
1550454985.0,2737,2,63.805,20.905,42.9,0.007956458999999999,0.10932539083969464
1550455371.0,2833,4,64.775,20.655,44.12,0.008235530999999999,0.058133159999999996
1550456116.0,212,2,63.885,19.97,43.915,0.0006162839999999999,0.002263900408163265
1550456698.0,1024,1,62.3,19.415,42.885,0.002976768,0.05824111304347826
1550456947.0,3284,4,63.935,19.18,44.755,0.009546588,0.10945132738853502
1550457124.0,222,2,64.55,19.01,45.54,0.000645354,0.058081860000000006
1550457484.0,3644,4,65.52,18.67,46.85,0.010593107999999999,0.05608116
1550458270.5,0,1,64.02,17.925,46.095,0.0,0.0
1550458737.5,335,2,63.535,17.48,46.055,0.000973845,0.08550834146341463
1550458841.0,921,1,64.915,17.45,47.465,0.002677347,0.05806294698795181
1550459074.0,3135,2,65.04,17.47,47.57,0.009113445,0.10936134
1550459564.0,3564,4,66.845,17.57,49.275,0.010360547999999999,0.054849959999999996
1550460350.0,0,1,65.49,17.73,47.76,0.0,0.0
1550460816.0,326,2,62.815,17.825,44.99,0.0009476819999999999,0.08529138
1550460919.5,930,1,62.18,17.845,44.335,0.0027035099999999997,0.058279257485029934
1550461145.5,2980,4,62.8,17.89,44.91,0.00866286,0.1094256
1550461308.0,223,2,63.055,17.925,45.13,0.000648261,0.05834349
1550461559.5,2571,4,63.55,17.975,45.575,0.007473896999999999,0.058112374082073426
