Stove Type,Laser 530,Latitude,64.91823,Longitude,-147.868,Square Footage,396,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551781015.0,64,4,60
1551781315.0,63,3,59
1551781615.0,63,3,59
1551781915.0,67,3,64
1551782215.0,63,2,61
1551782515.0,64,2,62
1551782815.0,65,2,63
1551783115.0,63,1,61
1551783415.0,63,1,62
1551783715.0,65,1,63
1551784015.0,64,1,63
1551784315.0,65,1,63
1551784615.0,65,1,63
1551784915.0,64,2,62
1551785215.0,64,2,62
1551785515.0,64,2,62
1551785815.0,64,2,62
1551786115.0,65,2,62
1551786416.0,65,2,62
1551786716.0,66,3,63
1551787016.0,67,3,63
1551787316.0,65,3,62
1551787616.0,68,3,65
1551787916.0,67,2,65
1551788216.0,68,2,65
1551788257.0,67,2,65
1551788598.0,64,2,61
1551788898.0,62,1,60
1551789198.0,61,1,59
1551789498.0,62,1,61
1551789798.0,62,1,61
1551790098.0,61,0,60
1551790215.0,61,0,60
1551790541.0,65,0,64
1551790582.0,65,0,64
1551790924.0,65,0,65
1551791224.0,65,0,65
1551791524.0,66,0,66
1551791824.0,65,0,65
1551792124.0,66,0,66
1551792424.0,66,0,66
1551792568.0,66,0,66
1551792910.0,64,0,63
1551793210.0,62,0,62
1551793510.0,62,0,62
1551793810.0,62,0,62
1551794110.0,61,0,61
1551794410.0,61,0,61
1551794600.0,60,0,60
1551794926.0,65,0,65
1551794967.0,65,0,65
1551795308.0,65,0,66
1551795608.0,65,0,66
1551795908.0,65,0,66
1551796208.0,66,-1,67
1551796508.0,65,-1,67
1551796808.0,66,-1,67
1551797108.0,66,-1,68
1551797408.0,65,-1,67
1551797708.0,66,-2,69
1551797991.0,66,-2,69
1551798333.0,64,-2,66
1551798632.0,63,-1,65
1551798932.0,62,-1,64
1551799232.0,62,-1,63
1551799532.0,62,-1,63
1551799833.0,61,-1,62
1551800133.0,61,0,62
1551800459.0,65,0,65
1551800801.0,65,0,65
1551801101.0,64,0,64
1551801401.0,65,0,65
1551801701.0,66,0,66
1551802001.0,65,0,65
1551802301.0,66,0,65
1551802601.0,66,0,66
1551802901.0,66,0,66
1551803201.0,65,0,65
1551803501.0,66,0,65
1551803801.0,66,0,65
1551804101.0,66,0,65
1551804401.0,66,1,65
1551804701.0,66,1,65
1551805000.0,65,1,64
1551805300.0,66,1,65
1551805600.0,66,2,64
1551805788.0,66,2,64
1551806130.0,64,3,61
1551806430.0,63,3,60
1551806730.0,63,4,59
1551807030.0,62,4,58
1551807330.0,62,5,56
1551807630.0,62,6,56
1551807879.0,62,6,55
1551808206.0,65,7,57
1551808247.0,65,7,58
1551808588.0,66,8,58
1551808888.0,65,8,57
1551809189.0,65,9,56
1551809489.0,65,9,55
1551809789.0,65,10,55
1551810089.0,65,10,54
1551810389.0,66,11,55
1551810689.0,66,11,55
1551810989.0,66,12,54
1551811289.0,66,12,53
1551811589.0,66,13,53
1551811889.0,66,13,52
1551812189.0,66,14,51
1551812489.0,66,14,51
1551812789.0,66,15,51
1551813089.0,66,15,50
1551813389.0,66,16,50
1551813689.0,66,16,49
1551813989.0,66,17,49
1551814289.0,67,17,49
1551814589.0,67,18,48
1551814888.0,66,18,47
1551815188.0,66,19,47
1551815488.0,66,19,46
1551815566.0,66,19,46
1551815908.0,62,20,41
1551816208.0,63,20,42
1551816508.0,60,21,39
1551816808.0,62,21,41
1551817108.0,62,21,40
1551817408.0,63,22,41
1551817621.0,62,22,40
1551817946.0,64,22,41
1551817988.0,64,22,42
1551818329.0,65,23,42
1551818629.0,67,23,43
1551818929.0,66,23,43
1551819229.0,67,24,42
1551819529.0,67,24,43
1551819829.0,68,24,43
1551820129.0,67,25,42
1551820429.0,68,25,43
1551820729.0,68,25,42
1551821029.0,68,25,42
1551821329.0,68,25,42
1551821629.0,68,26,42
1551821929.0,68,26,41
1551822229.0,67,26,41
1551822529.0,68,26,41
1551822829.0,68,27,41
1551823129.0,68,27,41
1551823429.0,68,27,41
1551823729.0,69,27,42
1551823940.0,68,27,41
1551824281.0,65,27,37
1551824581.0,65,28,37
1551824881.0,64,28,36
1551825182.0,64,28,35
1551825481.0,63,28,34
1551825782.0,63,28,34
1551826082.0,63,29,34
1551826167.0,62,29,33
1551826497.0,66,29,36
1551826839.0,67,29,37
1551827103.0,67,29,38
1551827445.0,61,29,32
1551827745.0,63,29,34
1551828045.0,63,28,34
1551828345.0,64,28,35
1551828645.0,63,28,34
1551828785.0,62,28,33
1551829109.0,66,28,37
1551829150.0,63,28,34
1551829492.0,65,28,37
1551829792.0,68,28,40
1551830025.0,69,28,41
1551830368.0,65,28,37
1551831000.0,63,27,36
1551831300.0,63,27,35
1551831600.0,63,27,35
1551831900.0,62,27,35
1551831942.0,63,27,35
1551832261.0,66,27,38
1551832603.0,67,27,39
1551832903.0,67,27,39
1551833203.0,66,27,39
1551833503.0,66,27,39
1551833803.0,67,27,40
1551834103.0,67,27,40
1551834403.0,67,27,39
1551834703.0,67,27,40
1551835003.0,67,27,40
1551835303.0,67,26,40
1551835603.0,67,26,40
1551835903.0,67,26,40
1551836203.0,67,26,40
1551836503.0,67,26,40
1551836802.0,67,26,40
1551837102.0,67,26,40
1551837402.0,67,26,41
1551837702.0,67,26,41
1551838002.0,67,25,41
1551838302.0,66,25,41
1551838602.0,67,25,41
1551838902.0,67,25,42
1551839202.0,67,25,42
1551839502.0,67,24,42
1551839802.0,67,24,42
1551840102.0,67,24,42
1551840402.0,67,24,43
1551840702.0,67,24,43
1551841002.0,67,23,43
1551841302.0,67,23,43
1551841602.0,68,23,44
1551841902.0,67,23,44
1551842201.0,67,23,44
1551842501.0,66,22,43
1551842801.0,67,22,44
1551843101.0,67,22,45
1551843401.0,66,22,44
1551843701.0,67,22,45
1551844001.0,67,21,45
1551844301.0,67,21,45
1551844601.0,67,21,45
1551844901.0,67,21,45
1551845201.0,67,21,46
1551845501.0,67,21,45
1551845801.0,67,21,45
1551846101.0,67,21,45
1551846401.0,67,21,45
1551846701.0,67,21,45
1551847001.0,67,21,45
1551847301.0,67,21,45
1551847601.0,67,21,46
1551847901.0,67,21,45
1551848201.0,67,21,45
1551848501.0,67,21,45
1551848801.0,68,21,47
1551849091.0,67,21,45
1551849433.0,65,21,44
1551849733.0,64,21,42
1551850033.0,63,21,42
1551850332.0,63,21,41
1551850632.0,62,21,41
1551850933.0,62,21,40
1551851117.0,62,21,41
1551851443.0,66,21,44
1551851784.0,66,21,45
1551852085.0,66,21,44
1551852385.0,66,21,45
1551852685.0,67,21,46
1551852985.0,66,21,45
1551853285.0,66,21,44
1551853585.0,66,21,45
1551853885.0,66,21,45
1551854185.0,66,21,45
1551854485.0,66,21,45
1551854785.0,67,21,45
1551855085.0,66,21,45
1551855384.0,66,21,44
1551855685.0,67,21,45
1551855985.0,67,21,45
1551856285.0,67,21,46
1551856585.0,68,21,46
1551856885.0,67,21,45
1551857185.0,67,21,46
1551857485.0,67,21,46
1551857785.0,67,21,46
1551858085.0,66,21,45
1551858385.0,67,21,46
1551858685.0,67,20,46
1551858985.0,66,20,45
1551859610.0,66,20,45
1551859910.0,68,20,47
1551860210.0,71,20,50
1551860251.0,67,20,47
1551860593.0,65,20,45
1551860892.0,65,20,44
1551861192.0,63,20,43
1551861492.0,63,20,43
1551861792.0,63,20,43
1551862092.0,63,19,43
1551862393.0,62,19,42
1551862720.0,64,19,45
1551862762.0,65,19,45
1551863103.0,67,19,47
1551863403.0,67,19,47
1551863703.0,67,19,48
1551864003.0,68,19,48
1551864304.0,69,19,50
1551864604.0,69,19,49
1551864904.0,75,19,55
1551865204.0,69,19,50
1551865504.0,68,19,49
1551865804.0,71,19,52
1551866104.0,70,19,50
1551866404.0,71,19,51
1551866558.0,71,19,52
1551866900.0,65,19,46
1551867200.0,65,19,45
1551867500.0,64,19,45
1551867800.0,63,19,44
1551868100.0,63,18,44
1551868400.0,62,18,44
1551868700.0,62,18,44
1551868772.0,62,18,44
1551869102.0,65,18,46
1551869143.0,65,18,47
1551869485.0,66,18,48
1551869785.0,66,18,48
1551870085.0,66,18,48
1551870385.0,66,18,48
1551870685.0,67,18,48
1551870985.0,67,18,49
1551871285.0,67,18,49
1551871585.0,67,18,49
1551871885.0,67,18,49
1551872185.0,68,18,49
1551872485.0,68,18,50
1551872785.0,68,17,50
1551873085.0,68,17,50
1551873385.0,68,17,50
1551874009.0,67,17,50
1551874309.0,67,17,50
1551874434.0,67,17,50
1551874776.0,65,17,47
1551875076.0,64,17,46
1551875375.0,64,17,46
1551875675.0,64,17,46
1551875975.0,63,17,46
1551876275.0,63,17,45
1551876575.0,63,17,46
1551876617.0,63,17,46
1551876943.0,66,17,49
1551877284.0,66,17,48
1551877584.0,66,17,49
1551877884.0,67,17,49
1551878184.0,67,17,50
1551878484.0,67,17,50
1551878784.0,68,17,51
1551879084.0,69,17,52
1551879384.0,68,17,50
1551879675.0,74,17,57
1551880017.0,65,17,48
1551880317.0,64,17,47
1551880617.0,63,17,46
1551880917.0,63,17,46
1551881217.0,63,17,46
1551881517.0,62,17,45
1551881817.0,64,17,47
1551881920.0,63,17,46
1551882248.0,66,17,49
1551882290.0,65,17,48
1551882631.0,68,17,51
1551882931.0,67,17,50
1551883231.0,67,17,50
1551883531.0,68,17,51
1551883831.0,69,17,52
1551884131.0,67,17,49
1551884378.0,72,17,55
1551884720.0,66,17,48
1551885020.0,66,17,48
1551885320.0,65,17,47
1551885620.0,65,17,47
1551885920.0,65,17,47
1551886220.0,64,17,47
1551886520.0,64,17,46
1551886562.0,64,17,46
1551886889.0,66,17,48
1551886931.0,66,17,48
1551887273.0,67,17,49
1551887573.0,67,17,50
1551887873.0,68,17,50
1551888173.0,67,17,50
1551888473.0,66,17,49
1551888773.0,67,17,49
1551889073.0,67,18,49
1551889373.0,67,18,48
1551889673.0,67,18,49
1551889973.0,67,18,49
1551890273.0,67,18,48
1551890572.0,67,18,48
1551890614.0,67,18,48
1551890956.0,65,19,46
1551891256.0,64,19,45
1551891555.0,63,19,44
1551891855.0,64,19,44
1551892155.0,64,19,44
1551892456.0,63,20,43
1551892756.0,63,20,42
1551892859.0,63,20,43
1551893189.0,66,20,45
1551893230.0,66,20,45
1551893571.0,66,20,45
1551893872.0,67,20,46
1551894171.0,67,21,46
1551894471.0,67,21,45
1551894771.0,68,21,46
1551895071.0,68,21,46
1551895371.0,69,22,47
1551895671.0,70,22,47
1551895971.0,63,22,40
1551896271.0,67,22,44
1551896571.0,68,22,45
1551896871.0,68,23,45
1551897171.0,70,23,47
1551897471.0,68,23,45
1551897532.0,68,23,44
1551897874.0,66,23,42
1551898174.0,64,24,40
1551898474.0,65,24,41
1551898774.0,64,24,40
1551899074.0,64,24,39
1551899374.0,64,24,39
1551899674.0,63,24,39
1551899841.0,63,24,38
1551900170.0,65,24,41
1551900512.0,67,24,42
1551900812.0,68,24,43
1551901112.0,68,24,44
1551901412.0,69,25,44
1551901712.0,69,25,44
1551902012.0,69,25,44
1551902311.0,69,25,44
1551902612.0,69,25,44
1551902903.0,69,25,44
1551903244.0,66,25,41
1551903544.0,65,25,40
1551903844.0,64,25,39
1551904144.0,64,25,39
1551904444.0,64,25,39
1551904610.0,63,25,37
1551904934.0,67,25,41
1551904975.0,67,25,42
1551905316.0,68,25,42
1551905616.0,69,25,43
1551905917.0,68,25,43
1551906217.0,71,25,45
1551906517.0,71,25,45
1551906817.0,72,26,46
1551907078.0,73,26,47
1551907420.0,66,26,40
1551907720.0,65,26,39
1551908020.0,65,26,39
1551908320.0,65,26,39
1551908620.0,65,26,39
1551908777.0,64,26,38
1551909100.0,67,26,40
1551909142.0,68,26,42
1551909484.0,68,26,42
1551909784.0,70,26,43
1551910084.0,71,26,44
1551910384.0,70,26,43
1551910684.0,70,26,43
1551910984.0,72,26,45
1551911284.0,70,26,43
1551911584.0,72,26,45
1551911884.0,71,26,44
1551912184.0,70,26,43
1551912484.0,73,26,46
1551912784.0,71,26,44
1551913084.0,70,26,43
1551913384.0,71,26,44
1551913683.0,70,26,43
1551913984.0,70,26,43
1551914284.0,71,26,44
1551914584.0,71,26,44
1551914884.0,71,26,44
1551915184.0,71,26,44
1551915483.0,71,26,44
1551915783.0,72,26,45
1551916083.0,71,26,44
1551916383.0,71,26,44
1551916683.0,73,26,46
1551916983.0,72,26,45
1551917283.0,74,26,47
1551917583.0,73,26,46
1551917883.0,74,26,47
1551918183.0,72,26,45
1551918483.0,73,26,47
1551918783.0,74,26,47
1551919083.0,73,26,46
1551919383.0,72,26,45
1551919683.0,74,26,47
1551919983.0,73,26,46
1551920283.0,71,26,44
1551920583.0,71,26,44
1551920883.0,70,26,43
1551920959.0,73,26,46
1551921301.0,68,26,41
1551921601.0,66,26,40
1551921901.0,66,26,39
1551922201.0,66,26,39
1551922501.0,66,26,39
1551922801.0,66,26,39
1551923100.0,65,26,39
1551923400.0,65,26,38
1551923700.0,64,26,38
1551924000.0,64,26,38
1551924300.0,64,26,38
1551924601.0,64,26,38
1551924716.0,64,26,38
1551925048.0,67,26,40
1551925390.0,68,26,42
1551925690.0,70,26,44
1551925990.0,71,26,45
1551926290.0,71,26,45
1551926590.0,72,26,46
1551926890.0,73,25,47
1551926931.0,71,25,45
1551927273.0,66,25,40
1551927573.0,65,25,40
1551927874.0,65,25,39
1551928174.0,64,25,39
1551928474.0,64,25,38
1551928774.0,64,25,38
1551929074.0,64,25,38
1551929352.0,63,25,38
1551929680.0,67,25,41
1551929722.0,67,25,42
1551930063.0,68,25,43
1551930363.0,70,25,45
1551930664.0,71,25,46
1551930964.0,71,25,45
1551931264.0,72,25,46
1551931564.0,72,25,47
1551931864.0,71,25,46
1551932164.0,72,25,46
1551932464.0,73,25,47
1551932764.0,71,25,46
1551933064.0,71,25,45
1551933364.0,71,25,45
1551933568.0,71,25,46
1551933910.0,66,25,41
1551934210.0,65,25,40
1551934510.0,65,25,40
1551934809.0,65,24,40
1551935109.0,64,24,39
1551935410.0,64,24,40
1551935710.0,64,24,39
1551935914.0,63,24,39
1551936243.0,66,24,42
1551936285.0,67,24,43
1551936626.0,68,24,44
1551936926.0,69,24,45
1551937226.0,69,24,45
1551937526.0,70,24,45
1551937826.0,70,24,46
1551938126.0,72,24,47
1551938426.0,70,24,46
1551938726.0,70,24,46
1551939026.0,70,24,45
1551939326.0,70,24,46
1551939626.0,70,24,46
1551939926.0,71,24,46
1551940226.0,72,24,47
1551940526.0,71,24,47
1551940680.0,71,24,47
1551941022.0,67,24,42
1551941322.0,65,24,41
1551941622.0,65,24,40
1551941922.0,64,24,40
1551942222.0,64,24,40
1551942522.0,64,24,40
1551942822.0,64,24,40
1551942925.0,63,24,39
1551943253.0,67,24,43
1551943295.0,67,24,43
1551943637.0,68,24,44
1551943937.0,68,24,44
1551944237.0,71,24,46
1551944537.0,71,24,47
1551944837.0,71,24,47
1551945137.0,69,24,45
1551945437.0,70,24,46
1551945737.0,69,24,45
1551946037.0,69,24,45
1551946337.0,70,24,46
1551946637.0,69,24,45
1551946937.0,70,24,46
1551947237.0,70,24,46
1551947537.0,70,24,46
1551947837.0,69,24,45
1551948137.0,70,24,46
1551948421.0,71,24,47
1551948763.0,66,24,42
1551949063.0,65,24,41
1551949363.0,63,24,39
1551949663.0,64,24,40
1551949963.0,65,24,41
1551950263.0,65,24,41
1551950563.0,64,24,40
1551950863.0,64,24,40
1551950928.0,63,23,39
1551951258.0,67,23,43
1551951300.0,68,23,44
1551951641.0,69,23,45
1551951941.0,70,23,46
1551952241.0,70,23,46
1551952541.0,71,23,47
1551952841.0,71,23,47
1551953142.0,71,23,48
1551953433.0,73,23,49
1551953775.0,67,23,43
1551954075.0,66,23,42
1551954375.0,64,23,41
1551954675.0,65,23,41
1551954975.0,65,23,41
1551955275.0,65,23,41
1551955575.0,64,23,40
1551955875.0,64,23,40
1551956077.0,61,23,38
1551956407.0,66,23,42
1551956449.0,67,23,43
1551956790.0,69,23,45
1551957090.0,71,23,47
1551957390.0,71,23,47
1551957690.0,72,23,48
1551957990.0,69,23,45
1551958290.0,72,23,48
1551958514.0,71,24,47
1551958856.0,68,24,44
1551959156.0,66,24,42
1551959456.0,66,24,42
1551959756.0,65,24,41
1551960373.0,65,24,41
1551960673.0,64,24,40
1551960973.0,65,24,41
1551961273.0,64,24,40
1551961564.0,64,24,40
1551961895.0,68,24,43
1551961936.0,68,24,44
1551962278.0,69,24,45
1551962578.0,71,24,47
1551962878.0,71,24,47
1551963165.0,71,24,47
1551963507.0,67,24,43
1551963807.0,66,24,42
1551964107.0,67,24,42
1551964407.0,66,24,42
1551964707.0,66,24,41
1551965007.0,65,24,41
1551965307.0,65,24,41
1551965608.0,65,24,41
1551965908.0,65,24,41
1551966208.0,65,24,41
1551966508.0,65,24,40
1551966808.0,64,24,40
1551967108.0,65,24,40
1551967408.0,65,24,40
1551967449.0,65,24,40
1551967778.0,68,24,43
1551967820.0,66,24,42
1551968161.0,69,24,44
1551968462.0,70,24,45
1551968752.0,71,24,47
1551969094.0,67,24,43
1551969393.0,66,24,42
1551969693.0,67,24,43
1551969993.0,66,24,42
1551970293.0,66,24,42
1551970593.0,64,24,40
1551970893.0,65,24,40
1551971193.0,65,24,40
1551971494.0,65,24,41
1551971794.0,64,24,40
1551972094.0,64,24,40
1551972170.0,64,24,40
1551972502.0,67,24,43
1551972843.0,67,23,43
1551973143.0,67,23,43
1551973443.0,68,23,44
1551973743.0,69,23,46
1551973874.0,69,23,45
1551974216.0,67,23,43
1551974516.0,66,23,42
1551974816.0,66,23,42
1551975116.0,66,23,42
1551975416.0,65,23,41
1551975716.0,65,23,41
1551976016.0,64,23,40
1551976316.0,64,23,40
1551976616.0,64,23,41
1551976897.0,64,23,40
1551977229.0,67,23,43
1551977270.0,67,23,43
1551977612.0,67,23,44
1551977912.0,68,23,44
1551978212.0,69,23,45
1551978512.0,69,24,45
1551978812.0,68,24,44
1551979112.0,69,24,45
1551979412.0,69,24,45
1551979712.0,69,24,44
1551979753.0,69,24,45
1551980095.0,67,24,42
1551980395.0,66,25,40
1551980695.0,65,25,40
1551980995.0,61,25,35
1551981295.0,65,25,39
1551981595.0,65,25,39
1551981895.0,65,26,39
1551982195.0,65,26,38
1551982495.0,65,26,38
1551982795.0,64,26,37
1551982988.0,64,27,37
1551983320.0,67,27,39
1551983362.0,67,27,40
1551983703.0,67,27,39
1551984003.0,68,28,40
1551984303.0,68,28,40
1551984603.0,69,28,40
1551984903.0,69,28,40
1551985203.0,69,29,40
1551985503.0,69,29,40
1551985690.0,69,29,40
1551986032.0,68,29,38
1551986332.0,67,29,37
1551986632.0,66,29,36
1551986932.0,66,30,36
1551987231.0,66,30,36
1551987531.0,65,30,35
1551987831.0,65,30,34
1551988131.0,65,30,34
1551988431.0,65,31,34
1551988731.0,65,31,33
1551989159.0,67,31,36
1551989201.0,66,31,35
1551989542.0,66,31,34
1551989842.0,68,31,36
1551990142.0,68,31,36
1551990442.0,69,32,37
1551990742.0,69,32,36
1551991042.0,69,32,37
1551991342.0,69,32,36
1551991628.0,69,32,37
1551991958.0,67,32,34
1551992258.0,67,33,34
1551992558.0,67,33,34
1551992858.0,66,33,33
1551993158.0,66,33,32
1551993458.0,65,33,32
1551993758.0,65,33,32
1551994058.0,65,33,32
1551994358.0,64,33,31
1551994631.0,64,33,31
1551994961.0,65,33,32
1551995002.0,66,33,33
1551995344.0,67,33,34
1551995644.0,68,33,34
1551995944.0,68,33,34
1551996244.0,68,33,34
1551996543.0,68,33,35
1551996843.0,68,33,35
1551997144.0,69,33,35
1551997443.0,69,33,35
1551997707.0,71,33,37
1551998049.0,67,33,33
1551998349.0,66,33,32
1551998649.0,66,34,32
1551998948.0,65,34,31
1551999249.0,65,34,31
1551999549.0,65,34,31
1551999849.0,65,34,30
1552000149.0,64,34,30
1552000368.0,64,34,30
1552000698.0,67,34,33
1552000739.0,67,34,33
1552001081.0,68,34,34
1552001381.0,70,34,36
1552001681.0,70,34,36
1552001981.0,69,34,35
1552002281.0,69,34,34
1552002581.0,69,34,34
1552002881.0,69,34,35
1552003181.0,66,34,31
1552003481.0,73,34,39
1552003781.0,68,34,33
1552004081.0,73,34,38
1552004381.0,71,34,36
1552004646.0,71,34,36
1552004988.0,67,34,33
1552005288.0,66,34,32
1552005588.0,65,34,31
1552005888.0,64,34,30
1552006188.0,64,34,30
1552006488.0,65,34,31
1552006788.0,64,33,30
1552007088.0,64,33,30
1552007129.0,64,33,31
1552007428.0,67,33,33
1552007469.0,67,33,33
1552007811.0,66,33,33
1552008111.0,67,33,34
1552008411.0,68,33,35
1552008711.0,68,32,35
1552009011.0,67,32,34
1552009311.0,68,32,35
1552009611.0,69,32,37
1552009911.0,68,32,36
1552010211.0,69,31,37
1552010511.0,69,31,37
1552010811.0,68,31,37
1552011111.0,69,31,38
1552011411.0,68,30,37
1552011711.0,69,30,38
1552011768.0,68,30,38
1552012110.0,67,30,36
1552012410.0,66,29,36
1552012710.0,66,29,36
1552013010.0,65,29,35
1552013310.0,64,29,35
1552013610.0,65,28,36
1552013910.0,64,28,36
1552014135.0,64,28,36
1552014463.0,66,28,38
1552014505.0,67,28,39
1552014846.0,66,28,38
1552015147.0,67,28,39
1552015447.0,67,28,39
1552015747.0,68,28,39
1552016047.0,67,27,39
1552016347.0,68,27,40
1552016647.0,68,27,40
1552016947.0,68,27,40
1552017247.0,68,27,41
1552017547.0,69,27,41
1552017847.0,68,27,41
1552018147.0,68,27,41
1552018447.0,68,27,41
1552018746.0,69,27,42
1552019046.0,69,27,42
1552019260.0,69,27,42
1552019602.0,67,26,40
1552019902.0,66,26,39
1552020201.0,65,26,38
1552020501.0,65,26,38
1552020801.0,65,26,38
1552021101.0,65,26,38
1552021401.0,64,26,38
1552021581.0,64,26,37
1552021908.0,66,26,40
1552022250.0,66,26,40
1552022550.0,67,25,41
1552022850.0,68,25,42
1552023150.0,67,25,42
1552023450.0,68,25,43
1552023750.0,67,25,41
1552024050.0,68,25,43
1552024349.0,68,25,42
1552024649.0,68,25,43
1552024950.0,67,24,42
1552025249.0,68,24,43
1552025550.0,68,24,43
1552025850.0,69,24,44
1552026150.0,69,24,44
1552026450.0,68,24,44
1552026749.0,68,24,43
1552026791.0,68,24,43
1552027133.0,66,24,41
1552027432.0,65,24,41
1552027732.0,65,24,40
1552028032.0,65,24,40
1552028332.0,64,24,40
1552028632.0,64,24,39
1552028932.0,65,24,40
1552029067.0,64,24,39
1552029395.0,66,24,42
1552029737.0,67,24,42
1552030037.0,66,24,42
1552030337.0,67,24,43
1552030637.0,68,24,43
1552030937.0,71,24,46
1552031237.0,68,24,43
1552031537.0,68,24,44
1552031837.0,70,24,46
1552032137.0,69,24,45
1552032437.0,68,24,44
1552032737.0,68,24,44
1552032935.0,69,24,45
1552033276.0,59,24,35
1552033576.0,64,24,40
1552033876.0,65,24,41
1552034176.0,65,24,41
1552034476.0,65,24,41
1552034776.0,64,24,40
1552035076.0,65,24,41
1552035376.0,63,24,39
1552035523.0,64,24,40
1552035852.0,65,24,41
1552035894.0,66,24,42
1552036236.0,69,24,45
1552036536.0,68,24,43
1552036836.0,68,24,43
1552037136.0,68,24,43
1552037436.0,72,24,47
1552037736.0,69,24,45
1552038036.0,68,24,44
1552038336.0,68,24,44
1552038543.0,71,24,47
1552038885.0,66,24,42
1552039185.0,66,24,42
1552039485.0,65,24,41
1552039785.0,66,24,42
1552040085.0,66,24,41
1552040385.0,65,24,40
1552040685.0,65,24,40
1552040985.0,65,24,40
1552041285.0,64,24,39
1552041383.0,65,24,40
1552041714.0,66,24,41
1552041755.0,67,24,42
1552042097.0,68,24,43
1552042397.0,68,24,44
1552042697.0,67,24,43
1552042819.0,70,24,45
1552043161.0,67,24,42
1552043461.0,67,24,42
1552043761.0,66,24,41
1552044061.0,66,24,41
1552044361.0,65,24,41
1552044661.0,65,24,40
1552044961.0,65,24,40
1552045261.0,65,24,41
1552045561.0,64,24,40
1552045759.0,64,24,40
1552046090.0,66,24,42
1552046131.0,67,24,43
1552046473.0,68,24,43
1552046773.0,68,24,44
1552047073.0,69,24,44
1552047373.0,70,24,45
1552047673.0,71,24,46
1552047973.0,70,24,45
1552048173.0,71,24,46
1552048515.0,67,24,42
1552048815.0,66,24,41
1552049115.0,66,25,41
1552049415.0,66,25,41
1552049715.0,66,25,41
1552050015.0,66,25,41
1552050315.0,65,25,40
1552050615.0,65,25,40
1552050915.0,65,25,40
1552051215.0,65,25,40
1552051515.0,66,25,41
1552051815.0,66,25,41
1552052115.0,66,25,41
1552052415.0,66,25,41
1552052715.0,65,25,40
1552053015.0,65,25,40
1552053315.0,65,24,40
1552053615.0,65,24,40
1552053915.0,65,24,40
1552054215.0,65,24,40
1552054515.0,64,24,39
1552054815.0,64,24,39
1552054962.0,64,24,40
1552055296.0,66,24,42
1552055337.0,68,24,43
1552055679.0,68,24,43
1552055979.0,69,24,44
1552056156.0,69,24,45
1552056498.0,67,24,43
1552056798.0,66,24,42
1552057098.0,66,24,42
1552057397.0,65,24,41
1552057697.0,66,24,42
1552057997.0,66,23,42
1552058297.0,65,23,41
1552058598.0,65,23,41
1552058897.0,65,23,41
1552059198.0,65,23,41
1552059498.0,65,23,41
1552059696.0,65,23,41
1552060026.0,68,23,44
1552060068.0,68,23,44
1552060409.0,68,23,44
1552060709.0,69,23,45
1552060960.0,69,23,45
1552061302.0,67,23,44
1552061602.0,66,23,43
1552061902.0,66,23,43
1552062202.0,65,23,42
1552062502.0,65,23,42
1552062802.0,65,23,42
1552063102.0,65,23,41
1552063402.0,65,23,42
1552063702.0,64,23,41
1552064002.0,65,23,41
1552064102.0,63,23,40
1552064432.0,66,23,43
1552064474.0,67,23,44
1552064815.0,68,23,45
1552065115.0,68,23,45
1552065415.0,70,23,46
1552065605.0,69,23,45
1552065947.0,68,24,43
1552066247.0,64,24,39
1552066547.0,66,24,42
1552066847.0,66,24,41
1552067147.0,66,24,41
1552067447.0,65,25,40
1552067747.0,65,25,40
1552068047.0,65,25,40
1552068348.0,64,25,39
1552068648.0,65,25,39
1552068834.0,65,25,39
1552069164.0,66,26,40
1552069206.0,67,26,41
1552069548.0,68,26,41
1552069848.0,69,26,43
1552070148.0,68,26,42
1552070448.0,70,26,43
1552070748.0,68,27,41
1552070901.0,70,27,43
1552071243.0,67,27,40
1552071543.0,67,27,40
1552071843.0,67,28,39
1552072143.0,66,28,38
1552072443.0,66,28,37
1552072743.0,65,29,36
1552073043.0,65,29,35
1552073343.0,65,30,35
1552073643.0,65,30,34
1552073943.0,65,31,33
1552074132.0,64,31,33
1552074462.0,66,32,34
1552074803.0,67,32,34
1552075103.0,68,33,35
1552075403.0,69,33,36
1552075703.0,69,33,35
1552076003.0,69,33,36
1552076303.0,71,33,37
1552076544.0,69,33,35
1552076885.0,68,33,34
1552077185.0,67,34,33
1552077485.0,67,34,33
1552077785.0,66,34,32
1552078085.0,66,34,32
1552078385.0,66,34,31
1552078685.0,66,34,31
1552078985.0,65,34,30
1552079285.0,64,34,29
1552079585.0,64,35,29
1552079627.0,64,35,29
1552079940.0,66,35,31
1552079982.0,66,35,31
1552080323.0,67,35,32
1552080623.0,68,35,32
1552080923.0,68,35,32
1552081223.0,68,35,32
1552081523.0,68,35,32
1552081823.0,68,36,32
1552082123.0,68,36,32
1552082423.0,68,36,32
1552082632.0,68,36,32
1552082974.0,68,36,31
1552083274.0,67,36,31
1552083574.0,66,36,30
1552083873.0,66,36,29
1552084173.0,66,37,29
1552084473.0,65,37,28
1552084773.0,63,37,26
1552085073.0,65,37,27
1552085373.0,63,37,25
1552085529.0,64,37,26
1552085859.0,65,37,28
1552085900.0,66,37,28
1552086242.0,68,37,30
