Stove Type,Laser 530,Latitude,64.78939,Longitude,-148.07,Square Footage,512,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1554806221.0,72,32,39
1554806521.0,71,32,38
1554806822.0,71,32,39
1554807122.0,71,32,39
1554807422.0,70,32,38
1554807722.0,71,31,39
1554808022.0,71,31,39
1554808322.0,71,31,39
1554808569.0,71,31,39
1554808896.0,74,31,43
1554808937.0,74,31,43
1554808979.0,74,31,43
1554809321.0,73,31,42
1554809621.0,72,31,41
1554809921.0,71,31,40
1554810221.0,71,30,40
1554810522.0,71,30,40
1554810822.0,70,30,40
1554811122.0,71,30,40
1554811423.0,70,30,40
1554811549.0,71,30,40
1554811876.0,73,30,43
1554811918.0,74,30,44
1554811959.0,74,30,43
1554812301.0,73,30,42
1554812601.0,72,30,41
1554812902.0,71,30,41
1554813202.0,71,30,41
1554813502.0,72,30,41
1554813802.0,71,30,41
1554814102.0,71,30,40
1554814403.0,71,30,40
1554814703.0,71,30,41
1554815003.0,71,30,40
1554815134.0,71,30,40
1554815461.0,74,30,43
1554815502.0,74,30,43
1554815543.0,74,30,44
1554815885.0,73,30,43
1554816185.0,72,30,42
1554816486.0,72,30,42
1554816786.0,71,30,41
1554817086.0,71,30,41
1554817386.0,71,29,42
1554817686.0,71,29,41
1554817986.0,72,29,42
1554818286.0,71,29,42
1554818586.0,71,29,41
1554818886.0,71,29,41
1554819186.0,71,30,41
1554819486.0,71,30,41
1554819787.0,71,30,41
1554820087.0,71,30,41
1554820387.0,71,30,40
1554820687.0,71,30,41
1554820987.0,71,30,40
1554821287.0,71,31,40
1554821588.0,71,31,40
1554821888.0,71,31,39
1554822188.0,71,31,39
1554822488.0,71,32,39
1554822734.0,70,32,38
1554823064.0,73,32,41
1554823106.0,74,32,41
1554823172.0,74,32,41
1554823514.0,73,33,40
1554823814.0,72,33,38
1554824114.0,72,33,38
1554824415.0,72,34,38
1554824715.0,71,34,37
1554825015.0,72,34,37
1554825315.0,71,35,36
1554825949.0,71,35,36
1554826249.0,71,36,35
1554826549.0,71,36,35
1554826849.0,71,36,34
1554827149.0,71,37,34
1554827449.0,71,37,33
1554827749.0,71,37,34
1554828049.0,71,38,33
1554828349.0,71,38,33
1554828649.0,71,38,32
1554828949.0,72,39,33
1554829249.0,71,39,32
1554829549.0,71,39,32
1554829850.0,71,39,31
1554830150.0,72,40,31
1554830450.0,71,40,31
1554830750.0,71,40,30
1554831050.0,71,41,30
1554831350.0,70,41,29
1554831625.0,70,41,29
1554831955.0,74,41,32
1554831997.0,75,41,33
1554832038.0,75,41,33
1554832380.0,73,42,30
1554832680.0,71,42,29
1554832980.0,71,42,28
1554833280.0,70,43,27
1554833580.0,68,43,25
1554833881.0,68,43,25
1554834181.0,68,43,24
1554834481.0,67,44,23
1554834781.0,68,44,24
1554835081.0,69,44,25
1554835381.0,69,44,24
1554835681.0,70,45,24
1554835865.0,69,45,24
1554836193.0,73,45,27
1554836535.0,72,45,26
1554836836.0,72,46,26
1554837136.0,73,46,26
1554837436.0,73,46,26
1554837737.0,73,46,26
1554838037.0,73,47,26
1554838337.0,74,47,26
1554838396.0,74,47,26
1554838738.0,74,47,27
1554839039.0,73,47,25
1554839339.0,73,48,25
1554839639.0,73,48,24
1554839939.0,72,48,23
1554840240.0,72,48,23
1554840540.0,72,49,23
1554840841.0,72,49,23
1554841141.0,72,49,22
1554841441.0,72,49,22
1554841741.0,72,50,22
1554842041.0,71,50,21
1554842341.0,71,50,21
1554842641.0,71,50,20
1554842941.0,71,50,20
1554843241.0,71,51,20
1554843541.0,71,51,20
1554843841.0,71,51,19
1554844141.0,71,51,19
1554844442.0,71,51,19
1554844742.0,71,52,19
1554845042.0,71,52,18
1554845342.0,71,52,18
1554845642.0,70,52,17
1554845942.0,71,52,18
1554845984.0,70,52,17
1554846275.0,74,53,21
1554846617.0,73,53,19
1554846917.0,73,53,19
1554847217.0,73,53,19
1554847518.0,73,53,19
1554847818.0,73,53,20
1554848006.0,74,53,20
1554848348.0,74,53,21
1554848648.0,73,53,19
1554848948.0,73,53,19
1554849249.0,73,53,19
1554849549.0,72,53,18
1554849849.0,72,53,18
1554850149.0,72,53,18
1554850449.0,71,53,18
1554850749.0,71,53,18
1554851050.0,71,53,18
1554851350.0,71,53,17
1554851650.0,71,53,18
1554851950.0,71,53,17
1554852250.0,71,53,17
1554852550.0,71,53,17
1554852851.0,71,53,17
1554853151.0,71,53,17
1554853377.0,71,53,17
1554853705.0,73,53,20
1554853747.0,74,53,20
1554854088.0,73,53,20
1554854389.0,73,53,20
1554854689.0,73,53,19
1554854989.0,74,53,21
1554855031.0,74,53,20
1554855373.0,74,53,20
1554855673.0,72,53,19
1554855973.0,72,53,19
1554856273.0,72,53,19
1554856573.0,71,52,18
1554856873.0,70,52,17
1554857173.0,71,52,18
1554857473.0,71,52,18
1554857774.0,70,52,18
1554858074.0,71,52,18
1554858374.0,71,52,18
1554858587.0,71,52,18
1554858914.0,74,52,21
1554858956.0,73,52,21
1554859131.0,73,52,20
1554859473.0,73,52,20
1554859774.0,71,52,19
1554860074.0,71,52,19
1554860374.0,71,52,18
1554860674.0,71,52,18
1554860974.0,71,52,18
1554861142.0,71,52,18
1554861467.0,73,52,21
1554861808.0,73,52,21
1554861883.0,73,52,21
1554862225.0,73,51,21
1554862525.0,71,51,20
1554862825.0,71,50,20
1554863125.0,71,50,20
1554863425.0,71,50,20
1554863726.0,70,50,20
1554863797.0,71,49,21
1554864121.0,73,49,24
1554864162.0,73,49,24
1554864503.0,72,49,23
1554864804.0,73,48,25
1554865104.0,73,48,25
1554865195.0,73,48,25
1554865537.0,73,48,25
1554865837.0,72,47,24
1554866137.0,71,47,24
1554866437.0,71,47,24
1554866737.0,71,46,24
1554867037.0,71,46,24
1554867337.0,70,46,24
1554867436.0,71,46,25
1554867762.0,73,45,28
1554867852.0,74,45,28
1554868204.0,72,45,27
1554868505.0,72,45,27
1554869148.0,71,44,26
1554869388.0,70,44,26
1554869711.0,73,44,29
1554869753.0,74,43,30
1554870094.0,73,43,29
1554870395.0,73,43,29
1554870695.0,73,43,30
1554870996.0,73,42,30
1554871296.0,73,42,30
1554871437.0,73,42,31
1554871779.0,74,42,31
1554872079.0,72,41,30
1554872379.0,72,41,30
1554872680.0,72,41,30
1554872980.0,71,40,30
1554873280.0,72,40,31
1554873580.0,71,40,31
1554873880.0,70,39,30
1554874055.0,70,39,31
1554874381.0,74,39,35
1554874723.0,73,38,34
1554875024.0,73,38,35
1554875324.0,73,38,35
1554875625.0,73,37,35
1554875925.0,74,37,36
1554876101.0,74,37,37
1554876441.0,74,36,37
1554876741.0,72,36,36
1554877041.0,72,36,35
1554877341.0,71,36,35
1554877641.0,71,35,36
1554877941.0,71,35,35
1554878242.0,71,35,36
1554878542.0,70,35,35
1554878842.0,70,34,35
1554879088.0,70,34,36
1554879415.0,74,34,40
1554879457.0,74,34,40
1554879798.0,73,33,39
1554880099.0,73,33,39
1554880399.0,73,33,39
1554880699.0,73,33,40
1554880915.0,73,32,41
1554881258.0,73,32,41
1554881559.0,72,32,39
1554881859.0,71,32,39
1554882159.0,71,31,40
1554882459.0,71,31,40
1554882759.0,71,31,40
1554883059.0,71,30,40
1554883359.0,70,30,40
1554883591.0,70,30,40
1554883917.0,74,30,43
1554883959.0,74,30,43
1554884304.0,72,30,42
1554884605.0,73,30,42
1554884905.0,73,30,42
1554885205.0,73,30,43
1554885506.0,73,30,43
1554885806.0,74,30,44
1554885875.0,73,30,43
1554886217.0,74,29,44
1554886517.0,73,29,43
1554886817.0,72,29,42
1554887117.0,72,29,42
1554887418.0,71,29,41
1554887718.0,71,29,41
1554888018.0,71,29,41
1554888318.0,71,29,41
1554888618.0,71,29,41
1554888919.0,70,29,40
1554889026.0,70,29,40
1554889354.0,74,29,44
1554889396.0,74,29,44
1554889457.0,74,29,44
1554889799.0,73,29,43
1554890100.0,71,30,41
1554890400.0,71,30,41
1554890700.0,71,29,41
1554891000.0,71,29,41
1554891300.0,71,29,41
1554891342.0,70,29,41
1554891631.0,74,29,44
1554891673.0,74,29,44
1554892015.0,72,29,42
1554892315.0,72,29,43
1554892616.0,73,29,44
1554892916.0,73,29,44
1554893216.0,73,29,44
1554893516.0,73,28,45
1554893817.0,74,28,45
1554893858.0,74,28,45
1554894200.0,74,28,45
1554894500.0,73,28,44
1554894800.0,73,28,44
1554895101.0,72,28,44
1554895401.0,72,28,43
1554895701.0,72,28,43
1554896001.0,72,28,43
1554896301.0,72,28,43
1554896602.0,72,28,43
1554896902.0,71,28,43
1554897202.0,71,28,43
1554897502.0,71,28,42
1554897802.0,71,28,43
1554898102.0,71,28,43
1554898402.0,71,28,43
1554898702.0,71,28,42
1554899002.0,71,28,43
1554899302.0,71,28,43
1554899603.0,71,28,43
1554899903.0,70,28,42
1554900203.0,70,28,42
1554900503.0,71,28,43
1554900803.0,70,27,42
1554901103.0,71,27,43
1554901279.0,71,27,43
1554901608.0,74,27,46
1554901650.0,74,27,47
1554901691.0,75,27,47
1554902033.0,73,27,45
1554902333.0,72,27,44
1554902633.0,72,27,44
1554902933.0,72,27,44
1554903234.0,71,27,44
1554903534.0,71,27,44
1554903834.0,71,27,44
1554904134.0,71,27,44
1554904434.0,70,27,43
1554904735.0,71,27,44
1554905035.0,71,27,43
1554905335.0,71,27,44
1554905635.0,71,27,44
1554905936.0,71,27,44
1554906236.0,71,27,44
1554906536.0,71,27,43
1554906836.0,71,27,43
1554907136.0,71,27,43
1554907436.0,71,27,43
1554907737.0,71,28,43
1554908037.0,71,28,42
1554908337.0,71,28,43
1554908637.0,72,28,43
1554908937.0,71,29,42
1554909237.0,71,29,42
1554909538.0,71,30,41
1554909838.0,71,30,41
1554910138.0,71,31,40
1554910438.0,71,31,40
1554910738.0,71,32,39
1554911038.0,71,32,39
1554911338.0,71,33,38
1554911639.0,71,33,37
1554911939.0,71,34,37
1554912239.0,72,34,37
1554912539.0,71,34,36
1554912839.0,71,35,36
1554913139.0,71,35,36
1554913439.0,72,35,36
1554913739.0,72,35,36
1554914039.0,71,36,35
1554914340.0,71,36,35
1554914640.0,71,36,35
1554914940.0,71,36,34
1554915240.0,71,37,34
1554915540.0,71,37,34
1554915840.0,71,37,33
1554916140.0,71,37,33
1554916440.0,71,38,33
1554916741.0,71,38,33
1554917041.0,71,38,32
1554917341.0,71,38,32
1554917641.0,71,39,31
1554917941.0,71,39,31
1554918241.0,71,39,31
1554918541.0,71,40,31
1554918841.0,71,40,30
1554919141.0,71,40,31
1554919441.0,71,40,30
1554919741.0,71,41,29
1554920041.0,70,41,29
1554920341.0,71,41,29
1554920641.0,71,42,29
1554920941.0,71,42,28
1554921242.0,71,42,28
1554921542.0,71,43,27
1554921842.0,71,43,27
1554922142.0,70,44,26
1554922316.0,71,44,27
1554922646.0,73,44,29
1554922688.0,74,44,30
1554922729.0,74,44,29
1554923071.0,73,45,28
1554923371.0,72,45,26
1554923672.0,72,45,26
1554923972.0,72,45,26
1554924272.0,71,46,25
1554924572.0,71,46,25
1554924872.0,71,46,24
1554925172.0,71,46,24
1554925472.0,71,47,24
1554925772.0,71,47,23
1554926073.0,71,47,23
1554926373.0,71,47,23
1554926673.0,71,47,23
1554926973.0,71,48,23
1554927273.0,71,48,22
1554927573.0,70,48,22
1554927704.0,71,48,22
1554928033.0,73,48,24
1554928073.0,74,48,25
1554928116.0,74,48,26
1554928458.0,73,48,24
1554928758.0,71,48,23
1554929058.0,71,49,22
1554929358.0,71,49,22
1554929659.0,71,49,21
1554929959.0,71,49,21
1554930259.0,71,49,21
1554930516.0,70,49,20
1554930842.0,73,49,24
1554930884.0,74,49,24
1554930925.0,74,49,24
1554931267.0,73,49,23
1554931567.0,71,49,21
1554931868.0,71,49,21
1554932168.0,70,50,20
1554932468.0,71,50,21
1554932768.0,71,50,21
1554933068.0,71,50,21
1554933110.0,70,50,20
1554933412.0,74,50,24
1554933454.0,74,50,24
1554933495.0,74,50,24
1554933837.0,73,50,22
1554934137.0,71,50,21
1554934437.0,71,51,20
1554934737.0,71,51,19
1554935037.0,71,51,19
1554935203.0,71,51,19
1554935525.0,74,52,21
1554935567.0,74,52,22
1554935608.0,74,52,22
1554935950.0,73,52,20
1554936250.0,72,53,19
1554936550.0,71,53,18
1554936851.0,70,53,17
1554937151.0,71,53,17
1554937210.0,70,53,16
1554937533.0,73,53,19
1554937574.0,74,53,20
1554937916.0,73,53,19
1554938217.0,73,53,19
1554938517.0,73,53,20
1554938817.0,74,53,21
1554938957.0,74,53,21
1554939300.0,74,53,21
1554939600.0,72,53,19
1554939900.0,72,53,19
1554940200.0,72,52,19
1554940500.0,71,52,18
1554941101.0,71,52,19
1554941401.0,71,52,19
1554941701.0,71,52,19
1554942001.0,71,51,19
1554942301.0,71,51,19
1554942602.0,71,51,19
1554942688.0,71,51,19
1554943016.0,74,51,22
1554943076.0,74,51,23
1554943418.0,72,51,21
1554943719.0,71,50,21
1554944019.0,71,50,20
1554944319.0,71,50,20
1554944619.0,71,50,20
1554944906.0,71,50,20
1554945230.0,74,50,23
1554945271.0,75,50,24
1554945312.0,74,50,23
1554945655.0,72,50,22
1554945955.0,71,50,21
1554946255.0,71,50,20
1554946555.0,71,50,20
1554946662.0,71,50,20
1554946983.0,74,50,24
1554947025.0,74,50,24
1554947366.0,72,50,22
1554947666.0,73,50,23
1554947967.0,73,50,23
1554948267.0,73,50,23
1554948308.0,73,50,23
1554948651.0,73,49,24
1554948951.0,72,49,23
1554949251.0,72,49,23
1554949551.0,71,48,22
1554949851.0,71,48,23
1554950151.0,71,48,23
1554950451.0,71,47,23
1554950751.0,71,47,23
1554950901.0,71,47,23
1554951227.0,74,47,27
1554951268.0,74,47,27
1554951309.0,74,47,27
1554951651.0,72,46,25
1554951952.0,71,46,25
1554952252.0,71,45,25
1554952552.0,71,44,26
1554952852.0,70,44,26
1554952921.0,70,44,26
1554953244.0,74,43,30
1554953286.0,74,43,31
1554953327.0,74,43,31
1554953669.0,72,42,30
1554953969.0,71,42,29
1554954269.0,71,41,29
1554954569.0,71,40,30
1554954657.0,70,40,30
1554954978.0,73,40,33
1554955020.0,74,39,34
1554955061.0,75,39,35
1554955403.0,73,39,33
1554955703.0,71,39,32
1554956004.0,71,39,32
1554956304.0,71,38,32
1554956345.0,70,38,32
1554956650.0,73,38,35
1554956992.0,72,38,34
1554957293.0,72,38,34
1554957593.0,73,37,35
1554957894.0,73,37,35
1554958194.0,73,37,36
1554958495.0,73,37,36
1554958640.0,73,37,36
1554958983.0,74,37,37
1554959283.0,73,37,35
1554959583.0,72,37,35
1554959883.0,71,37,34
1554960183.0,71,37,34
1554960484.0,71,37,34
1554960784.0,71,37,33
1554961084.0,71,37,33
1554961384.0,71,37,34
1554961684.0,71,37,33
1554961985.0,70,37,32
1554962026.0,70,37,32
1554962321.0,73,37,35
1554962361.0,73,37,36
1554962703.0,72,37,35
1554963003.0,73,37,35
1554963303.0,73,37,36
1554963604.0,73,37,36
1554963904.0,73,36,37
1554964205.0,74,36,37
1554964246.0,74,36,37
1554964588.0,74,36,38
1554964888.0,73,36,36
1554965188.0,72,36,36
1554965488.0,72,35,36
1554965788.0,71,35,35
1554966088.0,71,35,35
1554966388.0,71,35,36
1554966688.0,71,35,35
1554966989.0,71,35,36
1554967234.0,71,34,36
1554967561.0,74,34,39
1554967603.0,74,34,40
1554967644.0,74,34,40
1554967986.0,72,34,38
1554968286.0,71,34,37
1554968586.0,71,34,37
1554968886.0,71,33,37
1554969187.0,71,33,37
1554969228.0,70,33,37
1554969512.0,73,33,40
1554969596.0,74,33,40
1554969938.0,72,33,39
1554970238.0,71,33,38
1554970538.0,71,33,38
1554970838.0,70,32,37
1554970972.0,70,32,37
1554971294.0,73,32,41
1554971335.0,74,32,41
1554971677.0,72,32,40
1554971977.0,73,32,40
1554972278.0,73,32,41
1554972578.0,73,32,41
1554972879.0,73,32,41
1554972939.0,74,32,42
1554973281.0,74,31,42
1554973581.0,72,31,40
1554973881.0,72,31,40
1554974181.0,71,31,40
1554974481.0,71,31,40
1554974781.0,71,31,39
1554975081.0,71,31,39
1554975381.0,71,31,39
1554975682.0,71,31,40
1554975982.0,71,31,39
1554976176.0,70,31,39
1554976502.0,73,31,42
1554976544.0,74,31,43
1554976602.0,74,31,43
1554976945.0,73,31,41
1554977245.0,71,31,40
1554977545.0,71,30,40
1554977845.0,71,30,40
1554978145.0,71,30,40
1554978215.0,70,30,40
1554978539.0,73,30,43
1554978620.0,75,30,44
1554978961.0,73,29,43
1554979261.0,71,29,42
1554979561.0,71,29,41
1554979861.0,71,29,42
1554980161.0,71,29,42
1554980461.0,70,29,41
1554980517.0,70,29,41
1554980819.0,74,29,45
1554980861.0,74,29,45
1554980926.0,74,29,45
1554981268.0,73,29,44
1554981568.0,71,29,42
1554981868.0,71,29,42
1554982168.0,71,29,42
1554982468.0,71,29,41
1554982769.0,71,29,41
1554983069.0,71,29,41
1554983369.0,71,29,42
1554983669.0,71,29,42
1554983817.0,71,29,41
1554984143.0,74,29,45
1554984485.0,74,29,45
1554984785.0,71,29,42
1554985085.0,71,28,42
1554985385.0,71,28,43
1554985685.0,71,28,42
1554985985.0,71,28,42
1554986285.0,71,28,42
1554986585.0,71,28,42
1554986885.0,71,28,42
1554987185.0,71,28,42
1554987486.0,71,28,42
1554987527.0,71,28,42
1554987833.0,74,28,45
1554987875.0,74,28,46
1554987916.0,74,28,46
1554988258.0,73,28,44
1554988558.0,72,28,43
1554988858.0,71,28,42
1554989159.0,71,28,43
1554989459.0,72,28,43
1554989759.0,71,28,42
1554990059.0,71,28,42
1554990359.0,71,28,42
1554990659.0,71,28,43
1554990959.0,71,28,42
1554991259.0,71,29,42
1554991560.0,71,29,42
1554991860.0,71,29,41
1554992160.0,71,30,41
1554992460.0,71,30,40
1554992760.0,70,30,40
1554993060.0,71,31,40
1554993361.0,71,31,39
1554993661.0,71,31,39
1554993961.0,71,32,39
1554994261.0,71,32,38
1554994561.0,71,32,38
1554994861.0,71,33,37
1554995161.0,71,34,36
1554995462.0,71,35,35
1554995762.0,71,35,35
1554996062.0,71,36,34
1554996362.0,70,37,33
1554996662.0,71,38,32
1554996962.0,71,39,32
1554997262.0,71,40,31
1554997562.0,71,40,30
1554997862.0,70,41,29
1554998162.0,71,42,29
1554998633.0,71,43,28
1554998934.0,71,43,27
1554999234.0,71,43,27
1554999534.0,71,43,27
1554999834.0,71,44,27
1555000134.0,71,44,27
1555000396.0,71,44,27
1555000727.0,74,44,29
1555000820.0,74,44,30
1555001162.0,73,44,29
1555001462.0,73,45,28
1555001762.0,72,45,27
1555002062.0,72,45,27
1555002362.0,72,45,26
1555002543.0,71,45,26
1555002866.0,75,45,29
1555002907.0,75,45,29
1555003249.0,74,45,28
1555003549.0,74,46,28
1555003850.0,74,46,28
1555004150.0,74,46,28
1555004451.0,74,46,28
1555004751.0,75,46,29
1555005052.0,75,46,28
1555005275.0,75,46,29
1555005617.0,76,46,29
1555005917.0,75,47,28
1555006217.0,74,47,27
1555006517.0,74,47,26
1555006818.0,74,47,26
1555007118.0,74,47,26
1555007418.0,74,48,26
1555007718.0,74,48,26
1555008018.0,73,48,25
1555008318.0,73,48,24
1555008618.0,73,48,25
1555008918.0,73,49,24
1555009218.0,73,49,24
1555009519.0,73,49,24
1555009819.0,73,49,23
1555010119.0,73,49,23
1555010419.0,73,49,23
1555010719.0,73,49,23
1555011019.0,73,50,23
1555011320.0,72,50,22
1555011620.0,72,50,22
1555011920.0,73,50,22
1555012220.0,72,50,21
1555012520.0,72,50,22
1555012570.0,72,50,22
1555012899.0,75,50,24
1555012979.0,75,50,25
1555013020.0,75,50,24
1555013362.0,75,51,24
1555013663.0,73,51,22
1555013963.0,73,51,21
1555014263.0,72,51,21
1555014563.0,72,51,21
1555014863.0,72,51,21
1555015163.0,73,51,21
1555015440.0,72,52,20
1555015767.0,76,52,23
1555015836.0,76,52,24
1555016178.0,74,52,22
1555016478.0,73,52,21
1555016778.0,72,52,20
1555017078.0,72,52,19
1555017379.0,73,52,20
1555017582.0,73,52,20
1555017905.0,75,53,22
1555017947.0,76,53,23
1555018288.0,74,53,21
1555018589.0,74,53,21
1555018889.0,74,53,21
1555019190.0,75,53,21
1555019490.0,75,53,21
1555019790.0,75,53,21
1555019945.0,76,53,22
1555020287.0,76,53,22
1555020587.0,75,53,21
1555020888.0,74,53,21
1555021188.0,74,53,21
1555021488.0,73,53,20
1555021788.0,74,53,21
1555022088.0,73,52,20
1555022388.0,73,52,20
1555022689.0,73,52,20
1555022989.0,73,52,20
1555023289.0,73,52,20
1555023589.0,73,52,20
1555023889.0,73,52,20
1555024189.0,72,52,20
1555024406.0,72,52,20
1555024733.0,76,52,24
1555024775.0,76,52,24
1555024816.0,76,52,24
1555025158.0,74,52,22
1555025458.0,73,51,21
1555025758.0,73,51,21
1555026058.0,73,51,21
1555026358.0,73,51,21
1555026658.0,72,51,20
1555026883.0,72,51,20
1555027615.0,74,51,23
1555027915.0,75,51,23
1555028216.0,75,51,23
1555028516.0,75,51,23
1555028816.0,75,51,24
1555029043.0,76,51,24
1555029385.0,76,51,24
1555029685.0,74,51,22
1555029985.0,74,52,22
1555030285.0,73,52,21
1555030586.0,73,52,21
1555030886.0,73,52,21
1555031186.0,73,52,21
1555031486.0,73,51,21
1555031787.0,73,51,21
1555032087.0,72,51,21
1555032387.0,72,51,21
1555032522.0,72,51,21
1555032848.0,75,51,24
1555032942.0,75,51,24
1555033284.0,74,51,23
1555033585.0,73,51,22
1555033885.0,73,51,22
1555034185.0,73,50,22
1555034486.0,72,50,21
1555034776.0,72,50,22
1555035099.0,75,50,25
1555035141.0,76,50,25
1555035190.0,76,50,25
1555035532.0,74,50,23
1555035832.0,73,50,22
1555036133.0,72,50,21
1555036433.0,72,50,21
1555036562.0,72,50,21
1555036883.0,75,50,25
1555036924.0,76,50,25
1555036965.0,76,50,25
1555037307.0,74,50,24
1555037608.0,73,50,22
1555037908.0,72,50,22
1555038208.0,72,50,22
1555038296.0,72,50,22
1555038616.0,75,50,25
1555038658.0,76,49,26
1555038738.0,75,49,26
1555039080.0,75,49,25
1555039381.0,73,49,24
1555039681.0,72,49,23
1555039981.0,72,48,24
1555040048.0,72,48,23
1555040368.0,75,48,27
1555040710.0,74,48,25
1555041011.0,74,47,26
1555041311.0,75,47,27
1555041926.0,75,47,28
1555042226.0,75,46,29
1555042527.0,75,46,28
1555042827.0,76,45,30
1555042868.0,76,45,30
1555043210.0,75,45,30
1555043510.0,75,44,30
1555043810.0,74,44,30
1555044111.0,73,43,30
1555044411.0,73,43,30
1555044711.0,73,42,30
1555045011.0,73,42,31
1555045311.0,73,42,31
1555045611.0,72,42,30
1555045912.0,73,42,31
1555046212.0,73,41,31
1555046512.0,72,41,30
1555046812.0,72,41,30
1555047112.0,72,41,30
1555047412.0,72,41,30
1555047712.0,72,41,30
1555048012.0,72,41,31
1555048312.0,71,41,30
1555048613.0,72,41,30
1555048913.0,71,41,30
1555049213.0,71,41,30
1555049513.0,71,41,30
1555049813.0,71,41,30
1555050113.0,71,40,30
1555050414.0,71,40,30
1555050714.0,71,40,30
1555051014.0,71,40,30
1555051202.0,71,40,30
1555051532.0,73,40,32
1555051574.0,74,40,33
1555051655.0,74,40,33
1555051997.0,73,40,32
1555052297.0,71,40,31
1555052597.0,71,40,31
1555052897.0,71,40,31
1555053197.0,71,39,31
1555053497.0,71,39,31
1555053736.0,71,39,31
1555054062.0,74,39,35
1555054131.0,74,39,35
1555054473.0,72,38,34
1555054773.0,71,38,33
1555055074.0,71,38,33
1555055374.0,71,37,33
1555055674.0,70,37,33
1555055961.0,70,37,33
1555056283.0,73,37,36
1555056363.0,73,37,36
1555056704.0,73,37,36
1555057005.0,73,36,36
1555057305.0,73,36,37
1555057606.0,73,36,37
1555057777.0,74,36,37
1555058119.0,74,36,37
1555058420.0,73,36,36
1555058720.0,72,36,35
1555059020.0,72,36,35
1555059320.0,71,36,35
1555059620.0,71,36,35
1555059920.0,71,36,35
1555060220.0,71,36,35
1555060521.0,71,35,35
1555060821.0,71,35,35
1555061121.0,71,35,35
1555061421.0,71,35,35
1555061721.0,70,35,35
1555061831.0,71,35,36
1555062158.0,73,35,38
1555062200.0,74,35,39
1555062241.0,74,35,39
1555062583.0,72,34,38
1555062883.0,72,34,37
1555063183.0,71,34,36
1555063484.0,71,34,37
1555063784.0,71,34,36
1555064084.0,70,34,36
1555064236.0,70,34,36
1555064560.0,74,34,39
1555064601.0,74,34,39
1555064943.0,73,34,39
1555065243.0,73,34,39
1555065544.0,73,34,39
1555065702.0,73,34,39
1555066044.0,74,34,39
1555066344.0,73,34,38
1555066644.0,72,34,38
1555066944.0,72,34,37
1555067244.0,71,34,37
1555067544.0,71,34,37
1555067844.0,71,34,37
1555068144.0,71,34,37
1555068445.0,71,34,36
1555068745.0,71,34,37
1555069045.0,71,34,36
1555069345.0,71,34,36
1555069645.0,71,34,36
1555069945.0,70,34,35
1555070245.0,71,35,36
1555070546.0,71,35,36
1555070612.0,71,34,36
1555070942.0,73,34,38
1555070984.0,74,34,39
1555071035.0,74,34,39
1555071377.0,73,34,38
1555071677.0,71,34,37
1555071977.0,71,34,37
1555072277.0,71,34,37
1555072578.0,71,34,37
1555072878.0,71,34,36
1555073178.0,71,33,37
1555073478.0,71,33,37
1555073616.0,71,33,37
1555073941.0,73,33,40
1555073983.0,74,33,40
1555074325.0,73,33,39
1555074625.0,73,33,40
1555074925.0,73,33,39
1555075226.0,73,33,40
1555075526.0,74,33,40
1555075747.0,74,33,40
1555076099.0,74,33,40
1555076399.0,73,33,39
1555076699.0,73,34,39
1555077000.0,72,34,38
1555077300.0,72,34,38
1555077600.0,72,34,38
1555077900.0,71,34,37
1555078200.0,71,34,37
1555078501.0,71,34,36
1555078801.0,71,34,37
1555079101.0,71,34,36
1555079401.0,71,34,36
1555079701.0,71,35,36
1555080001.0,71,35,36
1555080301.0,71,35,36
1555080601.0,71,35,36
1555080901.0,71,35,36
1555081201.0,71,35,35
1555081501.0,71,36,35
1555081801.0,71,36,35
1555082101.0,71,36,34
1555082401.0,71,36,34
1555082701.0,71,37,34
1555083001.0,71,37,34
1555083301.0,71,37,33
1555083602.0,71,37,33
1555083903.0,71,38,33
1555084203.0,71,38,32
1555084503.0,71,38,32
1555085148.0,71,39,31
1555085448.0,71,39,31
1555085748.0,71,40,31
1555086048.0,70,40,29
1555086349.0,71,41,29
1555086649.0,71,41,29
1555086949.0,71,42,28
1555087249.0,71,43,28
1555087549.0,71,43,27
1555087849.0,71,44,27
1555087911.0,71,44,26
1555088242.0,74,44,29
1555088283.0,74,44,30
1555088325.0,75,44,30
1555088667.0,73,45,28
1555088967.0,72,45,27
1555089267.0,72,45,26
1555089567.0,72,45,26
1555089868.0,71,45,26
1555090168.0,71,46,25
1555090468.0,71,46,25
1555090768.0,71,46,25
1555091069.0,71,46,24
1555091369.0,71,46,24
1555091669.0,71,46,24
1555091969.0,71,47,24
1555092269.0,71,47,24
1555092569.0,71,47,23
1555092870.0,70,47,22
1555093131.0,70,47,23
1555093459.0,73,48,25
1555093501.0,74,48,26
1555093542.0,74,48,26
1555093884.0,73,48,25
1555094184.0,72,48,23
1555094485.0,71,48,23
1555094785.0,71,48,22
1555095085.0,71,48,22
1555095385.0,71,49,22
1555095686.0,71,49,21
1555095986.0,71,49,21
1555096222.0,70,49,21
1555096547.0,73,49,24
1555096589.0,74,49,25
1555096931.0,72,49,23
1555097231.0,73,49,23
1555097532.0,73,49,23
1555097832.0,73,49,23
