Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,Square Footage,812,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1554956311.0,-1,-1,14656
1554956611.0,-1,-1,13330
1554956911.0,-1,-1,14282
1554957212.0,-1,-1,13412
1554957512.0,-1,-1,13579
1554957812.0,-1,-1,14467
1554958112.0,-1,-1,13330
1554958413.0,-1,-1,14656
1554958713.0,-1,-1,14656
1554959013.0,-1,-1,14191
1554959314.0,-1,-1,14561
1554959614.0,-1,-1,14467
1554959914.0,-1,-1,15772
1554960135.0,1,25741344,15248
1554960175.0,2,25741702,14467
1554960349.0,1,25742649,14752
1554960646.0,4,25745769,13248
1554960686.0,2,25745988,12775
1554961026.0,-1,-1,13664
1554961326.0,-1,-1,13836
1554961626.0,-1,-1,12852
1554961926.0,-1,-1,13664
1554962226.0,-1,-1,12852
1554962526.0,-1,-1,13248
1554962827.0,-1,-1,12930
1554963127.0,-1,-1,13248
1554963427.0,-1,-1,13330
1554963727.0,-1,-1,13087
1554964027.0,-1,-1,13248
1554964327.0,-1,-1,12329
1554964537.0,4,25767083,12475
1554964877.0,-1,-1,12930
1554965177.0,-1,-1,13579
1554965478.0,-1,-1,13330
1554965778.0,-1,-1,13495
1554966078.0,-1,-1,13923
1554966378.0,-1,-1,13664
1554966678.0,-1,-1,13330
1554966978.0,-1,-1,12930
1554967279.0,-1,-1,13248
1554967579.0,-1,-1,14012
1554967879.0,-1,-1,14012
1554968179.0,-1,-1,13248
1554968480.0,-1,-1,14191
1554968780.0,-1,-1,13008
1554969080.0,-1,-1,14374
1554969380.0,-1,-1,14191
1554969681.0,-1,-1,14191
1554969981.0,-1,-1,14191
1554970282.0,-1,-1,14191
1554970582.0,-1,-1,13923
1554970882.0,-1,-1,14374
1554971183.0,-1,-1,13167
1554971483.0,-1,-1,14282
1554971783.0,-1,-1,13750
1554972083.0,-1,-1,14374
1554972384.0,-1,-1,14374
1554972684.0,-1,-1,14191
1554972984.0,-1,-1,13579
1554973285.0,-1,-1,14282
1554973585.0,-1,-1,13836
1554973885.0,-1,-1,14101
1554974186.0,-1,-1,13923
1554974486.0,-1,-1,14012
1554974786.0,-1,-1,13836
1554975087.0,-1,-1,14561
1554975387.0,-1,-1,13495
1554975687.0,-1,-1,14282
1554975988.0,-1,-1,14467
1554976288.0,-1,-1,14561
1554976588.0,-1,-1,14191
1554976889.0,-1,-1,14282
1554977189.0,-1,-1,13579
1554977489.0,-1,-1,14561
1554977790.0,-1,-1,14282
1554978090.0,-1,-1,14656
1554978390.0,-1,-1,13836
1554978691.0,-1,-1,14656
1554978991.0,-1,-1,14282
1554979291.0,-1,-1,13836
1554979592.0,-1,-1,14374
1554979892.0,-1,-1,14282
1554980192.0,-1,-1,14948
1554980493.0,-1,-1,14467
1554980793.0,-1,-1,14467
1554981093.0,-1,-1,14374
1554981394.0,-1,-1,14561
1554981694.0,-1,-1,14561
1554981994.0,-1,-1,14752
1554982295.0,-1,-1,12549
1554982595.0,-1,-1,13412
1554982895.0,-1,-1,12699
1554983196.0,-1,-1,13248
1554983496.0,-1,-1,13495
1554983796.0,-1,-1,12775
1554984096.0,-1,-1,12549
1554984397.0,-1,-1,12624
1554984697.0,-1,-1,12852
1554984997.0,-1,-1,12699
1554985297.0,-1,-1,13087
1554985598.0,-1,-1,12624
1554985898.0,-1,-1,13167
1554986198.0,-1,-1,12699
1554986498.0,-1,-1,13087
1554986799.0,-1,-1,12549
1554987099.0,-1,-1,12775
1554987399.0,-1,-1,13330
1554987699.0,-1,-1,12930
1554988000.0,-1,-1,13167
1554988300.0,-1,-1,12624
1554988600.0,-1,-1,12699
1554988900.0,-1,-1,12930
1554989201.0,-1,-1,13167
1554989501.0,-1,-1,13008
1554989801.0,-1,-1,12852
1554990101.0,-1,-1,13167
1554990402.0,-1,-1,13087
1554990702.0,-1,-1,13330
1554991002.0,-1,-1,13087
1554991302.0,-1,-1,13330
1554991603.0,-1,-1,14012
1554991903.0,-1,-1,13579
1554992203.0,-1,-1,14948
1554992503.0,-1,-1,13836
1554992804.0,-1,-1,12775
1554993104.0,-1,-1,13087
1554993404.0,-1,-1,12045
1554993704.0,-1,-1,12699
1554994005.0,-1,-1,12401
1554994305.0,-1,-1,13412
1554994605.0,-1,-1,13330
1554994905.0,-1,-1,13087
1554995206.0,-1,-1,13167
1554995506.0,-1,-1,13330
1554995806.0,-1,-1,13008
1554996107.0,-1,-1,13750
1554996407.0,-1,-1,13750
1554996707.0,-1,-1,13087
1554997007.0,-1,-1,13495
1554997307.0,-1,-1,13750
1554997608.0,-1,-1,14191
1554997908.0,-1,-1,14191
1554998208.0,-1,-1,13664
1554998508.0,-1,-1,13923
1554998808.0,-1,-1,14101
1554999108.0,-1,-1,14012
1554999409.0,-1,-1,13495
1554999709.0,-1,-1,14467
1555000009.0,-1,-1,14752
1555000310.0,-1,-1,13330
1555000610.0,-1,-1,14561
1555000910.0,-1,-1,13836
1555001211.0,-1,-1,14191
1555001511.0,-1,-1,14191
1555001811.0,-1,-1,13923
1555002112.0,-1,-1,14101
1555002412.0,-1,-1,13750
1555002712.0,-1,-1,15047
1555003012.0,-1,-1,15147
1555003313.0,-1,-1,13495
1555003613.0,-1,-1,13836
1555003913.0,-1,-1,13750
1555004213.0,-1,-1,13836
1555004513.0,-1,-1,13495
1555004814.0,-1,-1,13248
1555005114.0,-1,-1,14656
1555005414.0,-1,-1,14012
1555005715.0,-1,-1,13330
1555006015.0,-1,-1,14012
1555006315.0,-1,-1,14012
1555006615.0,-1,-1,13750
1555006916.0,-1,-1,14012
1555007216.0,-1,-1,13664
1555007516.0,-1,-1,14282
1555007817.0,-1,-1,13330
1555008117.0,-1,-1,14012
1555008417.0,-1,-1,14467
1555008717.0,-1,-1,13923
1555009018.0,-1,-1,14282
1555009318.0,-1,-1,14467
1555009618.0,-1,-1,14374
1555009918.0,-1,-1,13750
1555010219.0,-1,-1,13836
1555010519.0,-1,-1,13836
1555010819.0,-1,-1,13330
1555011119.0,-1,-1,13923
1555011419.0,-1,-1,14282
1555011720.0,-1,-1,13923
1555012020.0,-1,-1,14282
1555012320.0,-1,-1,15351
1555012620.0,-1,-1,14012
1555012921.0,-1,-1,13836
1555013221.0,-1,-1,14656
1555013521.0,-1,-1,14282
1555013821.0,-1,-1,13923
1555014122.0,-1,-1,14012
1555014422.0,-1,-1,13836
1555014722.0,-1,-1,14374
1555015023.0,-1,-1,13750
1555015323.0,-1,-1,13412
1555015623.0,-1,-1,13836
1555015924.0,-1,-1,13008
1555016224.0,-1,-1,13579
1555016524.0,-1,-1,14191
1555016824.0,-1,-1,13495
1555017125.0,-1,-1,13167
1555017425.0,-1,-1,14374
1555017725.0,-1,-1,13750
1555018025.0,-1,-1,14101
1555018326.0,-1,-1,14191
1555018626.0,-1,-1,13836
1555018926.0,-1,-1,13836
1555019226.0,-1,-1,13750
1555019527.0,-1,-1,13836
1555019827.0,-1,-1,14467
1555020127.0,-1,-1,13495
1555020427.0,-1,-1,14012
1555020728.0,-1,-1,13495
1555021028.0,-1,-1,14191
1555021328.0,-1,-1,14012
1555021629.0,-1,-1,13664
1555021929.0,-1,-1,13750
1555022229.0,-1,-1,13836
1555022529.0,-1,-1,13248
1555022830.0,-1,-1,14191
1555023130.0,-1,-1,14850
1555023430.0,-1,-1,13923
1555023730.0,-1,-1,14012
1555024031.0,-1,-1,14467
1555024331.0,-1,-1,14101
1555024631.0,-1,-1,13750
1555024931.0,-1,-1,13750
1555025232.0,-1,-1,14282
1555025532.0,-1,-1,13495
1555025832.0,-1,-1,12775
1555026133.0,-1,-1,13923
1555026433.0,-1,-1,12930
1555026733.0,-1,-1,14191
1555027033.0,-1,-1,14282
1555027334.0,-1,-1,13923
1555027634.0,-1,-1,14191
1555027935.0,-1,-1,14656
1555028235.0,-1,-1,14101
1555028535.0,-1,-1,13836
1555028836.0,-1,-1,14850
1555029136.0,-1,-1,14561
1555029436.0,-1,-1,15047
1555029736.0,-1,-1,13836
1555030037.0,-1,-1,14467
1555030337.0,-1,-1,13412
1555030637.0,-1,-1,13495
1555030938.0,-1,-1,13836
1555031238.0,-1,-1,14656
1555031538.0,-1,-1,14561
1555031839.0,-1,-1,14101
1555032139.0,-1,-1,14282
1555032439.0,-1,-1,14656
1555032740.0,-1,-1,14752
1555033040.0,-1,-1,14561
1555033340.0,-1,-1,13836
1555033641.0,-1,-1,14561
1555033941.0,-1,-1,14561
1555034241.0,-1,-1,13923
1555034541.0,-1,-1,14467
1555034842.0,-1,-1,14374
1555035142.0,-1,-1,15990
1555035442.0,-1,-1,14850
1555035742.0,-1,-1,14948
1555036043.0,-1,-1,14191
1555036343.0,-1,-1,13330
1555036643.0,-1,-1,14752
1555036887.0,1,25767085,14191
1555036926.0,2,25767444,14850
1555037266.0,-1,-1,13664
1555037566.0,-1,-1,12852
1555037866.0,-1,-1,13412
1555038166.0,-1,-1,13167
1555038466.0,-1,-1,13495
1555038767.0,-1,-1,13495
1555039067.0,-1,-1,12401
1555039367.0,-1,-1,13836
1555039667.0,-1,-1,12475
1555039967.0,-1,-1,12549
1555040268.0,-1,-1,12852
1555040568.0,-1,-1,13579
1555040868.0,-1,-1,12329
1555041043.0,4,25789965,12624
1555041383.0,-1,-1,13836
1555041683.0,-1,-1,13412
1555041983.0,-1,-1,14282
1555042283.0,-1,-1,13664
1555042583.0,-1,-1,13836
1555042883.0,-1,-1,13836
1555043183.0,-1,-1,14282
1555043483.0,-1,-1,13579
1555043783.0,-1,-1,14282
1555044083.0,-1,-1,13750
1555044384.0,-1,-1,13923
1555044684.0,-1,-1,13836
1555044984.0,-1,-1,14101
1555045284.0,-1,-1,13836
1555045585.0,-1,-1,14191
1555045885.0,-1,-1,14282
1555046185.0,-1,-1,14561
1555046485.0,-1,-1,15147
1555046786.0,-1,-1,14012
1555047086.0,-1,-1,14101
1555047386.0,-1,-1,13248
1555047686.0,-1,-1,14561
1555047987.0,-1,-1,13750
1555048287.0,-1,-1,14282
1555048587.0,-1,-1,13495
1555048887.0,-1,-1,14101
1555049188.0,-1,-1,15248
1555049488.0,-1,-1,15047
1555049788.0,-1,-1,14656
1555050088.0,-1,-1,14656
1555050316.0,1,25789967,14948
1555050355.0,2,25790320,13750
1555050528.0,4,25791259,14374
1555050568.0,1,25791675,13923
1555050800.0,2,25794115,13167
1555051140.0,-1,-1,13167
1555051440.0,-1,-1,12852
1555051740.0,-1,-1,13330
1555052040.0,-1,-1,13087
1555052340.0,-1,-1,13167
1555052640.0,-1,-1,12852
1555052941.0,-1,-1,13008
1555053241.0,-1,-1,12624
1555053541.0,-1,-1,12329
1555053841.0,-1,-1,12045
1555054128.0,4,25812340,12624
1555054485.0,-1,-1,13750
1555054785.0,-1,-1,13836
1555055085.0,-1,-1,13330
1555055385.0,-1,-1,14191
1555055685.0,-1,-1,14012
1555055985.0,-1,-1,13167
1555056286.0,-1,-1,13330
1555056586.0,-1,-1,13664
1555056886.0,-1,-1,14282
1555057186.0,-1,-1,13923
1555057486.0,-1,-1,14191
1555057787.0,-1,-1,12930
1555058087.0,-1,-1,14948
1555058387.0,-1,-1,13836
1555058687.0,-1,-1,14850
1555058988.0,-1,-1,13923
1555059288.0,-1,-1,14374
1555059588.0,-1,-1,14101
1555059888.0,-1,-1,13664
1555060189.0,-1,-1,14012
1555060489.0,-1,-1,13836
1555060789.0,-1,-1,13836
1555061089.0,-1,-1,14191
1555061390.0,-1,-1,13923
1555061690.0,-1,-1,13750
1555061990.0,-1,-1,14656
1555062290.0,-1,-1,13412
1555062591.0,-1,-1,14101
1555062891.0,-1,-1,14101
1555063191.0,-1,-1,13750
1555063492.0,-1,-1,14656
1555063792.0,-1,-1,14191
1555064092.0,-1,-1,13836
1555064393.0,-1,-1,13495
1555064693.0,-1,-1,14374
1555064993.0,-1,-1,14012
1555065293.0,-1,-1,13167
1555065594.0,-1,-1,13750
1555065894.0,-1,-1,14467
1555066194.0,-1,-1,13836
1555066494.0,-1,-1,14752
1555066795.0,-1,-1,13008
1555067095.0,-1,-1,13836
1555067395.0,-1,-1,12699
1555067696.0,-1,-1,13664
1555067996.0,-1,-1,12699
1555068296.0,-1,-1,13008
1555068596.0,-1,-1,13579
1555068897.0,-1,-1,13579
1555069197.0,-1,-1,13167
1555069497.0,-1,-1,13923
1555069797.0,-1,-1,12930
1555070098.0,-1,-1,13750
1555070398.0,-1,-1,13923
1555070698.0,-1,-1,13664
1555070999.0,-1,-1,12624
1555071299.0,-1,-1,14191
1555071599.0,-1,-1,12549
1555071899.0,-1,-1,13579
1555072199.0,-1,-1,12852
1555072500.0,-1,-1,13087
1555072800.0,-1,-1,13248
1555073100.0,-1,-1,13167
1555073400.0,-1,-1,14012
1555073701.0,-1,-1,12549
1555074001.0,-1,-1,12852
1555074301.0,-1,-1,13167
1555074601.0,-1,-1,13412
1555074901.0,-1,-1,13167
1555075202.0,-1,-1,12930
1555075502.0,-1,-1,13008
1555075802.0,-1,-1,13330
1555076102.0,-1,-1,12930
1555076402.0,-1,-1,12775
1555076703.0,-1,-1,13087
1555077003.0,-1,-1,13087
1555077303.0,-1,-1,13248
1555077603.0,-1,-1,12699
1555077904.0,-1,-1,13087
1555078203.0,-1,-1,13750
1555078504.0,-1,-1,13248
1555078804.0,-1,-1,13330
1555079104.0,-1,-1,13923
1555079404.0,-1,-1,12699
1555079704.0,-1,-1,13836
1555080004.0,-1,-1,13750
1555080305.0,-1,-1,12852
1555080605.0,-1,-1,13008
1555080905.0,-1,-1,12930
1555081205.0,-1,-1,12930
1555081506.0,-1,-1,13412
1555081805.0,-1,-1,13923
1555082106.0,-1,-1,13664
1555082406.0,-1,-1,13664
1555082706.0,-1,-1,14101
1555083006.0,-1,-1,13248
1555083307.0,-1,-1,13923
1555083607.0,-1,-1,13579
1555083907.0,-1,-1,13664
1555084207.0,-1,-1,13579
1555084507.0,-1,-1,13664
1555085162.0,-1,-1,13750
1555085462.0,-1,-1,13167
1555085762.0,-1,-1,13412
1555086062.0,-1,-1,13167
1555086363.0,-1,-1,14012
1555086663.0,-1,-1,13248
1555086962.0,-1,-1,13750
1555087263.0,-1,-1,13579
1555087563.0,-1,-1,13248
1555087862.0,-1,-1,13923
1555088162.0,-1,-1,13836
1555088463.0,-1,-1,13836
1555088763.0,-1,-1,14282
1555089063.0,-1,-1,13330
1555089363.0,-1,-1,13495
1555089663.0,-1,-1,13923
1555089963.0,-1,-1,13664
1555090263.0,-1,-1,13495
1555090563.0,-1,-1,14282
1555090863.0,-1,-1,13923
1555091163.0,-1,-1,13923
1555091464.0,-1,-1,13087
1555091763.0,-1,-1,13167
1555092064.0,-1,-1,13923
1555092364.0,-1,-1,14012
1555092664.0,-1,-1,13330
1555092964.0,-1,-1,14282
1555093264.0,-1,-1,13087
1555093564.0,-1,-1,13579
1555093865.0,-1,-1,13836
1555094165.0,-1,-1,13923
1555094465.0,-1,-1,14101
1555094765.0,-1,-1,13579
1555095066.0,-1,-1,13836
1555095366.0,-1,-1,13664
1555095666.0,-1,-1,13923
1555095967.0,-1,-1,14101
1555096267.0,-1,-1,13836
1555096567.0,-1,-1,13836
1555096867.0,-1,-1,13330
1555097168.0,-1,-1,13664
1555097468.0,-1,-1,13923
1555097768.0,-1,-1,13495
1555098068.0,-1,-1,13495
1555098369.0,-1,-1,14374
1555098669.0,-1,-1,13495
1555098969.0,-1,-1,14191
1555099270.0,-1,-1,13167
1555099570.0,-1,-1,13412
1555099870.0,-1,-1,14191
1555100170.0,-1,-1,14191
1555100471.0,-1,-1,13836
1555100771.0,-1,-1,13579
1555101071.0,-1,-1,14012
1555101371.0,-1,-1,14101
1555101672.0,-1,-1,13664
1555101972.0,-1,-1,14561
1555102272.0,-1,-1,14012
1555102573.0,-1,-1,13836
1555102873.0,-1,-1,13330
1555103173.0,-1,-1,13750
1555103473.0,-1,-1,14374
1555103774.0,-1,-1,15665
1555104074.0,-1,-1,14282
1555104374.0,-1,-1,13412
1555104675.0,-1,-1,14561
1555104975.0,-1,-1,13248
1555105275.0,-1,-1,14752
1555105575.0,-1,-1,14101
1555105875.0,-1,-1,13579
1555106176.0,-1,-1,14012
1555106476.0,-1,-1,13495
1555106776.0,-1,-1,14561
1555107076.0,-1,-1,13167
1555107377.0,-1,-1,13495
1555107677.0,-1,-1,13836
1555107977.0,-1,-1,14101
1555108278.0,-1,-1,13836
1555108578.0,-1,-1,13923
1555108878.0,-1,-1,14012
1555109179.0,-1,-1,14850
1555109479.0,-1,-1,14101
1555109779.0,-1,-1,14282
1555110079.0,-1,-1,13923
1555110380.0,-1,-1,14561
1555110680.0,-1,-1,14282
1555110980.0,-1,-1,14012
1555111281.0,-1,-1,13330
1555111581.0,-1,-1,14101
1555111881.0,-1,-1,13664
1555112182.0,-1,-1,15047
1555112482.0,-1,-1,15248
1555112782.0,-1,-1,15559
1555113082.0,-1,-1,14282
1555113382.0,-1,-1,13412
1555113834.0,-1,-1,13412
1555114135.0,-1,-1,14374
1555114435.0,-1,-1,13664
1555114612.0,1,25812344,14752
1555114651.0,2,25812698,14948
1555114993.0,-1,-1,14012
1555115293.0,-1,-1,12852
1555115593.0,-1,-1,13579
1555115893.0,-1,-1,13330
1555116193.0,-1,-1,12775
1555116493.0,-1,-1,13248
1555116793.0,-1,-1,13008
1555117093.0,-1,-1,12699
1555117242.0,4,25826850,13167
1555117582.0,-1,-1,13167
1555117882.0,-1,-1,13495
1555118182.0,-1,-1,13923
1555118482.0,-1,-1,12852
1555118782.0,-1,-1,13750
1555119082.0,-1,-1,12852
1555119382.0,-1,-1,13836
1555119682.0,-1,-1,13750
1555119982.0,-1,-1,13248
1555120282.0,-1,-1,13579
1555120582.0,-1,-1,14101
1555120882.0,-1,-1,13664
1555121183.0,-1,-1,13248
1555121483.0,-1,-1,14101
1555121783.0,-1,-1,14656
1555122083.0,-1,-1,13750
1555122383.0,-1,-1,14282
1555122684.0,-1,-1,13579
1555122984.0,-1,-1,14561
1555123284.0,-1,-1,14101
1555123584.0,-1,-1,14374
1555123884.0,-1,-1,14467
1555124184.0,-1,-1,14374
1555124484.0,-1,-1,14282
1555124785.0,-1,-1,14948
1555125085.0,-1,-1,15147
1555125385.0,-1,-1,14467
1555125685.0,-1,-1,14282
1555125986.0,-1,-1,14752
1555126286.0,-1,-1,14101
1555126586.0,-1,-1,13923
1555126886.0,-1,-1,14101
1555127186.0,-1,-1,13167
1555127486.0,-1,-1,13923
1555127711.0,1,25826851,14850
1555127753.0,2,25827215,15047
1555127924.0,4,25828143,14467
1555127964.0,1,25828559,14467
1555128190.0,2,25830933,13087
1555128529.0,-1,-1,13087
1555128830.0,-1,-1,13087
1555129130.0,-1,-1,12699
1555129430.0,-1,-1,14191
1555129730.0,-1,-1,14012
1555130031.0,-1,-1,13330
1555130331.0,-1,-1,13495
1555130631.0,-1,-1,12930
1555130931.0,-1,-1,13087
1555131231.0,-1,-1,12775
1555131531.0,-1,-1,13008
1555131831.0,-1,-1,13087
1555132131.0,-1,-1,13008
1555132431.0,-1,-1,13087
1555132669.0,4,25855468,12475
1555133010.0,-1,-1,13330
1555133310.0,-1,-1,13836
1555133610.0,-1,-1,13412
1555133910.0,-1,-1,13087
1555134210.0,-1,-1,13664
1555134510.0,-1,-1,13248
1555134810.0,-1,-1,14282
1555135110.0,-1,-1,14374
1555135411.0,-1,-1,13750
1555135711.0,-1,-1,14467
1555136011.0,-1,-1,13750
1555136311.0,-1,-1,13495
1555136611.0,-1,-1,14374
1555136912.0,-1,-1,14467
1555137212.0,-1,-1,14948
1555137512.0,-1,-1,14656
1555137813.0,-1,-1,14012
1555138113.0,-1,-1,14467
1555138413.0,-1,-1,14012
1555138713.0,-1,-1,14752
1555139014.0,-1,-1,14191
1555139154.0,1,25855471,14656
1555139193.0,2,25855824,14467
1555139366.0,4,25856763,14850
1555139406.0,1,25857179,14191
1555139657.0,2,25859816,13412
1555139996.0,-1,-1,13330
1555140296.0,-1,-1,13330
1555140596.0,-1,-1,13412
1555140897.0,-1,-1,13412
1555141197.0,-1,-1,12329
1555141497.0,-1,-1,13412
1555141797.0,-1,-1,12930
1555142097.0,-1,-1,12930
1555142397.0,-1,-1,12549
1555142697.0,-1,-1,12475
1555142997.0,-1,-1,12775
1555143297.0,-1,-1,12699
1555143367.0,4,25880135,12257
1555143707.0,-1,-1,13248
1555144007.0,-1,-1,13495
1555144307.0,-1,-1,13412
1555144607.0,-1,-1,13167
1555144907.0,-1,-1,13664
1555145207.0,-1,-1,13087
1555145508.0,-1,-1,13167
1555145808.0,-1,-1,13330
1555146108.0,-1,-1,13664
1555146408.0,-1,-1,14467
1555146708.0,-1,-1,15047
1555147009.0,-1,-1,14101
1555147309.0,-1,-1,13836
1555147609.0,-1,-1,14467
1555147909.0,-1,-1,14191
1555148210.0,-1,-1,13923
1555148510.0,-1,-1,14948
1555148810.0,-1,-1,14191
1555149110.0,-1,-1,14752
1555149411.0,-1,-1,14656
1555149711.0,-1,-1,13836
1555150011.0,-1,-1,13836
1555150068.0,1,25880137,14374
1555150107.0,2,25880495,13836
1555150282.0,1,25881442,15351
1555150563.0,2,25884394,13087
1555150902.0,-1,-1,13750
1555151202.0,-1,-1,13087
1555151502.0,-1,-1,13412
1555151802.0,-1,-1,13495
1555152103.0,-1,-1,13495
1555152403.0,-1,-1,13664
1555152703.0,-1,-1,13664
1555153003.0,-1,-1,13412
1555153303.0,-1,-1,13087
1555153603.0,-1,-1,13167
1555153904.0,-1,-1,12699
1555154204.0,-1,-1,12549
1555154268.0,4,25904688,12930
1555154608.0,-1,-1,13923
1555154908.0,-1,-1,13579
1555155208.0,-1,-1,13750
1555155508.0,-1,-1,13923
1555155809.0,-1,-1,14012
1555156109.0,-1,-1,14101
1555156409.0,-1,-1,14101
1555156709.0,-1,-1,14467
1555157009.0,-1,-1,13579
1555157309.0,-1,-1,13495
1555157609.0,-1,-1,14467
1555157910.0,-1,-1,13923
1555158210.0,-1,-1,14191
1555158510.0,-1,-1,14282
1555158810.0,-1,-1,14561
1555159111.0,-1,-1,15351
1555159411.0,-1,-1,13836
1555159711.0,-1,-1,13923
1555160011.0,-1,-1,14561
1555160311.0,-1,-1,15351
1555160612.0,-1,-1,14561
1555160912.0,-1,-1,13923
1555161212.0,-1,-1,15248
1555161512.0,-1,-1,14948
1555161813.0,-1,-1,15047
1555162113.0,-1,-1,14948
1555162413.0,-1,-1,15047
1555162513.0,1,25904694,14656
1555162552.0,2,25905047,13923
1555162725.0,1,25905986,15455
1555162993.0,2,25908794,13248
1555163332.0,-1,-1,13412
1555163632.0,-1,-1,13008
1555163932.0,-1,-1,13248
1555164233.0,-1,-1,13495
1555164533.0,-1,-1,12852
1555164833.0,-1,-1,13087
1555165133.0,-1,-1,12401
1555165433.0,-1,-1,13167
1555165618.0,4,25923165,12185
1555165958.0,-1,-1,13008
1555166258.0,-1,-1,13664
1555166558.0,-1,-1,14948
1555166858.0,-1,-1,13579
1555167158.0,-1,-1,13167
1555167458.0,-1,-1,13412
1555167758.0,-1,-1,14012
1555168058.0,-1,-1,12852
1555168358.0,-1,-1,12257
1555168658.0,-1,-1,12699
1555168959.0,-1,-1,13248
1555169258.0,-1,-1,12624
1555169559.0,-1,-1,13087
1555169859.0,-1,-1,12549
1555170159.0,-1,-1,13167
1555170459.0,-1,-1,13495
1555170759.0,-1,-1,12930
1555171060.0,-1,-1,13248
1555171360.0,-1,-1,12699
1555171660.0,-1,-1,12257
1555171960.0,-1,-1,12930
1555172260.0,-1,-1,12852
1555172560.0,-1,-1,13579
1555172860.0,-1,-1,14282
1555173161.0,-1,-1,13330
1555173461.0,-1,-1,13087
1555173761.0,-1,-1,13495
1555174061.0,-1,-1,13495
1555174361.0,-1,-1,13664
1555174661.0,-1,-1,12775
1555174961.0,-1,-1,13248
1555175261.0,-1,-1,13664
1555175561.0,-1,-1,13087
1555175861.0,-1,-1,13167
1555176161.0,-1,-1,13664
1555176461.0,-1,-1,13330
1555176761.0,-1,-1,13664
1555177061.0,-1,-1,13167
1555177362.0,-1,-1,13664
1555177662.0,-1,-1,13248
1555177962.0,-1,-1,14012
1555178262.0,-1,-1,13579
1555178562.0,-1,-1,13579
1555178862.0,-1,-1,13836
1555179162.0,-1,-1,13664
1555179462.0,-1,-1,14191
1555179762.0,-1,-1,13836
1555180062.0,-1,-1,12930
1555180362.0,-1,-1,12475
1555180662.0,-1,-1,13167
1555180963.0,-1,-1,13495
1555181263.0,-1,-1,13923
1555181563.0,-1,-1,13750
1555181863.0,-1,-1,14012
1555182163.0,-1,-1,13087
1555182463.0,-1,-1,13923
1555182763.0,-1,-1,12930
1555183063.0,-1,-1,13923
1555183363.0,-1,-1,13495
1555183663.0,-1,-1,14101
1555183963.0,-1,-1,13412
1555184263.0,-1,-1,13750
1555184563.0,-1,-1,13579
1555184863.0,-1,-1,14101
1555185164.0,-1,-1,14191
1555185464.0,-1,-1,14012
1555185833.0,-1,-1,13923
1555186134.0,-1,-1,13750
1555186434.0,-1,-1,14191
1555186734.0,-1,-1,14191
1555187034.0,-1,-1,14012
1555187334.0,-1,-1,14656
1555187634.0,-1,-1,14467
1555187934.0,-1,-1,14374
1555188235.0,-1,-1,13664
1555188534.0,-1,-1,14101
1555188835.0,-1,-1,14101
1555189135.0,-1,-1,14374
1555189435.0,-1,-1,14282
1555189735.0,-1,-1,14101
1555190035.0,-1,-1,14948
1555190335.0,-1,-1,13248
1555190635.0,-1,-1,14012
1555190935.0,-1,-1,14467
1555191235.0,-1,-1,13836
1555191536.0,-1,-1,14012
1555191836.0,-1,-1,14012
1555192136.0,-1,-1,14656
1555192436.0,-1,-1,14467
1555192736.0,-1,-1,13248
1555193036.0,-1,-1,13750
1555193336.0,-1,-1,13923
1555193636.0,-1,-1,13836
1555193936.0,-1,-1,14561
1555194236.0,-1,-1,14191
1555194537.0,-1,-1,14752
1555194837.0,-1,-1,14374
1555195137.0,-1,-1,14012
1555195437.0,-1,-1,15147
1555195737.0,-1,-1,14467
1555196038.0,-1,-1,14467
1555196337.0,-1,-1,14752
1555196637.0,-1,-1,13750
1555196938.0,-1,-1,14561
1555197238.0,-1,-1,14282
1555197538.0,-1,-1,14561
1555197838.0,-1,-1,15047
1555198138.0,-1,-1,14752
1555198438.0,-1,-1,14282
1555198738.0,-1,-1,14282
1555199038.0,-1,-1,15147
1555199338.0,-1,-1,14012
1555199638.0,-1,-1,14561
1555199794.0,1,25923166,14191
1555199835.0,2,25923529,14374
1555200295.0,2,25927486,14101
1555200634.0,-1,-1,13087
1555200934.0,-1,-1,12852
1555201234.0,-1,-1,12329
1555201535.0,-1,-1,13087
1555201834.0,-1,-1,12852
1555202135.0,-1,-1,12401
1555202435.0,-1,-1,12115
1555202735.0,-1,-1,13167
1555203035.0,-1,-1,12401
1555203074.0,4,25942543,13008
1555203416.0,-1,-1,13087
1555203716.0,-1,-1,13412
1555204016.0,-1,-1,13330
1555204316.0,-1,-1,13167
1555204616.0,-1,-1,13248
1555204916.0,-1,-1,13664
1555205216.0,-1,-1,13330
1555205516.0,-1,-1,14012
1555205816.0,-1,-1,13923
1555206116.0,-1,-1,13495
1555206416.0,-1,-1,14191
1555206716.0,-1,-1,13330
1555207016.0,-1,-1,13923
1555207316.0,-1,-1,13579
1555207616.0,-1,-1,13248
1555207916.0,-1,-1,13579
1555208216.0,-1,-1,13412
1555208516.0,-1,-1,14561
1555208816.0,-1,-1,13836
1555209116.0,-1,-1,13923
1555209417.0,-1,-1,14012
1555209717.0,-1,-1,14656
1555210017.0,-1,-1,14374
1555210318.0,-1,-1,15047
1555210618.0,-1,-1,14948
