Stove Type,Laser 530,Latitude,64.92216,Longitude,-147.931,Square Footage,,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1550651171.0,68,-6,75
1550651512.0,71,-6,77
1550651795.0,71,-6,78
1550652135.0,71,-6,78
1550652436.0,71,-6,77
1550652735.0,70,-6,76
1550653036.0,68,-6,75
1550653336.0,69,-6,75
1550653636.0,69,-6,76
1550653909.0,68,-6,75
1550653949.0,69,-6,75
1550654291.0,71,-6,78
1550654560.0,72,-6,78
1550654901.0,71,-6,78
1550655200.0,70,-6,76
1550655500.0,71,-6,77
1550655800.0,70,-6,76
1550656100.0,70,-5,76
1550656400.0,69,-5,75
1550656700.0,69,-5,75
1550656826.0,70,-5,75
1550656866.0,68,-5,74
1550657221.0,72,-6,78
1550657406.0,72,-6,78
1550657763.0,71,-6,78
1550658064.0,71,-6,77
1550658364.0,70,-6,76
1550658664.0,72,-6,79
1550658964.0,69,-6,76
1550659263.0,69,-7,76
1550659492.0,69,-7,76
1550659532.0,69,-7,76
1550659873.0,71,-7,79
1550660116.0,71,-7,79
1550660456.0,71,-7,79
1550660756.0,70,-7,78
1550661056.0,70,-7,77
1550661356.0,69,-7,77
1550661656.0,69,-7,76
1550661956.0,69,-7,76
1550662204.0,69,-7,76
1550662244.0,69,-7,76
1550662601.0,71,-7,78
1550662817.0,73,-7,80
1550663158.0,71,-7,78
1550663458.0,70,-6,77
1550663758.0,70,-6,77
1550664370.0,70,-6,77
1550664671.0,68,-6,75
1550664971.0,69,-6,75
1550665216.0,68,-6,74
1550665272.0,70,-6,76
1550665611.0,72,-6,78
1550665775.0,72,-6,78
1550666132.0,72,-5,78
1550666433.0,73,-5,79
1550666733.0,71,-5,77
1550667033.0,70,-5,76
1550667333.0,70,-5,75
1550667633.0,70,-5,75
1550667933.0,69,-4,74
1550668085.0,69,-4,74
1550668142.0,69,-4,74
1550668411.0,71,-4,75
1550668457.0,70,-4,75
1550668704.0,72,-4,76
1550669044.0,71,-4,75
1550669344.0,70,-3,74
1550669644.0,71,-3,74
1550669944.0,69,-3,72
1550670244.0,70,-3,73
1550670544.0,69,-2,72
1550670844.0,69,-2,72
1550670884.0,69,-2,72
1550670929.0,70,-2,72
1550671202.0,71,-2,74
1550671259.0,73,-2,75
1550671451.0,73,-2,75
1550671793.0,70,-2,72
1550672093.0,71,-3,74
1550672393.0,70,-3,73
1550672693.0,70,-3,74
1550672993.0,70,-3,74
1550673293.0,70,-3,74
1550673593.0,69,-4,73
1550673893.0,69,-4,74
1550673949.0,69,-4,74
1550674228.0,71,-4,76
1550674274.0,71,-4,76
1550674489.0,72,-4,77
1550674835.0,72,-5,77
1550675135.0,71,-5,76
1550675435.0,71,-5,76
1550675736.0,70,-5,75
1550676035.0,70,-5,75
1550676335.0,69,-5,74
1550676635.0,69,-5,75
1550676758.0,69,-5,75
1550676798.0,69,-5,74
1550677153.0,71,-5,76
1550677383.0,72,-5,78
1550677741.0,72,-5,77
1550678040.0,72,-5,78
1550678340.0,71,-5,77
1550678641.0,70,-5,76
1550678941.0,70,-5,76
1550679241.0,70,-6,76
1550679541.0,69,-6,75
1550679841.0,69,-6,76
1550679881.0,70,-6,76
1550679920.0,69,-6,76
1550680265.0,72,-6,79
1550680451.0,73,-6,79
1550680791.0,71,-6,78
1550681091.0,73,-6,80
1550681391.0,71,-7,78
1550681691.0,70,-7,77
1550681991.0,70,-7,77
1550682291.0,69,-7,76
1550682592.0,69,-6,76
1550682753.0,69,-6,76
1550682794.0,70,-6,77
1550683139.0,72,-6,78
1550683380.0,72,-6,78
1550683722.0,71,-5,77
1550684022.0,71,-5,76
1550684322.0,70,-5,76
1550684621.0,70,-5,75
1550684922.0,70,-4,75
1550685222.0,69,-4,74
1550685522.0,70,-4,74
1550685578.0,69,-4,73
1550685858.0,71,-3,75
1550685916.0,73,-3,76
1550686155.0,73,-3,77
1550686511.0,73,-2,75
1550686811.0,72,-2,75
1550687111.0,71,-2,73
1550687411.0,71,-1,72
1550687711.0,71,-1,72
1550688011.0,70,0,71
1550688311.0,70,0,71
1550688611.0,70,0,70
1550688651.0,70,0,70
1550688706.0,70,0,69
1550688975.0,73,0,72
1550689031.0,71,0,71
1550689199.0,73,0,72
1550689545.0,72,1,70
1550689845.0,72,2,69
1550690145.0,70,3,67
1550690445.0,70,4,66
1550690745.0,70,4,65
1550691045.0,69,5,63
1550691256.0,69,6,63
1550691301.0,69,6,62
1550691582.0,71,7,64
1550691640.0,71,7,64
1550691884.0,72,7,65
1550692226.0,73,8,64
1550692526.0,71,9,62
1550693185.0,70,10,59
1550693485.0,69,11,58
1550693785.0,70,11,58
1550694051.0,69,11,58
1550694108.0,69,11,57
1550694447.0,73,12,61
1550694654.0,73,12,61
1550695000.0,72,12,59
1550695300.0,72,13,59
1550695600.0,71,13,58
1550695900.0,71,13,57
1550696200.0,71,14,56
1550696500.0,70,14,55
1550696800.0,69,14,54
1550697082.0,69,15,54
1550697122.0,69,15,54
1550697463.0,72,15,57
1550697651.0,72,15,57
1550697992.0,71,16,55
1550698291.0,71,16,54
1550698591.0,70,16,54
1550698891.0,70,16,53
1550699192.0,70,17,53
1550699492.0,69,17,51
1550699754.0,69,17,52
1550699793.0,68,17,50
1550700080.0,71,17,53
1550700136.0,71,17,54
1550700403.0,73,17,55
1550700745.0,71,17,53
1550701045.0,71,17,53
1550701345.0,71,17,53
1550701645.0,71,17,53
1550701945.0,70,17,52
1550702245.0,70,17,52
1550702545.0,69,17,51
1550702678.0,69,17,51
1550702718.0,69,17,51
1550703004.0,72,17,54
1550703060.0,71,17,53
1550703308.0,72,17,54
1550703650.0,73,17,55
1550703950.0,71,18,53
1550704250.0,71,18,53
1550704549.0,71,18,53
1550704849.0,70,18,52
1550705149.0,70,18,52
1550705449.0,70,18,51
1550705725.0,70,18,51
1550705764.0,70,18,51
1550706051.0,72,18,54
1550706093.0,71,18,53
1550706311.0,71,18,53
1550706657.0,72,18,53
1550706957.0,72,18,53
1550707426.0,70,18,51
1550707726.0,69,18,51
1550708026.0,71,18,52
1550708326.0,69,18,51
1550708439.0,68,18,50
1550708478.0,69,18,51
1550708764.0,71,17,53
1550708822.0,72,17,54
1550709108.0,72,17,54
1550709448.0,72,17,55
1550709748.0,72,17,55
1550710048.0,71,17,54
1550710349.0,71,16,54
1550710649.0,71,16,54
1550710949.0,70,16,53
1550711249.0,69,16,53
1550711458.0,68,16,52
1550711497.0,69,16,53
1550711784.0,73,15,57
1550711840.0,71,15,55
1550712067.0,73,15,58
1550712411.0,72,15,56
1550712711.0,71,15,56
1550713011.0,71,15,56
1550713311.0,68,14,54
1550713611.0,70,14,55
1550713911.0,69,14,55
1550714211.0,69,14,55
1550714257.0,70,14,55
1550714314.0,69,14,55
1550714353.0,69,14,55
1550714693.0,69,13,55
1550714993.0,70,13,56
1550715108.0,69,13,55
1550715154.0,69,13,55
1550715495.0,72,13,58
1550715793.0,71,13,58
1550716134.0,71,13,58
1550716434.0,71,12,58
1550716734.0,70,12,57
1550717034.0,70,12,57
1550717334.0,68,12,56
1550717634.0,69,12,57
1550717801.0,69,11,57
1550717845.0,69,11,57
1550718186.0,72,11,60
1550718456.0,72,11,61
1550718798.0,71,11,60
1550719098.0,71,11,59
1550719398.0,70,11,59
1550719698.0,70,10,59
1550719998.0,70,10,59
1550720298.0,69,10,59
1550720554.0,69,10,59
1550720600.0,70,10,59
1550720879.0,72,10,61
1550720919.0,72,10,61
1550721176.0,73,10,63
1550721516.0,72,9,62
1550721816.0,71,9,61
1550722116.0,70,9,60
1550722416.0,69,9,60
1550722716.0,70,8,61
1550723016.0,70,8,61
1550723218.0,69,8,61
1550723259.0,70,8,62
1550723614.0,71,8,63
1550723857.0,72,8,64
1550724203.0,71,7,64
1550724503.0,71,7,63
1550724803.0,71,7,63
1550725103.0,69,7,62
1550725403.0,69,6,62
1550725703.0,69,6,63
1550725934.0,70,6,63
1550725974.0,68,6,62
1550726259.0,72,5,66
1550726303.0,73,5,67
1550726614.0,73,5,67
1550726956.0,72,5,67
1550727255.0,72,4,68
1550727555.0,72,4,67
1550727856.0,71,4,67
1550728156.0,71,3,67
1550728456.0,70,3,66
1550728756.0,69,3,66
1550728951.0,69,2,66
1550728990.0,69,2,67
1550729331.0,72,2,70
1550729557.0,72,2,69
1550729897.0,72,1,70
1550730197.0,71,1,69
1550730497.0,72,1,71
1550730797.0,70,1,69
1550731097.0,70,0,69
1550731397.0,68,0,67
1550731562.0,69,0,68
1550731603.0,68,0,68
1550731943.0,71,0,71
1550732233.0,72,0,72
1550732574.0,71,0,72
1550732874.0,71,0,71
1550733174.0,70,0,70
1550733474.0,70,0,70
1550733774.0,69,0,69
1550734074.0,69,0,68
1550734311.0,69,0,68
1550734350.0,69,0,68
1550734690.0,71,1,70
1550734989.0,72,1,71
1550735331.0,73,1,71
1550735631.0,72,1,71
1550735931.0,71,2,69
1550736232.0,71,2,69
1550736532.0,71,2,68
1550736832.0,69,2,67
1550737131.0,69,2,66
1550737257.0,69,2,66
1550737315.0,69,2,66
1550737656.0,72,3,69
1550737889.0,73,3,69
1550738245.0,72,3,69
1550738545.0,72,3,68
1550738845.0,71,3,67
1550739145.0,71,4,66
1550739445.0,71,4,66
1550739745.0,69,4,65
1550740045.0,68,4,64
1550740125.0,68,4,64
1550740182.0,66,4,62
1550740453.0,71,4,67
1550740509.0,72,4,67
1550740794.0,71,4,67
1550741150.0,70,4,66
1550741451.0,70,4,66
1550741751.0,70,4,66
1550742051.0,69,3,65
1550742351.0,69,3,65
1550742651.0,69,3,65
1550742905.0,68,3,65
1550742946.0,69,3,65
1550743231.0,71,3,68
1550743273.0,72,3,68
1550743523.0,71,3,68
1550743865.0,71,2,68
1550744165.0,71,2,68
1550744465.0,71,2,68
1550744765.0,70,1,68
1550745065.0,69,1,68
1550745365.0,69,1,68
1550745665.0,69,0,69
1550745965.0,69,0,68
1550746071.0,69,0,69
1550746112.0,68,0,68
1550746469.0,72,0,72
1550746547.0,72,0,72
1550746889.0,72,0,72
1550747189.0,72,0,73
1550747489.0,71,-1,72
1550747789.0,70,-1,72
1550748090.0,70,-1,72
1550748390.0,70,-2,72
1550748690.0,68,-2,70
1550748990.0,69,-2,72
1550749135.0,68,-2,71
1550749193.0,68,-2,70
1550749463.0,70,-3,74
1550749519.0,71,-3,74
1550749789.0,71,-3,75
1550750131.0,71,-3,75
1550750765.0,71,-4,75
1550751066.0,70,-4,74
1550751366.0,69,-4,74
1550751665.0,69,-4,73
1550751965.0,68,-4,72
1550752010.0,68,-4,73
1550752351.0,72,-4,76
1550752620.0,72,-4,76
1550752962.0,71,-4,76
1550753262.0,71,-4,76
1550753562.0,70,-4,74
1550753862.0,71,-4,75
1550754162.0,71,-4,75
1550754461.0,70,-4,74
1550754761.0,69,-4,74
1550754899.0,69,-4,74
1550754939.0,69,-4,73
1550755278.0,72,-4,77
1550755484.0,73,-5,78
1550755825.0,72,-5,77
1550756125.0,73,-5,79
1550756425.0,72,-5,78
1550756725.0,71,-5,77
1550757025.0,70,-6,76
1550757325.0,69,-6,75
1550757625.0,69,-6,75
1550757891.0,69,-6,75
1550757932.0,70,-6,76
1550758289.0,73,-6,79
1550758538.0,72,-6,79
1550758879.0,71,-7,78
1550759179.0,71,-7,78
1550759479.0,71,-7,78
1550759779.0,71,-7,78
1550760079.0,69,-7,77
1550760380.0,69,-7,77
1550760586.0,69,-7,77
1550760625.0,69,-8,77
1550760912.0,71,-8,79
1550760952.0,73,-8,81
1550761198.0,73,-8,81
1550761538.0,71,-8,80
1550761838.0,71,-8,80
1550762138.0,70,-8,79
1550762438.0,70,-9,79
1550762738.0,70,-9,79
1550763038.0,69,-9,79
1550763338.0,69,-9,79
1550763478.0,69,-9,79
1550763518.0,69,-9,79
1550763805.0,72,-9,82
1550763845.0,72,-9,82
1550764028.0,71,-9,81
1550764374.0,71,-10,81
1550764674.0,71,-10,81
1550764974.0,71,-10,81
1550765274.0,69,-10,80
1550765574.0,69,-10,80
1550765874.0,68,-10,79
1550765955.0,68,-10,79
1550765994.0,68,-10,79
1550766280.0,71,-10,82
1550766322.0,71,-10,82
1550766570.0,72,-10,83
1550766912.0,71,-10,82
1550767212.0,70,-11,81
1550767512.0,70,-11,81
1550767812.0,70,-11,81
1550768112.0,68,-11,80
1550768412.0,68,-11,79
1550768614.0,68,-11,79
1550768653.0,69,-11,80
1550768940.0,71,-10,82
1550768982.0,72,-10,83
1550769264.0,73,-10,83
1550769606.0,72,-9,82
1550769906.0,71,-9,81
1550770206.0,70,-9,79
1550770506.0,70,-8,78
1550770806.0,70,-8,78
1550771106.0,70,-8,78
1550771406.0,70,-7,77
1550771474.0,70,-7,78
1550771514.0,69,-7,77
1550771869.0,72,-7,79
1550772061.0,72,-6,79
1550772417.0,72,-6,78
1550772717.0,72,-5,78
1550773017.0,71,-5,76
1550773317.0,70,-4,74
1550773617.0,69,-3,73
1550773917.0,69,-3,73
1550774065.0,69,-3,72
1550774104.0,70,-2,73
1550774390.0,71,-2,74
1550774446.0,72,-2,74
1550774724.0,73,-1,75
1550775066.0,71,-1,73
1550775366.0,71,0,71
1550775666.0,70,0,70
1550775966.0,70,0,69
1550776266.0,69,1,68
1550776566.0,70,2,68
1550776760.0,69,2,66
1550776801.0,69,2,67
1550777087.0,72,3,69
1550777128.0,71,3,67
1550777440.0,73,4,69
1550777780.0,72,4,67
1550778081.0,72,5,67
1550778381.0,71,6,65
1550778681.0,71,6,64
1550778980.0,70,7,63
1550779437.0,69,8,61
1550779737.0,69,8,61
1550779777.0,68,8,60
1550779818.0,69,8,60
1550780162.0,72,9,62
1550780392.0,72,9,63
1550780734.0,71,10,60
1550781034.0,71,10,60
1550781335.0,70,10,59
1550781634.0,70,11,58
1550781934.0,70,11,58
1550782231.0,70,12,58
1550782287.0,69,12,57
1550782557.0,70,12,58
1550782613.0,71,12,58
1550782880.0,72,13,59
1550783237.0,71,13,57
1550783536.0,71,13,58
1550783837.0,70,13,57
1550784137.0,68,13,55
1550784437.0,69,13,55
1550784737.0,69,13,55
1550784898.0,68,13,55
1550784953.0,68,13,55
1550785294.0,72,13,58
1550785579.0,71,13,57
1550785920.0,71,14,57
1550786220.0,70,14,56
1550786519.0,70,14,56
1550786819.0,70,14,56
1550787120.0,69,14,55
1550787419.0,69,14,55
1550787547.0,68,14,54
1550787588.0,69,14,54
1550787872.0,71,14,57
1550787930.0,73,14,58
1550788190.0,73,14,58
1550788546.0,71,14,56
1550788846.0,71,14,56
1550789146.0,70,14,55
1550789446.0,70,14,55
1550789746.0,69,14,55
1550790046.0,69,14,55
1550790290.0,69,14,55
1550790330.0,69,14,54
1550790685.0,71,14,57
1550790985.0,72,14,58
1550791026.0,71,14,57
1550791383.0,72,14,58
1550791684.0,72,14,58
1550791984.0,70,14,56
1550792284.0,69,13,56
1550792584.0,69,13,55
1550792884.0,69,13,56
1550793103.0,69,13,55
1550793148.0,68,13,55
1550793429.0,71,13,58
1550793472.0,71,13,58
1550793827.0,73,13,59
1550793884.0,73,13,60
1550794229.0,73,12,60
1550794529.0,71,12,58
1550794829.0,71,12,59
1550795129.0,70,12,58
1550795429.0,69,12,57
1550795729.0,70,11,58
1550795995.0,69,11,57
1550796034.0,68,11,57
1550796380.0,71,11,60
1550796677.0,73,11,61
1550797023.0,71,10,61
1550797323.0,70,10,60
1550797623.0,69,10,58
1550797923.0,71,10,61
1550798223.0,69,9,59
1550798523.0,68,9,59
1550798564.0,69,9,60
1550798851.0,71,9,62
1550798892.0,72,9,63
1550799218.0,72,8,63
1550799558.0,71,8,62
1550799858.0,70,8,62
1550800158.0,70,7,62
1550800458.0,68,7,61
1550800758.0,69,7,62
1550801058.0,68,6,62
1550801358.0,68,5,63
1550801510.0,68,5,63
1550801550.0,68,4,64
1550801890.0,71,3,67
1550802190.0,71,3,68
1550802288.0,72,2,70
1550802629.0,71,1,69
1550802928.0,71,0,70
1550803228.0,70,0,70
1550803528.0,70,0,71
1550803828.0,70,-1,72
1550804114.0,69,-2,71
1550804155.0,69,-2,72
1550804496.0,72,-3,75
1550804792.0,72,-3,76
1550805134.0,71,-4,75
1550805434.0,70,-4,75
1550805734.0,69,-4,74
1550806033.0,70,-5,75
1550806334.0,69,-5,74
1550806564.0,68,-5,73
1550806607.0,68,-5,73
1550806948.0,71,-6,77
1550807248.0,71,-6,77
1550807293.0,71,-6,77
1550807636.0,71,-6,77
1550807935.0,70,-6,77
1550808236.0,70,-7,77
1550808536.0,70,-7,78
1550808836.0,69,-7,77
1550809136.0,69,-8,77
1550809180.0,69,-8,77
1550809226.0,68,-8,77
1550809583.0,72,-8,80
1550809883.0,72,-9,82
1550809926.0,72,-9,81
1550810282.0,73,-9,82
1550810582.0,72,-9,82
1550810882.0,71,-10,81
1550811182.0,71,-10,81
1550811482.0,69,-10,80
1550811782.0,70,-11,81
1550812056.0,70,-11,81
1550812097.0,69,-11,81
1550812442.0,72,-11,83
1550812742.0,73,-11,85
1550812786.0,72,-11,84
1550813127.0,71,-12,83
1550813427.0,70,-12,83
1550813727.0,70,-12,83
1550814027.0,70,-12,83
1550814327.0,70,-13,83
1550814558.0,69,-13,82
1550814615.0,69,-13,82
1550814971.0,70,-13,84
1550815270.0,71,-13,85
1550815310.0,71,-13,85
1550815652.0,70,-14,85
1550815952.0,71,-14,85
1550816252.0,70,-14,84
1550816552.0,70,-14,84
1550816852.0,68,-14,83
1550817152.0,69,-15,84
1550817249.0,69,-15,84
1550817290.0,69,-15,84
1550817629.0,71,-15,87
1550817929.0,72,-15,87
1550818016.0,72,-15,88
1550818372.0,71,-15,87
1550818672.0,69,-15,85
1550818972.0,70,-15,86
1550819272.0,69,-15,85
1550819572.0,69,-15,85
1550819872.0,69,-15,85
1550819923.0,68,-15,84
1550819964.0,68,-15,84
1550820303.0,72,-15,88
1550820603.0,72,-15,87
1550820642.0,73,-15,88
1550820988.0,72,-15,87
1550821289.0,71,-14,86
1550821589.0,72,-14,87
1550821888.0,70,-14,85
1550822188.0,69,-14,84
1550822711.0,69,-14,83
1550822751.0,69,-14,84
1550823038.0,71,-15,86
1550823080.0,72,-15,87
1550823374.0,72,-15,88
1550823714.0,71,-15,87
1550824014.0,72,-16,88
1550824314.0,71,-16,87
1550824614.0,70,-16,86
1550824914.0,69,-17,86
1550825214.0,69,-17,86
1550825380.0,69,-17,87
1550825420.0,68,-17,86
1550825706.0,71,-17,89
1550825752.0,71,-17,89
1550826107.0,71,-18,90
1550826162.0,72,-18,90
1550826519.0,71,-18,89
1550826818.0,71,-18,89
1550827119.0,71,-18,89
1550827419.0,69,-18,87
1550827719.0,69,-17,87
1550828019.0,68,-17,86
1550828208.0,68,-17,86
1550828247.0,68,-17,85
1550828586.0,71,-17,89
1550828886.0,71,-17,89
1550828946.0,73,-17,91
1550829286.0,71,-17,89
1550829586.0,70,-17,88
1550829887.0,69,-17,87
1550830186.0,70,-17,87
1550830486.0,68,-17,86
1550830786.0,68,-17,86
1550830869.0,68,-17,85
1550830910.0,69,-17,86
1550831250.0,72,-17,89
1550831521.0,72,-16,89
1550831866.0,71,-16,87
1550832165.0,69,-16,86
1550832465.0,69,-16,85
1550832765.0,69,-16,86
1550833066.0,69,-16,85
1550833257.0,68,-16,85
1550833314.0,69,-16,85
1550833671.0,71,-16,88
1550833927.0,72,-16,88
1550834268.0,70,-16,87
1550834569.0,70,-16,86
1550834869.0,69,-16,86
1550835168.0,69,-16,86
1550835468.0,68,-16,85
1550835768.0,68,-17,85
1550835835.0,69,-17,86
1550835874.0,68,-17,85
1550836160.0,71,-17,88
1550836202.0,71,-17,88
1550836501.0,71,-17,89
1550837165.0,70,-17,87
1550837465.0,68,-17,86
1550837765.0,69,-17,87
1550838065.0,69,-17,87
1550838365.0,69,-18,87
1550838549.0,68,-18,87
1550838604.0,68,-18,86
1550838963.0,71,-18,90
1550839162.0,72,-18,91
1550839518.0,71,-18,89
1550839818.0,70,-18,89
1550840118.0,70,-18,89
1550840418.0,70,-18,89
1550840718.0,69,-19,88
1550840991.0,69,-19,88
1550841046.0,69,-19,88
1550841315.0,71,-19,90
1550841371.0,72,-19,91
1550841637.0,71,-19,91
1550841995.0,70,-19,89
1550842295.0,72,-19,91
1550842595.0,70,-19,89
1550842895.0,69,-19,88
1550843195.0,69,-19,89
1550843495.0,69,-19,88
1550843795.0,69,-19,89
1550843837.0,68,-19,88
1550843878.0,68,-19,88
1550844219.0,72,-19,91
1550844509.0,72,-19,91
1550844851.0,72,-19,91
1550845151.0,71,-19,90
1550845451.0,68,-19,88
1550845751.0,68,-18,87
1550846051.0,69,-18,88
1550846351.0,69,-18,88
1550846651.0,69,-18,87
1550846696.0,69,-18,88
1550846736.0,68,-18,86
1550847076.0,71,-18,90
1550847277.0,73,-18,92
1550847618.0,71,-17,89
1550847919.0,72,-17,90
1550848219.0,71,-17,89
1550848519.0,70,-17,87
1550848819.0,70,-17,87
1550849119.0,69,-17,87
1550849372.0,69,-17,86
1550849413.0,69,-17,86
1550849697.0,70,-17,88
1550849737.0,71,-17,88
1550850029.0,72,-17,90
1550850385.0,71,-17,88
1550850685.0,70,-16,87
1550850985.0,70,-16,87
1550851586.0,69,-16,86
1550851886.0,69,-16,86
1550851927.0,70,-16,86
1550851968.0,68,-16,84
1550852313.0,72,-16,88
1550852566.0,72,-15,88
1550852922.0,71,-15,86
1550853222.0,70,-15,86
1550853522.0,69,-15,84
1550853822.0,69,-15,84
1550854122.0,69,-14,84
1550854423.0,69,-14,84
1550854632.0,69,-14,84
1550854689.0,69,-14,83
1550855046.0,73,-14,87
1550855250.0,74,-13,88
1550855592.0,71,-13,84
1550855892.0,71,-12,83
1550856192.0,72,-12,84
1550856492.0,70,-11,81
1550856792.0,70,-11,81
1550857092.0,70,-10,80
1550857306.0,69,-10,79
1550857351.0,69,-10,79
1550857691.0,71,-9,81
1550857966.0,72,-9,81
1550858306.0,71,-8,80
1550858606.0,71,-7,79
1550858906.0,70,-7,78
1550859207.0,69,-6,76
1550859506.0,68,-6,75
1550859807.0,70,-5,76
1550859887.0,69,-5,75
1550859926.0,70,-5,75
1550860212.0,72,-5,77
1550860254.0,72,-5,77
1550860553.0,73,-4,77
1550860909.0,71,-4,76
1550861209.0,71,-3,74
1550861509.0,70,-3,73
1550861809.0,70,-2,73
1550862109.0,70,-2,72
1550862409.0,69,-1,71
1550862614.0,69,-1,71
1550862656.0,69,-1,70
1550862940.0,71,-1,72
1550862981.0,71,-1,72
1550863248.0,73,0,73
1550863606.0,72,0,72
1550863906.0,71,0,71
1550864206.0,71,0,70
1550864506.0,70,0,69
1550864806.0,69,0,69
1550865106.0,70,1,69
1550865219.0,69,1,68
1550865274.0,69,1,67
1550865543.0,69,1,68
1550865599.0,71,1,70
1550865893.0,71,1,69
1550866249.0,71,2,69
1550866549.0,70,2,67
1550866849.0,70,3,67
1550867149.0,69,3,66
1550867449.0,69,4,65
1550867749.0,69,4,64
1550867819.0,69,4,64
1550867862.0,70,4,65
1550868203.0,72,5,66
1550868503.0,72,5,67
1550868544.0,73,5,67
1550868902.0,70,6,64
1550869202.0,70,6,64
1550869503.0,70,6,63
1550869803.0,71,7,64
1550870103.0,70,7,63
1550870403.0,69,7,62
1550870589.0,69,7,62
1550870630.0,69,7,62
1550870914.0,71,7,63
1550870956.0,71,7,64
1550871229.0,73,7,65
1550871570.0,71,8,63
1550871870.0,71,8,63
1550872169.0,70,8,62
1550872469.0,69,8,60
1550872769.0,70,8,61
1550873069.0,69,9,60
1550873217.0,70,9,61
1550873257.0,69,9,59
1550873612.0,71,9,62
1550873895.0,71,9,61
1550874237.0,71,10,61
1550874537.0,73,10,62
1550874837.0,71,10,61
1550875137.0,71,10,60
1550875437.0,71,11,59
1550875737.0,69,11,58
1550876028.0,69,11,57
1550876069.0,69,11,57
1550876353.0,71,11,59
1550876409.0,72,12,60
1550876728.0,72,12,60
1550877084.0,71,12,59
1550877384.0,69,12,57
1550877684.0,70,12,57
1550877984.0,69,12,57
1550878284.0,70,12,57
1550878584.0,68,12,56
1550878681.0,69,12,57
1550878727.0,68,12,55
1550879066.0,73,12,60
1550879321.0,73,13,60
1550879667.0,71,13,58
1550879967.0,71,13,58
1550880267.0,70,13,57
1550880567.0,69,12,56
1550880867.0,70,12,57
1550881167.0,69,12,56
1550881292.0,69,12,57
1550881334.0,68,12,56
1550881675.0,71,11,59
1550881975.0,71,11,59
1550882016.0,71,11,60
1550882374.0,71,11,60
1550882674.0,72,10,61
1550882974.0,70,10,59
1550883274.0,70,10,60
1550883574.0,69,10,59
1550883874.0,69,9,59
1550884133.0,70,9,60
1550884174.0,69,9,60
1550884531.0,71,8,62
1550884831.0,73,8,64
1550884886.0,72,8,64
1550885243.0,72,7,65
1550885543.0,71,7,64
1550885843.0,72,6,65
1550886143.0,70,6,64
1550886443.0,70,5,64
1550886743.0,69,5,64
1550887032.0,69,4,64
1550887073.0,70,4,65
1550887121.0,68,4,64
1550887480.0,69,3,65
1550887779.0,68,3,64
1550887911.0,69,3,66
1550887951.0,69,3,66
1550888306.0,73,2,70
1550888584.0,72,1,70
1550888941.0,72,1,71
1550889241.0,72,0,71
1550889540.0,70,0,70
1550889841.0,70,0,70
1550890141.0,70,0,71
1550890441.0,68,-1,70
1550890639.0,68,-1,70
1550890678.0,69,-1,71
1550891033.0,71,-2,73
1550891333.0,72,-2,74
1550891388.0,72,-2,74
1550891729.0,70,-2,73
1550892029.0,70,-2,72
1550892328.0,69,-2,72
1550892628.0,69,-3,73
1550892928.0,68,-3,72
1550893149.0,69,-3,72
1550893193.0,69,-3,72
1550893474.0,71,-3,74
1550893514.0,71,-3,75
1550893830.0,72,-3,76
1550894171.0,71,-4,75
1550894471.0,69,-4,74
1550894771.0,70,-4,74
1550895071.0,69,-4,74
1550895371.0,69,-4,74
1550895671.0,69,-4,74
1550895817.0,69,-4,74
1550895856.0,69,-4,74
1550896141.0,71,-4,76
1550896183.0,71,-4,76
1550896428.0,73,-4,78
1550896768.0,72,-5,77
1550897069.0,71,-5,76
1550897369.0,70,-5,76
1550897669.0,70,-5,75
1550897969.0,70,-5,75
1550898269.0,70,-5,75
1550898498.0,69,-5,74
1550898539.0,68,-5,74
1550898823.0,71,-5,76
1550898879.0,71,-5,76
1550899174.0,72,-5,77
1550899530.0,72,-4,77
1550899830.0,70,-4,75
1550900130.0,70,-4,75
1550900430.0,71,-4,75
1550900731.0,70,-4,74
1550901031.0,67,-4,71
1550901331.0,69,-4,73
1550901375.0,68,-4,73
1550901656.0,72,-4,76
1550901696.0,71,-4,76
1550902022.0,73,-4,77
1550902378.0,72,-5,77
1550902678.0,71,-5,76
1550902978.0,71,-5,77
1550903277.0,71,-6,77
1550903577.0,70,-6,77
1550903877.0,69,-6,76
1550904177.0,69,-7,76
1550904290.0,68,-7,76
1550904346.0,68,-7,76
1550904615.0,71,-7,78
1550904673.0,72,-7,79
1550904916.0,72,-7,80
1550905258.0,72,-8,80
1550905558.0,71,-8,80
1550905858.0,70,-8,79
1550906159.0,70,-8,79
1550906459.0,71,-9,80
1550906759.0,70,-9,79
1550907059.0,72,-9,81
1550907099.0,70,-9,79
1550907140.0,68,-9,78
1550907485.0,71,-9,81
1550907766.0,71,-9,81
1550908111.0,71,-10,81
1550908411.0,71,-10,81
1550908711.0,70,-10,81
1550909023.0,68,-10,79
1550909323.0,70,-10,80
1550909623.0,69,-10,79
1550909766.0,69,-10,79
1550909807.0,69,-10,80
1550910162.0,72,-10,82
1550910412.0,72,-10,82
1550910770.0,70,-10,80
1550911070.0,70,-10,81
