Stove Type,M2200,Latitude,64.90272,Longitude,-147.772,Square Footage,408,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551426557.0,325,2,70.255,8.265,61.99,0.001415375,0.09098839285714286
1551426666.5,949,3,70.83,8.2,62.63,0.004132895,0.09127866257668713
1551427603.0,7957,4,71.97,7.67,64.3,0.034652735,0.07295312631578946
1551429999.0,133,2,70.35,6.49,63.86,0.000579215,0.0006765652173913044
1551431687.0,1567,1,68.16,5.765,62.395,0.006824284999999999,0.08356267346938775
1551431853.5,344,0,68.275,5.74,62.535,0.00149812,0.138288
1551431893.0,368,1,68.745,5.735,63.01,0.00160264,0.1442376
1551431977.0,1051,2,69.675,5.72,63.955,0.004577105,0.12873107812499998
1551432133.5,1073,4,71.055,5.7,65.355,0.004672915,0.0909324
1551432246.5,194,3,71.74,5.685,66.055,0.00084487,0.07418370731707317
1551432673.5,3783,4,72.305,5.62,66.685,0.016474964999999998,0.07295187453874538
1551434853.5,0,2,70.455,5.795,64.66,0.0,0.0
1551436786.0,1699,1,68.51,6.075,62.435,0.007399144999999999,0.08376390566037735
1551436989.5,723,2,69.215,6.135,63.08,0.0031486649999999997,0.12736173033707865
1551437140.0,1229,3,70.14,6.18,63.96,0.005352295,0.09088802830188679
1551437654.5,3803,4,71.625,6.325,65.3,0.016562065,0.07297849938800491
1551439690.5,4,2,70.7,6.525,64.175,1.742e-05,1.926635944700461e-05
1551441477.0,1698,4,69.215,6.585,62.63,0.00739479,0.0837146037735849
1551441674.0,620,1,69.565,6.505,63.06,0.0027001,0.1278994736842105
1551441732.0,255,2,70.14,6.415,63.725,0.001110525,0.09994725
1551441852.0,1161,3,70.83,6.225,64.605,0.005056155,0.09101079
1551442211.0,2414,4,71.625,5.67,65.955,0.01051297,0.07306311196911197
1551444327.5,2,2,70.35,2.835,67.515,8.71e-06,8.440376850605653e-06
1551446344.5,1699,4,68.745,0.295,68.45,0.007399144999999999,0.08350132288401253
1551446519.0,243,1,69.095,0.18,68.915,0.0010582649999999999,0.1269918
1551446568.0,556,4,69.675,0.15,69.525,0.00242138,0.12819070588235296
1551446630.0,325,2,70.37,0.11,70.26,0.001415375,0.09098839285714286
1551446745.0,1010,3,71.285,0.035,71.25,0.00439855,0.09100448275862069
1551447074.0,2252,4,72.42,-0.18,72.6,0.009807459999999999,0.07294804958677685
1551448975.0,3,2,70.81,-0.635,71.445,1.3065e-05,1.4175406871609405e-05
1551450793.0,1694,4,68.98,-0.9,69.88,0.007377369999999999,0.08351739622641509
1551450979.5,457,1,69.33,-0.865,70.195,0.001990235,0.13026992727272727
1551451032.0,407,2,69.795,-0.855,70.65,0.0017724849999999999,0.12761892
1551451181.5,1445,4,70.94,-0.825,71.765,0.006292975,0.09098277108433735
1551451326.0,186,3,71.63,-0.795,72.425,0.00081003,0.0729027
1551451554.5,1938,4,72.42,-0.75,73.17,0.00843999,0.07286322302158274
1551453390.0,0,2,70.8,-0.25,71.05,0.0,0.0
1551455176.5,1695,1,68.745,0.255,68.49,0.007381725,0.08330473354231974
1551455394.0,955,2,69.79,0.32,69.47,0.004159025,0.12907318965517242
1551455545.5,1081,3,70.83,0.365,70.465,0.004707755,0.09063057754010696
1551456012.0,3475,4,71.63,0.6,71.03,0.015133625,0.07303089812332439
1551457897.5,0,2,70.125,2.02,68.105,0.0,0.0
1551459570.0,1703,1,68.745,3.355,65.39,0.007416565,0.08343635625
1551459791.0,1003,2,69.79,3.525,66.265,0.004368065,0.1288937213114754
1551459944.5,1073,4,70.83,3.64,67.19,0.004672915,0.0909324
1551460057.0,186,3,71.63,3.725,67.905,0.00081003,0.0729027
1551460378.0,2802,4,72.31,3.965,68.345,0.01220271,0.07297301661129568
1551462309.0,2,2,70.58,5.93,64.65,8.71e-06,9.61840490797546e-06
1551464099.5,1711,1,68.745,8.015,60.73,0.0074514049999999995,0.08356715887850467
1551464326.0,1083,2,69.675,8.5,61.175,0.0047164649999999995,0.12863086363636364
1551464497.5,1221,3,70.715,8.87,61.845,0.005317455,0.09072435071090047
1551464986.0,3567,4,71.625,9.92,61.705,0.015534285,0.07300708355091383
1551466823.5,3,2,70.35,13.645,56.705,1.3065e-05,1.616844276383637e-05
1551468437.5,1703,4,68.745,16.845,51.9,0.007416565,0.08369791222570533
1551468617.0,325,1,69.215,17.18,52.035,0.001415375,0.12738375
1551468669.0,523,4,70.14,17.28,52.86,0.002277665,0.12811865625
1551468721.0,232,2,70.715,17.375,53.34,0.0010103599999999999,0.09093239999999998
1551468817.0,881,3,70.945,17.55,53.395,0.003836755,0.09087051315789474
1551469090.5,1770,4,72.08,18.055,54.025,0.007708349999999999,0.0702533164556962
1551470949.0,0,2,70.335,20.39,49.945,0.0,0.0
1551472770.0,1707,4,68.505,22.495,46.01,0.007433985,0.08363233125
1551472950.0,326,1,69.21,22.645,46.565,0.00141973,0.1277757
1551472999.0,472,4,69.56,22.685,46.875,0.00205556,0.1275864827586207
1551473048.0,232,2,69.91,22.73,47.18,0.0010103599999999999,0.09093239999999998
1551473147.5,925,3,70.37,22.815,47.555,0.004028375,0.09120849056603773
1551473619.5,3655,4,71.85,23.215,48.635,0.015917525,0.07299756687898087
1551475633.0,1,2,70.69,25.17,45.52,4.355e-06,4.835903763109192e-06
1551477412.5,1691,1,68.86,26.95,41.91,0.007364305,0.0836324858044164
1551477624.0,866,2,69.675,27.155,42.52,0.0037714299999999997,0.12808630188679243
1551477789.0,1297,3,70.83,27.29,43.54,0.005648434999999999,0.09077841964285713
1551478240.5,3127,4,72.195,27.65,44.545,0.013618085,0.07220192341678941
1551480086.0,3,2,70.575,28.98,41.595,1.3065e-05,1.5615537848605577e-05
1551481751.0,1692,1,68.515,30.05,38.465,0.00736866,0.08341879245283018
1551481976.5,1095,2,69.445,30.06,39.385,0.004768725,0.1290782706766917
1551482167.0,1437,4,70.715,30.065,40.65,0.006258135,0.09084389516129032
1551482311.0,186,3,71.405,30.075,41.33,0.00081003,0.0729027
1551482472.5,1317,4,71.97,30.085,41.885,0.005735535,0.07296086925795053
1551484137.5,3,2,70.35,29.95,40.4,1.3065e-05,1.5436166721365276e-05
1551485821.0,1708,1,68.395,29.74,38.655,0.00743834,0.083681325
1551486066.0,1391,4,69.325,29.63,39.695,0.0060578049999999994,0.1282829294117647
1551486172.0,243,2,70.37,29.58,40.79,0.0010582649999999999,0.09070842857142856
1551486244.0,593,3,70.945,29.55,41.395,0.002582515,0.09114758823529412
1551486714.0,3903,4,71.97,29.34,42.63,0.016997565,0.07302056563245823
1551488680.0,3,2,70.345,27.675,42.67,1.3065e-05,1.5201680672268906e-05
1551490385.5,1691,1,68.16,25.995,42.165,0.007364305,0.0836324858044164
1551490565.0,365,0,68.395,25.765,42.63,0.001589575,0.1362492857142857
1551490606.5,378,1,68.745,25.71,43.035,0.0016461899999999998,0.14454351219512193
1551490671.5,727,2,69.33,25.625,43.705,0.003166085,0.1280663595505618
1551490818.5,1193,3,70.485,25.435,45.05,0.0051955149999999995,0.09123831219512195
1551491261.0,3029,4,71.855,24.86,46.995,0.013191294999999999,0.06983626764705882
1551493150.0,257,2,70.465,22.34,48.125,0.0011192349999999999,0.0013005958683021304
1551494835.0,1447,1,68.51,20.075,48.435,0.006301685,0.0834046544117647
1551495060.0,1458,2,69.44,19.77,49.67,0.00634959,0.12841867415730338
1551495249.5,1164,3,70.945,19.515,51.43,0.00506922,0.090792
1551495857.5,4728,4,72.085,18.81,53.275,0.020590439999999998,0.07303013201970442
1551497954.5,3,2,70.465,16.63,53.835,1.3065e-05,1.479521862220824e-05
1551499704.0,1703,1,68.395,14.91,53.485,0.007416565,0.08343635625
1551499951.5,1435,2,69.44,14.735,54.705,0.006249424999999999,0.1285596
1551500143.5,1212,3,70.83,14.6,56.23,0.00527826,0.0909173971291866
1551500568.0,2982,4,71.855,14.305,57.55,0.012986609999999999,0.07304968125
1551502389.5,3,2,70.11,13.33,56.78,1.3065e-05,1.5662337662337662e-05
1551504052.0,1715,4,67.92,12.555,55.365,0.007468824999999999,0.08350239130434782
1551504234.0,340,1,68.275,12.525,55.75,0.0014807,0.12691714285714284
1551504339.5,1382,2,69.21,12.51,56.7,0.00601861,0.12820707692307692
1551504516.0,1069,3,70.6,12.485,58.115,0.004655495,0.09108577173913043
1551505175.0,5280,4,71.97,12.385,59.585,0.022994399999999998,0.07299809523809524
1551507248.0,0,2,70.345,12.13,58.215,0.0,0.0
1551508914.5,1707,4,68.04,11.945,56.095,0.007433985,0.08337179439252336
1551509095.0,347,0,68.16,11.93,56.23,0.001511185,0.13600665
1551509134.5,368,1,68.395,11.925,56.47,0.00160264,0.147936
1551509206.0,851,2,69.44,11.915,57.525,0.003706105,0.12828825
1551509339.5,944,4,70.945,11.905,59.04,0.00411112,0.09079774233128834
1551509441.0,186,3,71.52,11.895,59.625,0.00081003,0.0729027
1551510171.5,6615,4,71.97,11.755,60.215,0.028808325,0.07298379310344827
1551512425.5,1721,4,70.7,11.095,59.605,0.007494954999999999,0.008740472303206997
1551513989.0,325,1,69.095,10.55,58.545,0.001415375,0.12738375
1551514032.5,383,4,69.445,10.505,58.94,0.001667965,0.12775902127659575
1551514084.0,325,2,70.14,10.455,59.685,0.001415375,0.09098839285714286
1551514176.5,749,4,70.945,10.365,60.58,0.003261895,0.09102962790697675
1551514261.0,186,3,71.74,10.28,61.46,0.00081003,0.0729027
1551514482.0,1874,4,72.64,10.06,62.58,0.00816127,0.073086
1551516421.5,4,2,70.8,8.05,62.75,1.742e-05,1.8036238136324416e-05
1551518321.5,1720,4,68.745,6.05,62.695,0.0074906,0.08348656346749225
1551518503.0,326,1,69.56,5.84,63.72,0.00141973,0.1277757
1551518549.0,427,2,70.255,5.79,64.465,0.001859585,0.1287405
1551518700.5,1457,4,70.83,5.615,65.215,0.006345234999999999,0.0910073545816733
1551518846.0,186,3,71.405,5.445,65.96,0.00081003,0.0729027
1551519094.0,2120,4,72.305,5.16,67.145,0.009232599999999999,0.07288894736842104
1551521110.0,2,2,70.685,3.315,67.37,8.71e-06,8.768456375838926e-06
1551523060.0,1727,4,68.63,1.615,67.015,0.007521084999999999,0.08356761111111109
1551523250.0,456,1,69.095,1.485,67.61,0.0019858799999999998,0.12766371428571427
1551523298.0,327,4,69.33,1.455,67.875,0.0014240849999999998,0.12816765
1551523338.0,232,2,69.91,1.425,68.485,0.0010103599999999999,0.09093239999999998
1551523450.5,1077,4,70.83,1.345,69.485,0.0046903349999999995,0.09127138378378377
1551523564.0,195,3,71.515,1.265,70.25,0.000849225,0.07279071428571429
1551523780.0,1814,4,71.855,1.115,70.74,0.00789997,0.0729228
1551525441.0,4,2,70.36,0.33,70.03,1.742e-05,2.138881309686221e-05
1551527067.5,1707,4,68.98,-0.385,69.365,0.007433985,0.08337179439252336
1551527248.0,326,1,68.98,-0.46,69.44,0.00141973,0.1277757
1551527304.0,591,4,69.445,-0.485,69.93,0.0025738049999999998,0.12869024999999998
1551527360.0,232,2,70.14,-0.505,70.645,0.0010103599999999999,0.09093239999999998
1551527447.0,781,4,70.83,-0.54,71.37,0.0034012549999999997,0.091377
1551527536.0,204,3,71.52,-0.575,72.095,0.00088842,0.07268890909090908
1551527946.5,3615,4,72.085,-0.67,72.755,0.015743325,0.07294204633204633
1551530113.0,2,2,70.58,-0.81,71.39,8.71e-06,8.8177727784027e-06
1551532052.0,1711,1,68.395,-0.915,69.31,0.0074514049999999995,0.08330763354037267
1551532257.5,735,4,69.095,-0.99,70.085,0.003200925,0.12947561797752807
1551532322.0,232,2,70.14,-1.015,71.155,0.0010103599999999999,0.09093239999999998
1551532433.5,1060,3,71.055,-1.05,72.105,0.004616299999999999,0.09081245901639343
1551532834.5,2880,4,72.195,-1.19,73.385,0.012542399999999999,0.07294449111470112
1551534764.5,4,2,70.58,-2.015,72.595,1.742e-05,1.9349583461894475e-05
1551536545.0,1707,4,68.63,-2.825,71.455,0.007433985,0.08363233125
1551536725.0,325,1,68.865,-2.935,71.8,0.001415375,0.12738375
1551536784.5,647,2,69.56,-2.97,72.53,0.002817685,0.128400835443038
1551536956.0,1530,4,70.83,-3.07,73.9,0.00666315,0.09086113636363637
1551537108.0,186,3,71.63,-3.165,74.795,0.00081003,0.0729027
1551537246.5,1105,4,72.305,-3.25,75.555,0.0048122749999999995,0.07309784810126582
1551538907.0,141,2,70.575,-4.08,74.655,0.000614055,0.0007167957198443578
1551540598.0,1591,1,68.395,-4.9,73.295,0.006928805,0.08370368456375839
1551540813.0,1081,4,69.325,-4.985,74.31,0.004707755,0.12839331818181818
1551540899.0,232,2,70.14,-5.02,75.16,0.0010103599999999999,0.09093239999999998
1551540997.0,902,4,70.6,-5.06,75.66,0.00392821,0.090651
1551541095.0,186,3,71.29,-5.1,76.39,0.00081003,0.0729027
1551541199.5,787,4,71.855,-5.14,76.995,0.003427385,0.07300938461538461
1551542710.0,2,2,70.115,-5.265,75.38,8.71e-06,1.0994389901823281e-05
1551544297.0,1715,1,68.16,-5.335,73.495,0.007468824999999999,0.08350239130434782
1551544552.0,1543,2,68.98,-5.295,74.275,0.006719765,0.1286763510638298
1551544728.5,958,3,70.6,-5.27,75.87,0.00417209,0.09102741818181818
1551545105.0,2736,4,72.195,-5.215,77.41,0.01191528,0.07295069387755101
1551546846.0,3,2,70.69,-2.715,73.405,1.3065e-05,1.625224602626123e-05
1551548453.0,1707,4,68.395,0.075,68.32,0.007433985,0.08363233125
1551548634.0,341,1,68.395,0.455,67.94,0.0014850549999999999,0.12729042857142855
1551548754.0,1623,2,68.98,0.705,68.275,0.0070681649999999995,0.1285120909090909
1551548915.5,725,3,70.37,1.04,69.33,0.003157375,0.0909324
1551549388.0,3815,4,71.855,2.06,69.795,0.016614325,0.07294093902439024
1551551271.0,1,2,70.35,6.41,63.94,4.355e-06,5.321792260692464e-06
1551552905.0,1711,1,68.28,10.25,58.03,0.0074514049999999995,0.08330763354037267
1551553142.0,1247,2,69.21,10.805,58.405,0.005430684999999999,0.12862148684210523
1551553304.0,997,3,70.94,11.165,59.775,0.004341935,0.09087770930232558
1551553697.5,2866,4,72.195,12.01,60.185,0.01248143,0.07306202926829268
1551555444.0,2,2,70.7,15.73,54.97,8.71e-06,1.0895066018068103e-05
1551557043.5,1711,4,68.395,19.01,49.385,0.0074514049999999995,0.08356715887850467
1551557224.0,326,1,68.275,19.255,49.02,0.00141973,0.1277757
1551557295.5,842,4,69.21,19.35,49.86,0.00366691,0.12816384466019415
1551557367.0,232,2,69.91,19.445,50.465,0.0010103599999999999,0.09093239999999998
1551557474.0,1009,4,70.715,19.59,51.125,0.004394195,0.09091437931034484
1551557582.0,195,3,71.405,19.735,51.67,0.000849225,0.07279071428571429
1551557714.0,1035,4,72.08,19.91,52.17,0.004507425,0.07309337837837837
1551559189.5,3,2,70.69,21.785,48.905,1.3065e-05,1.72348845731037e-05
1551560715.5,1723,1,68.275,23.475,44.8,0.007503665,0.08363217956656346
1551560952.5,1235,2,68.86,23.425,45.435,0.005378425,0.12822735099337748
1551561158.0,1509,3,70.6,23.385,47.215,0.006571695,0.0909927
1551561798.0,4744,4,72.085,23.26,48.825,0.02066012,0.0729180705882353
1551563798.5,3,2,70.7,23.055,47.645,1.3065e-05,1.5777926870177792e-05
1551565451.5,1727,4,69.445,22.965,46.48,0.007521084999999999,0.08331047999999999
1551565634.0,303,2,70.255,22.985,47.27,0.001319565,0.11876085
1551565819.5,1921,3,70.715,23.005,47.71,0.008365955,0.09098923867069486
1551566651.5,6203,4,71.74,23.085,48.655,0.027014065,0.0729562145536384
1551568969.0,1,2,70.585,23.77,46.815,4.355e-06,4.748031496062992e-06
1551570680.0,636,4,68.865,24.415,44.45,0.00276978,0.0830934
1551570760.0,209,2,69.445,24.445,45.0,0.0009101949999999999,0.08191754999999999
1551570868.0,939,1,69.795,24.485,45.31,0.0040893449999999994,0.08364569318181816
1551570975.5,300,2,70.025,24.53,45.495,0.0013065,0.1206
