Stove Type,Laser 73/730,Latitude,64.89892,Longitude,-147.738,Square Footage,864,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1551207849.5,2863,2,66.84,7.625,59.215,0.009642584000000001,0.1727029970149254
1551208205.0,4205,4,69.21,8.28,60.93,0.01416244,0.09997016470588235
1551209137.0,3,1,68.255,10.005,58.25,1.0104e-05,2.6864401772525848e-05
1551209833.5,461,2,65.765,11.295,54.47,0.001552648,0.14332135384615383
1551209937.5,1389,1,64.795,11.485,53.31,0.0046781520000000005,0.09965294201183433
1551210119.0,2760,2,66.705,11.82,54.885,0.00929568,0.17249715463917525
1551210293.5,1281,4,69.675,12.145,57.53,0.0043144080000000005,0.10020560516129033
1551213346.0,3,1,65.765,16.17,49.595,1.0104e-05,6.1133445378151266e-06
1551216340.5,510,2,61.16,20.065,41.095,0.00171768,0.1585550769230769
1551216448.5,1458,1,60.775,20.16,40.615,0.004910544,0.09987547118644069
1551216734.5,6343,2,64.92,20.42,44.5,0.021363224,0.19470280101265824
1551217464.5,8774,4,69.1,21.08,48.02,0.029550832000000003,0.09989013633802818
1551224973.5,358,1,62.71,20.315,42.395,0.0012057440000000001,0.00031109284024940874
1551231980.0,495,2,56.12,19.04,37.08,0.00166716,0.10002960000000001
1551232073.0,1042,1,56.255,18.94,37.315,0.003509456,0.10027017142857143
1551232223.5,2501,2,59.305,18.775,40.53,0.008423368,0.17328071314285715
1551232447.5,2250,4,62.05,18.53,43.52,0.0075780000000000005,0.09992967032967033
1551234398.0,0,1,58.72,14.675,44.045,0.0,0.0
1551236240.0,601,2,55.425,10.915,44.51,0.0020241680000000002,0.13012508571428572
1551236344.5,1267,1,55.565,10.705,44.86,0.0042672560000000005,0.10040602352941178
1551236508.5,2497,2,56.655,10.445,46.21,0.008409896,0.17300357485714285
1551236745.0,2458,4,59.46,10.15,49.31,0.008278544,0.10000925637583893
1551238404.5,0,1,57.815,8.075,49.74,0.0,0.0
1551240020.5,1895,1,55.7,6.075,49.625,0.00638236,0.10889334597156398
1551240213.5,2497,2,58.4,5.875,52.525,0.008409896,0.17300357485714285
1551240453.5,2518,4,61.28,5.645,55.635,0.008480624,0.10009916852459017
1551242004.5,230,1,59.82,4.175,55.645,0.00077464,0.00099703396496246
1551243424.0,381,2,57.345,2.83,54.515,0.001283208,0.10998925714285714
1551243520.0,1242,1,57.75,2.735,55.015,0.004183056,0.10039334400000001
1551243682.5,2498,2,58.55,2.61,55.94,0.008413264,0.17307285942857142
1551243961.5,3060,4,60.375,2.445,57.93,0.01030608,0.09687177023498694
1551245376.0,0,1,59.575,1.595,57.98,0.0,0.0
1551246621.5,511,2,57.345,0.845,56.5,0.0017210480000000002,0.13768384
1551246725.5,1341,1,57.615,0.785,56.83,0.004516488,0.09975065521472393
1551246894.5,2497,2,58.42,0.685,57.735,0.008409896,0.17300357485714285
1551247173.5,2833,4,59.99,0.535,59.455,0.009541544,0.0896855310704961
1551248496.0,0,1,58.775,0.045,58.73,0.0,0.0
1551249656.0,608,2,56.8,-0.36,57.16,0.002047744,0.12710135172413795
1551249760.0,1244,1,56.11,-0.395,56.505,0.004189792,0.100555008
1551249922.5,2495,2,57.57,-0.45,58.02,0.00840316,0.17286500571428573
1551250207.0,3246,4,60.385,-0.55,60.935,0.010932528,0.0998911187817259
1551251399.5,4,1,58.515,-1.17,59.685,1.3472e-05,2.4359216474133603e-05
1551252423.5,613,2,55.84,-1.735,57.575,0.002064584,0.13039477894736842
1551252528.0,1253,1,55.29,-1.795,57.085,0.0042201040000000006,0.09994983157894738
1551253410.5,24658,2,61.43,-2.325,63.755,0.083048144,0.18535233626782394
1551257320.5,51058,4,69.2,-3.465,72.665,0.17196334400000002,0.09973707723537943
1551267828.5,149,1,63.75,-5.41,69.16,0.000501832,0.0001219930582753731
1551275253.5,426,2,56.395,-6.685,63.08,0.0014347680000000001,0.1259796292682927
1551275353.0,1309,1,56.53,-6.615,63.145,0.004408712,0.10045166582278482
1551276075.5,19704,2,62.725,-6.36,69.085,0.06636307200000001,0.18563097062937065
1551276769.0,826,4,67.68,-6.16,73.84,0.002781968,0.10015084800000001
1551280099.5,2,1,62.565,-6.08,68.645,6.736e-06,3.6960219478737996e-06
1551283400.0,474,2,58.015,-6.0,64.015,0.001596432,0.14367888
1551283505.5,1406,1,58.285,-6.01,64.295,0.004735408,0.0996928
1551284049.5,15164,2,63.195,-6.065,69.26,0.051072352,0.20050214525627044
1551285866.5,22355,4,69.2,-5.905,75.105,0.07529164,0.09976073021715127
1551290295.0,4,1,65.735,0.015,65.72,1.3472e-05,7.898892508143322e-06
1551293385.5,496,2,59.99,5.775,54.215,0.0016705280000000001,0.1466805073170732
1551293491.0,1400,1,59.08,6.015,53.065,0.0047152,0.09985129411764705
1551293663.5,2496,2,60.88,6.405,54.475,0.008406528,0.17293429028571428
1551293910.0,2622,1,63.93,6.94,56.99,0.008830896000000001,0.09997240754716982
1551294099.0,855,0,65.645,7.33,58.315,0.00287964,0.1727784
1551294248.0,4964,1,67.675,7.58,60.095,0.016718752,0.25288868571428574
1551294488.5,3456,2,69.095,7.99,61.105,0.011639808000000001,0.17244160000000003
1551297116.5,41239,4,71.265,11.955,59.31,0.13889295200000001,0.09974359210053861
1551310361.0,4,1,64.165,14.925,49.24,1.3472e-05,2.2582976345688213e-06
1551321119.5,475,2,53.73,14.095,39.635,0.0015998000000000002,0.14047024390243903
1551321223.0,1375,1,53.87,13.87,40.0,0.004631000000000001,0.10043132530120483
1551321393.5,2501,2,57.185,13.495,43.69,0.008423368,0.17328071314285715
1551321614.5,2203,4,60.25,13.005,47.245,0.007419704,0.10004095280898877
1551323604.0,7,1,58.63,11.155,47.475,2.3576000000000003e-05,2.28646551724138e-05
1551325488.5,613,2,55.565,9.59,45.975,0.002064584,0.13039477894736842
1551325592.5,1252,1,55.15,9.56,45.59,0.0042167360000000004,0.10053145430463577
1551325756.0,2498,2,56.38,9.515,46.865,0.008413264,0.17208949090909093
1551325980.5,2260,4,59.07,9.445,49.625,0.00761168,0.1003738021978022
1551327412.5,2,1,57.42,9.535,47.885,6.736e-06,9.359166345040525e-06
1551328729.0,476,2,55.285,9.67,45.615,0.001603168,0.13741440000000002
1551329108.0,5911,4,58.255,9.725,48.53,0.019908248,0.10009733631284917
1551330578.5,4,1,57.28,9.355,47.925,1.3472e-05,2.1797393258426967e-05
1551331713.0,501,2,54.025,8.92,45.105,0.001687368,0.1380573818181818
1551332102.5,6071,4,56.61,8.705,47.905,0.020447128000000002,0.10014919836734695
1551333585.5,4,1,58.005,7.39,50.615,1.3472e-05,2.173877185118781e-05
1551334729.5,615,2,55.98,6.24,49.74,0.00207132,0.1308202105263158
1551335139.5,6291,4,58.48,5.645,52.835,0.021188088,0.09997000891218874
1551336013.5,370,2,58.755,4.38,54.375,0.00124616,0.004554493401015229
1551336595.0,1468,1,56.255,3.54,52.715,0.0049442240000000005,0.09999554157303372
1551337337.0,20164,2,61.76,2.72,59.04,0.06791235200000001,0.1872009702909648
1551338146.0,2572,1,66.49,1.905,64.585,0.008662496,0.09995187692307693
1551338408.5,3029,2,66.49,1.695,64.795,0.010201672,0.17242262535211267
1551341366.5,46905,4,68.495,0.01,68.485,0.15797604,0.09972185586533404
1551344667.0,4,1,68.015,-1.605,69.62,1.3472e-05,5.400801781737194e-05
1551345136.5,474,2,65.645,-1.62,67.265,0.001596432,0.14017451707317072
1551345240.5,1376,1,66.125,-1.615,67.74,0.004634368000000001,0.09990254371257487
1551345426.5,2919,2,66.85,-1.605,68.455,0.009831192,0.1726453229268293
1551346521.0,16336,4,68.84,-1.55,70.39,0.055019648000000004,0.09983403870967743
1551351835.0,3,1,65.48,-3.485,68.965,1.0104e-05,4.208051827857474e-06
1551356177.5,475,2,58.4,-5.485,63.885,0.0015998000000000002,0.14047024390243903
1551356281.0,1377,1,56.94,-5.55,62.49,0.004637736,0.10057740722891566
1551356596.5,7647,2,62.15,-5.74,67.89,0.025755096,0.19939429161290323
1551358538.0,28132,4,69.075,-6.255,75.33,0.094748576,0.09979370204798127
1551360892.0,1,1,68.835,-6.435,75.27,3.368e-06,9.399069767441862e-06
1551361565.0,593,2,66.13,-6.23,72.36,0.001997224,0.12839297142857142
1551361669.0,1259,1,65.65,-6.2,71.85,0.004240312,0.10042844210526317
1551361843.5,2793,2,67.08,-6.15,73.23,0.009406824000000001,0.17190135228426398
1551362298.5,5879,4,69.555,-6.065,75.62,0.019800472,0.09997433267882189
1551363363.5,3,1,68.965,-6.08,75.045,1.0104e-05,2.567000705716302e-05
1551364093.0,481,2,66.61,-6.15,72.76,0.001620008,0.13885782857142856
1551364197.5,1384,1,65.525,-6.16,71.685,0.004661312,0.10048337245508981
1551364380.0,2811,2,67.42,-6.18,73.6,0.009467448,0.17213541818181818
1551364723.5,4034,4,70.025,-6.215,76.24,0.013586512,0.10002340122699387
1551365810.0,6,1,67.52,-6.39,73.91,2.0208e-05,4.32e-05
1551366680.5,612,2,65.76,-6.545,72.305,0.0020612160000000003,0.13018206315789474
1551366785.0,1252,1,66.49,-6.575,73.065,0.0042167360000000004,0.09987006315789475
1551366948.5,2491,2,67.205,-6.625,73.83,0.008389688000000001,0.17258786742857146
1551367298.0,4324,4,69.785,-6.73,76.515,0.014563232,0.10005273893129772
1551368439.0,1,1,68.83,-7.075,75.905,3.368e-06,6.896928327645052e-06
1551369338.0,461,2,66.49,-7.345,73.835,0.001552648,0.13973832
1551369442.0,1389,1,66.13,-7.375,73.505,0.0046781520000000005,0.1002461142857143
1551369586.0,1697,4,66.845,-7.405,74.25,0.0057154960000000005,0.17146488000000001
1551377635.0,2,1,63.16,3.89,59.27,6.736e-06,1.517686819376643e-06
1551385645.0,482,2,57.61,15.22,42.39,0.0016233760000000002,0.13914651428571428
1551386011.5,5704,4,60.315,15.735,44.58,0.019211072000000003,0.10008662691751087
1551387557.5,5,1,61.78,17.64,44.14,1.684e-05,2.5249479383590175e-05
1551388786.0,599,2,58.675,19.085,39.59,0.002017432,0.12969205714285714
1551388890.5,1266,1,57.615,19.185,38.43,0.004263888,0.10032677647058826
1551389768.5,25426,2,64.52,20.02,44.5,0.085634768,0.19231763243917654
1551391395.0,13571,4,71.29,21.64,49.65,0.045707128,0.0997246429090909
1551400397.5,6,1,63.98,20.395,43.585,2.0208e-05,4.448107612350963e-06
1551408595.5,481,2,56.395,18.265,38.13,0.001620008,0.1422446048780488
1551408700.0,1385,1,56.255,18.15,38.105,0.00466468,0.09995742857142857
1551408871.5,2497,2,58.515,17.965,40.55,0.008409896,0.17300357485714285
1551409080.5,2009,4,61.285,17.735,43.55,0.006766312,0.10024165925925926
1551411281.0,4,1,58.75,15.33,43.42,1.3472e-05,1.1664069264069265e-05
1551413380.5,482,2,55.98,13.05,42.93,0.0016233760000000002,0.1425403317073171
1551413485.0,1385,1,56.115,13.005,43.11,0.00466468,0.09995742857142857
1551413656.5,2494,2,57.985,12.935,45.05,0.008399792,0.17279572114285713
1551413878.0,2218,4,60.775,12.85,47.925,0.007470224,0.10034629253731343
1551415756.0,4,1,57.935,12.21,45.725,1.3472e-05,1.3904587155963304e-05
1551417527.5,594,2,54.73,11.615,43.115,0.0020005920000000003,0.13094784
1551417631.0,1261,1,55.7,11.595,44.105,0.004247048000000001,0.10058797894736844
1551417795.0,2498,2,57.995,11.56,46.435,0.008413264,0.17208949090909093
1551418015.5,2189,4,60.12,11.515,48.605,0.007372552,0.10015542339622642
1551419628.5,3,1,57.685,11.14,46.545,1.0104e-05,1.2284498480243161e-05
1551421129.5,489,2,55.285,10.78,44.505,0.0016469520000000001,0.1446104195121951
1551421234.5,1392,1,55.84,10.745,45.095,0.004688256,0.09986817514792899
1551421406.5,2500,2,57.985,10.695,47.29,0.00842,0.17321142857142857
1551421657.5,2698,4,60.26,10.62,49.64,0.009086864,0.10003886972477065
1551423010.0,2,1,58.39,10.125,48.265,6.736e-06,1.019747687132044e-05
1551424219.5,483,2,56.39,9.67,46.72,0.001626744,0.14283605853658538
1551424324.0,1384,1,55.98,9.61,46.37,0.004661312,0.09988525714285715
1551425121.0,22554,2,61.33,9.13,52.2,0.075961872,0.1917691018232819
1551426303.5,7724,1,66.125,8.42,57.705,0.026014432,0.09973584153354634
1551426910.0,3888,2,66.955,8.055,58.9,0.013094784,0.1720482569343066
1551428947.5,31264,4,69.79,6.93,62.86,0.105297152,0.09972895217048146
1551431390.5,1,1,68.96,5.81,63.15,3.368e-06,1.1174930875576037e-05
1551431954.0,474,2,66.61,5.725,60.885,0.001596432,0.13683702857142857
1551432058.0,1378,1,65.89,5.71,60.18,0.004641104,0.1006504481927711
1551432252.0,3150,2,67.43,5.685,61.745,0.010609200000000001,0.1720410810810811
1551433004.5,10400,4,69.905,5.57,64.335,0.0350272,0.09828364770070148
1551434243.5,0,1,68.725,5.48,63.245,0.0,0.0
1551434861.5,474,2,66.97,5.495,61.475,0.001596432,0.14017451707317072
1551434965.5,1378,1,66.37,5.525,60.845,0.004641104,0.1000477508982036
1551435156.0,3037,2,67.43,5.585,61.845,0.010228616000000001,0.1720701757009346
1551435754.5,7991,4,69.79,5.765,64.025,0.026913688,0.09856487975584945
1551436888.0,283,1,68.73,6.105,62.625,0.0009531440000000001,0.002672366355140187
1551437554.0,411,2,66.125,6.305,59.82,0.001384248,0.10381860000000001
1551437648.0,1155,1,64.915,6.335,58.58,0.0038900400000000004,0.10002960000000001
1551437831.0,3219,2,67.635,6.39,61.245,0.010841592,0.17269792566371683
1551438347.0,6634,4,70.485,6.45,64.035,0.022343312,0.09979643076923077
1551444315.0,2,1,65.635,2.7,62.935,6.736e-06,2.1787601078167117e-06
1551449900.0,510,2,61.285,-1.08,62.365,0.00171768,0.1545912
1551450008.0,1458,1,61.285,-1.06,62.345,0.004910544,0.10044294545454545
1551450298.5,6271,2,64.59,-1.0,65.59,0.021120728000000002,0.18773980444444446
1551451189.5,11342,4,69.555,-0.82,70.375,0.038199856000000004,0.09986890457516341
1551452637.5,1,1,68.84,-0.48,69.32,3.368e-06,7.982093482554313e-06
1551453416.5,461,2,66.005,-0.275,66.28,0.001552648,0.14332135384615383
1551453520.5,1389,1,65.645,-0.245,65.89,0.0046781520000000005,0.09965294201183433
1551453704.5,2843,2,67.79,-0.19,67.98,0.009575224,0.1732201326633166
1551454063.0,4265,4,70.935,-0.08,71.015,0.01436452,0.09983064092664093
1551457972.5,3,1,67.045,2.45,64.595,1.0104e-05,4.982112039446652e-06
1551461650.5,635,2,61.285,4.92,56.365,0.00213868,0.13998632727272728
1551461757.5,1315,1,61.665,5.0,56.665,0.00442892,0.10027743396226416
1551462026.5,5883,2,65.47,5.2,60.27,0.019813944,0.18820632823218997
1551462987.0,12696,4,69.44,6.31,63.13,0.042760128,0.0998290926070039
1551464446.5,3,1,68.49,8.76,59.73,1.0104e-05,2.6415686274509806e-05
1551465156.0,475,2,65.64,10.285,55.355,0.0015998000000000002,0.1371257142857143
1551465260.0,1377,1,66.0,10.51,55.49,0.004637736,0.10057740722891566
1551465450.0,3048,2,68.62,10.92,57.7,0.010265664,0.17269341308411215
1551465852.0,4858,4,70.255,11.785,58.47,0.016361744,0.09983437016949154
1551466939.5,4,1,67.88,13.98,53.9,1.3472e-05,3.05988643533123e-05
1551467752.5,480,2,66.125,15.58,50.545,0.0016166400000000001,0.1419488780487805
1551467856.5,1385,1,66.85,15.775,51.075,0.00466468,0.1005559760479042
1551468037.5,2765,2,67.205,16.11,51.095,0.009312520000000001,0.1719234461538462
1551468423.0,4747,4,68.97,16.825,52.145,0.015987896,0.09992435000000001
1551469755.5,4487,2,69.325,19.09,50.235,0.015112216000000001,0.026043072091910008
1551471068.5,4425,4,69.21,21.05,48.16,0.0149034,0.09991106145251397
1551472183.0,1,1,67.9,21.995,45.905,3.368e-06,7.165957446808511e-06
1551473049.0,467,2,66.01,22.73,43.28,0.001572856,0.14155704
1551473153.5,1397,1,65.765,22.82,42.945,0.004705096000000001,0.10022689704142013
1551473325.5,2495,2,67.305,22.965,44.34,0.00840316,0.17286500571428573
1551473679.0,4381,4,70.02,23.265,46.755,0.014755208,0.09984727218045114
1551483938.0,415,2,63.885,22.39,41.495,0.00139772,0.00025176583608525966
1551494017.5,1428,1,57.48,21.175,36.305,0.004809504,0.1000821641618497
1551494191.5,2500,2,59.205,20.94,38.265,0.00842,0.17321142857142857
1551494408.0,2129,4,61.79,20.65,41.14,0.007170472000000001,0.10005309767441861
1551496498.0,1,1,59.93,18.26,41.67,3.368e-06,3.091483936766956e-06
1551498479.5,488,2,56.255,16.02,40.235,0.001643584,0.14431469268292685
1551498584.5,1395,1,56.795,15.91,40.885,0.00469836,0.10008340828402368
1551498756.5,2497,2,58.81,15.725,43.085,0.008409896,0.17300357485714285
1551498981.5,2269,4,61.15,15.49,45.66,0.007641992,0.10004062254545455
1551500784.5,1,1,60.225,14.165,46.06,3.368e-06,3.639987991594116e-06
1551502471.0,482,2,57.885,12.97,44.915,0.0016233760000000002,0.13914651428571428
1551502576.0,1387,1,57.48,12.9,44.58,0.004671416,0.10010177142857143
1551502747.5,2497,2,59.44,12.785,46.655,0.008409896,0.17300357485714285
1551502989.5,2554,4,61.8,12.71,49.09,0.008601872,0.10021598446601943
1551504662.0,2,1,58.47,12.46,46.01,6.736e-06,7.987351778656126e-06
1551506200.5,483,2,56.245,12.23,44.015,0.001626744,0.14283605853658538
1551506305.0,1386,1,56.66,12.215,44.445,0.004668048,0.10002960000000001
1551506476.5,2497,2,57.59,12.19,45.4,0.008409896,0.17300357485714285
1551506727.0,2690,4,61.635,12.165,49.47,0.00905992,0.10004819631901841
1551508196.0,3,1,60.705,12.02,48.685,1.0104e-05,1.3925880551301685e-05
1551509522.5,482,2,57.48,11.89,45.59,0.0016233760000000002,0.1425403317073171
1551509627.0,1385,1,57.75,11.88,45.87,0.00466468,0.09995742857142857
1551510502.0,24206,2,62.795,11.695,51.1,0.081525808,0.18552016991150444
1551513913.5,43106,4,68.625,9.765,58.86,0.145181008,0.09972364602175157
1551522014.0,4,1,63.85,3.725,60.125,1.3472e-05,4.425109489051095e-06
1551527515.0,488,2,57.75,-0.565,58.315,0.001643584,0.14087862857142855
1551527620.0,1392,1,58.015,-0.605,58.62,0.004688256,0.10046262857142857
1551528167.5,14772,2,63.06,-0.7,63.76,0.049752096,0.1932120233009709
1551530245.0,26555,4,68.51,-0.805,69.315,0.08943724,0.09974413382899629
1551532525.5,2,1,67.91,-1.085,68.995,6.736e-06,1.8191747936984247e-05
1551533214.5,503,2,66.25,-1.325,67.575,0.001694104,0.13552832
1551533318.5,1347,1,65.89,-1.36,67.25,0.004536696000000001,0.10019696687116567
1551533497.5,2779,2,67.315,-1.425,68.74,0.009359672000000001,0.17279394461538464
1551533891.0,4879,4,70.02,-1.565,71.585,0.016432472,0.0999271945945946
1551534980.5,2,1,67.99,-2.015,70.005,6.736e-06,1.528015122873346e-05
1551535794.5,482,2,66.36,-2.375,68.735,0.0016233760000000002,0.1425403317073171
1551535899.0,1385,1,67.205,-2.44,69.645,0.00466468,0.09995742857142857
1551536070.5,2492,2,67.68,-2.54,70.22,0.008393056000000001,0.172657152
1551536478.5,5281,4,69.56,-2.785,72.345,0.017786408,0.09989246302652106
1551544234.5,6,1,64.595,2.18,62.415,2.0208e-05,4.891991123663506e-06
1551551689.5,485,2,58.95,7.39,51.56,0.00163348,0.15078276923076922
1551551795.0,1422,1,58.68,7.64,51.04,0.004789296,0.10024107906976745
1551552222.5,10688,2,62.565,8.645,53.92,0.035997184,0.1897362553440703
1551553924.5,22392,4,69.185,12.435,56.75,0.075416256,0.09977894950385888
1551555925.5,353,2,68.34,16.8,51.54,0.0011889040000000002,0.003341182201405153
1551556657.0,1501,1,65.405,18.375,47.03,0.005055368,0.09999629010989011
1551556848.5,2860,2,67.2,18.725,48.475,0.00963248,0.17252202985074627
1551557269.0,5273,4,69.905,19.315,50.59,0.017759464000000003,0.09989698500000001
1551558231.5,2,1,68.23,20.615,47.615,6.736e-06,1.887128404669261e-05
1551558894.0,461,2,65.4,21.505,43.895,0.001552648,0.13973832
1551558998.0,1389,1,65.4,21.645,43.755,0.0046781520000000005,0.1002461142857143
1551559182.5,2867,2,66.72,21.895,44.825,0.009656056000000001,0.1729442865671642
1551559665.5,6301,1,69.09,22.545,46.545,0.021221768000000002,0.09986714352941177
1551560063.0,4,4,70.025,23.085,46.94,1.3472e-05,0.0016166400000000001
1551560826.0,1,1,68.02,23.21,44.81,3.368e-06,8.1048128342246e-06
1551561594.0,466,2,66.85,23.305,43.545,0.0015694880000000002,0.14125392
1551561698.5,1398,1,67.09,23.28,43.81,0.004708464,0.10029864142011834
1551561872.0,2543,2,67.325,23.245,44.08,0.008564824,0.1732211595505618
1551562226.5,4373,4,69.32,23.175,46.145,0.014728264000000001,0.09985263728813559
1551563230.5,1,1,68.0,22.975,45.025,3.368e-06,8.209072444143534e-06
1551563989.5,487,2,66.005,22.825,43.18,0.0016402160000000001,0.14401896585365856
1551564094.5,1392,1,65.765,22.83,42.935,0.004688256,0.09986817514792899
1551564266.5,2494,2,67.185,22.85,44.335,0.008399792,0.17279572114285713
1551564559.5,3388,4,69.68,22.88,46.8,0.011410784,0.09994847299270072
1551565466.0,3,1,68.26,22.97,45.29,1.0104e-05,2.594465049928673e-05
1551566187.5,474,2,66.25,23.04,43.21,0.001596432,0.14017451707317072
1551566291.5,1376,1,66.61,23.05,43.56,0.004634368000000001,0.09990254371257487
1551566462.5,2494,2,68.27,23.065,45.205,0.008399792,0.17279572114285713
1551566822.0,4481,4,70.25,23.1,47.15,0.015092008,0.09987358235294118
1551578971.5,3,1,63.15,22.085,41.065,1.0104e-05,1.5312313197221638e-06
1551590877.0,613,2,55.15,21.035,34.115,0.002064584,0.13272325714285715
1551590983.0,1283,1,55.565,21.02,34.545,0.004321144,0.09971870769230769
1551591148.5,2497,2,57.985,21.005,36.98,0.008409896,0.17300357485714285
1551591353.0,1937,4,61.155,20.985,40.17,0.006523816,0.1003664
1551593795.0,3,1,58.875,20.82,38.055,1.0104e-05,7.822451612903225e-06
1551596140.0,468,2,55.705,20.67,35.035,0.001576224,0.14186016
1551596244.5,1398,1,55.425,20.665,34.76,0.004708464,0.10029864142011834
1551597159.0,25822,2,61.995,20.62,41.375,0.086968496,0.1886063768674699
1551600492.0,41172,4,69.675,20.08,49.595,0.138667296,0.09972078817419097
1551603554.0,3,1,68.61,19.45,49.16,1.0104e-05,3.253524150268336e-05
1551604133.5,480,2,66.25,19.32,46.93,0.0016166400000000001,0.1419488780487805
1551604238.0,1383,1,66.37,19.305,47.065,0.004657944000000001,0.09981308571428572
1551604439.0,3338,2,67.445,19.275,48.17,0.011242384000000001,0.17295975384615386
1551605071.5,8484,4,69.2,19.18,50.02,0.028574112000000002,0.09977381493695442
1551606228.5,399,2,68.365,19.005,49.36,0.001343832,0.0037706899454403742
1551606958.0,1453,1,66.37,18.895,47.475,0.0048937040000000005,0.10009849090909091
1551607146.5,2856,2,67.91,18.86,49.05,0.009619008,0.17228074029850748
1551607684.5,7214,4,70.25,18.69,51.56,0.024296752,0.09996377965714287
1551608792.5,2,1,68.71,18.305,50.405,6.736e-06,1.8083221476510067e-05
1551609483.0,467,2,66.49,18.06,48.43,0.001572856,0.14155704
1551609587.5,1399,1,67.09,18.02,49.07,0.004711832,0.10037038579881656
1551609766.5,2683,2,68.965,17.96,51.005,0.009036344,0.1721208380952381
1551610054.5,3193,4,71.285,17.86,53.425,0.010754024000000001,0.10003743255813954
1551610857.0,1,1,69.29,17.645,51.645,3.368e-06,9.954679802955666e-06
1551611487.0,474,2,66.97,17.495,49.475,0.001596432,0.13683702857142857
1551611591.0,1376,1,66.61,17.48,49.13,0.004634368000000001,0.10050436626506026
1551611780.5,3031,2,67.2,17.455,49.745,0.010208408,0.17253647323943663
1551612654.5,12638,4,69.9,17.325,52.575,0.042564784,0.09982620351791531
1551614097.0,3,1,68.71,17.125,51.585,1.0104e-05,2.6944e-05
1551614792.5,481,2,66.61,17.04,49.57,0.001620008,0.1422446048780488
1551614897.0,1383,1,67.09,17.035,50.055,0.004657944000000001,0.09981308571428572
1551615084.0,2943,2,67.92,17.025,50.895,0.009912024,0.1732198368932039
1551615547.0,5924,4,70.36,17.0,53.36,0.019952032,0.09976016000000001
1551616612.5,3,1,69.41,16.945,52.465,1.0104e-05,2.5779163713678243e-05
1551617338.0,467,2,65.76,16.91,48.85,0.001572856,0.14155704
1551617442.5,1397,1,66.0,16.905,49.095,0.004705096000000001,0.10022689704142013
1551617633.5,3035,2,68.155,16.895,51.26,0.010221880000000001,0.1727641690140845
1551618024.5,4684,1,70.475,16.86,53.615,0.015775712,0.09981118312829526
1551618331.0,4,4,71.515,16.83,54.685,1.3472e-05,0.0011022545454545455
1551619065.5,0,1,68.595,16.72,51.875,0.0,0.0
1551619799.0,481,2,66.61,16.61,50.0,0.001620008,0.13885782857142856
1551619903.5,1385,1,66.73,16.595,50.135,0.00466468,0.1005559760479042
1551620074.5,2493,2,67.91,16.57,51.34,0.008396424000000001,0.1727264365714286
1551620459.0,4896,4,70.37,16.515,53.855,0.016489728000000002,0.09993774545454547
1551622774.0,6,1,67.735,15.845,51.89,2.0208e-05,1.8024975222993064e-05
1551624812.0,508,2,64.67,15.215,49.455,0.001710944,0.15398496
1551624920.0,1455,1,65.28,15.18,50.1,0.004900440000000001,0.10023627272727274
1551625128.5,3433,2,66.955,15.105,51.85,0.011562344,0.17271551203319502
1551625551.5,4984,4,69.9,14.955,54.945,0.016786112000000002,0.09988430280991738
1551626768.0,1,1,68.83,14.53,54.3,3.368e-06,6.632822757111598e-06
1551627702.5,475,2,66.73,14.205,52.525,0.0015998000000000002,0.14047024390243903
1551627806.5,1375,1,66.61,14.17,52.44,0.004631000000000001,0.09982994011976049
1551627982.0,2627,2,68.02,14.105,53.915,0.008847736,0.17310787826086957
1551628286.5,3500,4,70.255,14.0,56.255,0.011788,0.09985129411764705
1551632388.0,3,1,65.75,16.325,49.425,1.0104e-05,4.676574955001286e-06
1551636297.0,504,2,60.645,18.735,41.91,0.001697472,0.15277248
1551636404.5,1448,1,61.41,18.82,42.59,0.004876864,0.10032405942857142
1551636640.5,4500,2,65.47,19.01,46.46,0.015156000000000001,0.18370909090909093
1551637214.0,7002,4,69.325,19.47,49.855,0.023582736,0.09987982305882352
1551638431.0,399,2,68.735,20.445,48.29,0.001343832,0.0030541636363636366
1551639312.0,1467,1,66.49,21.15,45.34,0.004940856,0.09992742471910114
1551639488.5,2494,2,67.55,21.29,46.26,0.008399792,0.17279572114285713
1551639729.0,2521,4,70.485,21.425,49.06,0.008490728000000001,0.09989091764705885
1551640645.5,4,1,69.545,21.795,47.75,1.3472e-05,3.176110019646366e-05
1551641428.5,467,2,67.21,22.11,45.1,0.001572856,0.1451867076923077
1551641532.5,1397,1,66.49,22.155,44.335,0.004705096000000001,0.10022689704142013
1551641705.0,2495,2,67.44,22.225,45.215,0.00840316,0.1718828181818182
1551642193.5,6599,4,70.47,22.42,48.05,0.022225432,0.0998895820224719
1551643473.5,2,1,69.28,22.93,46.35,6.736e-06,1.3786014781125642e-05
1551644372.5,473,2,65.885,23.29,42.595,0.0015930640000000002,0.14705206153846154
1551644477.5,1408,1,66.125,23.335,42.79,0.004742144,0.0998346105263158
1551644650.5,2490,2,67.68,23.405,44.275,0.008386320000000001,0.17251858285714286
1551645259.5,8597,4,69.095,23.645,45.45,0.028954696000000002,0.09993950680728668
1551646730.0,396,2,67.665,24.145,43.52,0.0013337280000000002,0.0025297264488935724
