Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.92074],Longitude of the PUMA device location,[-147.918],,,
1550482271.0,-1,-1,0,0.0,0.0,76.83,22.46,54.37
1550482571.0,-1,-1,0,0.0,0.0,75.74,22.46,53.28
1550482611.0,1,5143244,0,0.0,0.0,75.3,22.46,52.84
1550482951.0,-1,-1,0,0.0,0.0,76.61,22.46,54.15
1550483029.0,4,5147598,5954,0.017308278,0.7988436,77.26,22.46,54.8
1550483085.0,2,5147904,0,0.0,0.0,77.9,22.46,55.44
1550483424.0,-1,-1,0,0.0,0.0,77.69,22.46,55.23
1550483724.0,-1,-1,0,0.0,0.0,77.04,22.46,54.58
1550484024.0,-1,-1,7019,0.020404233,0.24485079599999998,76.61,22.46,54.15
1550484324.0,-1,-1,0,0.0,0.0,76.83,22.48,54.35
1550484624.0,-1,-1,0,0.0,0.0,77.04,22.49,54.55
1550484924.0,-1,-1,0,0.0,0.0,77.26,22.51,54.75
1550485224.0,-1,-1,4583,0.013322780999999999,0.15987337199999999,77.69,22.52,55.17
1550485525.0,-1,-1,0,0.0,0.0,76.18,22.54,53.64
1550485825.0,-1,-1,0,0.0,0.0,77.47,22.55,54.92
1550486125.0,-1,-1,0,0.0,0.0,77.69,22.57,55.12
1550486425.0,-1,-1,8384,0.024372288,0.292467456,77.9,22.58,55.32
1550486725.0,-1,-1,0,0.0,0.0,77.69,22.6,55.09
1550487025.0,-1,-1,228,0.000662796,0.007953552,76.83,22.61,54.22
1550487325.0,-1,-1,0,0.0,0.0,76.4,22.63,53.77
1550487625.0,-1,-1,0,0.0,0.0,79.18,22.64,56.54
1550487924.0,-1,-1,2892,0.008407043999999999,0.10122193444816052,75.96,22.61,53.35
1550488224.0,-1,-1,0,0.0,0.0,77.26,22.58,54.68
1550488524.0,-1,-1,0,0.0,0.0,77.04,22.55,54.49
1550488825.0,-1,-1,6661,0.019363527,0.2315903561461794,76.18,22.52,53.66
1550489125.0,-1,-1,0,0.0,0.0,78.96,22.49,56.47
1550489424.0,-1,-1,0,0.0,0.0,76.61,22.46,54.15
1550489725.0,-1,-1,0,0.0,0.0,77.9,22.43,55.47
1550490025.0,-1,-1,0,0.0,0.0,77.47,22.4,55.07
1550490325.0,-1,-1,0,0.0,0.0,77.04,22.37,54.67
1550490625.0,-1,-1,7513,0.021840290999999998,0.262083492,78.75,22.34,56.41
1550490925.0,-1,-1,0,0.0,0.0,77.69,22.31,55.38
1550491529.0,-1,-1,0,0.0,0.0,78.11,22.23,55.88
1550491830.0,-1,-1,0,0.0,0.0,77.26,22.19,55.07
1550492130.0,-1,-1,8437,0.024526358999999998,0.29431630799999997,78.33,22.14,56.19
1550492429.0,-1,-1,0,0.0,0.0,75.52,22.1,53.42
1550492730.0,-1,-1,0,0.0,0.0,77.04,22.05,54.99
1550493029.0,-1,-1,0,0.0,0.0,78.75,22.01,56.74
1550493329.0,-1,-1,3771,0.010962297,0.131547564,76.83,21.96,54.87
1550493630.0,-1,-1,0,0.0,0.0,76.61,21.92,54.69
1550493930.0,-1,-1,0,0.0,0.0,77.04,21.87,55.17
1550494230.0,-1,-1,0,0.0,0.0,77.69,21.83,55.86
1550494530.0,-1,-1,7869,0.022875183,0.274502196,78.11,21.78,56.33
1550494829.0,-1,-1,0,0.0,0.0,77.26,21.74,55.52
1550495129.0,-1,-1,0,0.0,0.0,78.54,21.69,56.85
1550495430.0,-1,-1,0,0.0,0.0,76.83,21.65,55.18
1550495730.0,-1,-1,5003,0.014543720999999999,0.174524652,76.18,21.6,54.58
1550496030.0,-1,-1,0,0.0,0.0,77.04,21.56,55.48
1550496330.0,-1,-1,0,0.0,0.0,77.69,21.51,56.18
1550496630.0,-1,-1,0,0.0,0.0,76.83,21.47,55.36
1550496930.0,-1,-1,7785,0.022630994999999998,0.27157193999999996,76.4,21.42,54.98
1550497230.0,-1,-1,0,0.0,0.0,77.69,21.38,56.31
1550497530.0,-1,-1,307,0.0008924489999999999,0.010709388,78.54,21.33,57.21
1550497830.0,-1,-1,0,0.0,0.0,77.04,21.29,55.75
1550498131.0,-1,-1,0,0.0,0.0,77.26,21.24,56.02
1550498431.0,-1,-1,3260,0.00947682,0.11372184,76.18,21.2,54.98
1550498731.0,-1,-1,0,0.0,0.0,78.75,21.18,57.57
1550499031.0,-1,-1,0,0.0,0.0,77.26,21.17,56.09
1550499331.0,-1,-1,0,0.0,0.0,77.69,21.15,56.54
1550499630.0,-1,-1,7750,0.02252925,0.2712551839464883,77.9,21.14,56.76
1550499930.0,-1,-1,0,0.0,0.0,77.9,21.12,56.78
1550500230.0,-1,-1,0,0.0,0.0,77.69,21.11,56.58
1550500530.0,-1,-1,0,0.0,0.0,76.61,21.09,55.52
1550500830.0,-1,-1,3871,0.011252996999999999,0.13503596399999998,77.47,21.08,56.39
1550501130.0,-1,-1,0,0.0,0.0,77.9,21.06,56.84
1550501430.0,-1,-1,0,0.0,0.0,78.33,21.05,57.28
1550501730.0,-1,-1,0,0.0,0.0,77.04,21.03,56.01
1550502030.0,-1,-1,8033,0.023351931,0.28022317199999996,77.47,21.02,56.45
1550502330.0,-1,-1,0,0.0,0.0,76.61,20.99,55.62
1550502630.0,-1,-1,0,0.0,0.0,77.26,20.96,56.3
1550502930.0,-1,-1,0,0.0,0.0,77.69,20.93,56.76
1550503230.0,-1,-1,3788,0.011011716,0.132140592,76.18,20.9,55.28
1550503530.0,-1,-1,0,0.0,0.0,77.04,20.87,56.17
1550503830.0,-1,-1,0,0.0,0.0,77.69,20.84,56.85
1550504130.0,-1,-1,0,0.0,0.0,76.18,20.81,55.37
1550504430.0,-1,-1,9556,0.027779291999999997,0.33335150399999997,77.26,20.78,56.48
1550504730.0,-1,-1,0,0.0,0.0,77.9,20.75,57.15
1550505030.0,-1,-1,0,0.0,0.0,77.04,20.72,56.32
1550505331.0,-1,-1,0,0.0,0.0,77.26,20.69,56.57
1550505630.0,-1,-1,4036,0.011732652,0.14126269966555183,77.69,20.66,57.03
1550505930.0,-1,-1,0,0.0,0.0,77.47,20.66,56.81
1550506230.0,-1,-1,0,0.0,0.0,77.47,20.66,56.81
1550506531.0,-1,-1,0,0.0,0.0,76.4,20.66,55.74
1550506831.0,-1,-1,9298,0.027029286,0.324351432,76.61,20.66,55.95
1550507131.0,-1,-1,0,0.0,0.0,76.83,20.66,56.17
1550507431.0,-1,-1,0,0.0,0.0,77.69,20.66,57.03
1550507731.0,-1,-1,3208,0.009325656,0.111907872,77.69,20.66,57.03
1550508031.0,-1,-1,0,0.0,0.0,77.47,20.66,56.81
1550508331.0,-1,-1,0,0.0,0.0,77.9,20.66,57.24
1550508631.0,-1,-1,0,0.0,0.0,76.61,20.66,55.95
1550508932.0,-1,-1,0,0.0,0.0,77.04,20.66,56.38
1550509232.0,-1,-1,10074,0.029285118,0.351421416,77.04,20.66,56.38
1550509532.0,-1,-1,0,0.0,0.0,76.83,20.69,56.14
1550509832.0,-1,-1,0,0.0,0.0,78.33,20.72,57.61
1550509985.0,1,5294637,0,0.0,0.0,77.04,20.74,56.3
1550510340.0,-1,-1,4044,0.011755907999999999,0.11921484169014084,77.9,20.77,57.13
1550510420.0,2,5299163,0,0.0,0.0,77.9,20.78,57.12
1550510761.0,-1,-1,0,0.0,0.0,78.33,20.82,57.51
1550511061.0,-1,-1,0,0.0,0.0,78.11,20.85,57.26
1550511361.0,-1,-1,9434,0.027424637999999998,0.329095656,76.4,20.88,55.52
1550511661.0,-1,-1,0,0.0,0.0,75.74,20.91,54.83
1550511961.0,-1,-1,0,0.0,0.0,78.11,20.94,57.17
1550512261.0,-1,-1,3246,0.009436122,0.113233464,76.83,20.97,55.86
1550512562.0,-1,-1,0,0.0,0.0,76.83,21.0,55.83
1550512792.0,1,5312105,0,0.0,0.0,77.69,21.02,56.67
1550513134.0,-1,-1,0,0.0,0.0,76.61,21.09,55.52
1550513433.0,-1,-1,0,0.0,0.0,77.04,21.15,55.89
1550513474.0,2,5319100,11117,0.032317119,2.8376006926829267,75.74,21.15,54.59
1550513815.0,-1,-1,0,0.0,0.0,77.9,21.22,56.68
1550514115.0,-1,-1,242,0.0007034939999999999,0.008441928,77.69,21.28,56.41
1550514415.0,-1,-1,0,0.0,0.0,77.26,21.34,55.92
1550514716.0,-1,-1,0,0.0,0.0,77.04,21.4,55.64
1550515016.0,-1,-1,3032,0.008814024,0.105768288,77.26,21.46,55.8
1550515316.0,-1,-1,0,0.0,0.0,75.74,21.52,54.22
1550515616.0,-1,-1,466,0.001354662,0.016255943999999998,77.04,21.58,55.46
1550515915.0,-1,-1,0,0.0,0.0,78.11,21.64,56.47
1550516215.0,-1,-1,0,0.0,0.0,75.74,21.7,54.04
1550516516.0,-1,-1,0,0.0,0.0,78.33,21.79,56.54
1550516816.0,-1,-1,0,0.0,0.0,77.69,21.91,55.78
1550517116.0,-1,-1,0,0.0,0.0,77.69,22.03,55.66
1550517416.0,-1,-1,14233,0.041375331,0.496503972,76.83,22.15,54.68
1550517716.0,-1,-1,0,0.0,0.0,76.18,22.27,53.91
1550518016.0,-1,-1,0,0.0,0.0,76.4,22.39,54.01
1550518316.0,-1,-1,2882,0.008377974,0.100535688,77.69,22.51,55.18
1550518616.0,-1,-1,0,0.0,0.0,77.9,22.63,55.27
1550518916.0,-1,-1,579,0.001683153,0.020197836,75.96,22.75,53.21
1550519216.0,-1,-1,0,0.0,0.0,75.96,22.87,53.09
1550519516.0,-1,-1,0,0.0,0.0,77.04,22.99,54.05
1550519816.0,-1,-1,0,0.0,0.0,77.26,23.11,54.15
1550520116.0,-1,-1,0,0.0,0.0,77.47,23.22,54.25
1550520416.0,-1,-1,13423,0.039020661,0.468247932,77.47,23.33,54.14
1550520716.0,-1,-1,0,0.0,0.0,76.4,23.43,52.97
1550521017.0,-1,-1,0,0.0,0.0,75.52,23.54,51.98
1550521317.0,-1,-1,0,0.0,0.0,75.96,23.64,52.32
1550521388.0,4,5362274,9438,0.027436265999999997,1.391134614084507,75.74,23.67,52.07
1550521444.0,1,5362853,0,0.0,0.0,75.74,23.69,52.05
1550521785.0,-1,-1,306,0.000889542,0.009391059237536657,77.04,23.8,53.24
1550521837.0,2,5366946,0,0.0,0.0,76.18,23.82,52.36
1550522178.0,-1,-1,0,0.0,0.0,77.04,23.94,53.1
1550522478.0,-1,-1,3122,0.009075653999999999,0.10890784799999999,76.83,24.05,52.78
1550522778.0,-1,-1,0,0.0,0.0,77.47,24.15,53.32
1550523078.0,-1,-1,431,0.0012529169999999999,0.015035004,77.26,24.26,53.0
1550523378.0,-1,-1,0,0.0,0.0,77.04,24.36,52.68
1550523678.0,-1,-1,0,0.0,0.0,75.08,24.47,50.61
1550523978.0,-1,-1,0,0.0,0.0,77.26,24.59,52.67
1550524278.0,-1,-1,7740,0.022500179999999998,0.27000216,76.61,24.71,51.9
1550524579.0,-1,-1,0,0.0,0.0,76.4,24.83,51.57
1550524879.0,-1,-1,0,0.0,0.0,77.47,24.95,52.52
1550525179.0,-1,-1,3278,0.009529145999999999,0.11434975199999999,74.21,25.07,49.14
1550525479.0,-1,-1,0,0.0,0.0,76.61,25.19,51.42
1550525779.0,-1,-1,431,0.0012529169999999999,0.015035004,75.08,25.31,49.77
1550526079.0,-1,-1,0,0.0,0.0,76.18,25.43,50.75
1550526379.0,-1,-1,0,0.0,0.0,76.61,25.55,51.06
1550526679.0,-1,-1,0,0.0,0.0,77.26,25.67,51.59
1550526979.0,-1,-1,0,0.0,0.0,75.3,25.79,49.51
1550527176.0,1,5396069,11156,0.032430492,0.5926384324873096,75.3,25.87,49.43
1550527533.0,-1,-1,0,0.0,0.0,76.61,25.91,50.7
1550527632.0,2,5400808,218,0.0006337259999999999,0.023044581818181815,77.04,25.92,51.12
1550527973.0,-1,-1,0,0.0,0.0,76.61,25.96,50.65
1550528273.0,-1,-1,0,0.0,0.0,77.04,25.99,51.05
1550528573.0,-1,-1,3444,0.010011708,0.12014049599999999,78.54,26.02,52.52
1550528797.0,4,5407164,0,0.0,0.0,77.47,26.04,51.43
1550528840.0,1,5407617,0,0.0,0.0,77.26,26.04,51.22
1550529181.0,-1,-1,0,0.0,0.0,77.04,26.08,50.96
1550529241.0,4,5411788,0,0.0,0.0,77.26,26.08,51.18
1550529283.0,2,5412016,10207,0.029671748999999997,2.5432927714285714,77.69,26.09,51.6
1550529624.0,-1,-1,0,0.0,0.0,77.47,26.12,51.35
1550529924.0,-1,-1,0,0.0,0.0,77.26,26.15,51.11
1550530224.0,-1,-1,0,0.0,0.0,78.11,26.18,51.93
1550530524.0,-1,-1,3800,0.0110466,0.13255920000000002,77.26,26.21,51.05
1550530824.0,-1,-1,0,0.0,0.0,77.47,26.24,51.23
1550531124.0,-1,-1,1750,0.00508725,0.06104699999999999,77.04,26.22,50.82
1550531424.0,-1,-1,0,0.0,0.0,76.83,26.21,50.62
1550531724.0,-1,-1,0,0.0,0.0,76.83,26.19,50.64
1550532024.0,-1,-1,0,0.0,0.0,77.47,26.18,51.29
1550532324.0,-1,-1,1,2.907e-06,3.4884e-05,78.54,26.16,52.38
1550532624.0,-1,-1,0,0.0,0.0,77.9,26.15,51.75
1550532924.0,-1,-1,436,0.0012674519999999999,0.015209423999999997,77.69,26.13,51.56
1550533224.0,-1,-1,0,0.0,0.0,76.18,26.12,50.06
1550533424.0,1,5434602,228,0.000662796,0.011930327999999999,76.83,26.11,50.72
1550533765.0,-1,-1,0,0.0,0.0,77.47,26.09,51.38
1550533981.0,2,5440403,785,0.0022819949999999998,0.03803325,77.26,26.08,51.18
1550534323.0,-1,-1,0,0.0,0.0,76.83,26.06,50.77
1550534623.0,-1,-1,1881,0.005468067,0.065616804,77.26,25.86,51.4
1550534923.0,-1,-1,0,0.0,0.0,76.61,25.59,51.02
1550535223.0,-1,-1,0,0.0,0.0,76.4,25.32,51.08
1550535523.0,-1,-1,0,0.0,0.0,76.18,25.05,51.13
1550535823.0,-1,-1,9508,0.027639755999999998,0.33167707199999996,75.74,24.78,50.96
1550536123.0,-1,-1,0,0.0,0.0,76.61,24.51,52.1
1550536423.0,-1,-1,0,0.0,0.0,77.69,24.24,53.45
1550536723.0,-1,-1,0,0.0,0.0,76.83,23.97,52.86
1550536843.0,4,5456015,0,0.0,0.0,77.69,23.86,53.83
1550536873.0,1,5456323,12822,0.037273554,4.47282648,76.61,23.83,52.78
1550537215.0,-1,-1,0,0.0,0.0,77.69,23.53,54.16
1550537394.0,4,5461736,0,0.0,0.0,77.9,23.37,54.53
1550537435.0,2,5461964,3401,0.009886707,0.8681011024390244,77.9,23.33,54.57
1550537776.0,-1,-1,0,0.0,0.0,77.47,23.02,54.45
1550538076.0,-1,-1,0,0.0,0.0,78.33,22.71,55.62
1550538377.0,-1,-1,0,0.0,0.0,77.04,22.29,54.75
1550538676.0,-1,-1,0,0.0,0.0,77.26,21.87,55.39
1550538976.0,-1,-1,10962,0.031866534,0.382398408,76.18,21.45,54.73
1550539276.0,-1,-1,0,0.0,0.0,78.11,21.03,57.08
1550539577.0,-1,-1,0,0.0,0.0,77.9,20.61,57.29
1550539877.0,-1,-1,3443,0.010008801,0.12010561199999999,77.04,20.19,56.85
1550540177.0,-1,-1,0,0.0,0.0,76.83,19.77,57.06
1550540477.0,-1,-1,0,0.0,0.0,76.83,19.35,57.48
1550540777.0,-1,-1,0,0.0,0.0,77.69,18.93,58.76
1550541077.0,-1,-1,0,0.0,0.0,77.9,18.51,59.39
1550541376.0,-1,-1,10140,0.02947698,0.3549067826086956,78.33,18.09,60.24
1550541511.0,4,5484203,0,0.0,0.0,76.4,17.9,58.5
1550541553.0,1,5484633,0,0.0,0.0,76.83,17.85,58.98
1550541594.0,4,5485051,3437,0.009991359,0.8772900585365854,77.69,17.79,59.9
1550541940.0,-1,-1,0,0.0,0.0,76.18,17.41,58.77
1550542240.0,-1,-1,430,0.00125001,0.01500012,75.74,17.08,58.66
1550542379.0,1,5485053,0,0.0,0.0,74.87,16.92,57.95
1550542434.0,2,5485557,0,0.0,0.0,73.76,16.86,56.9
1550542605.0,1,5486489,0,0.0,0.0,75.3,16.67,58.63
1550542785.0,0,5488367,9281,0.026979866999999998,0.5395973399999999,76.18,16.48,59.7
1550543126.0,-1,-1,0,0.0,0.0,75.74,16.1,59.64
1550543171.0,1,5493728,512,0.001488384,0.11907071999999999,77.04,16.05,60.99
1550543363.0,2,5495733,0,0.0,0.0,77.69,15.84,61.85
1550543705.0,-1,-1,0,0.0,0.0,75.96,15.46,60.5
1550544005.0,-1,-1,2575,0.007485525,0.0898263,75.52,15.13,60.39
1550544305.0,-1,-1,0,0.0,0.0,78.11,14.8,63.31
1550544605.0,-1,-1,0,0.0,0.0,74.87,14.47,60.4
1550544905.0,-1,-1,0,0.0,0.0,77.04,14.14,62.9
1550545205.0,-1,-1,9465,0.027514755,0.33017705999999997,78.75,13.82,64.93
1550545292.0,1,5506256,0,0.0,0.0,76.61,13.79,62.82
1550545634.0,-1,-1,228,0.000662796,0.0069768,76.83,13.69,63.14
1550545845.0,2,5512011,0,0.0,0.0,77.04,13.63,63.41
1550546201.0,-1,-1,0,0.0,0.0,76.61,13.52,63.09
1550546501.0,-1,-1,2942,0.008552394,0.10262872799999999,77.04,13.43,63.61
1550546801.0,-1,-1,0,0.0,0.0,75.96,13.34,62.62
1550547101.0,-1,-1,0,0.0,0.0,76.61,13.25,63.36
1550547401.0,-1,-1,0,0.0,0.0,76.61,13.16,63.45
1550547701.0,-1,-1,8942,0.025994394,0.311932728,75.74,13.07,62.67
1550548001.0,-1,-1,0,0.0,0.0,77.04,12.98,64.06
1550548271.0,4,5525241,306,0.000889542,0.011860560000000001,77.04,12.9,64.14
1550548313.0,1,5525671,0,0.0,0.0,77.26,12.89,64.37
1550548667.0,-1,-1,0,0.0,0.0,76.18,12.78,63.4
1550548795.0,2,5530698,2941,0.008549487,0.240454321875,76.61,12.74,63.87
1550549137.0,-1,-1,0,0.0,0.0,77.69,12.62,65.07
1550549437.0,-1,-1,0,0.0,0.0,77.26,12.52,64.74
1550549737.0,-1,-1,0,0.0,0.0,76.61,12.41,64.2
1550550038.0,-1,-1,0,0.0,0.0,77.47,12.31,65.16
1550550338.0,-1,-1,10222,0.029715354,0.356584248,76.61,12.2,64.41
1550550638.0,-1,-1,0,0.0,0.0,77.69,12.1,65.59
1550550938.0,-1,-1,0,0.0,0.0,75.96,11.99,63.97
1550551117.0,1,5543359,2992,0.008697744,0.17492669497206703,77.04,11.93,65.11
1550551458.0,-1,-1,0,0.0,0.0,77.47,11.81,65.66
1550551609.0,4,5548476,0,0.0,0.0,77.9,11.76,66.14
1550551650.0,2,5548704,0,0.0,0.0,78.11,11.74,66.37
1550551990.0,-1,-1,0,0.0,0.0,77.26,11.62,65.64
1550552290.0,-1,-1,10374,0.030157218,0.361886616,77.47,11.52,65.95
1550552590.0,-1,-1,0,0.0,0.0,77.47,11.67,65.8
1550552891.0,-1,-1,0,0.0,0.0,77.04,11.97,65.07
1550553191.0,-1,-1,3257,0.009468098999999999,0.113617188,76.4,12.27,64.13
1550553491.0,-1,-1,0,0.0,0.0,76.4,12.57,63.83
1550553791.0,-1,-1,0,0.0,0.0,76.18,12.87,63.31
1550554006.0,1,5561547,0,0.0,0.0,77.04,13.09,63.95
1550554347.0,-1,-1,0,0.0,0.0,76.83,13.43,63.4
1550554555.0,4,5567264,10262,0.029831634,0.5163167423076923,77.04,13.63,63.41
1550554611.0,2,5567569,0,0.0,0.0,76.4,13.69,62.71
1550554967.0,-1,-1,335,0.000973845,0.009847870786516853,77.26,14.05,63.21
1550555266.0,-1,-1,0,0.0,0.0,76.83,14.35,62.48
1550555567.0,-1,-1,0,0.0,0.0,76.83,14.65,62.18
1550555867.0,-1,-1,2750,0.00799425,0.09593099999999999,77.69,14.95,62.74
1550556167.0,-1,-1,0,0.0,0.0,76.4,15.18,61.22
1550556467.0,-1,-1,0,0.0,0.0,76.61,15.36,61.25
1550556767.0,-1,-1,0,0.0,0.0,76.61,15.54,61.07
1550557067.0,-1,-1,0,0.0,0.0,76.4,15.72,60.68
1550557367.0,-1,-1,12628,0.036709596,0.4405151519999999,76.83,15.9,60.93
1550557668.0,-1,-1,0,0.0,0.0,78.11,16.08,62.03
1550557909.0,1,5585554,0,0.0,0.0,75.74,16.23,59.51
1550558250.0,-1,-1,2929,0.008514602999999999,0.08989023695014661,76.83,16.43,60.4
1550558408.0,4,5590749,0,0.0,0.0,76.61,16.52,60.09
1550558448.0,2,5590967,0,0.0,0.0,77.47,16.55,60.92
1550558804.0,-1,-1,0,0.0,0.0,77.26,16.76,60.5
1550559103.0,-1,-1,0,0.0,0.0,75.96,16.94,59.02
1550559403.0,-1,-1,12054,0.035040978,0.420491736,77.04,17.12,59.92
1550559704.0,-1,-1,0,0.0,0.0,76.83,17.26,59.57
1550560003.0,-1,-1,219,0.000636633,0.007665146488294313,76.61,17.3,59.31
1550560303.0,-1,-1,0,0.0,0.0,77.69,17.35,60.34
1550560603.0,-1,-1,0,0.0,0.0,75.96,17.39,58.57
1550560787.0,1,5603725,2903,0.008439021,0.1651112804347826,75.96,17.42,58.54
1550561127.0,-1,-1,0,0.0,0.0,75.96,17.47,58.49
1550561293.0,2,5608989,433,0.001258731,0.027297780722891567,77.69,17.49,60.2
1550561637.0,-1,-1,0,0.0,0.0,77.47,17.55,59.92
1550561937.0,-1,-1,0,0.0,0.0,76.83,17.59,59.24
1550562237.0,-1,-1,0,0.0,0.0,75.96,17.64,58.32
1550562537.0,-1,-1,0,0.0,0.0,77.26,17.68,59.58
1550562837.0,-1,-1,10943,0.031811301,0.381735612,77.69,17.73,59.96
1550563137.0,-1,-1,0,0.0,0.0,75.74,17.77,57.97
1550563437.0,-1,-1,306,0.000889542,0.010674504,76.4,17.79,58.61
1550563737.0,-1,-1,0,0.0,0.0,77.26,17.81,59.45
1550564037.0,-1,-1,0,0.0,0.0,76.18,17.82,58.36
1550564337.0,-1,-1,2450,0.00712215,0.08546580000000001,77.26,17.84,59.42
1550564637.0,-1,-1,0,0.0,0.0,76.4,17.85,58.55
1550564695.0,1,5627545,579,0.001683153,0.10447156551724138,76.83,17.85,58.98
1550565035.0,-1,-1,0,0.0,0.0,78.11,17.87,60.24
1550565176.0,4,5632540,0,0.0,0.0,77.47,17.88,59.59
1550565217.0,2,5632768,0,0.0,0.0,76.83,17.88,58.95
1550565557.0,-1,-1,0,0.0,0.0,76.4,17.9,58.5
1550565857.0,-1,-1,14035,0.040799745,0.48959694000000004,75.96,17.91,58.05
1550566157.0,-1,-1,0,0.0,0.0,77.47,17.93,59.54
1550566457.0,-1,-1,434,0.001261638,0.015139656000000001,76.83,17.94,58.89
1550566757.0,-1,-1,0,0.0,0.0,77.69,17.96,59.73
1550567057.0,-1,-1,0,0.0,0.0,77.47,17.93,59.54
1550567357.0,-1,-1,2409,0.007002963,0.084035556,77.04,17.9,59.14
1550567657.0,-1,-1,0,0.0,0.0,77.9,17.87,60.03
1550567746.0,4,5646557,0,0.0,0.0,75.52,17.87,57.65
1550567787.0,1,5646987,0,0.0,0.0,77.69,17.86,59.83
1550568128.0,-1,-1,0,0.0,0.0,77.47,17.83,59.64
1550568226.0,4,5651552,0,0.0,0.0,78.75,17.82,60.93
1550568266.0,2,5651771,14662,0.042622434,3.83601906,78.33,17.81,60.52
1550568607.0,-1,-1,0,0.0,0.0,77.9,17.78,60.12
1550568907.0,-1,-1,228,0.000662796,0.007953552,78.33,17.75,60.58
1550569207.0,-1,-1,0,0.0,0.0,77.47,17.72,59.75
1550569507.0,-1,-1,0,0.0,0.0,75.74,17.69,58.05
1550569807.0,-1,-1,2290,0.0066570299999999995,0.07988436,76.61,17.66,58.95
1550570107.0,-1,-1,0,0.0,0.0,77.9,17.63,60.27
1550570407.0,-1,-1,0,0.0,0.0,76.83,17.6,59.23
1550570707.0,-1,-1,0,0.0,0.0,77.69,17.57,60.12
1550571007.0,-1,-1,0,0.0,0.0,76.61,17.54,59.07
1550571307.0,-1,-1,0,0.0,0.0,77.9,17.51,60.39
1550571608.0,-1,-1,14450,0.04200615,0.5023991362126246,76.4,17.48,58.92
1550571908.0,-1,-1,0,0.0,0.0,77.26,17.45,59.81
1550572208.0,-1,-1,228,0.000662796,0.007953552,76.18,17.42,58.76
1550572508.0,-1,-1,0,0.0,0.0,77.9,17.39,60.51
1550572808.0,-1,-1,0,0.0,0.0,76.83,17.36,59.47
1550573108.0,-1,-1,0,0.0,0.0,76.83,17.33,59.5
1550573408.0,-1,-1,3852,0.011197763999999999,0.134373168,77.04,17.3,59.74
1550573709.0,-1,-1,0,0.0,0.0,77.69,17.27,60.42
1550574009.0,-1,-1,0,0.0,0.0,77.26,17.24,60.02
1550574309.0,-1,-1,0,0.0,0.0,77.04,17.21,59.83
1550574609.0,-1,-1,0,0.0,0.0,77.04,17.18,59.86
1550574909.0,-1,-1,0,0.0,0.0,76.4,17.15,59.25
1550575209.0,-1,-1,13529,0.039328802999999996,0.471945636,76.18,17.12,59.06
1550575509.0,-1,-1,0,0.0,0.0,77.04,17.09,59.95
1550575809.0,-1,-1,0,0.0,0.0,75.96,17.06,58.9
1550575988.0,1,5693887,0,0.0,0.0,77.9,17.04,60.86
1550576329.0,-1,-1,3952,0.011488464,0.12128583695014662,77.69,17.01,60.68
1550576435.0,4,5698530,0,0.0,0.0,77.47,17.0,60.47
1550576476.0,2,5698758,0,0.0,0.0,77.26,16.99,60.27
1550576816.0,-1,-1,4989,0.014503022999999999,0.15356141999999998,75.74,16.96,58.78
1550577115.0,-1,-1,0,0.0,0.0,76.18,16.93,59.25
1550577416.0,-1,-1,0,0.0,0.0,76.83,16.9,59.93
1550577716.0,-1,-1,0,0.0,0.0,77.69,16.91,60.78
1550578016.0,-1,-1,0,0.0,0.0,76.4,17.0,59.4
1550578316.0,-1,-1,0,0.0,0.0,76.61,17.09,59.52
1550578616.0,-1,-1,0,0.0,0.0,77.9,17.18,60.72
1550578916.0,-1,-1,0,0.0,0.0,77.69,17.27,60.42
1550579216.0,-1,-1,11360,0.03302352,0.39628224,77.04,17.36,59.68
1550579516.0,-1,-1,0,0.0,0.0,76.18,17.45,58.73
1550579817.0,-1,-1,0,0.0,0.0,78.54,17.55,60.99
1550579997.0,1,5717960,6675,0.019404225,0.3880845,77.04,17.6,59.44
1550580338.0,-1,-1,0,0.0,0.0,77.69,17.7,59.99
1550580446.0,2,5722638,0,0.0,0.0,78.11,17.73,60.38
1550580787.0,-1,-1,0,0.0,0.0,77.04,17.84,59.2
1550581087.0,-1,-1,0,0.0,0.0,76.83,17.93,58.9
1550581388.0,-1,-1,6491,0.018869337,0.22567977807308973,77.47,17.96,59.51
1550581688.0,-1,-1,0,0.0,0.0,77.9,17.96,59.94
1550581988.0,-1,-1,0,0.0,0.0,76.18,17.96,58.22
1550582288.0,-1,-1,0,0.0,0.0,78.11,17.96,60.15
1550582588.0,-1,-1,7625,0.022165874999999998,0.26599049999999996,77.26,17.96,59.3
1550582888.0,-1,-1,0,0.0,0.0,76.4,17.96,58.44
1550583188.0,-1,-1,228,0.000662796,0.007953552,76.18,17.96,58.22
1550583489.0,-1,-1,0,0.0,0.0,77.04,17.96,59.08
1550583789.0,-1,-1,0,0.0,0.0,77.26,17.96,59.3
1550584088.0,-1,-1,0,0.0,0.0,77.26,17.96,59.3
1550584389.0,-1,-1,4936,0.014348952,0.17161537275747507,76.61,17.96,58.65
1550584689.0,-1,-1,0,0.0,0.0,77.69,17.96,59.73
1550584779.0,1,5746267,0,0.0,0.0,76.83,17.96,58.87
1550585118.0,-1,-1,0,0.0,0.0,78.11,18.06,60.05
1550585220.0,4,5750855,7067,0.020543769,0.7250742,78.33,18.09,60.24
1550585261.0,2,5751082,0,0.0,0.0,78.33,18.1,60.23
