Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.80454],Longitude of the PUMA device location,[-147.449],,,
1553541818.0,-1,-1,0,0.0,0.0,74.42,37.32,37.1
1553542118.0,-1,-1,0,0.0,0.0,76.61,37.38,39.23
1553542419.0,-1,-1,0,0.0,0.0,76.83,37.44,39.39
1553542719.0,-1,-1,0,0.0,0.0,77.26,37.5,39.76
1553543019.0,-1,-1,0,0.0,0.0,78.33,37.56,40.77
1553543121.0,4,31377876,13453,0.045309704,1.5991660235294118,78.54,37.58,40.96
1553543463.0,-1,-1,0,0.0,0.0,78.11,37.65,40.46
1553543764.0,-1,-1,0,0.0,0.0,76.18,37.71,38.47
1553544365.0,-1,-1,0,0.0,0.0,74.87,37.91,36.96
1553544666.0,-1,-1,0,0.0,0.0,74.65,38.03,36.62
1553544966.0,-1,-1,0,0.0,0.0,73.76,38.15,35.61
1553545266.0,-1,-1,0,0.0,0.0,73.54,38.27,35.27
1553545567.0,-1,-1,0,0.0,0.0,73.09,38.39,34.7
1553545867.0,-1,-1,0,0.0,0.0,72.65,38.51,34.14
1553546167.0,-1,-1,0,0.0,0.0,72.19,38.63,33.56
1553546305.0,1,31377880,4,1.3472e-05,0.0003514434782608696,72.42,38.68,33.74
1553546345.0,2,31378424,544,0.001832192,0.16489728,71.97,38.7,33.27
1553546686.0,-1,-1,0,0.0,0.0,73.76,38.83,34.93
1553546986.0,-1,-1,0,0.0,0.0,75.52,38.95,36.57
1553547286.0,-1,-1,0,0.0,0.0,77.04,39.07,37.97
1553547587.0,-1,-1,0,0.0,0.0,77.9,39.19,38.71
1553547887.0,-1,-1,0,0.0,0.0,77.9,39.26,38.64
1553548185.0,4,31393483,15059,0.050718712000000006,0.6127092724832216,77.9,39.32,38.58
1553548527.0,-1,-1,0,0.0,0.0,77.69,39.39,38.3
1553548827.0,-1,-1,0,0.0,0.0,75.74,39.45,36.29
1553549128.0,-1,-1,0,0.0,0.0,75.3,39.51,35.79
1553549428.0,-1,-1,0,0.0,0.0,73.76,39.57,34.19
1553549728.0,-1,-1,0,0.0,0.0,73.98,39.63,34.35
1553550028.0,-1,-1,0,0.0,0.0,73.54,39.69,33.85
1553550329.0,-1,-1,0,0.0,0.0,73.32,39.75,33.57
1553550629.0,-1,-1,0,0.0,0.0,73.76,39.81,33.95
1553550929.0,-1,-1,0,0.0,0.0,72.87,39.87,33.0
1553551113.0,1,31393487,4,1.3472e-05,0.0002635826086956522,72.42,39.9,32.52
1553551154.0,2,31394017,530,0.00178504,0.15673521951219513,72.42,39.91,32.51
1553551496.0,-1,-1,0,0.0,0.0,74.87,40.04,34.83
1553551796.0,-1,-1,0,0.0,0.0,75.96,40.16,35.8
1553552096.0,-1,-1,0,0.0,0.0,77.26,40.28,36.98
1553552397.0,-1,-1,0,0.0,0.0,77.69,40.4,37.29
1553552697.0,-1,-1,0,0.0,0.0,78.75,40.52,38.23
1553552958.0,4,31408774,14757,0.049701576000000004,0.6855389793103449,78.33,40.62,37.71
1553553300.0,-1,-1,0,0.0,0.0,77.47,40.76,36.71
1553553600.0,-1,-1,0,0.0,0.0,75.96,40.88,35.08
1553553901.0,-1,-1,0,0.0,0.0,74.87,41.0,33.87
1553554201.0,-1,-1,0,0.0,0.0,74.42,41.12,33.3
1553554501.0,-1,-1,0,0.0,0.0,74.21,41.24,32.97
1553554802.0,-1,-1,0,0.0,0.0,73.54,41.36,32.18
1553555102.0,-1,-1,0,0.0,0.0,73.32,41.34,31.98
1553555402.0,-1,-1,0,0.0,0.0,72.65,41.33,31.32
1553555702.0,-1,-1,0,0.0,0.0,73.09,41.31,31.78
1553555854.0,1,31408776,2,6.736e-06,0.00015953684210526315,72.87,41.31,31.56
1553555896.0,2,31409314,538,0.0018119840000000002,0.1553129142857143,73.09,41.31,31.78
1553556236.0,-1,-1,0,0.0,0.0,74.21,41.29,32.92
1553556536.0,-1,-1,0,0.0,0.0,75.74,41.27,34.47
1553556836.0,-1,-1,0,0.0,0.0,76.83,41.26,35.57
1553557136.0,-1,-1,0,0.0,0.0,77.47,41.24,36.23
1553557436.0,-1,-1,0,0.0,0.0,77.69,41.23,36.46
1553557689.0,4,31423987,14673,0.049418664,0.703190475889328,78.33,41.22,37.11
1553558031.0,-1,-1,0,0.0,0.0,77.9,41.2,36.7
1553558332.0,-1,-1,0,0.0,0.0,76.18,41.18,35.0
1553558634.0,-1,-1,0,0.0,0.0,75.52,41.16,34.36
1553558934.0,-1,-1,0,0.0,0.0,74.87,41.13,33.74
1553559234.0,-1,-1,0,0.0,0.0,73.32,41.1,32.22
1553559534.0,-1,-1,0,0.0,0.0,73.54,41.07,32.47
1553559835.0,-1,-1,0,0.0,0.0,73.76,41.04,32.72
1553560135.0,-1,-1,0,0.0,0.0,72.87,41.01,31.86
1553560435.0,-1,-1,0,0.0,0.0,72.65,40.98,31.67
1553560477.0,1,31424377,390,0.00131352,0.11258742857142859,72.87,40.97,31.9
1553560518.0,2,31424729,352,0.001185536,0.10409584390243902,72.65,40.97,31.68
1553560859.0,-1,-1,0,0.0,0.0,75.3,40.93,34.37
1553561159.0,-1,-1,0,0.0,0.0,76.18,40.9,35.28
1553561459.0,-1,-1,0,0.0,0.0,77.69,40.87,36.82
1553561760.0,-1,-1,0,0.0,0.0,77.9,40.84,37.06
1553562060.0,-1,-1,0,0.0,0.0,78.11,40.81,37.3
1553562340.0,4,31439646,14917,0.050240456,0.64594872,77.69,40.75,36.94
1553562683.0,-1,-1,0,0.0,0.0,77.47,40.68,36.79
1553562983.0,-1,-1,0,0.0,0.0,76.4,40.62,35.78
1553563283.0,-1,-1,0,0.0,0.0,75.08,40.56,34.52
1553563583.0,-1,-1,0,0.0,0.0,74.21,40.5,33.71
1553563883.0,-1,-1,0,0.0,0.0,73.98,40.44,33.54
1553564184.0,-1,-1,0,0.0,0.0,73.54,40.38,33.16
1553564484.0,-1,-1,0,0.0,0.0,73.09,40.32,32.77
1553564785.0,-1,-1,0,0.0,0.0,72.87,40.26,32.61
1553565085.0,-1,-1,0,0.0,0.0,72.19,40.2,31.99
1553565172.0,1,31439647,1,3.368e-06,0.0001393655172413793,72.65,40.19,32.46
1553565213.0,2,31440185,538,0.0018119840000000002,0.15910103414634147,72.87,40.18,32.69
1553565554.0,-1,-1,0,0.0,0.0,74.42,40.11,34.31
1553565855.0,-1,-1,0,0.0,0.0,76.18,40.0,36.18
1553566155.0,-1,-1,0,0.0,0.0,76.61,39.88,36.73
1553566455.0,-1,-1,0,0.0,0.0,77.26,39.76,37.5
1553566755.0,-1,-1,0,0.0,0.0,77.47,39.64,37.83
1553567056.0,-1,-1,0,0.0,0.0,77.69,39.52,38.17
1553567095.0,4,31455398,15213,0.051237384000000004,4.729604676923077,78.11,39.5,38.61
1553567437.0,-1,-1,0,0.0,0.0,77.69,39.37,38.32
1553567737.0,-1,-1,0,0.0,0.0,76.18,39.25,36.93
1553568038.0,-1,-1,0,0.0,0.0,74.65,39.12,35.53
1553568338.0,-1,-1,0,0.0,0.0,74.65,39.0,35.65
1553568638.0,-1,-1,0,0.0,0.0,73.76,38.88,34.88
1553568939.0,-1,-1,0,0.0,0.0,73.54,38.76,34.78
1553569239.0,-1,-1,0,0.0,0.0,73.54,38.64,34.9
1553569539.0,-1,-1,0,0.0,0.0,72.87,38.52,34.35
1553569839.0,-1,-1,0,0.0,0.0,72.87,38.4,34.47
1553569895.0,2,31455954,556,0.0018726080000000002,0.12038194285714286,72.42,38.38,34.04
1553570236.0,-1,-1,0,0.0,0.0,74.65,38.25,36.4
1553570536.0,-1,-1,0,0.0,0.0,75.96,38.13,37.83
1553570837.0,-1,-1,0,0.0,0.0,77.47,38.01,39.46
1553571137.0,-1,-1,0,0.0,0.0,77.04,37.89,39.15
1553571437.0,-1,-1,0,0.0,0.0,77.9,37.77,40.13
1553571726.0,4,31470933,14979,0.050449272,0.6284338380622838,77.9,37.65,40.25
1553572066.0,-1,-1,0,0.0,0.0,77.47,37.51,39.96
1553572367.0,-1,-1,0,0.0,0.0,76.4,37.39,39.01
1553572667.0,-1,-1,0,0.0,0.0,75.3,37.27,38.03
1553572968.0,-1,-1,0,0.0,0.0,73.98,37.23,36.75
1553573268.0,-1,-1,0,0.0,0.0,73.76,37.24,36.52
1553573568.0,-1,-1,0,0.0,0.0,73.09,37.26,35.83
1553573868.0,-1,-1,0,0.0,0.0,73.09,37.27,35.82
1553574169.0,-1,-1,0,0.0,0.0,73.54,37.29,36.25
1553574492.0,4,31470933,0,0.0,0.0,72.42,37.3,35.12
1553574643.0,1,31470933,0,0.0,0.0,71.97,37.31,34.66
1553574684.0,2,31471455,522,0.001758096,0.1543694048780488,72.19,37.31,34.88
1553575026.0,-1,-1,0,0.0,0.0,74.21,37.33,36.88
1553575326.0,-1,-1,0,0.0,0.0,75.08,37.35,37.73
1553575626.0,-1,-1,0,0.0,0.0,77.47,37.36,40.11
1553575926.0,-1,-1,0,0.0,0.0,77.47,37.38,40.09
1553576226.0,-1,-1,0,0.0,0.0,77.47,37.39,40.08
1553576526.0,-1,-1,0,0.0,0.0,78.11,37.41,40.7
1553576827.0,-1,-1,0,0.0,0.0,78.75,37.42,41.33
1553577038.0,4,31490724,19269,0.064897992,1.1072643184834123,78.11,37.43,40.68
1553577379.0,-1,-1,0,0.0,0.0,77.69,37.45,40.24
1553577679.0,-1,-1,0,0.0,0.0,75.74,37.46,38.28
1553577979.0,-1,-1,0,0.0,0.0,75.3,37.48,37.82
1553578280.0,-1,-1,0,0.0,0.0,74.42,37.49,36.93
1553578580.0,-1,-1,0,0.0,0.0,74.65,37.51,37.14
1553578880.0,-1,-1,0,0.0,0.0,73.98,37.52,36.46
1553579180.0,-1,-1,0,0.0,0.0,73.54,37.54,36.0
1553579481.0,-1,-1,0,0.0,0.0,73.54,37.55,35.99
1553579781.0,-1,-1,0,0.0,0.0,72.42,37.57,34.85
1553579843.0,1,31490725,1,3.368e-06,0.00019556129032258067,72.87,37.57,35.3
1553579884.0,2,31491254,529,0.0017816720000000002,0.15643949268292687,72.42,37.57,34.85
1553580224.0,-1,-1,0,0.0,0.0,75.3,37.49,37.81
1553580524.0,-1,-1,0,0.0,0.0,76.61,37.37,39.24
1553580824.0,-1,-1,0,0.0,0.0,76.61,37.25,39.36
1553581124.0,-1,-1,0,0.0,0.0,78.11,37.13,40.98
1553581425.0,-1,-1,0,0.0,0.0,78.33,37.01,41.32
1553581473.0,4,31504253,12999,0.043780632,3.2835474,78.33,36.99,41.34
1553581818.0,-1,-1,0,0.0,0.0,77.69,36.85,40.84
1553582118.0,-1,-1,0,0.0,0.0,76.61,36.73,39.88
1553582418.0,-1,-1,0,0.0,0.0,75.74,36.61,39.13
1553582718.0,-1,-1,0,0.0,0.0,74.42,36.49,37.93
1553583018.0,-1,-1,0,0.0,0.0,74.21,36.37,37.84
1553583319.0,-1,-1,0,0.0,0.0,73.76,36.25,37.51
1553583619.0,-1,-1,0,0.0,0.0,72.87,36.14,36.73
1553583919.0,-1,-1,0,0.0,0.0,72.65,36.17,36.48
1553584122.0,1,31504256,3,1.0104e-05,0.00017918423645320197,72.42,36.19,36.23
1553584164.0,2,31504780,524,0.001764832,0.15127131428571428,72.42,36.2,36.22
1553584505.0,-1,-1,0,0.0,0.0,74.65,36.23,38.42
1553584805.0,-1,-1,0,0.0,0.0,75.96,36.26,39.7
1553585105.0,-1,-1,0,0.0,0.0,77.04,36.29,40.75
1553585405.0,-1,-1,0,0.0,0.0,77.9,36.32,41.58
1553585706.0,-1,-1,0,0.0,0.0,78.33,36.35,41.98
1553585747.0,4,31517647,12867,0.043336056000000005,3.8051171121951226,78.11,36.35,41.76
1553586087.0,-1,-1,0,0.0,0.0,78.54,36.39,42.15
1553586388.0,-1,-1,0,0.0,0.0,76.61,36.42,40.19
1553586688.0,-1,-1,0,0.0,0.0,73.98,36.45,37.53
1553586988.0,-1,-1,0,0.0,0.0,74.21,36.48,37.73
1553587288.0,-1,-1,0,0.0,0.0,73.32,36.49,36.83
1553587588.0,-1,-1,0,0.0,0.0,72.87,36.44,36.43
1553587889.0,-1,-1,0,0.0,0.0,72.87,36.4,36.47
1553588189.0,-1,-1,0,0.0,0.0,72.65,36.35,36.3
1553588243.0,1,31517647,0,0.0,0.0,72.42,36.34,36.08
1553588285.0,2,31518189,542,0.001825456,0.15646765714285715,71.97,36.34,35.63
1553588625.0,-1,-1,0,0.0,0.0,76.83,36.29,40.54
1553588925.0,-1,-1,0,0.0,0.0,76.83,36.24,40.59
1553589225.0,-1,-1,0,0.0,0.0,77.04,36.2,40.84
1553589526.0,-1,-1,0,0.0,0.0,77.69,36.15,41.54
1553589823.0,4,31530772,12583,0.042379544000000005,0.5136914424242425,78.54,36.11,42.43
1553590166.0,-1,-1,0,0.0,0.0,78.11,36.06,42.05
1553590466.0,-1,-1,0,0.0,0.0,75.96,36.01,39.95
1553590766.0,-1,-1,0,0.0,0.0,75.3,35.97,39.33
1553591066.0,-1,-1,0,0.0,0.0,73.76,35.91,37.85
1553591366.0,-1,-1,0,0.0,0.0,73.54,35.85,37.69
1553591667.0,-1,-1,0,0.0,0.0,73.09,35.79,37.3
1553591967.0,-1,-1,0,0.0,0.0,72.65,35.73,36.92
1553592267.0,-1,-1,0,0.0,0.0,72.87,35.67,37.2
1553592461.0,1,31530776,4,1.3472e-05,0.00024999587628865983,72.65,35.63,37.02
1553592503.0,2,31531308,532,0.0017917760000000001,0.15358080000000002,72.42,35.62,36.8
1553592843.0,-1,-1,0,0.0,0.0,76.4,35.55,40.85
1553593143.0,-1,-1,0,0.0,0.0,76.18,35.49,40.69
1553593443.0,-1,-1,0,0.0,0.0,77.47,35.43,42.04
1553593743.0,-1,-1,0,0.0,0.0,77.47,35.37,42.1
1553594044.0,-1,-1,0,0.0,0.0,78.54,35.31,43.23
1553594237.0,4,31545495,14187,0.047781816000000005,0.8912670341968912,78.54,35.27,43.27
1553594577.0,-1,-1,0,0.0,0.0,78.33,35.27,43.06
1553594878.0,-1,-1,0,0.0,0.0,77.26,35.31,41.95
1553595178.0,-1,-1,0,0.0,0.0,75.08,35.36,39.72
1553595479.0,-1,-1,0,0.0,0.0,74.87,35.4,39.47
1553595779.0,-1,-1,0,0.0,0.0,73.54,35.45,38.09
1553596080.0,-1,-1,0,0.0,0.0,73.32,35.49,37.83
1553596380.0,-1,-1,0,0.0,0.0,72.87,35.54,37.33
1553596681.0,-1,-1,0,0.0,0.0,72.19,35.58,36.61
1553596731.0,1,31545498,3,1.0104e-05,0.000727488,72.42,35.59,36.83
1553596770.0,2,31546007,509,0.0017143120000000002,0.15824418461538461,71.97,35.6,36.37
1553597110.0,-1,-1,0,0.0,0.0,76.61,35.65,40.96
1553597410.0,-1,-1,0,0.0,0.0,75.74,35.69,40.05
1553597710.0,-1,-1,0,0.0,0.0,77.04,35.74,41.3
1553598010.0,-1,-1,0,0.0,0.0,77.26,35.78,41.48
1553598311.0,-1,-1,0,0.0,0.0,77.9,35.78,42.12
1553598352.0,4,31558640,12633,0.042547944000000004,3.735917034146342,78.11,35.78,42.33
1553598694.0,-1,-1,0,0.0,0.0,77.47,35.78,41.69
1553598994.0,-1,-1,0,0.0,0.0,76.18,35.78,40.4
1553599294.0,-1,-1,0,0.0,0.0,74.21,35.78,38.43
1553599595.0,-1,-1,0,0.0,0.0,73.54,35.78,37.76
1553599895.0,-1,-1,0,0.0,0.0,73.54,35.78,37.76
1553600196.0,-1,-1,0,0.0,0.0,73.09,35.78,37.31
1553600496.0,-1,-1,0,0.0,0.0,73.32,35.78,37.54
1553600796.0,-1,-1,0,0.0,0.0,72.65,35.78,36.87
1553601096.0,-1,-1,0,0.0,0.0,72.42,35.78,36.64
1553601136.0,2,31559128,488,0.001643584,0.14792256,73.09,35.78,37.31
1553601477.0,-1,-1,0,0.0,0.0,76.61,35.78,40.83
1553601778.0,-1,-1,0,0.0,0.0,76.4,35.78,40.62
1553602078.0,-1,-1,0,0.0,0.0,77.47,35.78,41.69
1553602378.0,-1,-1,0,0.0,0.0,77.9,35.78,42.12
1553602479.0,4,31570117,10989,0.037010952,1.3192022495049505,78.75,35.78,42.97
1553602822.0,-1,-1,0,0.0,0.0,78.54,35.78,42.76
1553603122.0,-1,-1,0,0.0,0.0,77.04,35.78,41.26
1553603422.0,-1,-1,0,0.0,0.0,75.74,35.78,39.96
1553603722.0,-1,-1,0,0.0,0.0,75.96,35.78,40.18
1553604022.0,-1,-1,0,0.0,0.0,75.08,35.78,39.3
1553604323.0,-1,-1,0,0.0,0.0,75.08,35.78,39.3
1553604623.0,-1,-1,0,0.0,0.0,74.21,35.78,38.43
1553604924.0,-1,-1,0,0.0,0.0,73.98,35.78,38.2
1553605224.0,-1,-1,0,0.0,0.0,74.21,35.78,38.43
1553605524.0,-1,-1,0,0.0,0.0,73.98,35.75,38.23
1553605824.0,-1,-1,0,0.0,0.0,73.54,35.72,37.82
1553606125.0,-1,-1,0,0.0,0.0,73.54,35.69,37.85
1553606425.0,-1,-1,0,0.0,0.0,72.87,35.66,37.21
1553606725.0,-1,-1,0,0.0,0.0,73.09,35.63,37.46
1553607025.0,-1,-1,0,0.0,0.0,73.32,35.6,37.72
1553607325.0,-1,-1,0,0.0,0.0,73.09,35.57,37.52
1553607549.0,1,31570123,6,2.0208e-05,0.0003247714285714286,73.09,35.55,37.54
1553607590.0,2,31570672,549,0.001849032,0.16235402926829268,73.32,35.54,37.78
1553607933.0,-1,-1,0,0.0,0.0,75.96,35.51,40.45
1553608233.0,-1,-1,0,0.0,0.0,75.3,35.48,39.82
1553608534.0,-1,-1,0,0.0,0.0,77.04,35.45,41.59
1553608834.0,-1,-1,0,0.0,0.0,78.54,35.42,43.12
1553608969.0,4,31581956,11284,0.038004512000000004,1.0134536533333334,78.33,35.44,42.89
1553609312.0,-1,-1,0,0.0,0.0,77.9,35.47,42.43
1553609612.0,-1,-1,0,0.0,0.0,77.26,35.5,41.76
1553609912.0,-1,-1,0,0.0,0.0,75.74,35.53,40.21
1553610212.0,-1,-1,0,0.0,0.0,75.3,35.56,39.74
1553610512.0,-1,-1,0,0.0,0.0,73.98,35.59,38.39
1553610813.0,-1,-1,0,0.0,0.0,74.42,35.62,38.8
1553611113.0,-1,-1,0,0.0,0.0,73.32,35.65,37.67
1553611413.0,-1,-1,0,0.0,0.0,73.76,35.68,38.08
1553611713.0,-1,-1,0,0.0,0.0,73.76,35.71,38.05
1553612013.0,-1,-1,0,0.0,0.0,73.09,35.74,37.35
1553612314.0,-1,-1,0,0.0,0.0,73.54,35.77,37.77
1553612614.0,-1,-1,0,0.0,0.0,72.19,35.81,36.38
1553612914.0,-1,-1,0,0.0,0.0,72.65,35.86,36.79
1553613215.0,-1,-1,0,0.0,0.0,72.65,35.9,36.75
1553613258.0,1,31581961,5,1.684e-05,0.0014098604651162792,73.54,35.91,37.63
1553613298.0,2,31582498,537,0.001808616,0.16277544,73.76,35.91,37.85
1553613637.0,-1,-1,0,0.0,0.0,75.74,35.97,39.77
1553613938.0,-1,-1,0,0.0,0.0,76.61,36.01,40.6
1553614238.0,-1,-1,0,0.0,0.0,77.04,36.06,40.98
1553614538.0,-1,-1,0,0.0,0.0,78.11,36.1,42.01
1553614611.0,4,31593236,10738,0.036165584,1.7835082520547947,77.9,36.11,41.79
1553614953.0,-1,-1,0,0.0,0.0,79.18,36.16,43.02
1553615253.0,-1,-1,0,0.0,0.0,77.47,36.21,41.26
1553615554.0,-1,-1,0,0.0,0.0,75.96,36.25,39.71
1553615854.0,-1,-1,0,0.0,0.0,74.65,36.3,38.35
1553616233.0,-1,-1,0,0.0,0.0,74.21,36.41,37.8
1553616534.0,-1,-1,0,0.0,0.0,73.98,36.53,37.45
1553616834.0,-1,-1,0,0.0,0.0,73.76,36.65,37.11
1553617134.0,-1,-1,0,0.0,0.0,73.54,36.77,36.77
1553617435.0,-1,-1,0,0.0,0.0,73.32,36.89,36.43
1553617735.0,-1,-1,0,0.0,0.0,72.87,37.01,35.86
1553618035.0,-1,-1,0,0.0,0.0,72.42,37.13,35.29
1553618336.0,-1,-1,0,0.0,0.0,72.65,37.25,35.4
1553618636.0,-1,-1,0,0.0,0.0,73.09,37.37,35.72
1553618690.0,1,31593240,4,1.3472e-05,0.0008981333333333333,72.42,37.4,35.02
1553618731.0,2,31593783,543,0.0018288240000000002,0.16057966829268294,72.19,37.41,34.78
1553619073.0,-1,-1,0,0.0,0.0,77.04,37.55,39.49
1553619373.0,-1,-1,0,0.0,0.0,76.4,37.67,38.73
1553619673.0,-1,-1,0,0.0,0.0,77.47,37.79,39.68
1553619973.0,-1,-1,0,0.0,0.0,78.33,37.93,40.4
1553620014.0,4,31604019,10236,0.034474848,3.0270598243902445,79.18,37.95,41.23
1553620355.0,-1,-1,0,0.0,0.0,79.18,38.1,41.08
1553620655.0,-1,-1,0,0.0,0.0,77.04,38.23,38.81
1553620955.0,-1,-1,0,0.0,0.0,75.52,38.37,37.15
1553621255.0,-1,-1,0,0.0,0.0,75.3,38.5,36.8
1553621555.0,-1,-1,0,0.0,0.0,74.42,38.64,35.78
1553621856.0,-1,-1,0,0.0,0.0,74.42,38.78,35.64
1553622156.0,-1,-1,0,0.0,0.0,74.42,38.91,35.51
1553622456.0,-1,-1,0,0.0,0.0,73.54,39.05,34.49
1553622756.0,-1,-1,0,0.0,0.0,73.76,39.18,34.58
1553623057.0,-1,-1,0,0.0,0.0,72.87,39.32,33.55
1553623357.0,-1,-1,0,0.0,0.0,72.65,39.47,33.18
1553623657.0,-1,-1,0,0.0,0.0,72.42,39.63,32.79
1553623957.0,-1,-1,0,0.0,0.0,72.65,39.8,32.85
1553624044.0,1,31604022,3,1.0104e-05,0.0004180965517241379,72.65,39.84,32.81
1553624085.0,2,31604586,564,0.001899552,0.16678993170731707,72.65,39.87,32.78
1553624425.0,-1,-1,0,0.0,0.0,77.04,40.05,36.99
1553624725.0,-1,-1,0,0.0,0.0,75.3,40.22,35.08
1553625026.0,-1,-1,0,0.0,0.0,78.11,40.38,37.73
1553625296.0,4,31614490,9904,0.033356672000000004,0.44475562666666674,78.75,40.53,38.22
1553625639.0,-1,-1,0,0.0,0.0,77.9,40.72,37.18
1553625939.0,-1,-1,0,0.0,0.0,75.3,40.89,34.41
1553626239.0,-1,-1,0,0.0,0.0,74.87,41.05,33.82
1553626539.0,-1,-1,0,0.0,0.0,73.98,41.22,32.76
1553626840.0,-1,-1,0,0.0,0.0,73.98,41.38,32.6
1553627140.0,-1,-1,0,0.0,0.0,73.32,41.56,31.76
1553627440.0,-1,-1,0,0.0,0.0,73.09,41.74,31.35
1553627741.0,-1,-1,0,0.0,0.0,73.76,41.92,31.84
1553628041.0,-1,-1,0,0.0,0.0,73.09,42.1,30.99
1553628341.0,-1,-1,0,0.0,0.0,72.87,42.28,30.59
1553628642.0,-1,-1,0,0.0,0.0,72.42,42.47,29.95
1553628761.0,1,31614492,2,6.736e-06,0.0002037781512605042,72.65,42.54,30.11
1553628800.0,2,31615001,509,0.0017143120000000002,0.15824418461538461,72.42,42.56,29.86
1553629140.0,-1,-1,0,0.0,0.0,77.26,42.76,34.5
1553629440.0,-1,-1,0,0.0,0.0,76.4,42.94,33.46
1553629741.0,-1,-1,0,0.0,0.0,77.26,43.12,34.14
1553629932.0,4,31624252,9251,0.031157368,0.5872592921465969,78.75,43.24,35.51
1553630274.0,-1,-1,0,0.0,0.0,77.69,43.44,34.25
1553630633.0,-1,-1,0,0.0,0.0,75.74,43.61,32.13
1553630933.0,-1,-1,0,0.0,0.0,74.42,43.73,30.69
1553631234.0,-1,-1,0,0.0,0.0,73.98,43.85,30.13
1553631535.0,-1,-1,0,0.0,0.0,73.98,43.97,30.01
1553631835.0,-1,-1,0,0.0,0.0,73.32,44.09,29.23
1553632135.0,-1,-1,0,0.0,0.0,73.09,44.21,28.88
1553632435.0,-1,-1,0,0.0,0.0,73.09,44.33,28.76
1553632735.0,-1,-1,0,0.0,0.0,72.65,44.45,28.2
1553632868.0,1,31624254,2,6.736e-06,0.00018232781954887218,72.65,44.51,28.14
1553632923.0,2,31624894,640,0.00215552,0.14108858181818182,72.65,44.53,28.12
1553633265.0,-1,-1,0,0.0,0.0,77.04,44.67,32.37
1553633565.0,-1,-1,0,0.0,0.0,75.96,44.79,31.17
1553633865.0,-1,-1,0,0.0,0.0,76.61,44.91,31.7
1553634165.0,-1,-1,0,0.0,0.0,77.9,45.0,32.9
1553634405.0,4,31637012,12118,0.040813424,0.61220136,78.54,45.06,33.48
1553634747.0,-1,-1,0,0.0,0.0,77.47,45.15,32.32
1553635047.0,-1,-1,0,0.0,0.0,75.52,45.22,30.3
1553635347.0,-1,-1,0,0.0,0.0,74.65,45.3,29.35
1553635647.0,-1,-1,0,0.0,0.0,73.98,45.37,28.61
1553635948.0,-1,-1,0,0.0,0.0,74.42,45.45,28.97
1553636249.0,-1,-1,0,0.0,0.0,73.32,45.52,27.8
1553636549.0,-1,-1,0,0.0,0.0,72.87,45.6,27.27
1553636849.0,-1,-1,0,0.0,0.0,73.54,45.67,27.87
1553637149.0,-1,-1,0,0.0,0.0,72.65,45.75,26.9
1553637269.0,1,31637016,4,1.3472e-05,0.00040416000000000003,72.42,45.78,26.64
1553637311.0,2,31637553,537,0.001808616,0.15502422857142859,72.87,45.79,27.08
1553637655.0,-1,-1,0,0.0,0.0,76.4,45.87,30.53
1553637955.0,-1,-1,0,0.0,0.0,75.08,45.9,29.18
1553638255.0,-1,-1,0,0.0,0.0,77.26,45.93,31.33
1553638555.0,-1,-1,0,0.0,0.0,77.47,45.96,31.51
1553638843.0,4,31650087,12534,0.042214512,0.5276814000000001,78.11,45.98,32.13
1553639185.0,-1,-1,0,0.0,0.0,77.47,46.02,31.45
1553639485.0,-1,-1,0,0.0,0.0,74.65,46.05,28.6
1553639786.0,-1,-1,0,0.0,0.0,74.65,46.08,28.57
1553640086.0,-1,-1,0,0.0,0.0,73.98,46.11,27.87
1553640387.0,-1,-1,0,0.0,0.0,73.76,46.14,27.62
1553640687.0,-1,-1,0,0.0,0.0,73.54,46.17,27.37
1553640987.0,-1,-1,0,0.0,0.0,73.09,46.2,26.89
1553641287.0,-1,-1,0,0.0,0.0,72.42,46.22,26.2
1553641588.0,-1,-1,0,0.0,0.0,72.19,46.22,25.97
1553641684.0,1,31650090,3,1.0104e-05,0.00037890000000000005,72.42,46.22,26.2
1553641724.0,2,31650599,509,0.0017143120000000002,0.15428808,72.42,46.22,26.2
1553642065.0,-1,-1,0,0.0,0.0,75.52,46.22,29.3
1553642366.0,-1,-1,0,0.0,0.0,75.74,46.22,29.52
1553642666.0,-1,-1,0,0.0,0.0,77.04,46.22,30.82
1553642966.0,-1,-1,0,0.0,0.0,77.69,46.22,31.47
1553643266.0,-1,-1,0,0.0,0.0,77.9,46.22,31.68
1553643307.0,4,31663486,12887,0.043403416,3.811031648780488,78.33,46.22,32.11
1553643650.0,-1,-1,0,0.0,0.0,77.69,46.22,31.47
1553643950.0,-1,-1,0,0.0,0.0,75.3,46.22,29.08
1553644250.0,-1,-1,0,0.0,0.0,74.42,46.22,28.2
1553644550.0,-1,-1,0,0.0,0.0,74.42,46.22,28.2
1553645033.0,-1,-1,0,0.0,0.0,73.32,46.13,27.19
1553645334.0,-1,-1,0,0.0,0.0,72.87,46.01,26.86
1553645634.0,-1,-1,0,0.0,0.0,73.32,45.89,27.43
1553645934.0,-1,-1,0,0.0,0.0,72.19,45.77,26.42
1553646015.0,1,31663486,0,0.0,0.0,71.97,45.73,26.24
1553646055.0,2,31664016,530,0.00178504,0.1606536,71.97,45.72,26.25
1553646396.0,-1,-1,0,0.0,0.0,76.83,45.58,31.25
1553646696.0,-1,-1,0,0.0,0.0,75.74,45.46,30.28
